,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221203,アランマーレ,浜松,0,0,*,*,サーブ,8,横田,0,1,3133,,,,,,,
1,20221203,アランマーレ,浜松,0,0,*,a,レシーブ成功(良),5,山本,1,1,3133,,,,,,,
2,20221203,アランマーレ,浜松,0,0,*,*,ブロック成功,3,小茂田,1,1,3133,,,,,,,
3,20221203,アランマーレ,浜松,1,0,*,*,,,,1,1,3133,得点,,,,,,
4,20221203,アランマーレ,浜松,1,0,*,*,サーブ,8,横田,0,1,3133,,,,,,,
5,20221203,アランマーレ,浜松,1,0,*,a,レシーブ成功(優),5,山本,1,1,3133,,,,,,,
6,20221203,アランマーレ,浜松,1,0,*,a,アタック,2,山根,1,1,3133,,,,,,,
7,20221203,アランマーレ,浜松,1,0,*,*,アタック,14,中田,2,1,3133,,,,,,,
8,20221203,アランマーレ,浜松,1,0,*,a,アタック,2,山根,3,1,3133,,,,,,,
9,20221203,アランマーレ,浜松,1,0,*,*,アタック,5,張,4,1,3133,,,,,,,
10,20221203,アランマーレ,浜松,1,0,*,a,アタック,5,山本,5,1,3133,,,,,,,
11,20221203,アランマーレ,浜松,1,0,*,*,アタック成功,5,張,6,1,3133,,,,,,,
12,20221203,アランマーレ,浜松,2,0,*,*,,,,6,1,3133,得点,,,,,,
13,20221203,アランマーレ,浜松,2,0,*,*,サーブ,8,横田,0,1,3133,,,,,,,
14,20221203,アランマーレ,浜松,2,0,*,a,レシーブ失敗,7,加藤,1,1,3133,,,,,,,
15,20221203,アランマーレ,浜松,2,0,*,a,アタック失敗,2,山根,1,1,3133,,,,,,,
16,20221203,アランマーレ,浜松,3,0,*,*,,,,1,1,3133,得点,,,,,,
17,20221203,アランマーレ,浜松,3,0,*,*,サーブ,8,横田,0,1,3133,,,,,,,
18,20221203,アランマーレ,浜松,3,0,*,a,レシーブ成功(優),7,加藤,1,1,3133,,,,,,,
19,20221203,アランマーレ,浜松,3,0,*,a,アタック,2,山根,1,1,3133,,,,,,,
20,20221203,アランマーレ,浜松,3,0,*,a,アタック,2,山根,2,1,3133,,,,,,,
21,20221203,アランマーレ,浜松,3,0,*,*,ブロック成功,5,張,3,1,3133,,,,,,,
22,20221203,アランマーレ,浜松,4,0,*,*,,,,3,1,3133,得点,,,,,,
23,20221203,アランマーレ,浜松,4,0,*,a,,,,0,1,3133,,タイムアウト,,,,,
