,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
34,20230305,大野石油,千葉,2,5,a,*,アタック,8,ハンタヴァ,4,1,3134,,,,,,,
35,20230305,大野石油,千葉,2,5,a,a,アタック,12,入江,5,1,3134,,,,,,,
36,20230305,大野石油,千葉,2,5,a,*,アタック成功,8,ハンタヴァ,6,1,3134,,,,,,,
37,20230305,大野石油,千葉,3,5,*,*,,,,6,1,3134,得点,,,,,,
38,20230305,大野石油,千葉,3,5,*,*,サーブ,8,ハンタヴァ,0,1,3134,,,,,,,
39,20230305,大野石油,千葉,3,5,*,a,レシーブ成功(良),12,入江,1,1,3134,,,,,,,
40,20230305,大野石油,千葉,3,5,*,a,アタック,12,入江,1,1,3134,,,,,,,
41,20230305,大野石油,千葉,3,5,*,*,アタック,1,田中,2,1,3134,,,,,,,
42,20230305,大野石油,千葉,3,5,*,a,アタック,12,入江,3,1,3134,,,,,,,
43,20230305,大野石油,千葉,3,5,*,*,アタック,17,伊藤,4,1,3134,,,,,,,
44,20230305,大野石油,千葉,3,5,*,a,アタック,16,和田,5,1,3134,,,,,,,
45,20230305,大野石油,千葉,3,5,*,*,アタック成功,1,田中,6,1,3134,,,,,,,
46,20230305,大野石油,千葉,4,5,*,*,,,,6,1,3134,得点,,,,,,
47,20230305,大野石油,千葉,4,5,*,*,サービスエース,8,ハンタヴァ,0,1,3134,,,,,,,
48,20230305,大野石油,千葉,4,5,*,a,レシーブ失敗,3,川口,0,1,3134,,,,,,,
49,20230305,大野石油,千葉,5,5,*,*,,,,0,1,3134,得点,,,,,,
50,20230305,大野石油,千葉,5,5,*,*,サーブ,8,ハンタヴァ,0,1,3134,,,,,,,
51,20230305,大野石油,千葉,5,5,*,a,レシーブ失敗,6,向井,1,1,3134,,,,,,,
52,20230305,大野石油,千葉,5,5,*,*,アタック失敗,8,ハンタヴァ,1,1,3134,,,,,,,
53,20230305,大野石油,千葉,5,6,a,a,,,,1,1,3134,得点,,,,,,
54,20230305,大野石油,千葉,5,6,a,a,サーブ,12,入江,0,1,3134,,,,,,,
55,20230305,大野石油,千葉,5,6,a,*,レシーブ成功(良),5,栗栖,1,1,3134,,,,,,,
56,20230305,大野石油,千葉,5,6,a,*,アタック失敗,8,ハンタヴァ,1,1,3134,,,,,,,
57,20230305,大野石油,千葉,5,7,a,a,,,,1,1,3134,得点,,,,,,
58,20230305,大野石油,千葉,5,7,a,a,サーブ,12,入江,0,1,3134,,,,,,,
59,20230305,大野石油,千葉,5,7,a,*,レシーブ成功(優),1,田中,1,1,3134,,,,,,,
60,20230305,大野石油,千葉,5,7,a,*,アタック成功,1,田中,1,1,3134,,,,,,,
61,20230305,大野石油,千葉,6,7,*,*,,,,1,1,3134,得点,,,,,,
62,20230305,大野石油,千葉,6,7,*,*,サーブ,1,田中,0,1,3134,,,,,,,
63,20230305,大野石油,千葉,6,7,*,a,レシーブ失敗,10,岡田,1,1,3134,,,,,,,
64,20230305,大野石油,千葉,6,7,*,*,アタック,17,伊藤,1,1,3134,,,,,,,
65,20230305,大野石油,千葉,6,7,*,a,アタック,3,川口,2,1,3134,,,,,,,
66,20230305,大野石油,千葉,6,7,*,*,アタック,17,伊藤,3,1,3134,,,,,,,
67,20230305,大野石油,千葉,6,7,*,*,アタック,7,藤井,4,1,3134,,,,,,,
68,20230305,大野石油,千葉,6,7,*,a,アタック,3,川口,5,1,3134,,,,,,,
69,20230305,大野石油,千葉,6,7,*,*,アタック,7,藤井,6,1,3134,,,,,,,
70,20230305,大野石油,千葉,6,7,*,a,アタック,16,和田,7,1,3134,,,,,,,
71,20230305,大野石油,千葉,6,7,*,a,アタック,3,川口,8,1,3134,,,,,,,
72,20230305,大野石油,千葉,6,7,*,a,アタック,16,和田,9,1,3134,,,,,,,
73,20230305,大野石油,千葉,6,7,*,a,アタック,16,和田,10,1,3134,,,,,,,
74,20230305,大野石油,千葉,6,7,*,a,アタック,3,川口,11,1,3134,,,,,,,
75,20230305,大野石油,千葉,6,7,*,*,アタック失敗,7,藤井,12,1,3134,,,,,,,
76,20230305,大野石油,千葉,6,8,a,a,,,,12,1,3134,得点,,,,,,
77,20230305,大野石油,千葉,6,8,a,a,サーブ,16,和田,0,1,3134,,,,,,,
78,20230305,大野石油,千葉,6,8,a,*,レシーブ成功(優),1,田中,1,1,3134,,,,,,,
79,20230305,大野石油,千葉,6,8,a,*,アタック,17,伊藤,1,1,3134,,,,,,,
80,20230305,大野石油,千葉,6,8,a,a,アタック成功,3,川口,2,1,3134,,,,,,,
81,20230305,大野石油,千葉,6,9,a,a,,,,2,1,3134,得点,,,,,,
82,20230305,大野石油,千葉,6,9,a,a,サーブ,16,和田,0,1,3134,,,,,,,
83,20230305,大野石油,千葉,6,9,a,*,レシーブ成功(優),1,田中,1,1,3134,,,,,,,
84,20230305,大野石油,千葉,6,9,a,*,アタック,17,伊藤,1,1,3134,,,,,,,
85,20230305,大野石油,千葉,6,9,a,*,アタック成功,7,藤井,2,1,3134,,,,,,,
86,20230305,大野石油,千葉,7,9,*,*,,,,2,1,3134,得点,,,,,,
87,20230305,大野石油,千葉,7,9,*,*,サーブ,17,伊藤,0,1,3134,,,,,,,
88,20230305,大野石油,千葉,7,9,*,a,レシーブ失敗,10,岡田,1,1,3134,,,,,,,
89,20230305,大野石油,千葉,7,9,*,*,アタック,13,清水,1,1,3134,,,,,,,
90,20230305,大野石油,千葉,7,9,*,a,アタック成功,3,川口,2,1,3134,,,,,,,
91,20230305,大野石油,千葉,7,10,a,a,,,,2,1,3134,得点,,,,,,
92,20230305,大野石油,千葉,7,10,a,a,サーブ,6,向井,0,1,3134,,,,,,,
93,20230305,大野石油,千葉,7,10,a,*,レシーブ成功(優),1,田中,1,1,3134,,,,,,,
94,20230305,大野石油,千葉,7,10,a,*,アタック成功,7,藤井,1,1,3134,,,,,,,
95,20230305,大野石油,千葉,8,10,*,*,,,,1,1,3134,得点,,,,,,
96,20230305,大野石油,千葉,8,10,*,*,サーブ,15,松尾,0,1,3134,,,,,,,
97,20230305,大野石油,千葉,8,10,*,a,レシーブ成功(優),10,岡田,1,1,3134,,,,,,,
98,20230305,大野石油,千葉,8,10,*,a,アタック,3,川口,1,1,3134,,,,,,,
99,20230305,大野石油,千葉,8,10,*,*,アタック,8,ハンタヴァ,2,1,3134,,,,,,,
100,20230305,大野石油,千葉,8,10,*,*,アタック,7,藤井,3,1,3134,,,,,,,
101,20230305,大野石油,千葉,8,10,*,a,アタック,3,川口,4,1,3134,,,,,,,
102,20230305,大野石油,千葉,8,10,*,*,その他ミス,7,藤井,5,1,3134,,,,,,,
103,20230305,大野石油,千葉,8,11,a,a,,,,5,1,3134,得点,,,,,,
104,20230305,大野石油,千葉,8,11,a,a,サーブ,3,川口,0,1,3134,,,,,,,
105,20230305,大野石油,千葉,8,11,a,*,レシーブ失敗,5,栗栖,1,1,3134,,,,,,,
106,20230305,大野石油,千葉,8,11,a,*,アタック,8,ハンタヴァ,1,1,3134,,,,,,,
107,20230305,大野石油,千葉,8,11,a,a,アタック成功,12,入江,2,1,3134,,,,,,,
108,20230305,大野石油,千葉,8,12,a,a,,,,2,1,3134,得点,,,,,,
109,20230305,大野石油,千葉,8,12,a,a,,,,0,1,3134,,,,,,,
110,20230305,大野石油,千葉,8,12,a,a,サーブ,3,川口,0,1,3134,,,,,,,
111,20230305,大野石油,千葉,8,12,a,*,レシーブ成功(優),5,栗栖,1,1,3134,,,,,,,
112,20230305,大野石油,千葉,8,12,a,*,アタック成功,7,藤井,1,1,3134,,,,,,,
113,20230305,大野石油,千葉,9,12,*,*,,,,1,1,3134,得点,,,,,,
114,20230305,大野石油,千葉,9,12,*,*,サーブ,7,藤井,0,1,3134,,,,,,,
115,20230305,大野石油,千葉,9,12,*,a,レシーブ失敗,12,入江,1,1,3134,,,,,,,
116,20230305,大野石油,千葉,9,12,*,a,アタック,4,浜崎,1,1,3134,,,,,,,
117,20230305,大野石油,千葉,9,12,*,*,アタック,8,ハンタヴァ,2,1,3134,,,,,,,
118,20230305,大野石油,千葉,9,12,*,a,アタック,12,入江,3,1,3134,,,,,,,
119,20230305,大野石油,千葉,9,12,*,*,アタック成功,1,田中,4,1,3134,,,,,,,
120,20230305,大野石油,千葉,10,12,*,*,,,,4,1,3134,得点,,,,,,
121,20230305,大野石油,千葉,10,12,*,*,サービスエース,7,藤井,0,1,3134,,,,,,,
122,20230305,大野石油,千葉,10,12,*,a,レシーブ失敗,12,入江,0,1,3134,,,,,,,
123,20230305,大野石油,千葉,11,12,*,*,,,,0,1,3134,得点,,,,,,
124,20230305,大野石油,千葉,11,12,*,*,サーブミス,7,藤井,0,1,3134,,,,,,,
125,20230305,大野石油,千葉,11,13,a,a,,,,0,1,3134,得点,,,,,,
126,20230305,大野石油,千葉,11,13,a,a,サーブ,1,新谷,0,1,3134,,,,,,,
127,20230305,大野石油,千葉,11,13,a,*,レシーブ失敗,1,田中,1,1,3134,,,,,,,
128,20230305,大野石油,千葉,11,13,a,*,アタック,8,ハンタヴァ,1,1,3134,,,,,,,
129,20230305,大野石油,千葉,11,13,a,*,アタック,8,ハンタヴァ,2,1,3134,,,,,,,
130,20230305,大野石油,千葉,11,13,a,a,アタック成功,4,浜崎,3,1,3134,,,,,,,
131,20230305,大野石油,千葉,11,14,a,a,,,,3,1,3134,得点,,,,,,
132,20230305,大野石油,千葉,11,14,a,a,サーブ,1,新谷,0,1,3134,,,,,,,
133,20230305,大野石油,千葉,11,14,a,*,レシーブ成功(優),1,田中,1,1,3134,,,,,,,
134,20230305,大野石油,千葉,11,14,a,*,アタック,1,田中,1,1,3134,,,,,,,
135,20230305,大野石油,千葉,11,14,a,a,アタック,12,入江,2,1,3134,,,,,,,
136,20230305,大野石油,千葉,11,14,a,*,アタック,7,藤井,3,1,3134,,,,,,,
137,20230305,大野石油,千葉,11,14,a,a,アタック,12,入江,4,1,3134,,,,,,,
138,20230305,大野石油,千葉,11,14,a,*,アタック成功,13,清水,5,1,3134,,,,,,,
139,20230305,大野石油,千葉,12,14,*,*,,,,5,1,3134,得点,,,,,,
140,20230305,大野石油,千葉,12,14,*,*,サーブ,13,清水,0,1,3134,,,,,,,
141,20230305,大野石油,千葉,12,14,*,a,レシーブ成功(優),12,入江,1,1,3134,,,,,,,
142,20230305,大野石油,千葉,12,14,*,a,アタック,12,入江,1,1,3134,,,,,,,
143,20230305,大野石油,千葉,12,14,*,*,アタック,8,ハンタヴァ,2,1,3134,,,,,,,
144,20230305,大野石油,千葉,12,14,*,a,アタック,16,和田,3,1,3134,,,,,,,
145,20230305,大野石油,千葉,12,14,*,*,アタック成功,1,田中,4,1,3134,,,,,,,
146,20230305,大野石油,千葉,13,14,*,*,,,,4,1,3134,得点,,,,,,
147,20230305,大野石油,千葉,13,14,*,*,サービスエース,13,清水,0,1,3134,,,,,,,
148,20230305,大野石油,千葉,13,14,*,a,レシーブ失敗,12,入江,0,1,3134,,,,,,,
149,20230305,大野石油,千葉,14,14,*,*,,,,0,1,3134,得点,,,,,,
150,20230305,大野石油,千葉,14,14,*,a,,,,0,1,3134,,タイムアウト,,,,,
151,20230305,大野石油,千葉,14,14,*,*,サーブ,13,清水,0,1,3134,,,,,,,
152,20230305,大野石油,千葉,14,14,*,a,レシーブ成功(良),12,入江,1,1,3134,,,,,,,
153,20230305,大野石油,千葉,14,14,*,a,アタック成功,12,入江,1,1,3134,,,,,,,
154,20230305,大野石油,千葉,14,15,a,a,,,,1,1,3134,得点,,,,,,
155,20230305,大野石油,千葉,14,15,a,a,サーブ,4,浜崎,0,1,3134,,,,,,,
156,20230305,大野石油,千葉,14,15,a,*,レシーブ失敗,1,田中,1,1,3134,,,,,,,
157,20230305,大野石油,千葉,14,15,a,*,アタック成功,1,田中,1,1,3134,,,,,,,
158,20230305,大野石油,千葉,15,15,*,*,,,,1,1,3134,得点,,,,,,
159,20230305,大野石油,千葉,15,15,*,*,サーブミス,8,ハンタヴァ,0,1,3134,,,,,,,
160,20230305,大野石油,千葉,15,16,a,a,,,,0,1,3134,得点,,,,,,
161,20230305,大野石油,千葉,15,16,a,a,サーブ,12,入江,0,1,3134,,,,,,,
162,20230305,大野石油,千葉,15,16,a,*,レシーブ失敗,7,藤井,1,1,3134,,,,,,,
163,20230305,大野石油,千葉,15,16,a,*,アタック成功,1,田中,1,1,3134,,,,,,,
164,20230305,大野石油,千葉,16,16,*,*,,,,1,1,3134,得点,,,,,,
165,20230305,大野石油,千葉,16,16,*,*,サーブ,1,田中,0,1,3134,,,,,,,
166,20230305,大野石油,千葉,16,16,*,a,レシーブ成功(良),10,岡田,1,1,3134,,,,,,,
167,20230305,大野石油,千葉,16,16,*,a,アタック成功,3,川口,1,1,3134,,,,,,,
168,20230305,大野石油,千葉,16,17,a,a,,,,1,1,3134,得点,,,,,,
169,20230305,大野石油,千葉,16,17,a,a,サーブ,16,和田,0,1,3134,,,,,,,
170,20230305,大野石油,千葉,16,17,a,*,レシーブ成功(優),1,田中,1,1,3134,,,,,,,
171,20230305,大野石油,千葉,16,17,a,*,アタック,7,藤井,1,1,3134,,,,,,,
172,20230305,大野石油,千葉,16,17,a,*,アタック,17,伊藤,2,1,3134,,,,,,,
173,20230305,大野石油,千葉,16,17,a,a,アタック成功,3,川口,3,1,3134,,,,,,,
174,20230305,大野石油,千葉,16,18,a,a,,,,3,1,3134,得点,,,,,,
175,20230305,大野石油,千葉,16,18,a,a,サーブ,16,和田,0,1,3134,,,,,,,
176,20230305,大野石油,千葉,16,18,a,*,レシーブ成功(良),1,田中,1,1,3134,,,,,,,
177,20230305,大野石油,千葉,16,18,a,*,アタック,8,ハンタヴァ,1,1,3134,,,,,,,
178,20230305,大野石油,千葉,16,18,a,a,アタック失敗,1,新谷,2,1,3134,,,,,,,
179,20230305,大野石油,千葉,16,18,a,a,,,,2,1,3134,,,チャレンジ失敗,,,,
180,20230305,大野石油,千葉,17,18,*,*,,,,2,1,3134,得点,,,,,,
181,20230305,大野石油,千葉,17,18,*,*,サーブ,17,伊藤,0,1,3134,,,,,,,
182,20230305,大野石油,千葉,17,18,*,a,レシーブ成功(良),1,新谷,1,1,3134,,,,,,,
183,20230305,大野石油,千葉,17,18,*,a,アタック,1,新谷,1,1,3134,,,,,,,
184,20230305,大野石油,千葉,17,18,*,*,ブロック成功,7,藤井,2,1,3134,,,,,,,
185,20230305,大野石油,千葉,18,18,*,*,,,,2,1,3134,得点,,,,,,
186,20230305,大野石油,千葉,18,18,*,a,,,,0,1,3134,,タイムアウト,,,,,
187,20230305,大野石油,千葉,18,18,*,*,サーブ,17,伊藤,0,1,3134,,,,,,,
188,20230305,大野石油,千葉,18,18,*,a,レシーブ成功(優),10,岡田,1,1,3134,,,,,,,
189,20230305,大野石油,千葉,18,18,*,a,アタック,3,川口,1,1,3134,,,,,,,
190,20230305,大野石油,千葉,18,18,*,*,アタック成功,7,藤井,2,1,3134,,,,,,,
191,20230305,大野石油,千葉,19,18,*,*,,,,2,1,3134,得点,,,,,,
192,20230305,大野石油,千葉,19,18,*,*,サーブ,17,伊藤,0,1,3134,,,,,,,
193,20230305,大野石油,千葉,19,18,*,a,レシーブ失敗,4,浜崎,1,1,3134,,,,,,,
194,20230305,大野石油,千葉,19,18,*,a,アタック,3,川口,1,1,3134,,,,,,,
195,20230305,大野石油,千葉,19,18,*,*,アタック,8,ハンタヴァ,2,1,3134,,,,,,,
196,20230305,大野石油,千葉,19,18,*,a,アタック成功,3,川口,3,1,3134,,,,,,,
197,20230305,大野石油,千葉,19,19,a,a,,,,3,1,3134,得点,,,,,,
198,20230305,大野石油,千葉,19,19,a,a,,,,0,1,3134,,,,IN:17,川上,OUT:6,向井
199,20230305,大野石油,千葉,19,19,a,a,サーブ,17,川上,0,1,3134,,,,,,,
200,20230305,大野石油,千葉,19,19,a,*,レシーブ成功(良),5,栗栖,1,1,3134,,,,,,,
201,20230305,大野石油,千葉,19,19,a,*,アタック,8,ハンタヴァ,1,1,3134,,,,,,,
202,20230305,大野石油,千葉,19,19,a,*,アタック成功,13,清水,2,1,3134,,,,,,,
203,20230305,大野石油,千葉,20,19,*,*,,,,2,1,3134,得点,,,,,,
204,20230305,大野石油,千葉,20,19,*,*,サーブ,15,松尾,0,1,3134,,,,,,,
205,20230305,大野石油,千葉,20,19,*,a,レシーブ成功(優),10,岡田,1,1,3134,,,,,,,
206,20230305,大野石油,千葉,20,19,*,a,アタック,4,浜崎,1,1,3134,,,,,,,
207,20230305,大野石油,千葉,20,19,*,*,アタック,8,ハンタヴァ,2,1,3134,,,,,,,
208,20230305,大野石油,千葉,20,19,*,a,アタック,4,浜崎,3,1,3134,,,,,,,
209,20230305,大野石油,千葉,20,19,*,*,アタック,8,ハンタヴァ,4,1,3134,,,,,,,
210,20230305,大野石油,千葉,20,19,*,a,アタック,1,新谷,5,1,3134,,,,,,,
211,20230305,大野石油,千葉,20,19,*,*,アタック,7,藤井,6,1,3134,,,,,,,
212,20230305,大野石油,千葉,20,19,*,*,アタック成功,7,藤井,7,1,3134,,,,,,,
213,20230305,大野石油,千葉,21,19,*,*,,,,7,1,3134,得点,,,,,,
214,20230305,大野石油,千葉,21,19,*,a,,,,0,1,3134,,,,IN:6,向井,OUT:17,川上
215,20230305,大野石油,千葉,21,19,*,*,サーブ,15,松尾,0,1,3134,,,,,,,
216,20230305,大野石油,千葉,21,19,*,a,レシーブ成功(良),1,新谷,1,1,3134,,,,,,,
217,20230305,大野石油,千葉,21,19,*,a,アタック,4,浜崎,1,1,3134,,,,,,,
218,20230305,大野石油,千葉,21,19,*,a,アタック,3,川口,2,1,3134,,,,,,,
219,20230305,大野石油,千葉,21,19,*,*,アタック,1,田中,3,1,3134,,,,,,,
220,20230305,大野石油,千葉,21,19,*,a,アタック,4,浜崎,4,1,3134,,,,,,,
221,20230305,大野石油,千葉,21,19,*,*,アタック,8,ハンタヴァ,5,1,3134,,,,,,,
222,20230305,大野石油,千葉,21,19,*,a,アタック,4,浜崎,6,1,3134,,,,,,,
223,20230305,大野石油,千葉,21,19,*,*,アタック,1,田中,7,1,3134,,,,,,,
224,20230305,大野石油,千葉,21,19,*,a,アタック成功,3,川口,8,1,3134,,,,,,,
225,20230305,大野石油,千葉,21,20,a,a,,,,8,1,3134,得点,,,,,,
226,20230305,大野石油,千葉,21,20,a,a,,,,0,1,3134,,,,IN:11,中條,OUT:3,川口
227,20230305,大野石油,千葉,21,20,a,a,サーブ,11,中條,0,1,3134,,,,,,,
228,20230305,大野石油,千葉,21,20,a,*,レシーブ成功(良),8,ハンタヴァ,1,1,3134,,,,,,,
229,20230305,大野石油,千葉,21,20,a,*,アタック成功,8,ハンタヴァ,1,1,3134,,,,,,,
230,20230305,大野石油,千葉,22,20,*,*,,,,1,1,3134,得点,,,,,,
231,20230305,大野石油,千葉,22,20,*,*,サーブ,7,藤井,0,1,3134,,,,,,,
232,20230305,大野石油,千葉,22,20,*,a,レシーブ成功(優),10,岡田,1,1,3134,,,,,,,
233,20230305,大野石油,千葉,22,20,*,a,アタック,12,入江,1,1,3134,,,,,,,
234,20230305,大野石油,千葉,22,20,*,*,アタック,8,ハンタヴァ,2,1,3134,,,,,,,
235,20230305,大野石油,千葉,22,20,*,a,アタック,12,入江,3,1,3134,,,,,,,
236,20230305,大野石油,千葉,22,20,*,*,ブロック成功,13,清水,4,1,3134,,,,,,,
237,20230305,大野石油,千葉,23,20,*,*,,,,4,1,3134,得点,,,,,,
238,20230305,大野石油,千葉,23,20,*,*,サーブ,7,藤井,0,1,3134,,,,,,,
239,20230305,大野石油,千葉,23,20,*,a,レシーブ成功(優),10,岡田,1,1,3134,,,,,,,
240,20230305,大野石油,千葉,23,20,*,a,アタック,4,浜崎,1,1,3134,,,,,,,
241,20230305,大野石油,千葉,23,20,*,a,アタック成功,4,浜崎,2,1,3134,,,,,,,
242,20230305,大野石油,千葉,23,21,a,a,,,,2,1,3134,得点,,,,,,
243,20230305,大野石油,千葉,23,21,a,a,サーブ,1,新谷,0,1,3134,,,,,,,
244,20230305,大野石油,千葉,23,21,a,*,レシーブ成功(優),1,田中,1,1,3134,,,,,,,
245,20230305,大野石油,千葉,23,21,a,*,アタック,8,ハンタヴァ,1,1,3134,,,,,,,
246,20230305,大野石油,千葉,23,21,a,*,アタック,8,ハンタヴァ,2,1,3134,,,,,,,
247,20230305,大野石油,千葉,23,21,a,a,アタック,16,和田,3,1,3134,,,,,,,
248,20230305,大野石油,千葉,23,21,a,a,アタック,12,入江,4,1,3134,,,,,,,
249,20230305,大野石油,千葉,23,21,a,*,アタック,1,田中,5,1,3134,,,,,,,
250,20230305,大野石油,千葉,23,21,a,*,アタック成功,1,田中,6,1,3134,,,,,,,
251,20230305,大野石油,千葉,24,21,*,*,,,,6,1,3134,得点,,,,,,
252,20230305,大野石油,千葉,24,21,*,*,サーブ,13,清水,0,1,3134,,,,,,,
253,20230305,大野石油,千葉,24,21,*,a,レシーブ失敗,12,入江,1,1,3134,,,,,,,
254,20230305,大野石油,千葉,24,21,*,a,アタック,4,浜崎,1,1,3134,,,,,,,
255,20230305,大野石油,千葉,24,21,*,a,アタック,12,入江,2,1,3134,,,,,,,
256,20230305,大野石油,千葉,24,21,*,a,アタック,12,入江,3,1,3134,,,,,,,
257,20230305,大野石油,千葉,24,21,*,*,アタック成功,8,ハンタヴァ,4,1,3134,,,,,,,
258,20230305,大野石油,千葉,25,21,*,*,,,,4,1,3134,得点,,,,,,
259,20230305,大野石油,千葉,0,0,*,*,サーブ,15,松尾,0,2,3134,,,,,,,
260,20230305,大野石油,千葉,0,0,*,a,レシーブ成功(優),3,川口,1,2,3134,,,,,,,
261,20230305,大野石油,千葉,0,0,*,a,アタック成功,12,入江,1,2,3134,,,,,,,
262,20230305,大野石油,千葉,0,1,a,a,,,,1,2,3134,得点,,,,,,
263,20230305,大野石油,千葉,0,1,a,a,サーブ,1,新谷,0,2,3134,,,,,,,
264,20230305,大野石油,千葉,0,1,a,*,レシーブ成功(良),7,藤井,1,2,3134,,,,,,,
265,20230305,大野石油,千葉,0,1,a,*,アタック失敗,13,清水,1,2,3134,,,,,,,
266,20230305,大野石油,千葉,0,2,a,a,,,,1,2,3134,得点,,,,,,
267,20230305,大野石油,千葉,0,2,a,a,サーブ,1,新谷,0,2,3134,,,,,,,
268,20230305,大野石油,千葉,0,2,a,*,レシーブ成功(良),8,ハンタヴァ,1,2,3134,,,,,,,
269,20230305,大野石油,千葉,0,2,a,*,アタック,7,藤井,1,2,3134,,,,,,,
270,20230305,大野石油,千葉,0,2,a,a,アタック,12,入江,2,2,3134,,,,,,,
271,20230305,大野石油,千葉,0,2,a,*,アタック成功,8,ハンタヴァ,3,2,3134,,,,,,,
272,20230305,大野石油,千葉,1,2,*,*,,,,3,2,3134,得点,,,,,,
273,20230305,大野石油,千葉,1,2,*,*,サーブ,7,藤井,0,2,3134,,,,,,,
274,20230305,大野石油,千葉,1,2,*,a,レシーブ成功(優),10,岡田,1,2,3134,,,,,,,
275,20230305,大野石油,千葉,1,2,*,a,アタック,4,浜崎,1,2,3134,,,,,,,
276,20230305,大野石油,千葉,1,2,*,a,アタック,4,浜崎,2,2,3134,,,,,,,
277,20230305,大野石油,千葉,1,2,*,*,その他ミス,2,吉岡,3,2,3134,,,,,,,
278,20230305,大野石油,千葉,1,3,a,a,,,,3,2,3134,得点,,,,,,
279,20230305,大野石油,千葉,1,3,a,a,サーブ,4,浜崎,0,2,3134,,,,,,,
280,20230305,大野石油,千葉,1,3,a,*,レシーブ成功(優),5,栗栖,1,2,3134,,,,,,,
281,20230305,大野石油,千葉,1,3,a,*,アタック成功,13,清水,1,2,3134,,,,,,,
282,20230305,大野石油,千葉,2,3,*,*,,,,1,2,3134,得点,,,,,,
283,20230305,大野石油,千葉,2,3,*,*,サーブ,13,清水,0,2,3134,,,,,,,
284,20230305,大野石油,千葉,2,3,*,a,レシーブ成功(良),4,浜崎,1,2,3134,,,,,,,
285,20230305,大野石油,千葉,2,3,*,a,アタック,12,入江,1,2,3134,,,,,,,
286,20230305,大野石油,千葉,2,3,*,*,ブロック成功,8,ハンタヴァ,2,2,3134,,,,,,,
287,20230305,大野石油,千葉,3,3,*,*,,,,2,2,3134,得点,,,,,,
