,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
72,20230304,大野石油,仙台,9,7,a,*,アタック,2,山村,1,1,3205,,,,,,
73,20230304,大野石油,仙台,9,7,a,a,アタック成功,11,末永,2,1,3205,,,,,,
74,20230304,大野石油,仙台,9,8,a,a,,,,2,1,3205,得点,,,,,
75,20230304,大野石油,仙台,9,8,a,a,サーブ,6,清和,0,1,3205,,,,,,
76,20230304,大野石油,仙台,9,8,a,*,レシーブ成功(優),10,貝塚,1,1,3205,,,,,,
77,20230304,大野石油,仙台,9,8,a,*,アタック成功,8,横田,1,1,3205,,,,,,
78,20230304,大野石油,仙台,10,8,*,*,,,,1,1,3205,得点,,,,,
79,20230304,大野石油,仙台,10,8,*,*,サーブ,2,山村,0,1,3205,,,,,,
80,20230304,大野石油,仙台,10,8,*,a,レシーブ成功(優),13,加藤(彩),1,1,3205,,,,,,
81,20230304,大野石油,仙台,10,8,*,a,アタック,11,末永,1,1,3205,,,,,,
82,20230304,大野石油,仙台,10,8,*,*,ブロック成功,14,中田,2,1,3205,,,,,,
83,20230304,大野石油,仙台,11,8,*,*,,,,2,1,3205,得点,,,,,
84,20230304,大野石油,仙台,11,8,*,*,サーブ,2,山村,0,1,3205,,,,,,
85,20230304,大野石油,仙台,11,8,*,a,レシーブ失敗,6,清和,1,1,3205,,,,,,
86,20230304,大野石油,仙台,11,8,*,a,アタック,11,末永,1,1,3205,,,,,,
87,20230304,大野石油,仙台,11,8,*,*,アタック成功,14,中田,2,1,3205,,,,,,
88,20230304,大野石油,仙台,12,8,*,*,,,,2,1,3205,得点,,,,,
89,20230304,大野石油,仙台,12,8,*,*,,,,0,1,3205,,,,,,
90,20230304,大野石油,仙台,12,8,*,*,サーブ,2,山村,0,1,3205,,,,,,
91,20230304,大野石油,仙台,12,8,*,a,レシーブ成功(良),6,清和,1,1,3205,,,,,,
92,20230304,大野石油,仙台,12,8,*,a,アタック,11,末永,1,1,3205,,,,,,
93,20230304,大野石油,仙台,12,8,*,*,アタック,3,小茂田,2,1,3205,,,,,,
94,20230304,大野石油,仙台,12,8,*,a,アタック成功,14,鈴木(音),3,1,3205,,,,,,
95,20230304,大野石油,仙台,12,9,a,a,,,,3,1,3205,得点,,,,,
96,20230304,大野石油,仙台,12,9,a,a,サーブ,11,末永,0,1,3205,,,,,,
97,20230304,大野石油,仙台,12,9,a,*,レシーブ成功(優),14,中田,1,1,3205,,,,,,
98,20230304,大野石油,仙台,12,9,a,*,アタック,3,小茂田,1,1,3205,,,,,,
99,20230304,大野石油,仙台,12,9,a,*,アタック,3,小茂田,2,1,3205,,,,,,
100,20230304,大野石油,仙台,12,9,a,a,アタック,3,宮田,3,1,3205,,,,,,
101,20230304,大野石油,仙台,12,9,a,*,アタック,14,中田,4,1,3205,,,,,,
102,20230304,大野石油,仙台,12,9,a,a,その他ミス,3,宮田,5,1,3205,,,,,,
103,20230304,大野石油,仙台,13,9,*,*,,,,5,1,3205,得点,,,,,
104,20230304,大野石油,仙台,13,9,*,*,サーブ,8,横田,0,1,3205,,,,,,
105,20230304,大野石油,仙台,13,9,*,a,レシーブ成功(優),6,清和,1,1,3205,,,,,,
106,20230304,大野石油,仙台,13,9,*,a,アタック成功,14,鈴木(音),1,1,3205,,,,,,
107,20230304,大野石油,仙台,13,10,a,a,,,,1,1,3205,得点,,,,,
108,20230304,大野石油,仙台,13,10,a,a,サーブ,9,加藤(優),0,1,3205,,,,,,
109,20230304,大野石油,仙台,13,10,a,*,レシーブ成功(良),11,平原,1,1,3205,,,,,,
110,20230304,大野石油,仙台,13,10,a,*,アタック,14,中田,1,1,3205,,,,,,
111,20230304,大野石油,仙台,13,10,a,a,アタック成功,14,鈴木(音),2,1,3205,,,,,,
112,20230304,大野石油,仙台,13,11,a,a,,,,2,1,3205,得点,,,,,
113,20230304,大野石油,仙台,13,11,a,a,サーブ,9,加藤(優),0,1,3205,,,,,,
114,20230304,大野石油,仙台,13,11,a,*,レシーブ失敗,11,平原,1,1,3205,,,,,,
115,20230304,大野石油,仙台,13,11,a,*,アタック,5,張,1,1,3205,,,,,,
116,20230304,大野石油,仙台,13,11,a,a,アタック,13,加藤(彩),2,1,3205,,,,,,
117,20230304,大野石油,仙台,13,11,a,*,アタック,3,小茂田,3,1,3205,,,,,,
118,20230304,大野石油,仙台,13,11,a,a,アタック失敗,14,鈴木(音),4,1,3205,,,,,,
119,20230304,大野石油,仙台,14,11,*,*,,,,4,1,3205,得点,,,,,
120,20230304,大野石油,仙台,14,11,*,*,サーブ,14,中田,0,1,3205,,,,,,
121,20230304,大野石油,仙台,14,11,*,a,レシーブ失敗,13,加藤(彩),1,1,3205,,,,,,
122,20230304,大野石油,仙台,14,11,*,a,アタック,14,鈴木(音),1,1,3205,,,,,,
123,20230304,大野石油,仙台,14,11,*,*,アタック,11,平原,2,1,3205,,,,,,
124,20230304,大野石油,仙台,14,11,*,a,アタック成功,14,鈴木(音),3,1,3205,,,,,,
125,20230304,大野石油,仙台,14,12,a,a,,,,3,1,3205,得点,,,,,
126,20230304,大野石油,仙台,14,12,a,a,サーブ,14,鈴木(音),0,1,3205,,,,,,
127,20230304,大野石油,仙台,14,12,a,*,レシーブ成功(優),14,中田,1,1,3205,,,,,,
128,20230304,大野石油,仙台,14,12,a,*,その他ミス,8,横田,1,1,3205,,,,,,
129,20230304,大野石油,仙台,14,13,a,a,,,,1,1,3205,得点,,,,,
130,20230304,大野石油,仙台,14,13,a,a,サーブ,14,鈴木(音),0,1,3205,,,,,,
131,20230304,大野石油,仙台,14,13,a,*,レシーブ成功(良),10,貝塚,1,1,3205,,,,,,
132,20230304,大野石油,仙台,14,13,a,*,アタック,5,張,1,1,3205,,,,,,
133,20230304,大野石油,仙台,14,13,a,a,アタック,13,加藤(彩),2,1,3205,,,,,,
134,20230304,大野石油,仙台,14,13,a,*,その他ミス,5,張,3,1,3205,,,,,,
135,20230304,大野石油,仙台,14,14,a,a,,,,3,1,3205,得点,,,,,
136,20230304,大野石油,仙台,14,14,a,a,サーブ,14,鈴木(音),0,1,3205,,,,,,
137,20230304,大野石油,仙台,14,14,a,*,レシーブ成功(優),14,中田,1,1,3205,,,,,,
138,20230304,大野石油,仙台,14,14,a,*,アタック,3,小茂田,1,1,3205,,,,,,
139,20230304,大野石油,仙台,14,14,a,a,アタック,13,加藤(彩),2,1,3205,,,,,,
140,20230304,大野石油,仙台,14,14,a,a,アタック成功,13,加藤(彩),3,1,3205,,,,,,
141,20230304,大野石油,仙台,14,15,a,a,,,,3,1,3205,得点,,,,,
142,20230304,大野石油,仙台,14,15,a,*,,,,0,1,3205,,,,,,タイムアウト
143,20230304,大野石油,仙台,14,15,a,a,サーブ,14,鈴木(音),0,1,3205,,,,,,
144,20230304,大野石油,仙台,14,15,a,*,レシーブ成功(良),10,貝塚,1,1,3205,,,,,,
145,20230304,大野石油,仙台,14,15,a,*,アタック成功,11,平原,1,1,3205,,,,,,
146,20230304,大野石油,仙台,15,15,*,*,,,,1,1,3205,得点,,,,,
147,20230304,大野石油,仙台,15,15,*,*,サービスエース,3,小茂田,0,1,3205,,,,,,
148,20230304,大野石油,仙台,15,15,*,a,レシーブ失敗,14,鈴木(音),0,1,3205,,,,,,
149,20230304,大野石油,仙台,16,15,*,*,,,,0,1,3205,得点,,,,,
150,20230304,大野石油,仙台,16,15,*,*,サーブ,3,小茂田,0,1,3205,,,,,,
151,20230304,大野石油,仙台,16,15,*,a,レシーブ成功(優),5,佐藤,1,1,3205,,,,,,
152,20230304,大野石油,仙台,16,15,*,a,アタック成功,3,宮田,1,1,3205,,,,,,
153,20230304,大野石油,仙台,16,16,a,a,,,,1,1,3205,得点,,,,,
154,20230304,大野石油,仙台,16,16,a,a,,,,0,1,3205,,IN:2,小松,OUT:3,宮田,
155,20230304,大野石油,仙台,16,16,a,a,サーブ,2,小松,0,1,3205,,,,,,
156,20230304,大野石油,仙台,16,16,a,*,レシーブ成功(優),14,中田,1,1,3205,,,,,,
157,20230304,大野石油,仙台,16,16,a,*,アタック成功,11,平原,1,1,3205,,,,,,
158,20230304,大野石油,仙台,17,16,*,*,,,,1,1,3205,得点,,,,,
159,20230304,大野石油,仙台,17,16,*,*,,,,0,1,3205,,IN:7,村山,OUT:8,横田,
160,20230304,大野石油,仙台,17,16,*,*,,,,0,1,3205,,IN:23,田川,OUT:5,張,
161,20230304,大野石油,仙台,17,16,*,a,,,,0,1,3205,,IN:3,宮田,OUT:2,小松,
162,20230304,大野石油,仙台,17,16,*,*,サーブ,23,田川,0,1,3205,,,,,,
163,20230304,大野石油,仙台,17,16,*,a,レシーブ成功(優),6,清和,1,1,3205,,,,,,
164,20230304,大野石油,仙台,17,16,*,a,アタック,11,末永,1,1,3205,,,,,,
165,20230304,大野石油,仙台,17,16,*,*,アタック,11,平原,2,1,3205,,,,,,
166,20230304,大野石油,仙台,17,16,*,a,アタック失敗,13,加藤(彩),3,1,3205,,,,,,
167,20230304,大野石油,仙台,18,16,*,*,,,,3,1,3205,得点,,,,,
168,20230304,大野石油,仙台,18,16,*,a,,,,0,1,3205,,IN:12,江川,OUT:13,加藤(彩),
169,20230304,大野石油,仙台,18,16,*,*,サーブ,23,田川,0,1,3205,,,,,,
170,20230304,大野石油,仙台,18,16,*,a,レシーブ成功(優),6,清和,1,1,3205,,,,,,
171,20230304,大野石油,仙台,18,16,*,a,アタック成功,12,江川,1,1,3205,,,,,,
172,20230304,大野石油,仙台,18,17,a,a,,,,1,1,3205,得点,,,,,
173,20230304,大野石油,仙台,18,17,a,a,,,,0,1,3205,,IN:13,加藤(彩),OUT:12,江川,
174,20230304,大野石油,仙台,18,17,a,a,サーブ,13,加藤(彩),0,1,3205,,,,,,
175,20230304,大野石油,仙台,18,17,a,*,レシーブ失敗,14,中田,1,1,3205,,,,,,
176,20230304,大野石油,仙台,18,17,a,*,アタック,7,村山,1,1,3205,,,,,,
177,20230304,大野石油,仙台,18,17,a,a,アタック成功,11,末永,2,1,3205,,,,,,
178,20230304,大野石油,仙台,18,18,a,a,,,,2,1,3205,得点,,,,,
179,20230304,大野石油,仙台,18,18,a,a,サーブ,13,加藤(彩),0,1,3205,,,,,,
180,20230304,大野石油,仙台,18,18,a,*,レシーブ成功(良),14,中田,1,1,3205,,,,,,
181,20230304,大野石油,仙台,18,18,a,*,アタック成功,11,平原,1,1,3205,,,,,,
182,20230304,大野石油,仙台,19,18,*,*,,,,1,1,3205,得点,,,,,
183,20230304,大野石油,仙台,19,18,*,*,サーブ,11,平原,0,1,3205,,,,,,
184,20230304,大野石油,仙台,19,18,*,a,レシーブ成功(優),14,鈴木(音),1,1,3205,,,,,,
185,20230304,大野石油,仙台,19,18,*,a,アタック,11,末永,1,1,3205,,,,,,
186,20230304,大野石油,仙台,19,18,*,*,アタック成功,2,山村,2,1,3205,,,,,,
187,20230304,大野石油,仙台,20,18,*,*,,,,2,1,3205,得点,,,,,
188,20230304,大野石油,仙台,20,18,*,a,,,,0,1,3205,,,,,,タイムアウト
189,20230304,大野石油,仙台,20,18,*,*,サーブ,11,平原,0,1,3205,,,,,,
190,20230304,大野石油,仙台,20,18,*,a,レシーブ成功(優),5,佐藤,1,1,3205,,,,,,
191,20230304,大野石油,仙台,20,18,*,a,アタック,11,末永,1,1,3205,,,,,,
192,20230304,大野石油,仙台,20,18,*,a,アタック,11,末永,2,1,3205,,,,,,
193,20230304,大野石油,仙台,20,18,*,*,アタック成功,7,村山,3,1,3205,,,,,,
194,20230304,大野石油,仙台,21,18,*,*,,,,3,1,3205,得点,,,,,
195,20230304,大野石油,仙台,21,18,*,*,サーブ,11,平原,0,1,3205,,,,,,
196,20230304,大野石油,仙台,21,18,*,a,レシーブ成功(優),6,清和,1,1,3205,,,,,,
197,20230304,大野石油,仙台,21,18,*,a,アタック,11,末永,1,1,3205,,,,,,
198,20230304,大野石油,仙台,21,18,*,*,アタック,7,村山,2,1,3205,,,,,,
199,20230304,大野石油,仙台,21,18,*,a,アタック,9,加藤(優),3,1,3205,,,,,,
200,20230304,大野石油,仙台,21,18,*,*,アタック成功,14,中田,4,1,3205,,,,,,
201,20230304,大野石油,仙台,22,18,*,*,,,,4,1,3205,得点,,,,,
202,20230304,大野石油,仙台,22,18,*,*,サーブ,11,平原,0,1,3205,,,,,,
203,20230304,大野石油,仙台,22,18,*,a,レシーブ成功(良),6,清和,1,1,3205,,,,,,
204,20230304,大野石油,仙台,22,18,*,a,アタック失敗,6,清和,1,1,3205,,,,,,
205,20230304,大野石油,仙台,23,18,*,*,,,,1,1,3205,得点,,,,,
206,20230304,大野石油,仙台,23,18,*,*,サーブ,11,平原,0,1,3205,,,,,,
207,20230304,大野石油,仙台,23,18,*,a,レシーブ成功(優),5,佐藤,1,1,3205,,,,,,
208,20230304,大野石油,仙台,23,18,*,a,アタック,11,末永,1,1,3205,,,,,,
209,20230304,大野石油,仙台,23,18,*,*,アタック成功,7,村山,2,1,3205,,,,,,
210,20230304,大野石油,仙台,24,18,*,*,,,,2,1,3205,得点,,,,,
211,20230304,大野石油,仙台,24,18,*,*,サーブ,11,平原,0,1,3205,,,,,,
212,20230304,大野石油,仙台,24,18,*,a,レシーブ失敗,6,清和,1,1,3205,,,,,,
213,20230304,大野石油,仙台,24,18,*,a,アタック,11,末永,1,1,3205,,,,,,
214,20230304,大野石油,仙台,24,18,*,*,アタック,7,村山,2,1,3205,,,,,,
215,20230304,大野石油,仙台,24,18,*,a,アタック,6,清和,3,1,3205,,,,,,
216,20230304,大野石油,仙台,24,18,*,*,アタック,2,山村,4,1,3205,,,,,,
217,20230304,大野石油,仙台,24,18,*,a,アタック,11,末永,5,1,3205,,,,,,
218,20230304,大野石油,仙台,24,18,*,*,アタック,14,中田,6,1,3205,,,,,,
219,20230304,大野石油,仙台,24,18,*,*,アタック,14,中田,7,1,3205,,,,,,
220,20230304,大野石油,仙台,24,18,*,a,アタック,11,末永,8,1,3205,,,,,,
221,20230304,大野石油,仙台,24,18,*,*,アタック,7,村山,9,1,3205,,,,,,
222,20230304,大野石油,仙台,24,18,*,a,アタック,9,加藤(優),10,1,3205,,,,,,
223,20230304,大野石油,仙台,24,18,*,*,アタック,14,中田,11,1,3205,,,,,,
224,20230304,大野石油,仙台,24,18,*,a,アタック,11,末永,12,1,3205,,,,,,
225,20230304,大野石油,仙台,24,18,*,*,アタック成功,7,村山,13,1,3205,,,,,,
226,20230304,大野石油,仙台,25,18,*,*,,,,13,1,3205,得点,,,,,
227,20230304,大野石油,仙台,0,0,*,a,サーブ,11,末永,0,2,3205,,,,,,
228,20230304,大野石油,仙台,0,0,*,*,レシーブ失敗,11,平原,1,2,3205,,,,,,
229,20230304,大野石油,仙台,0,0,*,*,アタック,5,張,1,2,3205,,,,,,
230,20230304,大野石油,仙台,0,0,*,a,アタック,3,宮田,2,2,3205,,,,,,
231,20230304,大野石油,仙台,0,0,*,*,アタック成功,14,中田,3,2,3205,,,,,,
232,20230304,大野石油,仙台,1,0,*,*,,,,3,2,3205,得点,,,,,
233,20230304,大野石油,仙台,1,0,*,*,サーブ,14,中田,0,2,3205,,,,,,
234,20230304,大野石油,仙台,1,0,*,a,レシーブ成功(優),4,小澤,1,2,3205,,,,,,
235,20230304,大野石油,仙台,1,0,*,a,アタック,3,宮田,1,2,3205,,,,,,
236,20230304,大野石油,仙台,1,0,*,*,アタック,5,張,2,2,3205,,,,,,
237,20230304,大野石油,仙台,1,0,*,a,アタック,3,宮田,3,2,3205,,,,,,
238,20230304,大野石油,仙台,1,0,*,*,ブロック成功,3,小茂田,4,2,3205,,,,,,
239,20230304,大野石油,仙台,2,0,*,*,,,,4,2,3205,得点,,,,,
240,20230304,大野石油,仙台,2,0,*,*,サーブ,14,中田,0,2,3205,,,,,,
241,20230304,大野石油,仙台,2,0,*,a,レシーブ成功(優),13,加藤(彩),1,2,3205,,,,,,
242,20230304,大野石油,仙台,2,0,*,a,アタック,3,宮田,1,2,3205,,,,,,
243,20230304,大野石油,仙台,2,0,*,a,アタック成功,3,宮田,2,2,3205,,,,,,
244,20230304,大野石油,仙台,2,1,a,a,,,,2,2,3205,得点,,,,,
245,20230304,大野石油,仙台,2,1,a,a,サーブ,9,加藤(優),0,2,3205,,,,,,
246,20230304,大野石油,仙台,2,1,a,*,レシーブ成功(良),10,貝塚,1,2,3205,,,,,,
247,20230304,大野石油,仙台,2,1,a,*,アタック,11,平原,1,2,3205,,,,,,
248,20230304,大野石油,仙台,2,1,a,a,アタック,14,鈴木(音),2,2,3205,,,,,,
249,20230304,大野石油,仙台,2,1,a,*,アタック,5,張,3,2,3205,,,,,,
250,20230304,大野石油,仙台,2,1,a,a,アタック,3,宮田,4,2,3205,,,,,,
251,20230304,大野石油,仙台,2,1,a,*,アタック成功,3,小茂田,5,2,3205,,,,,,
252,20230304,大野石油,仙台,3,1,*,*,,,,5,2,3205,得点,,,,,
253,20230304,大野石油,仙台,3,1,*,*,サーブミス,3,小茂田,0,2,3205,,,,,,
254,20230304,大野石油,仙台,3,2,a,a,,,,0,2,3205,得点,,,,,
255,20230304,大野石油,仙台,3,2,a,a,サーブ,14,鈴木(音),0,2,3205,,,,,,
256,20230304,大野石油,仙台,3,2,a,*,レシーブ成功(優),11,平原,1,2,3205,,,,,,
257,20230304,大野石油,仙台,3,2,a,*,アタック成功,11,平原,1,2,3205,,,,,,
258,20230304,大野石油,仙台,4,2,*,*,,,,1,2,3205,得点,,,,,
259,20230304,大野石油,仙台,4,2,*,*,サーブ,5,張,0,2,3205,,,,,,
260,20230304,大野石油,仙台,4,2,*,a,レシーブ失敗,13,加藤(彩),1,2,3205,,,,,,
261,20230304,大野石油,仙台,4,2,*,a,アタック,13,加藤(彩),1,2,3205,,,,,,
262,20230304,大野石油,仙台,4,2,*,*,アタック,11,平原,2,2,3205,,,,,,
263,20230304,大野石油,仙台,4,2,*,a,アタック成功,13,加藤(彩),3,2,3205,,,,,,
264,20230304,大野石油,仙台,4,3,a,a,,,,3,2,3205,得点,,,,,
265,20230304,大野石油,仙台,4,3,a,a,サーブ,3,宮田,0,2,3205,,,,,,
266,20230304,大野石油,仙台,4,3,a,*,レシーブ失敗,14,中田,1,2,3205,,,,,,
267,20230304,大野石油,仙台,4,3,a,*,その他ミス,8,横田,1,2,3205,,,,,,
268,20230304,大野石油,仙台,4,4,a,a,,,,1,2,3205,得点,,,,,
269,20230304,大野石油,仙台,4,4,a,a,サーブ,3,宮田,0,2,3205,,,,,,
270,20230304,大野石油,仙台,4,4,a,*,レシーブ成功(優),11,平原,1,2,3205,,,,,,
271,20230304,大野石油,仙台,4,4,a,*,アタック,2,山村,1,2,3205,,,,,,
272,20230304,大野石油,仙台,4,4,a,a,アタック,4,小澤,2,2,3205,,,,,,
273,20230304,大野石油,仙台,4,4,a,a,アタック,13,加藤(彩),3,2,3205,,,,,,
274,20230304,大野石油,仙台,4,4,a,a,アタック成功,11,末永,4,2,3205,,,,,,
275,20230304,大野石油,仙台,4,5,a,a,,,,4,2,3205,得点,,,,,
276,20230304,大野石油,仙台,4,5,a,a,サーブ,3,宮田,0,2,3205,,,,,,
277,20230304,大野石油,仙台,4,5,a,*,レシーブ成功(優),14,中田,1,2,3205,,,,,,
278,20230304,大野石油,仙台,4,5,a,*,アタック,2,山村,1,2,3205,,,,,,
279,20230304,大野石油,仙台,4,5,a,*,アタック,11,平原,2,2,3205,,,,,,
280,20230304,大野石油,仙台,4,5,a,a,アタック成功,11,末永,3,2,3205,,,,,,
281,20230304,大野石油,仙台,4,6,a,a,,,,3,2,3205,得点,,,,,
282,20230304,大野石油,仙台,4,6,a,a,サーブ,3,宮田,0,2,3205,,,,,,
283,20230304,大野石油,仙台,4,6,a,*,レシーブ失敗,14,中田,1,2,3205,,,,,,
284,20230304,大野石油,仙台,4,6,a,*,アタック成功,5,張,1,2,3205,,,,,,
285,20230304,大野石油,仙台,5,6,*,*,,,,1,2,3205,得点,,,,,
286,20230304,大野石油,仙台,5,6,*,*,サーブ,11,平原,0,2,3205,,,,,,
287,20230304,大野石油,仙台,5,6,*,a,レシーブ成功(優),14,鈴木(音),1,2,3205,,,,,,
288,20230304,大野石油,仙台,5,6,*,a,アタック成功,4,小澤,1,2,3205,,,,,,
289,20230304,大野石油,仙台,5,7,a,a,,,,1,2,3205,得点,,,,,
290,20230304,大野石油,仙台,5,7,a,a,サーブ,13,加藤(彩),0,2,3205,,,,,,
291,20230304,大野石油,仙台,5,7,a,*,レシーブ成功(優),14,中田,1,2,3205,,,,,,
292,20230304,大野石油,仙台,5,7,a,*,アタック成功,5,張,1,2,3205,,,,,,
293,20230304,大野石油,仙台,6,7,*,*,,,,1,2,3205,得点,,,,,
294,20230304,大野石油,仙台,6,7,*,*,サーブ,2,山村,0,2,3205,,,,,,
