,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
79,20230304,ヴィアティン,JAぎふ,9,9,*,a,アタック,2,前田,1,1,3203,,,,,,,
80,20230304,ヴィアティン,JAぎふ,9,9,*,*,アタック,1,田中,2,1,3203,,,,,,,
81,20230304,ヴィアティン,JAぎふ,9,9,*,a,アタック,4,菅原,3,1,3203,,,,,,,
82,20230304,ヴィアティン,JAぎふ,9,9,*,a,アタック失敗,2,前田,4,1,3203,,,,,,,
83,20230304,ヴィアティン,JAぎふ,10,9,*,*,,,,4,1,3203,得点,,,,,,
84,20230304,ヴィアティン,JAぎふ,10,9,*,*,サーブ,15,松尾,0,1,3203,,,,,,,
85,20230304,ヴィアティン,JAぎふ,10,9,*,a,レシーブ失敗,2,前田,1,1,3203,,,,,,,
86,20230304,ヴィアティン,JAぎふ,10,9,*,a,アタック成功,1,メソマチ,1,1,3203,,,,,,,
87,20230304,ヴィアティン,JAぎふ,10,10,a,a,,,,1,1,3203,得点,,,,,,
88,20230304,ヴィアティン,JAぎふ,10,10,a,a,サーブ,12,石盛,0,1,3203,,,,,,,
89,20230304,ヴィアティン,JAぎふ,10,10,a,*,レシーブ失敗,8,ハンタヴァ,1,1,3203,,,,,,,
90,20230304,ヴィアティン,JAぎふ,10,10,a,*,アタック,8,ハンタヴァ,1,1,3203,,,,,,,
91,20230304,ヴィアティン,JAぎふ,10,10,a,a,アタック失敗,2,前田,2,1,3203,,,,,,,
92,20230304,ヴィアティン,JAぎふ,11,10,*,*,,,,2,1,3203,得点,,,,,,
93,20230304,ヴィアティン,JAぎふ,11,10,*,*,サーブ,1,田中,0,1,3203,,,,,,,
94,20230304,ヴィアティン,JAぎふ,11,10,*,a,レシーブ成功(優),2,前田,1,1,3203,,,,,,,
95,20230304,ヴィアティン,JAぎふ,11,10,*,a,アタック,4,菅原,1,1,3203,,,,,,,
96,20230304,ヴィアティン,JAぎふ,11,10,*,*,アタック,8,ハンタヴァ,2,1,3203,,,,,,,
97,20230304,ヴィアティン,JAぎふ,11,10,*,a,アタック成功,1,メソマチ,3,1,3203,,,,,,,
98,20230304,ヴィアティン,JAぎふ,11,11,a,a,,,,3,1,3203,得点,,,,,,
99,20230304,ヴィアティン,JAぎふ,11,11,a,a,サーブ,2,前田,0,1,3203,,,,,,,
100,20230304,ヴィアティン,JAぎふ,11,11,a,*,レシーブ成功(良),5,栗栖,1,1,3203,,,,,,,
101,20230304,ヴィアティン,JAぎふ,11,11,a,*,アタック成功,8,ハンタヴァ,1,1,3203,,,,,,,
102,20230304,ヴィアティン,JAぎふ,12,11,*,*,,,,1,1,3203,得点,,,,,,
103,20230304,ヴィアティン,JAぎふ,12,11,*,*,,,,0,1,3203,,,,,,,
104,20230304,ヴィアティン,JAぎふ,12,11,*,*,サーブ,17,伊藤,0,1,3203,,,,,,,
105,20230304,ヴィアティン,JAぎふ,12,11,*,a,レシーブ成功(優),2,前田,1,1,3203,,,,,,,
106,20230304,ヴィアティン,JAぎふ,12,11,*,a,アタック,1,メソマチ,1,1,3203,,,,,,,
107,20230304,ヴィアティン,JAぎふ,12,11,*,a,アタック,1,メソマチ,2,1,3203,,,,,,,
108,20230304,ヴィアティン,JAぎふ,12,11,*,a,アタック成功,4,菅原,3,1,3203,,,,,,,
109,20230304,ヴィアティン,JAぎふ,12,12,a,a,,,,3,1,3203,得点,,,,,,
110,20230304,ヴィアティン,JAぎふ,12,12,a,a,サーブ,4,菅原,0,1,3203,,,,,,,
111,20230304,ヴィアティン,JAぎふ,12,12,a,*,レシーブ失敗,3,菊地,1,1,3203,,,,,,,
112,20230304,ヴィアティン,JAぎふ,12,12,a,*,アタック,3,菊地,1,1,3203,,,,,,,
113,20230304,ヴィアティン,JAぎふ,12,12,a,*,アタック成功,13,清水,2,1,3203,,,,,,,
114,20230304,ヴィアティン,JAぎふ,13,12,*,*,,,,2,1,3203,得点,,,,,,
115,20230304,ヴィアティン,JAぎふ,13,12,*,*,サーブ,8,ハンタヴァ,0,1,3203,,,,,,,
116,20230304,ヴィアティン,JAぎふ,13,12,*,a,レシーブ成功(優),2,前田,1,1,3203,,,,,,,
117,20230304,ヴィアティン,JAぎふ,13,12,*,a,アタック失敗,3,木村,1,1,3203,,,,,,,
118,20230304,ヴィアティン,JAぎふ,14,12,*,*,,,,1,1,3203,得点,,,,,,
119,20230304,ヴィアティン,JAぎふ,14,12,*,*,サーブミス,8,ハンタヴァ,0,1,3203,,,,,,,
120,20230304,ヴィアティン,JAぎふ,14,13,a,a,,,,0,1,3203,得点,,,,,,
121,20230304,ヴィアティン,JAぎふ,14,13,a,a,サーブ,1,メソマチ,0,1,3203,,,,,,,
122,20230304,ヴィアティン,JAぎふ,14,13,a,*,レシーブ成功(優),5,栗栖,1,1,3203,,,,,,,
123,20230304,ヴィアティン,JAぎふ,14,13,a,*,アタック,3,菊地,1,1,3203,,,,,,,
124,20230304,ヴィアティン,JAぎふ,14,13,a,*,アタック,13,清水,2,1,3203,,,,,,,
125,20230304,ヴィアティン,JAぎふ,14,13,a,*,アタック,13,清水,3,1,3203,,,,,,,
126,20230304,ヴィアティン,JAぎふ,14,13,a,*,アタック成功,3,菊地,4,1,3203,,,,,,,
127,20230304,ヴィアティン,JAぎふ,15,13,*,*,,,,4,1,3203,得点,,,,,,
128,20230304,ヴィアティン,JAぎふ,15,13,*,*,サーブ,3,菊地,0,1,3203,,,,,,,
129,20230304,ヴィアティン,JAぎふ,15,13,*,a,レシーブ成功(優),2,前田,1,1,3203,,,,,,,
130,20230304,ヴィアティン,JAぎふ,15,13,*,a,アタック成功,3,木村,1,1,3203,,,,,,,
131,20230304,ヴィアティン,JAぎふ,15,14,a,a,,,,1,1,3203,得点,,,,,,
132,20230304,ヴィアティン,JAぎふ,15,14,a,a,サーブ,3,木村,0,1,3203,,,,,,,
133,20230304,ヴィアティン,JAぎふ,15,14,a,*,レシーブ失敗,3,菊地,1,1,3203,,,,,,,
134,20230304,ヴィアティン,JAぎふ,15,14,a,*,アタック,8,ハンタヴァ,1,1,3203,,,,,,,
135,20230304,ヴィアティン,JAぎふ,15,14,a,a,アタック,1,メソマチ,2,1,3203,,,,,,,
136,20230304,ヴィアティン,JAぎふ,15,14,a,*,アタック成功,1,田中,3,1,3203,,,,,,,
137,20230304,ヴィアティン,JAぎふ,16,14,*,*,,,,3,1,3203,得点,,,,,,
138,20230304,ヴィアティン,JAぎふ,16,14,*,*,サーブ,13,清水,0,1,3203,,,,,,,
139,20230304,ヴィアティン,JAぎふ,16,14,*,a,レシーブ失敗,19,有薗,1,1,3203,,,,,,,
140,20230304,ヴィアティン,JAぎふ,16,14,*,a,アタック失敗,2,前田,1,1,3203,,,,,,,
141,20230304,ヴィアティン,JAぎふ,16,14,*,a,,,,1,1,3203,,,チャレンジ失敗,,,,
142,20230304,ヴィアティン,JAぎふ,17,14,*,*,,,,1,1,3203,得点,,,,,,
143,20230304,ヴィアティン,JAぎふ,17,14,*,a,,,,0,1,3203,,タイムアウト,,,,,
144,20230304,ヴィアティン,JAぎふ,17,14,*,*,サーブミス,13,清水,0,1,3203,,,,,,,
145,20230304,ヴィアティン,JAぎふ,17,15,a,a,,,,0,1,3203,得点,,,,,,
146,20230304,ヴィアティン,JAぎふ,17,15,a,a,サーブ,7,伊藤,0,1,3203,,,,,,,
147,20230304,ヴィアティン,JAぎふ,17,15,a,*,レシーブ成功(良),8,ハンタヴァ,1,1,3203,,,,,,,
148,20230304,ヴィアティン,JAぎふ,17,15,a,*,アタック失敗,1,田中,1,1,3203,,,,,,,
149,20230304,ヴィアティン,JAぎふ,17,16,a,a,,,,1,1,3203,得点,,,,,,
150,20230304,ヴィアティン,JAぎふ,17,16,a,a,サーブ,7,伊藤,0,1,3203,,,,,,,
151,20230304,ヴィアティン,JAぎふ,17,16,a,*,レシーブ失敗,8,ハンタヴァ,1,1,3203,,,,,,,
152,20230304,ヴィアティン,JAぎふ,17,16,a,*,アタック成功,1,田中,1,1,3203,,,,,,,
153,20230304,ヴィアティン,JAぎふ,18,16,*,*,,,,1,1,3203,得点,,,,,,
154,20230304,ヴィアティン,JAぎふ,18,16,*,*,サーブ,15,松尾,0,1,3203,,,,,,,
155,20230304,ヴィアティン,JAぎふ,18,16,*,a,レシーブ成功(優),3,木村,1,1,3203,,,,,,,
156,20230304,ヴィアティン,JAぎふ,18,16,*,a,アタック成功,2,前田,1,1,3203,,,,,,,
157,20230304,ヴィアティン,JAぎふ,18,17,a,a,,,,1,1,3203,得点,,,,,,
158,20230304,ヴィアティン,JAぎふ,18,17,a,a,サーブ,12,石盛,0,1,3203,,,,,,,
159,20230304,ヴィアティン,JAぎふ,18,17,a,*,レシーブ成功(優),17,伊藤,1,1,3203,,,,,,,
160,20230304,ヴィアティン,JAぎふ,18,17,a,*,アタック,1,田中,1,1,3203,,,,,,,
161,20230304,ヴィアティン,JAぎふ,18,17,a,a,アタック,2,前田,2,1,3203,,,,,,,
162,20230304,ヴィアティン,JAぎふ,18,17,a,*,ブロック成功,1,田中,3,1,3203,,,,,,,
163,20230304,ヴィアティン,JAぎふ,19,17,*,*,,,,3,1,3203,得点,,,,,,
164,20230304,ヴィアティン,JAぎふ,19,17,*,*,サーブ,1,田中,0,1,3203,,,,,,,
165,20230304,ヴィアティン,JAぎふ,19,17,*,a,レシーブ成功(優),3,木村,1,1,3203,,,,,,,
166,20230304,ヴィアティン,JAぎふ,19,17,*,a,アタック,2,前田,1,1,3203,,,,,,,
167,20230304,ヴィアティン,JAぎふ,19,17,*,*,ブロック成功,17,伊藤,2,1,3203,,,,,,,
168,20230304,ヴィアティン,JAぎふ,20,17,*,*,,,,2,1,3203,得点,,,,,,
169,20230304,ヴィアティン,JAぎふ,20,17,*,a,,,,0,1,3203,,,,IN:17,有村,OUT:2,前田
170,20230304,ヴィアティン,JAぎふ,20,17,*,*,サーブ,1,田中,0,1,3203,,,,,,,
171,20230304,ヴィアティン,JAぎふ,20,17,*,a,レシーブ成功(優),19,有薗,1,1,3203,,,,,,,
172,20230304,ヴィアティン,JAぎふ,20,17,*,a,アタック,1,メソマチ,1,1,3203,,,,,,,
173,20230304,ヴィアティン,JAぎふ,20,17,*,a,アタック,17,有村,2,1,3203,,,,,,,
174,20230304,ヴィアティン,JAぎふ,20,17,*,*,アタック失敗,3,菊地,3,1,3203,,,,,,,
175,20230304,ヴィアティン,JAぎふ,20,17,*,a,,,,3,1,3203,,,チャレンジ成功,,,,
176,20230304,ヴィアティン,JAぎふ,20,18,a,a,,,,3,1,3203,得点,,,,,,
177,20230304,ヴィアティン,JAぎふ,20,18,a,a,サーブ,17,有村,0,1,3203,,,,,,,
178,20230304,ヴィアティン,JAぎふ,20,18,a,*,レシーブ失敗,3,菊地,1,1,3203,,,,,,,
179,20230304,ヴィアティン,JAぎふ,20,18,a,*,アタック,17,伊藤,1,1,3203,,,,,,,
180,20230304,ヴィアティン,JAぎふ,20,18,a,a,アタック,1,メソマチ,2,1,3203,,,,,,,
181,20230304,ヴィアティン,JAぎふ,20,18,a,*,ブロック成功,17,伊藤,3,1,3203,,,,,,,
182,20230304,ヴィアティン,JAぎふ,21,18,*,*,,,,3,1,3203,得点,,,,,,
183,20230304,ヴィアティン,JAぎふ,21,18,*,*,サーブ,17,伊藤,0,1,3203,,,,,,,
184,20230304,ヴィアティン,JAぎふ,21,18,*,a,レシーブ成功(優),17,有村,1,1,3203,,,,,,,
185,20230304,ヴィアティン,JAぎふ,21,18,*,a,アタック,3,木村,1,1,3203,,,,,,,
186,20230304,ヴィアティン,JAぎふ,21,18,*,*,アタック,8,ハンタヴァ,2,1,3203,,,,,,,
187,20230304,ヴィアティン,JAぎふ,21,18,*,a,アタック成功,17,有村,3,1,3203,,,,,,,
188,20230304,ヴィアティン,JAぎふ,21,19,a,a,,,,3,1,3203,得点,,,,,,
189,20230304,ヴィアティン,JAぎふ,21,19,a,a,サーブ,4,菅原,0,1,3203,,,,,,,
190,20230304,ヴィアティン,JAぎふ,21,19,a,*,レシーブ成功(優),5,栗栖,1,1,3203,,,,,,,
191,20230304,ヴィアティン,JAぎふ,21,19,a,*,アタック成功,8,ハンタヴァ,1,1,3203,,,,,,,
192,20230304,ヴィアティン,JAぎふ,22,19,*,*,,,,1,1,3203,得点,,,,,,
193,20230304,ヴィアティン,JAぎふ,22,19,*,*,サーブ,8,ハンタヴァ,0,1,3203,,,,,,,
194,20230304,ヴィアティン,JAぎふ,22,19,*,a,レシーブ失敗,3,木村,1,1,3203,,,,,,,
195,20230304,ヴィアティン,JAぎふ,22,19,*,*,アタック,8,ハンタヴァ,1,1,3203,,,,,,,
196,20230304,ヴィアティン,JAぎふ,22,19,*,a,アタック成功,1,メソマチ,2,1,3203,,,,,,,
197,20230304,ヴィアティン,JAぎふ,22,20,a,a,,,,2,1,3203,得点,,,,,,
198,20230304,ヴィアティン,JAぎふ,22,20,a,a,サーブ,1,メソマチ,0,1,3203,,,,,,,
199,20230304,ヴィアティン,JAぎふ,22,20,a,*,レシーブ成功(優),1,田中,1,1,3203,,,,,,,
200,20230304,ヴィアティン,JAぎふ,22,20,a,*,アタック失敗,13,清水,1,1,3203,,,,,,,
201,20230304,ヴィアティン,JAぎふ,22,21,a,a,,,,1,1,3203,得点,,,,,,
202,20230304,ヴィアティン,JAぎふ,22,21,a,a,サーブ,1,メソマチ,0,1,3203,,,,,,,
203,20230304,ヴィアティン,JAぎふ,22,21,a,*,レシーブ失敗,1,田中,1,1,3203,,,,,,,
204,20230304,ヴィアティン,JAぎふ,22,21,a,*,アタック,3,菊地,1,1,3203,,,,,,,
205,20230304,ヴィアティン,JAぎふ,22,21,a,a,アタック成功,7,伊藤,2,1,3203,,,,,,,
206,20230304,ヴィアティン,JAぎふ,22,22,a,a,,,,2,1,3203,得点,,,,,,
207,20230304,ヴィアティン,JAぎふ,22,22,a,*,,,,0,1,3203,,タイムアウト,,,,,
208,20230304,ヴィアティン,JAぎふ,22,22,a,a,サーブ,1,メソマチ,0,1,3203,,,,,,,
209,20230304,ヴィアティン,JAぎふ,22,22,a,*,レシーブ成功(優),1,田中,1,1,3203,,,,,,,
210,20230304,ヴィアティン,JAぎふ,22,22,a,*,アタック,13,清水,1,1,3203,,,,,,,
211,20230304,ヴィアティン,JAぎふ,22,22,a,a,アタック成功,7,伊藤,2,1,3203,,,,,,,
212,20230304,ヴィアティン,JAぎふ,22,23,a,a,,,,2,1,3203,得点,,,,,,
213,20230304,ヴィアティン,JAぎふ,22,23,a,a,サーブ,1,メソマチ,0,1,3203,,,,,,,
214,20230304,ヴィアティン,JAぎふ,22,23,a,*,レシーブ成功(優),1,田中,1,1,3203,,,,,,,
215,20230304,ヴィアティン,JAぎふ,22,23,a,*,アタック成功,3,菊地,1,1,3203,,,,,,,
216,20230304,ヴィアティン,JAぎふ,23,23,*,*,,,,1,1,3203,得点,,,,,,
217,20230304,ヴィアティン,JAぎふ,23,23,*,*,サーブ,3,菊地,0,1,3203,,,,,,,
218,20230304,ヴィアティン,JAぎふ,23,23,*,a,レシーブ成功(優),17,有村,1,1,3203,,,,,,,
219,20230304,ヴィアティン,JAぎふ,23,23,*,a,アタック成功,3,木村,1,1,3203,,,,,,,
220,20230304,ヴィアティン,JAぎふ,23,24,a,a,,,,1,1,3203,得点,,,,,,
221,20230304,ヴィアティン,JAぎふ,23,24,a,a,,,,0,1,3203,,,,IN:6,宮本,OUT:12,石盛
222,20230304,ヴィアティン,JAぎふ,23,24,a,a,,,,0,1,3203,,,,IN:14,長尾,OUT:1,メソマチ
223,20230304,ヴィアティン,JAぎふ,23,24,a,a,サーブ,3,木村,0,1,3203,,,,,,,
224,20230304,ヴィアティン,JAぎふ,23,24,a,*,レシーブ成功(良),3,菊地,1,1,3203,,,,,,,
225,20230304,ヴィアティン,JAぎふ,23,24,a,*,アタック,1,田中,1,1,3203,,,,,,,
226,20230304,ヴィアティン,JAぎふ,23,24,a,a,アタック,17,有村,2,1,3203,,,,,,,
227,20230304,ヴィアティン,JAぎふ,23,24,a,*,アタック成功,1,田中,3,1,3203,,,,,,,
228,20230304,ヴィアティン,JAぎふ,24,24,*,*,,,,3,1,3203,得点,,,,,,
229,20230304,ヴィアティン,JAぎふ,24,24,*,*,,,,0,1,3203,,,,IN:9,目黒,OUT:13,清水
230,20230304,ヴィアティン,JAぎふ,24,24,*,a,,,,0,1,3203,,,,IN:12,石盛,OUT:6,宮本
231,20230304,ヴィアティン,JAぎふ,24,24,*,a,,,,0,1,3203,,,,IN:1,メソマチ,OUT:14,長尾
232,20230304,ヴィアティン,JAぎふ,24,24,*,*,サーブ,9,目黒,0,1,3203,,,,,,,
233,20230304,ヴィアティン,JAぎふ,24,24,*,a,レシーブ成功(優),19,有薗,1,1,3203,,,,,,,
234,20230304,ヴィアティン,JAぎふ,24,24,*,a,アタック成功,7,伊藤,1,1,3203,,,,,,,
235,20230304,ヴィアティン,JAぎふ,24,25,a,a,,,,1,1,3203,得点,,,,,,
236,20230304,ヴィアティン,JAぎふ,24,25,a,a,サーブミス,7,伊藤,0,1,3203,,,,,,,
237,20230304,ヴィアティン,JAぎふ,25,25,*,*,,,,0,1,3203,得点,,,,,,
238,20230304,ヴィアティン,JAぎふ,25,25,*,*,サーブ,15,松尾,0,1,3203,,,,,,,
239,20230304,ヴィアティン,JAぎふ,25,25,*,a,レシーブ成功(優),3,木村,1,1,3203,,,,,,,
240,20230304,ヴィアティン,JAぎふ,25,25,*,a,アタック,4,菅原,1,1,3203,,,,,,,
241,20230304,ヴィアティン,JAぎふ,25,25,*,*,アタック成功,1,田中,2,1,3203,,,,,,,
242,20230304,ヴィアティン,JAぎふ,26,25,*,*,,,,2,1,3203,得点,,,,,,
243,20230304,ヴィアティン,JAぎふ,26,25,*,a,,,,0,1,3203,,タイムアウト,,,,,
244,20230304,ヴィアティン,JAぎふ,26,25,*,*,サーブ,15,松尾,0,1,3203,,,,,,,
245,20230304,ヴィアティン,JAぎふ,26,25,*,a,レシーブ成功(優),17,有村,1,1,3203,,,,,,,
246,20230304,ヴィアティン,JAぎふ,26,25,*,a,アタック成功,17,有村,1,1,3203,,,,,,,
247,20230304,ヴィアティン,JAぎふ,26,26,a,a,,,,1,1,3203,得点,,,,,,
248,20230304,ヴィアティン,JAぎふ,26,26,a,a,サーブ,12,石盛,0,1,3203,,,,,,,
249,20230304,ヴィアティン,JAぎふ,26,26,a,*,レシーブ成功(良),8,ハンタヴァ,1,1,3203,,,,,,,
250,20230304,ヴィアティン,JAぎふ,26,26,a,*,アタック,1,田中,1,1,3203,,,,,,,
251,20230304,ヴィアティン,JAぎふ,26,26,a,a,ブロック成功,4,菅原,2,1,3203,,,,,,,
252,20230304,ヴィアティン,JAぎふ,26,27,a,a,,,,2,1,3203,得点,,,,,,
253,20230304,ヴィアティン,JAぎふ,26,27,a,a,サーブ,12,石盛,0,1,3203,,,,,,,
254,20230304,ヴィアティン,JAぎふ,26,27,a,*,レシーブ成功(優),5,栗栖,1,1,3203,,,,,,,
