,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
20,20230225,ルートイン,群馬銀行,2,3,*,a,レシーブ失敗,4,アンドラデ,1,1,3196,,,,,,,
21,20230225,ルートイン,群馬銀行,2,3,*,a,アタック,1,若泉,1,1,3196,,,,,,,
22,20230225,ルートイン,群馬銀行,2,3,*,*,アタック成功,14,鈴木(音),2,1,3196,,,,,,,
23,20230225,ルートイン,群馬銀行,2,3,*,*,,,,2,1,3196,,チャレンジ成功,,,,,
24,20230225,ルートイン,群馬銀行,3,3,*,*,,,,2,1,3196,得点,,,,,,
25,20230225,ルートイン,群馬銀行,3,3,*,*,サーブ,9,加藤(優),0,1,3196,,,,,,,
26,20230225,ルートイン,群馬銀行,3,3,*,a,レシーブ成功(優),4,アンドラデ,1,1,3196,,,,,,,
27,20230225,ルートイン,群馬銀行,3,3,*,a,アタック成功,1,若泉,1,1,3196,,,,,,,
28,20230225,ルートイン,群馬銀行,3,4,a,a,,,,1,1,3196,得点,,,,,,
29,20230225,ルートイン,群馬銀行,3,4,a,a,サーブ,4,アンドラデ,0,1,3196,,,,,,,
30,20230225,ルートイン,群馬銀行,3,4,a,*,レシーブ成功(優),4,小澤,1,1,3196,,,,,,,
31,20230225,ルートイン,群馬銀行,3,4,a,*,アタック,3,宮田,1,1,3196,,,,,,,
32,20230225,ルートイン,群馬銀行,3,4,a,a,アタック,1,若泉,2,1,3196,,,,,,,
33,20230225,ルートイン,群馬銀行,3,4,a,*,アタック成功,14,鈴木(音),3,1,3196,,,,,,,
34,20230225,ルートイン,群馬銀行,4,4,*,*,,,,3,1,3196,得点,,,,,,
35,20230225,ルートイン,群馬銀行,4,4,*,*,サーブ,14,鈴木(音),0,1,3196,,,,,,,
36,20230225,ルートイン,群馬銀行,4,4,*,a,レシーブ成功(優),4,アンドラデ,1,1,3196,,,,,,,
37,20230225,ルートイン,群馬銀行,4,4,*,a,アタック,13,浅野,1,1,3196,,,,,,,
38,20230225,ルートイン,群馬銀行,4,4,*,*,アタック,4,小澤,2,1,3196,,,,,,,
39,20230225,ルートイン,群馬銀行,4,4,*,*,アタック,3,宮田,3,1,3196,,,,,,,
40,20230225,ルートイン,群馬銀行,4,4,*,a,アタック,21,水上,4,1,3196,,,,,,,
41,20230225,ルートイン,群馬銀行,4,4,*,a,アタック,1,若泉,5,1,3196,,,,,,,
42,20230225,ルートイン,群馬銀行,4,4,*,*,アタック失敗,3,宮田,6,1,3196,,,,,,,
43,20230225,ルートイン,群馬銀行,4,5,a,a,,,,6,1,3196,得点,,,,,,
44,20230225,ルートイン,群馬銀行,4,5,a,a,サーブ,13,浅野,0,1,3196,,,,,,,
45,20230225,ルートイン,群馬銀行,4,5,a,*,レシーブ成功(良),14,鈴木(音),1,1,3196,,,,,,,
46,20230225,ルートイン,群馬銀行,4,5,a,*,アタック成功,13,加藤(彩),1,1,3196,,,,,,,
47,20230225,ルートイン,群馬銀行,5,5,*,*,,,,1,1,3196,得点,,,,,,
48,20230225,ルートイン,群馬銀行,5,5,*,*,サーブ,3,宮田,0,1,3196,,,,,,,
49,20230225,ルートイン,群馬銀行,5,5,*,a,レシーブ成功(優),12,濱元,1,1,3196,,,,,,,
50,20230225,ルートイン,群馬銀行,5,5,*,a,アタック失敗,21,水上,1,1,3196,,,,,,,
51,20230225,ルートイン,群馬銀行,6,5,*,*,,,,1,1,3196,得点,,,,,,
52,20230225,ルートイン,群馬銀行,6,5,*,*,サーブ,3,宮田,0,1,3196,,,,,,,
53,20230225,ルートイン,群馬銀行,6,5,*,a,レシーブ成功(良),21,水上,1,1,3196,,,,,,,
54,20230225,ルートイン,群馬銀行,6,5,*,a,アタック,1,若泉,1,1,3196,,,,,,,
55,20230225,ルートイン,群馬銀行,6,5,*,*,アタック,13,加藤(彩),2,1,3196,,,,,,,
56,20230225,ルートイン,群馬銀行,6,5,*,*,アタック成功,4,小澤,3,1,3196,,,,,,,
57,20230225,ルートイン,群馬銀行,7,5,*,*,,,,3,1,3196,得点,,,,,,
58,20230225,ルートイン,群馬銀行,7,5,*,*,サーブ,3,宮田,0,1,3196,,,,,,,
59,20230225,ルートイン,群馬銀行,7,5,*,a,レシーブ成功(良),4,アンドラデ,1,1,3196,,,,,,,
60,20230225,ルートイン,群馬銀行,7,5,*,a,アタック,1,若泉,1,1,3196,,,,,,,
61,20230225,ルートイン,群馬銀行,7,5,*,*,アタック成功,11,末永,2,1,3196,,,,,,,
62,20230225,ルートイン,群馬銀行,8,5,*,*,,,,2,1,3196,得点,,,,,,
63,20230225,ルートイン,群馬銀行,8,5,*,*,サーブ,3,宮田,0,1,3196,,,,,,,
64,20230225,ルートイン,群馬銀行,8,5,*,a,レシーブ成功(良),21,水上,1,1,3196,,,,,,,
65,20230225,ルートイン,群馬銀行,8,5,*,a,アタック失敗,4,アンドラデ,1,1,3196,,,,,,,
66,20230225,ルートイン,群馬銀行,9,5,*,*,,,,1,1,3196,得点,,,,,,
67,20230225,ルートイン,群馬銀行,9,5,*,a,,,,0,1,3196,,,タイムアウト,,,,
68,20230225,ルートイン,群馬銀行,9,5,*,*,サーブ,3,宮田,0,1,3196,,,,,,,
69,20230225,ルートイン,群馬銀行,9,5,*,a,レシーブ成功(良),21,水上,1,1,3196,,,,,,,
70,20230225,ルートイン,群馬銀行,9,5,*,a,アタック,1,若泉,1,1,3196,,,,,,,
71,20230225,ルートイン,群馬銀行,9,5,*,*,その他ミス,4,小澤,2,1,3196,,,,,,,
72,20230225,ルートイン,群馬銀行,9,6,a,a,,,,2,1,3196,得点,,,,,,
73,20230225,ルートイン,群馬銀行,9,6,a,a,サーブ,1,若泉,0,1,3196,,,,,,,
74,20230225,ルートイン,群馬銀行,9,6,a,*,レシーブ成功(優),14,鈴木(音),1,1,3196,,,,,,,
75,20230225,ルートイン,群馬銀行,9,6,a,*,アタック,11,末永,1,1,3196,,,,,,,
76,20230225,ルートイン,群馬銀行,9,6,a,a,アタック,4,アンドラデ,2,1,3196,,,,,,,
77,20230225,ルートイン,群馬銀行,9,6,a,*,アタック,11,末永,3,1,3196,,,,,,,
78,20230225,ルートイン,群馬銀行,9,6,a,*,アタック成功,13,加藤(彩),4,1,3196,,,,,,,
79,20230225,ルートイン,群馬銀行,10,6,*,*,,,,4,1,3196,得点,,,,,,
80,20230225,ルートイン,群馬銀行,10,6,*,*,サーブ,13,加藤(彩),0,1,3196,,,,,,,
81,20230225,ルートイン,群馬銀行,10,6,*,a,レシーブ成功(優),4,アンドラデ,1,1,3196,,,,,,,
82,20230225,ルートイン,群馬銀行,10,6,*,a,アタック成功,21,水上,1,1,3196,,,,,,,
83,20230225,ルートイン,群馬銀行,10,7,a,a,,,,1,1,3196,得点,,,,,,
84,20230225,ルートイン,群馬銀行,10,7,a,a,サーブ,21,水上,0,1,3196,,,,,,,
85,20230225,ルートイン,群馬銀行,10,7,a,*,レシーブ成功(良),5,佐藤,1,1,3196,,,,,,,
86,20230225,ルートイン,群馬銀行,10,7,a,*,アタック,4,小澤,1,1,3196,,,,,,,
87,20230225,ルートイン,群馬銀行,10,7,a,*,アタック,4,小澤,2,1,3196,,,,,,,
88,20230225,ルートイン,群馬銀行,10,7,a,*,アタック,11,末永,3,1,3196,,,,,,,
89,20230225,ルートイン,群馬銀行,10,7,a,a,アタック成功,4,アンドラデ,4,1,3196,,,,,,,
90,20230225,ルートイン,群馬銀行,10,8,a,a,,,,4,1,3196,得点,,,,,,
91,20230225,ルートイン,群馬銀行,10,8,a,a,サーブ,21,水上,0,1,3196,,,,,,,
92,20230225,ルートイン,群馬銀行,10,8,a,*,レシーブ成功(良),13,加藤(彩),1,1,3196,,,,,,,
93,20230225,ルートイン,群馬銀行,10,8,a,*,アタック,11,末永,1,1,3196,,,,,,,
94,20230225,ルートイン,群馬銀行,10,8,a,*,アタック,11,末永,2,1,3196,,,,,,,
95,20230225,ルートイン,群馬銀行,10,8,a,*,アタック,9,加藤(優),3,1,3196,,,,,,,
96,20230225,ルートイン,群馬銀行,10,8,a,a,アタック,4,アンドラデ,4,1,3196,,,,,,,
97,20230225,ルートイン,群馬銀行,10,8,a,*,アタック,11,末永,5,1,3196,,,,,,,
98,20230225,ルートイン,群馬銀行,10,8,a,a,アタック成功,4,アンドラデ,6,1,3196,,,,,,,
99,20230225,ルートイン,群馬銀行,10,9,a,a,,,,6,1,3196,得点,,,,,,
100,20230225,ルートイン,群馬銀行,10,9,a,*,,,,0,1,3196,,,タイムアウト,,,,
101,20230225,ルートイン,群馬銀行,10,9,a,a,サーブ,21,水上,0,1,3196,,,,,,,
102,20230225,ルートイン,群馬銀行,10,9,a,*,レシーブ成功(優),13,加藤(彩),1,1,3196,,,,,,,
103,20230225,ルートイン,群馬銀行,10,9,a,*,アタック,11,末永,1,1,3196,,,,,,,
104,20230225,ルートイン,群馬銀行,10,9,a,*,アタック,11,末永,2,1,3196,,,,,,,
105,20230225,ルートイン,群馬銀行,10,9,a,*,アタック成功,11,末永,3,1,3196,,,,,,,
106,20230225,ルートイン,群馬銀行,11,9,*,*,,,,3,1,3196,得点,,,,,,
107,20230225,ルートイン,群馬銀行,11,9,*,*,サーブ,4,小澤,0,1,3196,,,,,,,
108,20230225,ルートイン,群馬銀行,11,9,*,a,レシーブ成功(優),21,水上,1,1,3196,,,,,,,
109,20230225,ルートイン,群馬銀行,11,9,*,a,アタック,2,中野(祐),1,1,3196,,,,,,,
110,20230225,ルートイン,群馬銀行,11,9,*,a,アタック成功,2,中野(祐),2,1,3196,,,,,,,
111,20230225,ルートイン,群馬銀行,11,10,a,a,,,,2,1,3196,得点,,,,,,
112,20230225,ルートイン,群馬銀行,11,10,a,a,サーブ,2,中野(祐),0,1,3196,,,,,,,
113,20230225,ルートイン,群馬銀行,11,10,a,*,レシーブ失敗,13,加藤(彩),1,1,3196,,,,,,,
114,20230225,ルートイン,群馬銀行,11,10,a,*,アタック,14,鈴木(音),1,1,3196,,,,,,,
115,20230225,ルートイン,群馬銀行,11,10,a,a,アタック失敗,4,アンドラデ,2,1,3196,,,,,,,
116,20230225,ルートイン,群馬銀行,12,10,*,*,,,,2,1,3196,得点,,,,,,
117,20230225,ルートイン,群馬銀行,12,10,*,*,,,,0,1,3196,,,,,,,
118,20230225,ルートイン,群馬銀行,12,10,*,*,サーブ,11,末永,0,1,3196,,,,,,,
119,20230225,ルートイン,群馬銀行,12,10,*,a,レシーブ成功(良),4,アンドラデ,1,1,3196,,,,,,,
120,20230225,ルートイン,群馬銀行,12,10,*,a,アタック成功,4,アンドラデ,1,1,3196,,,,,,,
121,20230225,ルートイン,群馬銀行,12,11,a,a,,,,1,1,3196,得点,,,,,,
122,20230225,ルートイン,群馬銀行,12,11,a,a,サーブ,11,森木,0,1,3196,,,,,,,
123,20230225,ルートイン,群馬銀行,12,11,a,*,レシーブ成功(優),13,加藤(彩),1,1,3196,,,,,,,
124,20230225,ルートイン,群馬銀行,12,11,a,*,アタック成功,3,宮田,1,1,3196,,,,,,,
125,20230225,ルートイン,群馬銀行,13,11,*,*,,,,1,1,3196,得点,,,,,,
126,20230225,ルートイン,群馬銀行,13,11,*,*,サーブ,9,加藤(優),0,1,3196,,,,,,,
127,20230225,ルートイン,群馬銀行,13,11,*,a,レシーブ成功(優),4,アンドラデ,1,1,3196,,,,,,,
128,20230225,ルートイン,群馬銀行,13,11,*,a,アタック成功,1,若泉,1,1,3196,,,,,,,
129,20230225,ルートイン,群馬銀行,13,12,a,a,,,,1,1,3196,得点,,,,,,
130,20230225,ルートイン,群馬銀行,13,12,a,a,サーブ,4,アンドラデ,0,1,3196,,,,,,,
131,20230225,ルートイン,群馬銀行,13,12,a,*,レシーブ成功(優),4,小澤,1,1,3196,,,,,,,
132,20230225,ルートイン,群馬銀行,13,12,a,*,アタック成功,3,宮田,1,1,3196,,,,,,,
133,20230225,ルートイン,群馬銀行,14,12,*,*,,,,1,1,3196,得点,,,,,,
134,20230225,ルートイン,群馬銀行,14,12,*,*,サーブ,14,鈴木(音),0,1,3196,,,,,,,
135,20230225,ルートイン,群馬銀行,14,12,*,a,レシーブ成功(良),4,アンドラデ,1,1,3196,,,,,,,
136,20230225,ルートイン,群馬銀行,14,12,*,a,アタック成功,1,若泉,1,1,3196,,,,,,,
137,20230225,ルートイン,群馬銀行,14,13,a,a,,,,1,1,3196,得点,,,,,,
138,20230225,ルートイン,群馬銀行,14,13,a,a,サーブ,13,浅野,0,1,3196,,,,,,,
139,20230225,ルートイン,群馬銀行,14,13,a,*,レシーブ成功(優),13,加藤(彩),1,1,3196,,,,,,,
140,20230225,ルートイン,群馬銀行,14,13,a,*,アタック,4,小澤,1,1,3196,,,,,,,
141,20230225,ルートイン,群馬銀行,14,13,a,*,アタック成功,3,宮田,2,1,3196,,,,,,,
142,20230225,ルートイン,群馬銀行,15,13,*,*,,,,2,1,3196,得点,,,,,,
143,20230225,ルートイン,群馬銀行,15,13,*,*,サーブ,3,宮田,0,1,3196,,,,,,,
144,20230225,ルートイン,群馬銀行,15,13,*,a,レシーブ成功(良),2,中野(祐),1,1,3196,,,,,,,
145,20230225,ルートイン,群馬銀行,15,13,*,a,アタック,1,若泉,1,1,3196,,,,,,,
146,20230225,ルートイン,群馬銀行,15,13,*,a,アタック,21,水上,2,1,3196,,,,,,,
147,20230225,ルートイン,群馬銀行,15,13,*,*,アタック,13,加藤(彩),3,1,3196,,,,,,,
148,20230225,ルートイン,群馬銀行,15,13,*,a,アタック失敗,4,アンドラデ,4,1,3196,,,,,,,
149,20230225,ルートイン,群馬銀行,16,13,*,*,,,,4,1,3196,得点,,,,,,
150,20230225,ルートイン,群馬銀行,16,13,*,*,サーブ,3,宮田,0,1,3196,,,,,,,
151,20230225,ルートイン,群馬銀行,16,13,*,a,レシーブ成功(優),2,中野(祐),1,1,3196,,,,,,,
152,20230225,ルートイン,群馬銀行,16,13,*,a,アタック,21,水上,1,1,3196,,,,,,,
153,20230225,ルートイン,群馬銀行,16,13,*,*,ブロック成功,13,加藤(彩),2,1,3196,,,,,,,
154,20230225,ルートイン,群馬銀行,17,13,*,*,,,,2,1,3196,得点,,,,,,
155,20230225,ルートイン,群馬銀行,17,13,*,a,,,,0,1,3196,,,,IN:8,大谷,OUT:21,水上
156,20230225,ルートイン,群馬銀行,17,13,*,*,サーブ,3,宮田,0,1,3196,,,,,,,
157,20230225,ルートイン,群馬銀行,17,13,*,a,レシーブ成功(優),12,濱元,1,1,3196,,,,,,,
158,20230225,ルートイン,群馬銀行,17,13,*,a,アタック,8,大谷,1,1,3196,,,,,,,
159,20230225,ルートイン,群馬銀行,17,13,*,*,ブロック成功,13,加藤(彩),2,1,3196,,,,,,,
160,20230225,ルートイン,群馬銀行,18,13,*,*,,,,2,1,3196,得点,,,,,,
161,20230225,ルートイン,群馬銀行,18,13,*,*,サーブ,3,宮田,0,1,3196,,,,,,,
162,20230225,ルートイン,群馬銀行,18,13,*,a,レシーブ成功(良),4,アンドラデ,1,1,3196,,,,,,,
163,20230225,ルートイン,群馬銀行,18,13,*,a,アタック失敗,1,若泉,1,1,3196,,,,,,,
164,20230225,ルートイン,群馬銀行,19,13,*,*,,,,1,1,3196,得点,,,,,,
165,20230225,ルートイン,群馬銀行,19,13,*,*,サーブ,3,宮田,0,1,3196,,,,,,,
166,20230225,ルートイン,群馬銀行,19,13,*,a,レシーブ成功(良),4,アンドラデ,1,1,3196,,,,,,,
167,20230225,ルートイン,群馬銀行,19,13,*,a,アタック成功,1,若泉,1,1,3196,,,,,,,
168,20230225,ルートイン,群馬銀行,19,14,a,a,,,,1,1,3196,得点,,,,,,
169,20230225,ルートイン,群馬銀行,19,14,a,*,,,,0,1,3196,,,,IN:12,江川,OUT:13,加藤(彩)
170,20230225,ルートイン,群馬銀行,19,14,a,a,サーブ,1,若泉,0,1,3196,,,,,,,
171,20230225,ルートイン,群馬銀行,19,14,a,*,レシーブ成功(優),5,佐藤,1,1,3196,,,,,,,
172,20230225,ルートイン,群馬銀行,19,14,a,*,アタック,12,江川,1,1,3196,,,,,,,
173,20230225,ルートイン,群馬銀行,19,14,a,a,アタック成功,1,若泉,2,1,3196,,,,,,,
174,20230225,ルートイン,群馬銀行,19,15,a,a,,,,2,1,3196,得点,,,,,,
175,20230225,ルートイン,群馬銀行,19,15,a,a,サーブ,1,若泉,0,1,3196,,,,,,,
176,20230225,ルートイン,群馬銀行,19,15,a,*,レシーブ失敗,4,小澤,1,1,3196,,,,,,,
177,20230225,ルートイン,群馬銀行,19,15,a,*,アタック,12,江川,1,1,3196,,,,,,,
178,20230225,ルートイン,群馬銀行,19,15,a,a,アタック,8,大谷,2,1,3196,,,,,,,
179,20230225,ルートイン,群馬銀行,19,15,a,*,アタック,11,末永,3,1,3196,,,,,,,
180,20230225,ルートイン,群馬銀行,19,15,a,*,アタック成功,12,江川,4,1,3196,,,,,,,
181,20230225,ルートイン,群馬銀行,20,15,*,*,,,,4,1,3196,得点,,,,,,
182,20230225,ルートイン,群馬銀行,20,15,*,*,,,,0,1,3196,,,,IN:13,加藤(彩),OUT:12,江川
183,20230225,ルートイン,群馬銀行,20,15,*,*,サーブ,13,加藤(彩),0,1,3196,,,,,,,
184,20230225,ルートイン,群馬銀行,20,15,*,a,レシーブ失敗,8,大谷,1,1,3196,,,,,,,
185,20230225,ルートイン,群馬銀行,20,15,*,a,アタック成功,2,中野(祐),1,1,3196,,,,,,,
186,20230225,ルートイン,群馬銀行,20,16,a,a,,,,1,1,3196,得点,,,,,,
187,20230225,ルートイン,群馬銀行,20,16,a,a,サーブ,8,大谷,0,1,3196,,,,,,,
188,20230225,ルートイン,群馬銀行,20,16,a,*,レシーブ成功(良),4,小澤,1,1,3196,,,,,,,
189,20230225,ルートイン,群馬銀行,20,16,a,*,アタック成功,11,末永,1,1,3196,,,,,,,
190,20230225,ルートイン,群馬銀行,21,16,*,*,,,,1,1,3196,得点,,,,,,
191,20230225,ルートイン,群馬銀行,21,16,*,*,サーブ,4,小澤,0,1,3196,,,,,,,
192,20230225,ルートイン,群馬銀行,21,16,*,a,レシーブ失敗,8,大谷,1,1,3196,,,,,,,
193,20230225,ルートイン,群馬銀行,21,16,*,a,アタック成功,4,アンドラデ,1,1,3196,,,,,,,
194,20230225,ルートイン,群馬銀行,21,17,a,a,,,,1,1,3196,得点,,,,,,
195,20230225,ルートイン,群馬銀行,21,17,a,a,サーブミス,2,中野(祐),0,1,3196,,,,,,,
196,20230225,ルートイン,群馬銀行,22,17,*,*,,,,0,1,3196,得点,,,,,,
197,20230225,ルートイン,群馬銀行,22,17,*,*,サーブ,11,末永,0,1,3196,,,,,,,
198,20230225,ルートイン,群馬銀行,22,17,*,a,レシーブ成功(優),8,大谷,1,1,3196,,,,,,,
199,20230225,ルートイン,群馬銀行,22,17,*,a,アタック成功,4,アンドラデ,1,1,3196,,,,,,,
200,20230225,ルートイン,群馬銀行,22,18,a,a,,,,1,1,3196,得点,,,,,,
201,20230225,ルートイン,群馬銀行,22,18,a,a,,,,0,1,3196,,,,IN:19,乾,OUT:11,森木
202,20230225,ルートイン,群馬銀行,22,18,a,a,サーブ,19,乾,0,1,3196,,,,,,,
203,20230225,ルートイン,群馬銀行,22,18,a,*,レシーブ成功(優),13,加藤(彩),1,1,3196,,,,,,,
204,20230225,ルートイン,群馬銀行,22,18,a,*,アタック,14,鈴木(音),1,1,3196,,,,,,,
205,20230225,ルートイン,群馬銀行,22,18,a,a,アタック,4,アンドラデ,2,1,3196,,,,,,,
206,20230225,ルートイン,群馬銀行,22,18,a,*,アタック,14,鈴木(音),3,1,3196,,,,,,,
207,20230225,ルートイン,群馬銀行,22,18,a,a,アタック,1,若泉,4,1,3196,,,,,,,
208,20230225,ルートイン,群馬銀行,22,18,a,*,アタック,14,鈴木(音),5,1,3196,,,,,,,
209,20230225,ルートイン,群馬銀行,22,18,a,a,アタック,1,若泉,6,1,3196,,,,,,,
210,20230225,ルートイン,群馬銀行,22,18,a,*,ブロック成功,14,鈴木(音),7,1,3196,,,,,,,
211,20230225,ルートイン,群馬銀行,23,18,*,*,,,,7,1,3196,得点,,,,,,
212,20230225,ルートイン,群馬銀行,23,18,*,*,サーブ,9,加藤(優),0,1,3196,,,,,,,
213,20230225,ルートイン,群馬銀行,23,18,*,a,レシーブ失敗,4,アンドラデ,1,1,3196,,,,,,,
214,20230225,ルートイン,群馬銀行,23,18,*,a,その他ミス,19,乾,1,1,3196,,,,,,,
215,20230225,ルートイン,群馬銀行,24,18,*,*,,,,1,1,3196,得点,,,,,,
216,20230225,ルートイン,群馬銀行,24,18,*,*,サーブ,9,加藤(優),0,1,3196,,,,,,,
217,20230225,ルートイン,群馬銀行,24,18,*,a,レシーブ失敗,4,アンドラデ,1,1,3196,,,,,,,
218,20230225,ルートイン,群馬銀行,24,18,*,a,アタック成功,1,若泉,1,1,3196,,,,,,,
219,20230225,ルートイン,群馬銀行,24,19,a,a,,,,1,1,3196,得点,,,,,,
220,20230225,ルートイン,群馬銀行,24,19,a,a,サーブ,4,アンドラデ,0,1,3196,,,,,,,
221,20230225,ルートイン,群馬銀行,24,19,a,*,レシーブ失敗,4,小澤,1,1,3196,,,,,,,
222,20230225,ルートイン,群馬銀行,24,19,a,a,アタック成功,4,アンドラデ,1,1,3196,,,,,,,
223,20230225,ルートイン,群馬銀行,24,20,a,a,,,,1,1,3196,得点,,,,,,
224,20230225,ルートイン,群馬銀行,24,20,a,a,サーブ,4,アンドラデ,0,1,3196,,,,,,,
225,20230225,ルートイン,群馬銀行,24,20,a,*,レシーブ成功(良),4,小澤,1,1,3196,,,,,,,
226,20230225,ルートイン,群馬銀行,24,20,a,*,アタック,14,鈴木(音),1,1,3196,,,,,,,
227,20230225,ルートイン,群馬銀行,24,20,a,a,アタック成功,8,大谷,2,1,3196,,,,,,,
228,20230225,ルートイン,群馬銀行,24,21,a,a,,,,2,1,3196,得点,,,,,,
229,20230225,ルートイン,群馬銀行,24,21,a,*,,,,0,1,3196,,,タイムアウト,,,,
230,20230225,ルートイン,群馬銀行,24,21,a,a,サーブミス,4,アンドラデ,0,1,3196,,,,,,,
231,20230225,ルートイン,群馬銀行,25,21,*,*,,,,0,1,3196,得点,,,,,,
232,20230225,ルートイン,群馬銀行,0,0,*,a,サーブミス,2,中野(祐),0,2,3196,,,,,,,
233,20230225,ルートイン,群馬銀行,1,0,*,*,,,,0,2,3196,得点,,,,,,
234,20230225,ルートイン,群馬銀行,1,0,*,*,サーブ,11,末永,0,2,3196,,,,,,,
235,20230225,ルートイン,群馬銀行,1,0,*,a,レシーブ成功(優),21,水上,1,2,3196,,,,,,,
236,20230225,ルートイン,群馬銀行,1,0,*,a,アタック成功,4,アンドラデ,1,2,3196,,,,,,,
237,20230225,ルートイン,群馬銀行,1,1,a,a,,,,1,2,3196,得点,,,,,,
238,20230225,ルートイン,群馬銀行,1,1,a,a,サーブ,11,森木,0,2,3196,,,,,,,
239,20230225,ルートイン,群馬銀行,1,1,a,*,レシーブ成功(良),4,小澤,1,2,3196,,,,,,,
240,20230225,ルートイン,群馬銀行,1,1,a,*,アタック,14,鈴木(音),1,2,3196,,,,,,,
241,20230225,ルートイン,群馬銀行,1,1,a,a,アタック,1,若泉,2,2,3196,,,,,,,
242,20230225,ルートイン,群馬銀行,1,1,a,*,アタック成功,14,鈴木(音),3,2,3196,,,,,,,
243,20230225,ルートイン,群馬銀行,2,1,*,*,,,,3,2,3196,得点,,,,,,
244,20230225,ルートイン,群馬銀行,2,1,*,*,サーブ,9,加藤(優),0,2,3196,,,,,,,
245,20230225,ルートイン,群馬銀行,2,1,*,a,レシーブ成功(良),12,濱元,1,2,3196,,,,,,,
246,20230225,ルートイン,群馬銀行,2,1,*,a,アタック,4,アンドラデ,1,2,3196,,,,,,,
247,20230225,ルートイン,群馬銀行,2,1,*,*,ブロック成功,14,鈴木(音),2,2,3196,,,,,,,
248,20230225,ルートイン,群馬銀行,3,1,*,*,,,,2,2,3196,得点,,,,,,
249,20230225,ルートイン,群馬銀行,3,1,*,*,サーブ,9,加藤(優),0,2,3196,,,,,,,
250,20230225,ルートイン,群馬銀行,3,1,*,a,レシーブ成功(優),4,アンドラデ,1,2,3196,,,,,,,
251,20230225,ルートイン,群馬銀行,3,1,*,a,アタック成功,1,若泉,1,2,3196,,,,,,,
252,20230225,ルートイン,群馬銀行,3,2,a,a,,,,1,2,3196,得点,,,,,,
253,20230225,ルートイン,群馬銀行,3,2,a,a,サーブ,4,アンドラデ,0,2,3196,,,,,,,
254,20230225,ルートイン,群馬銀行,3,2,a,*,レシーブ成功(優),5,佐藤,1,2,3196,,,,,,,
255,20230225,ルートイン,群馬銀行,3,2,a,*,アタック成功,13,加藤(彩),1,2,3196,,,,,,,
256,20230225,ルートイン,群馬銀行,4,2,*,*,,,,1,2,3196,得点,,,,,,
257,20230225,ルートイン,群馬銀行,4,2,*,*,サーブ,14,鈴木(音),0,2,3196,,,,,,,
258,20230225,ルートイン,群馬銀行,4,2,*,a,レシーブ成功(良),12,濱元,1,2,3196,,,,,,,
259,20230225,ルートイン,群馬銀行,4,2,*,a,アタック,13,浅野,1,2,3196,,,,,,,
260,20230225,ルートイン,群馬銀行,4,2,*,*,アタック,13,加藤(彩),2,2,3196,,,,,,,
261,20230225,ルートイン,群馬銀行,4,2,*,a,アタック,21,水上,3,2,3196,,,,,,,
262,20230225,ルートイン,群馬銀行,4,2,*,*,アタック成功,3,宮田,4,2,3196,,,,,,,
