,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
189,20230219,GSS東京,ルートイン,20,16,*,a,アタック,5,光野,3,1,3191,,,,,,
190,20230219,GSS東京,ルートイン,20,16,*,*,アタック,3,川口,4,1,3191,,,,,,
191,20230219,GSS東京,ルートイン,20,16,*,a,その他ミス,5,光野,5,1,3191,,,,,,
192,20230219,GSS東京,ルートイン,21,16,*,*,,,,5,1,3191,得点,,,,,
193,20230219,GSS東京,ルートイン,21,16,*,a,,,,0,1,3191,,タイムアウト,,,,
194,20230219,GSS東京,ルートイン,21,16,*,*,サーブ,6,向井,0,1,3191,,,,,,
195,20230219,GSS東京,ルートイン,21,16,*,a,レシーブ成功(優),7,倉田,1,1,3191,,,,,,
196,20230219,GSS東京,ルートイン,21,16,*,a,アタック,5,光野,1,1,3191,,,,,,
197,20230219,GSS東京,ルートイン,21,16,*,a,アタック成功,13,水谷,2,1,3191,,,,,,
198,20230219,GSS東京,ルートイン,21,17,a,a,,,,2,1,3191,得点,,,,,
199,20230219,GSS東京,ルートイン,21,17,a,a,サーブ,6,長田,0,1,3191,,,,,,
200,20230219,GSS東京,ルートイン,21,17,a,*,レシーブ成功(優),12,入江,1,1,3191,,,,,,
201,20230219,GSS東京,ルートイン,21,17,a,*,アタック成功,3,川口,1,1,3191,,,,,,
202,20230219,GSS東京,ルートイン,22,17,*,*,,,,1,1,3191,得点,,,,,
203,20230219,GSS東京,ルートイン,22,17,*,*,,,,0,1,3191,,,IN:11,中條,OUT:3,川口
204,20230219,GSS東京,ルートイン,22,17,*,*,サーブ,11,中條,0,1,3191,,,,,,
205,20230219,GSS東京,ルートイン,22,17,*,a,レシーブ成功(良),5,光野,1,1,3191,,,,,,
206,20230219,GSS東京,ルートイン,22,17,*,*,アタック成功,4,浜崎,1,1,3191,,,,,,
207,20230219,GSS東京,ルートイン,23,17,*,*,,,,1,1,3191,得点,,,,,
208,20230219,GSS東京,ルートイン,23,17,*,*,サーブ,11,中條,0,1,3191,,,,,,
209,20230219,GSS東京,ルートイン,23,17,*,a,レシーブ成功(優),21,浅川,1,1,3191,,,,,,
210,20230219,GSS東京,ルートイン,23,17,*,a,アタック成功,13,水谷,1,1,3191,,,,,,
211,20230219,GSS東京,ルートイン,23,18,a,a,,,,1,1,3191,得点,,,,,
212,20230219,GSS東京,ルートイン,23,18,a,a,サーブ,13,水谷,0,1,3191,,,,,,
213,20230219,GSS東京,ルートイン,23,18,a,*,レシーブ成功(優),10,岡田,1,1,3191,,,,,,
214,20230219,GSS東京,ルートイン,23,18,a,*,アタック,4,浜崎,1,1,3191,,,,,,
215,20230219,GSS東京,ルートイン,23,18,a,a,ブロック成功,5,光野,2,1,3191,,,,,,
216,20230219,GSS東京,ルートイン,23,19,a,a,,,,2,1,3191,得点,,,,,
217,20230219,GSS東京,ルートイン,23,19,a,a,サーブ,13,水谷,0,1,3191,,,,,,
218,20230219,GSS東京,ルートイン,23,19,a,*,レシーブ成功(優),12,入江,1,1,3191,,,,,,
219,20230219,GSS東京,ルートイン,23,19,a,*,アタック,12,入江,1,1,3191,,,,,,
220,20230219,GSS東京,ルートイン,23,19,a,a,アタック,2,黒川,2,1,3191,,,,,,
221,20230219,GSS東京,ルートイン,23,19,a,a,アタック,5,光野,3,1,3191,,,,,,
222,20230219,GSS東京,ルートイン,23,19,a,a,その他ミス,5,光野,4,1,3191,,,,,,
223,20230219,GSS東京,ルートイン,24,19,*,*,,,,4,1,3191,得点,,,,,
224,20230219,GSS東京,ルートイン,24,19,*,*,サーブ,1,新谷,0,1,3191,,,,,,
225,20230219,GSS東京,ルートイン,24,19,*,a,レシーブ成功(優),21,浅川,1,1,3191,,,,,,
226,20230219,GSS東京,ルートイン,24,19,*,a,アタック,5,光野,1,1,3191,,,,,,
227,20230219,GSS東京,ルートイン,24,19,*,*,アタック成功,12,入江,2,1,3191,,,,,,
228,20230219,GSS東京,ルートイン,25,19,*,*,,,,2,1,3191,得点,,,,,
229,20230219,GSS東京,ルートイン,0,0,*,a,サーブ,6,長田,0,2,3191,,,,,,
230,20230219,GSS東京,ルートイン,0,0,*,*,レシーブ成功(優),4,浜崎,1,2,3191,,,,,,
231,20230219,GSS東京,ルートイン,0,0,*,*,アタック,12,入江,1,2,3191,,,,,,
232,20230219,GSS東京,ルートイン,0,0,*,a,ブロック成功,5,光野,2,2,3191,,,,,,
233,20230219,GSS東京,ルートイン,0,1,a,a,,,,2,2,3191,得点,,,,,
234,20230219,GSS東京,ルートイン,0,1,a,a,サーブ,6,長田,0,2,3191,,,,,,
235,20230219,GSS東京,ルートイン,0,1,a,*,レシーブ成功(優),10,岡田,1,2,3191,,,,,,
236,20230219,GSS東京,ルートイン,0,1,a,*,アタック成功,4,浜崎,1,2,3191,,,,,,
237,20230219,GSS東京,ルートイン,1,1,*,*,,,,1,2,3191,得点,,,,,
238,20230219,GSS東京,ルートイン,1,1,*,*,サーブ,1,新谷,0,2,3191,,,,,,
239,20230219,GSS東京,ルートイン,1,1,*,a,レシーブ成功(優),7,倉田,1,2,3191,,,,,,
240,20230219,GSS東京,ルートイン,1,1,*,a,アタック成功,2,黒川,1,2,3191,,,,,,
241,20230219,GSS東京,ルートイン,1,2,a,a,,,,1,2,3191,得点,,,,,
242,20230219,GSS東京,ルートイン,1,2,a,a,サーブ,13,水谷,0,2,3191,,,,,,
243,20230219,GSS東京,ルートイン,1,2,a,*,レシーブ成功(優),3,川口,1,2,3191,,,,,,
244,20230219,GSS東京,ルートイン,1,2,a,*,アタック成功,4,浜崎,1,2,3191,,,,,,
245,20230219,GSS東京,ルートイン,2,2,*,*,,,,1,2,3191,得点,,,,,
246,20230219,GSS東京,ルートイン,2,2,*,*,サーブ,4,浜崎,0,2,3191,,,,,,
247,20230219,GSS東京,ルートイン,2,2,*,a,レシーブ成功(優),13,水谷,1,2,3191,,,,,,
248,20230219,GSS東京,ルートイン,2,2,*,a,アタック,5,光野,1,2,3191,,,,,,
249,20230219,GSS東京,ルートイン,2,2,*,a,アタック成功,5,光野,2,2,3191,,,,,,
250,20230219,GSS東京,ルートイン,2,3,a,a,,,,2,2,3191,得点,,,,,
251,20230219,GSS東京,ルートイン,2,3,a,a,サーブ,5,光野,0,2,3191,,,,,,
252,20230219,GSS東京,ルートイン,2,3,a,*,レシーブ成功(良),12,入江,1,2,3191,,,,,,
253,20230219,GSS東京,ルートイン,2,3,a,*,アタック,16,和田,1,2,3191,,,,,,
254,20230219,GSS東京,ルートイン,2,3,a,a,アタック,21,浅川,2,2,3191,,,,,,
255,20230219,GSS東京,ルートイン,2,3,a,*,アタック成功,12,入江,3,2,3191,,,,,,
256,20230219,GSS東京,ルートイン,3,3,*,*,,,,3,2,3191,得点,,,,,
257,20230219,GSS東京,ルートイン,3,3,*,*,サーブ,12,入江,0,2,3191,,,,,,
258,20230219,GSS東京,ルートイン,3,3,*,a,レシーブ成功(優),21,浅川,1,2,3191,,,,,,
259,20230219,GSS東京,ルートイン,3,3,*,a,アタック,21,浅川,1,2,3191,,,,,,
260,20230219,GSS東京,ルートイン,3,3,*,*,アタック,16,和田,2,2,3191,,,,,,
261,20230219,GSS東京,ルートイン,3,3,*,a,アタック失敗,13,水谷,3,2,3191,,,,,,
262,20230219,GSS東京,ルートイン,4,3,*,*,,,,3,2,3191,得点,,,,,
263,20230219,GSS東京,ルートイン,4,3,*,*,サーブ,12,入江,0,2,3191,,,,,,
264,20230219,GSS東京,ルートイン,4,3,*,a,レシーブ成功(優),13,水谷,1,2,3191,,,,,,
265,20230219,GSS東京,ルートイン,4,3,*,a,アタック,25,川釣,1,2,3191,,,,,,
266,20230219,GSS東京,ルートイン,4,3,*,*,アタック,3,川口,2,2,3191,,,,,,
267,20230219,GSS東京,ルートイン,4,3,*,a,アタック,21,浅川,3,2,3191,,,,,,
268,20230219,GSS東京,ルートイン,4,3,*,*,アタック,3,川口,4,2,3191,,,,,,
269,20230219,GSS東京,ルートイン,4,3,*,a,アタック成功,21,浅川,5,2,3191,,,,,,
270,20230219,GSS東京,ルートイン,4,4,a,a,,,,5,2,3191,得点,,,,,
271,20230219,GSS東京,ルートイン,4,4,a,a,サーブミス,2,黒川,0,2,3191,,,,,,
272,20230219,GSS東京,ルートイン,5,4,*,*,,,,0,2,3191,得点,,,,,
273,20230219,GSS東京,ルートイン,5,4,*,*,サーブ,16,和田,0,2,3191,,,,,,
274,20230219,GSS東京,ルートイン,5,4,*,a,レシーブ成功(優),2,黒川,1,2,3191,,,,,,
275,20230219,GSS東京,ルートイン,5,4,*,a,アタック,25,川釣,1,2,3191,,,,,,
276,20230219,GSS東京,ルートイン,5,4,*,*,ブロック成功,3,川口,2,2,3191,,,,,,
277,20230219,GSS東京,ルートイン,6,4,*,*,,,,2,2,3191,得点,,,,,
278,20230219,GSS東京,ルートイン,6,4,*,*,サーブ,16,和田,0,2,3191,,,,,,
