,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
576,20230129,仙台,ヴィアティン,3,2,a,a,アタック,4,増田,3,3,3167,,,,,,
577,20230129,仙台,ヴィアティン,3,2,a,a,アタック,14,浦井,4,3,3167,,,,,,
578,20230129,仙台,ヴィアティン,3,2,a,*,アタック,14,中田,5,3,3167,,,,,,
579,20230129,仙台,ヴィアティン,3,2,a,a,アタック,14,浦井,6,3,3167,,,,,,
580,20230129,仙台,ヴィアティン,3,2,a,a,アタック,4,増田,7,3,3167,,,,,,
581,20230129,仙台,ヴィアティン,3,2,a,*,アタック,7,村山,8,3,3167,,,,,,
582,20230129,仙台,ヴィアティン,3,2,a,a,アタック,4,増田,9,3,3167,,,,,,
583,20230129,仙台,ヴィアティン,3,2,a,a,アタック成功,14,浦井,10,3,3167,,,,,,
584,20230129,仙台,ヴィアティン,3,3,a,a,,,,10,3,3167,得点,,,,,
585,20230129,仙台,ヴィアティン,3,3,a,a,サーブ,8,牛頭,0,3,3167,,,,,,
586,20230129,仙台,ヴィアティン,3,3,a,*,レシーブ成功(優),14,中田,1,3,3167,,,,,,
587,20230129,仙台,ヴィアティン,3,3,a,*,アタック成功,7,村山,1,3,3167,,,,,,
588,20230129,仙台,ヴィアティン,4,3,*,*,,,,1,3,3167,得点,,,,,
589,20230129,仙台,ヴィアティン,4,3,*,*,サーブ,14,中田,0,3,3167,,,,,,
590,20230129,仙台,ヴィアティン,4,3,*,a,レシーブ成功(優),14,浦井,1,3,3167,,,,,,
591,20230129,仙台,ヴィアティン,4,3,*,a,アタック,2,宮崎,1,3,3167,,,,,,
592,20230129,仙台,ヴィアティン,4,3,*,*,アタック,8,横田,2,3,3167,,,,,,
593,20230129,仙台,ヴィアティン,4,3,*,a,アタック,4,増田,3,3,3167,,,,,,
594,20230129,仙台,ヴィアティン,4,3,*,*,アタック成功,7,村山,4,3,3167,,,,,,
595,20230129,仙台,ヴィアティン,5,3,*,*,,,,4,3,3167,得点,,,,,
596,20230129,仙台,ヴィアティン,5,3,*,*,サーブ,14,中田,0,3,3167,,,,,,
597,20230129,仙台,ヴィアティン,5,3,*,a,レシーブ成功(良),2,宮崎,1,3,3167,,,,,,
598,20230129,仙台,ヴィアティン,5,3,*,a,アタック,4,増田,1,3,3167,,,,,,
599,20230129,仙台,ヴィアティン,5,3,*,*,アタック成功,3,小茂田,2,3,3167,,,,,,
600,20230129,仙台,ヴィアティン,6,3,*,*,,,,2,3,3167,得点,,,,,
601,20230129,仙台,ヴィアティン,6,3,*,*,サーブ,14,中田,0,3,3167,,,,,,
602,20230129,仙台,ヴィアティン,6,3,*,a,レシーブ成功(優),9,佐藤,1,3,3167,,,,,,
603,20230129,仙台,ヴィアティン,6,3,*,a,アタック成功,14,浦井,1,3,3167,,,,,,
604,20230129,仙台,ヴィアティン,6,4,a,a,,,,1,3,3167,得点,,,,,
605,20230129,仙台,ヴィアティン,6,4,a,a,サーブ,4,増田,0,3,3167,,,,,,
606,20230129,仙台,ヴィアティン,6,4,a,*,レシーブ成功(良),14,中田,1,3,3167,,,,,,
607,20230129,仙台,ヴィアティン,6,4,a,*,アタック成功,7,村山,1,3,3167,,,,,,
608,20230129,仙台,ヴィアティン,7,4,*,*,,,,1,3,3167,得点,,,,,
609,20230129,仙台,ヴィアティン,7,4,*,*,サーブ,3,小茂田,0,3,3167,,,,,,
610,20230129,仙台,ヴィアティン,7,4,*,a,レシーブ成功(優),9,佐藤,1,3,3167,,,,,,
611,20230129,仙台,ヴィアティン,7,4,*,a,アタック成功,4,増田,1,3,3167,,,,,,
612,20230129,仙台,ヴィアティン,7,5,a,a,,,,1,3,3167,得点,,,,,
613,20230129,仙台,ヴィアティン,7,5,a,a,サーブ,14,浦井,0,3,3167,,,,,,
614,20230129,仙台,ヴィアティン,7,5,a,*,レシーブ失敗,14,中田,1,3,3167,,,,,,
615,20230129,仙台,ヴィアティン,7,5,a,a,アタック失敗,2,宮崎,1,3,3167,,,,,,
616,20230129,仙台,ヴィアティン,8,5,*,*,,,,1,3,3167,得点,,,,,
617,20230129,仙台,ヴィアティン,8,5,*,*,サーブ,7,村山,0,3,3167,,,,,,
618,20230129,仙台,ヴィアティン,8,5,*,a,レシーブ成功(優),14,浦井,1,3,3167,,,,,,
619,20230129,仙台,ヴィアティン,8,5,*,a,アタック,9,佐藤,1,3,3167,,,,,,
620,20230129,仙台,ヴィアティン,8,5,*,*,アタック,5,張,2,3,3167,,,,,,
621,20230129,仙台,ヴィアティン,8,5,*,*,アタック失敗,9,岩本,3,3,3167,,,,,,
622,20230129,仙台,ヴィアティン,8,6,a,a,,,,3,3,3167,得点,,,,,
623,20230129,仙台,ヴィアティン,8,6,a,a,サーブ,2,宮崎,0,3,3167,,,,,,
624,20230129,仙台,ヴィアティン,8,6,a,*,レシーブ成功(優),14,中田,1,3,3167,,,,,,
625,20230129,仙台,ヴィアティン,8,6,a,a,アタック,4,増田,1,3,3167,,,,,,
626,20230129,仙台,ヴィアティン,8,6,a,*,アタック,9,岩本,2,3,3167,,,,,,
627,20230129,仙台,ヴィアティン,8,6,a,a,アタック,9,佐藤,3,3,3167,,,,,,
628,20230129,仙台,ヴィアティン,8,6,a,*,ブロック成功,5,張,4,3,3167,,,,,,
629,20230129,仙台,ヴィアティン,9,6,*,*,,,,4,3,3167,得点,,,,,
630,20230129,仙台,ヴィアティン,9,6,*,*,サーブ,8,横田,0,3,3167,,,,,,
631,20230129,仙台,ヴィアティン,9,6,*,a,レシーブ成功(優),14,浦井,1,3,3167,,,,,,
632,20230129,仙台,ヴィアティン,9,6,*,a,アタック,8,牛頭,1,3,3167,,,,,,
633,20230129,仙台,ヴィアティン,9,6,*,*,アタック,9,岩本,2,3,3167,,,,,,
634,20230129,仙台,ヴィアティン,9,6,*,a,アタック成功,9,佐藤,3,3,3167,,,,,,
635,20230129,仙台,ヴィアティン,9,7,a,a,,,,3,3,3167,得点,,,,,
636,20230129,仙台,ヴィアティン,9,7,a,a,サーブ,7,坂口,0,3,3167,,,,,,
637,20230129,仙台,ヴィアティン,9,7,a,*,レシーブ失敗,14,中田,1,3,3167,,,,,,
638,20230129,仙台,ヴィアティン,9,7,a,*,アタック成功,5,張,1,3,3167,,,,,,
639,20230129,仙台,ヴィアティン,10,7,*,*,,,,1,3,3167,得点,,,,,
640,20230129,仙台,ヴィアティン,10,7,*,*,サーブ,9,岩本,0,3,3167,,,,,,
641,20230129,仙台,ヴィアティン,10,7,*,a,レシーブ成功(良),14,浦井,1,3,3167,,,,,,
642,20230129,仙台,ヴィアティン,10,7,*,a,アタック失敗,9,佐藤,1,3,3167,,,,,,
643,20230129,仙台,ヴィアティン,11,7,*,*,,,,1,3,3167,得点,,,,,
644,20230129,仙台,ヴィアティン,11,7,*,*,サーブ,9,岩本,0,3,3167,,,,,,
645,20230129,仙台,ヴィアティン,11,7,*,a,レシーブ失敗,14,浦井,1,3,3167,,,,,,
646,20230129,仙台,ヴィアティン,11,7,*,a,アタック失敗,4,増田,1,3,3167,,,,,,
647,20230129,仙台,ヴィアティン,12,7,*,*,,,,1,3,3167,得点,,,,,
648,20230129,仙台,ヴィアティン,12,7,*,*,,,,0,3,3167,,,,,,
649,20230129,仙台,ヴィアティン,12,7,*,*,サーブ,9,岩本,0,3,3167,,,,,,
650,20230129,仙台,ヴィアティン,12,7,*,a,レシーブ成功(優),9,佐藤,1,3,3167,,,,,,
651,20230129,仙台,ヴィアティン,12,7,*,a,アタック,4,増田,1,3,3167,,,,,,
652,20230129,仙台,ヴィアティン,12,7,*,*,アタック成功,5,張,2,3,3167,,,,,,
653,20230129,仙台,ヴィアティン,13,7,*,*,,,,2,3,3167,得点,,,,,
654,20230129,仙台,ヴィアティン,13,7,*,*,サーブ,9,岩本,0,3,3167,,,,,,
655,20230129,仙台,ヴィアティン,13,7,*,a,レシーブ失敗,9,佐藤,1,3,3167,,,,,,
656,20230129,仙台,ヴィアティン,13,7,*,a,アタック,9,佐藤,1,3,3167,,,,,,
657,20230129,仙台,ヴィアティン,13,7,*,*,ブロック成功,5,張,2,3,3167,,,,,,
658,20230129,仙台,ヴィアティン,14,7,*,*,,,,2,3,3167,得点,,,,,
659,20230129,仙台,ヴィアティン,14,7,*,a,,,,0,3,3167,,,,,,タイムアウト
660,20230129,仙台,ヴィアティン,14,7,*,*,サーブ,9,岩本,0,3,3167,,,,,,
661,20230129,仙台,ヴィアティン,14,7,*,a,レシーブ成功(優),14,浦井,1,3,3167,,,,,,
662,20230129,仙台,ヴィアティン,14,7,*,a,アタック成功,8,牛頭,1,3,3167,,,,,,
663,20230129,仙台,ヴィアティン,14,8,a,a,,,,1,3,3167,得点,,,,,
664,20230129,仙台,ヴィアティン,14,8,a,a,サーブ,9,佐藤,0,3,3167,,,,,,
665,20230129,仙台,ヴィアティン,14,8,a,*,レシーブ成功(優),10,貝塚,1,3,3167,,,,,,
666,20230129,仙台,ヴィアティン,14,8,a,*,アタック,3,小茂田,1,3,3167,,,,,,
667,20230129,仙台,ヴィアティン,14,8,a,a,アタック,4,増田,2,3,3167,,,,,,
668,20230129,仙台,ヴィアティン,14,8,a,*,アタック成功,14,中田,3,3,3167,,,,,,
669,20230129,仙台,ヴィアティン,15,8,*,*,,,,3,3,3167,得点,,,,,
670,20230129,仙台,ヴィアティン,15,8,*,*,サーブ,5,張,0,3,3167,,,,,,
671,20230129,仙台,ヴィアティン,15,8,*,a,レシーブ失敗,8,牛頭,1,3,3167,,,,,,
672,20230129,仙台,ヴィアティン,15,8,*,*,アタック成功,3,小茂田,1,3,3167,,,,,,
673,20230129,仙台,ヴィアティン,16,8,*,*,,,,1,3,3167,得点,,,,,
674,20230129,仙台,ヴィアティン,16,8,*,*,サーブ,5,張,0,3,3167,,,,,,
675,20230129,仙台,ヴィアティン,16,8,*,a,レシーブ失敗,14,浦井,1,3,3167,,,,,,
676,20230129,仙台,ヴィアティン,16,8,*,a,アタック,14,浦井,1,3,3167,,,,,,
677,20230129,仙台,ヴィアティン,16,8,*,*,アタック,7,村山,2,3,3167,,,,,,
678,20230129,仙台,ヴィアティン,16,8,*,a,アタック,8,牛頭,3,3,3167,,,,,,
679,20230129,仙台,ヴィアティン,16,8,*,*,アタック成功,14,中田,4,3,3167,,,,,,
680,20230129,仙台,ヴィアティン,17,8,*,*,,,,4,3,3167,得点,,,,,
681,20230129,仙台,ヴィアティン,17,8,*,*,サーブ,5,張,0,3,3167,,,,,,
682,20230129,仙台,ヴィアティン,17,8,*,a,レシーブ成功(優),14,浦井,1,3,3167,,,,,,
683,20230129,仙台,ヴィアティン,17,8,*,a,アタック,8,牛頭,1,3,3167,,,,,,
684,20230129,仙台,ヴィアティン,17,8,*,a,アタック,9,佐藤,2,3,3167,,,,,,
685,20230129,仙台,ヴィアティン,17,8,*,*,アタック,3,小茂田,3,3,3167,,,,,,
686,20230129,仙台,ヴィアティン,17,8,*,a,アタック,14,浦井,4,3,3167,,,,,,
687,20230129,仙台,ヴィアティン,17,8,*,*,アタック,14,中田,5,3,3167,,,,,,
688,20230129,仙台,ヴィアティン,17,8,*,a,アタック,4,増田,6,3,3167,,,,,,
689,20230129,仙台,ヴィアティン,17,8,*,*,アタック,7,村山,7,3,3167,,,,,,
690,20230129,仙台,ヴィアティン,17,8,*,a,アタック成功,4,増田,8,3,3167,,,,,,
691,20230129,仙台,ヴィアティン,17,9,a,a,,,,8,3,3167,得点,,,,,
692,20230129,仙台,ヴィアティン,17,9,a,a,,,,0,3,3167,,IN:15,伴,OUT:8,牛頭,
693,20230129,仙台,ヴィアティン,17,9,a,a,サーブ,15,伴,0,3,3167,,,,,,
694,20230129,仙台,ヴィアティン,17,9,a,*,レシーブ成功(良),14,中田,1,3,3167,,,,,,
695,20230129,仙台,ヴィアティン,17,9,a,*,アタック成功,3,小茂田,1,3,3167,,,,,,
696,20230129,仙台,ヴィアティン,18,9,*,*,,,,1,3,3167,得点,,,,,
697,20230129,仙台,ヴィアティン,18,9,*,*,サーブ,14,中田,0,3,3167,,,,,,
698,20230129,仙台,ヴィアティン,18,9,*,a,レシーブ成功(優),15,伴,1,3,3167,,,,,,
699,20230129,仙台,ヴィアティン,18,9,*,a,アタック失敗,14,浦井,1,3,3167,,,,,,
700,20230129,仙台,ヴィアティン,19,9,*,*,,,,1,3,3167,得点,,,,,
701,20230129,仙台,ヴィアティン,19,9,*,*,サーブ,14,中田,0,3,3167,,,,,,
702,20230129,仙台,ヴィアティン,19,9,*,a,レシーブ成功(優),15,伴,1,3,3167,,,,,,
703,20230129,仙台,ヴィアティン,19,9,*,a,アタック成功,2,宮崎,1,3,3167,,,,,,
704,20230129,仙台,ヴィアティン,19,10,a,a,,,,1,3,3167,得点,,,,,
705,20230129,仙台,ヴィアティン,19,10,a,a,サーブ,4,増田,0,3,3167,,,,,,
706,20230129,仙台,ヴィアティン,19,10,a,*,レシーブ失敗,14,中田,1,3,3167,,,,,,
707,20230129,仙台,ヴィアティン,19,10,a,*,アタック成功,8,横田,1,3,3167,,,,,,
708,20230129,仙台,ヴィアティン,20,10,*,*,,,,1,3,3167,得点,,,,,
709,20230129,仙台,ヴィアティン,20,10,*,*,,,,0,3,3167,,IN:17,高野,OUT:3,小茂田,
710,20230129,仙台,ヴィアティン,20,10,*,*,サーブ,17,高野,0,3,3167,,,,,,
711,20230129,仙台,ヴィアティン,20,10,*,a,レシーブ成功(良),17,土岡,1,3,3167,,,,,,
712,20230129,仙台,ヴィアティン,20,10,*,a,アタック,14,浦井,1,3,3167,,,,,,
713,20230129,仙台,ヴィアティン,20,10,*,*,アタック,7,村山,2,3,3167,,,,,,
714,20230129,仙台,ヴィアティン,20,10,*,a,アタック,14,浦井,3,3,3167,,,,,,
715,20230129,仙台,ヴィアティン,20,10,*,*,アタック成功,7,村山,4,3,3167,,,,,,
716,20230129,仙台,ヴィアティン,21,10,*,*,,,,4,3,3167,得点,,,,,
717,20230129,仙台,ヴィアティン,21,10,*,*,サーブ,17,高野,0,3,3167,,,,,,
718,20230129,仙台,ヴィアティン,21,10,*,a,レシーブ成功(優),15,伴,1,3,3167,,,,,,
719,20230129,仙台,ヴィアティン,21,10,*,a,アタック,4,増田,1,3,3167,,,,,,
720,20230129,仙台,ヴィアティン,21,10,*,*,アタック,5,張,2,3,3167,,,,,,
721,20230129,仙台,ヴィアティン,21,10,*,*,アタック,7,村山,3,3,3167,,,,,,
722,20230129,仙台,ヴィアティン,21,10,*,*,アタック,7,村山,4,3,3167,,,,,,
723,20230129,仙台,ヴィアティン,21,10,*,*,アタック成功,9,岩本,5,3,3167,,,,,,
724,20230129,仙台,ヴィアティン,22,10,*,*,,,,5,3,3167,得点,,,,,
725,20230129,仙台,ヴィアティン,22,10,*,a,,,,0,3,3167,,IN:3,本山,OUT:14,浦井,
726,20230129,仙台,ヴィアティン,22,10,*,*,サーブ,17,高野,0,3,3167,,,,,,
727,20230129,仙台,ヴィアティン,22,10,*,a,レシーブ成功(優),17,土岡,1,3,3167,,,,,,
728,20230129,仙台,ヴィアティン,22,10,*,a,アタック,3,本山,1,3,3167,,,,,,
729,20230129,仙台,ヴィアティン,22,10,*,*,アタック,7,村山,2,3,3167,,,,,,
730,20230129,仙台,ヴィアティン,22,10,*,a,アタック,3,本山,3,3,3167,,,,,,
731,20230129,仙台,ヴィアティン,22,10,*,*,アタック,9,岩本,4,3,3167,,,,,,
732,20230129,仙台,ヴィアティン,22,10,*,a,アタック失敗,2,宮崎,5,3,3167,,,,,,
733,20230129,仙台,ヴィアティン,23,10,*,*,,,,5,3,3167,得点,,,,,
734,20230129,仙台,ヴィアティン,23,10,*,*,サーブ,17,高野,0,3,3167,,,,,,
735,20230129,仙台,ヴィアティン,23,10,*,a,レシーブ成功(優),17,土岡,1,3,3167,,,,,,
736,20230129,仙台,ヴィアティン,23,10,*,a,アタック,3,本山,1,3,3167,,,,,,
737,20230129,仙台,ヴィアティン,23,10,*,a,アタック成功,3,本山,2,3,3167,,,,,,
738,20230129,仙台,ヴィアティン,23,11,a,a,,,,2,3,3167,得点,,,,,
739,20230129,仙台,ヴィアティン,23,11,a,a,サーブ,3,本山,0,3,3167,,,,,,
740,20230129,仙台,ヴィアティン,23,11,a,*,レシーブ成功(良),14,中田,1,3,3167,,,,,,
741,20230129,仙台,ヴィアティン,23,11,a,*,アタック失敗,7,村山,1,3,3167,,,,,,
742,20230129,仙台,ヴィアティン,23,12,a,a,,,,1,3,3167,得点,,,,,
743,20230129,仙台,ヴィアティン,23,12,a,a,サーブ,3,本山,0,3,3167,,,,,,
744,20230129,仙台,ヴィアティン,23,12,a,*,レシーブ成功(優),14,中田,1,3,3167,,,,,,
745,20230129,仙台,ヴィアティン,23,12,a,*,アタック成功,9,岩本,1,3,3167,,,,,,
746,20230129,仙台,ヴィアティン,24,12,*,*,,,,1,3,3167,得点,,,,,
747,20230129,仙台,ヴィアティン,24,12,*,*,,,,0,3,3167,,IN:12,神田,OUT:8,横田,
748,20230129,仙台,ヴィアティン,24,12,*,*,サーブ,7,村山,0,3,3167,,,,,,
749,20230129,仙台,ヴィアティン,24,12,*,a,レシーブ成功(良),4,増田,1,3,3167,,,,,,
750,20230129,仙台,ヴィアティン,24,12,*,a,アタック,9,佐藤,1,3,3167,,,,,,
751,20230129,仙台,ヴィアティン,24,12,*,a,アタック成功,9,佐藤,2,3,3167,,,,,,
752,20230129,仙台,ヴィアティン,24,13,a,a,,,,2,3,3167,得点,,,,,
753,20230129,仙台,ヴィアティン,24,13,a,*,,,,0,3,3167,,IN:8,横田,OUT:12,神田,
754,20230129,仙台,ヴィアティン,24,13,a,a,,,,0,3,3167,,IN:8,牛頭,OUT:15,伴,
755,20230129,仙台,ヴィアティン,24,13,a,a,サーブミス,2,宮崎,0,3,3167,,,,,,
756,20230129,仙台,ヴィアティン,25,13,*,*,,,,0,3,3167,得点,,,,,
