,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221127,群馬銀行,ヴィアティン,0,0,*,a,サーブ,7,平井,0,1,3132,,,,,,,
1,20221127,群馬銀行,ヴィアティン,0,0,*,*,レシーブ成功(優),2,前田,1,1,3132,,,,,,,
2,20221127,群馬銀行,ヴィアティン,0,0,*,*,アタック,2,前田,1,1,3132,,,,,,,
3,20221127,群馬銀行,ヴィアティン,0,0,*,*,アタック,2,前田,2,1,3132,,,,,,,
4,20221127,群馬銀行,ヴィアティン,0,0,*,a,ブロック成功,21,水上,3,1,3132,,,,,,,
5,20221127,群馬銀行,ヴィアティン,0,1,a,a,,,,3,1,3132,得点,,,,,,
6,20221127,群馬銀行,ヴィアティン,0,1,a,a,サーブ,7,平井,0,1,3132,,,,,,,
7,20221127,群馬銀行,ヴィアティン,0,1,a,*,レシーブ成功(良),3,木村,1,1,3132,,,,,,,
8,20221127,群馬銀行,ヴィアティン,0,1,a,*,アタック,2,前田,1,1,3132,,,,,,,
9,20221127,群馬銀行,ヴィアティン,0,1,a,*,アタック,4,菅原,2,1,3132,,,,,,,
10,20221127,群馬銀行,ヴィアティン,0,1,a,a,アタック,1,若泉,3,1,3132,,,,,,,
11,20221127,群馬銀行,ヴィアティン,0,1,a,*,アタック,1,メソマチ,4,1,3132,,,,,,,
12,20221127,群馬銀行,ヴィアティン,0,1,a,*,アタック成功,1,メソマチ,5,1,3132,,,,,,,
13,20221127,群馬銀行,ヴィアティン,1,1,*,*,,,,5,1,3132,得点,,,,,,
14,20221127,群馬銀行,ヴィアティン,1,1,*,*,サーブ,2,前田,0,1,3132,,,,,,,
15,20221127,群馬銀行,ヴィアティン,1,1,*,a,レシーブ成功(優),6,中野(樹),1,1,3132,,,,,,,
16,20221127,群馬銀行,ヴィアティン,1,1,*,a,アタック,2,中野(祐),1,1,3132,,,,,,,
17,20221127,群馬銀行,ヴィアティン,1,1,*,*,アタック,1,メソマチ,2,1,3132,,,,,,,
18,20221127,群馬銀行,ヴィアティン,1,1,*,a,アタック成功,1,若泉,3,1,3132,,,,,,,
19,20221127,群馬銀行,ヴィアティン,1,2,a,a,,,,3,1,3132,得点,,,,,,
20,20221127,群馬銀行,ヴィアティン,1,2,a,a,サーブ,21,水上,0,1,3132,,,,,,,
21,20221127,群馬銀行,ヴィアティン,1,2,a,*,レシーブ失敗,3,木村,1,1,3132,,,,,,,
22,20221127,群馬銀行,ヴィアティン,1,2,a,*,アタック,3,木村,1,1,3132,,,,,,,
23,20221127,群馬銀行,ヴィアティン,1,2,a,*,アタック,4,菅原,2,1,3132,,,,,,,
24,20221127,群馬銀行,ヴィアティン,1,2,a,a,アタック,6,中野(樹),3,1,3132,,,,,,,
25,20221127,群馬銀行,ヴィアティン,1,2,a,*,アタック,1,メソマチ,4,1,3132,,,,,,,
26,20221127,群馬銀行,ヴィアティン,1,2,a,a,アタック,6,中野(樹),5,1,3132,,,,,,,
27,20221127,群馬銀行,ヴィアティン,1,2,a,*,ブロック成功,1,メソマチ,6,1,3132,,,,,,,
28,20221127,群馬銀行,ヴィアティン,2,2,*,*,,,,6,1,3132,得点,,,,,,
29,20221127,群馬銀行,ヴィアティン,2,2,*,*,サービスエース,4,菅原,0,1,3132,,,,,,,
30,20221127,群馬銀行,ヴィアティン,2,2,*,a,レシーブ失敗,6,中野(樹),0,1,3132,,,,,,,
31,20221127,群馬銀行,ヴィアティン,3,2,*,*,,,,0,1,3132,得点,,,,,,
32,20221127,群馬銀行,ヴィアティン,3,2,*,*,サーブ,4,菅原,0,1,3132,,,,,,,
33,20221127,群馬銀行,ヴィアティン,3,2,*,a,レシーブ失敗,6,中野(樹),1,1,3132,,,,,,,
34,20221127,群馬銀行,ヴィアティン,3,2,*,*,アタック,1,メソマチ,1,1,3132,,,,,,,
35,20221127,群馬銀行,ヴィアティン,3,2,*,*,アタック,1,メソマチ,2,1,3132,,,,,,,
36,20221127,群馬銀行,ヴィアティン,3,2,*,a,アタック失敗,6,中野(樹),3,1,3132,,,,,,,
37,20221127,群馬銀行,ヴィアティン,4,2,*,*,,,,3,1,3132,得点,,,,,,
38,20221127,群馬銀行,ヴィアティン,4,2,*,*,サーブ,4,菅原,0,1,3132,,,,,,,
39,20221127,群馬銀行,ヴィアティン,4,2,*,a,レシーブ成功(優),6,中野(樹),1,1,3132,,,,,,,
40,20221127,群馬銀行,ヴィアティン,4,2,*,a,アタック,1,若泉,1,1,3132,,,,,,,
41,20221127,群馬銀行,ヴィアティン,4,2,*,*,アタック,3,木村,2,1,3132,,,,,,,
42,20221127,群馬銀行,ヴィアティン,4,2,*,a,アタック,1,若泉,3,1,3132,,,,,,,
43,20221127,群馬銀行,ヴィアティン,4,2,*,*,アタック成功,1,メソマチ,4,1,3132,,,,,,,
44,20221127,群馬銀行,ヴィアティン,5,2,*,*,,,,4,1,3132,得点,,,,,,
