,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
21,20221119,浜松,大野石油,1,3,a,a,サーブ,8,牛頭,0,1,3118,,,,,,
22,20221119,浜松,大野石油,1,3,a,*,レシーブ成功(優),21,水上,1,1,3118,,,,,,
23,20221119,浜松,大野石油,1,3,a,*,アタック,6,中野(樹),1,1,3118,,,,,,
24,20221119,浜松,大野石油,1,3,a,*,アタック,6,中野(樹),2,1,3118,,,,,,
25,20221119,浜松,大野石油,1,3,a,*,アタック,6,中野(樹),3,1,3118,,,,,,
26,20221119,浜松,大野石油,1,3,a,a,アタック,4,増田,4,1,3118,,,,,,
27,20221119,浜松,大野石油,1,3,a,a,アタック,5,中西,5,1,3118,,,,,,
28,20221119,浜松,大野石油,1,3,a,*,アタック成功,6,中野(樹),6,1,3118,,,,,,
29,20221119,浜松,大野石油,2,3,*,*,,,,6,1,3118,得点,,,,,
30,20221119,浜松,大野石油,2,3,*,*,サービスエース,1,若泉,0,1,3118,,,,,,
31,20221119,浜松,大野石油,2,3,*,a,レシーブ失敗,17,土岡,0,1,3118,,,,,,
32,20221119,浜松,大野石油,3,3,*,*,,,,0,1,3118,得点,,,,,
33,20221119,浜松,大野石油,3,3,*,*,サーブミス,1,若泉,0,1,3118,,,,,,
34,20221119,浜松,大野石油,3,4,a,a,,,,0,1,3118,得点,,,,,
35,20221119,浜松,大野石油,3,4,a,a,サーブ,14,浦井,0,1,3118,,,,,,
36,20221119,浜松,大野石油,3,4,a,*,レシーブ成功(優),6,中野(樹),1,1,3118,,,,,,
37,20221119,浜松,大野石油,3,4,a,*,アタック,13,浅野,1,1,3118,,,,,,
38,20221119,浜松,大野石油,3,4,a,a,その他ミス,7,坂口,2,1,3118,,,,,,
39,20221119,浜松,大野石油,4,4,*,*,,,,2,1,3118,得点,,,,,
40,20221119,浜松,大野石油,4,4,*,*,サーブ,6,中野(樹),0,1,3118,,,,,,
41,20221119,浜松,大野石油,4,4,*,a,レシーブ失敗,14,浦井,1,1,3118,,,,,,
42,20221119,浜松,大野石油,4,4,*,a,アタック成功,4,増田,1,1,3118,,,,,,
43,20221119,浜松,大野石油,4,5,a,a,,,,1,1,3118,得点,,,,,
44,20221119,浜松,大野石油,4,5,a,a,サーブ,4,増田,0,1,3118,,,,,,
45,20221119,浜松,大野石油,4,5,a,*,レシーブ成功(優),12,濱元,1,1,3118,,,,,,
46,20221119,浜松,大野石油,4,5,a,*,アタック失敗,13,浅野,1,1,3118,,,,,,
47,20221119,浜松,大野石油,4,6,a,a,,,,1,1,3118,得点,,,,,
48,20221119,浜松,大野石油,4,6,a,a,サーブ,4,増田,0,1,3118,,,,,,
49,20221119,浜松,大野石油,4,6,a,*,レシーブ成功(良),6,中野(樹),1,1,3118,,,,,,
50,20221119,浜松,大野石油,4,6,a,*,アタック成功,21,水上,1,1,3118,,,,,,
51,20221119,浜松,大野石油,5,6,*,*,,,,1,1,3118,得点,,,,,
52,20221119,浜松,大野石油,5,6,*,*,サーブ,13,浅野,0,1,3118,,,,,,
53,20221119,浜松,大野石油,5,6,*,a,レシーブ失敗,14,浦井,1,1,3118,,,,,,
54,20221119,浜松,大野石油,5,6,*,*,アタック成功,1,若泉,1,1,3118,,,,,,
55,20221119,浜松,大野石油,6,6,*,*,,,,1,1,3118,得点,,,,,
56,20221119,浜松,大野石油,6,6,*,*,サーブ,13,浅野,0,1,3118,,,,,,
57,20221119,浜松,大野石油,6,6,*,a,レシーブ失敗,5,中西,1,1,3118,,,,,,
58,20221119,浜松,大野石油,6,6,*,a,アタック,9,佐藤,1,1,3118,,,,,,
59,20221119,浜松,大野石油,6,6,*,*,ブロック成功,2,中野(祐),2,1,3118,,,,,,
60,20221119,浜松,大野石油,7,6,*,*,,,,2,1,3118,得点,,,,,
61,20221119,浜松,大野石油,7,6,*,*,サーブミス,13,浅野,0,1,3118,,,,,,
62,20221119,浜松,大野石油,7,7,a,a,,,,0,1,3118,得点,,,,,
63,20221119,浜松,大野石油,7,7,a,a,サーブ,5,中西,0,1,3118,,,,,,
64,20221119,浜松,大野石油,7,7,a,*,レシーブ成功(優),6,中野(樹),1,1,3118,,,,,,
65,20221119,浜松,大野石油,7,7,a,*,アタック,21,水上,1,1,3118,,,,,,
66,20221119,浜松,大野石油,7,7,a,a,アタック,8,牛頭,2,1,3118,,,,,,
67,20221119,浜松,大野石油,7,7,a,a,アタック成功,9,佐藤,3,1,3118,,,,,,
68,20221119,浜松,大野石油,7,8,a,a,,,,3,1,3118,得点,,,,,
69,20221119,浜松,大野石油,7,8,a,a,サーブ,5,中西,0,1,3118,,,,,,
70,20221119,浜松,大野石油,7,8,a,*,レシーブ成功(優),21,水上,1,1,3118,,,,,,
71,20221119,浜松,大野石油,7,8,a,*,アタック失敗,21,水上,1,1,3118,,,,,,
72,20221119,浜松,大野石油,7,9,a,a,,,,1,1,3118,得点,,,,,
73,20221119,浜松,大野石油,7,9,a,a,サーブ,5,中西,0,1,3118,,,,,,
74,20221119,浜松,大野石油,7,9,a,*,レシーブ成功(優),6,中野(樹),1,1,3118,,,,,,
75,20221119,浜松,大野石油,7,9,a,*,アタック成功,2,中野(祐),1,1,3118,,,,,,
76,20221119,浜松,大野石油,8,9,*,*,,,,1,1,3118,得点,,,,,
77,20221119,浜松,大野石油,8,9,*,*,サーブ,7,平井,0,1,3118,,,,,,
78,20221119,浜松,大野石油,8,9,*,a,レシーブ成功(優),8,牛頭,1,1,3118,,,,,,
79,20221119,浜松,大野石油,8,9,*,a,アタック,8,牛頭,1,1,3118,,,,,,
80,20221119,浜松,大野石油,8,9,*,*,アタック成功,1,若泉,2,1,3118,,,,,,
81,20221119,浜松,大野石油,9,9,*,*,,,,2,1,3118,得点,,,,,
82,20221119,浜松,大野石油,9,9,*,*,サーブ,7,平井,0,1,3118,,,,,,
83,20221119,浜松,大野石油,9,9,*,a,レシーブ成功(優),9,佐藤,1,1,3118,,,,,,
84,20221119,浜松,大野石油,9,9,*,a,アタック,9,佐藤,1,1,3118,,,,,,
85,20221119,浜松,大野石油,9,9,*,a,アタック失敗,8,牛頭,2,1,3118,,,,,,
86,20221119,浜松,大野石油,10,9,*,*,,,,2,1,3118,得点,,,,,
87,20221119,浜松,大野石油,10,9,*,*,サーブ,7,平井,0,1,3118,,,,,,
88,20221119,浜松,大野石油,10,9,*,a,レシーブ成功(優),17,土岡,1,1,3118,,,,,,
89,20221119,浜松,大野石油,10,9,*,a,アタック,8,牛頭,1,1,3118,,,,,,
90,20221119,浜松,大野石油,10,9,*,*,アタック失敗,21,水上,2,1,3118,,,,,,
91,20221119,浜松,大野石油,10,10,a,a,,,,2,1,3118,得点,,,,,
92,20221119,浜松,大野石油,10,10,a,a,サーブ,7,坂口,0,1,3118,,,,,,
93,20221119,浜松,大野石油,10,10,a,*,レシーブ失敗,6,中野(樹),1,1,3118,,,,,,
94,20221119,浜松,大野石油,10,10,a,*,アタック,1,若泉,1,1,3118,,,,,,
95,20221119,浜松,大野石油,10,10,a,a,アタック成功,9,佐藤,2,1,3118,,,,,,
96,20221119,浜松,大野石油,10,11,a,a,,,,2,1,3118,得点,,,,,
97,20221119,浜松,大野石油,10,11,a,a,サーブ,7,坂口,0,1,3118,,,,,,
98,20221119,浜松,大野石油,10,11,a,*,レシーブ失敗,6,中野(樹),1,1,3118,,,,,,
99,20221119,浜松,大野石油,10,11,a,*,アタック,1,若泉,1,1,3118,,,,,,
100,20221119,浜松,大野石油,10,11,a,a,アタック失敗,9,佐藤,2,1,3118,,,,,,
101,20221119,浜松,大野石油,11,11,*,*,,,,2,1,3118,得点,,,,,
102,20221119,浜松,大野石油,11,11,*,*,サーブ,21,水上,0,1,3118,,,,,,
103,20221119,浜松,大野石油,11,11,*,a,レシーブ失敗,14,浦井,1,1,3118,,,,,,
104,20221119,浜松,大野石油,11,11,*,a,ブロック成功,14,浦井,1,1,3118,,,,,,
105,20221119,浜松,大野石油,11,12,a,a,,,,1,1,3118,得点,,,,,
106,20221119,浜松,大野石油,11,12,a,a,,,,0,1,3118,,,,,,
107,20221119,浜松,大野石油,11,12,a,a,サービスエース,9,佐藤,0,1,3118,,,,,,
108,20221119,浜松,大野石油,11,12,a,*,レシーブ失敗,12,濱元,0,1,3118,,,,,,
109,20221119,浜松,大野石油,11,13,a,a,,,,0,1,3118,得点,,,,,
110,20221119,浜松,大野石油,11,13,a,a,サーブ,9,佐藤,0,1,3118,,,,,,
111,20221119,浜松,大野石油,11,13,a,*,レシーブ失敗,6,中野(樹),1,1,3118,,,,,,
112,20221119,浜松,大野石油,11,13,a,*,アタック,6,中野(樹),1,1,3118,,,,,,
113,20221119,浜松,大野石油,11,13,a,a,アタック成功,14,浦井,2,1,3118,,,,,,
114,20221119,浜松,大野石油,11,14,a,a,,,,2,1,3118,得点,,,,,
115,20221119,浜松,大野石油,11,14,a,*,,,,0,1,3118,,タイムアウト,,,,
116,20221119,浜松,大野石油,11,14,a,a,サーブミス,9,佐藤,0,1,3118,,,,,,
117,20221119,浜松,大野石油,12,14,*,*,,,,0,1,3118,得点,,,,,
118,20221119,浜松,大野石油,12,14,*,*,サーブ,2,中野(祐),0,1,3118,,,,,,
119,20221119,浜松,大野石油,12,14,*,a,レシーブ失敗,9,佐藤,1,1,3118,,,,,,
120,20221119,浜松,大野石油,12,14,*,a,アタック,8,牛頭,1,1,3118,,,,,,
121,20221119,浜松,大野石油,12,14,*,*,アタック,1,若泉,2,1,3118,,,,,,
122,20221119,浜松,大野石油,12,14,*,a,アタック成功,14,浦井,3,1,3118,,,,,,
123,20221119,浜松,大野石油,12,15,a,a,,,,3,1,3118,得点,,,,,
124,20221119,浜松,大野石油,12,15,a,a,サーブ,8,牛頭,0,1,3118,,,,,,
125,20221119,浜松,大野石油,12,15,a,*,レシーブ成功(優),21,水上,1,1,3118,,,,,,
126,20221119,浜松,大野石油,12,15,a,*,アタック,13,浅野,1,1,3118,,,,,,
127,20221119,浜松,大野石油,12,15,a,a,ブロック成功,5,中西,2,1,3118,,,,,,
128,20221119,浜松,大野石油,12,16,a,a,,,,2,1,3118,得点,,,,,
129,20221119,浜松,大野石油,12,16,a,a,サーブ,8,牛頭,0,1,3118,,,,,,
130,20221119,浜松,大野石油,12,16,a,*,レシーブ成功(優),13,浅野,1,1,3118,,,,,,
131,20221119,浜松,大野石油,12,16,a,*,アタック成功,6,中野(樹),1,1,3118,,,,,,
132,20221119,浜松,大野石油,13,16,*,*,,,,1,1,3118,得点,,,,,
133,20221119,浜松,大野石油,13,16,*,*,,,,0,1,3118,,,IN:4,アンドラデ,OUT:1,若泉
134,20221119,浜松,大野石油,13,16,*,*,ノータッチエース,4,アンドラデ,0,1,3118,,,,,,
135,20221119,浜松,大野石油,14,16,*,*,,,,0,1,3118,得点,,,,,
136,20221119,浜松,大野石油,14,16,*,*,サーブミス,4,アンドラデ,0,1,3118,,,,,,
137,20221119,浜松,大野石油,14,17,a,a,,,,0,1,3118,得点,,,,,
138,20221119,浜松,大野石油,14,17,a,a,サーブ,14,浦井,0,1,3118,,,,,,
139,20221119,浜松,大野石油,14,17,a,*,レシーブ成功(優),6,中野(樹),1,1,3118,,,,,,
140,20221119,浜松,大野石油,14,17,a,*,アタック成功,6,中野(樹),1,1,3118,,,,,,
141,20221119,浜松,大野石油,15,17,*,*,,,,1,1,3118,得点,,,,,
142,20221119,浜松,大野石油,15,17,*,*,サーブ,6,中野(樹),0,1,3118,,,,,,
143,20221119,浜松,大野石油,15,17,*,a,レシーブ失敗,14,浦井,1,1,3118,,,,,,
144,20221119,浜松,大野石油,15,17,*,a,アタック,5,中西,1,1,3118,,,,,,
145,20221119,浜松,大野石油,15,17,*,*,その他ミス,21,水上,2,1,3118,,,,,,
146,20221119,浜松,大野石油,15,18,a,a,,,,2,1,3118,得点,,,,,
147,20221119,浜松,大野石油,15,18,a,a,サーブ,4,増田,0,1,3118,,,,,,
148,20221119,浜松,大野石油,15,18,a,*,レシーブ成功(優),12,濱元,1,1,3118,,,,,,
149,20221119,浜松,大野石油,15,18,a,*,アタック,21,水上,1,1,3118,,,,,,
150,20221119,浜松,大野石油,15,18,a,a,アタック,9,佐藤,2,1,3118,,,,,,
151,20221119,浜松,大野石油,15,18,a,a,アタック,9,佐藤,3,1,3118,,,,,,
152,20221119,浜松,大野石油,15,18,a,*,ブロック成功,13,浅野,4,1,3118,,,,,,
153,20221119,浜松,大野石油,16,18,*,*,,,,4,1,3118,得点,,,,,
154,20221119,浜松,大野石油,16,18,*,*,サーブ,13,浅野,0,1,3118,,,,,,
155,20221119,浜松,大野石油,16,18,*,a,レシーブ成功(優),14,浦井,1,1,3118,,,,,,
156,20221119,浜松,大野石油,16,18,*,*,その他ミス,13,浅野,1,1,3118,,,,,,
157,20221119,浜松,大野石油,16,19,a,a,,,,1,1,3118,得点,,,,,
158,20221119,浜松,大野石油,16,19,a,a,サーブ,5,中西,0,1,3118,,,,,,
159,20221119,浜松,大野石油,16,19,a,*,レシーブ成功(良),21,水上,1,1,3118,,,,,,
160,20221119,浜松,大野石油,16,19,a,*,アタック成功,4,アンドラデ,1,1,3118,,,,,,
161,20221119,浜松,大野石油,17,19,*,*,,,,1,1,3118,得点,,,,,
162,20221119,浜松,大野石油,17,19,*,*,サーブ,7,平井,0,1,3118,,,,,,
163,20221119,浜松,大野石油,17,19,*,a,レシーブ成功(優),14,浦井,1,1,3118,,,,,,
164,20221119,浜松,大野石油,17,19,*,a,アタック成功,9,佐藤,1,1,3118,,,,,,
165,20221119,浜松,大野石油,17,20,a,a,,,,1,1,3118,得点,,,,,
166,20221119,浜松,大野石油,17,20,a,a,サーブ,7,坂口,0,1,3118,,,,,,
167,20221119,浜松,大野石油,17,20,a,*,レシーブ成功(優),6,中野(樹),1,1,3118,,,,,,
168,20221119,浜松,大野石油,17,20,a,*,アタック成功,4,アンドラデ,1,1,3118,,,,,,
169,20221119,浜松,大野石油,18,20,*,*,,,,1,1,3118,得点,,,,,
170,20221119,浜松,大野石油,18,20,*,*,サーブ,21,水上,0,1,3118,,,,,,
171,20221119,浜松,大野石油,18,20,*,a,レシーブ成功(良),14,浦井,1,1,3118,,,,,,
172,20221119,浜松,大野石油,18,20,*,a,アタック,8,牛頭,1,1,3118,,,,,,
173,20221119,浜松,大野石油,18,20,*,*,アタック,4,アンドラデ,2,1,3118,,,,,,
174,20221119,浜松,大野石油,18,20,*,*,アタック,2,中野(祐),3,1,3118,,,,,,
175,20221119,浜松,大野石油,18,20,*,a,ブロック成功,8,牛頭,4,1,3118,,,,,,
176,20221119,浜松,大野石油,18,21,a,a,,,,4,1,3118,得点,,,,,
177,20221119,浜松,大野石油,18,21,a,a,,,,0,1,3118,,,IN:15,伴,OUT:9,佐藤
178,20221119,浜松,大野石油,18,21,a,a,サーブ,15,伴,0,1,3118,,,,,,
179,20221119,浜松,大野石油,18,21,a,*,レシーブ成功(優),6,中野(樹),1,1,3118,,,,,,
180,20221119,浜松,大野石油,18,21,a,*,アタック成功,4,アンドラデ,1,1,3118,,,,,,
181,20221119,浜松,大野石油,19,21,*,*,,,,1,1,3118,得点,,,,,
182,20221119,浜松,大野石油,19,21,*,*,サーブミス,2,中野(祐),0,1,3118,,,,,,
183,20221119,浜松,大野石油,19,22,a,a,,,,0,1,3118,得点,,,,,
184,20221119,浜松,大野石油,19,22,a,a,サーブ,8,牛頭,0,1,3118,,,,,,
185,20221119,浜松,大野石油,19,22,a,*,レシーブ成功(良),21,水上,1,1,3118,,,,,,
186,20221119,浜松,大野石油,19,22,a,*,アタック,4,アンドラデ,1,1,3118,,,,,,
187,20221119,浜松,大野石油,19,22,a,a,アタック,14,浦井,2,1,3118,,,,,,
188,20221119,浜松,大野石油,19,22,a,*,アタック成功,4,アンドラデ,3,1,3118,,,,,,
189,20221119,浜松,大野石油,20,22,*,*,,,,3,1,3118,得点,,,,,
190,20221119,浜松,大野石油,20,22,*,*,サーブ,4,アンドラデ,0,1,3118,,,,,,
191,20221119,浜松,大野石油,20,22,*,a,レシーブ成功(優),15,伴,1,1,3118,,,,,,
192,20221119,浜松,大野石油,20,22,*,a,アタック失敗,14,浦井,1,1,3118,,,,,,
193,20221119,浜松,大野石油,21,22,*,*,,,,1,1,3118,得点,,,,,
194,20221119,浜松,大野石油,21,22,*,*,サービスエース,4,アンドラデ,0,1,3118,,,,,,
195,20221119,浜松,大野石油,21,22,*,a,レシーブ失敗,15,伴,0,1,3118,,,,,,
196,20221119,浜松,大野石油,22,22,*,*,,,,0,1,3118,得点,,,,,
197,20221119,浜松,大野石油,22,22,*,a,,,,0,1,3118,,タイムアウト,,,,
198,20221119,浜松,大野石油,22,22,*,*,サーブミス,4,アンドラデ,0,1,3118,,,,,,
199,20221119,浜松,大野石油,22,23,a,a,,,,0,1,3118,得点,,,,,
200,20221119,浜松,大野石油,22,23,a,a,サービスエース,14,浦井,0,1,3118,,,,,,
201,20221119,浜松,大野石油,22,23,a,*,レシーブ失敗,6,中野(樹),0,1,3118,,,,,,
202,20221119,浜松,大野石油,22,24,a,a,,,,0,1,3118,得点,,,,,
203,20221119,浜松,大野石油,22,24,a,*,,,,0,1,3118,,タイムアウト,,,,
204,20221119,浜松,大野石油,22,24,a,a,サーブ,14,浦井,0,1,3118,,,,,,
205,20221119,浜松,大野石油,22,24,a,*,レシーブ失敗,6,中野(樹),1,1,3118,,,,,,
206,20221119,浜松,大野石油,22,24,a,*,アタック失敗,6,中野(樹),1,1,3118,,,,,,
207,20221119,浜松,大野石油,22,25,a,a,,,,1,1,3118,得点,,,,,
208,20221119,浜松,大野石油,0,0,*,*,,,,0,2,3118,,,IN:4,アンドラデ,OUT:1,若泉
209,20221119,浜松,大野石油,0,0,*,a,サーブ,7,坂口,0,2,3118,,,,,,
210,20221119,浜松,大野石油,0,0,*,*,レシーブ成功(優),6,中野(樹),1,2,3118,,,,,,
211,20221119,浜松,大野石油,0,0,*,*,アタック,4,アンドラデ,1,2,3118,,,,,,
212,20221119,浜松,大野石油,0,0,*,a,アタック成功,9,佐藤,2,2,3118,,,,,,
213,20221119,浜松,大野石油,0,1,a,a,,,,2,2,3118,得点,,,,,
214,20221119,浜松,大野石油,0,1,a,a,サーブ,7,坂口,0,2,3118,,,,,,
215,20221119,浜松,大野石油,0,1,a,*,レシーブ成功(良),6,中野(樹),1,2,3118,,,,,,
216,20221119,浜松,大野石油,0,1,a,*,アタック,4,アンドラデ,1,2,3118,,,,,,
217,20221119,浜松,大野石油,0,1,a,a,アタック,9,佐藤,2,2,3118,,,,,,
218,20221119,浜松,大野石油,0,1,a,*,アタック,21,水上,3,2,3118,,,,,,
219,20221119,浜松,大野石油,0,1,a,a,アタック,9,佐藤,4,2,3118,,,,,,
220,20221119,浜松,大野石油,0,1,a,*,アタック,4,アンドラデ,5,2,3118,,,,,,
221,20221119,浜松,大野石油,0,1,a,a,アタック,8,牛頭,6,2,3118,,,,,,
222,20221119,浜松,大野石油,0,1,a,a,アタック,8,牛頭,7,2,3118,,,,,,
223,20221119,浜松,大野石油,0,1,a,*,アタック成功,2,中野(祐),8,2,3118,,,,,,
224,20221119,浜松,大野石油,1,1,*,*,,,,8,2,3118,得点,,,,,
225,20221119,浜松,大野石油,1,1,*,*,サーブ,21,水上,0,2,3118,,,,,,
226,20221119,浜松,大野石油,1,1,*,a,レシーブ成功(良),14,浦井,1,2,3118,,,,,,
227,20221119,浜松,大野石油,1,1,*,a,アタック,14,浦井,1,2,3118,,,,,,
228,20221119,浜松,大野石油,1,1,*,*,アタック成功,4,アンドラデ,2,2,3118,,,,,,
229,20221119,浜松,大野石油,2,1,*,*,,,,2,2,3118,得点,,,,,
230,20221119,浜松,大野石油,2,1,*,*,サーブ,21,水上,0,2,3118,,,,,,
231,20221119,浜松,大野石油,2,1,*,a,レシーブ失敗,14,浦井,1,2,3118,,,,,,
232,20221119,浜松,大野石油,2,1,*,a,アタック,9,佐藤,1,2,3118,,,,,,
233,20221119,浜松,大野石油,2,1,*,*,アタック,4,アンドラデ,2,2,3118,,,,,,
234,20221119,浜松,大野石油,2,1,*,*,アタック,2,中野(祐),3,2,3118,,,,,,
235,20221119,浜松,大野石油,2,1,*,a,アタック成功,9,佐藤,4,2,3118,,,,,,
236,20221119,浜松,大野石油,2,2,a,a,,,,4,2,3118,得点,,,,,
237,20221119,浜松,大野石油,2,2,a,a,サーブ,9,佐藤,0,2,3118,,,,,,
238,20221119,浜松,大野石油,2,2,a,*,レシーブ失敗,12,濱元,1,2,3118,,,,,,
239,20221119,浜松,大野石油,2,2,a,*,アタック成功,6,中野(樹),1,2,3118,,,,,,
240,20221119,浜松,大野石油,3,2,*,*,,,,1,2,3118,得点,,,,,
241,20221119,浜松,大野石油,3,2,*,*,サーブ,2,中野(祐),0,2,3118,,,,,,
242,20221119,浜松,大野石油,3,2,*,a,レシーブ成功(良),9,佐藤,1,2,3118,,,,,,
243,20221119,浜松,大野石油,3,2,*,a,アタック,8,牛頭,1,2,3118,,,,,,
244,20221119,浜松,大野石油,3,2,*,a,アタック,4,増田,2,2,3118,,,,,,
245,20221119,浜松,大野石油,3,2,*,*,ブロック成功,4,アンドラデ,3,2,3118,,,,,,
246,20221119,浜松,大野石油,4,2,*,*,,,,3,2,3118,得点,,,,,
247,20221119,浜松,大野石油,4,2,*,*,サーブ,2,中野(祐),0,2,3118,,,,,,
248,20221119,浜松,大野石油,4,2,*,a,レシーブ成功(優),9,佐藤,1,2,3118,,,,,,
249,20221119,浜松,大野石油,4,2,*,a,アタック,14,浦井,1,2,3118,,,,,,
250,20221119,浜松,大野石油,4,2,*,*,アタック,6,中野(樹),2,2,3118,,,,,,
251,20221119,浜松,大野石油,4,2,*,a,アタック,8,牛頭,3,2,3118,,,,,,
252,20221119,浜松,大野石油,4,2,*,a,アタック,14,浦井,4,2,3118,,,,,,
253,20221119,浜松,大野石油,4,2,*,a,アタック,14,浦井,5,2,3118,,,,,,
254,20221119,浜松,大野石油,4,2,*,a,アタック成功,8,牛頭,6,2,3118,,,,,,
255,20221119,浜松,大野石油,4,3,a,a,,,,6,2,3118,得点,,,,,
256,20221119,浜松,大野石油,4,3,a,a,サーブミス,8,牛頭,0,2,3118,,,,,,
257,20221119,浜松,大野石油,5,3,*,*,,,,0,2,3118,得点,,,,,
258,20221119,浜松,大野石油,5,3,*,*,サーブ,4,アンドラデ,0,2,3118,,,,,,
259,20221119,浜松,大野石油,5,3,*,a,レシーブ失敗,9,佐藤,1,2,3118,,,,,,
260,20221119,浜松,大野石油,5,3,*,a,その他ミス,7,坂口,1,2,3118,,,,,,
261,20221119,浜松,大野石油,6,3,*,*,,,,1,2,3118,得点,,,,,
262,20221119,浜松,大野石油,6,3,*,*,サーブ,4,アンドラデ,0,2,3118,,,,,,
263,20221119,浜松,大野石油,6,3,*,a,レシーブ成功(優),17,土岡,1,2,3118,,,,,,
264,20221119,浜松,大野石油,6,3,*,a,アタック失敗,4,増田,1,2,3118,,,,,,
265,20221119,浜松,大野石油,7,3,*,*,,,,1,2,3118,得点,,,,,
266,20221119,浜松,大野石油,7,3,*,a,,,,0,2,3118,,タイムアウト,,,,
267,20221119,浜松,大野石油,7,3,*,*,サーブ,4,アンドラデ,0,2,3118,,,,,,
268,20221119,浜松,大野石油,7,3,*,a,レシーブ失敗,17,土岡,1,2,3118,,,,,,
269,20221119,浜松,大野石油,7,3,*,a,アタック,14,浦井,1,2,3118,,,,,,
270,20221119,浜松,大野石油,7,3,*,*,アタック,4,アンドラデ,2,2,3118,,,,,,
271,20221119,浜松,大野石油,7,3,*,a,アタック,5,中西,3,2,3118,,,,,,
272,20221119,浜松,大野石油,7,3,*,*,その他ミス,21,水上,4,2,3118,,,,,,
273,20221119,浜松,大野石油,7,4,a,a,,,,4,2,3118,得点,,,,,
274,20221119,浜松,大野石油,7,4,a,a,サーブ,14,浦井,0,2,3118,,,,,,
275,20221119,浜松,大野石油,7,4,a,*,レシーブ失敗,6,中野(樹),1,2,3118,,,,,,
276,20221119,浜松,大野石油,7,4,a,*,アタック,6,中野(樹),1,2,3118,,,,,,
277,20221119,浜松,大野石油,7,4,a,a,その他ミス,4,増田,2,2,3118,,,,,,
278,20221119,浜松,大野石油,8,4,*,*,,,,2,2,3118,得点,,,,,
279,20221119,浜松,大野石油,8,4,*,*,サーブミス,6,中野(樹),0,2,3118,,,,,,
280,20221119,浜松,大野石油,8,5,a,a,,,,0,2,3118,得点,,,,,
281,20221119,浜松,大野石油,8,5,a,a,サーブ,4,増田,0,2,3118,,,,,,
282,20221119,浜松,大野石油,8,5,a,*,レシーブ成功(優),6,中野(樹),1,2,3118,,,,,,
283,20221119,浜松,大野石油,8,5,a,*,アタック成功,21,水上,1,2,3118,,,,,,
284,20221119,浜松,大野石油,9,5,*,*,,,,1,2,3118,得点,,,,,
285,20221119,浜松,大野石油,9,5,*,*,サーブ,13,浅野,0,2,3118,,,,,,
286,20221119,浜松,大野石油,9,5,*,a,レシーブ成功(優),14,浦井,1,2,3118,,,,,,
287,20221119,浜松,大野石油,9,5,*,a,その他ミス,7,坂口,1,2,3118,,,,,,
288,20221119,浜松,大野石油,10,5,*,*,,,,1,2,3118,得点,,,,,
289,20221119,浜松,大野石油,10,5,*,*,サーブ,13,浅野,0,2,3118,,,,,,
290,20221119,浜松,大野石油,10,5,*,a,レシーブ成功(優),14,浦井,1,2,3118,,,,,,
291,20221119,浜松,大野石油,10,5,*,a,アタック成功,9,佐藤,1,2,3118,,,,,,
292,20221119,浜松,大野石油,10,6,a,a,,,,1,2,3118,得点,,,,,
