,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
37,20221030,GSS東京,浜松,3,6,a,a,,,,2,1,3103,得点,,,,,
38,20221030,GSS東京,浜松,3,6,a,a,サーブ,1,若泉,0,1,3103,,,,,,
39,20221030,GSS東京,浜松,3,6,a,*,レシーブ成功(優),3,合屋,1,1,3103,,,,,,
40,20221030,GSS東京,浜松,3,6,a,*,アタック,3,合屋,1,1,3103,,,,,,
41,20221030,GSS東京,浜松,3,6,a,a,アタック失敗,8,大谷,2,1,3103,,,,,,
42,20221030,GSS東京,浜松,4,6,*,*,,,,2,1,3103,得点,,,,,
43,20221030,GSS東京,浜松,4,6,*,*,サーブミス,18,及川,0,1,3103,,,,,,
44,20221030,GSS東京,浜松,4,7,a,a,,,,0,1,3103,得点,,,,,
45,20221030,GSS東京,浜松,4,7,a,a,サーブ,6,中野(樹),0,1,3103,,,,,,
46,20221030,GSS東京,浜松,4,7,a,*,レシーブ成功(優),19,槇森,1,1,3103,,,,,,
47,20221030,GSS東京,浜松,4,7,a,*,アタック成功,21,張,1,1,3103,,,,,,
48,20221030,GSS東京,浜松,5,7,*,*,,,,1,1,3103,得点,,,,,
49,20221030,GSS東京,浜松,5,7,*,*,サーブ,3,合屋,0,1,3103,,,,,,
50,20221030,GSS東京,浜松,5,7,*,a,レシーブ失敗,6,中野(樹),1,1,3103,,,,,,
51,20221030,GSS東京,浜松,5,7,*,a,アタック失敗,1,若泉,1,1,3103,,,,,,
52,20221030,GSS東京,浜松,6,7,*,*,,,,1,1,3103,得点,,,,,
53,20221030,GSS東京,浜松,6,7,*,*,サーブミス,3,合屋,0,1,3103,,,,,,
54,20221030,GSS東京,浜松,6,8,a,a,,,,0,1,3103,得点,,,,,
55,20221030,GSS東京,浜松,6,8,a,a,サーブ,2,中野(祐),0,1,3103,,,,,,
56,20221030,GSS東京,浜松,6,8,a,*,レシーブ失敗,3,合屋,1,1,3103,,,,,,
57,20221030,GSS東京,浜松,6,8,a,*,アタック成功,5,色摩,1,1,3103,,,,,,
58,20221030,GSS東京,浜松,7,8,*,*,,,,1,1,3103,得点,,,,,
59,20221030,GSS東京,浜松,7,8,*,*,サーブ,5,色摩,0,1,3103,,,,,,
60,20221030,GSS東京,浜松,7,8,*,a,レシーブ成功(優),6,中野(樹),1,1,3103,,,,,,
61,20221030,GSS東京,浜松,7,8,*,*,アタック失敗,3,合屋,1,1,3103,,,,,,
62,20221030,GSS東京,浜松,7,9,a,a,,,,1,1,3103,得点,,,,,
63,20221030,GSS東京,浜松,7,9,a,a,サーブ,7,平井,0,1,3103,,,,,,
64,20221030,GSS東京,浜松,7,9,a,*,レシーブ成功(良),3,合屋,1,1,3103,,,,,,
65,20221030,GSS東京,浜松,7,9,a,*,アタック,5,色摩,1,1,3103,,,,,,
66,20221030,GSS東京,浜松,7,9,a,a,アタック成功,1,若泉,2,1,3103,,,,,,
67,20221030,GSS東京,浜松,7,10,a,a,,,,2,1,3103,得点,,,,,
68,20221030,GSS東京,浜松,7,10,a,a,サーブミス,7,平井,0,1,3103,,,,,,
69,20221030,GSS東京,浜松,8,10,*,*,,,,0,1,3103,得点,,,,,
70,20221030,GSS東京,浜松,8,10,*,*,サーブ,21,張,0,1,3103,,,,,,
71,20221030,GSS東京,浜松,8,10,*,a,レシーブ成功(良),6,中野(樹),1,1,3103,,,,,,
72,20221030,GSS東京,浜松,8,10,*,a,アタック成功,1,若泉,1,1,3103,,,,,,
73,20221030,GSS東京,浜松,8,11,a,a,,,,1,1,3103,得点,,,,,
74,20221030,GSS東京,浜松,8,11,a,a,サーブミス,8,大谷,0,1,3103,,,,,,
75,20221030,GSS東京,浜松,9,11,*,*,,,,0,1,3103,得点,,,,,
76,20221030,GSS東京,浜松,9,11,*,*,サーブ,28,黒田,0,1,3103,,,,,,
77,20221030,GSS東京,浜松,9,11,*,a,レシーブ成功(優),12,濱元,1,1,3103,,,,,,
78,20221030,GSS東京,浜松,9,11,*,a,アタック,1,若泉,1,1,3103,,,,,,
79,20221030,GSS東京,浜松,9,11,*,*,アタック,3,合屋,2,1,3103,,,,,,
80,20221030,GSS東京,浜松,9,11,*,a,アタック成功,6,中野(樹),3,1,3103,,,,,,
81,20221030,GSS東京,浜松,9,12,a,a,,,,3,1,3103,得点,,,,,
82,20221030,GSS東京,浜松,9,12,a,a,,,,0,1,3103,,,,,,
83,20221030,GSS東京,浜松,9,12,a,a,サーブ,13,浅野,0,1,3103,,,,,,
84,20221030,GSS東京,浜松,9,12,a,*,レシーブ失敗,3,合屋,1,1,3103,,,,,,
85,20221030,GSS東京,浜松,9,12,a,*,その他ミス,28,黒田,1,1,3103,,,,,,
86,20221030,GSS東京,浜松,9,13,a,a,,,,1,1,3103,得点,,,,,
87,20221030,GSS東京,浜松,9,13,a,a,サービスエース,13,浅野,0,1,3103,,,,,,
88,20221030,GSS東京,浜松,9,13,a,*,レシーブ失敗,3,合屋,0,1,3103,,,,,,
89,20221030,GSS東京,浜松,9,14,a,a,,,,0,1,3103,得点,,,,,
90,20221030,GSS東京,浜松,9,14,a,*,,,,0,1,3103,,タイムアウト,,,,
91,20221030,GSS東京,浜松,9,14,a,a,サーブ,13,浅野,0,1,3103,,,,,,
92,20221030,GSS東京,浜松,9,14,a,*,レシーブ失敗,19,槇森,1,1,3103,,,,,,
93,20221030,GSS東京,浜松,9,14,a,*,アタック,8,野嶋,1,1,3103,,,,,,
94,20221030,GSS東京,浜松,9,14,a,a,アタック成功,6,中野(樹),2,1,3103,,,,,,
95,20221030,GSS東京,浜松,9,15,a,a,,,,2,1,3103,得点,,,,,
96,20221030,GSS東京,浜松,9,15,a,a,サーブ,13,浅野,0,1,3103,,,,,,
97,20221030,GSS東京,浜松,9,15,a,*,レシーブ失敗,3,合屋,1,1,3103,,,,,,
98,20221030,GSS東京,浜松,9,15,a,*,アタック,18,及川,1,1,3103,,,,,,
99,20221030,GSS東京,浜松,9,15,a,a,アタック,1,若泉,2,1,3103,,,,,,
100,20221030,GSS東京,浜松,9,15,a,*,アタック成功,18,及川,3,1,3103,,,,,,
101,20221030,GSS東京,浜松,10,15,*,*,,,,3,1,3103,得点,,,,,
102,20221030,GSS東京,浜松,10,15,*,*,サーブ,8,野嶋,0,1,3103,,,,,,
103,20221030,GSS東京,浜松,10,15,*,a,レシーブ失敗,8,大谷,1,1,3103,,,,,,
104,20221030,GSS東京,浜松,10,15,*,a,アタック,6,中野(樹),1,1,3103,,,,,,
105,20221030,GSS東京,浜松,10,15,*,a,アタック,6,中野(樹),2,1,3103,,,,,,
106,20221030,GSS東京,浜松,10,15,*,*,アタック成功,5,色摩,3,1,3103,,,,,,
107,20221030,GSS東京,浜松,11,15,*,*,,,,3,1,3103,得点,,,,,
108,20221030,GSS東京,浜松,11,15,*,*,サーブ,8,野嶋,0,1,3103,,,,,,
109,20221030,GSS東京,浜松,11,15,*,a,レシーブ成功(優),8,大谷,1,1,3103,,,,,,
110,20221030,GSS東京,浜松,11,15,*,a,アタック,2,中野(祐),1,1,3103,,,,,,
111,20221030,GSS東京,浜松,11,15,*,*,ブロック成功,18,及川,2,1,3103,,,,,,
112,20221030,GSS東京,浜松,12,15,*,*,,,,2,1,3103,得点,,,,,
113,20221030,GSS東京,浜松,12,15,*,a,,,,0,1,3103,,,IN:21,水上,OUT:8,大谷
114,20221030,GSS東京,浜松,12,15,*,*,サーブ,8,野嶋,0,1,3103,,,,,,
115,20221030,GSS東京,浜松,12,15,*,a,レシーブ成功(優),6,中野(樹),1,1,3103,,,,,,
116,20221030,GSS東京,浜松,12,15,*,a,アタック成功,2,中野(祐),1,1,3103,,,,,,
117,20221030,GSS東京,浜松,12,16,a,a,,,,1,1,3103,得点,,,,,
118,20221030,GSS東京,浜松,12,16,a,a,サーブ,1,若泉,0,1,3103,,,,,,
119,20221030,GSS東京,浜松,12,16,a,*,レシーブ成功(優),3,合屋,1,1,3103,,,,,,
120,20221030,GSS東京,浜松,12,16,a,*,アタック,8,野嶋,1,1,3103,,,,,,
121,20221030,GSS東京,浜松,12,16,a,*,アタック成功,5,色摩,2,1,3103,,,,,,
122,20221030,GSS東京,浜松,13,16,*,*,,,,2,1,3103,得点,,,,,
123,20221030,GSS東京,浜松,13,16,*,*,サーブ,18,及川,0,1,3103,,,,,,
124,20221030,GSS東京,浜松,13,16,*,a,レシーブ失敗,6,中野(樹),1,1,3103,,,,,,
125,20221030,GSS東京,浜松,13,16,*,a,アタック失敗,1,若泉,1,1,3103,,,,,,
126,20221030,GSS東京,浜松,14,16,*,*,,,,1,1,3103,得点,,,,,
127,20221030,GSS東京,浜松,14,16,*,*,サーブ,18,及川,0,1,3103,,,,,,
128,20221030,GSS東京,浜松,14,16,*,a,レシーブ成功(優),6,中野(樹),1,1,3103,,,,,,
129,20221030,GSS東京,浜松,14,16,*,*,その他ミス,28,黒田,1,1,3103,,,,,,
130,20221030,GSS東京,浜松,14,17,a,a,,,,1,1,3103,得点,,,,,
131,20221030,GSS東京,浜松,14,17,a,a,サーブ,6,中野(樹),0,1,3103,,,,,,
132,20221030,GSS東京,浜松,14,17,a,*,レシーブ成功(良),19,槇森,1,1,3103,,,,,,
133,20221030,GSS東京,浜松,14,17,a,*,アタック成功,21,張,1,1,3103,,,,,,
134,20221030,GSS東京,浜松,15,17,*,*,,,,1,1,3103,得点,,,,,
135,20221030,GSS東京,浜松,15,17,*,*,,,,0,1,3103,,,IN:24,重田,OUT:3,合屋
136,20221030,GSS東京,浜松,15,17,*,*,,,,0,1,3103,,,IN:10,菊地,OUT:28,黒田
137,20221030,GSS東京,浜松,15,17,*,*,サーブ,24,重田,0,1,3103,,,,,,
138,20221030,GSS東京,浜松,15,17,*,a,レシーブ成功(良),12,濱元,1,1,3103,,,,,,
139,20221030,GSS東京,浜松,15,17,*,*,アタック,21,張,1,1,3103,,,,,,
140,20221030,GSS東京,浜松,15,17,*,a,アタック,21,水上,2,1,3103,,,,,,
141,20221030,GSS東京,浜松,15,17,*,*,アタック,10,菊地,3,1,3103,,,,,,
142,20221030,GSS東京,浜松,15,17,*,a,アタック,2,中野(祐),4,1,3103,,,,,,
143,20221030,GSS東京,浜松,15,17,*,*,アタック成功,5,色摩,5,1,3103,,,,,,
144,20221030,GSS東京,浜松,16,17,*,*,,,,5,1,3103,得点,,,,,
145,20221030,GSS東京,浜松,16,17,*,*,サーブ,24,重田,0,1,3103,,,,,,
146,20221030,GSS東京,浜松,16,17,*,a,レシーブ失敗,12,濱元,1,1,3103,,,,,,
147,20221030,GSS東京,浜松,16,17,*,*,その他ミス,26,畠山,1,1,3103,,,,,,
148,20221030,GSS東京,浜松,16,18,a,a,,,,1,1,3103,得点,,,,,
149,20221030,GSS東京,浜松,16,18,a,a,サーブ,2,中野(祐),0,1,3103,,,,,,
150,20221030,GSS東京,浜松,16,18,a,*,レシーブ成功(優),8,野嶋,1,1,3103,,,,,,
151,20221030,GSS東京,浜松,16,18,a,*,アタック成功,5,色摩,1,1,3103,,,,,,
152,20221030,GSS東京,浜松,17,18,*,*,,,,1,1,3103,得点,,,,,
153,20221030,GSS東京,浜松,17,18,*,*,,,,0,1,3103,,,IN:15,伊藤,OUT:5,色摩
154,20221030,GSS東京,浜松,17,18,*,*,サーブ,15,伊藤,0,1,3103,,,,,,
155,20221030,GSS東京,浜松,17,18,*,a,レシーブ成功(優),21,水上,1,1,3103,,,,,,
156,20221030,GSS東京,浜松,17,18,*,a,アタック成功,21,水上,1,1,3103,,,,,,
157,20221030,GSS東京,浜松,17,19,a,a,,,,1,1,3103,得点,,,,,
158,20221030,GSS東京,浜松,17,19,a,a,サーブ,7,平井,0,1,3103,,,,,,
159,20221030,GSS東京,浜松,17,19,a,*,レシーブ失敗,15,伊藤,1,1,3103,,,,,,
160,20221030,GSS東京,浜松,17,19,a,*,アタック,8,野嶋,1,1,3103,,,,,,
161,20221030,GSS東京,浜松,17,19,a,*,アタック成功,21,張,2,1,3103,,,,,,
162,20221030,GSS東京,浜松,18,19,*,*,,,,2,1,3103,得点,,,,,
163,20221030,GSS東京,浜松,18,19,*,*,サーブ,21,張,0,1,3103,,,,,,
164,20221030,GSS東京,浜松,18,19,*,a,レシーブ成功(良),6,中野(樹),1,1,3103,,,,,,
165,20221030,GSS東京,浜松,18,19,*,a,アタック,13,浅野,1,1,3103,,,,,,
166,20221030,GSS東京,浜松,18,19,*,a,アタック,21,水上,2,1,3103,,,,,,
167,20221030,GSS東京,浜松,18,19,*,*,アタック,10,菊地,3,1,3103,,,,,,
168,20221030,GSS東京,浜松,18,19,*,*,アタック,8,野嶋,4,1,3103,,,,,,
169,20221030,GSS東京,浜松,18,19,*,a,アタック,21,水上,5,1,3103,,,,,,
170,20221030,GSS東京,浜松,18,19,*,*,アタック,10,菊地,6,1,3103,,,,,,
171,20221030,GSS東京,浜松,18,19,*,a,アタック成功,1,若泉,7,1,3103,,,,,,
172,20221030,GSS東京,浜松,18,20,a,a,,,,7,1,3103,得点,,,,,
173,20221030,GSS東京,浜松,18,20,a,a,サーブ,21,水上,0,1,3103,,,,,,
174,20221030,GSS東京,浜松,18,20,a,*,レシーブ成功(優),15,伊藤,1,1,3103,,,,,,
175,20221030,GSS東京,浜松,18,20,a,*,アタック,10,菊地,1,1,3103,,,,,,
176,20221030,GSS東京,浜松,18,20,a,a,ブロック成功,13,浅野,2,1,3103,,,,,,
177,20221030,GSS東京,浜松,18,21,a,a,,,,2,1,3103,得点,,,,,
178,20221030,GSS東京,浜松,18,21,a,*,,,,0,1,3103,,タイムアウト,,,,
179,20221030,GSS東京,浜松,18,21,a,a,サーブミス,21,水上,0,1,3103,,,,,,
180,20221030,GSS東京,浜松,19,21,*,*,,,,0,1,3103,得点,,,,,
181,20221030,GSS東京,浜松,19,21,*,*,,,,0,1,3103,,,IN:28,黒田,OUT:10,菊地
182,20221030,GSS東京,浜松,19,21,*,*,,,,0,1,3103,,,IN:3,合屋,OUT:24,重田
183,20221030,GSS東京,浜松,19,21,*,*,サーブ,28,黒田,0,1,3103,,,,,,
184,20221030,GSS東京,浜松,19,21,*,a,レシーブ成功(良),12,濱元,1,1,3103,,,,,,
185,20221030,GSS東京,浜松,19,21,*,a,アタック成功,1,若泉,1,1,3103,,,,,,
186,20221030,GSS東京,浜松,19,22,a,a,,,,1,1,3103,得点,,,,,
187,20221030,GSS東京,浜松,19,22,a,a,サーブ,13,浅野,0,1,3103,,,,,,
188,20221030,GSS東京,浜松,19,22,a,*,レシーブ成功(良),8,野嶋,1,1,3103,,,,,,
189,20221030,GSS東京,浜松,19,22,a,*,アタック成功,8,野嶋,1,1,3103,,,,,,
190,20221030,GSS東京,浜松,20,22,*,*,,,,1,1,3103,得点,,,,,
191,20221030,GSS東京,浜松,20,22,*,*,,,,0,1,3103,,,IN:5,色摩,OUT:15,伊藤
192,20221030,GSS東京,浜松,20,22,*,*,サーブ,8,野嶋,0,1,3103,,,,,,
193,20221030,GSS東京,浜松,20,22,*,a,レシーブ成功(良),6,中野(樹),1,1,3103,,,,,,
194,20221030,GSS東京,浜松,20,22,*,a,アタック,6,中野(樹),1,1,3103,,,,,,
195,20221030,GSS東京,浜松,20,22,*,*,アタック,5,色摩,2,1,3103,,,,,,
196,20221030,GSS東京,浜松,20,22,*,a,アタック成功,6,中野(樹),3,1,3103,,,,,,
197,20221030,GSS東京,浜松,20,23,a,a,,,,3,1,3103,得点,,,,,
198,20221030,GSS東京,浜松,20,23,a,a,サーブ,1,若泉,0,1,3103,,,,,,
199,20221030,GSS東京,浜松,20,23,a,*,レシーブ失敗,3,合屋,1,1,3103,,,,,,
200,20221030,GSS東京,浜松,20,23,a,*,アタック,5,色摩,1,1,3103,,,,,,
201,20221030,GSS東京,浜松,20,23,a,a,アタック成功,6,中野(樹),2,1,3103,,,,,,
202,20221030,GSS東京,浜松,20,24,a,a,,,,2,1,3103,得点,,,,,
203,20221030,GSS東京,浜松,20,24,a,a,サーブ,1,若泉,0,1,3103,,,,,,
204,20221030,GSS東京,浜松,20,24,a,*,レシーブ成功(優),3,合屋,1,1,3103,,,,,,
205,20221030,GSS東京,浜松,20,24,a,*,その他ミス,28,黒田,1,1,3103,,,,,,
206,20221030,GSS東京,浜松,20,25,a,a,,,,1,1,3103,得点,,,,,
207,20221030,GSS東京,浜松,0,0,*,a,サーブ,21,水上,0,2,3103,,,,,,
208,20221030,GSS東京,浜松,0,0,*,*,レシーブ失敗,19,槇森,1,2,3103,,,,,,
209,20221030,GSS東京,浜松,0,0,*,*,アタック成功,8,野嶋,1,2,3103,,,,,,
210,20221030,GSS東京,浜松,1,0,*,*,,,,1,2,3103,得点,,,,,
211,20221030,GSS東京,浜松,1,0,*,*,サーブ,8,野嶋,0,2,3103,,,,,,
212,20221030,GSS東京,浜松,1,0,*,a,レシーブ成功(優),12,濱元,1,2,3103,,,,,,
213,20221030,GSS東京,浜松,1,0,*,a,アタック,13,浅野,1,2,3103,,,,,,
214,20221030,GSS東京,浜松,1,0,*,a,アタック,21,水上,2,2,3103,,,,,,
215,20221030,GSS東京,浜松,1,0,*,*,アタック,5,色摩,3,2,3103,,,,,,
216,20221030,GSS東京,浜松,1,0,*,a,アタック成功,1,若泉,4,2,3103,,,,,,
217,20221030,GSS東京,浜松,1,1,a,a,,,,4,2,3103,得点,,,,,
218,20221030,GSS東京,浜松,1,1,a,a,サーブ,13,浅野,0,2,3103,,,,,,
219,20221030,GSS東京,浜松,1,1,a,*,レシーブ失敗,3,合屋,1,2,3103,,,,,,
220,20221030,GSS東京,浜松,1,1,a,a,アタック成功,1,若泉,1,2,3103,,,,,,
221,20221030,GSS東京,浜松,1,2,a,a,,,,1,2,3103,得点,,,,,
222,20221030,GSS東京,浜松,1,2,a,a,サーブミス,13,浅野,0,2,3103,,,,,,
223,20221030,GSS東京,浜松,2,2,*,*,,,,0,2,3103,得点,,,,,
224,20221030,GSS東京,浜松,2,2,*,*,サーブ,18,及川,0,2,3103,,,,,,
225,20221030,GSS東京,浜松,2,2,*,a,レシーブ成功(優),21,水上,1,2,3103,,,,,,
226,20221030,GSS東京,浜松,2,2,*,a,アタック,6,中野(樹),1,2,3103,,,,,,
227,20221030,GSS東京,浜松,2,2,*,*,アタック,5,色摩,2,2,3103,,,,,,
228,20221030,GSS東京,浜松,2,2,*,a,アタック成功,1,若泉,3,2,3103,,,,,,
229,20221030,GSS東京,浜松,2,3,a,a,,,,3,2,3103,得点,,,,,
230,20221030,GSS東京,浜松,2,3,a,a,サーブ,1,若泉,0,2,3103,,,,,,
231,20221030,GSS東京,浜松,2,3,a,*,レシーブ成功(優),19,槇森,1,2,3103,,,,,,
232,20221030,GSS東京,浜松,2,3,a,*,アタック,21,張,1,2,3103,,,,,,
233,20221030,GSS東京,浜松,2,3,a,a,ブロック成功,2,中野(祐),2,2,3103,,,,,,
234,20221030,GSS東京,浜松,2,4,a,a,,,,2,2,3103,得点,,,,,
235,20221030,GSS東京,浜松,2,4,a,a,サーブ,1,若泉,0,2,3103,,,,,,
236,20221030,GSS東京,浜松,2,4,a,*,レシーブ成功(良),19,槇森,1,2,3103,,,,,,
237,20221030,GSS東京,浜松,2,4,a,*,アタック,21,張,1,2,3103,,,,,,
238,20221030,GSS東京,浜松,2,4,a,a,アタック成功,6,中野(樹),2,2,3103,,,,,,
239,20221030,GSS東京,浜松,2,5,a,a,,,,2,2,3103,得点,,,,,
240,20221030,GSS東京,浜松,2,5,a,a,サーブミス,1,若泉,0,2,3103,,,,,,
241,20221030,GSS東京,浜松,3,5,*,*,,,,0,2,3103,得点,,,,,
242,20221030,GSS東京,浜松,3,5,*,*,サーブ,3,合屋,0,2,3103,,,,,,
243,20221030,GSS東京,浜松,3,5,*,a,レシーブ成功(優),6,中野(樹),1,2,3103,,,,,,
244,20221030,GSS東京,浜松,3,5,*,a,アタック失敗,21,水上,1,2,3103,,,,,,
245,20221030,GSS東京,浜松,4,5,*,*,,,,1,2,3103,得点,,,,,
246,20221030,GSS東京,浜松,4,5,*,*,サーブミス,3,合屋,0,2,3103,,,,,,
247,20221030,GSS東京,浜松,4,6,a,a,,,,0,2,3103,得点,,,,,
248,20221030,GSS東京,浜松,4,6,a,a,サービスエース,6,中野(樹),0,2,3103,,,,,,
249,20221030,GSS東京,浜松,4,6,a,*,レシーブ失敗,3,合屋,0,2,3103,,,,,,
250,20221030,GSS東京,浜松,4,7,a,a,,,,0,2,3103,得点,,,,,
251,20221030,GSS東京,浜松,4,7,a,a,サーブ,6,中野(樹),0,2,3103,,,,,,
252,20221030,GSS東京,浜松,4,7,a,*,レシーブ成功(良),19,槇森,1,2,3103,,,,,,
253,20221030,GSS東京,浜松,4,7,a,*,アタック,5,色摩,1,2,3103,,,,,,
254,20221030,GSS東京,浜松,4,7,a,a,アタック,6,中野(樹),2,2,3103,,,,,,
255,20221030,GSS東京,浜松,4,7,a,*,アタック,5,色摩,3,2,3103,,,,,,
256,20221030,GSS東京,浜松,4,7,a,a,アタック,1,若泉,4,2,3103,,,,,,
257,20221030,GSS東京,浜松,4,7,a,a,アタック成功,2,中野(祐),5,2,3103,,,,,,
258,20221030,GSS東京,浜松,4,8,a,a,,,,5,2,3103,得点,,,,,
259,20221030,GSS東京,浜松,4,8,a,a,サーブ,6,中野(樹),0,2,3103,,,,,,
260,20221030,GSS東京,浜松,4,8,a,*,レシーブ成功(良),19,槇森,1,2,3103,,,,,,
261,20221030,GSS東京,浜松,4,8,a,*,アタック成功,21,張,1,2,3103,,,,,,
262,20221030,GSS東京,浜松,5,8,*,*,,,,1,2,3103,得点,,,,,
263,20221030,GSS東京,浜松,5,8,*,*,サーブ,5,色摩,0,2,3103,,,,,,
264,20221030,GSS東京,浜松,5,8,*,a,レシーブ成功(優),12,濱元,1,2,3103,,,,,,
265,20221030,GSS東京,浜松,5,8,*,a,アタック,1,若泉,1,2,3103,,,,,,
266,20221030,GSS東京,浜松,5,8,*,*,アタック,8,野嶋,2,2,3103,,,,,,
267,20221030,GSS東京,浜松,5,8,*,a,アタック成功,21,水上,3,2,3103,,,,,,
268,20221030,GSS東京,浜松,5,9,a,a,,,,3,2,3103,得点,,,,,
269,20221030,GSS東京,浜松,5,9,a,a,サーブ,2,中野(祐),0,2,3103,,,,,,
270,20221030,GSS東京,浜松,5,9,a,*,レシーブ失敗,3,合屋,1,2,3103,,,,,,
271,20221030,GSS東京,浜松,5,9,a,*,アタック,5,色摩,1,2,3103,,,,,,
272,20221030,GSS東京,浜松,5,9,a,a,その他ミス,2,中野(祐),2,2,3103,,,,,,
273,20221030,GSS東京,浜松,6,9,*,*,,,,2,2,3103,得点,,,,,
274,20221030,GSS東京,浜松,6,9,*,*,サーブ,21,張,0,2,3103,,,,,,
275,20221030,GSS東京,浜松,6,9,*,a,レシーブ成功(優),6,中野(樹),1,2,3103,,,,,,
276,20221030,GSS東京,浜松,6,9,*,a,アタック,13,浅野,1,2,3103,,,,,,
277,20221030,GSS東京,浜松,6,9,*,a,アタック,7,平井,2,2,3103,,,,,,
278,20221030,GSS東京,浜松,6,9,*,*,アタック,18,及川,3,2,3103,,,,,,
279,20221030,GSS東京,浜松,6,9,*,a,アタック,21,水上,4,2,3103,,,,,,
280,20221030,GSS東京,浜松,6,9,*,a,アタック成功,13,浅野,5,2,3103,,,,,,
281,20221030,GSS東京,浜松,6,10,a,a,,,,5,2,3103,得点,,,,,
282,20221030,GSS東京,浜松,6,10,a,a,サーブミス,7,平井,0,2,3103,,,,,,
283,20221030,GSS東京,浜松,7,10,*,*,,,,0,2,3103,得点,,,,,
284,20221030,GSS東京,浜松,7,10,*,*,サーブミス,28,黒田,0,2,3103,,,,,,
285,20221030,GSS東京,浜松,7,11,a,a,,,,0,2,3103,得点,,,,,
286,20221030,GSS東京,浜松,7,11,a,a,サーブ,21,水上,0,2,3103,,,,,,
287,20221030,GSS東京,浜松,7,11,a,*,レシーブ成功(良),3,合屋,1,2,3103,,,,,,
288,20221030,GSS東京,浜松,7,11,a,*,アタック成功,8,野嶋,1,2,3103,,,,,,
