,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230219,JAぎふ,仙台,0,0,*,a,サービスエース,9,佐藤,0,1,3192,,,,,,,
1,20230219,JAぎふ,仙台,0,0,*,*,レシーブ失敗,4,小澤,0,1,3192,,,,,,,
2,20230219,JAぎふ,仙台,0,1,a,a,,,,0,1,3192,得点,,,,,,
3,20230219,JAぎふ,仙台,0,1,a,a,サーブ,9,佐藤,0,1,3192,,,,,,,
4,20230219,JAぎふ,仙台,0,1,a,*,レシーブ成功(良),4,小澤,1,1,3192,,,,,,,
5,20230219,JAぎふ,仙台,0,1,a,*,アタック成功,11,末永,1,1,3192,,,,,,,
6,20230219,JAぎふ,仙台,1,1,*,*,,,,1,1,3192,得点,,,,,,
7,20230219,JAぎふ,仙台,1,1,*,*,サーブ,11,末永,0,1,3192,,,,,,,
8,20230219,JAぎふ,仙台,1,1,*,a,レシーブ成功(優),3,本山,1,1,3192,,,,,,,
9,20230219,JAぎふ,仙台,1,1,*,a,アタック成功,3,本山,1,1,3192,,,,,,,
10,20230219,JAぎふ,仙台,1,2,a,a,,,,1,1,3192,得点,,,,,,
11,20230219,JAぎふ,仙台,1,2,a,a,サーブ,8,牛頭,0,1,3192,,,,,,,
12,20230219,JAぎふ,仙台,1,2,a,*,レシーブ成功(優),5,佐藤,1,1,3192,,,,,,,
13,20230219,JAぎふ,仙台,1,2,a,*,アタック成功,3,宮田,1,1,3192,,,,,,,
14,20230219,JAぎふ,仙台,2,2,*,*,,,,1,1,3192,得点,,,,,,
15,20230219,JAぎふ,仙台,2,2,*,*,サーブ,9,加藤(優),0,1,3192,,,,,,,
16,20230219,JAぎふ,仙台,2,2,*,a,レシーブ成功(優),3,本山,1,1,3192,,,,,,,
17,20230219,JAぎふ,仙台,2,2,*,a,アタック,3,本山,1,1,3192,,,,,,,
18,20230219,JAぎふ,仙台,2,2,*,*,アタック,4,小澤,2,1,3192,,,,,,,
19,20230219,JAぎふ,仙台,2,2,*,a,アタック,5,中西,3,1,3192,,,,,,,
20,20230219,JAぎふ,仙台,2,2,*,*,アタック,16,柳下,4,1,3192,,,,,,,
21,20230219,JAぎふ,仙台,2,2,*,a,アタック,3,本山,5,1,3192,,,,,,,
22,20230219,JAぎふ,仙台,2,2,*,*,アタック,3,宮田,6,1,3192,,,,,,,
23,20230219,JAぎふ,仙台,2,2,*,*,アタック成功,16,柳下,7,1,3192,,,,,,,
24,20230219,JAぎふ,仙台,3,2,*,*,,,,7,1,3192,得点,,,,,,
25,20230219,JAぎふ,仙台,3,2,*,*,サーブ,9,加藤(優),0,1,3192,,,,,,,
26,20230219,JAぎふ,仙台,3,2,*,a,レシーブ成功(優),9,佐藤,1,1,3192,,,,,,,
27,20230219,JAぎふ,仙台,3,2,*,a,アタック,4,増田,1,1,3192,,,,,,,
28,20230219,JAぎふ,仙台,3,2,*,*,アタック成功,16,柳下,2,1,3192,,,,,,,
29,20230219,JAぎふ,仙台,4,2,*,*,,,,2,1,3192,得点,,,,,,
30,20230219,JAぎふ,仙台,4,2,*,*,サーブ,9,加藤(優),0,1,3192,,,,,,,
31,20230219,JAぎふ,仙台,4,2,*,a,レシーブ成功(優),9,佐藤,1,1,3192,,,,,,,
32,20230219,JAぎふ,仙台,4,2,*,a,アタック,4,増田,1,1,3192,,,,,,,
33,20230219,JAぎふ,仙台,4,2,*,*,アタック失敗,16,柳下,2,1,3192,,,,,,,
34,20230219,JAぎふ,仙台,4,3,a,a,,,,2,1,3192,得点,,,,,,
