,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230212,アランマーレ,ヴィアティン,0,0,*,*,サーブ,4,アンドラデ,0,1,3186,,,,,,,
1,20230212,アランマーレ,ヴィアティン,0,0,*,a,レシーブ失敗,19,有薗,1,1,3186,,,,,,,
2,20230212,アランマーレ,ヴィアティン,0,0,*,a,アタック失敗,4,菅原,1,1,3186,,,,,,,
3,20230212,アランマーレ,ヴィアティン,1,0,*,*,,,,1,1,3186,得点,,,,,,
4,20230212,アランマーレ,ヴィアティン,1,0,*,*,サーブ,4,アンドラデ,0,1,3186,,,,,,,
5,20230212,アランマーレ,ヴィアティン,1,0,*,a,レシーブ成功(優),3,木村,1,1,3186,,,,,,,
6,20230212,アランマーレ,ヴィアティン,1,0,*,a,アタック,1,メソマチ,1,1,3186,,,,,,,
7,20230212,アランマーレ,ヴィアティン,1,0,*,a,アタック,4,菅原,2,1,3186,,,,,,,
8,20230212,アランマーレ,ヴィアティン,1,0,*,a,アタック,2,前田,3,1,3186,,,,,,,
9,20230212,アランマーレ,ヴィアティン,1,0,*,a,アタック,1,メソマチ,4,1,3186,,,,,,,
10,20230212,アランマーレ,ヴィアティン,1,0,*,*,アタック失敗,21,水上,5,1,3186,,,,,,,
11,20230212,アランマーレ,ヴィアティン,1,1,a,a,,,,5,1,3186,得点,,,,,,
12,20230212,アランマーレ,ヴィアティン,1,1,a,a,サーブミス,2,前田,0,1,3186,,,,,,,
13,20230212,アランマーレ,ヴィアティン,2,1,*,*,,,,0,1,3186,得点,,,,,,
14,20230212,アランマーレ,ヴィアティン,2,1,*,*,サーブ,13,浅野,0,1,3186,,,,,,,
15,20230212,アランマーレ,ヴィアティン,2,1,*,a,レシーブ失敗,3,木村,1,1,3186,,,,,,,
16,20230212,アランマーレ,ヴィアティン,2,1,*,a,その他ミス,1,メソマチ,1,1,3186,,,,,,,
17,20230212,アランマーレ,ヴィアティン,3,1,*,*,,,,1,1,3186,得点,,,,,,
18,20230212,アランマーレ,ヴィアティン,3,1,*,*,サーブ,13,浅野,0,1,3186,,,,,,,
19,20230212,アランマーレ,ヴィアティン,3,1,*,a,レシーブ失敗,3,木村,1,1,3186,,,,,,,
20,20230212,アランマーレ,ヴィアティン,3,1,*,a,アタック,2,前田,1,1,3186,,,,,,,
21,20230212,アランマーレ,ヴィアティン,3,1,*,*,アタック,1,若泉,2,1,3186,,,,,,,
22,20230212,アランマーレ,ヴィアティン,3,1,*,*,アタック成功,21,水上,3,1,3186,,,,,,,
23,20230212,アランマーレ,ヴィアティン,4,1,*,*,,,,3,1,3186,得点,,,,,,
24,20230212,アランマーレ,ヴィアティン,4,1,*,*,サーブ,13,浅野,0,1,3186,,,,,,,
25,20230212,アランマーレ,ヴィアティン,4,1,*,a,レシーブ成功(優),3,木村,1,1,3186,,,,,,,
26,20230212,アランマーレ,ヴィアティン,4,1,*,a,アタック,3,木村,1,1,3186,,,,,,,
27,20230212,アランマーレ,ヴィアティン,4,1,*,*,アタック,21,水上,2,1,3186,,,,,,,
28,20230212,アランマーレ,ヴィアティン,4,1,*,a,ブロック成功,1,メソマチ,3,1,3186,,,,,,,
29,20230212,アランマーレ,ヴィアティン,4,2,a,a,,,,3,1,3186,得点,,,,,,
30,20230212,アランマーレ,ヴィアティン,4,2,a,a,サーブ,4,菅原,0,1,3186,,,,,,,
31,20230212,アランマーレ,ヴィアティン,4,2,a,*,レシーブ成功(優),21,水上,1,1,3186,,,,,,,
32,20230212,アランマーレ,ヴィアティン,4,2,a,*,アタック失敗,2,中野(祐),1,1,3186,,,,,,,
33,20230212,アランマーレ,ヴィアティン,4,3,a,a,,,,1,1,3186,得点,,,,,,
34,20230212,アランマーレ,ヴィアティン,4,3,a,a,サーブ,4,菅原,0,1,3186,,,,,,,
35,20230212,アランマーレ,ヴィアティン,4,3,a,*,レシーブ失敗,4,アンドラデ,1,1,3186,,,,,,,
36,20230212,アランマーレ,ヴィアティン,4,3,a,*,アタック成功,21,水上,1,1,3186,,,,,,,
37,20230212,アランマーレ,ヴィアティン,5,3,*,*,,,,1,1,3186,得点,,,,,,
38,20230212,アランマーレ,ヴィアティン,5,3,*,*,サーブ,1,若泉,0,1,3186,,,,,,,
39,20230212,アランマーレ,ヴィアティン,5,3,*,a,レシーブ成功(良),2,前田,1,1,3186,,,,,,,
40,20230212,アランマーレ,ヴィアティン,5,3,*,a,アタック成功,1,メソマチ,1,1,3186,,,,,,,
41,20230212,アランマーレ,ヴィアティン,5,4,a,a,,,,1,1,3186,得点,,,,,,
42,20230212,アランマーレ,ヴィアティン,5,4,a,a,サーブミス,1,メソマチ,0,1,3186,,,,,,,
43,20230212,アランマーレ,ヴィアティン,6,4,*,*,,,,0,1,3186,得点,,,,,,
44,20230212,アランマーレ,ヴィアティン,6,4,*,*,サーブミス,21,水上,0,1,3186,,,,,,,
45,20230212,アランマーレ,ヴィアティン,6,5,a,a,,,,0,1,3186,得点,,,,,,
46,20230212,アランマーレ,ヴィアティン,6,5,a,a,サーブ,3,木村,0,1,3186,,,,,,,
47,20230212,アランマーレ,ヴィアティン,6,5,a,*,レシーブ成功(優),4,アンドラデ,1,1,3186,,,,,,,
48,20230212,アランマーレ,ヴィアティン,6,5,a,*,アタック,2,中野(祐),1,1,3186,,,,,,,
49,20230212,アランマーレ,ヴィアティン,6,5,a,a,アタック,1,メソマチ,2,1,3186,,,,,,,
50,20230212,アランマーレ,ヴィアティン,6,5,a,*,アタック,4,アンドラデ,3,1,3186,,,,,,,
51,20230212,アランマーレ,ヴィアティン,6,5,a,a,アタック失敗,3,木村,4,1,3186,,,,,,,
52,20230212,アランマーレ,ヴィアティン,7,5,*,*,,,,4,1,3186,得点,,,,,,
53,20230212,アランマーレ,ヴィアティン,7,5,*,*,サーブ,2,中野(祐),0,1,3186,,,,,,,
54,20230212,アランマーレ,ヴィアティン,7,5,*,a,レシーブ成功(優),3,木村,1,1,3186,,,,,,,
55,20230212,アランマーレ,ヴィアティン,7,5,*,a,アタック,7,伊藤,1,1,3186,,,,,,,
56,20230212,アランマーレ,ヴィアティン,7,5,*,*,アタック成功,4,アンドラデ,2,1,3186,,,,,,,
57,20230212,アランマーレ,ヴィアティン,8,5,*,*,,,,2,1,3186,得点,,,,,,
58,20230212,アランマーレ,ヴィアティン,8,5,*,*,サーブ,2,中野(祐),0,1,3186,,,,,,,
59,20230212,アランマーレ,ヴィアティン,8,5,*,a,レシーブ成功(優),19,有薗,1,1,3186,,,,,,,
60,20230212,アランマーレ,ヴィアティン,8,5,*,a,アタック成功,7,伊藤,1,1,3186,,,,,,,
61,20230212,アランマーレ,ヴィアティン,8,6,a,a,,,,1,1,3186,得点,,,,,,
62,20230212,アランマーレ,ヴィアティン,8,6,a,a,サーブ,7,伊藤,0,1,3186,,,,,,,
