,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221224,ルートイン,千葉,0,0,*,a,サーブ,11,森木,0,1,3141,,,,,,,
1,20221224,ルートイン,千葉,0,0,*,*,レシーブ成功(優),12,小林,1,1,3141,,,,,,,
2,20221224,ルートイン,千葉,0,0,*,*,アタック,12,小林,1,1,3141,,,,,,,
3,20221224,ルートイン,千葉,0,0,*,a,アタック,1,若泉,2,1,3141,,,,,,,
4,20221224,ルートイン,千葉,0,0,*,a,その他ミス,11,森木,3,1,3141,,,,,,,
5,20221224,ルートイン,千葉,1,0,*,*,,,,3,1,3141,得点,,,,,,
6,20221224,ルートイン,千葉,1,0,*,*,サーブ,1,田中,0,1,3141,,,,,,,
7,20221224,ルートイン,千葉,1,0,*,a,レシーブ成功(優),12,濱元,1,1,3141,,,,,,,
8,20221224,ルートイン,千葉,1,0,*,a,アタック,4,アンドラデ,1,1,3141,,,,,,,
9,20221224,ルートイン,千葉,1,0,*,*,アタック,12,小林,2,1,3141,,,,,,,
10,20221224,ルートイン,千葉,1,0,*,a,アタック,1,若泉,3,1,3141,,,,,,,
11,20221224,ルートイン,千葉,1,0,*,*,ブロック成功,13,清水,4,1,3141,,,,,,,
12,20221224,ルートイン,千葉,2,0,*,*,,,,4,1,3141,得点,,,,,,
13,20221224,ルートイン,千葉,2,0,*,*,サーブ,1,田中,0,1,3141,,,,,,,
14,20221224,ルートイン,千葉,2,0,*,a,レシーブ失敗,4,アンドラデ,1,1,3141,,,,,,,
15,20221224,ルートイン,千葉,2,0,*,*,ブロック成功,7,藤井,1,1,3141,,,,,,,
16,20221224,ルートイン,千葉,3,0,*,*,,,,1,1,3141,得点,,,,,,
17,20221224,ルートイン,千葉,3,0,*,*,サーブ,1,田中,0,1,3141,,,,,,,
18,20221224,ルートイン,千葉,3,0,*,a,レシーブ失敗,12,濱元,1,1,3141,,,,,,,
19,20221224,ルートイン,千葉,3,0,*,a,アタック,1,若泉,1,1,3141,,,,,,,
20,20221224,ルートイン,千葉,3,0,*,*,アタック,12,小林,2,1,3141,,,,,,,
21,20221224,ルートイン,千葉,3,0,*,a,アタック成功,4,アンドラデ,3,1,3141,,,,,,,
22,20221224,ルートイン,千葉,3,1,a,a,,,,3,1,3141,得点,,,,,,
23,20221224,ルートイン,千葉,3,1,a,a,サーブ,4,アンドラデ,0,1,3141,,,,,,,
24,20221224,ルートイン,千葉,3,1,a,*,レシーブ成功(優),7,藤井,1,1,3141,,,,,,,
25,20221224,ルートイン,千葉,3,1,a,*,アタック成功,13,清水,1,1,3141,,,,,,,
26,20221224,ルートイン,千葉,4,1,*,*,,,,1,1,3141,得点,,,,,,
27,20221224,ルートイン,千葉,4,1,*,*,サーブ,13,清水,0,1,3141,,,,,,,
28,20221224,ルートイン,千葉,4,1,*,a,レシーブ失敗,12,濱元,1,1,3141,,,,,,,
29,20221224,ルートイン,千葉,4,1,*,a,アタック失敗,4,アンドラデ,1,1,3141,,,,,,,
30,20221224,ルートイン,千葉,5,1,*,*,,,,1,1,3141,得点,,,,,,
31,20221224,ルートイン,千葉,5,1,*,*,サーブ,13,清水,0,1,3141,,,,,,,
32,20221224,ルートイン,千葉,5,1,*,a,レシーブ成功(優),12,濱元,1,1,3141,,,,,,,
33,20221224,ルートイン,千葉,5,1,*,a,アタック成功,21,水上,1,1,3141,,,,,,,
34,20221224,ルートイン,千葉,5,2,a,a,,,,1,1,3141,得点,,,,,,
35,20221224,ルートイン,千葉,5,2,a,a,サーブ,2,中野(祐),0,1,3141,,,,,,,
36,20221224,ルートイン,千葉,5,2,a,*,レシーブ成功(優),5,栗栖,1,1,3141,,,,,,,
37,20221224,ルートイン,千葉,5,2,a,*,アタック,4,道下,1,1,3141,,,,,,,
38,20221224,ルートイン,千葉,5,2,a,*,アタック,4,道下,2,1,3141,,,,,,,
39,20221224,ルートイン,千葉,5,2,a,a,アタック,21,水上,3,1,3141,,,,,,,
40,20221224,ルートイン,千葉,5,2,a,*,アタック成功,1,田中,4,1,3141,,,,,,,
41,20221224,ルートイン,千葉,6,2,*,*,,,,4,1,3141,得点,,,,,,
