,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
43,20230122,浜松,仙台,4,5,*,a,レシーブ成功(良),7,加藤,1,1,3162,,,,,,
44,20230122,浜松,仙台,4,5,*,a,アタック成功,4,皆川,1,1,3162,,,,,,
45,20230122,浜松,仙台,4,6,a,a,,,,1,1,3162,得点,,,,,
46,20230122,浜松,仙台,4,6,a,a,サーブ,4,皆川,0,1,3162,,,,,,
47,20230122,浜松,仙台,4,6,a,*,レシーブ成功(優),17,土岡,1,1,3162,,,,,,
48,20230122,浜松,仙台,4,6,a,*,アタック,8,牛頭,1,1,3162,,,,,,
49,20230122,浜松,仙台,4,6,a,a,アタック,1,高石,2,1,3162,,,,,,
50,20230122,浜松,仙台,4,6,a,*,アタック成功,3,本山,3,1,3162,,,,,,
51,20230122,浜松,仙台,5,6,*,*,,,,3,1,3162,得点,,,,,
52,20230122,浜松,仙台,5,6,*,*,サーブ,3,本山,0,1,3162,,,,,,
53,20230122,浜松,仙台,5,6,*,a,レシーブ成功(良),2,山根,1,1,3162,,,,,,
54,20230122,浜松,仙台,5,6,*,a,アタック,1,高石,1,1,3162,,,,,,
55,20230122,浜松,仙台,5,6,*,*,アタック,8,牛頭,2,1,3162,,,,,,
56,20230122,浜松,仙台,5,6,*,a,アタック,1,高石,3,1,3162,,,,,,
57,20230122,浜松,仙台,5,6,*,*,アタック,9,佐藤,4,1,3162,,,,,,
58,20230122,浜松,仙台,5,6,*,a,アタック,1,高石,5,1,3162,,,,,,
59,20230122,浜松,仙台,5,6,*,*,ブロック成功,8,牛頭,6,1,3162,,,,,,
60,20230122,浜松,仙台,6,6,*,*,,,,6,1,3162,得点,,,,,
61,20230122,浜松,仙台,6,6,*,*,サーブミス,3,本山,0,1,3162,,,,,,
62,20230122,浜松,仙台,6,7,a,a,,,,0,1,3162,得点,,,,,
63,20230122,浜松,仙台,6,7,a,a,サーブ,17,唐川,0,1,3162,,,,,,
64,20230122,浜松,仙台,6,7,a,*,レシーブ成功(優),9,佐藤,1,1,3162,,,,,,
65,20230122,浜松,仙台,6,7,a,*,アタック成功,9,佐藤,1,1,3162,,,,,,
66,20230122,浜松,仙台,7,7,*,*,,,,1,1,3162,得点,,,,,
67,20230122,浜松,仙台,7,7,*,*,サーブ,8,牛頭,0,1,3162,,,,,,
68,20230122,浜松,仙台,7,7,*,a,レシーブ成功(優),3,梅田,1,1,3162,,,,,,
69,20230122,浜松,仙台,7,7,*,a,アタック成功,3,梅田,1,1,3162,,,,,,
70,20230122,浜松,仙台,7,8,a,a,,,,1,1,3162,得点,,,,,
71,20230122,浜松,仙台,7,8,a,a,サーブ,1,高石,0,1,3162,,,,,,
72,20230122,浜松,仙台,7,8,a,*,レシーブ成功(優),3,本山,1,1,3162,,,,,,
73,20230122,浜松,仙台,7,8,a,*,アタック,9,佐藤,1,1,3162,,,,,,
74,20230122,浜松,仙台,7,8,a,a,アタック成功,5,山本,2,1,3162,,,,,,
75,20230122,浜松,仙台,7,9,a,a,,,,2,1,3162,得点,,,,,
76,20230122,浜松,仙台,7,9,a,a,サーブ,1,高石,0,1,3162,,,,,,
77,20230122,浜松,仙台,7,9,a,*,レシーブ成功(優),9,佐藤,1,1,3162,,,,,,
78,20230122,浜松,仙台,7,9,a,*,アタック成功,5,中西,1,1,3162,,,,,,
79,20230122,浜松,仙台,8,9,*,*,,,,1,1,3162,得点,,,,,
80,20230122,浜松,仙台,8,9,*,*,サーブ,7,坂口,0,1,3162,,,,,,
81,20230122,浜松,仙台,8,9,*,a,レシーブ成功(優),5,山本,1,1,3162,,,,,,
82,20230122,浜松,仙台,8,9,*,a,アタック,3,梅田,1,1,3162,,,,,,
83,20230122,浜松,仙台,8,9,*,*,アタック,6,川瀬,2,1,3162,,,,,,
84,20230122,浜松,仙台,8,9,*,a,アタック,5,山本,3,1,3162,,,,,,
85,20230122,浜松,仙台,8,9,*,*,アタック成功,9,佐藤,4,1,3162,,,,,,
86,20230122,浜松,仙台,9,9,*,*,,,,4,1,3162,得点,,,,,
87,20230122,浜松,仙台,9,9,*,*,サーブ,7,坂口,0,1,3162,,,,,,
88,20230122,浜松,仙台,9,9,*,a,レシーブ失敗,2,山根,1,1,3162,,,,,,
89,20230122,浜松,仙台,9,9,*,a,アタック失敗,5,山本,1,1,3162,,,,,,
90,20230122,浜松,仙台,10,9,*,*,,,,1,1,3162,得点,,,,,
91,20230122,浜松,仙台,10,9,*,*,サーブ,7,坂口,0,1,3162,,,,,,
92,20230122,浜松,仙台,10,9,*,a,レシーブ失敗,7,加藤,1,1,3162,,,,,,
93,20230122,浜松,仙台,10,9,*,*,アタック成功,6,川瀬,1,1,3162,,,,,,
94,20230122,浜松,仙台,11,9,*,*,,,,1,1,3162,得点,,,,,
95,20230122,浜松,仙台,11,9,*,*,サーブ,7,坂口,0,1,3162,,,,,,
96,20230122,浜松,仙台,11,9,*,a,レシーブ成功(良),7,加藤,1,1,3162,,,,,,
97,20230122,浜松,仙台,11,9,*,a,アタック,5,山本,1,1,3162,,,,,,
98,20230122,浜松,仙台,11,9,*,*,アタック,9,佐藤,2,1,3162,,,,,,
99,20230122,浜松,仙台,11,9,*,*,アタック,9,佐藤,3,1,3162,,,,,,
100,20230122,浜松,仙台,11,9,*,a,アタック,5,山本,4,1,3162,,,,,,
101,20230122,浜松,仙台,11,9,*,*,アタック成功,6,川瀬,5,1,3162,,,,,,
102,20230122,浜松,仙台,12,9,*,*,,,,5,1,3162,得点,,,,,
103,20230122,浜松,仙台,12,9,*,*,,,,0,1,3162,,,,,,
104,20230122,浜松,仙台,12,9,*,*,サーブ,7,坂口,0,1,3162,,,,,,
105,20230122,浜松,仙台,12,9,*,a,レシーブ成功(優),7,加藤,1,1,3162,,,,,,
106,20230122,浜松,仙台,12,9,*,a,アタック成功,2,山根,1,1,3162,,,,,,
107,20230122,浜松,仙台,12,10,a,a,,,,1,1,3162,得点,,,,,
108,20230122,浜松,仙台,12,10,a,a,サーブ,3,梅田,0,1,3162,,,,,,
109,20230122,浜松,仙台,12,10,a,*,レシーブ成功(優),3,本山,1,1,3162,,,,,,
110,20230122,浜松,仙台,12,10,a,*,アタック,9,佐藤,1,1,3162,,,,,,
111,20230122,浜松,仙台,12,10,a,a,アタック,5,山本,2,1,3162,,,,,,
112,20230122,浜松,仙台,12,10,a,*,アタック失敗,5,中西,3,1,3162,,,,,,
113,20230122,浜松,仙台,12,11,a,a,,,,3,1,3162,得点,,,,,
114,20230122,浜松,仙台,12,11,a,a,サーブ,3,梅田,0,1,3162,,,,,,
115,20230122,浜松,仙台,12,11,a,*,レシーブ失敗,9,佐藤,1,1,3162,,,,,,
116,20230122,浜松,仙台,12,11,a,*,アタック,6,川瀬,1,1,3162,,,,,,
117,20230122,浜松,仙台,12,11,a,a,アタック,2,山根,2,1,3162,,,,,,
118,20230122,浜松,仙台,12,11,a,a,アタック,4,皆川,3,1,3162,,,,,,
119,20230122,浜松,仙台,12,11,a,*,アタック成功,9,佐藤,4,1,3162,,,,,,
120,20230122,浜松,仙台,13,11,*,*,,,,4,1,3162,得点,,,,,
121,20230122,浜松,仙台,13,11,*,*,ノータッチエース,9,佐藤,0,1,3162,,,,,,
122,20230122,浜松,仙台,14,11,*,*,,,,0,1,3162,得点,,,,,
123,20230122,浜松,仙台,14,11,*,*,サーブ,9,佐藤,0,1,3162,,,,,,
124,20230122,浜松,仙台,14,11,*,a,レシーブ成功(良),7,加藤,1,1,3162,,,,,,
125,20230122,浜松,仙台,14,11,*,a,アタック成功,2,山根,1,1,3162,,,,,,
126,20230122,浜松,仙台,14,12,a,a,,,,1,1,3162,得点,,,,,
127,20230122,浜松,仙台,14,12,a,a,サーブ,2,山根,0,1,3162,,,,,,
128,20230122,浜松,仙台,14,12,a,*,レシーブ成功(良),17,土岡,1,1,3162,,,,,,
129,20230122,浜松,仙台,14,12,a,*,アタック,6,川瀬,1,1,3162,,,,,,
130,20230122,浜松,仙台,14,12,a,a,アタック,5,山本,2,1,3162,,,,,,
131,20230122,浜松,仙台,14,12,a,a,アタック,1,高石,3,1,3162,,,,,,
132,20230122,浜松,仙台,14,12,a,a,アタック成功,4,皆川,4,1,3162,,,,,,
133,20230122,浜松,仙台,14,13,a,a,,,,4,1,3162,得点,,,,,
134,20230122,浜松,仙台,14,13,a,a,サーブ,2,山根,0,1,3162,,,,,,
135,20230122,浜松,仙台,14,13,a,*,レシーブ成功(優),17,土岡,1,1,3162,,,,,,
136,20230122,浜松,仙台,14,13,a,*,アタック,6,川瀬,1,1,3162,,,,,,
137,20230122,浜松,仙台,14,13,a,a,その他ミス,5,山本,2,1,3162,,,,,,
138,20230122,浜松,仙台,15,13,*,*,,,,2,1,3162,得点,,,,,
139,20230122,浜松,仙台,15,13,*,*,サーブ,5,中西,0,1,3162,,,,,,
140,20230122,浜松,仙台,15,13,*,a,レシーブ成功(優),5,山本,1,1,3162,,,,,,
141,20230122,浜松,仙台,15,13,*,a,その他ミス,17,唐川,1,1,3162,,,,,,
142,20230122,浜松,仙台,16,13,*,*,,,,1,1,3162,得点,,,,,
143,20230122,浜松,仙台,16,13,*,a,,,,0,1,3162,,タイムアウト,,,,
144,20230122,浜松,仙台,16,13,*,*,サーブ,5,中西,0,1,3162,,,,,,
145,20230122,浜松,仙台,16,13,*,a,レシーブ成功(優),5,山本,1,1,3162,,,,,,
146,20230122,浜松,仙台,16,13,*,a,アタック成功,4,皆川,1,1,3162,,,,,,
147,20230122,浜松,仙台,16,14,a,a,,,,1,1,3162,得点,,,,,
148,20230122,浜松,仙台,16,14,a,a,サーブ,5,山本,0,1,3162,,,,,,
149,20230122,浜松,仙台,16,14,a,*,レシーブ失敗,3,本山,1,1,3162,,,,,,
150,20230122,浜松,仙台,16,14,a,*,アタック失敗,3,本山,1,1,3162,,,,,,
151,20230122,浜松,仙台,16,15,a,a,,,,1,1,3162,得点,,,,,
152,20230122,浜松,仙台,16,15,a,a,サーブ,5,山本,0,1,3162,,,,,,
153,20230122,浜松,仙台,16,15,a,*,レシーブ失敗,3,本山,1,1,3162,,,,,,
154,20230122,浜松,仙台,16,15,a,a,アタック,17,唐川,1,1,3162,,,,,,
155,20230122,浜松,仙台,16,15,a,*,アタック,8,牛頭,2,1,3162,,,,,,
156,20230122,浜松,仙台,16,15,a,a,アタック,1,高石,3,1,3162,,,,,,
157,20230122,浜松,仙台,16,15,a,*,アタック,3,本山,4,1,3162,,,,,,
158,20230122,浜松,仙台,16,15,a,a,アタック,5,山本,5,1,3162,,,,,,
159,20230122,浜松,仙台,16,15,a,*,アタック,6,川瀬,6,1,3162,,,,,,
160,20230122,浜松,仙台,16,15,a,a,アタック成功,1,高石,7,1,3162,,,,,,
161,20230122,浜松,仙台,16,16,a,a,,,,7,1,3162,得点,,,,,
162,20230122,浜松,仙台,16,16,a,a,サーブミス,5,山本,0,1,3162,,,,,,
163,20230122,浜松,仙台,17,16,*,*,,,,0,1,3162,得点,,,,,
164,20230122,浜松,仙台,17,16,*,*,,,,0,1,3162,,,IN:15,伴,OUT:6,川瀬
165,20230122,浜松,仙台,17,16,*,*,サーブ,15,伴,0,1,3162,,,,,,
166,20230122,浜松,仙台,17,16,*,a,レシーブ成功(優),5,山本,1,1,3162,,,,,,
167,20230122,浜松,仙台,17,16,*,a,アタック成功,4,皆川,1,1,3162,,,,,,
168,20230122,浜松,仙台,17,17,a,a,,,,1,1,3162,得点,,,,,
169,20230122,浜松,仙台,17,17,a,a,,,,0,1,3162,,,IN:8,中尾,OUT:4,皆川
170,20230122,浜松,仙台,17,17,a,a,サーブ,8,中尾,0,1,3162,,,,,,
171,20230122,浜松,仙台,17,17,a,*,レシーブ失敗,15,伴,1,1,3162,,,,,,
172,20230122,浜松,仙台,17,17,a,*,アタック成功,3,本山,1,1,3162,,,,,,
173,20230122,浜松,仙台,18,17,*,*,,,,1,1,3162,得点,,,,,
174,20230122,浜松,仙台,18,17,*,a,,,,0,1,3162,,,IN:4,皆川,OUT:8,中尾
175,20230122,浜松,仙台,18,17,*,*,サーブ,3,本山,0,1,3162,,,,,,
176,20230122,浜松,仙台,18,17,*,a,レシーブ失敗,2,山根,1,1,3162,,,,,,
177,20230122,浜松,仙台,18,17,*,a,アタック失敗,1,高石,1,1,3162,,,,,,
178,20230122,浜松,仙台,19,17,*,*,,,,1,1,3162,得点,,,,,
179,20230122,浜松,仙台,19,17,*,*,サーブ,3,本山,0,1,3162,,,,,,
180,20230122,浜松,仙台,19,17,*,a,レシーブ失敗,5,山本,1,1,3162,,,,,,
181,20230122,浜松,仙台,19,17,*,a,アタック,1,高石,1,1,3162,,,,,,
182,20230122,浜松,仙台,19,17,*,*,ブロック成功,8,牛頭,2,1,3162,,,,,,
183,20230122,浜松,仙台,20,17,*,*,,,,2,1,3162,得点,,,,,
184,20230122,浜松,仙台,20,17,*,a,,,,0,1,3162,,,IN:11,三宅,OUT:17,唐川
185,20230122,浜松,仙台,20,17,*,*,サーブ,3,本山,0,1,3162,,,,,,
186,20230122,浜松,仙台,20,17,*,a,レシーブ失敗,5,山本,1,1,3162,,,,,,
187,20230122,浜松,仙台,20,17,*,*,アタック成功,9,佐藤,1,1,3162,,,,,,
188,20230122,浜松,仙台,21,17,*,*,,,,1,1,3162,得点,,,,,
189,20230122,浜松,仙台,21,17,*,a,,,,0,1,3162,,,IN:16,西條,OUT:5,山本
190,20230122,浜松,仙台,21,17,*,*,サービスエース,3,本山,0,1,3162,,,,,,
191,20230122,浜松,仙台,21,17,*,a,レシーブ失敗,2,山根,0,1,3162,,,,,,
192,20230122,浜松,仙台,22,17,*,*,,,,0,1,3162,得点,,,,,
193,20230122,浜松,仙台,22,17,*,*,サーブ,3,本山,0,1,3162,,,,,,
194,20230122,浜松,仙台,22,17,*,a,レシーブ成功(優),16,西條,1,1,3162,,,,,,
195,20230122,浜松,仙台,22,17,*,a,アタック,3,梅田,1,1,3162,,,,,,
196,20230122,浜松,仙台,22,17,*,*,アタック失敗,8,牛頭,2,1,3162,,,,,,
197,20230122,浜松,仙台,22,18,a,a,,,,2,1,3162,得点,,,,,
198,20230122,浜松,仙台,22,18,a,a,サーブ,11,三宅,0,1,3162,,,,,,
199,20230122,浜松,仙台,22,18,a,*,レシーブ成功(優),17,土岡,1,1,3162,,,,,,
200,20230122,浜松,仙台,22,18,a,*,アタック,9,佐藤,1,1,3162,,,,,,
201,20230122,浜松,仙台,22,18,a,a,アタック,1,高石,2,1,3162,,,,,,
202,20230122,浜松,仙台,22,18,a,*,アタック,9,佐藤,3,1,3162,,,,,,
203,20230122,浜松,仙台,22,18,a,a,アタック成功,11,三宅,4,1,3162,,,,,,
204,20230122,浜松,仙台,22,19,a,a,,,,4,1,3162,得点,,,,,
205,20230122,浜松,仙台,22,19,a,a,サーブ,11,三宅,0,1,3162,,,,,,
206,20230122,浜松,仙台,22,19,a,*,レシーブ成功(優),15,伴,1,1,3162,,,,,,
207,20230122,浜松,仙台,22,19,a,*,アタック,8,牛頭,1,1,3162,,,,,,
208,20230122,浜松,仙台,22,19,a,a,アタック成功,1,高石,2,1,3162,,,,,,
209,20230122,浜松,仙台,22,20,a,a,,,,2,1,3162,得点,,,,,
210,20230122,浜松,仙台,22,20,a,*,,,,0,1,3162,,タイムアウト,,,,
211,20230122,浜松,仙台,22,20,a,a,サーブ,11,三宅,0,1,3162,,,,,,
212,20230122,浜松,仙台,22,20,a,*,レシーブ成功(優),17,土岡,1,1,3162,,,,,,
213,20230122,浜松,仙台,22,20,a,*,アタック,8,牛頭,1,1,3162,,,,,,
214,20230122,浜松,仙台,22,20,a,a,アタック成功,1,高石,2,1,3162,,,,,,
215,20230122,浜松,仙台,22,21,a,a,,,,2,1,3162,得点,,,,,
216,20230122,浜松,仙台,22,21,a,a,サーブ,11,三宅,0,1,3162,,,,,,
217,20230122,浜松,仙台,22,21,a,*,レシーブ成功(優),15,伴,1,1,3162,,,,,,
218,20230122,浜松,仙台,22,21,a,*,アタック成功,9,佐藤,1,1,3162,,,,,,
219,20230122,浜松,仙台,23,21,*,*,,,,1,1,3162,得点,,,,,
220,20230122,浜松,仙台,23,21,*,*,サーブ,8,牛頭,0,1,3162,,,,,,
221,20230122,浜松,仙台,23,21,*,a,レシーブ成功(優),7,加藤,1,1,3162,,,,,,
222,20230122,浜松,仙台,23,21,*,a,アタック成功,1,高石,1,1,3162,,,,,,
223,20230122,浜松,仙台,23,22,a,a,,,,1,1,3162,得点,,,,,
224,20230122,浜松,仙台,23,22,a,a,サーブ,1,高石,0,1,3162,,,,,,
225,20230122,浜松,仙台,23,22,a,*,レシーブ失敗,9,佐藤,1,1,3162,,,,,,
226,20230122,浜松,仙台,23,22,a,*,アタック失敗,5,中西,1,1,3162,,,,,,
227,20230122,浜松,仙台,23,23,a,a,,,,1,1,3162,得点,,,,,
228,20230122,浜松,仙台,23,23,a,a,サーブ,1,高石,0,1,3162,,,,,,
229,20230122,浜松,仙台,23,23,a,*,レシーブ成功(優),9,佐藤,1,1,3162,,,,,,
230,20230122,浜松,仙台,23,23,a,*,アタック,5,中西,1,1,3162,,,,,,
231,20230122,浜松,仙台,23,23,a,*,アタック,9,佐藤,2,1,3162,,,,,,
232,20230122,浜松,仙台,23,23,a,*,アタック,9,佐藤,3,1,3162,,,,,,
233,20230122,浜松,仙台,23,23,a,a,アタック,2,山根,4,1,3162,,,,,,
234,20230122,浜松,仙台,23,23,a,a,アタック,2,山根,5,1,3162,,,,,,
235,20230122,浜松,仙台,23,23,a,*,その他ミス,9,佐藤,6,1,3162,,,,,,
236,20230122,浜松,仙台,23,24,a,a,,,,6,1,3162,得点,,,,,
237,20230122,浜松,仙台,23,24,a,*,,,,0,1,3162,,タイムアウト,,,,
238,20230122,浜松,仙台,23,24,a,a,サーブミス,1,高石,0,1,3162,,,,,,
239,20230122,浜松,仙台,24,24,*,*,,,,0,1,3162,得点,,,,,
240,20230122,浜松,仙台,24,24,*,*,,,,0,1,3162,,,IN:6,川瀬,OUT:15,伴
241,20230122,浜松,仙台,24,24,*,*,サーブ,7,坂口,0,1,3162,,,,,,
242,20230122,浜松,仙台,24,24,*,a,レシーブ成功(良),16,西條,1,1,3162,,,,,,
243,20230122,浜松,仙台,24,24,*,a,アタック,2,山根,1,1,3162,,,,,,
244,20230122,浜松,仙台,24,24,*,*,アタック,6,川瀬,2,1,3162,,,,,,
245,20230122,浜松,仙台,24,24,*,a,ブロック成功,16,西條,3,1,3162,,,,,,
246,20230122,浜松,仙台,24,25,a,a,,,,3,1,3162,得点,,,,,
247,20230122,浜松,仙台,24,25,a,a,サーブ,3,梅田,0,1,3162,,,,,,
248,20230122,浜松,仙台,24,25,a,*,レシーブ成功(良),3,本山,1,1,3162,,,,,,
249,20230122,浜松,仙台,24,25,a,*,アタック,6,川瀬,1,1,3162,,,,,,
250,20230122,浜松,仙台,24,25,a,a,ブロック成功,16,西條,2,1,3162,,,,,,
251,20230122,浜松,仙台,24,26,a,a,,,,2,1,3162,得点,,,,,
252,20230122,浜松,仙台,0,0,*,a,サーブ,1,高石,0,2,3162,,,,,,
253,20230122,浜松,仙台,0,0,*,*,レシーブ成功(良),9,佐藤,1,2,3162,,,,,,
254,20230122,浜松,仙台,0,0,*,*,アタック成功,5,中西,1,2,3162,,,,,,
255,20230122,浜松,仙台,1,0,*,*,,,,1,2,3162,得点,,,,,
256,20230122,浜松,仙台,1,0,*,*,サーブミス,9,佐藤,0,2,3162,,,,,,
257,20230122,浜松,仙台,1,1,a,a,,,,0,2,3162,得点,,,,,
258,20230122,浜松,仙台,1,1,a,a,サーブ,3,梅田,0,2,3162,,,,,,
259,20230122,浜松,仙台,1,1,a,*,レシーブ失敗,3,本山,1,2,3162,,,,,,
260,20230122,浜松,仙台,1,1,a,*,アタック,4,増田,1,2,3162,,,,,,
261,20230122,浜松,仙台,1,1,a,a,アタック成功,2,山根,2,2,3162,,,,,,
262,20230122,浜松,仙台,1,2,a,a,,,,2,2,3162,得点,,,,,
263,20230122,浜松,仙台,1,2,a,a,サーブミス,3,梅田,0,2,3162,,,,,,
264,20230122,浜松,仙台,2,2,*,*,,,,0,2,3162,得点,,,,,
265,20230122,浜松,仙台,2,2,*,*,サーブ,5,中西,0,2,3162,,,,,,
266,20230122,浜松,仙台,2,2,*,a,レシーブ成功(優),16,西條,1,2,3162,,,,,,
267,20230122,浜松,仙台,2,2,*,a,アタック成功,2,山根,1,2,3162,,,,,,
268,20230122,浜松,仙台,2,3,a,a,,,,1,2,3162,得点,,,,,
269,20230122,浜松,仙台,2,3,a,a,サーブミス,2,山根,0,2,3162,,,,,,
270,20230122,浜松,仙台,3,3,*,*,,,,0,2,3162,得点,,,,,
271,20230122,浜松,仙台,3,3,*,*,サーブ,4,増田,0,2,3162,,,,,,
272,20230122,浜松,仙台,3,3,*,a,レシーブ成功(良),7,加藤,1,2,3162,,,,,,
273,20230122,浜松,仙台,3,3,*,a,アタック成功,16,西條,1,2,3162,,,,,,
274,20230122,浜松,仙台,3,4,a,a,,,,1,2,3162,得点,,,,,
275,20230122,浜松,仙台,3,4,a,a,サーブ,16,西條,0,2,3162,,,,,,
276,20230122,浜松,仙台,3,4,a,*,レシーブ成功(良),9,佐藤,1,2,3162,,,,,,
277,20230122,浜松,仙台,3,4,a,*,アタック,8,牛頭,1,2,3162,,,,,,
278,20230122,浜松,仙台,3,4,a,a,アタック成功,4,皆川,2,2,3162,,,,,,
279,20230122,浜松,仙台,3,5,a,a,,,,2,2,3162,得点,,,,,
280,20230122,浜松,仙台,3,5,a,a,サーブ,16,西條,0,2,3162,,,,,,
281,20230122,浜松,仙台,3,5,a,*,レシーブ成功(優),3,本山,1,2,3162,,,,,,
282,20230122,浜松,仙台,3,5,a,*,アタック,3,本山,1,2,3162,,,,,,
283,20230122,浜松,仙台,3,5,a,a,アタック,1,高石,2,2,3162,,,,,,
284,20230122,浜松,仙台,3,5,a,a,アタック成功,1,高石,3,2,3162,,,,,,
285,20230122,浜松,仙台,3,6,a,a,,,,3,2,3162,得点,,,,,
286,20230122,浜松,仙台,3,6,a,a,サーブ,16,西條,0,2,3162,,,,,,
287,20230122,浜松,仙台,3,6,a,*,レシーブ成功(優),3,本山,1,2,3162,,,,,,
288,20230122,浜松,仙台,3,6,a,*,アタック失敗,8,牛頭,1,2,3162,,,,,,
289,20230122,浜松,仙台,3,7,a,a,,,,1,2,3162,得点,,,,,
290,20230122,浜松,仙台,3,7,a,*,,,,0,2,3162,,タイムアウト,,,,
291,20230122,浜松,仙台,3,7,a,a,サーブ,16,西條,0,2,3162,,,,,,
292,20230122,浜松,仙台,3,7,a,*,レシーブ成功(優),3,本山,1,2,3162,,,,,,
293,20230122,浜松,仙台,3,7,a,*,アタック,3,本山,1,2,3162,,,,,,
294,20230122,浜松,仙台,3,7,a,a,アタック,4,皆川,2,2,3162,,,,,,
295,20230122,浜松,仙台,3,7,a,*,アタック,3,本山,3,2,3162,,,,,,
296,20230122,浜松,仙台,3,7,a,a,アタック,1,高石,4,2,3162,,,,,,
297,20230122,浜松,仙台,3,7,a,*,アタック失敗,9,佐藤,5,2,3162,,,,,,
298,20230122,浜松,仙台,3,8,a,a,,,,5,2,3162,得点,,,,,
299,20230122,浜松,仙台,3,8,a,a,サーブ,16,西條,0,2,3162,,,,,,
300,20230122,浜松,仙台,3,8,a,*,レシーブ成功(良),8,牛頭,1,2,3162,,,,,,
301,20230122,浜松,仙台,3,8,a,*,アタック,8,牛頭,1,2,3162,,,,,,
302,20230122,浜松,仙台,3,8,a,a,アタック成功,4,皆川,2,2,3162,,,,,,
303,20230122,浜松,仙台,3,9,a,a,,,,2,2,3162,得点,,,,,
