,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20221203,大野石油,GSS東京,0,0,*,*,サーブ,13,櫻田,0,1,3138,,,,,,,
1,20221203,大野石油,GSS東京,0,0,*,a,レシーブ成功(優),4,浜崎,1,1,3138,,,,,,,
2,20221203,大野石油,GSS東京,0,0,*,a,アタック,4,浜崎,1,1,3138,,,,,,,
3,20221203,大野石油,GSS東京,0,0,*,a,アタック成功,4,浜崎,2,1,3138,,,,,,,
4,20221203,大野石油,GSS東京,0,1,a,a,,,,2,1,3138,得点,,,,,,
5,20221203,大野石油,GSS東京,0,1,a,a,サーブ,16,和田,0,1,3138,,,,,,,
6,20221203,大野石油,GSS東京,0,1,a,*,レシーブ成功(優),19,槇森,1,1,3138,,,,,,,
7,20221203,大野石油,GSS東京,0,1,a,*,アタック成功,21,張,1,1,3138,,,,,,,
8,20221203,大野石油,GSS東京,1,1,*,*,,,,1,1,3138,得点,,,,,,
9,20221203,大野石油,GSS東京,1,1,*,*,サーブ,3,合屋,0,1,3138,,,,,,,
10,20221203,大野石油,GSS東京,1,1,*,a,レシーブ成功(優),12,入江,1,1,3138,,,,,,,
11,20221203,大野石油,GSS東京,1,1,*,a,アタック,12,入江,1,1,3138,,,,,,,
12,20221203,大野石油,GSS東京,1,1,*,*,アタック,5,色摩,2,1,3138,,,,,,,
13,20221203,大野石油,GSS東京,1,1,*,a,アタック,8,大高,3,1,3138,,,,,,,
14,20221203,大野石油,GSS東京,1,1,*,*,アタック,6,勝見,4,1,3138,,,,,,,
15,20221203,大野石油,GSS東京,1,1,*,a,アタック,12,入江,5,1,3138,,,,,,,
16,20221203,大野石油,GSS東京,1,1,*,a,アタック,8,大高,6,1,3138,,,,,,,
17,20221203,大野石油,GSS東京,1,1,*,*,ブロック成功,21,張,7,1,3138,,,,,,,
18,20221203,大野石油,GSS東京,2,1,*,*,,,,7,1,3138,得点,,,,,,
19,20221203,大野石油,GSS東京,2,1,*,*,サーブ,3,合屋,0,1,3138,,,,,,,
20,20221203,大野石油,GSS東京,2,1,*,a,レシーブ成功(優),14,大谷,1,1,3138,,,,,,,
21,20221203,大野石油,GSS東京,2,1,*,a,アタック,4,浜崎,1,1,3138,,,,,,,
22,20221203,大野石油,GSS東京,2,1,*,*,アタック,5,色摩,2,1,3138,,,,,,,
23,20221203,大野石油,GSS東京,2,1,*,a,アタック,12,入江,3,1,3138,,,,,,,
24,20221203,大野石油,GSS東京,2,1,*,*,アタック成功,21,張,4,1,3138,,,,,,,
25,20221203,大野石油,GSS東京,3,1,*,*,,,,4,1,3138,得点,,,,,,
26,20221203,大野石油,GSS東京,3,1,*,*,サーブ,3,合屋,0,1,3138,,,,,,,
27,20221203,大野石油,GSS東京,3,1,*,a,レシーブ失敗,14,大谷,1,1,3138,,,,,,,
28,20221203,大野石油,GSS東京,3,1,*,*,アタック成功,28,黒田,1,1,3138,,,,,,,
29,20221203,大野石油,GSS東京,4,1,*,*,,,,1,1,3138,得点,,,,,,
30,20221203,大野石油,GSS東京,4,1,*,*,サーブ,3,合屋,0,1,3138,,,,,,,
31,20221203,大野石油,GSS東京,4,1,*,a,レシーブ失敗,14,大谷,1,1,3138,,,,,,,
32,20221203,大野石油,GSS東京,4,1,*,a,アタック,8,大高,1,1,3138,,,,,,,
33,20221203,大野石油,GSS東京,4,1,*,*,アタック成功,6,勝見,2,1,3138,,,,,,,
34,20221203,大野石油,GSS東京,5,1,*,*,,,,2,1,3138,得点,,,,,,
35,20221203,大野石油,GSS東京,5,1,*,*,サーブ,3,合屋,0,1,3138,,,,,,,
36,20221203,大野石油,GSS東京,5,1,*,a,レシーブ失敗,3,川口,1,1,3138,,,,,,,
37,20221203,大野石油,GSS東京,5,1,*,a,アタック,4,浜崎,1,1,3138,,,,,,,
38,20221203,大野石油,GSS東京,5,1,*,*,ブロック成功,5,色摩,2,1,3138,,,,,,,
39,20221203,大野石油,GSS東京,6,1,*,*,,,,2,1,3138,得点,,,,,,
40,20221203,大野石油,GSS東京,6,1,*,*,サービスエース,3,合屋,0,1,3138,,,,,,,
41,20221203,大野石油,GSS東京,6,1,*,a,レシーブ失敗,4,浜崎,0,1,3138,,,,,,,
42,20221203,大野石油,GSS東京,7,1,*,*,,,,0,1,3138,得点,,,,,,
43,20221203,大野石油,GSS東京,7,1,*,*,サーブ,3,合屋,0,1,3138,,,,,,,
44,20221203,大野石油,GSS東京,7,1,*,a,レシーブ成功(優),14,大谷,1,1,3138,,,,,,,
45,20221203,大野石油,GSS東京,7,1,*,a,アタック成功,12,入江,1,1,3138,,,,,,,
46,20221203,大野石油,GSS東京,7,2,a,a,,,,1,1,3138,得点,,,,,,
47,20221203,大野石油,GSS東京,7,2,a,a,サーブ,4,浜崎,0,1,3138,,,,,,,
48,20221203,大野石油,GSS東京,7,2,a,*,レシーブ失敗,3,合屋,1,1,3138,,,,,,,
49,20221203,大野石油,GSS東京,7,2,a,*,アタック,5,色摩,1,1,3138,,,,,,,
50,20221203,大野石油,GSS東京,7,2,a,a,アタック,12,入江,2,1,3138,,,,,,,
51,20221203,大野石油,GSS東京,7,2,a,*,アタック,21,張,3,1,3138,,,,,,,
52,20221203,大野石油,GSS東京,7,2,a,a,アタック成功,12,入江,4,1,3138,,,,,,,
53,20221203,大野石油,GSS東京,7,3,a,a,,,,4,1,3138,得点,,,,,,
54,20221203,大野石油,GSS東京,7,3,a,a,サーブ,4,浜崎,0,1,3138,,,,,,,
55,20221203,大野石油,GSS東京,7,3,a,*,レシーブ成功(良),3,合屋,1,1,3138,,,,,,,
56,20221203,大野石油,GSS東京,7,3,a,*,アタック,21,張,1,1,3138,,,,,,,
