,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230115,アランマーレ,ルートイン,0,0,*,*,サーブ,1,高石,0,1,3152,,,,,,,
1,20230115,アランマーレ,ルートイン,0,0,*,a,レシーブ成功(良),3,木村,1,1,3152,,,,,,,
2,20230115,アランマーレ,ルートイン,0,0,*,a,アタック失敗,2,前田,1,1,3152,,,,,,,
3,20230115,アランマーレ,ルートイン,1,0,*,*,,,,1,1,3152,得点,,,,,,
4,20230115,アランマーレ,ルートイン,1,0,*,*,サーブ,1,高石,0,1,3152,,,,,,,
5,20230115,アランマーレ,ルートイン,1,0,*,a,レシーブ成功(優),3,木村,1,1,3152,,,,,,,
6,20230115,アランマーレ,ルートイン,1,0,*,a,アタック,1,メソマチ,1,1,3152,,,,,,,
7,20230115,アランマーレ,ルートイン,1,0,*,*,アタック成功,2,山根,2,1,3152,,,,,,,
8,20230115,アランマーレ,ルートイン,2,0,*,*,,,,2,1,3152,得点,,,,,,
9,20230115,アランマーレ,ルートイン,2,0,*,*,サーブ,1,高石,0,1,3152,,,,,,,
10,20230115,アランマーレ,ルートイン,2,0,*,a,レシーブ失敗,3,木村,1,1,3152,,,,,,,
11,20230115,アランマーレ,ルートイン,2,0,*,a,アタック成功,1,メソマチ,1,1,3152,,,,,,,
12,20230115,アランマーレ,ルートイン,2,1,a,a,,,,1,1,3152,得点,,,,,,
13,20230115,アランマーレ,ルートイン,2,1,a,a,サーブ,2,前田,0,1,3152,,,,,,,
14,20230115,アランマーレ,ルートイン,2,1,a,*,レシーブ失敗,2,山根,1,1,3152,,,,,,,
15,20230115,アランマーレ,ルートイン,2,1,a,*,アタック,5,山本,1,1,3152,,,,,,,
16,20230115,アランマーレ,ルートイン,2,1,a,a,アタック,3,木村,2,1,3152,,,,,,,
17,20230115,アランマーレ,ルートイン,2,1,a,*,ブロック成功,3,梅田,3,1,3152,,,,,,,
18,20230115,アランマーレ,ルートイン,3,1,*,*,,,,3,1,3152,得点,,,,,,
19,20230115,アランマーレ,ルートイン,3,1,*,*,サービスエース,3,梅田,0,1,3152,,,,,,,
20,20230115,アランマーレ,ルートイン,3,1,*,a,レシーブ失敗,19,有薗,0,1,3152,,,,,,,
21,20230115,アランマーレ,ルートイン,4,1,*,*,,,,0,1,3152,得点,,,,,,
22,20230115,アランマーレ,ルートイン,4,1,*,*,サーブ,3,梅田,0,1,3152,,,,,,,
23,20230115,アランマーレ,ルートイン,4,1,*,a,レシーブ成功(優),3,木村,1,1,3152,,,,,,,
24,20230115,アランマーレ,ルートイン,4,1,*,a,アタック成功,3,木村,1,1,3152,,,,,,,
25,20230115,アランマーレ,ルートイン,4,2,a,a,,,,1,1,3152,得点,,,,,,
