,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
0,20221127,ルートイン,千葉,0,0,*,*,サーブ,3,川口,0,1,3131,,,,,,,
1,20221127,ルートイン,千葉,0,0,*,a,レシーブ成功(良),5,山本,1,1,3131,,,,,,,
2,20221127,ルートイン,千葉,0,0,*,a,アタック成功,2,山根,1,1,3131,,,,,,,
3,20221127,ルートイン,千葉,0,1,a,a,,,,1,1,3131,得点,,,,,,
4,20221127,ルートイン,千葉,0,1,a,a,サーブ,1,高石,0,1,3131,,,,,,,
5,20221127,ルートイン,千葉,0,1,a,*,レシーブ成功(良),10,岡田,1,1,3131,,,,,,,
6,20221127,ルートイン,千葉,0,1,a,*,アタック成功,12,入江,1,1,3131,,,,,,,
7,20221127,ルートイン,千葉,1,1,*,*,,,,1,1,3131,得点,,,,,,
8,20221127,ルートイン,千葉,1,1,*,*,サーブ,8,大高,0,1,3131,,,,,,,
9,20221127,ルートイン,千葉,1,1,*,a,レシーブ失敗,5,山本,1,1,3131,,,,,,,
10,20221127,ルートイン,千葉,1,1,*,a,アタック,5,山本,1,1,3131,,,,,,,
11,20221127,ルートイン,千葉,1,1,*,a,アタック成功,3,梅田,2,1,3131,,,,,,,
12,20221127,ルートイン,千葉,1,1,*,*,,,,2,1,3131,,チャレンジ失敗,,,,,
13,20221127,ルートイン,千葉,1,2,a,a,,,,2,1,3131,得点,,,,,,
14,20221127,ルートイン,千葉,1,2,a,a,サービスエース,3,梅田,0,1,3131,,,,,,,
15,20221127,ルートイン,千葉,1,2,a,*,レシーブ失敗,3,川口,0,1,3131,,,,,,,
16,20221127,ルートイン,千葉,1,3,a,a,,,,0,1,3131,得点,,,,,,
17,20221127,ルートイン,千葉,1,3,a,a,サーブ,3,梅田,0,1,3131,,,,,,,
18,20221127,ルートイン,千葉,1,3,a,*,レシーブ失敗,3,川口,1,1,3131,,,,,,,
19,20221127,ルートイン,千葉,1,3,a,*,アタック,4,浜崎,1,1,3131,,,,,,,
20,20221127,ルートイン,千葉,1,3,a,a,アタック成功,2,山根,2,1,3131,,,,,,,
21,20221127,ルートイン,千葉,1,4,a,a,,,,2,1,3131,得点,,,,,,
22,20221127,ルートイン,千葉,1,4,a,a,サービスエース,3,梅田,0,1,3131,,,,,,,
23,20221127,ルートイン,千葉,1,4,a,*,レシーブ失敗,12,入江,0,1,3131,,,,,,,
24,20221127,ルートイン,千葉,1,5,a,a,,,,0,1,3131,得点,,,,,,
25,20221127,ルートイン,千葉,1,5,a,*,,,,0,1,3131,,,タイムアウト,,,,
26,20221127,ルートイン,千葉,1,5,a,a,サーブ,3,梅田,0,1,3131,,,,,,,
27,20221127,ルートイン,千葉,1,5,a,*,レシーブ失敗,10,岡田,1,1,3131,,,,,,,
28,20221127,ルートイン,千葉,1,5,a,*,アタック成功,12,入江,1,1,3131,,,,,,,
29,20221127,ルートイン,千葉,2,5,*,*,,,,1,1,3131,得点,,,,,,
30,20221127,ルートイン,千葉,2,5,*,*,サーブ,4,浜崎,0,1,3131,,,,,,,
31,20221127,ルートイン,千葉,2,5,*,a,レシーブ失敗,5,山本,1,1,3131,,,,,,,
32,20221127,ルートイン,千葉,2,5,*,a,アタック成功,2,山根,1,1,3131,,,,,,,
33,20221127,ルートイン,千葉,2,6,a,a,,,,1,1,3131,得点,,,,,,
34,20221127,ルートイン,千葉,2,6,a,a,サーブ,2,山根,0,1,3131,,,,,,,
35,20221127,ルートイン,千葉,2,6,a,*,レシーブ成功(良),10,岡田,1,1,3131,,,,,,,
36,20221127,ルートイン,千葉,2,6,a,*,アタック成功,16,和田,1,1,3131,,,,,,,
37,20221127,ルートイン,千葉,3,6,*,*,,,,1,1,3131,得点,,,,,,
38,20221127,ルートイン,千葉,3,6,*,*,サーブ,12,入江,0,1,3131,,,,,,,
39,20221127,ルートイン,千葉,3,6,*,a,レシーブ成功(良),5,山本,1,1,3131,,,,,,,
40,20221127,ルートイン,千葉,3,6,*,a,アタック成功,5,山本,1,1,3131,,,,,,,
41,20221127,ルートイン,千葉,3,7,a,a,,,,1,1,3131,得点,,,,,,
42,20221127,ルートイン,千葉,3,7,a,a,サーブ,5,山本,0,1,3131,,,,,,,
43,20221127,ルートイン,千葉,3,7,a,*,レシーブ成功(優),12,入江,1,1,3131,,,,,,,
44,20221127,ルートイン,千葉,3,7,a,*,アタック成功,16,和田,1,1,3131,,,,,,,
45,20221127,ルートイン,千葉,4,7,*,*,,,,1,1,3131,得点,,,,,,
46,20221127,ルートイン,千葉,4,7,*,*,サーブ,16,和田,0,1,3131,,,,,,,
47,20221127,ルートイン,千葉,4,7,*,a,レシーブ失敗,5,山本,1,1,3131,,,,,,,
48,20221127,ルートイン,千葉,4,7,*,a,アタック,1,高石,1,1,3131,,,,,,,
49,20221127,ルートイン,千葉,4,7,*,*,ブロック成功,8,大高,2,1,3131,,,,,,,
50,20221127,ルートイン,千葉,5,7,*,*,,,,2,1,3131,得点,,,,,,
51,20221127,ルートイン,千葉,5,7,*,*,サーブ,16,和田,0,1,3131,,,,,,,
52,20221127,ルートイン,千葉,5,7,*,a,レシーブ成功(良),5,山本,1,1,3131,,,,,,,
53,20221127,ルートイン,千葉,5,7,*,a,アタック,11,三宅,1,1,3131,,,,,,,
54,20221127,ルートイン,千葉,5,7,*,a,アタック,4,皆川,2,1,3131,,,,,,,
55,20221127,ルートイン,千葉,5,7,*,*,ブロック成功,3,川口,3,1,3131,,,,,,,
56,20221127,ルートイン,千葉,6,7,*,*,,,,3,1,3131,得点,,,,,,
57,20221127,ルートイン,千葉,6,7,*,*,サーブ,16,和田,0,1,3131,,,,,,,
58,20221127,ルートイン,千葉,6,7,*,a,レシーブ成功(優),5,山本,1,1,3131,,,,,,,
59,20221127,ルートイン,千葉,6,7,*,a,アタック,4,皆川,1,1,3131,,,,,,,
60,20221127,ルートイン,千葉,6,7,*,*,アタック,3,川口,2,1,3131,,,,,,,
61,20221127,ルートイン,千葉,6,7,*,*,アタック,12,入江,3,1,3131,,,,,,,
62,20221127,ルートイン,千葉,6,7,*,a,アタック,4,皆川,4,1,3131,,,,,,,
63,20221127,ルートイン,千葉,6,7,*,*,アタック,8,大高,5,1,3131,,,,,,,
64,20221127,ルートイン,千葉,6,7,*,a,アタック成功,1,高石,6,1,3131,,,,,,,
65,20221127,ルートイン,千葉,6,8,a,a,,,,6,1,3131,得点,,,,,,
66,20221127,ルートイン,千葉,6,8,a,a,サーブ,4,皆川,0,1,3131,,,,,,,
67,20221127,ルートイン,千葉,6,8,a,*,レシーブ成功(良),12,入江,1,1,3131,,,,,,,
68,20221127,ルートイン,千葉,6,8,a,*,アタック成功,3,川口,1,1,3131,,,,,,,
69,20221127,ルートイン,千葉,7,8,*,*,,,,1,1,3131,得点,,,,,,
70,20221127,ルートイン,千葉,7,8,*,*,サーブ,6,向井,0,1,3131,,,,,,,
71,20221127,ルートイン,千葉,7,8,*,a,レシーブ成功(優),2,山根,1,1,3131,,,,,,,
72,20221127,ルートイン,千葉,7,8,*,a,アタック,1,高石,1,1,3131,,,,,,,
73,20221127,ルートイン,千葉,7,8,*,*,アタック成功,4,浜崎,2,1,3131,,,,,,,
74,20221127,ルートイン,千葉,8,8,*,*,,,,2,1,3131,得点,,,,,,
75,20221127,ルートイン,千葉,8,8,*,*,サーブ,6,向井,0,1,3131,,,,,,,
76,20221127,ルートイン,千葉,8,8,*,a,レシーブ失敗,2,山根,1,1,3131,,,,,,,
77,20221127,ルートイン,千葉,8,8,*,a,アタック,1,高石,1,1,3131,,,,,,,
78,20221127,ルートイン,千葉,8,8,*,*,アタック,4,浜崎,2,1,3131,,,,,,,
79,20221127,ルートイン,千葉,8,8,*,a,アタック,1,高石,3,1,3131,,,,,,,
80,20221127,ルートイン,千葉,8,8,*,a,アタック,3,梅田,4,1,3131,,,,,,,
81,20221127,ルートイン,千葉,8,8,*,*,アタック失敗,8,大高,5,1,3131,,,,,,,
82,20221127,ルートイン,千葉,8,9,a,a,,,,5,1,3131,得点,,,,,,
83,20221127,ルートイン,千葉,8,9,a,a,サーブ,11,三宅,0,1,3131,,,,,,,
84,20221127,ルートイン,千葉,8,9,a,*,レシーブ失敗,12,入江,1,1,3131,,,,,,,
85,20221127,ルートイン,千葉,8,9,a,*,アタック成功,4,浜崎,1,1,3131,,,,,,,
86,20221127,ルートイン,千葉,9,9,*,*,,,,1,1,3131,得点,,,,,,
87,20221127,ルートイン,千葉,9,9,*,*,サーブ,3,川口,0,1,3131,,,,,,,
88,20221127,ルートイン,千葉,9,9,*,a,レシーブ成功(優),5,山本,1,1,3131,,,,,,,
89,20221127,ルートイン,千葉,9,9,*,a,アタック,3,梅田,1,1,3131,,,,,,,
90,20221127,ルートイン,千葉,9,9,*,*,アタック,4,浜崎,2,1,3131,,,,,,,
91,20221127,ルートイン,千葉,9,9,*,*,アタック成功,12,入江,3,1,3131,,,,,,,
92,20221127,ルートイン,千葉,10,9,*,*,,,,3,1,3131,得点,,,,,,
93,20221127,ルートイン,千葉,10,9,*,*,ノータッチエース,3,川口,0,1,3131,,,,,,,
94,20221127,ルートイン,千葉,11,9,*,*,,,,0,1,3131,得点,,,,,,
95,20221127,ルートイン,千葉,11,9,*,*,サーブ,3,川口,0,1,3131,,,,,,,
96,20221127,ルートイン,千葉,11,9,*,a,レシーブ失敗,2,山根,1,1,3131,,,,,,,
97,20221127,ルートイン,千葉,11,9,*,a,アタック,1,高石,1,1,3131,,,,,,,
98,20221127,ルートイン,千葉,11,9,*,*,アタック,12,入江,2,1,3131,,,,,,,
99,20221127,ルートイン,千葉,11,9,*,a,アタック成功,2,山根,3,1,3131,,,,,,,
100,20221127,ルートイン,千葉,11,10,a,a,,,,3,1,3131,得点,,,,,,
101,20221127,ルートイン,千葉,11,10,a,a,サーブミス,1,高石,0,1,3131,,,,,,,
102,20221127,ルートイン,千葉,12,10,*,*,,,,0,1,3131,得点,,,,,,
103,20221127,ルートイン,千葉,12,10,*,*,,,,0,1,3131,,,,,,,
104,20221127,ルートイン,千葉,12,10,*,*,サーブ,8,大高,0,1,3131,,,,,,,
105,20221127,ルートイン,千葉,12,10,*,a,レシーブ失敗,5,山本,1,1,3131,,,,,,,
106,20221127,ルートイン,千葉,12,10,*,a,アタック,5,山本,1,1,3131,,,,,,,
107,20221127,ルートイン,千葉,12,10,*,a,アタック成功,2,山根,2,1,3131,,,,,,,
108,20221127,ルートイン,千葉,12,11,a,a,,,,2,1,3131,得点,,,,,,
109,20221127,ルートイン,千葉,12,11,a,a,サーブ,3,梅田,0,1,3131,,,,,,,
110,20221127,ルートイン,千葉,12,11,a,*,レシーブ成功(良),3,川口,1,1,3131,,,,,,,
111,20221127,ルートイン,千葉,12,11,a,*,アタック,12,入江,1,1,3131,,,,,,,
112,20221127,ルートイン,千葉,12,11,a,a,アタック成功,2,山根,2,1,3131,,,,,,,
113,20221127,ルートイン,千葉,12,12,a,a,,,,2,1,3131,得点,,,,,,
114,20221127,ルートイン,千葉,12,12,a,a,サーブ,3,梅田,0,1,3131,,,,,,,
115,20221127,ルートイン,千葉,12,12,a,*,レシーブ失敗,12,入江,1,1,3131,,,,,,,
116,20221127,ルートイン,千葉,12,12,a,*,アタック,12,入江,1,1,3131,,,,,,,
117,20221127,ルートイン,千葉,12,12,a,*,アタック,12,入江,2,1,3131,,,,,,,
118,20221127,ルートイン,千葉,12,12,a,a,ブロック成功,2,山根,3,1,3131,,,,,,,
119,20221127,ルートイン,千葉,12,13,a,a,,,,3,1,3131,得点,,,,,,
120,20221127,ルートイン,千葉,12,13,a,a,サーブ,3,梅田,0,1,3131,,,,,,,
121,20221127,ルートイン,千葉,12,13,a,*,レシーブ成功(優),3,川口,1,1,3131,,,,,,,
122,20221127,ルートイン,千葉,12,13,a,*,アタック,16,和田,1,1,3131,,,,,,,
123,20221127,ルートイン,千葉,12,13,a,a,アタック成功,2,山根,2,1,3131,,,,,,,
124,20221127,ルートイン,千葉,12,14,a,a,,,,2,1,3131,得点,,,,,,
125,20221127,ルートイン,千葉,12,14,a,*,,,,0,1,3131,,,タイムアウト,,,,
126,20221127,ルートイン,千葉,12,14,a,a,サーブ,3,梅田,0,1,3131,,,,,,,
127,20221127,ルートイン,千葉,12,14,a,*,レシーブ失敗,12,入江,1,1,3131,,,,,,,
128,20221127,ルートイン,千葉,12,14,a,*,アタック,4,浜崎,1,1,3131,,,,,,,
129,20221127,ルートイン,千葉,12,14,a,a,アタック,2,山根,2,1,3131,,,,,,,
130,20221127,ルートイン,千葉,12,14,a,a,アタック,2,山根,3,1,3131,,,,,,,
131,20221127,ルートイン,千葉,12,14,a,*,アタック,12,入江,4,1,3131,,,,,,,
132,20221127,ルートイン,千葉,12,14,a,a,アタック,5,山本,5,1,3131,,,,,,,
133,20221127,ルートイン,千葉,12,14,a,*,アタック,4,浜崎,6,1,3131,,,,,,,
134,20221127,ルートイン,千葉,12,14,a,a,アタック,2,山根,7,1,3131,,,,,,,
135,20221127,ルートイン,千葉,12,14,a,*,アタック,12,入江,8,1,3131,,,,,,,
136,20221127,ルートイン,千葉,12,14,a,a,アタック成功,2,山根,9,1,3131,,,,,,,
137,20221127,ルートイン,千葉,12,15,a,a,,,,9,1,3131,得点,,,,,,
138,20221127,ルートイン,千葉,12,15,a,a,サーブ,3,梅田,0,1,3131,,,,,,,
139,20221127,ルートイン,千葉,12,15,a,*,レシーブ成功(優),3,川口,1,1,3131,,,,,,,
140,20221127,ルートイン,千葉,12,15,a,*,アタック,4,浜崎,1,1,3131,,,,,,,
141,20221127,ルートイン,千葉,12,15,a,a,その他ミス,2,山根,2,1,3131,,,,,,,
142,20221127,ルートイン,千葉,13,15,*,*,,,,2,1,3131,得点,,,,,,
143,20221127,ルートイン,千葉,13,15,*,*,サービスエース,4,浜崎,0,1,3131,,,,,,,
144,20221127,ルートイン,千葉,13,15,*,a,レシーブ失敗,5,山本,0,1,3131,,,,,,,
145,20221127,ルートイン,千葉,14,15,*,*,,,,0,1,3131,得点,,,,,,
146,20221127,ルートイン,千葉,14,15,*,*,サービスエース,4,浜崎,0,1,3131,,,,,,,
147,20221127,ルートイン,千葉,14,15,*,a,レシーブ失敗,5,山本,0,1,3131,,,,,,,
148,20221127,ルートイン,千葉,15,15,*,*,,,,0,1,3131,得点,,,,,,
149,20221127,ルートイン,千葉,15,15,*,a,,,,0,1,3131,,,タイムアウト,,,,
150,20221127,ルートイン,千葉,15,15,*,*,サーブ,4,浜崎,0,1,3131,,,,,,,
151,20221127,ルートイン,千葉,15,15,*,a,レシーブ失敗,5,山本,1,1,3131,,,,,,,
152,20221127,ルートイン,千葉,15,15,*,a,アタック成功,5,山本,1,1,3131,,,,,,,
153,20221127,ルートイン,千葉,15,16,a,a,,,,1,1,3131,得点,,,,,,
