,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
99,20230115,千葉,熊本,12,9,*,*,,,,1,1,3151,得点,,,,,
100,20230115,千葉,熊本,12,9,*,*,,,,0,1,3151,,,,,,
101,20230115,千葉,熊本,12,9,*,*,サーブ,5,色摩,0,1,3151,,,,,,
102,20230115,千葉,熊本,12,9,*,a,レシーブ成功(良),5,山本,1,1,3151,,,,,,
103,20230115,千葉,熊本,12,9,*,a,アタック,5,山本,1,1,3151,,,,,,
104,20230115,千葉,熊本,12,9,*,*,アタック,21,張,2,1,3151,,,,,,
105,20230115,千葉,熊本,12,9,*,a,アタック,2,山根,3,1,3151,,,,,,
106,20230115,千葉,熊本,12,9,*,*,アタック成功,12,中澤,4,1,3151,,,,,,
107,20230115,千葉,熊本,13,9,*,*,,,,4,1,3151,得点,,,,,
108,20230115,千葉,熊本,13,9,*,*,サーブ,5,色摩,0,1,3151,,,,,,
109,20230115,千葉,熊本,13,9,*,a,レシーブ失敗,5,山本,1,1,3151,,,,,,
110,20230115,千葉,熊本,13,9,*,a,アタック成功,5,山本,1,1,3151,,,,,,
111,20230115,千葉,熊本,13,10,a,a,,,,1,1,3151,得点,,,,,
112,20230115,千葉,熊本,13,10,a,a,サーブ,3,梅田,0,1,3151,,,,,,
113,20230115,千葉,熊本,13,10,a,*,レシーブ成功(優),12,中澤,1,1,3151,,,,,,
114,20230115,千葉,熊本,13,10,a,*,アタック成功,21,張,1,1,3151,,,,,,
115,20230115,千葉,熊本,14,10,*,*,,,,1,1,3151,得点,,,,,
116,20230115,千葉,熊本,14,10,*,*,サーブ,21,張,0,1,3151,,,,,,
117,20230115,千葉,熊本,14,10,*,a,レシーブ失敗,5,山本,1,1,3151,,,,,,
118,20230115,千葉,熊本,14,10,*,a,アタック,5,山本,1,1,3151,,,,,,
119,20230115,千葉,熊本,14,10,*,*,アタック成功,10,菊地,2,1,3151,,,,,,
120,20230115,千葉,熊本,15,10,*,*,,,,2,1,3151,得点,,,,,
121,20230115,千葉,熊本,15,10,*,*,サーブミス,21,張,0,1,3151,,,,,,
122,20230115,千葉,熊本,15,11,a,a,,,,0,1,3151,得点,,,,,
123,20230115,千葉,熊本,15,11,a,a,サーブ,2,山根,0,1,3151,,,,,,
124,20230115,千葉,熊本,15,11,a,*,レシーブ成功(良),14,森田,1,1,3151,,,,,,
125,20230115,千葉,熊本,15,11,a,*,アタック,18,及川,1,1,3151,,,,,,
126,20230115,千葉,熊本,15,11,a,a,アタック,4,皆川,2,1,3151,,,,,,
127,20230115,千葉,熊本,15,11,a,*,アタック成功,18,及川,3,1,3151,,,,,,
128,20230115,千葉,熊本,16,11,*,*,,,,3,1,3151,得点,,,,,
129,20230115,千葉,熊本,16,11,*,a,,,,0,1,3151,,IN:16,西條,OUT:2,山根,
130,20230115,千葉,熊本,16,11,*,*,サーブ,10,菊地,0,1,3151,,,,,,
131,20230115,千葉,熊本,16,11,*,a,レシーブ失敗,5,山本,1,1,3151,,,,,,
132,20230115,千葉,熊本,16,11,*,a,アタック成功,5,山本,1,1,3151,,,,,,
133,20230115,千葉,熊本,16,12,a,a,,,,1,1,3151,得点,,,,,
134,20230115,千葉,熊本,16,12,a,a,サーブ,5,山本,0,1,3151,,,,,,
135,20230115,千葉,熊本,16,12,a,*,レシーブ成功(優),12,中澤,1,1,3151,,,,,,
136,20230115,千葉,熊本,16,12,a,*,アタック成功,12,中澤,1,1,3151,,,,,,
137,20230115,千葉,熊本,17,12,*,*,,,,1,1,3151,得点,,,,,
138,20230115,千葉,熊本,17,12,*,*,サーブ,12,中澤,0,1,3151,,,,,,
139,20230115,千葉,熊本,17,12,*,a,レシーブ失敗,5,山本,1,1,3151,,,,,,
140,20230115,千葉,熊本,17,12,*,a,アタック,17,唐川,1,1,3151,,,,,,
141,20230115,千葉,熊本,17,12,*,*,その他ミス,18,及川,2,1,3151,,,,,,
142,20230115,千葉,熊本,17,13,a,a,,,,2,1,3151,得点,,,,,
143,20230115,千葉,熊本,17,13,a,a,,,,0,1,3151,,IN:8,中尾,OUT:4,皆川,
144,20230115,千葉,熊本,17,13,a,a,サーブ,8,中尾,0,1,3151,,,,,,
145,20230115,千葉,熊本,17,13,a,*,レシーブ成功(良),12,中澤,1,1,3151,,,,,,
146,20230115,千葉,熊本,17,13,a,*,アタック,12,中澤,1,1,3151,,,,,,
147,20230115,千葉,熊本,17,13,a,*,アタック,18,及川,2,1,3151,,,,,,
148,20230115,千葉,熊本,17,13,a,*,アタック,5,色摩,3,1,3151,,,,,,
149,20230115,千葉,熊本,17,13,a,a,アタック,1,高石,4,1,3151,,,,,,
150,20230115,千葉,熊本,17,13,a,a,アタック,3,梅田,5,1,3151,,,,,,
151,20230115,千葉,熊本,17,13,a,*,アタック,10,菊地,6,1,3151,,,,,,
152,20230115,千葉,熊本,17,13,a,a,アタック成功,1,高石,7,1,3151,,,,,,
153,20230115,千葉,熊本,17,14,a,a,,,,7,1,3151,得点,,,,,
154,20230115,千葉,熊本,17,14,a,a,サーブミス,8,中尾,0,1,3151,,,,,,
155,20230115,千葉,熊本,18,14,*,*,,,,0,1,3151,得点,,,,,
156,20230115,千葉,熊本,18,14,*,a,,,,0,1,3151,,IN:4,皆川,OUT:8,中尾,
157,20230115,千葉,熊本,18,14,*,*,サーブ,18,及川,0,1,3151,,,,,,
158,20230115,千葉,熊本,18,14,*,a,レシーブ成功(良),5,山本,1,1,3151,,,,,,
159,20230115,千葉,熊本,18,14,*,a,アタック失敗,1,高石,1,1,3151,,,,,,
160,20230115,千葉,熊本,19,14,*,*,,,,1,1,3151,得点,,,,,
161,20230115,千葉,熊本,19,14,*,a,,,,0,1,3151,,,,,,タイムアウト
162,20230115,千葉,熊本,19,14,*,*,サーブ,18,及川,0,1,3151,,,,,,
163,20230115,千葉,熊本,19,14,*,a,レシーブ成功(優),16,西條,1,1,3151,,,,,,
164,20230115,千葉,熊本,19,14,*,a,アタック,3,梅田,1,1,3151,,,,,,
165,20230115,千葉,熊本,19,14,*,a,アタック成功,3,梅田,2,1,3151,,,,,,
166,20230115,千葉,熊本,19,15,a,a,,,,2,1,3151,得点,,,,,
167,20230115,千葉,熊本,19,15,a,a,サーブ,17,唐川,0,1,3151,,,,,,
168,20230115,千葉,熊本,19,15,a,*,レシーブ成功(良),12,中澤,1,1,3151,,,,,,
169,20230115,千葉,熊本,19,15,a,*,アタック,12,中澤,1,1,3151,,,,,,
170,20230115,千葉,熊本,19,15,a,a,アタック成功,1,高石,2,1,3151,,,,,,
171,20230115,千葉,熊本,19,16,a,a,,,,2,1,3151,得点,,,,,
172,20230115,千葉,熊本,19,16,a,a,サーブ,17,唐川,0,1,3151,,,,,,
173,20230115,千葉,熊本,19,16,a,*,レシーブ成功(良),10,菊地,1,1,3151,,,,,,
174,20230115,千葉,熊本,19,16,a,*,アタック,5,色摩,1,1,3151,,,,,,
175,20230115,千葉,熊本,19,16,a,a,アタック,1,高石,2,1,3151,,,,,,
176,20230115,千葉,熊本,19,16,a,*,アタック,5,色摩,3,1,3151,,,,,,
177,20230115,千葉,熊本,19,16,a,*,アタック成功,21,張,4,1,3151,,,,,,
178,20230115,千葉,熊本,20,16,*,*,,,,4,1,3151,得点,,,,,
179,20230115,千葉,熊本,20,16,*,*,サーブミス,28,黒田,0,1,3151,,,,,,
180,20230115,千葉,熊本,20,17,a,a,,,,0,1,3151,得点,,,,,
181,20230115,千葉,熊本,20,17,a,a,サーブ,1,高石,0,1,3151,,,,,,
182,20230115,千葉,熊本,20,17,a,*,レシーブ失敗,14,森田,1,1,3151,,,,,,
183,20230115,千葉,熊本,20,17,a,*,アタック,5,色摩,1,1,3151,,,,,,
184,20230115,千葉,熊本,20,17,a,a,アタック,5,山本,2,1,3151,,,,,,
185,20230115,千葉,熊本,20,17,a,a,アタック成功,16,西條,3,1,3151,,,,,,
186,20230115,千葉,熊本,20,18,a,a,,,,3,1,3151,得点,,,,,
187,20230115,千葉,熊本,20,18,a,a,サーブ,1,高石,0,1,3151,,,,,,
188,20230115,千葉,熊本,20,18,a,*,レシーブ成功(優),12,中澤,1,1,3151,,,,,,
189,20230115,千葉,熊本,20,18,a,*,アタック,21,張,1,1,3151,,,,,,
190,20230115,千葉,熊本,20,18,a,*,アタック成功,5,色摩,2,1,3151,,,,,,
191,20230115,千葉,熊本,21,18,*,*,,,,2,1,3151,得点,,,,,
192,20230115,千葉,熊本,21,18,*,*,,,,0,1,3151,,IN:8,野嶋,OUT:5,色摩,
193,20230115,千葉,熊本,21,18,*,*,サーブ,8,野嶋,0,1,3151,,,,,,
194,20230115,千葉,熊本,21,18,*,a,レシーブ失敗,7,加藤,1,1,3151,,,,,,
195,20230115,千葉,熊本,21,18,*,a,アタック,3,梅田,1,1,3151,,,,,,
196,20230115,千葉,熊本,21,18,*,*,アタック,10,菊地,2,1,3151,,,,,,
197,20230115,千葉,熊本,21,18,*,a,アタック成功,5,山本,3,1,3151,,,,,,
198,20230115,千葉,熊本,21,19,a,a,,,,3,1,3151,得点,,,,,
199,20230115,千葉,熊本,21,19,a,a,サーブ,3,梅田,0,1,3151,,,,,,
200,20230115,千葉,熊本,21,19,a,*,レシーブ成功(優),12,中澤,1,1,3151,,,,,,
201,20230115,千葉,熊本,21,19,a,*,アタック,21,張,1,1,3151,,,,,,
202,20230115,千葉,熊本,21,19,a,a,アタック失敗,16,西條,2,1,3151,,,,,,
203,20230115,千葉,熊本,22,19,*,*,,,,2,1,3151,得点,,,,,
204,20230115,千葉,熊本,22,19,*,*,サーブ,21,張,0,1,3151,,,,,,
205,20230115,千葉,熊本,22,19,*,a,レシーブ成功(優),5,山本,1,1,3151,,,,,,
206,20230115,千葉,熊本,22,19,*,a,アタック,16,西條,1,1,3151,,,,,,
207,20230115,千葉,熊本,22,19,*,*,アタック失敗,18,及川,2,1,3151,,,,,,
208,20230115,千葉,熊本,22,20,a,a,,,,2,1,3151,得点,,,,,
209,20230115,千葉,熊本,22,20,a,a,サーブ,16,西條,0,1,3151,,,,,,
210,20230115,千葉,熊本,22,20,a,*,レシーブ成功(良),8,野嶋,1,1,3151,,,,,,
211,20230115,千葉,熊本,22,20,a,*,アタック,10,菊地,1,1,3151,,,,,,
212,20230115,千葉,熊本,22,20,a,a,ブロック成功,4,皆川,2,1,3151,,,,,,
213,20230115,千葉,熊本,22,21,a,a,,,,2,1,3151,得点,,,,,
214,20230115,千葉,熊本,22,21,a,*,,,,0,1,3151,,,,,,タイムアウト
215,20230115,千葉,熊本,22,21,a,a,サーブ,16,西條,0,1,3151,,,,,,
216,20230115,千葉,熊本,22,21,a,*,レシーブ成功(良),12,中澤,1,1,3151,,,,,,
217,20230115,千葉,熊本,22,21,a,*,アタック成功,12,中澤,1,1,3151,,,,,,
218,20230115,千葉,熊本,23,21,*,*,,,,1,1,3151,得点,,,,,
219,20230115,千葉,熊本,23,21,*,*,サーブ,10,菊地,0,1,3151,,,,,,
220,20230115,千葉,熊本,23,21,*,a,レシーブ失敗,5,山本,1,1,3151,,,,,,
221,20230115,千葉,熊本,23,21,*,a,アタック成功,5,山本,1,1,3151,,,,,,
222,20230115,千葉,熊本,23,22,a,a,,,,1,1,3151,得点,,,,,
223,20230115,千葉,熊本,23,22,a,a,サーブ,5,山本,0,1,3151,,,,,,
224,20230115,千葉,熊本,23,22,a,*,レシーブ失敗,12,中澤,1,1,3151,,,,,,
225,20230115,千葉,熊本,23,22,a,*,アタック,12,中澤,1,1,3151,,,,,,
226,20230115,千葉,熊本,23,22,a,a,アタック,4,皆川,2,1,3151,,,,,,
227,20230115,千葉,熊本,23,22,a,*,アタック失敗,12,中澤,3,1,3151,,,,,,
228,20230115,千葉,熊本,23,23,a,a,,,,3,1,3151,得点,,,,,
229,20230115,千葉,熊本,23,23,a,a,サーブ,5,山本,0,1,3151,,,,,,
230,20230115,千葉,熊本,23,23,a,*,レシーブ成功(優),12,中澤,1,1,3151,,,,,,
231,20230115,千葉,熊本,23,23,a,*,アタック,12,中澤,1,1,3151,,,,,,
232,20230115,千葉,熊本,23,23,a,a,アタック成功,1,高石,2,1,3151,,,,,,
233,20230115,千葉,熊本,23,24,a,a,,,,2,1,3151,得点,,,,,
234,20230115,千葉,熊本,23,24,a,*,,,,0,1,3151,,,,,,タイムアウト
235,20230115,千葉,熊本,23,24,a,a,サーブ,5,山本,0,1,3151,,,,,,
236,20230115,千葉,熊本,23,24,a,*,レシーブ失敗,12,中澤,1,1,3151,,,,,,
237,20230115,千葉,熊本,23,24,a,*,アタック成功,12,中澤,1,1,3151,,,,,,
238,20230115,千葉,熊本,24,24,*,*,,,,1,1,3151,得点,,,,,
239,20230115,千葉,熊本,24,24,*,*,,,,0,1,3151,,IN:5,色摩,OUT:8,野嶋,
240,20230115,千葉,熊本,24,24,*,*,サーブ,12,中澤,0,1,3151,,,,,,
241,20230115,千葉,熊本,24,24,*,a,レシーブ成功(良),5,山本,1,1,3151,,,,,,
242,20230115,千葉,熊本,24,24,*,a,アタック成功,1,高石,1,1,3151,,,,,,
243,20230115,千葉,熊本,24,25,a,a,,,,1,1,3151,得点,,,,,
244,20230115,千葉,熊本,24,25,a,a,サーブ,4,皆川,0,1,3151,,,,,,
245,20230115,千葉,熊本,24,25,a,*,レシーブ成功(良),14,森田,1,1,3151,,,,,,
246,20230115,千葉,熊本,24,25,a,*,アタック成功,5,色摩,1,1,3151,,,,,,
247,20230115,千葉,熊本,25,25,*,*,,,,1,1,3151,得点,,,,,
248,20230115,千葉,熊本,25,25,*,*,サーブ,18,及川,0,1,3151,,,,,,
249,20230115,千葉,熊本,25,25,*,a,レシーブ失敗,16,西條,1,1,3151,,,,,,
250,20230115,千葉,熊本,25,25,*,a,アタック,17,唐川,1,1,3151,,,,,,
251,20230115,千葉,熊本,25,25,*,*,アタック,12,中澤,2,1,3151,,,,,,
252,20230115,千葉,熊本,25,25,*,a,アタック成功,1,高石,3,1,3151,,,,,,
253,20230115,千葉,熊本,25,26,a,a,,,,3,1,3151,得点,,,,,
254,20230115,千葉,熊本,25,26,a,a,サーブ,17,唐川,0,1,3151,,,,,,
255,20230115,千葉,熊本,25,26,a,*,レシーブ失敗,10,菊地,1,1,3151,,,,,,
256,20230115,千葉,熊本,25,26,a,*,アタック,21,張,1,1,3151,,,,,,
257,20230115,千葉,熊本,25,26,a,a,アタック,1,高石,2,1,3151,,,,,,
258,20230115,千葉,熊本,25,26,a,*,アタック,5,色摩,3,1,3151,,,,,,
259,20230115,千葉,熊本,25,26,a,*,アタック成功,5,色摩,4,1,3151,,,,,,
260,20230115,千葉,熊本,26,26,*,*,,,,4,1,3151,得点,,,,,
261,20230115,千葉,熊本,26,26,*,*,サーブ,28,黒田,0,1,3151,,,,,,
262,20230115,千葉,熊本,26,26,*,a,レシーブ成功(優),16,西條,1,1,3151,,,,,,
263,20230115,千葉,熊本,26,26,*,a,アタック,1,高石,1,1,3151,,,,,,
264,20230115,千葉,熊本,26,26,*,a,アタック成功,1,高石,2,1,3151,,,,,,
265,20230115,千葉,熊本,26,27,a,a,,,,2,1,3151,得点,,,,,
266,20230115,千葉,熊本,26,27,a,a,サーブ,1,高石,0,1,3151,,,,,,
267,20230115,千葉,熊本,26,27,a,*,レシーブ成功(優),12,中澤,1,1,3151,,,,,,
268,20230115,千葉,熊本,26,27,a,*,アタック,5,色摩,1,1,3151,,,,,,
269,20230115,千葉,熊本,26,27,a,*,その他ミス,21,張,2,1,3151,,,,,,
270,20230115,千葉,熊本,26,28,a,a,,,,2,1,3151,得点,,,,,
271,20230115,千葉,熊本,0,0,*,a,サーブ,1,高石,0,2,3151,,,,,,
272,20230115,千葉,熊本,0,0,*,*,レシーブ失敗,14,森田,1,2,3151,,,,,,
273,20230115,千葉,熊本,0,0,*,*,アタック,12,中澤,1,2,3151,,,,,,
274,20230115,千葉,熊本,0,0,*,a,アタック,5,山本,2,2,3151,,,,,,
275,20230115,千葉,熊本,0,0,*,*,アタック成功,10,菊地,3,2,3151,,,,,,
276,20230115,千葉,熊本,1,0,*,*,,,,3,2,3151,得点,,,,,
277,20230115,千葉,熊本,1,0,*,*,サーブ,21,張,0,2,3151,,,,,,
278,20230115,千葉,熊本,1,0,*,a,レシーブ成功(良),2,山根,1,2,3151,,,,,,
279,20230115,千葉,熊本,1,0,*,a,アタック成功,5,山本,1,2,3151,,,,,,
280,20230115,千葉,熊本,1,1,a,a,,,,1,2,3151,得点,,,,,
281,20230115,千葉,熊本,1,1,a,a,サーブ,3,梅田,0,2,3151,,,,,,
282,20230115,千葉,熊本,1,1,a,*,レシーブ失敗,12,中澤,1,2,3151,,,,,,
283,20230115,千葉,熊本,1,1,a,*,アタック,12,中澤,1,2,3151,,,,,,
284,20230115,千葉,熊本,1,1,a,a,アタック成功,2,山根,2,2,3151,,,,,,
285,20230115,千葉,熊本,1,2,a,a,,,,2,2,3151,得点,,,,,
286,20230115,千葉,熊本,1,2,a,a,サーブミス,3,梅田,0,2,3151,,,,,,
287,20230115,千葉,熊本,2,2,*,*,,,,0,2,3151,得点,,,,,
288,20230115,千葉,熊本,2,2,*,*,サーブ,10,菊地,0,2,3151,,,,,,
289,20230115,千葉,熊本,2,2,*,a,レシーブ成功(良),7,加藤,1,2,3151,,,,,,
290,20230115,千葉,熊本,2,2,*,a,アタック失敗,4,皆川,1,2,3151,,,,,,
291,20230115,千葉,熊本,3,2,*,*,,,,1,2,3151,得点,,,,,
292,20230115,千葉,熊本,3,2,*,*,サーブ,10,菊地,0,2,3151,,,,,,
293,20230115,千葉,熊本,3,2,*,a,レシーブ成功(優),7,加藤,1,2,3151,,,,,,
294,20230115,千葉,熊本,3,2,*,a,アタック,5,山本,1,2,3151,,,,,,
295,20230115,千葉,熊本,3,2,*,*,アタック,12,中澤,2,2,3151,,,,,,
296,20230115,千葉,熊本,3,2,*,a,アタック成功,2,山根,3,2,3151,,,,,,
297,20230115,千葉,熊本,3,3,a,a,,,,3,2,3151,得点,,,,,
298,20230115,千葉,熊本,3,3,a,a,サービスエース,2,山根,0,2,3151,,,,,,
299,20230115,千葉,熊本,3,3,a,*,レシーブ失敗,14,森田,0,2,3151,,,,,,
300,20230115,千葉,熊本,3,4,a,a,,,,0,2,3151,得点,,,,,
301,20230115,千葉,熊本,3,4,a,a,サーブ,2,山根,0,2,3151,,,,,,
302,20230115,千葉,熊本,3,4,a,*,レシーブ失敗,14,森田,1,2,3151,,,,,,
303,20230115,千葉,熊本,3,4,a,*,アタック,12,中澤,1,2,3151,,,,,,
304,20230115,千葉,熊本,3,4,a,a,アタック,4,皆川,2,2,3151,,,,,,
