,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230129,千葉,JAぎふ,0,0,*,*,サーブミス,13,浅野,0,1,3165,,,,,,,
1,20230129,千葉,JAぎふ,0,1,a,a,,,,0,1,3165,得点,,,,,,
2,20230129,千葉,JAぎふ,0,1,a,a,サーブ,1,新谷,0,1,3165,,,,,,,
3,20230129,千葉,JAぎふ,0,1,a,*,レシーブ失敗,4,アンドラデ,1,1,3165,,,,,,,
4,20230129,千葉,JAぎふ,0,1,a,*,アタック,4,アンドラデ,1,1,3165,,,,,,,
5,20230129,千葉,JAぎふ,0,1,a,a,アタック,4,浜崎,2,1,3165,,,,,,,
6,20230129,千葉,JAぎふ,0,1,a,a,アタック,4,浜崎,3,1,3165,,,,,,,
7,20230129,千葉,JAぎふ,0,1,a,*,アタック,4,アンドラデ,4,1,3165,,,,,,,
8,20230129,千葉,JAぎふ,0,1,a,*,アタック成功,4,アンドラデ,5,1,3165,,,,,,,
9,20230129,千葉,JAぎふ,1,1,*,*,,,,5,1,3165,得点,,,,,,
10,20230129,千葉,JAぎふ,1,1,*,*,サーブ,11,森木,0,1,3165,,,,,,,
11,20230129,千葉,JAぎふ,1,1,*,a,レシーブ成功(良),12,入江,1,1,3165,,,,,,,
12,20230129,千葉,JAぎふ,1,1,*,a,アタック,8,大高,1,1,3165,,,,,,,
13,20230129,千葉,JAぎふ,1,1,*,*,アタック,4,アンドラデ,2,1,3165,,,,,,,
14,20230129,千葉,JAぎふ,1,1,*,a,アタック,12,入江,3,1,3165,,,,,,,
15,20230129,千葉,JAぎふ,1,1,*,a,アタック,4,浜崎,4,1,3165,,,,,,,
16,20230129,千葉,JAぎふ,1,1,*,*,アタック失敗,4,アンドラデ,5,1,3165,,,,,,,
17,20230129,千葉,JAぎふ,1,2,a,a,,,,5,1,3165,得点,,,,,,
18,20230129,千葉,JAぎふ,1,2,a,a,サーブ,4,浜崎,0,1,3165,,,,,,,
19,20230129,千葉,JAぎふ,1,2,a,*,レシーブ成功(優),21,水上,1,1,3165,,,,,,,
20,20230129,千葉,JAぎふ,1,2,a,*,アタック,1,若泉,1,1,3165,,,,,,,
21,20230129,千葉,JAぎふ,1,2,a,a,アタック成功,12,入江,2,1,3165,,,,,,,
22,20230129,千葉,JAぎふ,1,3,a,a,,,,2,1,3165,得点,,,,,,
23,20230129,千葉,JAぎふ,1,3,a,a,サーブ,4,浜崎,0,1,3165,,,,,,,
