,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
90,20221203,群馬銀行,熊本,6,11,*,a,レシーブ成功(良),3,合屋,1,1,3135,,,,,,
91,20221203,群馬銀行,熊本,6,11,*,a,アタック成功,6,勝見,1,1,3135,,,,,,
92,20221203,群馬銀行,熊本,6,12,a,a,,,,1,1,3135,得点,,,,,
93,20221203,群馬銀行,熊本,6,12,a,a,,,,0,1,3135,,,,,,
94,20221203,群馬銀行,熊本,6,12,a,a,サーブ,28,黒田,0,1,3135,,,,,,
95,20221203,群馬銀行,熊本,6,12,a,*,レシーブ失敗,6,川瀬,1,1,3135,,,,,,
96,20221203,群馬銀行,熊本,6,12,a,*,アタック,9,佐藤,1,1,3135,,,,,,
97,20221203,群馬銀行,熊本,6,12,a,a,アタック,6,勝見,2,1,3135,,,,,,
98,20221203,群馬銀行,熊本,6,12,a,*,アタック,9,佐藤,3,1,3135,,,,,,
99,20221203,群馬銀行,熊本,6,12,a,a,アタック成功,3,合屋,4,1,3135,,,,,,
100,20221203,群馬銀行,熊本,6,13,a,a,,,,4,1,3135,得点,,,,,
101,20221203,群馬銀行,熊本,6,13,a,a,サーブ,28,黒田,0,1,3135,,,,,,
102,20221203,群馬銀行,熊本,6,13,a,*,レシーブ成功(良),6,川瀬,1,1,3135,,,,,,
103,20221203,群馬銀行,熊本,6,13,a,*,アタック,9,佐藤,1,1,3135,,,,,,
104,20221203,群馬銀行,熊本,6,13,a,*,アタック,9,佐藤,2,1,3135,,,,,,
105,20221203,群馬銀行,熊本,6,13,a,a,アタック,3,合屋,3,1,3135,,,,,,
106,20221203,群馬銀行,熊本,6,13,a,*,アタック成功,7,坂口,4,1,3135,,,,,,
107,20221203,群馬銀行,熊本,7,13,*,*,,,,4,1,3135,得点,,,,,
108,20221203,群馬銀行,熊本,7,13,*,*,サーブ,8,牛頭,0,1,3135,,,,,,
109,20221203,群馬銀行,熊本,7,13,*,a,レシーブ成功(優),8,野嶋,1,1,3135,,,,,,
110,20221203,群馬銀行,熊本,7,13,*,a,アタック,3,合屋,1,1,3135,,,,,,
111,20221203,群馬銀行,熊本,7,13,*,*,アタック,9,佐藤,2,1,3135,,,,,,
112,20221203,群馬銀行,熊本,7,13,*,a,アタック失敗,6,勝見,3,1,3135,,,,,,
113,20221203,群馬銀行,熊本,8,13,*,*,,,,3,1,3135,得点,,,,,
114,20221203,群馬銀行,熊本,8,13,*,*,サーブ,8,牛頭,0,1,3135,,,,,,
115,20221203,群馬銀行,熊本,8,13,*,a,レシーブ失敗,6,勝見,1,1,3135,,,,,,
116,20221203,群馬銀行,熊本,8,13,*,a,アタック,6,勝見,1,1,3135,,,,,,
117,20221203,群馬銀行,熊本,8,13,*,*,アタック成功,5,中西,2,1,3135,,,,,,
118,20221203,群馬銀行,熊本,9,13,*,*,,,,2,1,3135,得点,,,,,
119,20221203,群馬銀行,熊本,9,13,*,*,サーブ,8,牛頭,0,1,3135,,,,,,
120,20221203,群馬銀行,熊本,9,13,*,a,レシーブ成功(優),3,合屋,1,1,3135,,,,,,
121,20221203,群馬銀行,熊本,9,13,*,a,アタック成功,13,櫻田,1,1,3135,,,,,,
122,20221203,群馬銀行,熊本,9,14,a,a,,,,1,1,3135,得点,,,,,
123,20221203,群馬銀行,熊本,9,14,a,a,サーブ,6,勝見,0,1,3135,,,,,,
124,20221203,群馬銀行,熊本,9,14,a,*,レシーブ成功(良),6,川瀬,1,1,3135,,,,,,
125,20221203,群馬銀行,熊本,9,14,a,*,アタック,9,佐藤,1,1,3135,,,,,,
126,20221203,群馬銀行,熊本,9,14,a,a,アタック成功,8,野嶋,2,1,3135,,,,,,
127,20221203,群馬銀行,熊本,9,15,a,a,,,,2,1,3135,得点,,,,,
128,20221203,群馬銀行,熊本,9,15,a,a,サービスエース,6,勝見,0,1,3135,,,,,,
129,20221203,群馬銀行,熊本,9,15,a,*,レシーブ失敗,9,佐藤,0,1,3135,,,,,,
130,20221203,群馬銀行,熊本,9,16,a,a,,,,0,1,3135,得点,,,,,
131,20221203,群馬銀行,熊本,9,16,a,*,,,,0,1,3135,,タイムアウト,,,,
132,20221203,群馬銀行,熊本,9,16,a,a,サーブ,6,勝見,0,1,3135,,,,,,
133,20221203,群馬銀行,熊本,9,16,a,*,レシーブ成功(優),6,川瀬,1,1,3135,,,,,,
134,20221203,群馬銀行,熊本,9,16,a,*,アタック,5,中西,1,1,3135,,,,,,
135,20221203,群馬銀行,熊本,9,16,a,*,アタック,5,中西,2,1,3135,,,,,,
136,20221203,群馬銀行,熊本,9,16,a,a,アタック,13,櫻田,3,1,3135,,,,,,
137,20221203,群馬銀行,熊本,9,16,a,*,アタック成功,9,佐藤,4,1,3135,,,,,,
138,20221203,群馬銀行,熊本,10,16,*,*,,,,4,1,3135,得点,,,,,
139,20221203,群馬銀行,熊本,10,16,*,a,,,,0,1,3135,,,IN:15,伊藤,OUT:6,勝見
140,20221203,群馬銀行,熊本,10,16,*,*,サービスエース,7,坂口,0,1,3135,,,,,,
141,20221203,群馬銀行,熊本,10,16,*,a,レシーブ失敗,3,合屋,0,1,3135,,,,,,
142,20221203,群馬銀行,熊本,11,16,*,*,,,,0,1,3135,得点,,,,,
143,20221203,群馬銀行,熊本,11,16,*,*,サーブ,7,坂口,0,1,3135,,,,,,
144,20221203,群馬銀行,熊本,11,16,*,a,レシーブ失敗,3,合屋,1,1,3135,,,,,,
145,20221203,群馬銀行,熊本,11,16,*,a,アタック,8,野嶋,1,1,3135,,,,,,
146,20221203,群馬銀行,熊本,11,16,*,*,アタック成功,5,中西,2,1,3135,,,,,,
147,20221203,群馬銀行,熊本,12,16,*,*,,,,2,1,3135,得点,,,,,
148,20221203,群馬銀行,熊本,12,16,*,*,サーブ,7,坂口,0,1,3135,,,,,,
149,20221203,群馬銀行,熊本,12,16,*,a,レシーブ成功(優),3,合屋,1,1,3135,,,,,,
150,20221203,群馬銀行,熊本,12,16,*,a,アタック,13,櫻田,1,1,3135,,,,,,
151,20221203,群馬銀行,熊本,12,16,*,*,ブロック成功,5,中西,2,1,3135,,,,,,
152,20221203,群馬銀行,熊本,13,16,*,*,,,,2,1,3135,得点,,,,,
153,20221203,群馬銀行,熊本,13,16,*,*,サーブ,7,坂口,0,1,3135,,,,,,
154,20221203,群馬銀行,熊本,13,16,*,a,レシーブ失敗,3,合屋,1,1,3135,,,,,,
155,20221203,群馬銀行,熊本,13,16,*,a,アタック,8,野嶋,1,1,3135,,,,,,
156,20221203,群馬銀行,熊本,13,16,*,a,アタック,8,野嶋,2,1,3135,,,,,,
157,20221203,群馬銀行,熊本,13,16,*,*,アタック成功,6,川瀬,3,1,3135,,,,,,
158,20221203,群馬銀行,熊本,14,16,*,*,,,,3,1,3135,得点,,,,,
159,20221203,群馬銀行,熊本,14,16,*,a,,,,0,1,3135,,タイムアウト,,,,
160,20221203,群馬銀行,熊本,14,16,*,*,サーブ,7,坂口,0,1,3135,,,,,,
161,20221203,群馬銀行,熊本,14,16,*,a,レシーブ成功(優),19,槇森,1,1,3135,,,,,,
162,20221203,群馬銀行,熊本,14,16,*,a,アタック成功,13,櫻田,1,1,3135,,,,,,
163,20221203,群馬銀行,熊本,14,17,a,a,,,,1,1,3135,得点,,,,,
164,20221203,群馬銀行,熊本,14,17,a,a,サーブ,13,櫻田,0,1,3135,,,,,,
165,20221203,群馬銀行,熊本,14,17,a,*,レシーブ成功(優),9,佐藤,1,1,3135,,,,,,
166,20221203,群馬銀行,熊本,14,17,a,*,アタック成功,6,川瀬,1,1,3135,,,,,,
167,20221203,群馬銀行,熊本,15,17,*,*,,,,1,1,3135,得点,,,,,
168,20221203,群馬銀行,熊本,15,17,*,*,サーブ,9,佐藤,0,1,3135,,,,,,
169,20221203,群馬銀行,熊本,15,17,*,a,レシーブ成功(良),3,合屋,1,1,3135,,,,,,
170,20221203,群馬銀行,熊本,15,17,*,a,アタック成功,3,合屋,1,1,3135,,,,,,
171,20221203,群馬銀行,熊本,15,18,a,a,,,,1,1,3135,得点,,,,,
172,20221203,群馬銀行,熊本,15,18,a,a,サーブ,3,合屋,0,1,3135,,,,,,
173,20221203,群馬銀行,熊本,15,18,a,*,レシーブ成功(優),9,佐藤,1,1,3135,,,,,,
174,20221203,群馬銀行,熊本,15,18,a,*,アタック,5,中西,1,1,3135,,,,,,
175,20221203,群馬銀行,熊本,15,18,a,*,アタック成功,5,中西,2,1,3135,,,,,,
176,20221203,群馬銀行,熊本,16,18,*,*,,,,2,1,3135,得点,,,,,
177,20221203,群馬銀行,熊本,16,18,*,*,サーブ,5,中西,0,1,3135,,,,,,
178,20221203,群馬銀行,熊本,16,18,*,a,レシーブ成功(優),19,槇森,1,1,3135,,,,,,
179,20221203,群馬銀行,熊本,16,18,*,a,アタック,8,野嶋,1,1,3135,,,,,,
180,20221203,群馬銀行,熊本,16,18,*,a,アタック,21,張,2,1,3135,,,,,,
181,20221203,群馬銀行,熊本,16,18,*,a,アタック,21,張,3,1,3135,,,,,,
182,20221203,群馬銀行,熊本,16,18,*,a,アタック成功,21,張,4,1,3135,,,,,,
183,20221203,群馬銀行,熊本,16,19,a,a,,,,4,1,3135,得点,,,,,
184,20221203,群馬銀行,熊本,16,19,a,a,サーブ,8,野嶋,0,1,3135,,,,,,
185,20221203,群馬銀行,熊本,16,19,a,*,レシーブ成功(優),8,牛頭,1,1,3135,,,,,,
186,20221203,群馬銀行,熊本,16,19,a,*,アタック失敗,8,牛頭,1,1,3135,,,,,,
187,20221203,群馬銀行,熊本,16,20,a,a,,,,1,1,3135,得点,,,,,
188,20221203,群馬銀行,熊本,16,20,a,a,サーブ,8,野嶋,0,1,3135,,,,,,
189,20221203,群馬銀行,熊本,16,20,a,*,レシーブ成功(優),9,佐藤,1,1,3135,,,,,,
190,20221203,群馬銀行,熊本,16,20,a,*,アタック,4,増田,1,1,3135,,,,,,
191,20221203,群馬銀行,熊本,16,20,a,a,ブロック成功,28,黒田,2,1,3135,,,,,,
192,20221203,群馬銀行,熊本,16,21,a,a,,,,2,1,3135,得点,,,,,
193,20221203,群馬銀行,熊本,16,21,a,a,サーブ,8,野嶋,0,1,3135,,,,,,
194,20221203,群馬銀行,熊本,16,21,a,*,レシーブ成功(優),9,佐藤,1,1,3135,,,,,,
195,20221203,群馬銀行,熊本,16,21,a,*,アタック失敗,8,牛頭,1,1,3135,,,,,,
196,20221203,群馬銀行,熊本,16,22,a,a,,,,1,1,3135,得点,,,,,
197,20221203,群馬銀行,熊本,16,22,a,a,サーブ,8,野嶋,0,1,3135,,,,,,
198,20221203,群馬銀行,熊本,16,22,a,*,レシーブ成功(優),9,佐藤,1,1,3135,,,,,,
199,20221203,群馬銀行,熊本,16,22,a,*,アタック成功,6,川瀬,1,1,3135,,,,,,
200,20221203,群馬銀行,熊本,17,22,*,*,,,,1,1,3135,得点,,,,,
201,20221203,群馬銀行,熊本,17,22,*,*,,,,0,1,3135,,,IN:15,伴,OUT:6,川瀬
202,20221203,群馬銀行,熊本,17,22,*,a,,,,0,1,3135,,,IN:14,森田,OUT:8,野嶋
203,20221203,群馬銀行,熊本,17,22,*,*,サーブ,15,伴,0,1,3135,,,,,,
204,20221203,群馬銀行,熊本,17,22,*,a,レシーブ成功(優),14,森田,1,1,3135,,,,,,
205,20221203,群馬銀行,熊本,17,22,*,a,アタック,21,張,1,1,3135,,,,,,
206,20221203,群馬銀行,熊本,17,22,*,*,アタック成功,4,増田,2,1,3135,,,,,,
207,20221203,群馬銀行,熊本,18,22,*,*,,,,2,1,3135,得点,,,,,
208,20221203,群馬銀行,熊本,18,22,*,*,サーブ,15,伴,0,1,3135,,,,,,
209,20221203,群馬銀行,熊本,18,22,*,a,レシーブ成功(優),14,森田,1,1,3135,,,,,,
210,20221203,群馬銀行,熊本,18,22,*,a,アタック,15,伊藤,1,1,3135,,,,,,
211,20221203,群馬銀行,熊本,18,22,*,*,アタック,4,増田,2,1,3135,,,,,,
212,20221203,群馬銀行,熊本,18,22,*,a,アタック,15,伊藤,3,1,3135,,,,,,
213,20221203,群馬銀行,熊本,18,22,*,*,アタック,8,牛頭,4,1,3135,,,,,,
214,20221203,群馬銀行,熊本,18,22,*,a,アタック,21,張,5,1,3135,,,,,,
215,20221203,群馬銀行,熊本,18,22,*,*,アタック成功,4,増田,6,1,3135,,,,,,
216,20221203,群馬銀行,熊本,19,22,*,*,,,,6,1,3135,得点,,,,,
217,20221203,群馬銀行,熊本,19,22,*,a,,,,0,1,3135,,タイムアウト,,,,
218,20221203,群馬銀行,熊本,19,22,*,*,サーブ,15,伴,0,1,3135,,,,,,
219,20221203,群馬銀行,熊本,19,22,*,a,レシーブ成功(良),14,森田,1,1,3135,,,,,,
220,20221203,群馬銀行,熊本,19,22,*,a,アタック,21,張,1,1,3135,,,,,,
221,20221203,群馬銀行,熊本,19,22,*,a,アタック,15,伊藤,2,1,3135,,,,,,
222,20221203,群馬銀行,熊本,19,22,*,*,ブロック成功,8,牛頭,3,1,3135,,,,,,
223,20221203,群馬銀行,熊本,20,22,*,*,,,,3,1,3135,得点,,,,,
224,20221203,群馬銀行,熊本,20,22,*,*,サーブ,15,伴,0,1,3135,,,,,,
225,20221203,群馬銀行,熊本,20,22,*,a,レシーブ成功(優),14,森田,1,1,3135,,,,,,
226,20221203,群馬銀行,熊本,20,22,*,a,アタック,21,張,1,1,3135,,,,,,
227,20221203,群馬銀行,熊本,20,22,*,*,アタック,4,増田,2,1,3135,,,,,,
228,20221203,群馬銀行,熊本,20,22,*,a,アタック,21,張,3,1,3135,,,,,,
229,20221203,群馬銀行,熊本,20,22,*,a,アタック,15,伊藤,4,1,3135,,,,,,
230,20221203,群馬銀行,熊本,20,22,*,a,アタック,28,黒田,5,1,3135,,,,,,
231,20221203,群馬銀行,熊本,20,22,*,*,アタック,8,牛頭,6,1,3135,,,,,,
232,20221203,群馬銀行,熊本,20,22,*,a,アタック,21,張,7,1,3135,,,,,,
233,20221203,群馬銀行,熊本,20,22,*,*,アタック成功,9,佐藤,8,1,3135,,,,,,
234,20221203,群馬銀行,熊本,21,22,*,*,,,,8,1,3135,得点,,,,,
235,20221203,群馬銀行,熊本,21,22,*,a,,,,0,1,3135,,,IN:6,勝見,OUT:15,伊藤
236,20221203,群馬銀行,熊本,21,22,*,*,サーブ,15,伴,0,1,3135,,,,,,
237,20221203,群馬銀行,熊本,21,22,*,a,レシーブ成功(優),14,森田,1,1,3135,,,,,,
238,20221203,群馬銀行,熊本,21,22,*,a,アタック,6,勝見,1,1,3135,,,,,,
239,20221203,群馬銀行,熊本,21,22,*,*,ブロック成功,8,牛頭,2,1,3135,,,,,,
240,20221203,群馬銀行,熊本,22,22,*,*,,,,2,1,3135,得点,,,,,
241,20221203,群馬銀行,熊本,22,22,*,*,サーブ,15,伴,0,1,3135,,,,,,
242,20221203,群馬銀行,熊本,22,22,*,a,レシーブ失敗,14,森田,1,1,3135,,,,,,
243,20221203,群馬銀行,熊本,22,22,*,a,アタック,6,勝見,1,1,3135,,,,,,
244,20221203,群馬銀行,熊本,22,22,*,*,アタック,4,増田,2,1,3135,,,,,,
245,20221203,群馬銀行,熊本,22,22,*,a,アタック成功,21,張,3,1,3135,,,,,,
246,20221203,群馬銀行,熊本,22,23,a,a,,,,3,1,3135,得点,,,,,
247,20221203,群馬銀行,熊本,22,23,a,a,サーブ,21,張,0,1,3135,,,,,,
248,20221203,群馬銀行,熊本,22,23,a,*,レシーブ成功(優),9,佐藤,1,1,3135,,,,,,
249,20221203,群馬銀行,熊本,22,23,a,*,アタック成功,8,牛頭,1,1,3135,,,,,,
250,20221203,群馬銀行,熊本,23,23,*,*,,,,1,1,3135,得点,,,,,
251,20221203,群馬銀行,熊本,23,23,*,*,サーブ,4,増田,0,1,3135,,,,,,
252,20221203,群馬銀行,熊本,23,23,*,a,レシーブ成功(優),3,合屋,1,1,3135,,,,,,
253,20221203,群馬銀行,熊本,23,23,*,a,アタック成功,13,櫻田,1,1,3135,,,,,,
254,20221203,群馬銀行,熊本,23,24,a,a,,,,1,1,3135,得点,,,,,
255,20221203,群馬銀行,熊本,23,24,a,a,サーブ,28,黒田,0,1,3135,,,,,,
256,20221203,群馬銀行,熊本,23,24,a,*,レシーブ成功(優),15,伴,1,1,3135,,,,,,
257,20221203,群馬銀行,熊本,23,24,a,*,アタック成功,9,佐藤,1,1,3135,,,,,,
258,20221203,群馬銀行,熊本,24,24,*,*,,,,1,1,3135,得点,,,,,
259,20221203,群馬銀行,熊本,24,24,*,*,,,,0,1,3135,,,IN:14,浦井,OUT:8,牛頭
260,20221203,群馬銀行,熊本,24,24,*,*,サーブ,14,浦井,0,1,3135,,,,,,
261,20221203,群馬銀行,熊本,24,24,*,a,レシーブ成功(優),14,森田,1,1,3135,,,,,,
262,20221203,群馬銀行,熊本,24,24,*,a,アタック成功,3,合屋,1,1,3135,,,,,,
263,20221203,群馬銀行,熊本,24,25,a,a,,,,1,1,3135,得点,,,,,
264,20221203,群馬銀行,熊本,24,25,a,a,,,,0,1,3135,,,IN:8,野嶋,OUT:14,森田
265,20221203,群馬銀行,熊本,24,25,a,a,サーブ,6,勝見,0,1,3135,,,,,,
266,20221203,群馬銀行,熊本,24,25,a,*,レシーブ成功(良),9,佐藤,1,1,3135,,,,,,
267,20221203,群馬銀行,熊本,24,25,a,*,アタック,9,佐藤,1,1,3135,,,,,,
268,20221203,群馬銀行,熊本,24,25,a,*,アタック失敗,9,佐藤,2,1,3135,,,,,,
269,20221203,群馬銀行,熊本,24,26,a,a,,,,2,1,3135,得点,,,,,
270,20221203,群馬銀行,熊本,0,0,*,*,サーブ,7,坂口,0,2,3135,,,,,,
271,20221203,群馬銀行,熊本,0,0,*,a,レシーブ成功(優),3,合屋,1,2,3135,,,,,,
272,20221203,群馬銀行,熊本,0,0,*,a,アタック,21,張,1,2,3135,,,,,,
273,20221203,群馬銀行,熊本,0,0,*,*,アタック,5,中西,2,2,3135,,,,,,
274,20221203,群馬銀行,熊本,0,0,*,*,アタック,6,川瀬,3,2,3135,,,,,,
275,20221203,群馬銀行,熊本,0,0,*,a,アタック成功,21,張,4,2,3135,,,,,,
276,20221203,群馬銀行,熊本,0,1,a,a,,,,4,2,3135,得点,,,,,
277,20221203,群馬銀行,熊本,0,1,a,a,サーブ,3,合屋,0,2,3135,,,,,,
278,20221203,群馬銀行,熊本,0,1,a,*,レシーブ失敗,4,増田,1,2,3135,,,,,,
279,20221203,群馬銀行,熊本,0,1,a,a,アタック成功,6,勝見,1,2,3135,,,,,,
280,20221203,群馬銀行,熊本,0,2,a,a,,,,1,2,3135,得点,,,,,
281,20221203,群馬銀行,熊本,0,2,a,a,サーブミス,3,合屋,0,2,3135,,,,,,
282,20221203,群馬銀行,熊本,1,2,*,*,,,,0,2,3135,得点,,,,,
