,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
58,20221112,アランマーレ,ヴィアティン,5,7,*,*,,,,0,1,3112,得点,,,,,,
59,20221112,アランマーレ,ヴィアティン,5,7,*,*,サーブ,3,木村,0,1,3112,,,,,,,
60,20221112,アランマーレ,ヴィアティン,5,7,*,a,レシーブ成功(優),3,深草,1,1,3112,,,,,,,
61,20221112,アランマーレ,ヴィアティン,5,7,*,a,アタック成功,9,草深,1,1,3112,,,,,,,
62,20221112,アランマーレ,ヴィアティン,5,8,a,a,,,,1,1,3112,得点,,,,,,
63,20221112,アランマーレ,ヴィアティン,5,8,a,a,サーブミス,9,草深,0,1,3112,,,,,,,
64,20221112,アランマーレ,ヴィアティン,6,8,*,*,,,,0,1,3112,得点,,,,,,
65,20221112,アランマーレ,ヴィアティン,6,8,*,*,サーブ,7,伊藤,0,1,3112,,,,,,,
66,20221112,アランマーレ,ヴィアティン,6,8,*,a,レシーブ成功(良),21,浅川,1,1,3112,,,,,,,
67,20221112,アランマーレ,ヴィアティン,6,8,*,a,アタック失敗,21,浅川,1,1,3112,,,,,,,
68,20221112,アランマーレ,ヴィアティン,7,8,*,*,,,,1,1,3112,得点,,,,,,
69,20221112,アランマーレ,ヴィアティン,7,8,*,*,サーブ,7,伊藤,0,1,3112,,,,,,,
70,20221112,アランマーレ,ヴィアティン,7,8,*,a,レシーブ成功(優),21,浅川,1,1,3112,,,,,,,
71,20221112,アランマーレ,ヴィアティン,7,8,*,a,アタック,21,浅川,1,1,3112,,,,,,,
72,20221112,アランマーレ,ヴィアティン,7,8,*,*,アタック,2,前田,2,1,3112,,,,,,,
73,20221112,アランマーレ,ヴィアティン,7,8,*,*,アタック,4,菅原,3,1,3112,,,,,,,
74,20221112,アランマーレ,ヴィアティン,7,8,*,*,アタック成功,4,菅原,4,1,3112,,,,,,,
75,20221112,アランマーレ,ヴィアティン,8,8,*,*,,,,4,1,3112,得点,,,,,,
76,20221112,アランマーレ,ヴィアティン,8,8,*,*,サーブ,7,伊藤,0,1,3112,,,,,,,
77,20221112,アランマーレ,ヴィアティン,8,8,*,a,レシーブ成功(良),21,浅川,1,1,3112,,,,,,,
78,20221112,アランマーレ,ヴィアティン,8,8,*,a,アタック,5,光野,1,1,3112,,,,,,,
79,20221112,アランマーレ,ヴィアティン,8,8,*,a,アタック,5,光野,2,1,3112,,,,,,,
80,20221112,アランマーレ,ヴィアティン,8,8,*,a,アタック成功,5,光野,3,1,3112,,,,,,,
81,20221112,アランマーレ,ヴィアティン,8,9,a,a,,,,3,1,3112,得点,,,,,,
82,20221112,アランマーレ,ヴィアティン,8,9,a,a,サーブミス,21,浅川,0,1,3112,,,,,,,
83,20221112,アランマーレ,ヴィアティン,9,9,*,*,,,,0,1,3112,得点,,,,,,
84,20221112,アランマーレ,ヴィアティン,9,9,*,*,サーブ,12,石盛,0,1,3112,,,,,,,
85,20221112,アランマーレ,ヴィアティン,9,9,*,a,レシーブ成功(優),21,浅川,1,1,3112,,,,,,,
86,20221112,アランマーレ,ヴィアティン,9,9,*,a,アタック成功,5,光野,1,1,3112,,,,,,,
87,20221112,アランマーレ,ヴィアティン,9,10,a,a,,,,1,1,3112,得点,,,,,,
88,20221112,アランマーレ,ヴィアティン,9,10,a,a,サーブ,6,長田,0,1,3112,,,,,,,
89,20221112,アランマーレ,ヴィアティン,9,10,a,*,レシーブ成功(良),2,前田,1,1,3112,,,,,,,
90,20221112,アランマーレ,ヴィアティン,9,10,a,*,アタック,2,前田,1,1,3112,,,,,,,
91,20221112,アランマーレ,ヴィアティン,9,10,a,*,アタック,6,宮本,2,1,3112,,,,,,,
92,20221112,アランマーレ,ヴィアティン,9,10,a,a,ブロック成功,5,光野,3,1,3112,,,,,,,
93,20221112,アランマーレ,ヴィアティン,9,11,a,a,,,,3,1,3112,得点,,,,,,
94,20221112,アランマーレ,ヴィアティン,9,11,a,a,サーブ,6,長田,0,1,3112,,,,,,,
95,20221112,アランマーレ,ヴィアティン,9,11,a,*,レシーブ失敗,2,前田,1,1,3112,,,,,,,
96,20221112,アランマーレ,ヴィアティン,9,11,a,*,アタック成功,2,前田,1,1,3112,,,,,,,
97,20221112,アランマーレ,ヴィアティン,10,11,*,*,,,,1,1,3112,得点,,,,,,
98,20221112,アランマーレ,ヴィアティン,10,11,*,*,サーブ,2,前田,0,1,3112,,,,,,,
99,20221112,アランマーレ,ヴィアティン,10,11,*,a,レシーブ成功(良),3,深草,1,1,3112,,,,,,,
100,20221112,アランマーレ,ヴィアティン,10,11,*,*,アタック,6,宮本,1,1,3112,,,,,,,
101,20221112,アランマーレ,ヴィアティン,10,11,*,a,アタック成功,10,長濱,2,1,3112,,,,,,,
102,20221112,アランマーレ,ヴィアティン,10,12,a,a,,,,2,1,3112,得点,,,,,,
103,20221112,アランマーレ,ヴィアティン,10,12,a,a,,,,0,1,3112,,,,,,,
104,20221112,アランマーレ,ヴィアティン,10,12,a,a,サーブミス,5,光野,0,1,3112,,,,,,,
105,20221112,アランマーレ,ヴィアティン,11,12,*,*,,,,0,1,3112,得点,,,,,,
106,20221112,アランマーレ,ヴィアティン,11,12,*,*,サーブ,4,菅原,0,1,3112,,,,,,,
107,20221112,アランマーレ,ヴィアティン,11,12,*,a,レシーブ成功(優),7,倉田,1,1,3112,,,,,,,
108,20221112,アランマーレ,ヴィアティン,11,12,*,a,アタック成功,3,深草,1,1,3112,,,,,,,
109,20221112,アランマーレ,ヴィアティン,11,13,a,a,,,,1,1,3112,得点,,,,,,
110,20221112,アランマーレ,ヴィアティン,11,13,a,a,サーブ,10,長濱,0,1,3112,,,,,,,
111,20221112,アランマーレ,ヴィアティン,11,13,a,*,レシーブ成功(優),2,前田,1,1,3112,,,,,,,
112,20221112,アランマーレ,ヴィアティン,11,13,a,*,アタック,3,木村,1,1,3112,,,,,,,
113,20221112,アランマーレ,ヴィアティン,11,13,a,a,アタック,10,長濱,2,1,3112,,,,,,,
114,20221112,アランマーレ,ヴィアティン,11,13,a,*,アタック成功,3,木村,3,1,3112,,,,,,,
115,20221112,アランマーレ,ヴィアティン,12,13,*,*,,,,3,1,3112,得点,,,,,,
116,20221112,アランマーレ,ヴィアティン,12,13,*,*,,,,0,1,3112,,IN:1,メソマチ,OUT:12,石盛,,
117,20221112,アランマーレ,ヴィアティン,12,13,*,*,,,,0,1,3112,,IN:14,長尾,OUT:6,宮本,,
118,20221112,アランマーレ,ヴィアティン,12,13,*,*,サーブ,14,長尾,0,1,3112,,,,,,,
119,20221112,アランマーレ,ヴィアティン,12,13,*,a,レシーブ成功(優),21,浅川,1,1,3112,,,,,,,
120,20221112,アランマーレ,ヴィアティン,12,13,*,a,アタック失敗,9,草深,1,1,3112,,,,,,,
121,20221112,アランマーレ,ヴィアティン,13,13,*,*,,,,1,1,3112,得点,,,,,,
122,20221112,アランマーレ,ヴィアティン,13,13,*,*,サーブ,14,長尾,0,1,3112,,,,,,,
123,20221112,アランマーレ,ヴィアティン,13,13,*,a,レシーブ成功(優),21,浅川,1,1,3112,,,,,,,
124,20221112,アランマーレ,ヴィアティン,13,13,*,a,アタック成功,21,浅川,1,1,3112,,,,,,,
125,20221112,アランマーレ,ヴィアティン,13,14,a,a,,,,1,1,3112,得点,,,,,,
126,20221112,アランマーレ,ヴィアティン,13,14,a,a,サーブ,3,深草,0,1,3112,,,,,,,
127,20221112,アランマーレ,ヴィアティン,13,14,a,*,レシーブ失敗,2,前田,1,1,3112,,,,,,,
128,20221112,アランマーレ,ヴィアティン,13,14,a,*,アタック成功,1,メソマチ,1,1,3112,,,,,,,
129,20221112,アランマーレ,ヴィアティン,14,14,*,*,,,,1,1,3112,得点,,,,,,
130,20221112,アランマーレ,ヴィアティン,14,14,*,*,サーブ,3,木村,0,1,3112,,,,,,,
131,20221112,アランマーレ,ヴィアティン,14,14,*,a,レシーブ成功(良),10,長濱,1,1,3112,,,,,,,
132,20221112,アランマーレ,ヴィアティン,14,14,*,a,アタック,6,長田,1,1,3112,,,,,,,
133,20221112,アランマーレ,ヴィアティン,14,14,*,*,アタック成功,1,メソマチ,2,1,3112,,,,,,,
134,20221112,アランマーレ,ヴィアティン,15,14,*,*,,,,2,1,3112,得点,,,,,,
135,20221112,アランマーレ,ヴィアティン,15,14,*,*,サーブ,3,木村,0,1,3112,,,,,,,
136,20221112,アランマーレ,ヴィアティン,15,14,*,a,レシーブ成功(良),3,深草,1,1,3112,,,,,,,
137,20221112,アランマーレ,ヴィアティン,15,14,*,a,アタック,9,草深,1,1,3112,,,,,,,
138,20221112,アランマーレ,ヴィアティン,15,14,*,*,アタック,1,メソマチ,2,1,3112,,,,,,,
139,20221112,アランマーレ,ヴィアティン,15,14,*,a,アタック,21,浅川,3,1,3112,,,,,,,
140,20221112,アランマーレ,ヴィアティン,15,14,*,*,アタック成功,2,前田,4,1,3112,,,,,,,
141,20221112,アランマーレ,ヴィアティン,16,14,*,*,,,,4,1,3112,得点,,,,,,
142,20221112,アランマーレ,ヴィアティン,16,14,*,a,,,,0,1,3112,,,,,,タイムアウト,
143,20221112,アランマーレ,ヴィアティン,16,14,*,*,サーブ,3,木村,0,1,3112,,,,,,,
144,20221112,アランマーレ,ヴィアティン,16,14,*,a,レシーブ成功(優),10,長濱,1,1,3112,,,,,,,
145,20221112,アランマーレ,ヴィアティン,16,14,*,a,アタック,9,草深,1,1,3112,,,,,,,
146,20221112,アランマーレ,ヴィアティン,16,14,*,*,その他ミス,14,長尾,2,1,3112,,,,,,,
147,20221112,アランマーレ,ヴィアティン,16,15,a,a,,,,2,1,3112,得点,,,,,,
148,20221112,アランマーレ,ヴィアティン,16,15,a,a,,,,0,1,3112,,IN:11,筬島,OUT:9,草深,,
149,20221112,アランマーレ,ヴィアティン,16,15,a,a,サーブ,11,筬島,0,1,3112,,,,,,,
150,20221112,アランマーレ,ヴィアティン,16,15,a,*,レシーブ成功(良),3,木村,1,1,3112,,,,,,,
151,20221112,アランマーレ,ヴィアティン,16,15,a,*,アタック,1,メソマチ,1,1,3112,,,,,,,
152,20221112,アランマーレ,ヴィアティン,16,15,a,*,アタック成功,2,前田,2,1,3112,,,,,,,
153,20221112,アランマーレ,ヴィアティン,17,15,*,*,,,,2,1,3112,得点,,,,,,
154,20221112,アランマーレ,ヴィアティン,17,15,*,a,,,,0,1,3112,,IN:9,草深,OUT:11,筬島,,
155,20221112,アランマーレ,ヴィアティン,17,15,*,*,サーブ,7,伊藤,0,1,3112,,,,,,,
156,20221112,アランマーレ,ヴィアティン,17,15,*,a,レシーブ成功(優),21,浅川,1,1,3112,,,,,,,
157,20221112,アランマーレ,ヴィアティン,17,15,*,a,アタック,5,光野,1,1,3112,,,,,,,
158,20221112,アランマーレ,ヴィアティン,17,15,*,*,アタック,1,メソマチ,2,1,3112,,,,,,,
159,20221112,アランマーレ,ヴィアティン,17,15,*,a,アタック成功,5,光野,3,1,3112,,,,,,,
160,20221112,アランマーレ,ヴィアティン,17,16,a,a,,,,3,1,3112,得点,,,,,,
161,20221112,アランマーレ,ヴィアティン,17,16,a,a,,,,0,1,3112,,IN:25,川釣,OUT:6,長田,,
162,20221112,アランマーレ,ヴィアティン,17,16,a,a,サーブ,21,浅川,0,1,3112,,,,,,,
163,20221112,アランマーレ,ヴィアティン,17,16,a,*,レシーブ成功(優),3,木村,1,1,3112,,,,,,,
164,20221112,アランマーレ,ヴィアティン,17,16,a,*,アタック成功,1,メソマチ,1,1,3112,,,,,,,
165,20221112,アランマーレ,ヴィアティン,18,16,*,*,,,,1,1,3112,得点,,,,,,
166,20221112,アランマーレ,ヴィアティン,18,16,*,a,,,,0,1,3112,,IN:6,長田,OUT:25,川釣,,
167,20221112,アランマーレ,ヴィアティン,18,16,*,*,サーブ,1,メソマチ,0,1,3112,,,,,,,
168,20221112,アランマーレ,ヴィアティン,18,16,*,a,レシーブ成功(良),10,長濱,1,1,3112,,,,,,,
169,20221112,アランマーレ,ヴィアティン,18,16,*,a,アタック,10,長濱,1,1,3112,,,,,,,
170,20221112,アランマーレ,ヴィアティン,18,16,*,*,アタック,2,前田,2,1,3112,,,,,,,
171,20221112,アランマーレ,ヴィアティン,18,16,*,a,アタック,5,光野,3,1,3112,,,,,,,
172,20221112,アランマーレ,ヴィアティン,18,16,*,*,アタック成功,4,菅原,4,1,3112,,,,,,,
173,20221112,アランマーレ,ヴィアティン,19,16,*,*,,,,4,1,3112,得点,,,,,,
174,20221112,アランマーレ,ヴィアティン,19,16,*,a,,,,0,1,3112,,,,,,タイムアウト,
175,20221112,アランマーレ,ヴィアティン,19,16,*,*,サーブミス,1,メソマチ,0,1,3112,,,,,,,
176,20221112,アランマーレ,ヴィアティン,19,17,a,a,,,,0,1,3112,得点,,,,,,
177,20221112,アランマーレ,ヴィアティン,19,17,a,a,サーブ,6,長田,0,1,3112,,,,,,,
178,20221112,アランマーレ,ヴィアティン,19,17,a,*,レシーブ成功(優),3,木村,1,1,3112,,,,,,,
179,20221112,アランマーレ,ヴィアティン,19,17,a,*,アタック,4,菅原,1,1,3112,,,,,,,
180,20221112,アランマーレ,ヴィアティン,19,17,a,a,アタック成功,10,長濱,2,1,3112,,,,,,,
181,20221112,アランマーレ,ヴィアティン,19,18,a,a,,,,2,1,3112,得点,,,,,,
182,20221112,アランマーレ,ヴィアティン,19,18,a,a,サーブ,6,長田,0,1,3112,,,,,,,
183,20221112,アランマーレ,ヴィアティン,19,18,a,*,レシーブ失敗,19,有薗,1,1,3112,,,,,,,
184,20221112,アランマーレ,ヴィアティン,19,18,a,*,アタック,2,前田,1,1,3112,,,,,,,
185,20221112,アランマーレ,ヴィアティン,19,18,a,a,アタック成功,5,光野,2,1,3112,,,,,,,
186,20221112,アランマーレ,ヴィアティン,19,19,a,a,,,,2,1,3112,得点,,,,,,
187,20221112,アランマーレ,ヴィアティン,19,19,a,*,,,,0,1,3112,,IN:12,石盛,OUT:1,メソマチ,,
188,20221112,アランマーレ,ヴィアティン,19,19,a,*,,,,0,1,3112,,IN:6,宮本,OUT:14,長尾,,
189,20221112,アランマーレ,ヴィアティン,19,19,a,a,サーブ,6,長田,0,1,3112,,,,,,,
190,20221112,アランマーレ,ヴィアティン,19,19,a,*,レシーブ失敗,3,木村,1,1,3112,,,,,,,
191,20221112,アランマーレ,ヴィアティン,19,19,a,a,アタック成功,3,深草,1,1,3112,,,,,,,
192,20221112,アランマーレ,ヴィアティン,19,20,a,a,,,,1,1,3112,得点,,,,,,
193,20221112,アランマーレ,ヴィアティン,19,20,a,*,,,,0,1,3112,,,,,,タイムアウト,
194,20221112,アランマーレ,ヴィアティン,19,20,a,a,サーブ,6,長田,0,1,3112,,,,,,,
195,20221112,アランマーレ,ヴィアティン,19,20,a,*,レシーブ成功(良),3,木村,1,1,3112,,,,,,,
196,20221112,アランマーレ,ヴィアティン,19,20,a,*,アタック成功,2,前田,1,1,3112,,,,,,,
197,20221112,アランマーレ,ヴィアティン,20,20,*,*,,,,1,1,3112,得点,,,,,,
198,20221112,アランマーレ,ヴィアティン,20,20,*,*,サーブ,2,前田,0,1,3112,,,,,,,
199,20221112,アランマーレ,ヴィアティン,20,20,*,a,レシーブ失敗,3,深草,1,1,3112,,,,,,,
200,20221112,アランマーレ,ヴィアティン,20,20,*,a,アタック成功,3,深草,1,1,3112,,,,,,,
201,20221112,アランマーレ,ヴィアティン,20,21,a,a,,,,1,1,3112,得点,,,,,,
202,20221112,アランマーレ,ヴィアティン,20,21,a,a,,,,0,1,3112,,IN:2,黒川,OUT:5,光野,,
203,20221112,アランマーレ,ヴィアティン,20,21,a,a,サーブ,2,黒川,0,1,3112,,,,,,,
204,20221112,アランマーレ,ヴィアティン,20,21,a,*,レシーブ成功(良),19,有薗,1,1,3112,,,,,,,
205,20221112,アランマーレ,ヴィアティン,20,21,a,*,アタック失敗,3,木村,1,1,3112,,,,,,,
206,20221112,アランマーレ,ヴィアティン,20,22,a,a,,,,1,1,3112,得点,,,,,,
207,20221112,アランマーレ,ヴィアティン,20,22,a,*,,,,0,1,3112,,,,,,タイムアウト,
208,20221112,アランマーレ,ヴィアティン,20,22,a,a,サーブ,2,黒川,0,1,3112,,,,,,,
209,20221112,アランマーレ,ヴィアティン,20,22,a,*,レシーブ成功(優),3,木村,1,1,3112,,,,,,,
210,20221112,アランマーレ,ヴィアティン,20,22,a,*,アタック成功,6,宮本,1,1,3112,,,,,,,
211,20221112,アランマーレ,ヴィアティン,21,22,*,*,,,,1,1,3112,得点,,,,,,
212,20221112,アランマーレ,ヴィアティン,21,22,*,a,,,,0,1,3112,,IN:5,光野,OUT:2,黒川,,
213,20221112,アランマーレ,ヴィアティン,21,22,*,*,サーブ,4,菅原,0,1,3112,,,,,,,
214,20221112,アランマーレ,ヴィアティン,21,22,*,a,レシーブ成功(良),7,倉田,1,1,3112,,,,,,,
215,20221112,アランマーレ,ヴィアティン,21,22,*,a,アタック成功,9,草深,1,1,3112,,,,,,,
216,20221112,アランマーレ,ヴィアティン,21,23,a,a,,,,1,1,3112,得点,,,,,,
217,20221112,アランマーレ,ヴィアティン,21,23,a,a,サーブ,10,長濱,0,1,3112,,,,,,,
218,20221112,アランマーレ,ヴィアティン,21,23,a,*,レシーブ成功(良),2,前田,1,1,3112,,,,,,,
219,20221112,アランマーレ,ヴィアティン,21,23,a,*,アタック成功,6,宮本,1,1,3112,,,,,,,
220,20221112,アランマーレ,ヴィアティン,22,23,*,*,,,,1,1,3112,得点,,,,,,
221,20221112,アランマーレ,ヴィアティン,22,23,*,*,サーブ,6,宮本,0,1,3112,,,,,,,
222,20221112,アランマーレ,ヴィアティン,22,23,*,a,レシーブ成功(良),7,倉田,1,1,3112,,,,,,,
223,20221112,アランマーレ,ヴィアティン,22,23,*,a,アタック,21,浅川,1,1,3112,,,,,,,
224,20221112,アランマーレ,ヴィアティン,22,23,*,*,アタック成功,7,伊藤,2,1,3112,,,,,,,
225,20221112,アランマーレ,ヴィアティン,23,23,*,*,,,,2,1,3112,得点,,,,,,
226,20221112,アランマーレ,ヴィアティン,23,23,*,*,サーブ,6,宮本,0,1,3112,,,,,,,
227,20221112,アランマーレ,ヴィアティン,23,23,*,a,レシーブ成功(良),10,長濱,1,1,3112,,,,,,,
228,20221112,アランマーレ,ヴィアティン,23,23,*,a,アタック成功,21,浅川,1,1,3112,,,,,,,
229,20221112,アランマーレ,ヴィアティン,23,24,a,a,,,,1,1,3112,得点,,,,,,
