,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230114,JAぎふ,ヴィアティン,0,0,*,*,サーブ,12,石盛,0,1,3144,,,,,,,
1,20230114,JAぎふ,ヴィアティン,0,0,*,a,レシーブ成功(良),4,増田,1,1,3144,,,,,,,
2,20230114,JAぎふ,ヴィアティン,0,0,*,a,アタック,6,川瀬,1,1,3144,,,,,,,
3,20230114,JAぎふ,ヴィアティン,0,0,*,*,アタック,1,メソマチ,2,1,3144,,,,,,,
4,20230114,JAぎふ,ヴィアティン,0,0,*,a,アタック成功,5,中西,3,1,3144,,,,,,,
5,20230114,JAぎふ,ヴィアティン,0,1,a,a,,,,3,1,3144,得点,,,,,,
6,20230114,JAぎふ,ヴィアティン,0,1,a,a,サーブミス,9,佐藤,0,1,3144,,,,,,,
7,20230114,JAぎふ,ヴィアティン,1,1,*,*,,,,0,1,3144,得点,,,,,,
8,20230114,JAぎふ,ヴィアティン,1,1,*,*,サーブ,2,前田,0,1,3144,,,,,,,
9,20230114,JAぎふ,ヴィアティン,1,1,*,a,レシーブ失敗,6,川瀬,1,1,3144,,,,,,,
10,20230114,JAぎふ,ヴィアティン,1,1,*,a,アタック,6,川瀬,1,1,3144,,,,,,,
11,20230114,JAぎふ,ヴィアティン,1,1,*,*,ブロック成功,4,菅原,2,1,3144,,,,,,,
12,20230114,JAぎふ,ヴィアティン,2,1,*,*,,,,2,1,3144,得点,,,,,,
13,20230114,JAぎふ,ヴィアティン,2,1,*,*,サーブ,2,前田,0,1,3144,,,,,,,
14,20230114,JAぎふ,ヴィアティン,2,1,*,a,レシーブ失敗,6,川瀬,1,1,3144,,,,,,,
15,20230114,JAぎふ,ヴィアティン,2,1,*,a,アタック,6,川瀬,1,1,3144,,,,,,,
16,20230114,JAぎふ,ヴィアティン,2,1,*,*,アタック,1,メソマチ,2,1,3144,,,,,,,
17,20230114,JAぎふ,ヴィアティン,2,1,*,a,アタック成功,4,増田,3,1,3144,,,,,,,
18,20230114,JAぎふ,ヴィアティン,2,2,a,a,,,,3,1,3144,得点,,,,,,
19,20230114,JAぎふ,ヴィアティン,2,2,a,a,サーブ,5,中西,0,1,3144,,,,,,,
20,20230114,JAぎふ,ヴィアティン,2,2,a,*,レシーブ成功(優),2,前田,1,1,3144,,,,,,,
21,20230114,JAぎふ,ヴィアティン,2,2,a,*,アタック成功,4,菅原,1,1,3144,,,,,,,
22,20230114,JAぎふ,ヴィアティン,3,2,*,*,,,,1,1,3144,得点,,,,,,
23,20230114,JAぎふ,ヴィアティン,3,2,*,*,サーブ,4,菅原,0,1,3144,,,,,,,
24,20230114,JAぎふ,ヴィアティン,3,2,*,a,レシーブ失敗,9,佐藤,1,1,3144,,,,,,,
25,20230114,JAぎふ,ヴィアティン,3,2,*,a,アタック成功,6,川瀬,1,1,3144,,,,,,,
26,20230114,JAぎふ,ヴィアティン,3,3,a,a,,,,1,1,3144,得点,,,,,,
27,20230114,JAぎふ,ヴィアティン,3,3,a,a,サーブ,6,川瀬,0,1,3144,,,,,,,
28,20230114,JAぎふ,ヴィアティン,3,3,a,*,レシーブ成功(優),3,木村,1,1,3144,,,,,,,
29,20230114,JAぎふ,ヴィアティン,3,3,a,*,アタック,7,伊藤,1,1,3144,,,,,,,
30,20230114,JAぎふ,ヴィアティン,3,3,a,*,アタック失敗,3,木村,2,1,3144,,,,,,,
31,20230114,JAぎふ,ヴィアティン,3,4,a,a,,,,2,1,3144,得点,,,,,,
32,20230114,JAぎふ,ヴィアティン,3,4,a,a,サーブ,6,川瀬,0,1,3144,,,,,,,
33,20230114,JAぎふ,ヴィアティン,3,4,a,*,レシーブ成功(優),2,前田,1,1,3144,,,,,,,
34,20230114,JAぎふ,ヴィアティン,3,4,a,*,アタック,3,木村,1,1,3144,,,,,,,
35,20230114,JAぎふ,ヴィアティン,3,4,a,*,アタック成功,1,メソマチ,2,1,3144,,,,,,,
36,20230114,JAぎふ,ヴィアティン,4,4,*,*,,,,2,1,3144,得点,,,,,,
