,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
52,20230107,アランマーレ,熊本,6,5,*,a,アタック成功,5,光野,4,1,3142,,,,,,,
53,20230107,アランマーレ,熊本,6,6,a,a,,,,4,1,3142,得点,,,,,,
54,20230107,アランマーレ,熊本,6,6,a,a,サーブ,21,浅川,0,1,3142,,,,,,,
55,20230107,アランマーレ,熊本,6,6,a,*,レシーブ成功(優),21,水上,1,1,3142,,,,,,,
56,20230107,アランマーレ,熊本,6,6,a,*,アタック失敗,13,浅野,1,1,3142,,,,,,,
57,20230107,アランマーレ,熊本,6,6,a,a,,,,1,1,3142,,チャレンジ成功,,,,,
58,20230107,アランマーレ,熊本,6,7,a,a,,,,1,1,3142,得点,,,,,,
59,20230107,アランマーレ,熊本,6,7,a,a,サーブ,21,浅川,0,1,3142,,,,,,,
60,20230107,アランマーレ,熊本,6,7,a,*,レシーブ成功(良),21,水上,1,1,3142,,,,,,,
61,20230107,アランマーレ,熊本,6,7,a,*,アタック成功,4,アンドラデ,1,1,3142,,,,,,,
62,20230107,アランマーレ,熊本,7,7,*,*,,,,1,1,3142,得点,,,,,,
63,20230107,アランマーレ,熊本,7,7,*,*,サーブ,13,浅野,0,1,3142,,,,,,,
64,20230107,アランマーレ,熊本,7,7,*,a,レシーブ失敗,21,浅川,1,1,3142,,,,,,,
65,20230107,アランマーレ,熊本,7,7,*,a,アタック,10,長濱,1,1,3142,,,,,,,
66,20230107,アランマーレ,熊本,7,7,*,a,アタック,10,長濱,2,1,3142,,,,,,,
67,20230107,アランマーレ,熊本,7,7,*,*,アタック成功,4,アンドラデ,3,1,3142,,,,,,,
68,20230107,アランマーレ,熊本,8,7,*,*,,,,3,1,3142,得点,,,,,,
69,20230107,アランマーレ,熊本,8,7,*,*,サーブ,13,浅野,0,1,3142,,,,,,,
70,20230107,アランマーレ,熊本,8,7,*,a,レシーブ成功(優),21,浅川,1,1,3142,,,,,,,
71,20230107,アランマーレ,熊本,8,7,*,a,アタック,5,光野,1,1,3142,,,,,,,
72,20230107,アランマーレ,熊本,8,7,*,a,アタック成功,5,光野,2,1,3142,,,,,,,
73,20230107,アランマーレ,熊本,8,8,a,a,,,,2,1,3142,得点,,,,,,
74,20230107,アランマーレ,熊本,8,8,a,a,サーブ,6,長田,0,1,3142,,,,,,,
75,20230107,アランマーレ,熊本,8,8,a,*,レシーブ成功(良),4,アンドラデ,1,1,3142,,,,,,,
76,20230107,アランマーレ,熊本,8,8,a,*,アタック,1,若泉,1,1,3142,,,,,,,
77,20230107,アランマーレ,熊本,8,8,a,a,アタック,10,長濱,2,1,3142,,,,,,,
78,20230107,アランマーレ,熊本,8,8,a,*,その他ミス,11,森木,3,1,3142,,,,,,,
79,20230107,アランマーレ,熊本,8,9,a,a,,,,3,1,3142,得点,,,,,,
80,20230107,アランマーレ,熊本,8,9,a,a,サーブ,6,長田,0,1,3142,,,,,,,
81,20230107,アランマーレ,熊本,8,9,a,*,レシーブ成功(優),21,水上,1,1,3142,,,,,,,
82,20230107,アランマーレ,熊本,8,9,a,*,アタック,2,中野(祐),1,1,3142,,,,,,,
83,20230107,アランマーレ,熊本,8,9,a,*,アタック,4,アンドラデ,2,1,3142,,,,,,,
84,20230107,アランマーレ,熊本,8,9,a,*,アタック,2,中野(祐),3,1,3142,,,,,,,
85,20230107,アランマーレ,熊本,8,9,a,a,アタック,3,深草,4,1,3142,,,,,,,
86,20230107,アランマーレ,熊本,8,9,a,a,アタック,5,光野,5,1,3142,,,,,,,
87,20230107,アランマーレ,熊本,8,9,a,a,アタック,5,光野,6,1,3142,,,,,,,
88,20230107,アランマーレ,熊本,8,9,a,*,アタック,4,アンドラデ,7,1,3142,,,,,,,
89,20230107,アランマーレ,熊本,8,9,a,*,アタック,4,アンドラデ,8,1,3142,,,,,,,
90,20230107,アランマーレ,熊本,8,9,a,a,アタック成功,21,浅川,9,1,3142,,,,,,,
91,20230107,アランマーレ,熊本,8,10,a,a,,,,9,1,3142,得点,,,,,,
92,20230107,アランマーレ,熊本,8,10,a,a,サーブ,6,長田,0,1,3142,,,,,,,
93,20230107,アランマーレ,熊本,8,10,a,*,レシーブ成功(優),21,水上,1,1,3142,,,,,,,
94,20230107,アランマーレ,熊本,8,10,a,*,アタック成功,2,中野(祐),1,1,3142,,,,,,,
95,20230107,アランマーレ,熊本,9,10,*,*,,,,1,1,3142,得点,,,,,,
96,20230107,アランマーレ,熊本,9,10,*,*,,,,0,1,3142,,,IN:19,乾,OUT:11,森木,
97,20230107,アランマーレ,熊本,9,10,*,*,サーブ,19,乾,0,1,3142,,,,,,,
98,20230107,アランマーレ,熊本,9,10,*,a,レシーブ失敗,21,浅川,1,1,3142,,,,,,,
99,20230107,アランマーレ,熊本,9,10,*,a,アタック成功,10,長濱,1,1,3142,,,,,,,
100,20230107,アランマーレ,熊本,9,11,a,a,,,,1,1,3142,得点,,,,,,
101,20230107,アランマーレ,熊本,9,11,a,a,サーブ,5,光野,0,1,3142,,,,,,,
102,20230107,アランマーレ,熊本,9,11,a,*,レシーブ成功(良),2,中野(祐),1,1,3142,,,,,,,
103,20230107,アランマーレ,熊本,9,11,a,*,アタック,1,若泉,1,1,3142,,,,,,,
104,20230107,アランマーレ,熊本,9,11,a,*,アタック,4,アンドラデ,2,1,3142,,,,,,,
105,20230107,アランマーレ,熊本,9,11,a,*,アタック,4,アンドラデ,3,1,3142,,,,,,,
106,20230107,アランマーレ,熊本,9,11,a,a,アタック,10,長濱,4,1,3142,,,,,,,
107,20230107,アランマーレ,熊本,9,11,a,*,アタック,21,水上,5,1,3142,,,,,,,
108,20230107,アランマーレ,熊本,9,11,a,a,アタック,10,長濱,6,1,3142,,,,,,,
109,20230107,アランマーレ,熊本,9,11,a,*,その他ミス,2,中野(祐),7,1,3142,,,,,,,
110,20230107,アランマーレ,熊本,9,12,a,a,,,,7,1,3142,得点,,,,,,
111,20230107,アランマーレ,熊本,9,12,a,a,,,,0,1,3142,,,,,,,
112,20230107,アランマーレ,熊本,9,12,a,a,サーブミス,5,光野,0,1,3142,,,,,,,
113,20230107,アランマーレ,熊本,10,12,*,*,,,,0,1,3142,得点,,,,,,
114,20230107,アランマーレ,熊本,10,12,*,*,サーブ,4,アンドラデ,0,1,3142,,,,,,,
115,20230107,アランマーレ,熊本,10,12,*,a,レシーブ失敗,21,浅川,1,1,3142,,,,,,,
116,20230107,アランマーレ,熊本,10,12,*,*,ブロック成功,21,水上,1,1,3142,,,,,,,
117,20230107,アランマーレ,熊本,11,12,*,*,,,,1,1,3142,得点,,,,,,
118,20230107,アランマーレ,熊本,11,12,*,*,サーブミス,4,アンドラデ,0,1,3142,,,,,,,
119,20230107,アランマーレ,熊本,11,13,a,a,,,,0,1,3142,得点,,,,,,
120,20230107,アランマーレ,熊本,11,13,a,a,サーブ,10,長濱,0,1,3142,,,,,,,
121,20230107,アランマーレ,熊本,11,13,a,*,レシーブ成功(優),4,アンドラデ,1,1,3142,,,,,,,
122,20230107,アランマーレ,熊本,11,13,a,*,アタック成功,2,中野(祐),1,1,3142,,,,,,,
123,20230107,アランマーレ,熊本,12,13,*,*,,,,1,1,3142,得点,,,,,,
124,20230107,アランマーレ,熊本,12,13,*,*,サーブ,2,中野(祐),0,1,3142,,,,,,,
125,20230107,アランマーレ,熊本,12,13,*,a,レシーブ成功(優),10,長濱,1,1,3142,,,,,,,
126,20230107,アランマーレ,熊本,12,13,*,a,アタック,9,草深,1,1,3142,,,,,,,
127,20230107,アランマーレ,熊本,12,13,*,a,アタック,21,浅川,2,1,3142,,,,,,,
128,20230107,アランマーレ,熊本,12,13,*,a,アタック,9,草深,3,1,3142,,,,,,,
129,20230107,アランマーレ,熊本,12,13,*,*,アタック,4,アンドラデ,4,1,3142,,,,,,,
130,20230107,アランマーレ,熊本,12,13,*,a,アタック,21,浅川,5,1,3142,,,,,,,
131,20230107,アランマーレ,熊本,12,13,*,a,アタック,3,深草,6,1,3142,,,,,,,
132,20230107,アランマーレ,熊本,12,13,*,a,アタック,9,草深,7,1,3142,,,,,,,
133,20230107,アランマーレ,熊本,12,13,*,a,アタック,9,草深,8,1,3142,,,,,,,
134,20230107,アランマーレ,熊本,12,13,*,*,アタック成功,21,水上,9,1,3142,,,,,,,
135,20230107,アランマーレ,熊本,13,13,*,*,,,,9,1,3142,得点,,,,,,
136,20230107,アランマーレ,熊本,13,13,*,*,サーブ,2,中野(祐),0,1,3142,,,,,,,
137,20230107,アランマーレ,熊本,13,13,*,a,レシーブ成功(優),7,倉田,1,1,3142,,,,,,,
138,20230107,アランマーレ,熊本,13,13,*,a,アタック,21,浅川,1,1,3142,,,,,,,
139,20230107,アランマーレ,熊本,13,13,*,*,アタック成功,1,若泉,2,1,3142,,,,,,,
140,20230107,アランマーレ,熊本,14,13,*,*,,,,2,1,3142,得点,,,,,,
141,20230107,アランマーレ,熊本,14,13,*,*,サーブ,2,中野(祐),0,1,3142,,,,,,,
142,20230107,アランマーレ,熊本,14,13,*,a,レシーブ失敗,21,浅川,1,1,3142,,,,,,,
143,20230107,アランマーレ,熊本,14,13,*,a,アタック,9,草深,1,1,3142,,,,,,,
144,20230107,アランマーレ,熊本,14,13,*,*,ブロック成功,21,水上,2,1,3142,,,,,,,
145,20230107,アランマーレ,熊本,15,13,*,*,,,,2,1,3142,得点,,,,,,
146,20230107,アランマーレ,熊本,15,13,*,a,,,,0,1,3142,,,,,,,タイムアウト
147,20230107,アランマーレ,熊本,15,13,*,*,サーブ,2,中野(祐),0,1,3142,,,,,,,
148,20230107,アランマーレ,熊本,15,13,*,a,レシーブ成功(優),7,倉田,1,1,3142,,,,,,,
149,20230107,アランマーレ,熊本,15,13,*,a,アタック成功,3,深草,1,1,3142,,,,,,,
150,20230107,アランマーレ,熊本,15,14,a,a,,,,1,1,3142,得点,,,,,,
151,20230107,アランマーレ,熊本,15,14,a,a,サーブ,3,深草,0,1,3142,,,,,,,
152,20230107,アランマーレ,熊本,15,14,a,*,レシーブ成功(優),4,アンドラデ,1,1,3142,,,,,,,
153,20230107,アランマーレ,熊本,15,14,a,*,アタック,13,浅野,1,1,3142,,,,,,,
154,20230107,アランマーレ,熊本,15,14,a,a,アタック,21,浅川,2,1,3142,,,,,,,
155,20230107,アランマーレ,熊本,15,14,a,*,アタック,1,若泉,3,1,3142,,,,,,,
156,20230107,アランマーレ,熊本,15,14,a,*,その他ミス,19,乾,4,1,3142,,,,,,,
157,20230107,アランマーレ,熊本,15,15,a,a,,,,4,1,3142,得点,,,,,,
158,20230107,アランマーレ,熊本,15,15,a,a,サーブ,3,深草,0,1,3142,,,,,,,
159,20230107,アランマーレ,熊本,15,15,a,*,レシーブ成功(良),21,水上,1,1,3142,,,,,,,
160,20230107,アランマーレ,熊本,15,15,a,*,アタック成功,1,若泉,1,1,3142,,,,,,,
161,20230107,アランマーレ,熊本,16,15,*,*,,,,1,1,3142,得点,,,,,,
162,20230107,アランマーレ,熊本,16,15,*,*,サービスエース,1,若泉,0,1,3142,,,,,,,
163,20230107,アランマーレ,熊本,16,15,*,a,レシーブ失敗,3,深草,0,1,3142,,,,,,,
164,20230107,アランマーレ,熊本,17,15,*,*,,,,0,1,3142,得点,,,,,,
165,20230107,アランマーレ,熊本,17,15,*,*,サーブ,1,若泉,0,1,3142,,,,,,,
166,20230107,アランマーレ,熊本,17,15,*,a,レシーブ成功(良),10,長濱,1,1,3142,,,,,,,
167,20230107,アランマーレ,熊本,17,15,*,a,アタック成功,21,浅川,1,1,3142,,,,,,,
168,20230107,アランマーレ,熊本,17,16,a,a,,,,1,1,3142,得点,,,,,,
169,20230107,アランマーレ,熊本,17,16,a,a,サーブ,9,草深,0,1,3142,,,,,,,
170,20230107,アランマーレ,熊本,17,16,a,*,レシーブ成功(優),12,濱元,1,1,3142,,,,,,,
171,20230107,アランマーレ,熊本,17,16,a,*,アタック成功,13,浅野,1,1,3142,,,,,,,
172,20230107,アランマーレ,熊本,18,16,*,*,,,,1,1,3142,得点,,,,,,
173,20230107,アランマーレ,熊本,18,16,*,*,サーブ,21,水上,0,1,3142,,,,,,,
174,20230107,アランマーレ,熊本,18,16,*,a,レシーブ失敗,21,浅川,1,1,3142,,,,,,,
175,20230107,アランマーレ,熊本,18,16,*,a,アタック,9,草深,1,1,3142,,,,,,,
176,20230107,アランマーレ,熊本,18,16,*,*,アタック,1,若泉,2,1,3142,,,,,,,
177,20230107,アランマーレ,熊本,18,16,*,a,アタック,5,光野,3,1,3142,,,,,,,
178,20230107,アランマーレ,熊本,18,16,*,*,アタック,4,アンドラデ,4,1,3142,,,,,,,
179,20230107,アランマーレ,熊本,18,16,*,a,アタック,9,草深,5,1,3142,,,,,,,
180,20230107,アランマーレ,熊本,18,16,*,*,アタック,4,アンドラデ,6,1,3142,,,,,,,
181,20230107,アランマーレ,熊本,18,16,*,a,アタック,10,長濱,7,1,3142,,,,,,,
182,20230107,アランマーレ,熊本,18,16,*,*,アタック,4,アンドラデ,8,1,3142,,,,,,,
183,20230107,アランマーレ,熊本,18,16,*,a,アタック失敗,21,浅川,9,1,3142,,,,,,,
184,20230107,アランマーレ,熊本,19,16,*,*,,,,9,1,3142,得点,,,,,,
185,20230107,アランマーレ,熊本,19,16,*,a,,,,0,1,3142,,,,,,,タイムアウト
186,20230107,アランマーレ,熊本,19,16,*,*,サーブミス,21,水上,0,1,3142,,,,,,,
187,20230107,アランマーレ,熊本,19,17,a,a,,,,0,1,3142,得点,,,,,,
188,20230107,アランマーレ,熊本,19,17,a,a,サーブ,21,浅川,0,1,3142,,,,,,,
189,20230107,アランマーレ,熊本,19,17,a,*,レシーブ失敗,12,濱元,1,1,3142,,,,,,,
190,20230107,アランマーレ,熊本,19,17,a,a,アタック,5,光野,1,1,3142,,,,,,,
191,20230107,アランマーレ,熊本,19,17,a,*,アタック,4,アンドラデ,2,1,3142,,,,,,,
192,20230107,アランマーレ,熊本,19,17,a,a,ブロック成功,5,光野,3,1,3142,,,,,,,
193,20230107,アランマーレ,熊本,19,18,a,a,,,,3,1,3142,得点,,,,,,
194,20230107,アランマーレ,熊本,19,18,a,a,サービスエース,21,浅川,0,1,3142,,,,,,,
195,20230107,アランマーレ,熊本,19,18,a,*,レシーブ失敗,21,水上,0,1,3142,,,,,,,
196,20230107,アランマーレ,熊本,19,19,a,a,,,,0,1,3142,得点,,,,,,
197,20230107,アランマーレ,熊本,19,19,a,*,,,,0,1,3142,,,,,,,タイムアウト
198,20230107,アランマーレ,熊本,19,19,a,a,サーブ,21,浅川,0,1,3142,,,,,,,
199,20230107,アランマーレ,熊本,19,19,a,*,レシーブ失敗,21,水上,1,1,3142,,,,,,,
200,20230107,アランマーレ,熊本,19,19,a,*,アタック,4,アンドラデ,1,1,3142,,,,,,,
201,20230107,アランマーレ,熊本,19,19,a,*,アタック,4,アンドラデ,2,1,3142,,,,,,,
202,20230107,アランマーレ,熊本,19,19,a,a,アタック,10,長濱,3,1,3142,,,,,,,
203,20230107,アランマーレ,熊本,19,19,a,*,アタック,1,若泉,4,1,3142,,,,,,,
204,20230107,アランマーレ,熊本,19,19,a,*,アタック成功,13,浅野,5,1,3142,,,,,,,
205,20230107,アランマーレ,熊本,20,19,*,*,,,,5,1,3142,得点,,,,,,
206,20230107,アランマーレ,熊本,20,19,*,*,サーブ,13,浅野,0,1,3142,,,,,,,
207,20230107,アランマーレ,熊本,20,19,*,a,レシーブ成功(良),21,浅川,1,1,3142,,,,,,,
208,20230107,アランマーレ,熊本,20,19,*,a,アタック,10,長濱,1,1,3142,,,,,,,
209,20230107,アランマーレ,熊本,20,19,*,a,アタック失敗,10,長濱,2,1,3142,,,,,,,
210,20230107,アランマーレ,熊本,21,19,*,*,,,,2,1,3142,得点,,,,,,
211,20230107,アランマーレ,熊本,21,19,*,*,サーブ,13,浅野,0,1,3142,,,,,,,
212,20230107,アランマーレ,熊本,21,19,*,a,レシーブ成功(優),21,浅川,1,1,3142,,,,,,,
213,20230107,アランマーレ,熊本,21,19,*,a,アタック,5,光野,1,1,3142,,,,,,,
214,20230107,アランマーレ,熊本,21,19,*,*,アタック,4,アンドラデ,2,1,3142,,,,,,,
215,20230107,アランマーレ,熊本,21,19,*,*,その他ミス,4,アンドラデ,3,1,3142,,,,,,,
216,20230107,アランマーレ,熊本,21,20,a,a,,,,3,1,3142,得点,,,,,,
217,20230107,アランマーレ,熊本,21,20,a,a,サーブ,6,長田,0,1,3142,,,,,,,
218,20230107,アランマーレ,熊本,21,20,a,*,レシーブ成功(優),4,アンドラデ,1,1,3142,,,,,,,
219,20230107,アランマーレ,熊本,21,20,a,*,アタック,4,アンドラデ,1,1,3142,,,,,,,
220,20230107,アランマーレ,熊本,21,20,a,*,アタック,21,水上,2,1,3142,,,,,,,
221,20230107,アランマーレ,熊本,21,20,a,a,アタック,5,光野,3,1,3142,,,,,,,
222,20230107,アランマーレ,熊本,21,20,a,*,アタック,1,若泉,4,1,3142,,,,,,,
223,20230107,アランマーレ,熊本,21,20,a,a,アタック,5,光野,5,1,3142,,,,,,,
224,20230107,アランマーレ,熊本,21,20,a,*,アタック失敗,1,若泉,6,1,3142,,,,,,,
225,20230107,アランマーレ,熊本,21,21,a,a,,,,6,1,3142,得点,,,,,,
226,20230107,アランマーレ,熊本,21,21,a,a,サーブ,6,長田,0,1,3142,,,,,,,
227,20230107,アランマーレ,熊本,21,21,a,*,レシーブ失敗,4,アンドラデ,1,1,3142,,,,,,,
228,20230107,アランマーレ,熊本,21,21,a,*,アタック,4,アンドラデ,1,1,3142,,,,,,,
229,20230107,アランマーレ,熊本,21,21,a,a,アタック,5,光野,2,1,3142,,,,,,,
230,20230107,アランマーレ,熊本,21,21,a,*,アタック,1,若泉,3,1,3142,,,,,,,
231,20230107,アランマーレ,熊本,21,21,a,a,アタック,10,長濱,4,1,3142,,,,,,,
232,20230107,アランマーレ,熊本,21,21,a,*,ブロック成功,4,アンドラデ,5,1,3142,,,,,,,
233,20230107,アランマーレ,熊本,22,21,*,*,,,,5,1,3142,得点,,,,,,
234,20230107,アランマーレ,熊本,22,21,*,*,サーブ,19,乾,0,1,3142,,,,,,,
235,20230107,アランマーレ,熊本,22,21,*,a,レシーブ失敗,21,浅川,1,1,3142,,,,,,,
236,20230107,アランマーレ,熊本,22,21,*,*,アタック成功,2,中野(祐),1,1,3142,,,,,,,
237,20230107,アランマーレ,熊本,23,21,*,*,,,,1,1,3142,得点,,,,,,
238,20230107,アランマーレ,熊本,23,21,*,*,サーブ,19,乾,0,1,3142,,,,,,,
239,20230107,アランマーレ,熊本,23,21,*,a,レシーブ失敗,21,浅川,1,1,3142,,,,,,,
240,20230107,アランマーレ,熊本,23,21,*,a,アタック失敗,3,深草,1,1,3142,,,,,,,
241,20230107,アランマーレ,熊本,24,21,*,*,,,,1,1,3142,得点,,,,,,
242,20230107,アランマーレ,熊本,24,21,*,*,サーブ,19,乾,0,1,3142,,,,,,,
243,20230107,アランマーレ,熊本,24,21,*,a,レシーブ失敗,21,浅川,1,1,3142,,,,,,,
244,20230107,アランマーレ,熊本,24,21,*,a,アタック成功,10,長濱,1,1,3142,,,,,,,
245,20230107,アランマーレ,熊本,24,22,a,a,,,,1,1,3142,得点,,,,,,
246,20230107,アランマーレ,熊本,24,22,a,a,,,,0,1,3142,,,IN:2,黒川,OUT:5,光野,
247,20230107,アランマーレ,熊本,24,22,a,a,サーブミス,2,黒川,0,1,3142,,,,,,,
248,20230107,アランマーレ,熊本,25,22,*,*,,,,0,1,3142,得点,,,,,,
249,20230107,アランマーレ,熊本,0,0,*,a,サーブ,6,長田,0,2,3142,,,,,,,
250,20230107,アランマーレ,熊本,0,0,*,*,レシーブ成功(優),4,アンドラデ,1,2,3142,,,,,,,
251,20230107,アランマーレ,熊本,0,0,*,*,アタック,4,アンドラデ,1,2,3142,,,,,,,
252,20230107,アランマーレ,熊本,0,0,*,a,アタック,3,深草,2,2,3142,,,,,,,
253,20230107,アランマーレ,熊本,0,0,*,a,アタック,3,深草,3,2,3142,,,,,,,
254,20230107,アランマーレ,熊本,0,0,*,*,アタック,1,若泉,4,2,3142,,,,,,,
255,20230107,アランマーレ,熊本,0,0,*,a,アタック,5,光野,5,2,3142,,,,,,,
256,20230107,アランマーレ,熊本,0,0,*,a,アタック,10,長濱,6,2,3142,,,,,,,
257,20230107,アランマーレ,熊本,0,0,*,*,アタック失敗,1,若泉,7,2,3142,,,,,,,
258,20230107,アランマーレ,熊本,0,1,a,a,,,,7,2,3142,得点,,,,,,
259,20230107,アランマーレ,熊本,0,1,a,a,サーブ,6,長田,0,2,3142,,,,,,,
260,20230107,アランマーレ,熊本,0,1,a,*,レシーブ成功(良),4,アンドラデ,1,2,3142,,,,,,,
261,20230107,アランマーレ,熊本,0,1,a,*,アタック,1,若泉,1,2,3142,,,,,,,
262,20230107,アランマーレ,熊本,0,1,a,a,アタック,3,深草,2,2,3142,,,,,,,
263,20230107,アランマーレ,熊本,0,1,a,*,アタック,21,水上,3,2,3142,,,,,,,
264,20230107,アランマーレ,熊本,0,1,a,a,アタック,10,長濱,4,2,3142,,,,,,,
265,20230107,アランマーレ,熊本,0,1,a,*,アタック,2,中野(祐),5,2,3142,,,,,,,
266,20230107,アランマーレ,熊本,0,1,a,a,アタック成功,5,光野,6,2,3142,,,,,,,
267,20230107,アランマーレ,熊本,0,2,a,a,,,,6,2,3142,得点,,,,,,
268,20230107,アランマーレ,熊本,0,2,a,a,サーブ,6,長田,0,2,3142,,,,,,,
269,20230107,アランマーレ,熊本,0,2,a,*,レシーブ成功(良),12,濱元,1,2,3142,,,,,,,
270,20230107,アランマーレ,熊本,0,2,a,*,アタック,1,若泉,1,2,3142,,,,,,,
271,20230107,アランマーレ,熊本,0,2,a,a,アタック成功,10,長濱,2,2,3142,,,,,,,
272,20230107,アランマーレ,熊本,0,3,a,a,,,,2,2,3142,得点,,,,,,
273,20230107,アランマーレ,熊本,0,3,a,a,サーブ,6,長田,0,2,3142,,,,,,,
274,20230107,アランマーレ,熊本,0,3,a,*,レシーブ成功(良),12,濱元,1,2,3142,,,,,,,
275,20230107,アランマーレ,熊本,0,3,a,*,アタック失敗,4,アンドラデ,1,2,3142,,,,,,,
276,20230107,アランマーレ,熊本,0,4,a,a,,,,1,2,3142,得点,,,,,,
