,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230128,仙台,アランマーレ,0,0,*,a,サーブミス,15,伊藤,0,1,3161,,,,,,,
1,20230128,仙台,アランマーレ,1,0,*,*,,,,0,1,3161,得点,,,,,,
2,20230128,仙台,アランマーレ,1,0,*,*,サーブ,10,白岩,0,1,3161,,,,,,,
3,20230128,仙台,アランマーレ,1,0,*,a,レシーブ成功(優),15,伊藤,1,1,3161,,,,,,,
4,20230128,仙台,アランマーレ,1,0,*,a,アタック成功,21,張,1,1,3161,,,,,,,
5,20230128,仙台,アランマーレ,1,1,a,a,,,,1,1,3161,得点,,,,,,
6,20230128,仙台,アランマーレ,1,1,a,a,サーブ,21,張,0,1,3161,,,,,,,
7,20230128,仙台,アランマーレ,1,1,a,*,レシーブ成功(良),2,吉岡,1,1,3161,,,,,,,
8,20230128,仙台,アランマーレ,1,1,a,*,アタック,8,ハンタヴァ,1,1,3161,,,,,,,
9,20230128,仙台,アランマーレ,1,1,a,*,アタック失敗,12,小林,2,1,3161,,,,,,,
10,20230128,仙台,アランマーレ,1,2,a,a,,,,2,1,3161,得点,,,,,,
11,20230128,仙台,アランマーレ,1,2,a,a,サーブ,21,張,0,1,3161,,,,,,,
12,20230128,仙台,アランマーレ,1,2,a,*,レシーブ成功(良),10,白岩,1,1,3161,,,,,,,
13,20230128,仙台,アランマーレ,1,2,a,*,アタック,12,小林,1,1,3161,,,,,,,
14,20230128,仙台,アランマーレ,1,2,a,*,アタック成功,8,ハンタヴァ,2,1,3161,,,,,,,
15,20230128,仙台,アランマーレ,2,2,*,*,,,,2,1,3161,得点,,,,,,
16,20230128,仙台,アランマーレ,2,2,*,*,サーブミス,13,清水,0,1,3161,,,,,,,
17,20230128,仙台,アランマーレ,2,3,a,a,,,,0,1,3161,得点,,,,,,
18,20230128,仙台,アランマーレ,2,3,a,a,サーブ,10,菊地,0,1,3161,,,,,,,
19,20230128,仙台,アランマーレ,2,3,a,*,レシーブ成功(優),10,白岩,1,1,3161,,,,,,,
20,20230128,仙台,アランマーレ,2,3,a,*,アタック,12,小林,1,1,3161,,,,,,,
21,20230128,仙台,アランマーレ,2,3,a,a,アタック,18,及川,2,1,3161,,,,,,,
22,20230128,仙台,アランマーレ,2,3,a,*,アタック成功,8,ハンタヴァ,3,1,3161,,,,,,,
23,20230128,仙台,アランマーレ,3,3,*,*,,,,3,1,3161,得点,,,,,,
24,20230128,仙台,アランマーレ,3,3,*,*,サーブ,8,ハンタヴァ,0,1,3161,,,,,,,
25,20230128,仙台,アランマーレ,3,3,*,a,レシーブ成功(優),19,槇森,1,1,3161,,,,,,,
26,20230128,仙台,アランマーレ,3,3,*,a,アタック成功,14,森田,1,1,3161,,,,,,,
27,20230128,仙台,アランマーレ,3,4,a,a,,,,1,1,3161,得点,,,,,,
28,20230128,仙台,アランマーレ,3,4,a,a,サーブ,12,中澤,0,1,3161,,,,,,,
29,20230128,仙台,アランマーレ,3,4,a,*,レシーブ成功(優),3,菊地,1,1,3161,,,,,,,
30,20230128,仙台,アランマーレ,3,4,a,*,アタック成功,3,菊地,1,1,3161,,,,,,,
31,20230128,仙台,アランマーレ,4,4,*,*,,,,1,1,3161,得点,,,,,,
32,20230128,仙台,アランマーレ,4,4,*,*,サーブ,12,小林,0,1,3161,,,,,,,
