,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230218,JAぎふ,千葉,0,0,*,*,サーブ,3,川口,0,1,3187,,,,,,,
1,20230218,JAぎふ,千葉,0,0,*,a,レシーブ成功(良),21,浅川,1,1,3187,,,,,,,
2,20230218,JAぎふ,千葉,0,0,*,a,アタック,5,光野,1,1,3187,,,,,,,
3,20230218,JAぎふ,千葉,0,0,*,*,アタック,4,浜崎,2,1,3187,,,,,,,
4,20230218,JAぎふ,千葉,0,0,*,*,アタック成功,12,入江,3,1,3187,,,,,,,
5,20230218,JAぎふ,千葉,1,0,*,*,,,,3,1,3187,得点,,,,,,
6,20230218,JAぎふ,千葉,1,0,*,*,サーブ,3,川口,0,1,3187,,,,,,,
7,20230218,JAぎふ,千葉,1,0,*,a,レシーブ成功(良),7,倉田,1,1,3187,,,,,,,
8,20230218,JAぎふ,千葉,1,0,*,a,アタック,2,黒川,1,1,3187,,,,,,,
9,20230218,JAぎふ,千葉,1,0,*,*,アタック成功,12,入江,2,1,3187,,,,,,,
10,20230218,JAぎふ,千葉,2,0,*,*,,,,2,1,3187,得点,,,,,,
11,20230218,JAぎふ,千葉,2,0,*,*,サーブ,3,川口,0,1,3187,,,,,,,
12,20230218,JAぎふ,千葉,2,0,*,a,レシーブ成功(良),7,倉田,1,1,3187,,,,,,,
13,20230218,JAぎふ,千葉,2,0,*,a,アタック,2,黒川,1,1,3187,,,,,,,
14,20230218,JAぎふ,千葉,2,0,*,*,アタック,4,浜崎,2,1,3187,,,,,,,
15,20230218,JAぎふ,千葉,2,0,*,a,ブロック成功,5,光野,3,1,3187,,,,,,,
16,20230218,JAぎふ,千葉,2,1,a,a,,,,3,1,3187,得点,,,,,,
17,20230218,JAぎふ,千葉,2,1,a,a,サーブ,6,長田,0,1,3187,,,,,,,
18,20230218,JAぎふ,千葉,2,1,a,*,レシーブ失敗,10,岡田,1,1,3187,,,,,,,
19,20230218,JAぎふ,千葉,2,1,a,*,アタック成功,12,入江,1,1,3187,,,,,,,
20,20230218,JAぎふ,千葉,3,1,*,*,,,,1,1,3187,得点,,,,,,
21,20230218,JAぎふ,千葉,3,1,*,*,サーブ,1,新谷,0,1,3187,,,,,,,
22,20230218,JAぎふ,千葉,3,1,*,a,レシーブ成功(優),21,浅川,1,1,3187,,,,,,,
23,20230218,JAぎふ,千葉,3,1,*,a,アタック,5,光野,1,1,3187,,,,,,,
24,20230218,JAぎふ,千葉,3,1,*,*,アタック,12,入江,2,1,3187,,,,,,,
25,20230218,JAぎふ,千葉,3,1,*,a,アタック成功,2,黒川,3,1,3187,,,,,,,
26,20230218,JAぎふ,千葉,3,2,a,a,,,,3,1,3187,得点,,,,,,
27,20230218,JAぎふ,千葉,3,2,a,a,サーブ,5,光野,0,1,3187,,,,,,,
28,20230218,JAぎふ,千葉,3,2,a,*,レシーブ成功(良),12,入江,1,1,3187,,,,,,,
29,20230218,JAぎふ,千葉,3,2,a,*,アタック,4,浜崎,1,1,3187,,,,,,,
30,20230218,JAぎふ,千葉,3,2,a,a,アタック,9,草深,2,1,3187,,,,,,,
31,20230218,JAぎふ,千葉,3,2,a,*,アタック,4,浜崎,3,1,3187,,,,,,,
32,20230218,JAぎふ,千葉,3,2,a,a,アタック,2,黒川,4,1,3187,,,,,,,
33,20230218,JAぎふ,千葉,3,2,a,*,アタック,4,浜崎,5,1,3187,,,,,,,
34,20230218,JAぎふ,千葉,3,2,a,a,アタック,3,深草,6,1,3187,,,,,,,
