,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
28,20230204,GSS東京,ヴィアティン,4,2,*,a,レシーブ失敗,14,鶴ヶ崎,0,1,3171,,,,,,,
29,20230204,GSS東京,ヴィアティン,5,2,*,*,,,,0,1,3171,得点,,,,,,
30,20230204,GSS東京,ヴィアティン,5,2,*,*,サーブ,4,増田,0,1,3171,,,,,,,
31,20230204,GSS東京,ヴィアティン,5,2,*,a,レシーブ失敗,15,中島,1,1,3171,,,,,,,
32,20230204,GSS東京,ヴィアティン,5,2,*,a,アタック,15,中島,1,1,3171,,,,,,,
33,20230204,GSS東京,ヴィアティン,5,2,*,*,アタック,3,本山,2,1,3171,,,,,,,
34,20230204,GSS東京,ヴィアティン,5,2,*,*,アタック,3,本山,3,1,3171,,,,,,,
35,20230204,GSS東京,ヴィアティン,5,2,*,a,アタック,4,石川,4,1,3171,,,,,,,
36,20230204,GSS東京,ヴィアティン,5,2,*,*,アタック,2,宮崎,5,1,3171,,,,,,,
37,20230204,GSS東京,ヴィアティン,5,2,*,a,ブロック成功,11,関根,6,1,3171,,,,,,,
38,20230204,GSS東京,ヴィアティン,5,3,a,a,,,,6,1,3171,得点,,,,,,
39,20230204,GSS東京,ヴィアティン,5,3,a,a,サーブ,4,石川,0,1,3171,,,,,,,
40,20230204,GSS東京,ヴィアティン,5,3,a,*,レシーブ成功(良),3,本山,1,1,3171,,,,,,,
41,20230204,GSS東京,ヴィアティン,5,3,a,*,アタック成功,3,本山,1,1,3171,,,,,,,
42,20230204,GSS東京,ヴィアティン,6,3,*,*,,,,1,1,3171,得点,,,,,,
43,20230204,GSS東京,ヴィアティン,6,3,*,*,サーブ,3,本山,0,1,3171,,,,,,,
44,20230204,GSS東京,ヴィアティン,6,3,*,a,レシーブ成功(優),15,中島,1,1,3171,,,,,,,
45,20230204,GSS東京,ヴィアティン,6,3,*,a,アタック成功,11,関根,1,1,3171,,,,,,,
46,20230204,GSS東京,ヴィアティン,6,4,a,a,,,,1,1,3171,得点,,,,,,
47,20230204,GSS東京,ヴィアティン,6,4,a,a,サーブ,11,関根,0,1,3171,,,,,,,
48,20230204,GSS東京,ヴィアティン,6,4,a,*,レシーブ成功(優),3,本山,1,1,3171,,,,,,,
49,20230204,GSS東京,ヴィアティン,6,4,a,*,アタック成功,2,宮崎,1,1,3171,,,,,,,
50,20230204,GSS東京,ヴィアティン,7,4,*,*,,,,1,1,3171,得点,,,,,,
51,20230204,GSS東京,ヴィアティン,7,4,*,*,サーブ,2,宮崎,0,1,3171,,,,,,,
52,20230204,GSS東京,ヴィアティン,7,4,*,a,レシーブ失敗,14,鶴ヶ崎,1,1,3171,,,,,,,
53,20230204,GSS東京,ヴィアティン,7,4,*,a,アタック,15,中島,1,1,3171,,,,,,,
54,20230204,GSS東京,ヴィアティン,7,4,*,*,アタック失敗,3,本山,2,1,3171,,,,,,,
55,20230204,GSS東京,ヴィアティン,7,5,a,a,,,,2,1,3171,得点,,,,,,
56,20230204,GSS東京,ヴィアティン,7,5,a,a,サーブ,15,中島,0,1,3171,,,,,,,
57,20230204,GSS東京,ヴィアティン,7,5,a,*,レシーブ失敗,3,本山,1,1,3171,,,,,,,
58,20230204,GSS東京,ヴィアティン,7,5,a,*,アタック成功,9,佐藤,1,1,3171,,,,,,,
59,20230204,GSS東京,ヴィアティン,8,5,*,*,,,,1,1,3171,得点,,,,,,
60,20230204,GSS東京,ヴィアティン,8,5,*,*,サーブ,7,坂口,0,1,3171,,,,,,,
61,20230204,GSS東京,ヴィアティン,8,5,*,a,レシーブ成功(優),12,吉田,1,1,3171,,,,,,,
62,20230204,GSS東京,ヴィアティン,8,5,*,a,アタック,5,森田(紫),1,1,3171,,,,,,,
63,20230204,GSS東京,ヴィアティン,8,5,*,*,アタック成功,9,佐藤,2,1,3171,,,,,,,
64,20230204,GSS東京,ヴィアティン,9,5,*,*,,,,2,1,3171,得点,,,,,,
65,20230204,GSS東京,ヴィアティン,9,5,*,a,,,,0,1,3171,,タイムアウト,,,,,
66,20230204,GSS東京,ヴィアティン,9,5,*,*,サーブ,7,坂口,0,1,3171,,,,,,,
67,20230204,GSS東京,ヴィアティン,9,5,*,a,レシーブ失敗,4,石川,1,1,3171,,,,,,,
68,20230204,GSS東京,ヴィアティン,9,5,*,a,アタック,5,森田(紫),1,1,3171,,,,,,,
69,20230204,GSS東京,ヴィアティン,9,5,*,*,アタック成功,9,佐藤,2,1,3171,,,,,,,
70,20230204,GSS東京,ヴィアティン,10,5,*,*,,,,2,1,3171,得点,,,,,,
71,20230204,GSS東京,ヴィアティン,10,5,*,*,サーブ,7,坂口,0,1,3171,,,,,,,
72,20230204,GSS東京,ヴィアティン,10,5,*,a,レシーブ成功(良),12,吉田,1,1,3171,,,,,,,
73,20230204,GSS東京,ヴィアティン,10,5,*,a,アタック,5,森田(紫),1,1,3171,,,,,,,
74,20230204,GSS東京,ヴィアティン,10,5,*,*,アタック,4,増田,2,1,3171,,,,,,,
75,20230204,GSS東京,ヴィアティン,10,5,*,a,アタック,12,吉田,3,1,3171,,,,,,,
76,20230204,GSS東京,ヴィアティン,10,5,*,*,アタック成功,4,増田,4,1,3171,,,,,,,
77,20230204,GSS東京,ヴィアティン,11,5,*,*,,,,4,1,3171,得点,,,,,,
78,20230204,GSS東京,ヴィアティン,11,5,*,*,サーブ,7,坂口,0,1,3171,,,,,,,
79,20230204,GSS東京,ヴィアティン,11,5,*,a,レシーブ失敗,12,吉田,1,1,3171,,,,,,,
80,20230204,GSS東京,ヴィアティン,11,5,*,a,アタック成功,5,森田(紫),1,1,3171,,,,,,,
81,20230204,GSS東京,ヴィアティン,11,6,a,a,,,,1,1,3171,得点,,,,,,
82,20230204,GSS東京,ヴィアティン,11,6,a,a,サーブ,2,岡部,0,1,3171,,,,,,,
83,20230204,GSS東京,ヴィアティン,11,6,a,*,レシーブ失敗,8,牛頭,1,1,3171,,,,,,,
84,20230204,GSS東京,ヴィアティン,11,6,a,*,アタック成功,9,佐藤,1,1,3171,,,,,,,
85,20230204,GSS東京,ヴィアティン,12,6,*,*,,,,1,1,3171,得点,,,,,,
86,20230204,GSS東京,ヴィアティン,12,6,*,*,,,,0,1,3171,,,,,,,
87,20230204,GSS東京,ヴィアティン,12,6,*,*,サーブ,9,佐藤,0,1,3171,,,,,,,
88,20230204,GSS東京,ヴィアティン,12,6,*,a,レシーブ失敗,4,石川,1,1,3171,,,,,,,
89,20230204,GSS東京,ヴィアティン,12,6,*,a,アタック,5,森田(紫),1,1,3171,,,,,,,
90,20230204,GSS東京,ヴィアティン,12,6,*,*,アタック失敗,4,増田,2,1,3171,,,,,,,
91,20230204,GSS東京,ヴィアティン,12,7,a,a,,,,2,1,3171,得点,,,,,,
92,20230204,GSS東京,ヴィアティン,12,7,a,a,サーブ,5,森田(紫),0,1,3171,,,,,,,
93,20230204,GSS東京,ヴィアティン,12,7,a,*,レシーブ成功(良),3,本山,1,1,3171,,,,,,,
94,20230204,GSS東京,ヴィアティン,12,7,a,*,アタック成功,3,本山,1,1,3171,,,,,,,
95,20230204,GSS東京,ヴィアティン,13,7,*,*,,,,1,1,3171,得点,,,,,,
96,20230204,GSS東京,ヴィアティン,13,7,*,*,サーブ,8,牛頭,0,1,3171,,,,,,,
97,20230204,GSS東京,ヴィアティン,13,7,*,a,レシーブ成功(優),15,中島,1,1,3171,,,,,,,
98,20230204,GSS東京,ヴィアティン,13,7,*,a,アタック,12,吉田,1,1,3171,,,,,,,
99,20230204,GSS東京,ヴィアティン,13,7,*,*,アタック,4,増田,2,1,3171,,,,,,,
100,20230204,GSS東京,ヴィアティン,13,7,*,a,アタック,4,石川,3,1,3171,,,,,,,
101,20230204,GSS東京,ヴィアティン,13,7,*,*,ブロック成功,4,増田,4,1,3171,,,,,,,
102,20230204,GSS東京,ヴィアティン,14,7,*,*,,,,4,1,3171,得点,,,,,,
103,20230204,GSS東京,ヴィアティン,14,7,*,*,サーブミス,8,牛頭,0,1,3171,,,,,,,
104,20230204,GSS東京,ヴィアティン,14,8,a,a,,,,0,1,3171,得点,,,,,,
105,20230204,GSS東京,ヴィアティン,14,8,a,a,サーブ,12,吉田,0,1,3171,,,,,,,
106,20230204,GSS東京,ヴィアティン,14,8,a,*,レシーブ成功(良),3,本山,1,1,3171,,,,,,,
107,20230204,GSS東京,ヴィアティン,14,8,a,*,アタック,2,宮崎,1,1,3171,,,,,,,
108,20230204,GSS東京,ヴィアティン,14,8,a,a,ブロック成功,11,関根,2,1,3171,,,,,,,
109,20230204,GSS東京,ヴィアティン,14,9,a,a,,,,2,1,3171,得点,,,,,,
110,20230204,GSS東京,ヴィアティン,14,9,a,a,サーブ,12,吉田,0,1,3171,,,,,,,
111,20230204,GSS東京,ヴィアティン,14,9,a,*,レシーブ成功(優),9,佐藤,1,1,3171,,,,,,,
112,20230204,GSS東京,ヴィアティン,14,9,a,*,アタック成功,3,本山,1,1,3171,,,,,,,
113,20230204,GSS東京,ヴィアティン,15,9,*,*,,,,1,1,3171,得点,,,,,,
114,20230204,GSS東京,ヴィアティン,15,9,*,*,サーブミス,4,増田,0,1,3171,,,,,,,
115,20230204,GSS東京,ヴィアティン,15,10,a,a,,,,0,1,3171,得点,,,,,,
116,20230204,GSS東京,ヴィアティン,15,10,a,a,サーブ,4,石川,0,1,3171,,,,,,,
117,20230204,GSS東京,ヴィアティン,15,10,a,*,レシーブ失敗,3,本山,1,1,3171,,,,,,,
118,20230204,GSS東京,ヴィアティン,15,10,a,*,アタック,3,本山,1,1,3171,,,,,,,
119,20230204,GSS東京,ヴィアティン,15,10,a,*,アタック失敗,3,本山,2,1,3171,,,,,,,
120,20230204,GSS東京,ヴィアティン,15,11,a,a,,,,2,1,3171,得点,,,,,,
121,20230204,GSS東京,ヴィアティン,15,11,a,a,サーブ,4,石川,0,1,3171,,,,,,,
122,20230204,GSS東京,ヴィアティン,15,11,a,*,レシーブ成功(優),2,宮崎,1,1,3171,,,,,,,
123,20230204,GSS東京,ヴィアティン,15,11,a,*,アタック失敗,2,宮崎,1,1,3171,,,,,,,
124,20230204,GSS東京,ヴィアティン,15,11,a,*,,,,1,1,3171,,,チャレンジ失敗,,,,
125,20230204,GSS東京,ヴィアティン,15,12,a,a,,,,1,1,3171,得点,,,,,,
126,20230204,GSS東京,ヴィアティン,15,12,a,a,サーブ,4,石川,0,1,3171,,,,,,,
127,20230204,GSS東京,ヴィアティン,15,12,a,*,レシーブ成功(良),9,佐藤,1,1,3171,,,,,,,
128,20230204,GSS東京,ヴィアティン,15,12,a,*,アタック,3,本山,1,1,3171,,,,,,,
129,20230204,GSS東京,ヴィアティン,15,12,a,a,アタック,15,中島,2,1,3171,,,,,,,
130,20230204,GSS東京,ヴィアティン,15,12,a,a,アタック,11,関根,3,1,3171,,,,,,,
131,20230204,GSS東京,ヴィアティン,15,12,a,a,アタック失敗,15,中島,4,1,3171,,,,,,,
132,20230204,GSS東京,ヴィアティン,16,12,*,*,,,,4,1,3171,得点,,,,,,
133,20230204,GSS東京,ヴィアティン,16,12,*,*,サーブ,3,本山,0,1,3171,,,,,,,
134,20230204,GSS東京,ヴィアティン,16,12,*,a,レシーブ失敗,15,中島,1,1,3171,,,,,,,
135,20230204,GSS東京,ヴィアティン,16,12,*,a,アタック,15,中島,1,1,3171,,,,,,,
136,20230204,GSS東京,ヴィアティン,16,12,*,*,ブロック成功,2,宮崎,2,1,3171,,,,,,,
137,20230204,GSS東京,ヴィアティン,17,12,*,*,,,,2,1,3171,得点,,,,,,
138,20230204,GSS東京,ヴィアティン,17,12,*,a,,,,0,1,3171,,タイムアウト,,,,,
139,20230204,GSS東京,ヴィアティン,17,12,*,*,サーブ,3,本山,0,1,3171,,,,,,,
140,20230204,GSS東京,ヴィアティン,17,12,*,a,レシーブ成功(優),15,中島,1,1,3171,,,,,,,
141,20230204,GSS東京,ヴィアティン,17,12,*,a,アタック成功,11,関根,1,1,3171,,,,,,,
142,20230204,GSS東京,ヴィアティン,17,13,a,a,,,,1,1,3171,得点,,,,,,
143,20230204,GSS東京,ヴィアティン,17,13,a,a,サービスエース,11,関根,0,1,3171,,,,,,,
144,20230204,GSS東京,ヴィアティン,17,13,a,*,レシーブ失敗,3,本山,0,1,3171,,,,,,,
145,20230204,GSS東京,ヴィアティン,17,14,a,a,,,,0,1,3171,得点,,,,,,
146,20230204,GSS東京,ヴィアティン,17,14,a,a,サーブ,11,関根,0,1,3171,,,,,,,
147,20230204,GSS東京,ヴィアティン,17,14,a,*,レシーブ成功(良),3,本山,1,1,3171,,,,,,,
148,20230204,GSS東京,ヴィアティン,17,14,a,*,アタック成功,9,佐藤,1,1,3171,,,,,,,
149,20230204,GSS東京,ヴィアティン,18,14,*,*,,,,1,1,3171,得点,,,,,,
150,20230204,GSS東京,ヴィアティン,18,14,*,*,サーブ,2,宮崎,0,1,3171,,,,,,,
151,20230204,GSS東京,ヴィアティン,18,14,*,a,レシーブ失敗,12,吉田,1,1,3171,,,,,,,
152,20230204,GSS東京,ヴィアティン,18,14,*,a,アタック,5,森田(紫),1,1,3171,,,,,,,
153,20230204,GSS東京,ヴィアティン,18,14,*,*,アタック成功,9,佐藤,2,1,3171,,,,,,,
154,20230204,GSS東京,ヴィアティン,19,14,*,*,,,,2,1,3171,得点,,,,,,
155,20230204,GSS東京,ヴィアティン,19,14,*,*,サーブ,2,宮崎,0,1,3171,,,,,,,
156,20230204,GSS東京,ヴィアティン,19,14,*,a,レシーブ失敗,12,吉田,1,1,3171,,,,,,,
157,20230204,GSS東京,ヴィアティン,19,14,*,a,アタック,5,森田(紫),1,1,3171,,,,,,,
158,20230204,GSS東京,ヴィアティン,19,14,*,*,アタック,9,佐藤,2,1,3171,,,,,,,
159,20230204,GSS東京,ヴィアティン,19,14,*,*,アタック,8,牛頭,3,1,3171,,,,,,,
160,20230204,GSS東京,ヴィアティン,19,14,*,a,アタック,15,中島,4,1,3171,,,,,,,
161,20230204,GSS東京,ヴィアティン,19,14,*,*,アタック,8,牛頭,5,1,3171,,,,,,,
162,20230204,GSS東京,ヴィアティン,19,14,*,a,アタック,5,森田(紫),6,1,3171,,,,,,,
163,20230204,GSS東京,ヴィアティン,19,14,*,*,アタック,9,佐藤,7,1,3171,,,,,,,
164,20230204,GSS東京,ヴィアティン,19,14,*,a,アタック失敗,15,中島,8,1,3171,,,,,,,
165,20230204,GSS東京,ヴィアティン,20,14,*,*,,,,8,1,3171,得点,,,,,,
166,20230204,GSS東京,ヴィアティン,20,14,*,*,サーブ,2,宮崎,0,1,3171,,,,,,,
167,20230204,GSS東京,ヴィアティン,20,14,*,a,レシーブ失敗,12,吉田,1,1,3171,,,,,,,
168,20230204,GSS東京,ヴィアティン,20,14,*,a,アタック,5,森田(紫),1,1,3171,,,,,,,
169,20230204,GSS東京,ヴィアティン,20,14,*,*,アタック,4,増田,2,1,3171,,,,,,,
170,20230204,GSS東京,ヴィアティン,20,14,*,a,アタック成功,4,石川,3,1,3171,,,,,,,
171,20230204,GSS東京,ヴィアティン,20,15,a,a,,,,3,1,3171,得点,,,,,,
172,20230204,GSS東京,ヴィアティン,20,15,a,a,,,,0,1,3171,,,,IN:3,黒田,OUT:15,中島
173,20230204,GSS東京,ヴィアティン,20,15,a,a,サーブ,3,黒田,0,1,3171,,,,,,,
174,20230204,GSS東京,ヴィアティン,20,15,a,*,レシーブ失敗,3,本山,1,1,3171,,,,,,,
175,20230204,GSS東京,ヴィアティン,20,15,a,*,アタック成功,9,佐藤,1,1,3171,,,,,,,
176,20230204,GSS東京,ヴィアティン,21,15,*,*,,,,1,1,3171,得点,,,,,,
177,20230204,GSS東京,ヴィアティン,21,15,*,*,サーブ,7,坂口,0,1,3171,,,,,,,
178,20230204,GSS東京,ヴィアティン,21,15,*,a,レシーブ成功(優),12,吉田,1,1,3171,,,,,,,
179,20230204,GSS東京,ヴィアティン,21,15,*,a,アタック,5,森田(紫),1,1,3171,,,,,,,
180,20230204,GSS東京,ヴィアティン,21,15,*,*,アタック成功,4,増田,2,1,3171,,,,,,,
181,20230204,GSS東京,ヴィアティン,22,15,*,*,,,,2,1,3171,得点,,,,,,
182,20230204,GSS東京,ヴィアティン,22,15,*,*,サーブ,7,坂口,0,1,3171,,,,,,,
183,20230204,GSS東京,ヴィアティン,22,15,*,a,レシーブ成功(優),12,吉田,1,1,3171,,,,,,,
184,20230204,GSS東京,ヴィアティン,22,15,*,a,アタック成功,12,吉田,1,1,3171,,,,,,,
185,20230204,GSS東京,ヴィアティン,22,16,a,a,,,,1,1,3171,得点,,,,,,
186,20230204,GSS東京,ヴィアティン,22,16,a,a,サーブ,2,岡部,0,1,3171,,,,,,,
187,20230204,GSS東京,ヴィアティン,22,16,a,*,レシーブ成功(優),3,本山,1,1,3171,,,,,,,
188,20230204,GSS東京,ヴィアティン,22,16,a,*,アタック,4,増田,1,1,3171,,,,,,,
189,20230204,GSS東京,ヴィアティン,22,16,a,a,アタック成功,4,石川,2,1,3171,,,,,,,
190,20230204,GSS東京,ヴィアティン,22,17,a,a,,,,2,1,3171,得点,,,,,,
191,20230204,GSS東京,ヴィアティン,22,17,a,a,サーブ,2,岡部,0,1,3171,,,,,,,
192,20230204,GSS東京,ヴィアティン,22,17,a,*,レシーブ失敗,3,本山,1,1,3171,,,,,,,
193,20230204,GSS東京,ヴィアティン,22,17,a,a,アタック,12,吉田,1,1,3171,,,,,,,
194,20230204,GSS東京,ヴィアティン,22,17,a,a,アタック,12,吉田,2,1,3171,,,,,,,
195,20230204,GSS東京,ヴィアティン,22,17,a,a,アタック成功,4,石川,3,1,3171,,,,,,,
196,20230204,GSS東京,ヴィアティン,22,18,a,a,,,,3,1,3171,得点,,,,,,
197,20230204,GSS東京,ヴィアティン,22,18,a,*,,,,0,1,3171,,タイムアウト,,,,,
198,20230204,GSS東京,ヴィアティン,22,18,a,a,サーブ,2,岡部,0,1,3171,,,,,,,
199,20230204,GSS東京,ヴィアティン,22,18,a,*,レシーブ成功(優),3,本山,1,1,3171,,,,,,,
200,20230204,GSS東京,ヴィアティン,22,18,a,*,アタック成功,9,佐藤,1,1,3171,,,,,,,
201,20230204,GSS東京,ヴィアティン,23,18,*,*,,,,1,1,3171,得点,,,,,,
202,20230204,GSS東京,ヴィアティン,23,18,*,*,サーブミス,9,佐藤,0,1,3171,,,,,,,
203,20230204,GSS東京,ヴィアティン,23,19,a,a,,,,0,1,3171,得点,,,,,,
204,20230204,GSS東京,ヴィアティン,23,19,a,a,サーブ,5,森田(紫),0,1,3171,,,,,,,
205,20230204,GSS東京,ヴィアティン,23,19,a,*,レシーブ成功(優),8,牛頭,1,1,3171,,,,,,,
206,20230204,GSS東京,ヴィアティン,23,19,a,*,アタック失敗,8,牛頭,1,1,3171,,,,,,,
207,20230204,GSS東京,ヴィアティン,23,20,a,a,,,,1,1,3171,得点,,,,,,
208,20230204,GSS東京,ヴィアティン,23,20,a,a,サーブ,5,森田(紫),0,1,3171,,,,,,,
209,20230204,GSS東京,ヴィアティン,23,20,a,*,レシーブ成功(優),3,本山,1,1,3171,,,,,,,
210,20230204,GSS東京,ヴィアティン,23,20,a,*,アタック成功,4,増田,1,1,3171,,,,,,,
211,20230204,GSS東京,ヴィアティン,24,20,*,*,,,,1,1,3171,得点,,,,,,
212,20230204,GSS東京,ヴィアティン,24,20,*,*,,,,0,1,3171,,,,IN:14,浦井,OUT:8,牛頭
213,20230204,GSS東京,ヴィアティン,24,20,*,*,サーブミス,14,浦井,0,1,3171,,,,,,,
214,20230204,GSS東京,ヴィアティン,24,21,a,a,,,,0,1,3171,得点,,,,,,
215,20230204,GSS東京,ヴィアティン,24,21,a,a,,,,0,1,3171,,,,IN:15,中島,OUT:3,黒田
216,20230204,GSS東京,ヴィアティン,24,21,a,a,サーブ,12,吉田,0,1,3171,,,,,,,
217,20230204,GSS東京,ヴィアティン,24,21,a,*,レシーブ成功(優),3,本山,1,1,3171,,,,,,,
218,20230204,GSS東京,ヴィアティン,24,21,a,*,アタック成功,4,増田,1,1,3171,,,,,,,
219,20230204,GSS東京,ヴィアティン,25,21,*,*,,,,1,1,3171,得点,,,,,,
220,20230204,GSS東京,ヴィアティン,0,0,*,*,サービスエース,7,坂口,0,2,3171,,,,,,,
221,20230204,GSS東京,ヴィアティン,0,0,*,a,レシーブ失敗,4,石川,0,2,3171,,,,,,,
222,20230204,GSS東京,ヴィアティン,1,0,*,*,,,,0,2,3171,得点,,,,,,
223,20230204,GSS東京,ヴィアティン,1,0,*,*,サーブ,7,坂口,0,2,3171,,,,,,,
224,20230204,GSS東京,ヴィアティン,1,0,*,a,レシーブ失敗,4,石川,1,2,3171,,,,,,,
225,20230204,GSS東京,ヴィアティン,1,0,*,a,アタック,5,森田(紫),1,2,3171,,,,,,,
226,20230204,GSS東京,ヴィアティン,1,0,*,a,アタック成功,12,吉田,2,2,3171,,,,,,,
227,20230204,GSS東京,ヴィアティン,1,1,a,a,,,,2,2,3171,得点,,,,,,
228,20230204,GSS東京,ヴィアティン,1,1,a,a,サーブ,5,森田(紫),0,2,3171,,,,,,,
229,20230204,GSS東京,ヴィアティン,1,1,a,*,レシーブ成功(優),3,本山,1,2,3171,,,,,,,
230,20230204,GSS東京,ヴィアティン,1,1,a,*,アタック成功,9,佐藤,1,2,3171,,,,,,,
231,20230204,GSS東京,ヴィアティン,2,1,*,*,,,,1,2,3171,得点,,,,,,
232,20230204,GSS東京,ヴィアティン,2,1,*,*,サーブ,9,佐藤,0,2,3171,,,,,,,
233,20230204,GSS東京,ヴィアティン,2,1,*,a,レシーブ失敗,15,中島,1,2,3171,,,,,,,
234,20230204,GSS東京,ヴィアティン,2,1,*,*,アタック成功,3,本山,1,2,3171,,,,,,,
235,20230204,GSS東京,ヴィアティン,3,1,*,*,,,,1,2,3171,得点,,,,,,
236,20230204,GSS東京,ヴィアティン,3,1,*,*,サーブ,9,佐藤,0,2,3171,,,,,,,
237,20230204,GSS東京,ヴィアティン,3,1,*,a,レシーブ失敗,12,吉田,1,2,3171,,,,,,,
238,20230204,GSS東京,ヴィアティン,3,1,*,a,アタック成功,4,石川,1,2,3171,,,,,,,
239,20230204,GSS東京,ヴィアティン,3,2,a,a,,,,1,2,3171,得点,,,,,,
240,20230204,GSS東京,ヴィアティン,3,2,a,a,サーブ,12,吉田,0,2,3171,,,,,,,
241,20230204,GSS東京,ヴィアティン,3,2,a,*,レシーブ成功(優),9,佐藤,1,2,3171,,,,,,,
242,20230204,GSS東京,ヴィアティン,3,2,a,*,アタック成功,8,牛頭,1,2,3171,,,,,,,
243,20230204,GSS東京,ヴィアティン,4,2,*,*,,,,1,2,3171,得点,,,,,,
244,20230204,GSS東京,ヴィアティン,4,2,*,*,サーブ,8,牛頭,0,2,3171,,,,,,,
245,20230204,GSS東京,ヴィアティン,4,2,*,a,レシーブ成功(優),11,関根,1,2,3171,,,,,,,
246,20230204,GSS東京,ヴィアティン,4,2,*,a,アタック成功,15,中島,1,2,3171,,,,,,,
247,20230204,GSS東京,ヴィアティン,4,3,a,a,,,,1,2,3171,得点,,,,,,
248,20230204,GSS東京,ヴィアティン,4,3,a,a,サーブ,4,石川,0,2,3171,,,,,,,
249,20230204,GSS東京,ヴィアティン,4,3,a,*,レシーブ成功(良),3,本山,1,2,3171,,,,,,,
250,20230204,GSS東京,ヴィアティン,4,3,a,*,アタック,2,宮崎,1,2,3171,,,,,,,
251,20230204,GSS東京,ヴィアティン,4,3,a,a,ブロック成功,11,関根,2,2,3171,,,,,,,
252,20230204,GSS東京,ヴィアティン,4,4,a,a,,,,2,2,3171,得点,,,,,,
253,20230204,GSS東京,ヴィアティン,4,4,a,a,サーブ,4,石川,0,2,3171,,,,,,,
254,20230204,GSS東京,ヴィアティン,4,4,a,*,レシーブ失敗,3,本山,1,2,3171,,,,,,,
255,20230204,GSS東京,ヴィアティン,4,4,a,*,アタック,3,本山,1,2,3171,,,,,,,
256,20230204,GSS東京,ヴィアティン,4,4,a,a,アタック成功,15,中島,2,2,3171,,,,,,,
257,20230204,GSS東京,ヴィアティン,4,5,a,a,,,,2,2,3171,得点,,,,,,
258,20230204,GSS東京,ヴィアティン,4,5,a,a,サーブ,4,石川,0,2,3171,,,,,,,
259,20230204,GSS東京,ヴィアティン,4,5,a,*,レシーブ成功(良),3,本山,1,2,3171,,,,,,,
260,20230204,GSS東京,ヴィアティン,4,5,a,*,アタック,4,増田,1,2,3171,,,,,,,
261,20230204,GSS東京,ヴィアティン,4,5,a,*,アタック,4,増田,2,2,3171,,,,,,,
