,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221105,GSS東京,千葉,0,0,*,a,サーブ,2,岡部,0,1,3106,,,,,,,
1,20221105,GSS東京,千葉,0,0,*,*,レシーブ成功(優),3,合屋,1,1,3106,,,,,,,
2,20221105,GSS東京,千葉,0,0,*,*,アタック成功,18,及川,1,1,3106,,,,,,,
3,20221105,GSS東京,千葉,1,0,*,*,,,,1,1,3106,得点,,,,,,
4,20221105,GSS東京,千葉,1,0,*,*,サーブ,8,野嶋,0,1,3106,,,,,,,
5,20221105,GSS東京,千葉,1,0,*,a,レシーブ成功(優),12,吉田,1,1,3106,,,,,,,
6,20221105,GSS東京,千葉,1,0,*,a,アタック,4,石川,1,1,3106,,,,,,,
7,20221105,GSS東京,千葉,1,0,*,a,アタック,12,吉田,2,1,3106,,,,,,,
8,20221105,GSS東京,千葉,1,0,*,*,アタック,3,合屋,3,1,3106,,,,,,,
9,20221105,GSS東京,千葉,1,0,*,a,アタック成功,12,吉田,4,1,3106,,,,,,,
10,20221105,GSS東京,千葉,1,1,a,a,,,,4,1,3106,得点,,,,,,
11,20221105,GSS東京,千葉,1,1,a,a,サーブ,5,森田(紫),0,1,3106,,,,,,,
12,20221105,GSS東京,千葉,1,1,a,*,レシーブ成功(優),3,合屋,1,1,3106,,,,,,,
13,20221105,GSS東京,千葉,1,1,a,*,アタック,3,合屋,1,1,3106,,,,,,,
14,20221105,GSS東京,千葉,1,1,a,*,アタック成功,18,及川,2,1,3106,,,,,,,
15,20221105,GSS東京,千葉,2,1,*,*,,,,2,1,3106,得点,,,,,,
16,20221105,GSS東京,千葉,2,1,*,*,サーブ,18,及川,0,1,3106,,,,,,,
17,20221105,GSS東京,千葉,2,1,*,a,レシーブ成功(優),15,中島,1,1,3106,,,,,,,
18,20221105,GSS東京,千葉,2,1,*,a,アタック失敗,12,吉田,1,1,3106,,,,,,,
19,20221105,GSS東京,千葉,3,1,*,*,,,,1,1,3106,得点,,,,,,
20,20221105,GSS東京,千葉,3,1,*,*,サーブ,18,及川,0,1,3106,,,,,,,
21,20221105,GSS東京,千葉,3,1,*,a,レシーブ成功(良),15,中島,1,1,3106,,,,,,,
22,20221105,GSS東京,千葉,3,1,*,a,アタック,11,関根,1,1,3106,,,,,,,
23,20221105,GSS東京,千葉,3,1,*,*,アタック,3,合屋,2,1,3106,,,,,,,
24,20221105,GSS東京,千葉,3,1,*,a,アタック,4,石川,3,1,3106,,,,,,,
25,20221105,GSS東京,千葉,3,1,*,*,アタック,21,張,4,1,3106,,,,,,,
26,20221105,GSS東京,千葉,3,1,*,a,アタック成功,4,石川,5,1,3106,,,,,,,
27,20221105,GSS東京,千葉,3,2,a,a,,,,5,1,3106,得点,,,,,,
28,20221105,GSS東京,千葉,3,2,a,a,サーブミス,12,吉田,0,1,3106,,,,,,,
29,20221105,GSS東京,千葉,4,2,*,*,,,,0,1,3106,得点,,,,,,
30,20221105,GSS東京,千葉,4,2,*,*,サーブ,3,合屋,0,1,3106,,,,,,,
31,20221105,GSS東京,千葉,4,2,*,a,レシーブ失敗,12,吉田,1,1,3106,,,,,,,
32,20221105,GSS東京,千葉,4,2,*,a,アタック,11,関根,1,1,3106,,,,,,,
33,20221105,GSS東京,千葉,4,2,*,*,アタック成功,21,張,2,1,3106,,,,,,,
34,20221105,GSS東京,千葉,5,2,*,*,,,,2,1,3106,得点,,,,,,
35,20221105,GSS東京,千葉,5,2,*,*,サーブミス,3,合屋,0,1,3106,,,,,,,
36,20221105,GSS東京,千葉,5,3,a,a,,,,0,1,3106,得点,,,,,,
37,20221105,GSS東京,千葉,5,3,a,a,サーブ,4,石川,0,1,3106,,,,,,,
38,20221105,GSS東京,千葉,5,3,a,*,レシーブ成功(優),5,色摩,1,1,3106,,,,,,,
39,20221105,GSS東京,千葉,5,3,a,*,アタック成功,21,張,1,1,3106,,,,,,,
40,20221105,GSS東京,千葉,6,3,*,*,,,,1,1,3106,得点,,,,,,
41,20221105,GSS東京,千葉,6,3,*,*,サーブ,5,色摩,0,1,3106,,,,,,,
42,20221105,GSS東京,千葉,6,3,*,a,レシーブ成功(良),14,鶴ヶ崎,1,1,3106,,,,,,,
43,20221105,GSS東京,千葉,6,3,*,a,アタック成功,15,中島,1,1,3106,,,,,,,
44,20221105,GSS東京,千葉,6,4,a,a,,,,1,1,3106,得点,,,,,,
45,20221105,GSS東京,千葉,6,4,a,a,サーブ,11,関根,0,1,3106,,,,,,,
46,20221105,GSS東京,千葉,6,4,a,*,レシーブ成功(優),19,槇森,1,1,3106,,,,,,,
47,20221105,GSS東京,千葉,6,4,a,*,アタック成功,21,張,1,1,3106,,,,,,,
48,20221105,GSS東京,千葉,7,4,*,*,,,,1,1,3106,得点,,,,,,
49,20221105,GSS東京,千葉,7,4,*,*,サーブ,21,張,0,1,3106,,,,,,,
50,20221105,GSS東京,千葉,7,4,*,a,レシーブ成功(優),12,吉田,1,1,3106,,,,,,,
51,20221105,GSS東京,千葉,7,4,*,a,アタック,5,森田(紫),1,1,3106,,,,,,,
52,20221105,GSS東京,千葉,7,4,*,*,アタック,8,野嶋,2,1,3106,,,,,,,
53,20221105,GSS東京,千葉,7,4,*,a,アタック成功,15,中島,3,1,3106,,,,,,,
54,20221105,GSS東京,千葉,7,5,a,a,,,,3,1,3106,得点,,,,,,
55,20221105,GSS東京,千葉,7,5,a,a,サーブ,15,中島,0,1,3106,,,,,,,
56,20221105,GSS東京,千葉,7,5,a,*,レシーブ失敗,3,合屋,1,1,3106,,,,,,,
57,20221105,GSS東京,千葉,7,5,a,*,アタック,8,野嶋,1,1,3106,,,,,,,
58,20221105,GSS東京,千葉,7,5,a,a,アタック,5,森田(紫),2,1,3106,,,,,,,
59,20221105,GSS東京,千葉,7,5,a,*,アタック,3,合屋,3,1,3106,,,,,,,
60,20221105,GSS東京,千葉,7,5,a,a,アタック,4,石川,4,1,3106,,,,,,,
61,20221105,GSS東京,千葉,7,5,a,*,アタック,5,色摩,5,1,3106,,,,,,,
62,20221105,GSS東京,千葉,7,5,a,a,アタック,12,吉田,6,1,3106,,,,,,,
63,20221105,GSS東京,千葉,7,5,a,*,アタック成功,18,及川,7,1,3106,,,,,,,
64,20221105,GSS東京,千葉,8,5,*,*,,,,7,1,3106,得点,,,,,,
65,20221105,GSS東京,千葉,8,5,*,*,サーブ,28,黒田,0,1,3106,,,,,,,
66,20221105,GSS東京,千葉,8,5,*,a,レシーブ成功(優),15,中島,1,1,3106,,,,,,,
67,20221105,GSS東京,千葉,8,5,*,a,アタック失敗,5,森田(紫),1,1,3106,,,,,,,
68,20221105,GSS東京,千葉,9,5,*,*,,,,1,1,3106,得点,,,,,,
69,20221105,GSS東京,千葉,9,5,*,a,,,,0,1,3106,,タイムアウト,,,,,
70,20221105,GSS東京,千葉,9,5,*,*,サーブ,28,黒田,0,1,3106,,,,,,,
71,20221105,GSS東京,千葉,9,5,*,a,レシーブ成功(優),14,鶴ヶ崎,1,1,3106,,,,,,,
72,20221105,GSS東京,千葉,9,5,*,a,アタック,12,吉田,1,1,3106,,,,,,,
73,20221105,GSS東京,千葉,9,5,*,*,アタック失敗,3,合屋,2,1,3106,,,,,,,
74,20221105,GSS東京,千葉,9,6,a,a,,,,2,1,3106,得点,,,,,,
75,20221105,GSS東京,千葉,9,6,a,a,サーブ,2,岡部,0,1,3106,,,,,,,
76,20221105,GSS東京,千葉,9,6,a,*,レシーブ成功(良),8,野嶋,1,1,3106,,,,,,,
77,20221105,GSS東京,千葉,9,6,a,*,アタック,3,合屋,1,1,3106,,,,,,,
78,20221105,GSS東京,千葉,9,6,a,a,アタック成功,12,吉田,2,1,3106,,,,,,,
79,20221105,GSS東京,千葉,9,7,a,a,,,,2,1,3106,得点,,,,,,
80,20221105,GSS東京,千葉,9,7,a,a,サーブ,2,岡部,0,1,3106,,,,,,,
81,20221105,GSS東京,千葉,9,7,a,*,レシーブ成功(優),8,野嶋,1,1,3106,,,,,,,
82,20221105,GSS東京,千葉,9,7,a,*,アタック成功,8,野嶋,1,1,3106,,,,,,,
83,20221105,GSS東京,千葉,10,7,*,*,,,,1,1,3106,得点,,,,,,
84,20221105,GSS東京,千葉,10,7,*,*,サーブ,8,野嶋,0,1,3106,,,,,,,
85,20221105,GSS東京,千葉,10,7,*,a,レシーブ成功(優),15,中島,1,1,3106,,,,,,,
86,20221105,GSS東京,千葉,10,7,*,a,アタック,4,石川,1,1,3106,,,,,,,
87,20221105,GSS東京,千葉,10,7,*,*,その他ミス,26,畠山,2,1,3106,,,,,,,
88,20221105,GSS東京,千葉,10,8,a,a,,,,2,1,3106,得点,,,,,,
89,20221105,GSS東京,千葉,10,8,a,a,サーブ,5,森田(紫),0,1,3106,,,,,,,
90,20221105,GSS東京,千葉,10,8,a,*,レシーブ成功(優),3,合屋,1,1,3106,,,,,,,
91,20221105,GSS東京,千葉,10,8,a,*,アタック成功,3,合屋,1,1,3106,,,,,,,
92,20221105,GSS東京,千葉,11,8,*,*,,,,1,1,3106,得点,,,,,,
93,20221105,GSS東京,千葉,11,8,*,*,サーブミス,18,及川,0,1,3106,,,,,,,
94,20221105,GSS東京,千葉,11,9,a,a,,,,0,1,3106,得点,,,,,,
95,20221105,GSS東京,千葉,11,9,a,a,サーブ,12,吉田,0,1,3106,,,,,,,
96,20221105,GSS東京,千葉,11,9,a,*,レシーブ成功(優),8,野嶋,1,1,3106,,,,,,,
97,20221105,GSS東京,千葉,11,9,a,*,アタック,21,張,1,1,3106,,,,,,,
98,20221105,GSS東京,千葉,11,9,a,a,アタック成功,15,中島,2,1,3106,,,,,,,
99,20221105,GSS東京,千葉,11,10,a,a,,,,2,1,3106,得点,,,,,,
100,20221105,GSS東京,千葉,11,10,a,a,サーブ,12,吉田,0,1,3106,,,,,,,
101,20221105,GSS東京,千葉,11,10,a,*,レシーブ成功(良),19,槇森,1,1,3106,,,,,,,
102,20221105,GSS東京,千葉,11,10,a,a,アタック,4,石川,1,1,3106,,,,,,,
103,20221105,GSS東京,千葉,11,10,a,a,アタック成功,15,中島,2,1,3106,,,,,,,
104,20221105,GSS東京,千葉,11,11,a,a,,,,2,1,3106,得点,,,,,,
105,20221105,GSS東京,千葉,11,11,a,a,サーブ,12,吉田,0,1,3106,,,,,,,
106,20221105,GSS東京,千葉,11,11,a,*,レシーブ失敗,3,合屋,1,1,3106,,,,,,,
107,20221105,GSS東京,千葉,11,11,a,*,アタック,5,色摩,1,1,3106,,,,,,,
108,20221105,GSS東京,千葉,11,11,a,a,アタック成功,15,中島,2,1,3106,,,,,,,
109,20221105,GSS東京,千葉,11,12,a,a,,,,2,1,3106,得点,,,,,,
110,20221105,GSS東京,千葉,11,12,a,a,,,,0,1,3106,,,,,,,
111,20221105,GSS東京,千葉,11,12,a,a,サーブ,12,吉田,0,1,3106,,,,,,,
112,20221105,GSS東京,千葉,11,12,a,*,レシーブ成功(優),19,槇森,1,1,3106,,,,,,,
113,20221105,GSS東京,千葉,11,12,a,*,アタック成功,21,張,1,1,3106,,,,,,,
114,20221105,GSS東京,千葉,12,12,*,*,,,,1,1,3106,得点,,,,,,
115,20221105,GSS東京,千葉,12,12,*,*,サーブミス,3,合屋,0,1,3106,,,,,,,
116,20221105,GSS東京,千葉,12,13,a,a,,,,0,1,3106,得点,,,,,,
117,20221105,GSS東京,千葉,12,13,a,a,サーブ,4,石川,0,1,3106,,,,,,,
118,20221105,GSS東京,千葉,12,13,a,*,レシーブ成功(優),3,合屋,1,1,3106,,,,,,,
119,20221105,GSS東京,千葉,12,13,a,*,アタック成功,21,張,1,1,3106,,,,,,,
120,20221105,GSS東京,千葉,13,13,*,*,,,,1,1,3106,得点,,,,,,
121,20221105,GSS東京,千葉,13,13,*,*,サーブ,5,色摩,0,1,3106,,,,,,,
122,20221105,GSS東京,千葉,13,13,*,a,レシーブ成功(優),15,中島,1,1,3106,,,,,,,
123,20221105,GSS東京,千葉,13,13,*,a,アタック,11,関根,1,1,3106,,,,,,,
124,20221105,GSS東京,千葉,13,13,*,*,アタック,8,野嶋,2,1,3106,,,,,,,
125,20221105,GSS東京,千葉,13,13,*,*,アタック,8,野嶋,3,1,3106,,,,,,,
126,20221105,GSS東京,千葉,13,13,*,a,アタック,15,中島,4,1,3106,,,,,,,
127,20221105,GSS東京,千葉,13,13,*,a,アタック,2,岡部,5,1,3106,,,,,,,
128,20221105,GSS東京,千葉,13,13,*,*,アタック成功,21,張,6,1,3106,,,,,,,
129,20221105,GSS東京,千葉,14,13,*,*,,,,6,1,3106,得点,,,,,,
130,20221105,GSS東京,千葉,14,13,*,*,サーブ,5,色摩,0,1,3106,,,,,,,
131,20221105,GSS東京,千葉,14,13,*,a,レシーブ成功(優),15,中島,1,1,3106,,,,,,,
132,20221105,GSS東京,千葉,14,13,*,a,アタック,11,関根,1,1,3106,,,,,,,
133,20221105,GSS東京,千葉,14,13,*,*,アタック,8,野嶋,2,1,3106,,,,,,,
134,20221105,GSS東京,千葉,14,13,*,a,アタック成功,15,中島,3,1,3106,,,,,,,
135,20221105,GSS東京,千葉,14,14,a,a,,,,3,1,3106,得点,,,,,,
136,20221105,GSS東京,千葉,14,14,a,a,サーブ,11,関根,0,1,3106,,,,,,,
137,20221105,GSS東京,千葉,14,14,a,*,レシーブ失敗,3,合屋,1,1,3106,,,,,,,
138,20221105,GSS東京,千葉,14,14,a,a,アタック成功,15,中島,1,1,3106,,,,,,,
139,20221105,GSS東京,千葉,14,15,a,a,,,,1,1,3106,得点,,,,,,
140,20221105,GSS東京,千葉,14,15,a,a,サーブ,11,関根,0,1,3106,,,,,,,
141,20221105,GSS東京,千葉,14,15,a,*,レシーブ成功(優),19,槇森,1,1,3106,,,,,,,
142,20221105,GSS東京,千葉,14,15,a,*,アタック成功,21,張,1,1,3106,,,,,,,
143,20221105,GSS東京,千葉,15,15,*,*,,,,1,1,3106,得点,,,,,,
144,20221105,GSS東京,千葉,15,15,*,*,,,,0,1,3106,,,IN:14,森田,OUT:21,張,
145,20221105,GSS東京,千葉,15,15,*,*,サーブ,14,森田,0,1,3106,,,,,,,
146,20221105,GSS東京,千葉,15,15,*,a,レシーブ成功(優),15,中島,1,1,3106,,,,,,,
147,20221105,GSS東京,千葉,15,15,*,a,アタック成功,5,森田(紫),1,1,3106,,,,,,,
148,20221105,GSS東京,千葉,15,16,a,a,,,,1,1,3106,得点,,,,,,
149,20221105,GSS東京,千葉,15,16,a,a,,,,0,1,3106,,,IN:3,黒田,OUT:15,中島,
150,20221105,GSS東京,千葉,15,16,a,a,サーブ,3,黒田,0,1,3106,,,,,,,
151,20221105,GSS東京,千葉,15,16,a,*,レシーブ成功(優),14,森田,1,1,3106,,,,,,,
152,20221105,GSS東京,千葉,15,16,a,*,アタック成功,18,及川,1,1,3106,,,,,,,
153,20221105,GSS東京,千葉,16,16,*,*,,,,1,1,3106,得点,,,,,,
154,20221105,GSS東京,千葉,16,16,*,*,サーブ,28,黒田,0,1,3106,,,,,,,
155,20221105,GSS東京,千葉,16,16,*,a,レシーブ成功(優),12,吉田,1,1,3106,,,,,,,
156,20221105,GSS東京,千葉,16,16,*,a,アタック成功,12,吉田,1,1,3106,,,,,,,
157,20221105,GSS東京,千葉,16,17,a,a,,,,1,1,3106,得点,,,,,,
158,20221105,GSS東京,千葉,16,17,a,a,サーブ,2,岡部,0,1,3106,,,,,,,
159,20221105,GSS東京,千葉,16,17,a,*,レシーブ成功(優),14,森田,1,1,3106,,,,,,,
160,20221105,GSS東京,千葉,16,17,a,*,アタック,8,野嶋,1,1,3106,,,,,,,
161,20221105,GSS東京,千葉,16,17,a,*,アタック成功,18,及川,2,1,3106,,,,,,,
162,20221105,GSS東京,千葉,17,17,*,*,,,,2,1,3106,得点,,,,,,
163,20221105,GSS東京,千葉,17,17,*,*,サーブミス,8,野嶋,0,1,3106,,,,,,,
164,20221105,GSS東京,千葉,17,18,a,a,,,,0,1,3106,得点,,,,,,
165,20221105,GSS東京,千葉,17,18,a,a,サーブ,5,森田(紫),0,1,3106,,,,,,,
166,20221105,GSS東京,千葉,17,18,a,*,レシーブ成功(良),14,森田,1,1,3106,,,,,,,
167,20221105,GSS東京,千葉,17,18,a,*,アタック,3,合屋,1,1,3106,,,,,,,
168,20221105,GSS東京,千葉,17,18,a,a,ブロック成功,4,石川,2,1,3106,,,,,,,
169,20221105,GSS東京,千葉,17,19,a,a,,,,2,1,3106,得点,,,,,,
170,20221105,GSS東京,千葉,17,19,a,a,サーブ,5,森田(紫),0,1,3106,,,,,,,
171,20221105,GSS東京,千葉,17,19,a,*,レシーブ成功(優),14,森田,1,1,3106,,,,,,,
172,20221105,GSS東京,千葉,17,19,a,*,アタック失敗,5,色摩,1,1,3106,,,,,,,
173,20221105,GSS東京,千葉,17,20,a,a,,,,1,1,3106,得点,,,,,,
174,20221105,GSS東京,千葉,17,20,a,*,,,,0,1,3106,,タイムアウト,,,,,
175,20221105,GSS東京,千葉,17,20,a,a,サーブ,5,森田(紫),0,1,3106,,,,,,,
176,20221105,GSS東京,千葉,17,20,a,*,レシーブ成功(優),14,森田,1,1,3106,,,,,,,
177,20221105,GSS東京,千葉,17,20,a,*,アタック失敗,5,色摩,1,1,3106,,,,,,,
178,20221105,GSS東京,千葉,17,21,a,a,,,,1,1,3106,得点,,,,,,
179,20221105,GSS東京,千葉,17,21,a,*,,,,0,1,3106,,,IN:6,勝見,OUT:5,色摩,
180,20221105,GSS東京,千葉,17,21,a,a,サーブ,5,森田(紫),0,1,3106,,,,,,,
181,20221105,GSS東京,千葉,17,21,a,*,レシーブ成功(優),14,森田,1,1,3106,,,,,,,
182,20221105,GSS東京,千葉,17,21,a,*,アタック,6,勝見,1,1,3106,,,,,,,
183,20221105,GSS東京,千葉,17,21,a,*,アタック,6,勝見,2,1,3106,,,,,,,
184,20221105,GSS東京,千葉,17,21,a,a,アタック成功,4,石川,3,1,3106,,,,,,,
185,20221105,GSS東京,千葉,17,22,a,a,,,,3,1,3106,得点,,,,,,
186,20221105,GSS東京,千葉,17,22,a,*,,,,0,1,3106,,タイムアウト,,,,,
187,20221105,GSS東京,千葉,17,22,a,a,サーブ,5,森田(紫),0,1,3106,,,,,,,
188,20221105,GSS東京,千葉,17,22,a,*,レシーブ成功(優),19,槇森,1,1,3106,,,,,,,
189,20221105,GSS東京,千葉,17,22,a,*,アタック成功,18,及川,1,1,3106,,,,,,,
190,20221105,GSS東京,千葉,18,22,*,*,,,,1,1,3106,得点,,,,,,
191,20221105,GSS東京,千葉,18,22,*,*,,,,0,1,3106,,,IN:21,張,OUT:14,森田,
192,20221105,GSS東京,千葉,18,22,*,*,サーブ,18,及川,0,1,3106,,,,,,,
193,20221105,GSS東京,千葉,18,22,*,a,レシーブ成功(優),3,黒田,1,1,3106,,,,,,,
194,20221105,GSS東京,千葉,18,22,*,a,アタック,4,石川,1,1,3106,,,,,,,
195,20221105,GSS東京,千葉,18,22,*,a,アタック成功,12,吉田,2,1,3106,,,,,,,
196,20221105,GSS東京,千葉,18,23,a,a,,,,2,1,3106,得点,,,,,,
197,20221105,GSS東京,千葉,18,23,a,a,,,,0,1,3106,,,IN:15,中島,OUT:3,黒田,
198,20221105,GSS東京,千葉,18,23,a,a,サーブ,12,吉田,0,1,3106,,,,,,,
199,20221105,GSS東京,千葉,18,23,a,*,レシーブ成功(優),19,槇森,1,1,3106,,,,,,,
200,20221105,GSS東京,千葉,18,23,a,*,アタック,3,合屋,1,1,3106,,,,,,,
201,20221105,GSS東京,千葉,18,23,a,a,その他ミス,4,石川,2,1,3106,,,,,,,
202,20221105,GSS東京,千葉,19,23,*,*,,,,2,1,3106,得点,,,,,,
203,20221105,GSS東京,千葉,19,23,*,*,,,,0,1,3106,,,IN:10,菊地,OUT:3,合屋,
204,20221105,GSS東京,千葉,19,23,*,*,サーブ,10,菊地,0,1,3106,,,,,,,
205,20221105,GSS東京,千葉,19,23,*,a,レシーブ成功(優),15,中島,1,1,3106,,,,,,,
206,20221105,GSS東京,千葉,19,23,*,a,アタック失敗,15,中島,1,1,3106,,,,,,,
207,20221105,GSS東京,千葉,20,23,*,*,,,,1,1,3106,得点,,,,,,
208,20221105,GSS東京,千葉,20,23,*,*,サーブ,10,菊地,0,1,3106,,,,,,,
209,20221105,GSS東京,千葉,20,23,*,a,レシーブ成功(良),15,中島,1,1,3106,,,,,,,
210,20221105,GSS東京,千葉,20,23,*,a,アタック失敗,15,中島,1,1,3106,,,,,,,
211,20221105,GSS東京,千葉,21,23,*,*,,,,1,1,3106,得点,,,,,,
212,20221105,GSS東京,千葉,21,23,*,a,,,,0,1,3106,,タイムアウト,,,,,
213,20221105,GSS東京,千葉,21,23,*,*,サーブ,10,菊地,0,1,3106,,,,,,,
214,20221105,GSS東京,千葉,21,23,*,a,レシーブ成功(優),15,中島,1,1,3106,,,,,,,
215,20221105,GSS東京,千葉,21,23,*,a,アタック,15,中島,1,1,3106,,,,,,,
216,20221105,GSS東京,千葉,21,23,*,*,アタック,21,張,2,1,3106,,,,,,,
217,20221105,GSS東京,千葉,21,23,*,a,アタック,15,中島,3,1,3106,,,,,,,
218,20221105,GSS東京,千葉,21,23,*,*,アタック,6,勝見,4,1,3106,,,,,,,
219,20221105,GSS東京,千葉,21,23,*,a,アタック失敗,4,石川,5,1,3106,,,,,,,
