,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
65,20230121,浜松,ヴィアティン,6,5,*,a,アタック,21,張,1,1,3156,,,,,,
66,20230121,浜松,ヴィアティン,6,5,*,*,アタック,3,梅田,2,1,3156,,,,,,
67,20230121,浜松,ヴィアティン,6,5,*,a,アタック成功,5,色摩,3,1,3156,,,,,,
68,20230121,浜松,ヴィアティン,6,6,a,a,,,,3,1,3156,得点,,,,,
69,20230121,浜松,ヴィアティン,6,6,a,a,サーブ,10,菊地,0,1,3156,,,,,,
70,20230121,浜松,ヴィアティン,6,6,a,*,レシーブ成功(優),5,山本,1,1,3156,,,,,,
71,20230121,浜松,ヴィアティン,6,6,a,*,アタック成功,1,高石,1,1,3156,,,,,,
72,20230121,浜松,ヴィアティン,7,6,*,*,,,,1,1,3156,得点,,,,,
73,20230121,浜松,ヴィアティン,7,6,*,*,サーブ,17,唐川,0,1,3156,,,,,,
74,20230121,浜松,ヴィアティン,7,6,*,a,レシーブ失敗,12,中澤,1,1,3156,,,,,,
75,20230121,浜松,ヴィアティン,7,6,*,a,アタック,21,張,1,1,3156,,,,,,
76,20230121,浜松,ヴィアティン,7,6,*,*,アタック成功,1,高石,2,1,3156,,,,,,
77,20230121,浜松,ヴィアティン,8,6,*,*,,,,2,1,3156,得点,,,,,
78,20230121,浜松,ヴィアティン,8,6,*,*,サーブミス,17,唐川,0,1,3156,,,,,,
79,20230121,浜松,ヴィアティン,8,7,a,a,,,,0,1,3156,得点,,,,,
80,20230121,浜松,ヴィアティン,8,7,a,a,サーブミス,5,色摩,0,1,3156,,,,,,
81,20230121,浜松,ヴィアティン,9,7,*,*,,,,0,1,3156,得点,,,,,
82,20230121,浜松,ヴィアティン,9,7,*,*,サーブ,1,高石,0,1,3156,,,,,,
83,20230121,浜松,ヴィアティン,9,7,*,a,レシーブ失敗,19,槇森,1,1,3156,,,,,,
84,20230121,浜松,ヴィアティン,9,7,*,a,アタック,12,中澤,1,1,3156,,,,,,
85,20230121,浜松,ヴィアティン,9,7,*,a,アタック,21,張,2,1,3156,,,,,,
86,20230121,浜松,ヴィアティン,9,7,*,*,アタック,2,山根,3,1,3156,,,,,,
87,20230121,浜松,ヴィアティン,9,7,*,a,アタック成功,12,中澤,4,1,3156,,,,,,
88,20230121,浜松,ヴィアティン,9,8,a,a,,,,4,1,3156,得点,,,,,
89,20230121,浜松,ヴィアティン,9,8,a,a,サーブ,21,張,0,1,3156,,,,,,
90,20230121,浜松,ヴィアティン,9,8,a,*,レシーブ成功(優),5,山本,1,1,3156,,,,,,
91,20230121,浜松,ヴィアティン,9,8,a,*,アタック,2,山根,1,1,3156,,,,,,
92,20230121,浜松,ヴィアティン,9,8,a,*,アタック,5,山本,2,1,3156,,,,,,
93,20230121,浜松,ヴィアティン,9,8,a,a,アタック成功,18,及川,3,1,3156,,,,,,
94,20230121,浜松,ヴィアティン,9,9,a,a,,,,3,1,3156,得点,,,,,
95,20230121,浜松,ヴィアティン,9,9,a,a,サーブ,21,張,0,1,3156,,,,,,
96,20230121,浜松,ヴィアティン,9,9,a,*,レシーブ成功(優),5,山本,1,1,3156,,,,,,
97,20230121,浜松,ヴィアティン,9,9,a,*,アタック成功,3,梅田,1,1,3156,,,,,,
98,20230121,浜松,ヴィアティン,10,9,*,*,,,,1,1,3156,得点,,,,,
99,20230121,浜松,ヴィアティン,10,9,*,*,サーブ,3,梅田,0,1,3156,,,,,,
100,20230121,浜松,ヴィアティン,10,9,*,a,レシーブ失敗,12,中澤,1,1,3156,,,,,,
101,20230121,浜松,ヴィアティン,10,9,*,a,アタック,18,及川,1,1,3156,,,,,,
102,20230121,浜松,ヴィアティン,10,9,*,*,アタック,5,山本,2,1,3156,,,,,,
103,20230121,浜松,ヴィアティン,10,9,*,a,ブロック成功,18,及川,3,1,3156,,,,,,
104,20230121,浜松,ヴィアティン,10,10,a,a,,,,3,1,3156,得点,,,,,
105,20230121,浜松,ヴィアティン,10,10,a,a,サーブ,14,森田,0,1,3156,,,,,,
106,20230121,浜松,ヴィアティン,10,10,a,*,レシーブ成功(優),4,皆川,1,1,3156,,,,,,
107,20230121,浜松,ヴィアティン,10,10,a,*,アタック,2,山根,1,1,3156,,,,,,
108,20230121,浜松,ヴィアティン,10,10,a,*,アタック,5,山本,2,1,3156,,,,,,
109,20230121,浜松,ヴィアティン,10,10,a,a,ブロック成功,10,菊地,3,1,3156,,,,,,
110,20230121,浜松,ヴィアティン,10,11,a,a,,,,3,1,3156,得点,,,,,
111,20230121,浜松,ヴィアティン,10,11,a,*,,,,0,1,3156,,IN:16,西條,OUT:2,山根,
112,20230121,浜松,ヴィアティン,10,11,a,a,サーブ,14,森田,0,1,3156,,,,,,
113,20230121,浜松,ヴィアティン,10,11,a,*,レシーブ成功(優),4,皆川,1,1,3156,,,,,,
114,20230121,浜松,ヴィアティン,10,11,a,*,アタック,5,山本,1,1,3156,,,,,,
115,20230121,浜松,ヴィアティン,10,11,a,a,アタック,5,色摩,2,1,3156,,,,,,
116,20230121,浜松,ヴィアティン,10,11,a,*,アタック,16,西條,3,1,3156,,,,,,
117,20230121,浜松,ヴィアティン,10,11,a,*,アタック,5,山本,4,1,3156,,,,,,
118,20230121,浜松,ヴィアティン,10,11,a,a,アタック成功,12,中澤,5,1,3156,,,,,,
119,20230121,浜松,ヴィアティン,10,12,a,a,,,,5,1,3156,得点,,,,,
120,20230121,浜松,ヴィアティン,10,12,a,a,,,,0,1,3156,,,,,,
121,20230121,浜松,ヴィアティン,10,12,a,a,サーブ,14,森田,0,1,3156,,,,,,
122,20230121,浜松,ヴィアティン,10,12,a,*,レシーブ成功(優),5,山本,1,1,3156,,,,,,
123,20230121,浜松,ヴィアティン,10,12,a,*,アタック成功,16,西條,1,1,3156,,,,,,
124,20230121,浜松,ヴィアティン,11,12,*,*,,,,1,1,3156,得点,,,,,
125,20230121,浜松,ヴィアティン,11,12,*,*,サーブ,16,西條,0,1,3156,,,,,,
126,20230121,浜松,ヴィアティン,11,12,*,a,レシーブ成功(優),19,槇森,1,1,3156,,,,,,
127,20230121,浜松,ヴィアティン,11,12,*,a,アタック,18,及川,1,1,3156,,,,,,
128,20230121,浜松,ヴィアティン,11,12,*,a,アタック,12,中澤,2,1,3156,,,,,,
129,20230121,浜松,ヴィアティン,11,12,*,*,アタック,5,山本,3,1,3156,,,,,,
130,20230121,浜松,ヴィアティン,11,12,*,a,アタック,10,菊地,4,1,3156,,,,,,
131,20230121,浜松,ヴィアティン,11,12,*,*,アタック,4,皆川,5,1,3156,,,,,,
132,20230121,浜松,ヴィアティン,11,12,*,a,アタック,5,色摩,6,1,3156,,,,,,
133,20230121,浜松,ヴィアティン,11,12,*,*,アタック,1,高石,7,1,3156,,,,,,
134,20230121,浜松,ヴィアティン,11,12,*,a,アタック,12,中澤,8,1,3156,,,,,,
135,20230121,浜松,ヴィアティン,11,12,*,*,アタック,5,山本,9,1,3156,,,,,,
136,20230121,浜松,ヴィアティン,11,12,*,*,アタック,5,山本,10,1,3156,,,,,,
137,20230121,浜松,ヴィアティン,11,12,*,a,アタック,18,及川,11,1,3156,,,,,,
138,20230121,浜松,ヴィアティン,11,12,*,*,アタック,4,皆川,12,1,3156,,,,,,
139,20230121,浜松,ヴィアティン,11,12,*,a,アタック成功,18,及川,13,1,3156,,,,,,
140,20230121,浜松,ヴィアティン,11,13,a,a,,,,13,1,3156,得点,,,,,
141,20230121,浜松,ヴィアティン,11,13,a,a,サーブ,12,中澤,0,1,3156,,,,,,
142,20230121,浜松,ヴィアティン,11,13,a,*,レシーブ失敗,5,山本,1,1,3156,,,,,,
143,20230121,浜松,ヴィアティン,11,13,a,*,アタック,4,皆川,1,1,3156,,,,,,
144,20230121,浜松,ヴィアティン,11,13,a,a,アタック成功,10,菊地,2,1,3156,,,,,,
145,20230121,浜松,ヴィアティン,11,14,a,a,,,,2,1,3156,得点,,,,,
146,20230121,浜松,ヴィアティン,11,14,a,*,,,,0,1,3156,,,,,,タイムアウト
147,20230121,浜松,ヴィアティン,11,14,a,a,サーブ,12,中澤,0,1,3156,,,,,,
148,20230121,浜松,ヴィアティン,11,14,a,*,レシーブ成功(優),4,皆川,1,1,3156,,,,,,
149,20230121,浜松,ヴィアティン,11,14,a,*,アタック,5,山本,1,1,3156,,,,,,
150,20230121,浜松,ヴィアティン,11,14,a,a,ブロック成功,10,菊地,2,1,3156,,,,,,
151,20230121,浜松,ヴィアティン,11,15,a,a,,,,2,1,3156,得点,,,,,
152,20230121,浜松,ヴィアティン,11,15,a,a,サーブミス,12,中澤,0,1,3156,,,,,,
153,20230121,浜松,ヴィアティン,12,15,*,*,,,,0,1,3156,得点,,,,,
154,20230121,浜松,ヴィアティン,12,15,*,*,サーブ,5,山本,0,1,3156,,,,,,
155,20230121,浜松,ヴィアティン,12,15,*,a,レシーブ成功(優),19,槇森,1,1,3156,,,,,,
156,20230121,浜松,ヴィアティン,12,15,*,a,アタック成功,5,色摩,1,1,3156,,,,,,
157,20230121,浜松,ヴィアティン,12,16,a,a,,,,1,1,3156,得点,,,,,
158,20230121,浜松,ヴィアティン,12,16,a,a,サーブ,18,及川,0,1,3156,,,,,,
159,20230121,浜松,ヴィアティン,12,16,a,*,レシーブ成功(優),5,山本,1,1,3156,,,,,,
160,20230121,浜松,ヴィアティン,12,16,a,*,アタック成功,4,皆川,1,1,3156,,,,,,
161,20230121,浜松,ヴィアティン,13,16,*,*,,,,1,1,3156,得点,,,,,
162,20230121,浜松,ヴィアティン,13,16,*,*,サーブ,4,皆川,0,1,3156,,,,,,
163,20230121,浜松,ヴィアティン,13,16,*,a,レシーブ失敗,12,中澤,1,1,3156,,,,,,
164,20230121,浜松,ヴィアティン,13,16,*,a,アタック,5,色摩,1,1,3156,,,,,,
165,20230121,浜松,ヴィアティン,13,16,*,*,アタック,1,高石,2,1,3156,,,,,,
166,20230121,浜松,ヴィアティン,13,16,*,a,アタック成功,21,張,3,1,3156,,,,,,
167,20230121,浜松,ヴィアティン,13,17,a,a,,,,3,1,3156,得点,,,,,
168,20230121,浜松,ヴィアティン,13,17,a,a,サーブ,10,菊地,0,1,3156,,,,,,
169,20230121,浜松,ヴィアティン,13,17,a,*,レシーブ成功(優),5,山本,1,1,3156,,,,,,
170,20230121,浜松,ヴィアティン,13,17,a,*,アタック,1,高石,1,1,3156,,,,,,
171,20230121,浜松,ヴィアティン,13,17,a,*,アタック成功,3,梅田,2,1,3156,,,,,,
172,20230121,浜松,ヴィアティン,14,17,*,*,,,,2,1,3156,得点,,,,,
173,20230121,浜松,ヴィアティン,14,17,*,*,サーブ,17,唐川,0,1,3156,,,,,,
174,20230121,浜松,ヴィアティン,14,17,*,a,レシーブ成功(優),14,森田,1,1,3156,,,,,,
175,20230121,浜松,ヴィアティン,14,17,*,a,アタック,21,張,1,1,3156,,,,,,
176,20230121,浜松,ヴィアティン,14,17,*,*,アタック,1,高石,2,1,3156,,,,,,
177,20230121,浜松,ヴィアティン,14,17,*,*,その他ミス,16,西條,3,1,3156,,,,,,
178,20230121,浜松,ヴィアティン,14,18,a,a,,,,3,1,3156,得点,,,,,
179,20230121,浜松,ヴィアティン,14,18,a,a,,,,0,1,3156,,IN:15,伊藤,OUT:5,色摩,
180,20230121,浜松,ヴィアティン,14,18,a,a,サーブ,15,伊藤,0,1,3156,,,,,,
181,20230121,浜松,ヴィアティン,14,18,a,*,レシーブ成功(優),16,西條,1,1,3156,,,,,,
182,20230121,浜松,ヴィアティン,14,18,a,*,アタック成功,1,高石,1,1,3156,,,,,,
183,20230121,浜松,ヴィアティン,15,18,*,*,,,,1,1,3156,得点,,,,,
184,20230121,浜松,ヴィアティン,15,18,*,*,サーブ,1,高石,0,1,3156,,,,,,
185,20230121,浜松,ヴィアティン,15,18,*,a,レシーブ成功(優),14,森田,1,1,3156,,,,,,
186,20230121,浜松,ヴィアティン,15,18,*,a,アタック,21,張,1,1,3156,,,,,,
187,20230121,浜松,ヴィアティン,15,18,*,*,アタック,5,山本,2,1,3156,,,,,,
188,20230121,浜松,ヴィアティン,15,18,*,*,アタック成功,5,山本,3,1,3156,,,,,,
189,20230121,浜松,ヴィアティン,16,18,*,*,,,,3,1,3156,得点,,,,,
190,20230121,浜松,ヴィアティン,16,18,*,*,サーブ,1,高石,0,1,3156,,,,,,
191,20230121,浜松,ヴィアティン,16,18,*,a,レシーブ成功(優),15,伊藤,1,1,3156,,,,,,
192,20230121,浜松,ヴィアティン,16,18,*,a,アタック,14,森田,1,1,3156,,,,,,
193,20230121,浜松,ヴィアティン,16,18,*,a,アタック成功,12,中澤,2,1,3156,,,,,,
194,20230121,浜松,ヴィアティン,16,19,a,a,,,,2,1,3156,得点,,,,,
195,20230121,浜松,ヴィアティン,16,19,a,a,サーブ,21,張,0,1,3156,,,,,,
196,20230121,浜松,ヴィアティン,16,19,a,*,レシーブ成功(優),5,山本,1,1,3156,,,,,,
197,20230121,浜松,ヴィアティン,16,19,a,*,アタック,16,西條,1,1,3156,,,,,,
198,20230121,浜松,ヴィアティン,16,19,a,a,アタック成功,12,中澤,2,1,3156,,,,,,
199,20230121,浜松,ヴィアティン,16,20,a,a,,,,2,1,3156,得点,,,,,
200,20230121,浜松,ヴィアティン,16,20,a,*,,,,0,1,3156,,,,,,タイムアウト
201,20230121,浜松,ヴィアティン,16,20,a,a,サーブ,21,張,0,1,3156,,,,,,
202,20230121,浜松,ヴィアティン,16,20,a,*,レシーブ成功(優),5,山本,1,1,3156,,,,,,
203,20230121,浜松,ヴィアティン,16,20,a,*,アタック成功,5,山本,1,1,3156,,,,,,
204,20230121,浜松,ヴィアティン,17,20,*,*,,,,1,1,3156,得点,,,,,
205,20230121,浜松,ヴィアティン,17,20,*,*,サーブ,3,梅田,0,1,3156,,,,,,
206,20230121,浜松,ヴィアティン,17,20,*,a,レシーブ失敗,15,伊藤,1,1,3156,,,,,,
207,20230121,浜松,ヴィアティン,17,20,*,*,アタック成功,4,皆川,1,1,3156,,,,,,
208,20230121,浜松,ヴィアティン,18,20,*,*,,,,1,1,3156,得点,,,,,
209,20230121,浜松,ヴィアティン,18,20,*,*,サーブ,3,梅田,0,1,3156,,,,,,
210,20230121,浜松,ヴィアティン,18,20,*,a,レシーブ成功(優),14,森田,1,1,3156,,,,,,
211,20230121,浜松,ヴィアティン,18,20,*,a,アタック成功,12,中澤,1,1,3156,,,,,,
212,20230121,浜松,ヴィアティン,18,21,a,a,,,,1,1,3156,得点,,,,,
213,20230121,浜松,ヴィアティン,18,21,a,a,サーブ,14,森田,0,1,3156,,,,,,
214,20230121,浜松,ヴィアティン,18,21,a,*,レシーブ成功(優),5,山本,1,1,3156,,,,,,
215,20230121,浜松,ヴィアティン,18,21,a,*,アタック,4,皆川,1,1,3156,,,,,,
216,20230121,浜松,ヴィアティン,18,21,a,a,アタック,10,菊地,2,1,3156,,,,,,
217,20230121,浜松,ヴィアティン,18,21,a,*,アタック,5,山本,3,1,3156,,,,,,
218,20230121,浜松,ヴィアティン,18,21,a,a,アタック,12,中澤,4,1,3156,,,,,,
219,20230121,浜松,ヴィアティン,18,21,a,a,アタック,18,及川,5,1,3156,,,,,,
220,20230121,浜松,ヴィアティン,18,21,a,a,アタック,10,菊地,6,1,3156,,,,,,
221,20230121,浜松,ヴィアティン,18,21,a,*,アタック,5,山本,7,1,3156,,,,,,
222,20230121,浜松,ヴィアティン,18,21,a,*,アタック,4,皆川,8,1,3156,,,,,,
223,20230121,浜松,ヴィアティン,18,21,a,*,アタック,16,西條,9,1,3156,,,,,,
224,20230121,浜松,ヴィアティン,18,21,a,*,アタック,5,山本,10,1,3156,,,,,,
225,20230121,浜松,ヴィアティン,18,21,a,*,アタック,16,西條,11,1,3156,,,,,,
226,20230121,浜松,ヴィアティン,18,21,a,a,アタック,10,菊地,12,1,3156,,,,,,
227,20230121,浜松,ヴィアティン,18,21,a,*,アタック,4,皆川,13,1,3156,,,,,,
228,20230121,浜松,ヴィアティン,18,21,a,a,アタック成功,12,中澤,14,1,3156,,,,,,
229,20230121,浜松,ヴィアティン,18,22,a,a,,,,14,1,3156,得点,,,,,
230,20230121,浜松,ヴィアティン,18,22,a,a,サーブ,14,森田,0,1,3156,,,,,,
231,20230121,浜松,ヴィアティン,18,22,a,*,レシーブ失敗,5,山本,1,1,3156,,,,,,
232,20230121,浜松,ヴィアティン,18,22,a,*,アタック,5,山本,1,1,3156,,,,,,
233,20230121,浜松,ヴィアティン,18,22,a,a,アタック失敗,10,菊地,2,1,3156,,,,,,
234,20230121,浜松,ヴィアティン,19,22,*,*,,,,2,1,3156,得点,,,,,
235,20230121,浜松,ヴィアティン,19,22,*,*,サーブ,16,西條,0,1,3156,,,,,,
236,20230121,浜松,ヴィアティン,19,22,*,a,レシーブ失敗,12,中澤,1,1,3156,,,,,,
237,20230121,浜松,ヴィアティン,19,22,*,a,アタック成功,10,菊地,1,1,3156,,,,,,
238,20230121,浜松,ヴィアティン,19,23,a,a,,,,1,1,3156,得点,,,,,
239,20230121,浜松,ヴィアティン,19,23,a,a,,,,0,1,3156,,IN:5,色摩,OUT:15,伊藤,
240,20230121,浜松,ヴィアティン,19,23,a,a,サーブ,12,中澤,0,1,3156,,,,,,
241,20230121,浜松,ヴィアティン,19,23,a,*,レシーブ成功(優),5,山本,1,1,3156,,,,,,
242,20230121,浜松,ヴィアティン,19,23,a,*,アタック成功,4,皆川,1,1,3156,,,,,,
243,20230121,浜松,ヴィアティン,20,23,*,*,,,,1,1,3156,得点,,,,,
244,20230121,浜松,ヴィアティン,20,23,*,*,サーブ,5,山本,0,1,3156,,,,,,
245,20230121,浜松,ヴィアティン,20,23,*,a,レシーブ成功(優),19,槇森,1,1,3156,,,,,,
246,20230121,浜松,ヴィアティン,20,23,*,a,アタック成功,10,菊地,1,1,3156,,,,,,
247,20230121,浜松,ヴィアティン,20,24,a,a,,,,1,1,3156,得点,,,,,
248,20230121,浜松,ヴィアティン,20,24,a,a,サーブ,18,及川,0,1,3156,,,,,,
249,20230121,浜松,ヴィアティン,20,24,a,*,レシーブ成功(優),5,山本,1,1,3156,,,,,,
250,20230121,浜松,ヴィアティン,20,24,a,*,アタック成功,1,高石,1,1,3156,,,,,,
251,20230121,浜松,ヴィアティン,21,24,*,*,,,,1,1,3156,得点,,,,,
252,20230121,浜松,ヴィアティン,21,24,*,*,,,,0,1,3156,,IN:8,中尾,OUT:4,皆川,
253,20230121,浜松,ヴィアティン,21,24,*,*,サーブ,8,中尾,0,1,3156,,,,,,
254,20230121,浜松,ヴィアティン,21,24,*,a,レシーブ成功(優),12,中澤,1,1,3156,,,,,,
255,20230121,浜松,ヴィアティン,21,24,*,a,アタック,5,色摩,1,1,3156,,,,,,
256,20230121,浜松,ヴィアティン,21,24,*,a,アタック成功,21,張,2,1,3156,,,,,,
257,20230121,浜松,ヴィアティン,21,25,a,a,,,,2,1,3156,得点,,,,,
258,20230121,浜松,ヴィアティン,0,0,*,a,サーブ,5,色摩,0,2,3156,,,,,,
259,20230121,浜松,ヴィアティン,0,0,*,*,レシーブ成功(優),5,山本,1,2,3156,,,,,,
260,20230121,浜松,ヴィアティン,0,0,*,*,アタック,1,高石,1,2,3156,,,,,,
261,20230121,浜松,ヴィアティン,0,0,*,*,アタック成功,1,高石,2,2,3156,,,,,,
262,20230121,浜松,ヴィアティン,1,0,*,*,,,,2,2,3156,得点,,,,,
263,20230121,浜松,ヴィアティン,1,0,*,*,サーブ,4,皆川,0,2,3156,,,,,,
264,20230121,浜松,ヴィアティン,1,0,*,a,レシーブ成功(優),14,森田,1,2,3156,,,,,,
265,20230121,浜松,ヴィアティン,1,0,*,*,アタック成功,1,高石,1,2,3156,,,,,,
266,20230121,浜松,ヴィアティン,2,0,*,*,,,,1,2,3156,得点,,,,,
267,20230121,浜松,ヴィアティン,2,0,*,*,サーブ,4,皆川,0,2,3156,,,,,,
268,20230121,浜松,ヴィアティン,2,0,*,a,レシーブ成功(優),14,森田,1,2,3156,,,,,,
269,20230121,浜松,ヴィアティン,2,0,*,a,アタック成功,21,張,1,2,3156,,,,,,
270,20230121,浜松,ヴィアティン,2,1,a,a,,,,1,2,3156,得点,,,,,
271,20230121,浜松,ヴィアティン,2,1,a,a,サーブ,21,張,0,2,3156,,,,,,
272,20230121,浜松,ヴィアティン,2,1,a,*,レシーブ失敗,5,山本,1,2,3156,,,,,,
273,20230121,浜松,ヴィアティン,2,1,a,*,アタック,1,高石,1,2,3156,,,,,,
274,20230121,浜松,ヴィアティン,2,1,a,a,アタック成功,18,及川,2,2,3156,,,,,,
275,20230121,浜松,ヴィアティン,2,2,a,a,,,,2,2,3156,得点,,,,,
276,20230121,浜松,ヴィアティン,2,2,a,a,サーブ,21,張,0,2,3156,,,,,,
277,20230121,浜松,ヴィアティン,2,2,a,*,レシーブ成功(優),5,山本,1,2,3156,,,,,,
278,20230121,浜松,ヴィアティン,2,2,a,*,アタック,1,高石,1,2,3156,,,,,,
279,20230121,浜松,ヴィアティン,2,2,a,*,アタック成功,3,梅田,2,2,3156,,,,,,
280,20230121,浜松,ヴィアティン,3,2,*,*,,,,2,2,3156,得点,,,,,
