,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230219,熊本,ヴィアティン,0,0,*,*,サーブ,9,岡村,0,1,3194,,,,,,,
1,20230219,熊本,ヴィアティン,0,0,*,a,レシーブ成功(良),21,浅川,1,1,3194,,,,,,,
2,20230219,熊本,ヴィアティン,0,0,*,a,アタック,13,水谷,1,1,3194,,,,,,,
3,20230219,熊本,ヴィアティン,0,0,*,*,アタック,4,石川,2,1,3194,,,,,,,
4,20230219,熊本,ヴィアティン,0,0,*,a,アタック,5,光野,3,1,3194,,,,,,,
5,20230219,熊本,ヴィアティン,0,0,*,a,アタック,13,水谷,4,1,3194,,,,,,,
6,20230219,熊本,ヴィアティン,0,0,*,a,アタック成功,2,黒川,5,1,3194,,,,,,,
7,20230219,熊本,ヴィアティン,0,1,a,a,,,,5,1,3194,得点,,,,,,
8,20230219,熊本,ヴィアティン,0,1,a,a,サーブ,13,水谷,0,1,3194,,,,,,,
9,20230219,熊本,ヴィアティン,0,1,a,*,レシーブ失敗,15,中島,1,1,3194,,,,,,,
10,20230219,熊本,ヴィアティン,0,1,a,*,アタック,4,石川,1,1,3194,,,,,,,
11,20230219,熊本,ヴィアティン,0,1,a,a,アタック,2,黒川,2,1,3194,,,,,,,
12,20230219,熊本,ヴィアティン,0,1,a,*,アタック,12,吉田,3,1,3194,,,,,,,
13,20230219,熊本,ヴィアティン,0,1,a,*,アタック成功,4,石川,4,1,3194,,,,,,,
14,20230219,熊本,ヴィアティン,1,1,*,*,,,,4,1,3194,得点,,,,,,
15,20230219,熊本,ヴィアティン,1,1,*,*,サーブ,5,森田(紫),0,1,3194,,,,,,,
16,20230219,熊本,ヴィアティン,1,1,*,a,レシーブ成功(優),21,浅川,1,1,3194,,,,,,,
17,20230219,熊本,ヴィアティン,1,1,*,a,アタック成功,21,浅川,1,1,3194,,,,,,,
18,20230219,熊本,ヴィアティン,1,2,a,a,,,,1,1,3194,得点,,,,,,
19,20230219,熊本,ヴィアティン,1,2,a,a,サーブ,5,光野,0,1,3194,,,,,,,
20,20230219,熊本,ヴィアティン,1,2,a,*,レシーブ成功(優),15,中島,1,1,3194,,,,,,,
