,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230226,東京V,福岡WS,0,0,*,*,サーブ,23,柿沼,0,1,3318,,,,,,,
1,20230226,東京V,福岡WS,0,0,*,a,レシーブ成功(良),8,藤尾,1,1,3318,,,,,,,
2,20230226,東京V,福岡WS,0,0,*,a,アタック,34,藤井,1,1,3318,,,,,,,
3,20230226,東京V,福岡WS,0,0,*,a,アタック成功,22,山元,2,1,3318,,,,,,,
4,20230226,東京V,福岡WS,0,1,a,a,,,,2,1,3318,得点,,,,,,
5,20230226,東京V,福岡WS,0,1,a,a,サーブ,7,山下,0,1,3318,,,,,,,
6,20230226,東京V,福岡WS,0,1,a,*,レシーブ成功(良),14,山田(亜),1,1,3318,,,,,,,
7,20230226,東京V,福岡WS,0,1,a,*,アタック,16,石黒,1,1,3318,,,,,,,
8,20230226,東京V,福岡WS,0,1,a,*,アタック,6,渡辺,2,1,3318,,,,,,,
9,20230226,東京V,福岡WS,0,1,a,a,アタック,30,西山,3,1,3318,,,,,,,
10,20230226,東京V,福岡WS,0,1,a,*,アタック,6,渡辺,4,1,3318,,,,,,,
11,20230226,東京V,福岡WS,0,1,a,a,アタック成功,30,西山,5,1,3318,,,,,,,
12,20230226,東京V,福岡WS,0,2,a,a,,,,5,1,3318,得点,,,,,,
13,20230226,東京V,福岡WS,0,2,a,a,サーブ,7,山下,0,1,3318,,,,,,,
14,20230226,東京V,福岡WS,0,2,a,*,レシーブ成功(良),8,坂上,1,1,3318,,,,,,,
15,20230226,東京V,福岡WS,0,2,a,*,アタック成功,16,石黒,1,1,3318,,,,,,,
16,20230226,東京V,福岡WS,1,2,*,*,,,,1,1,3318,得点,,,,,,
17,20230226,東京V,福岡WS,1,2,*,*,サーブミス,14,山田(亜),0,1,3318,,,,,,,
18,20230226,東京V,福岡WS,1,3,a,a,,,,0,1,3318,得点,,,,,,
19,20230226,東京V,福岡WS,1,3,a,a,サーブミス,22,山元,0,1,3318,,,,,,,
20,20230226,東京V,福岡WS,2,3,*,*,,,,0,1,3318,得点,,,,,,
21,20230226,東京V,福岡WS,2,3,*,*,サーブ,16,石黒,0,1,3318,,,,,,,
22,20230226,東京V,福岡WS,2,3,*,a,レシーブ失敗,8,藤尾,1,1,3318,,,,,,,
23,20230226,東京V,福岡WS,2,3,*,a,アタック失敗,30,西山,1,1,3318,,,,,,,
24,20230226,東京V,福岡WS,3,3,*,*,,,,1,1,3318,得点,,,,,,
25,20230226,東京V,福岡WS,3,3,*,*,サーブ,16,石黒,0,1,3318,,,,,,,
26,20230226,東京V,福岡WS,3,3,*,a,レシーブ成功(優),7,山下,1,1,3318,,,,,,,
