,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
196,20230107,警視庁,クボタ,19,24,a,a,サーブ,14,井上,0,1,3247,,,,,,
197,20230107,警視庁,クボタ,19,24,a,*,レシーブ失敗,11,平原,1,1,3247,,,,,,
198,20230107,警視庁,クボタ,19,24,a,*,アタック,14,中道,1,1,3247,,,,,,
199,20230107,警視庁,クボタ,19,24,a,a,アタック,11,枡富,2,1,3247,,,,,,
200,20230107,警視庁,クボタ,19,24,a,a,アタック,11,枡富,3,1,3247,,,,,,
201,20230107,警視庁,クボタ,19,24,a,a,アタック,11,枡富,4,1,3247,,,,,,
202,20230107,警視庁,クボタ,19,24,a,*,アタック成功,14,中道,5,1,3247,,,,,,
203,20230107,警視庁,クボタ,20,24,*,*,,,,5,1,3247,得点,,,,,
204,20230107,警視庁,クボタ,20,24,*,*,サーブミス,14,中道,0,1,3247,,,,,,
205,20230107,警視庁,クボタ,20,25,a,a,,,,0,1,3247,得点,,,,,
206,20230107,警視庁,クボタ,0,0,*,*,サーブ,2,伊藤,0,2,3247,,,,,,
207,20230107,警視庁,クボタ,0,0,*,a,レシーブ失敗,21,渡邊,1,2,3247,,,,,,
208,20230107,警視庁,クボタ,0,0,*,a,アタック成功,14,井上,1,2,3247,,,,,,
209,20230107,警視庁,クボタ,0,1,a,a,,,,1,2,3247,得点,,,,,
210,20230107,警視庁,クボタ,0,1,a,a,サーブ,21,渡邊,0,2,3247,,,,,,
211,20230107,警視庁,クボタ,0,1,a,*,レシーブ成功(優),14,中道,1,2,3247,,,,,,
212,20230107,警視庁,クボタ,0,1,a,*,アタック,11,平原,1,2,3247,,,,,,
213,20230107,警視庁,クボタ,0,1,a,a,アタック成功,14,井上,2,2,3247,,,,,,
214,20230107,警視庁,クボタ,0,2,a,a,,,,2,2,3247,得点,,,,,
215,20230107,警視庁,クボタ,0,2,a,a,サーブ,21,渡邊,0,2,3247,,,,,,
216,20230107,警視庁,クボタ,0,2,a,*,レシーブ失敗,14,中道,1,2,3247,,,,,,
217,20230107,警視庁,クボタ,0,2,a,*,アタック成功,5,大野,1,2,3247,,,,,,
218,20230107,警視庁,クボタ,1,2,*,*,,,,1,2,3247,得点,,,,,
219,20230107,警視庁,クボタ,1,2,*,*,サーブミス,11,平原,0,2,3247,,,,,,
220,20230107,警視庁,クボタ,1,3,a,a,,,,0,2,3247,得点,,,,,
221,20230107,警視庁,クボタ,1,3,a,a,サーブ,10,増田,0,2,3247,,,,,,
222,20230107,警視庁,クボタ,1,3,a,*,レシーブ失敗,18,吉澤,1,2,3247,,,,,,
223,20230107,警視庁,クボタ,1,3,a,*,アタック,14,中道,1,2,3247,,,,,,
224,20230107,警視庁,クボタ,1,3,a,a,アタック,11,枡富,2,2,3247,,,,,,
225,20230107,警視庁,クボタ,1,3,a,*,アタック,7,齋藤,3,2,3247,,,,,,
226,20230107,警視庁,クボタ,1,3,a,a,アタック成功,14,井上,4,2,3247,,,,,,
227,20230107,警視庁,クボタ,1,4,a,a,,,,4,2,3247,得点,,,,,
228,20230107,警視庁,クボタ,1,4,a,a,サーブ,10,増田,0,2,3247,,,,,,
229,20230107,警視庁,クボタ,1,4,a,*,レシーブ成功(良),11,平原,1,2,3247,,,,,,
230,20230107,警視庁,クボタ,1,4,a,*,アタック,7,齋藤,1,2,3247,,,,,,
231,20230107,警視庁,クボタ,1,4,a,a,ブロック成功,11,枡富,2,2,3247,,,,,,
232,20230107,警視庁,クボタ,1,5,a,a,,,,2,2,3247,得点,,,,,
233,20230107,警視庁,クボタ,1,5,a,*,,,,0,2,3247,,タイムアウト,,,,
234,20230107,警視庁,クボタ,1,5,a,a,サーブ,10,増田,0,2,3247,,,,,,
235,20230107,警視庁,クボタ,1,5,a,*,レシーブ成功(良),11,平原,1,2,3247,,,,,,
236,20230107,警視庁,クボタ,1,5,a,*,アタック,5,大野,1,2,3247,,,,,,
237,20230107,警視庁,クボタ,1,5,a,a,アタック成功,14,井上,2,2,3247,,,,,,
238,20230107,警視庁,クボタ,1,6,a,a,,,,2,2,3247,得点,,,,,
239,20230107,警視庁,クボタ,1,6,a,a,サーブ,10,増田,0,2,3247,,,,,,
240,20230107,警視庁,クボタ,1,6,a,*,レシーブ失敗,11,平原,1,2,3247,,,,,,
241,20230107,警視庁,クボタ,1,6,a,*,アタック,7,齋藤,1,2,3247,,,,,,
242,20230107,警視庁,クボタ,1,6,a,*,アタック成功,11,平原,2,2,3247,,,,,,
243,20230107,警視庁,クボタ,2,6,*,*,,,,2,2,3247,得点,,,,,
244,20230107,警視庁,クボタ,2,6,*,*,サーブ,5,大野,0,2,3247,,,,,,
245,20230107,警視庁,クボタ,2,6,*,a,レシーブ成功(良),21,渡邊,1,2,3247,,,,,,
246,20230107,警視庁,クボタ,2,6,*,a,アタック失敗,11,枡富,1,2,3247,,,,,,
247,20230107,警視庁,クボタ,3,6,*,*,,,,1,2,3247,得点,,,,,
248,20230107,警視庁,クボタ,3,6,*,*,サーブ,5,大野,0,2,3247,,,,,,
249,20230107,警視庁,クボタ,3,6,*,a,レシーブ成功(良),3,早瀬川,1,2,3247,,,,,,
250,20230107,警視庁,クボタ,3,6,*,a,アタック成功,11,枡富,1,2,3247,,,,,,
251,20230107,警視庁,クボタ,3,7,a,a,,,,1,2,3247,得点,,,,,
252,20230107,警視庁,クボタ,3,7,a,a,サーブ,14,井上,0,2,3247,,,,,,
253,20230107,警視庁,クボタ,3,7,a,*,レシーブ成功(優),14,中道,1,2,3247,,,,,,
254,20230107,警視庁,クボタ,3,7,a,*,アタック成功,22,阿部,1,2,3247,,,,,,
255,20230107,警視庁,クボタ,4,7,*,*,,,,1,2,3247,得点,,,,,
256,20230107,警視庁,クボタ,4,7,*,*,サーブ,7,齋藤,0,2,3247,,,,,,
257,20230107,警視庁,クボタ,4,7,*,a,レシーブ失敗,21,渡邊,1,2,3247,,,,,,
258,20230107,警視庁,クボタ,4,7,*,a,アタック,11,枡富,1,2,3247,,,,,,
259,20230107,警視庁,クボタ,4,7,*,a,アタック成功,14,井上,2,2,3247,,,,,,
260,20230107,警視庁,クボタ,4,8,a,a,,,,2,2,3247,得点,,,,,
261,20230107,警視庁,クボタ,4,8,a,a,サーブ,11,枡富,0,2,3247,,,,,,
262,20230107,警視庁,クボタ,4,8,a,*,レシーブ成功(良),14,中道,1,2,3247,,,,,,
263,20230107,警視庁,クボタ,4,8,a,*,アタック失敗,14,中道,1,2,3247,,,,,,
264,20230107,警視庁,クボタ,4,9,a,a,,,,1,2,3247,得点,,,,,
265,20230107,警視庁,クボタ,4,9,a,a,サーブ,11,枡富,0,2,3247,,,,,,
266,20230107,警視庁,クボタ,4,9,a,*,レシーブ成功(優),11,平原,1,2,3247,,,,,,
267,20230107,警視庁,クボタ,4,9,a,*,アタック,7,齋藤,1,2,3247,,,,,,
268,20230107,警視庁,クボタ,4,9,a,a,アタック失敗,14,井上,2,2,3247,,,,,,
269,20230107,警視庁,クボタ,5,9,*,*,,,,2,2,3247,得点,,,,,
270,20230107,警視庁,クボタ,5,9,*,*,サーブ,14,中道,0,2,3247,,,,,,
271,20230107,警視庁,クボタ,5,9,*,a,レシーブ成功(優),3,早瀬川,1,2,3247,,,,,,
272,20230107,警視庁,クボタ,5,9,*,a,アタック成功,11,枡富,1,2,3247,,,,,,
273,20230107,警視庁,クボタ,5,10,a,a,,,,1,2,3247,得点,,,,,
274,20230107,警視庁,クボタ,5,10,a,a,サーブ,1,鎌苅,0,2,3247,,,,,,
275,20230107,警視庁,クボタ,5,10,a,*,レシーブ成功(優),14,中道,1,2,3247,,,,,,
276,20230107,警視庁,クボタ,5,10,a,*,アタック成功,11,平原,1,2,3247,,,,,,
277,20230107,警視庁,クボタ,6,10,*,*,,,,1,2,3247,得点,,,,,
278,20230107,警視庁,クボタ,6,10,*,*,ノータッチエース,22,阿部,0,2,3247,,,,,,
279,20230107,警視庁,クボタ,7,10,*,*,,,,0,2,3247,得点,,,,,
280,20230107,警視庁,クボタ,7,10,*,*,サーブ,22,阿部,0,2,3247,,,,,,
281,20230107,警視庁,クボタ,7,10,*,a,レシーブ成功(優),21,渡邊,1,2,3247,,,,,,
282,20230107,警視庁,クボタ,7,10,*,a,アタック成功,21,渡邊,1,2,3247,,,,,,
283,20230107,警視庁,クボタ,7,11,a,a,,,,1,2,3247,得点,,,,,
284,20230107,警視庁,クボタ,7,11,a,a,サーブ,24,大崎,0,2,3247,,,,,,
285,20230107,警視庁,クボタ,7,11,a,*,その他ミス,11,平原,1,2,3247,,,,,,
286,20230107,警視庁,クボタ,7,12,a,a,,,,1,2,3247,得点,,,,,
287,20230107,警視庁,クボタ,7,12,a,a,,,,0,2,3247,,,,,,
288,20230107,警視庁,クボタ,7,12,a,a,サーブ,24,大崎,0,2,3247,,,,,,
289,20230107,警視庁,クボタ,7,12,a,*,レシーブ成功(優),11,平原,1,2,3247,,,,,,
