,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
22,20221106,福岡WS,警視庁,2,3,*,*,,,,1,1,3215,得点,,,,,,
23,20221106,福岡WS,警視庁,2,3,*,*,サーブ,3,内田,0,1,3215,,,,,,,
24,20221106,福岡WS,警視庁,2,3,*,a,レシーブ成功(良),11,平原,1,1,3215,,,,,,,
25,20221106,福岡WS,警視庁,2,3,*,a,アタック,7,齋藤,1,1,3215,,,,,,,
26,20221106,福岡WS,警視庁,2,3,*,a,アタック,14,中道,2,1,3215,,,,,,,
27,20221106,福岡WS,警視庁,2,3,*,a,アタック,14,中道,3,1,3215,,,,,,,
28,20221106,福岡WS,警視庁,2,3,*,*,アタック成功,24,日車,4,1,3215,,,,,,,
29,20221106,福岡WS,警視庁,3,3,*,*,,,,4,1,3215,得点,,,,,,
30,20221106,福岡WS,警視庁,3,3,*,*,サーブ,3,内田,0,1,3215,,,,,,,
31,20221106,福岡WS,警視庁,3,3,*,a,レシーブ成功(良),14,中道,1,1,3215,,,,,,,
32,20221106,福岡WS,警視庁,3,3,*,a,アタック成功,22,阿部,1,1,3215,,,,,,,
33,20221106,福岡WS,警視庁,3,4,a,a,,,,1,1,3215,得点,,,,,,
34,20221106,福岡WS,警視庁,3,4,a,a,ノータッチエース,7,齋藤,0,1,3215,,,,,,,
35,20221106,福岡WS,警視庁,3,5,a,a,,,,0,1,3215,得点,,,,,,
36,20221106,福岡WS,警視庁,3,5,a,a,サーブ,7,齋藤,0,1,3215,,,,,,,
37,20221106,福岡WS,警視庁,3,5,a,*,レシーブ成功(良),24,日車,1,1,3215,,,,,,,
38,20221106,福岡WS,警視庁,3,5,a,*,アタック成功,33,馬渡,1,1,3215,,,,,,,
39,20221106,福岡WS,警視庁,4,5,*,*,,,,1,1,3215,得点,,,,,,
40,20221106,福岡WS,警視庁,4,5,*,*,サーブ,24,日車,0,1,3215,,,,,,,
41,20221106,福岡WS,警視庁,4,5,*,a,レシーブ成功(良),11,平原,1,1,3215,,,,,,,
42,20221106,福岡WS,警視庁,4,5,*,a,アタック成功,7,齋藤,1,1,3215,,,,,,,
43,20221106,福岡WS,警視庁,4,6,a,a,,,,1,1,3215,得点,,,,,,
44,20221106,福岡WS,警視庁,4,6,a,a,サーブ,14,中道,0,1,3215,,,,,,,
45,20221106,福岡WS,警視庁,4,6,a,*,レシーブ成功(良),7,山下,1,1,3215,,,,,,,
46,20221106,福岡WS,警視庁,4,6,a,*,アタック成功,7,山下,1,1,3215,,,,,,,
47,20221106,福岡WS,警視庁,5,6,*,*,,,,1,1,3215,得点,,,,,,
48,20221106,福岡WS,警視庁,5,6,*,*,サーブ,9,金川,0,1,3215,,,,,,,
49,20221106,福岡WS,警視庁,5,6,*,a,レシーブ成功(優),14,中道,1,1,3215,,,,,,,
50,20221106,福岡WS,警視庁,5,6,*,a,アタック,11,平原,1,1,3215,,,,,,,
51,20221106,福岡WS,警視庁,5,6,*,a,アタック,11,平原,2,1,3215,,,,,,,
52,20221106,福岡WS,警視庁,5,6,*,*,アタック,7,山下,3,1,3215,,,,,,,
53,20221106,福岡WS,警視庁,5,6,*,*,アタック,5,平島,4,1,3215,,,,,,,
54,20221106,福岡WS,警視庁,5,6,*,a,アタック成功,7,齋藤,5,1,3215,,,,,,,
55,20221106,福岡WS,警視庁,5,6,*,*,,,,5,1,3215,,チャレンジ失敗,,,,,
56,20221106,福岡WS,警視庁,5,7,a,a,,,,5,1,3215,得点,,,,,,
57,20221106,福岡WS,警視庁,5,7,a,a,サーブ,22,阿部,0,1,3215,,,,,,,
58,20221106,福岡WS,警視庁,5,7,a,*,レシーブ成功(良),33,馬渡,1,1,3215,,,,,,,
59,20221106,福岡WS,警視庁,5,7,a,*,アタック,7,山下,1,1,3215,,,,,,,
60,20221106,福岡WS,警視庁,5,7,a,a,アタック,5,大野,2,1,3215,,,,,,,
61,20221106,福岡WS,警視庁,5,7,a,*,アタック成功,33,馬渡,3,1,3215,,,,,,,
62,20221106,福岡WS,警視庁,6,7,*,*,,,,3,1,3215,得点,,,,,,
63,20221106,福岡WS,警視庁,6,7,*,*,サーブ,33,馬渡,0,1,3215,,,,,,,
64,20221106,福岡WS,警視庁,6,7,*,a,レシーブ成功(良),14,中道,1,1,3215,,,,,,,
65,20221106,福岡WS,警視庁,6,7,*,a,アタック失敗,7,齋藤,1,1,3215,,,,,,,
66,20221106,福岡WS,警視庁,7,7,*,*,,,,1,1,3215,得点,,,,,,
67,20221106,福岡WS,警視庁,7,7,*,*,サーブ,33,馬渡,0,1,3215,,,,,,,
68,20221106,福岡WS,警視庁,7,7,*,a,レシーブ成功(優),14,中道,1,1,3215,,,,,,,
69,20221106,福岡WS,警視庁,7,7,*,a,アタック,11,平原,1,1,3215,,,,,,,
70,20221106,福岡WS,警視庁,7,7,*,a,アタック,7,齋藤,2,1,3215,,,,,,,
71,20221106,福岡WS,警視庁,7,7,*,*,アタック,33,馬渡,3,1,3215,,,,,,,
72,20221106,福岡WS,警視庁,7,7,*,a,アタック成功,11,平原,4,1,3215,,,,,,,
73,20221106,福岡WS,警視庁,7,8,a,a,,,,4,1,3215,得点,,,,,,
74,20221106,福岡WS,警視庁,7,8,a,a,サーブ,2,伊藤,0,1,3215,,,,,,,
75,20221106,福岡WS,警視庁,7,8,a,*,レシーブ成功(優),33,馬渡,1,1,3215,,,,,,,
76,20221106,福岡WS,警視庁,7,8,a,*,アタック成功,5,平島,1,1,3215,,,,,,,
77,20221106,福岡WS,警視庁,8,8,*,*,,,,1,1,3215,得点,,,,,,
78,20221106,福岡WS,警視庁,8,8,*,*,サーブミス,7,山下,0,1,3215,,,,,,,
79,20221106,福岡WS,警視庁,8,9,a,a,,,,0,1,3215,得点,,,,,,
80,20221106,福岡WS,警視庁,8,9,a,a,サーブ,11,平原,0,1,3215,,,,,,,
81,20221106,福岡WS,警視庁,8,9,a,*,レシーブ成功(良),24,日車,1,1,3215,,,,,,,
82,20221106,福岡WS,警視庁,8,9,a,*,アタック,33,馬渡,1,1,3215,,,,,,,
83,20221106,福岡WS,警視庁,8,9,a,a,アタック,14,中道,2,1,3215,,,,,,,
84,20221106,福岡WS,警視庁,8,9,a,a,アタック,5,大野,3,1,3215,,,,,,,
85,20221106,福岡WS,警視庁,8,9,a,*,アタック成功,24,日車,4,1,3215,,,,,,,
86,20221106,福岡WS,警視庁,9,9,*,*,,,,4,1,3215,得点,,,,,,
87,20221106,福岡WS,警視庁,9,9,*,*,サーブ,5,平島,0,1,3215,,,,,,,
88,20221106,福岡WS,警視庁,9,9,*,a,レシーブ成功(優),11,平原,1,1,3215,,,,,,,
89,20221106,福岡WS,警視庁,9,9,*,a,アタック,7,齋藤,1,1,3215,,,,,,,
90,20221106,福岡WS,警視庁,9,9,*,*,アタック成功,33,馬渡,2,1,3215,,,,,,,
91,20221106,福岡WS,警視庁,10,9,*,*,,,,2,1,3215,得点,,,,,,
92,20221106,福岡WS,警視庁,10,9,*,*,サーブ,5,平島,0,1,3215,,,,,,,
93,20221106,福岡WS,警視庁,10,9,*,a,レシーブ成功(良),11,平原,1,1,3215,,,,,,,
94,20221106,福岡WS,警視庁,10,9,*,*,アタック,9,金川,1,1,3215,,,,,,,
95,20221106,福岡WS,警視庁,10,9,*,a,アタック成功,14,中道,2,1,3215,,,,,,,
96,20221106,福岡WS,警視庁,10,10,a,a,,,,2,1,3215,得点,,,,,,
97,20221106,福岡WS,警視庁,10,10,a,a,サーブ,5,大野,0,1,3215,,,,,,,
98,20221106,福岡WS,警視庁,10,10,a,*,レシーブ成功(優),33,馬渡,1,1,3215,,,,,,,
99,20221106,福岡WS,警視庁,10,10,a,*,アタック,3,内田,1,1,3215,,,,,,,
100,20221106,福岡WS,警視庁,10,10,a,a,アタック成功,7,齋藤,2,1,3215,,,,,,,
101,20221106,福岡WS,警視庁,10,11,a,a,,,,2,1,3215,得点,,,,,,
102,20221106,福岡WS,警視庁,10,11,a,a,サーブ,5,大野,0,1,3215,,,,,,,
103,20221106,福岡WS,警視庁,10,11,a,*,レシーブ成功(優),33,馬渡,1,1,3215,,,,,,,
104,20221106,福岡WS,警視庁,10,11,a,*,アタック成功,24,日車,1,1,3215,,,,,,,
105,20221106,福岡WS,警視庁,11,11,*,*,,,,1,1,3215,得点,,,,,,
106,20221106,福岡WS,警視庁,11,11,*,*,サーブ,3,内田,0,1,3215,,,,,,,
107,20221106,福岡WS,警視庁,11,11,*,a,レシーブ成功(良),14,中道,1,1,3215,,,,,,,
108,20221106,福岡WS,警視庁,11,11,*,a,アタック失敗,22,阿部,1,1,3215,,,,,,,
109,20221106,福岡WS,警視庁,12,11,*,*,,,,1,1,3215,得点,,,,,,
110,20221106,福岡WS,警視庁,12,11,*,*,,,,0,1,3215,,,,,,,
111,20221106,福岡WS,警視庁,12,11,*,*,サーブミス,3,内田,0,1,3215,,,,,,,
112,20221106,福岡WS,警視庁,12,12,a,a,,,,0,1,3215,得点,,,,,,
113,20221106,福岡WS,警視庁,12,12,a,a,サーブミス,7,齋藤,0,1,3215,,,,,,,
114,20221106,福岡WS,警視庁,13,12,*,*,,,,0,1,3215,得点,,,,,,
115,20221106,福岡WS,警視庁,13,12,*,*,サーブ,24,日車,0,1,3215,,,,,,,
116,20221106,福岡WS,警視庁,13,12,*,a,レシーブ成功(優),11,平原,1,1,3215,,,,,,,
117,20221106,福岡WS,警視庁,13,12,*,a,アタック成功,22,阿部,1,1,3215,,,,,,,
118,20221106,福岡WS,警視庁,13,13,a,a,,,,1,1,3215,得点,,,,,,
119,20221106,福岡WS,警視庁,13,13,a,a,サーブ,14,中道,0,1,3215,,,,,,,
120,20221106,福岡WS,警視庁,13,13,a,*,レシーブ成功(優),9,金川,1,1,3215,,,,,,,
121,20221106,福岡WS,警視庁,13,13,a,*,アタック,9,金川,1,1,3215,,,,,,,
122,20221106,福岡WS,警視庁,13,13,a,a,ブロック成功,22,阿部,2,1,3215,,,,,,,
123,20221106,福岡WS,警視庁,13,14,a,a,,,,2,1,3215,得点,,,,,,
124,20221106,福岡WS,警視庁,13,14,a,a,サーブ,14,中道,0,1,3215,,,,,,,
125,20221106,福岡WS,警視庁,13,14,a,*,レシーブ失敗,6,田代,1,1,3215,,,,,,,
126,20221106,福岡WS,警視庁,13,14,a,*,アタック,24,日車,1,1,3215,,,,,,,
127,20221106,福岡WS,警視庁,13,14,a,a,アタック,7,齋藤,2,1,3215,,,,,,,
128,20221106,福岡WS,警視庁,13,14,a,*,アタック成功,33,馬渡,3,1,3215,,,,,,,
129,20221106,福岡WS,警視庁,14,14,*,*,,,,3,1,3215,得点,,,,,,
130,20221106,福岡WS,警視庁,14,14,*,*,サーブミス,9,金川,0,1,3215,,,,,,,
131,20221106,福岡WS,警視庁,14,15,a,a,,,,0,1,3215,得点,,,,,,
132,20221106,福岡WS,警視庁,14,15,a,a,,,,0,1,3215,,,IN:8,小山,OUT:22,阿部,
133,20221106,福岡WS,警視庁,14,15,a,a,サーブミス,8,小山,0,1,3215,,,,,,,
134,20221106,福岡WS,警視庁,15,15,*,*,,,,0,1,3215,得点,,,,,,
135,20221106,福岡WS,警視庁,15,15,*,a,,,,0,1,3215,,,IN:22,阿部,OUT:8,小山,
136,20221106,福岡WS,警視庁,15,15,*,*,サーブ,33,馬渡,0,1,3215,,,,,,,
137,20221106,福岡WS,警視庁,15,15,*,a,レシーブ成功(良),14,中道,1,1,3215,,,,,,,
138,20221106,福岡WS,警視庁,15,15,*,a,アタック成功,7,齋藤,1,1,3215,,,,,,,
139,20221106,福岡WS,警視庁,15,16,a,a,,,,1,1,3215,得点,,,,,,
140,20221106,福岡WS,警視庁,15,16,a,a,サーブ,2,伊藤,0,1,3215,,,,,,,
141,20221106,福岡WS,警視庁,15,16,a,*,レシーブ成功(優),33,馬渡,1,1,3215,,,,,,,
142,20221106,福岡WS,警視庁,15,16,a,*,アタック,5,平島,1,1,3215,,,,,,,
143,20221106,福岡WS,警視庁,15,16,a,*,アタック,7,山下,2,1,3215,,,,,,,
144,20221106,福岡WS,警視庁,15,16,a,a,その他ミス,2,伊藤,3,1,3215,,,,,,,
145,20221106,福岡WS,警視庁,16,16,*,*,,,,3,1,3215,得点,,,,,,
146,20221106,福岡WS,警視庁,16,16,*,*,サーブ,7,山下,0,1,3215,,,,,,,
147,20221106,福岡WS,警視庁,16,16,*,a,レシーブ失敗,18,吉澤,1,1,3215,,,,,,,
148,20221106,福岡WS,警視庁,16,16,*,a,アタック失敗,7,齋藤,1,1,3215,,,,,,,
149,20221106,福岡WS,警視庁,17,16,*,*,,,,1,1,3215,得点,,,,,,
150,20221106,福岡WS,警視庁,17,16,*,*,サーブ,7,山下,0,1,3215,,,,,,,
151,20221106,福岡WS,警視庁,17,16,*,a,レシーブ成功(良),11,平原,1,1,3215,,,,,,,
152,20221106,福岡WS,警視庁,17,16,*,a,アタック,5,大野,1,1,3215,,,,,,,
153,20221106,福岡WS,警視庁,17,16,*,a,アタック,11,平原,2,1,3215,,,,,,,
154,20221106,福岡WS,警視庁,17,16,*,*,アタック失敗,3,内田,3,1,3215,,,,,,,
155,20221106,福岡WS,警視庁,17,17,a,a,,,,3,1,3215,得点,,,,,,
156,20221106,福岡WS,警視庁,17,17,a,a,サーブミス,11,平原,0,1,3215,,,,,,,
157,20221106,福岡WS,警視庁,18,17,*,*,,,,0,1,3215,得点,,,,,,
158,20221106,福岡WS,警視庁,18,17,*,*,サーブ,5,平島,0,1,3215,,,,,,,
159,20221106,福岡WS,警視庁,18,17,*,a,レシーブ成功(優),11,平原,1,1,3215,,,,,,,
160,20221106,福岡WS,警視庁,18,17,*,a,アタック,14,中道,1,1,3215,,,,,,,
161,20221106,福岡WS,警視庁,18,17,*,*,その他ミス,9,金川,2,1,3215,,,,,,,
162,20221106,福岡WS,警視庁,18,18,a,a,,,,2,1,3215,得点,,,,,,
163,20221106,福岡WS,警視庁,18,18,a,a,サーブ,5,大野,0,1,3215,,,,,,,
164,20221106,福岡WS,警視庁,18,18,a,*,レシーブ成功(優),33,馬渡,1,1,3215,,,,,,,
165,20221106,福岡WS,警視庁,18,18,a,*,アタック成功,24,日車,1,1,3215,,,,,,,
166,20221106,福岡WS,警視庁,19,18,*,*,,,,1,1,3215,得点,,,,,,
167,20221106,福岡WS,警視庁,19,18,*,*,サーブ,3,内田,0,1,3215,,,,,,,
168,20221106,福岡WS,警視庁,19,18,*,a,レシーブ失敗,18,吉澤,1,1,3215,,,,,,,
169,20221106,福岡WS,警視庁,19,18,*,a,その他ミス,22,阿部,1,1,3215,,,,,,,
170,20221106,福岡WS,警視庁,20,18,*,*,,,,1,1,3215,得点,,,,,,
171,20221106,福岡WS,警視庁,20,18,*,a,,,,0,1,3215,,,,,,,タイムアウト
172,20221106,福岡WS,警視庁,20,18,*,*,サーブ,3,内田,0,1,3215,,,,,,,
173,20221106,福岡WS,警視庁,20,18,*,a,レシーブ成功(優),11,平原,1,1,3215,,,,,,,
174,20221106,福岡WS,警視庁,20,18,*,a,アタック成功,7,齋藤,1,1,3215,,,,,,,
175,20221106,福岡WS,警視庁,20,19,a,a,,,,1,1,3215,得点,,,,,,
176,20221106,福岡WS,警視庁,20,19,a,a,ノータッチエース,7,齋藤,0,1,3215,,,,,,,
177,20221106,福岡WS,警視庁,20,20,a,a,,,,0,1,3215,得点,,,,,,
178,20221106,福岡WS,警視庁,20,20,a,*,,,,0,1,3215,,,,,,,タイムアウト
179,20221106,福岡WS,警視庁,20,20,a,a,サーブ,7,齋藤,0,1,3215,,,,,,,
180,20221106,福岡WS,警視庁,20,20,a,*,レシーブ失敗,6,田代,1,1,3215,,,,,,,
181,20221106,福岡WS,警視庁,20,20,a,a,アタック成功,14,中道,1,1,3215,,,,,,,
182,20221106,福岡WS,警視庁,20,21,a,a,,,,1,1,3215,得点,,,,,,
183,20221106,福岡WS,警視庁,20,21,a,a,サーブ,7,齋藤,0,1,3215,,,,,,,
184,20221106,福岡WS,警視庁,20,21,a,*,レシーブ成功(優),33,馬渡,1,1,3215,,,,,,,
185,20221106,福岡WS,警視庁,20,21,a,*,アタック,33,馬渡,1,1,3215,,,,,,,
186,20221106,福岡WS,警視庁,20,21,a,*,アタック,33,馬渡,2,1,3215,,,,,,,
187,20221106,福岡WS,警視庁,20,21,a,a,アタック成功,7,齋藤,3,1,3215,,,,,,,
188,20221106,福岡WS,警視庁,20,22,a,a,,,,3,1,3215,得点,,,,,,
189,20221106,福岡WS,警視庁,20,22,a,*,,,,0,1,3215,,,,,,,タイムアウト
190,20221106,福岡WS,警視庁,20,22,a,a,サーブ,7,齋藤,0,1,3215,,,,,,,
191,20221106,福岡WS,警視庁,20,22,a,*,レシーブ成功(良),6,田代,1,1,3215,,,,,,,
192,20221106,福岡WS,警視庁,20,22,a,*,アタック成功,33,馬渡,1,1,3215,,,,,,,
193,20221106,福岡WS,警視庁,21,22,*,*,,,,1,1,3215,得点,,,,,,
194,20221106,福岡WS,警視庁,21,22,*,*,サーブ,24,日車,0,1,3215,,,,,,,
195,20221106,福岡WS,警視庁,21,22,*,a,レシーブ成功(良),14,中道,1,1,3215,,,,,,,
196,20221106,福岡WS,警視庁,21,22,*,a,アタック成功,22,阿部,1,1,3215,,,,,,,
197,20221106,福岡WS,警視庁,21,23,a,a,,,,1,1,3215,得点,,,,,,
198,20221106,福岡WS,警視庁,21,23,a,a,ノータッチエース,14,中道,0,1,3215,,,,,,,
199,20221106,福岡WS,警視庁,21,23,a,*,,,,0,1,3215,,チャレンジ失敗,,,,,
200,20221106,福岡WS,警視庁,21,24,a,a,,,,0,1,3215,得点,,,,,,
201,20221106,福岡WS,警視庁,21,24,a,a,サーブミス,14,中道,0,1,3215,,,,,,,
202,20221106,福岡WS,警視庁,22,24,*,*,,,,0,1,3215,得点,,,,,,
203,20221106,福岡WS,警視庁,22,24,*,*,サーブミス,9,金川,0,1,3215,,,,,,,
204,20221106,福岡WS,警視庁,22,25,a,a,,,,0,1,3215,得点,,,,,,
205,20221106,福岡WS,警視庁,0,0,*,a,サーブ,2,伊藤,0,2,3215,,,,,,,
206,20221106,福岡WS,警視庁,0,0,*,*,レシーブ失敗,33,馬渡,1,2,3215,,,,,,,
207,20221106,福岡WS,警視庁,0,0,*,*,アタック成功,24,日車,1,2,3215,,,,,,,
208,20221106,福岡WS,警視庁,1,0,*,*,,,,1,2,3215,得点,,,,,,
209,20221106,福岡WS,警視庁,1,0,*,*,サーブ,5,平島,0,2,3215,,,,,,,
210,20221106,福岡WS,警視庁,1,0,*,a,レシーブ失敗,11,平原,1,2,3215,,,,,,,
211,20221106,福岡WS,警視庁,1,0,*,a,アタック,5,大野,1,2,3215,,,,,,,
212,20221106,福岡WS,警視庁,1,0,*,*,アタック,24,日車,2,2,3215,,,,,,,
213,20221106,福岡WS,警視庁,1,0,*,*,アタック,7,山下,3,2,3215,,,,,,,
214,20221106,福岡WS,警視庁,1,0,*,a,アタック成功,7,齋藤,4,2,3215,,,,,,,
215,20221106,福岡WS,警視庁,1,1,a,a,,,,4,2,3215,得点,,,,,,
216,20221106,福岡WS,警視庁,1,1,a,a,サーブ,11,平原,0,2,3215,,,,,,,
217,20221106,福岡WS,警視庁,1,1,a,*,レシーブ失敗,6,田代,1,2,3215,,,,,,,
218,20221106,福岡WS,警視庁,1,1,a,a,アタック,7,齋藤,1,2,3215,,,,,,,
219,20221106,福岡WS,警視庁,1,1,a,*,アタック,24,日車,2,2,3215,,,,,,,
220,20221106,福岡WS,警視庁,1,1,a,a,アタック成功,7,齋藤,3,2,3215,,,,,,,
221,20221106,福岡WS,警視庁,1,2,a,a,,,,3,2,3215,得点,,,,,,
222,20221106,福岡WS,警視庁,1,2,a,a,サーブミス,11,平原,0,2,3215,,,,,,,
223,20221106,福岡WS,警視庁,2,2,*,*,,,,0,2,3215,得点,,,,,,
224,20221106,福岡WS,警視庁,2,2,*,*,サーブ,3,内田,0,2,3215,,,,,,,
225,20221106,福岡WS,警視庁,2,2,*,a,レシーブ成功(良),18,吉澤,1,2,3215,,,,,,,
226,20221106,福岡WS,警視庁,2,2,*,a,アタック成功,5,大野,1,2,3215,,,,,,,
227,20221106,福岡WS,警視庁,2,3,a,a,,,,1,2,3215,得点,,,,,,
228,20221106,福岡WS,警視庁,2,3,a,a,サーブ,5,大野,0,2,3215,,,,,,,
229,20221106,福岡WS,警視庁,2,3,a,*,レシーブ成功(優),33,馬渡,1,2,3215,,,,,,,
230,20221106,福岡WS,警視庁,2,3,a,*,アタック成功,24,日車,1,2,3215,,,,,,,
231,20221106,福岡WS,警視庁,3,3,*,*,,,,1,2,3215,得点,,,,,,
232,20221106,福岡WS,警視庁,3,3,*,*,サーブ,24,日車,0,2,3215,,,,,,,
233,20221106,福岡WS,警視庁,3,3,*,a,レシーブ成功(優),11,平原,1,2,3215,,,,,,,
234,20221106,福岡WS,警視庁,3,3,*,a,アタック成功,22,阿部,1,2,3215,,,,,,,
235,20221106,福岡WS,警視庁,3,4,a,a,,,,1,2,3215,得点,,,,,,
236,20221106,福岡WS,警視庁,3,4,a,a,サーブミス,7,齋藤,0,2,3215,,,,,,,
237,20221106,福岡WS,警視庁,4,4,*,*,,,,0,2,3215,得点,,,,,,
238,20221106,福岡WS,警視庁,4,4,*,*,サーブ,9,金川,0,2,3215,,,,,,,
239,20221106,福岡WS,警視庁,4,4,*,a,レシーブ成功(優),11,平原,1,2,3215,,,,,,,
240,20221106,福岡WS,警視庁,4,4,*,a,アタック,7,齋藤,1,2,3215,,,,,,,
241,20221106,福岡WS,警視庁,4,4,*,*,ブロック成功,7,山下,2,2,3215,,,,,,,
242,20221106,福岡WS,警視庁,5,4,*,*,,,,2,2,3215,得点,,,,,,
243,20221106,福岡WS,警視庁,5,4,*,*,サーブ,9,金川,0,2,3215,,,,,,,
244,20221106,福岡WS,警視庁,5,4,*,a,レシーブ成功(良),11,平原,1,2,3215,,,,,,,
245,20221106,福岡WS,警視庁,5,4,*,a,アタック成功,14,中道,1,2,3215,,,,,,,
246,20221106,福岡WS,警視庁,5,5,a,a,,,,1,2,3215,得点,,,,,,
247,20221106,福岡WS,警視庁,5,5,a,a,サーブ,14,中道,0,2,3215,,,,,,,
248,20221106,福岡WS,警視庁,5,5,a,*,レシーブ成功(優),33,馬渡,1,2,3215,,,,,,,
249,20221106,福岡WS,警視庁,5,5,a,*,アタック成功,24,日車,1,2,3215,,,,,,,
250,20221106,福岡WS,警視庁,6,5,*,*,,,,1,2,3215,得点,,,,,,
251,20221106,福岡WS,警視庁,6,5,*,*,サーブ,33,馬渡,0,2,3215,,,,,,,
252,20221106,福岡WS,警視庁,6,5,*,a,レシーブ成功(良),18,吉澤,1,2,3215,,,,,,,
253,20221106,福岡WS,警視庁,6,5,*,a,アタック成功,7,齋藤,1,2,3215,,,,,,,
254,20221106,福岡WS,警視庁,6,6,a,a,,,,1,2,3215,得点,,,,,,
255,20221106,福岡WS,警視庁,6,6,a,a,サーブ,22,阿部,0,2,3215,,,,,,,
256,20221106,福岡WS,警視庁,6,6,a,*,レシーブ成功(優),33,馬渡,1,2,3215,,,,,,,
257,20221106,福岡WS,警視庁,6,6,a,*,アタック,5,平島,1,2,3215,,,,,,,
258,20221106,福岡WS,警視庁,6,6,a,*,アタック,7,山下,2,2,3215,,,,,,,
259,20221106,福岡WS,警視庁,6,6,a,*,アタック成功,3,内田,3,2,3215,,,,,,,
260,20221106,福岡WS,警視庁,7,6,*,*,,,,3,2,3215,得点,,,,,,
261,20221106,福岡WS,警視庁,7,6,*,*,サーブミス,7,山下,0,2,3215,,,,,,,
262,20221106,福岡WS,警視庁,7,7,a,a,,,,0,2,3215,得点,,,,,,
263,20221106,福岡WS,警視庁,7,7,a,a,サーブ,2,伊藤,0,2,3215,,,,,,,
264,20221106,福岡WS,警視庁,7,7,a,*,レシーブ成功(優),33,馬渡,1,2,3215,,,,,,,
265,20221106,福岡WS,警視庁,7,7,a,*,アタック失敗,5,平島,1,2,3215,,,,,,,
266,20221106,福岡WS,警視庁,7,8,a,a,,,,1,2,3215,得点,,,,,,
267,20221106,福岡WS,警視庁,7,8,a,a,サーブ,2,伊藤,0,2,3215,,,,,,,
268,20221106,福岡WS,警視庁,7,8,a,*,レシーブ成功(優),33,馬渡,1,2,3215,,,,,,,
269,20221106,福岡WS,警視庁,7,8,a,*,アタック,5,平島,1,2,3215,,,,,,,
270,20221106,福岡WS,警視庁,7,8,a,a,アタック成功,5,大野,2,2,3215,,,,,,,
271,20221106,福岡WS,警視庁,7,9,a,a,,,,2,2,3215,得点,,,,,,
272,20221106,福岡WS,警視庁,7,9,a,*,,,,0,2,3215,,,IN:35,味吉,OUT:3,内田,
273,20221106,福岡WS,警視庁,7,9,a,a,サーブミス,2,伊藤,0,2,3215,,,,,,,
274,20221106,福岡WS,警視庁,8,9,*,*,,,,0,2,3215,得点,,,,,,
275,20221106,福岡WS,警視庁,8,9,*,*,サーブミス,5,平島,0,2,3215,,,,,,,
276,20221106,福岡WS,警視庁,8,10,a,a,,,,0,2,3215,得点,,,,,,
277,20221106,福岡WS,警視庁,8,10,a,a,サーブ,11,平原,0,2,3215,,,,,,,
278,20221106,福岡WS,警視庁,8,10,a,*,レシーブ失敗,6,田代,1,2,3215,,,,,,,
279,20221106,福岡WS,警視庁,8,10,a,*,アタック,24,日車,1,2,3215,,,,,,,
