,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20221120,トヨタ自動車,警視庁,0,0,*,*,サーブ,10,川端下,0,1,3226,,,,,,,
1,20221120,トヨタ自動車,警視庁,0,0,*,a,レシーブ成功(良),11,平原,1,1,3226,,,,,,,
2,20221120,トヨタ自動車,警視庁,0,0,*,a,アタック成功,5,大野,1,1,3226,,,,,,,
3,20221120,トヨタ自動車,警視庁,0,1,a,a,,,,1,1,3226,得点,,,,,,
4,20221120,トヨタ自動車,警視庁,0,1,a,a,サーブミス,11,平原,0,1,3226,,,,,,,
5,20221120,トヨタ自動車,警視庁,1,1,*,*,,,,0,1,3226,得点,,,,,,
6,20221120,トヨタ自動車,警視庁,1,1,*,*,サーブ,9,平野,0,1,3226,,,,,,,
7,20221120,トヨタ自動車,警視庁,1,1,*,a,レシーブ失敗,11,平原,1,1,3226,,,,,,,
8,20221120,トヨタ自動車,警視庁,1,1,*,a,アタック,14,中道,1,1,3226,,,,,,,
9,20221120,トヨタ自動車,警視庁,1,1,*,a,アタック,14,中道,2,1,3226,,,,,,,
10,20221120,トヨタ自動車,警視庁,1,1,*,*,ブロック成功,1,西村,3,1,3226,,,,,,,
11,20221120,トヨタ自動車,警視庁,2,1,*,*,,,,3,1,3226,得点,,,,,,
12,20221120,トヨタ自動車,警視庁,2,1,*,*,サーブ,9,平野,0,1,3226,,,,,,,
13,20221120,トヨタ自動車,警視庁,2,1,*,a,レシーブ成功(良),11,平原,1,1,3226,,,,,,,
14,20221120,トヨタ自動車,警視庁,2,1,*,a,アタック,5,大野,1,1,3226,,,,,,,
15,20221120,トヨタ自動車,警視庁,2,1,*,a,アタック成功,5,大野,2,1,3226,,,,,,,
16,20221120,トヨタ自動車,警視庁,2,2,a,a,,,,2,1,3226,得点,,,,,,
17,20221120,トヨタ自動車,警視庁,2,2,a,a,サーブミス,5,大野,0,1,3226,,,,,,,
18,20221120,トヨタ自動車,警視庁,3,2,*,*,,,,0,1,3226,得点,,,,,,
19,20221120,トヨタ自動車,警視庁,3,2,*,*,サーブ,1,西村,0,1,3226,,,,,,,
20,20221120,トヨタ自動車,警視庁,3,2,*,a,レシーブ失敗,18,吉澤,1,1,3226,,,,,,,
