,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230122,奈良,長野GR,0,0,*,a,サーブ,3,高井,0,1,3279,,,,,,,
1,20230122,奈良,長野GR,0,0,*,*,レシーブ失敗,25,山根,1,1,3279,,,,,,,
2,20230122,奈良,長野GR,0,0,*,a,アタック,4,福池,1,1,3279,,,,,,,
3,20230122,奈良,長野GR,0,0,*,*,ブロック成功,33,岡本,2,1,3279,,,,,,,
4,20230122,奈良,長野GR,1,0,*,*,,,,2,1,3279,得点,,,,,,
5,20230122,奈良,長野GR,1,0,*,*,サーブ,18,チョン,0,1,3279,,,,,,,
6,20230122,奈良,長野GR,1,0,*,a,レシーブ成功(良),10,難波,1,1,3279,,,,,,,
7,20230122,奈良,長野GR,1,0,*,a,アタック,14,小林(雅),1,1,3279,,,,,,,
8,20230122,奈良,長野GR,1,0,*,a,アタック,4,福池,2,1,3279,,,,,,,
9,20230122,奈良,長野GR,1,0,*,a,アタック,14,小林(雅),3,1,3279,,,,,,,
10,20230122,奈良,長野GR,1,0,*,*,アタック成功,12,江崎,4,1,3279,,,,,,,
11,20230122,奈良,長野GR,2,0,*,*,,,,4,1,3279,得点,,,,,,
12,20230122,奈良,長野GR,2,0,*,*,サーブミス,18,チョン,0,1,3279,,,,,,,
13,20230122,奈良,長野GR,2,1,a,a,,,,0,1,3279,得点,,,,,,
14,20230122,奈良,長野GR,2,1,a,a,サーブ,19,奥原,0,1,3279,,,,,,,
15,20230122,奈良,長野GR,2,1,a,*,レシーブ成功(優),18,チョン,1,1,3279,,,,,,,
16,20230122,奈良,長野GR,2,1,a,*,アタック成功,12,江崎,1,1,3279,,,,,,,
17,20230122,奈良,長野GR,3,1,*,*,,,,1,1,3279,得点,,,,,,
18,20230122,奈良,長野GR,3,1,*,*,サーブ,33,岡本,0,1,3279,,,,,,,
19,20230122,奈良,長野GR,3,1,*,a,レシーブ成功(優),10,難波,1,1,3279,,,,,,,
20,20230122,奈良,長野GR,3,1,*,a,アタック成功,4,福池,1,1,3279,,,,,,,
21,20230122,奈良,長野GR,3,2,a,a,,,,1,1,3279,得点,,,,,,
22,20230122,奈良,長野GR,3,2,a,a,サービスエース,14,小林(雅),0,1,3279,,,,,,,
23,20230122,奈良,長野GR,3,2,a,*,レシーブ失敗,18,チョン,0,1,3279,,,,,,,
24,20230122,奈良,長野GR,3,3,a,a,,,,0,1,3279,得点,,,,,,
25,20230122,奈良,長野GR,3,3,a,a,サーブ,14,小林(雅),0,1,3279,,,,,,,
26,20230122,奈良,長野GR,3,3,a,*,レシーブ成功(優),25,山根,1,1,3279,,,,,,,
27,20230122,奈良,長野GR,3,3,a,*,アタック成功,16,片野坂,1,1,3279,,,,,,,
28,20230122,奈良,長野GR,4,3,*,*,,,,1,1,3279,得点,,,,,,
29,20230122,奈良,長野GR,4,3,*,*,ノータッチエース,12,江崎,0,1,3279,,,,,,,
30,20230122,奈良,長野GR,5,3,*,*,,,,0,1,3279,得点,,,,,,
31,20230122,奈良,長野GR,5,3,*,*,サーブミス,12,江崎,0,1,3279,,,,,,,
32,20230122,奈良,長野GR,5,4,a,a,,,,0,1,3279,得点,,,,,,
33,20230122,奈良,長野GR,5,4,a,a,ノータッチエース,4,福池,0,1,3279,,,,,,,
34,20230122,奈良,長野GR,5,5,a,a,,,,0,1,3279,得点,,,,,,
35,20230122,奈良,長野GR,5,5,a,a,サーブ,4,福池,0,1,3279,,,,,,,
36,20230122,奈良,長野GR,5,5,a,*,レシーブ成功(優),18,チョン,1,1,3279,,,,,,,
37,20230122,奈良,長野GR,5,5,a,*,アタック成功,12,江崎,1,1,3279,,,,,,,
38,20230122,奈良,長野GR,6,5,*,*,,,,1,1,3279,得点,,,,,,
39,20230122,奈良,長野GR,6,5,*,*,サーブ,16,片野坂,0,1,3279,,,,,,,
40,20230122,奈良,長野GR,6,5,*,a,レシーブ成功(優),10,難波,1,1,3279,,,,,,,
41,20230122,奈良,長野GR,6,5,*,a,アタック成功,7,齊藤,1,1,3279,,,,,,,
42,20230122,奈良,長野GR,6,6,a,a,,,,1,1,3279,得点,,,,,,
43,20230122,奈良,長野GR,6,6,a,a,サーブ,5,浅田,0,1,3279,,,,,,,
44,20230122,奈良,長野GR,6,6,a,*,レシーブ失敗,25,山根,1,1,3279,,,,,,,
45,20230122,奈良,長野GR,6,6,a,*,アタック成功,10,壇上,1,1,3279,,,,,,,
46,20230122,奈良,長野GR,7,6,*,*,,,,1,1,3279,得点,,,,,,
47,20230122,奈良,長野GR,7,6,*,*,サーブ,10,壇上,0,1,3279,,,,,,,
48,20230122,奈良,長野GR,7,6,*,a,レシーブ成功(良),19,奥原,1,1,3279,,,,,,,
49,20230122,奈良,長野GR,7,6,*,a,アタック成功,4,福池,1,1,3279,,,,,,,
50,20230122,奈良,長野GR,7,7,a,a,,,,1,1,3279,得点,,,,,,
51,20230122,奈良,長野GR,7,7,a,a,サーブ,7,齊藤,0,1,3279,,,,,,,
52,20230122,奈良,長野GR,7,7,a,*,レシーブ成功(優),25,山根,1,1,3279,,,,,,,
53,20230122,奈良,長野GR,7,7,a,*,アタック成功,12,江崎,1,1,3279,,,,,,,
54,20230122,奈良,長野GR,8,7,*,*,,,,1,1,3279,得点,,,,,,
55,20230122,奈良,長野GR,8,7,*,*,サーブミス,17,近藤,0,1,3279,,,,,,,
56,20230122,奈良,長野GR,8,8,a,a,,,,0,1,3279,得点,,,,,,
57,20230122,奈良,長野GR,8,8,a,a,サーブ,3,高井,0,1,3279,,,,,,,
58,20230122,奈良,長野GR,8,8,a,*,レシーブ成功(優),25,山根,1,1,3279,,,,,,,
59,20230122,奈良,長野GR,8,8,a,*,アタック成功,33,岡本,1,1,3279,,,,,,,
60,20230122,奈良,長野GR,9,8,*,*,,,,1,1,3279,得点,,,,,,
