,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230305,福岡WS,近畿,0,0,*,a,サーブ,29,久保田,0,1,3328,,,,,,,
1,20230305,福岡WS,近畿,0,0,*,*,レシーブ成功(優),30,西山,1,1,3328,,,,,,,
2,20230305,福岡WS,近畿,0,0,*,*,アタック,9,金川,1,1,3328,,,,,,,
3,20230305,福岡WS,近畿,0,0,*,a,アタック,4,秦,2,1,3328,,,,,,,
4,20230305,福岡WS,近畿,0,0,*,*,アタック成功,34,藤井,3,1,3328,,,,,,,
5,20230305,福岡WS,近畿,1,0,*,*,,,,3,1,3328,得点,,,,,,
6,20230305,福岡WS,近畿,1,0,*,*,サーブミス,7,山下,0,1,3328,,,,,,,
7,20230305,福岡WS,近畿,1,1,a,a,,,,0,1,3328,得点,,,,,,
8,20230305,福岡WS,近畿,1,1,a,a,サーブ,4,秦,0,1,3328,,,,,,,
9,20230305,福岡WS,近畿,1,1,a,*,レシーブ成功(優),30,西山,1,1,3328,,,,,,,
10,20230305,福岡WS,近畿,1,1,a,*,アタック成功,34,藤井,1,1,3328,,,,,,,
11,20230305,福岡WS,近畿,2,1,*,*,,,,1,1,3328,得点,,,,,,
12,20230305,福岡WS,近畿,2,1,*,*,サーブミス,9,金川,0,1,3328,,,,,,,
13,20230305,福岡WS,近畿,2,2,a,a,,,,0,1,3328,得点,,,,,,
14,20230305,福岡WS,近畿,2,2,a,a,サーブ,25,岡山,0,1,3328,,,,,,,
15,20230305,福岡WS,近畿,2,2,a,*,レシーブ成功(優),7,山下,1,1,3328,,,,,,,
16,20230305,福岡WS,近畿,2,2,a,*,アタック,5,平島,1,1,3328,,,,,,,
17,20230305,福岡WS,近畿,2,2,a,a,ブロック成功,22,阿雲,2,1,3328,,,,,,,
18,20230305,福岡WS,近畿,2,3,a,a,,,,2,1,3328,得点,,,,,,
19,20230305,福岡WS,近畿,2,3,a,a,サーブ,25,岡山,0,1,3328,,,,,,,
20,20230305,福岡WS,近畿,2,3,a,*,レシーブ成功(優),7,山下,1,1,3328,,,,,,,
21,20230305,福岡WS,近畿,2,3,a,*,アタック,34,藤井,1,1,3328,,,,,,,
22,20230305,福岡WS,近畿,2,3,a,a,ブロック成功,18,後藤,2,1,3328,,,,,,,
23,20230305,福岡WS,近畿,2,4,a,a,,,,2,1,3328,得点,,,,,,
24,20230305,福岡WS,近畿,2,4,a,a,サーブ,25,岡山,0,1,3328,,,,,,,
25,20230305,福岡WS,近畿,2,4,a,*,レシーブ成功(優),7,山下,1,1,3328,,,,,,,
26,20230305,福岡WS,近畿,2,4,a,*,アタック,30,西山,1,1,3328,,,,,,,
27,20230305,福岡WS,近畿,2,4,a,a,ブロック成功,22,阿雲,2,1,3328,,,,,,,
28,20230305,福岡WS,近畿,2,5,a,a,,,,2,1,3328,得点,,,,,,
29,20230305,福岡WS,近畿,2,5,a,a,サーブ,25,岡山,0,1,3328,,,,,,,
30,20230305,福岡WS,近畿,2,5,a,*,レシーブ成功(良),7,山下,1,1,3328,,,,,,,
31,20230305,福岡WS,近畿,2,5,a,*,アタック,30,西山,1,1,3328,,,,,,,
32,20230305,福岡WS,近畿,2,5,a,a,ブロック成功,32,東影,2,1,3328,,,,,,,
33,20230305,福岡WS,近畿,2,6,a,a,,,,2,1,3328,得点,,,,,,
34,20230305,福岡WS,近畿,2,6,a,*,,,,0,1,3328,,タイムアウト,,,,,
35,20230305,福岡WS,近畿,2,6,a,a,サーブ,25,岡山,0,1,3328,,,,,,,
36,20230305,福岡WS,近畿,2,6,a,*,レシーブ失敗,7,山下,1,1,3328,,,,,,,
37,20230305,福岡WS,近畿,2,6,a,*,アタック,30,西山,1,1,3328,,,,,,,
38,20230305,福岡WS,近畿,2,6,a,a,ブロック成功,32,東影,2,1,3328,,,,,,,
39,20230305,福岡WS,近畿,2,7,a,a,,,,2,1,3328,得点,,,,,,
40,20230305,福岡WS,近畿,2,7,a,a,サーブ,25,岡山,0,1,3328,,,,,,,
41,20230305,福岡WS,近畿,2,7,a,*,レシーブ成功(優),30,西山,1,1,3328,,,,,,,
42,20230305,福岡WS,近畿,2,7,a,*,アタック成功,5,平島,1,1,3328,,,,,,,
43,20230305,福岡WS,近畿,3,7,*,*,,,,1,1,3328,得点,,,,,,
44,20230305,福岡WS,近畿,3,7,*,*,サーブ,34,藤井,0,1,3328,,,,,,,
45,20230305,福岡WS,近畿,3,7,*,a,レシーブ成功(優),14,荒木,1,1,3328,,,,,,,
46,20230305,福岡WS,近畿,3,7,*,a,アタック,4,秦,1,1,3328,,,,,,,
47,20230305,福岡WS,近畿,3,7,*,*,アタック,30,西山,2,1,3328,,,,,,,
48,20230305,福岡WS,近畿,3,7,*,a,アタック失敗,22,阿雲,3,1,3328,,,,,,,
49,20230305,福岡WS,近畿,4,7,*,*,,,,3,1,3328,得点,,,,,,
50,20230305,福岡WS,近畿,4,7,*,*,サーブ,34,藤井,0,1,3328,,,,,,,
51,20230305,福岡WS,近畿,4,7,*,a,レシーブ失敗,14,荒木,1,1,3328,,,,,,,
52,20230305,福岡WS,近畿,4,7,*,a,アタック成功,18,後藤,1,1,3328,,,,,,,
53,20230305,福岡WS,近畿,4,8,a,a,,,,1,1,3328,得点,,,,,,
54,20230305,福岡WS,近畿,4,8,a,a,サービスエース,22,阿雲,0,1,3328,,,,,,,
55,20230305,福岡WS,近畿,4,8,a,*,レシーブ失敗,29,堂園,0,1,3328,,,,,,,
56,20230305,福岡WS,近畿,4,9,a,a,,,,0,1,3328,得点,,,,,,
57,20230305,福岡WS,近畿,4,9,a,a,サーブ,22,阿雲,0,1,3328,,,,,,,
58,20230305,福岡WS,近畿,4,9,a,*,レシーブ成功(優),30,西山,1,1,3328,,,,,,,
59,20230305,福岡WS,近畿,4,9,a,*,アタック失敗,5,平島,1,1,3328,,,,,,,
60,20230305,福岡WS,近畿,4,10,a,a,,,,1,1,3328,得点,,,,,,
61,20230305,福岡WS,近畿,4,10,a,a,サーブ,22,阿雲,0,1,3328,,,,,,,
62,20230305,福岡WS,近畿,4,10,a,*,レシーブ成功(良),7,山下,1,1,3328,,,,,,,
63,20230305,福岡WS,近畿,4,10,a,*,アタック,5,平島,1,1,3328,,,,,,,
64,20230305,福岡WS,近畿,4,10,a,a,アタック成功,18,後藤,2,1,3328,,,,,,,
65,20230305,福岡WS,近畿,4,11,a,a,,,,2,1,3328,得点,,,,,,
66,20230305,福岡WS,近畿,4,11,a,a,サーブ,22,阿雲,0,1,3328,,,,,,,
67,20230305,福岡WS,近畿,4,11,a,*,レシーブ成功(優),7,山下,1,1,3328,,,,,,,
68,20230305,福岡WS,近畿,4,11,a,*,アタック,3,内田,1,1,3328,,,,,,,
69,20230305,福岡WS,近畿,4,11,a,a,アタック,18,後藤,2,1,3328,,,,,,,
70,20230305,福岡WS,近畿,4,11,a,*,アタック成功,30,西山,3,1,3328,,,,,,,
71,20230305,福岡WS,近畿,5,11,*,*,,,,3,1,3328,得点,,,,,,
72,20230305,福岡WS,近畿,5,11,*,*,サーブ,30,西山,0,1,3328,,,,,,,
73,20230305,福岡WS,近畿,5,11,*,a,レシーブ成功(良),14,荒木,1,1,3328,,,,,,,
74,20230305,福岡WS,近畿,5,11,*,a,アタック,18,後藤,1,1,3328,,,,,,,
75,20230305,福岡WS,近畿,5,11,*,a,アタック,18,後藤,2,1,3328,,,,,,,
76,20230305,福岡WS,近畿,5,11,*,*,アタック失敗,3,内田,3,1,3328,,,,,,,
