,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230326,警視庁,クボタ,0,0,*,*,サーブ,2,伊藤,0,1,3337,,,,,,,
1,20230326,警視庁,クボタ,0,0,*,a,レシーブ成功(優),8,瀧川,1,1,3337,,,,,,,
2,20230326,警視庁,クボタ,0,0,*,a,アタック成功,18,鐘ヶ江,1,1,3337,,,,,,,
3,20230326,警視庁,クボタ,0,1,a,a,,,,1,1,3337,得点,,,,,,
4,20230326,警視庁,クボタ,0,1,a,a,サーブミス,8,瀧川,0,1,3337,,,,,,,
5,20230326,警視庁,クボタ,1,1,*,*,,,,0,1,3337,得点,,,,,,
6,20230326,警視庁,クボタ,1,1,*,*,サーブ,7,齋藤,0,1,3337,,,,,,,
7,20230326,警視庁,クボタ,1,1,*,a,レシーブ失敗,11,枡富,1,1,3337,,,,,,,
8,20230326,警視庁,クボタ,1,1,*,*,アタック成功,5,大野,1,1,3337,,,,,,,
9,20230326,警視庁,クボタ,2,1,*,*,,,,1,1,3337,得点,,,,,,
10,20230326,警視庁,クボタ,2,1,*,*,サーブ,7,齋藤,0,1,3337,,,,,,,
11,20230326,警視庁,クボタ,2,1,*,a,レシーブ失敗,11,枡富,1,1,3337,,,,,,,
12,20230326,警視庁,クボタ,2,1,*,*,アタック成功,7,齋藤,1,1,3337,,,,,,,
13,20230326,警視庁,クボタ,3,1,*,*,,,,1,1,3337,得点,,,,,,
14,20230326,警視庁,クボタ,3,1,*,*,サーブ,7,齋藤,0,1,3337,,,,,,,
15,20230326,警視庁,クボタ,3,1,*,a,レシーブ成功(良),3,早瀬川,1,1,3337,,,,,,,
16,20230326,警視庁,クボタ,3,1,*,a,アタック,14,井上,1,1,3337,,,,,,,
17,20230326,警視庁,クボタ,3,1,*,a,アタック成功,14,井上,2,1,3337,,,,,,,
18,20230326,警視庁,クボタ,3,2,a,a,,,,2,1,3337,得点,,,,,,
19,20230326,警視庁,クボタ,3,2,a,a,サーブ,18,鐘ヶ江,0,1,3337,,,,,,,
20,20230326,警視庁,クボタ,3,2,a,*,レシーブ成功(優),7,齋藤,1,1,3337,,,,,,,
21,20230326,警視庁,クボタ,3,2,a,*,アタック成功,11,平原,1,1,3337,,,,,,,
22,20230326,警視庁,クボタ,4,2,*,*,,,,1,1,3337,得点,,,,,,
23,20230326,警視庁,クボタ,4,2,*,*,サーブ,5,大野,0,1,3337,,,,,,,
24,20230326,警視庁,クボタ,4,2,*,a,レシーブ失敗,11,枡富,1,1,3337,,,,,,,
25,20230326,警視庁,クボタ,4,2,*,a,アタック,11,枡富,1,1,3337,,,,,,,
26,20230326,警視庁,クボタ,4,2,*,*,アタック,11,平原,2,1,3337,,,,,,,
27,20230326,警視庁,クボタ,4,2,*,*,アタック,11,平原,3,1,3337,,,,,,,
28,20230326,警視庁,クボタ,4,2,*,a,アタック成功,11,枡富,4,1,3337,,,,,,,
29,20230326,警視庁,クボタ,4,3,a,a,,,,4,1,3337,得点,,,,,,
30,20230326,警視庁,クボタ,4,3,a,a,サーブ,14,井上,0,1,3337,,,,,,,
31,20230326,警視庁,クボタ,4,3,a,*,レシーブ失敗,7,齋藤,1,1,3337,,,,,,,
32,20230326,警視庁,クボタ,4,3,a,*,アタック成功,11,平原,1,1,3337,,,,,,,
33,20230326,警視庁,クボタ,5,3,*,*,,,,1,1,3337,得点,,,,,,
34,20230326,警視庁,クボタ,5,3,*,*,サーブミス,8,小山,0,1,3337,,,,,,,
35,20230326,警視庁,クボタ,5,4,a,a,,,,0,1,3337,得点,,,,,,
36,20230326,警視庁,クボタ,5,4,a,a,サーブ,11,枡富,0,1,3337,,,,,,,
37,20230326,警視庁,クボタ,5,4,a,*,レシーブ成功(優),11,平原,1,1,3337,,,,,,,
38,20230326,警視庁,クボタ,5,4,a,*,アタック成功,8,小山,1,1,3337,,,,,,,
