,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230305,東京V,クボタ,0,0,*,*,サーブ,15,奥村,0,1,3329,,,,,,,
1,20230305,東京V,クボタ,0,0,*,a,レシーブ失敗,11,枡富,1,1,3329,,,,,,,
2,20230305,東京V,クボタ,0,0,*,a,アタック成功,14,井上,1,1,3329,,,,,,,
3,20230305,東京V,クボタ,0,1,a,a,,,,1,1,3329,得点,,,,,,
4,20230305,東京V,クボタ,0,1,a,a,サーブ,21,渡邊,0,1,3329,,,,,,,
5,20230305,東京V,クボタ,0,1,a,*,レシーブ失敗,9,山田(駿),1,1,3329,,,,,,,
6,20230305,東京V,クボタ,0,1,a,*,アタック,14,山田(亜),1,1,3329,,,,,,,
7,20230305,東京V,クボタ,0,1,a,a,アタック成功,11,枡富,2,1,3329,,,,,,,
8,20230305,東京V,クボタ,0,2,a,a,,,,2,1,3329,得点,,,,,,
9,20230305,東京V,クボタ,0,2,a,a,サーブ,21,渡邊,0,1,3329,,,,,,,
10,20230305,東京V,クボタ,0,2,a,*,レシーブ成功(良),4,宮田,1,1,3329,,,,,,,
11,20230305,東京V,クボタ,0,2,a,*,アタック成功,6,渡辺,1,1,3329,,,,,,,
12,20230305,東京V,クボタ,1,2,*,*,,,,1,1,3329,得点,,,,,,
13,20230305,東京V,クボタ,1,2,*,*,サーブ,14,山田(亜),0,1,3329,,,,,,,
14,20230305,東京V,クボタ,1,2,*,a,レシーブ成功(優),11,枡富,1,1,3329,,,,,,,
15,20230305,東京V,クボタ,1,2,*,a,アタック,11,枡富,1,1,3329,,,,,,,
16,20230305,東京V,クボタ,1,2,*,*,アタック成功,14,山田(亜),2,1,3329,,,,,,,
17,20230305,東京V,クボタ,2,2,*,*,,,,2,1,3329,得点,,,,,,
18,20230305,東京V,クボタ,2,2,*,*,サーブミス,14,山田(亜),0,1,3329,,,,,,,
19,20230305,東京V,クボタ,2,3,a,a,,,,0,1,3329,得点,,,,,,
20,20230305,東京V,クボタ,2,3,a,a,サービスエース,10,増田,0,1,3329,,,,,,,
21,20230305,東京V,クボタ,2,3,a,*,レシーブ失敗,4,宮田,0,1,3329,,,,,,,
22,20230305,東京V,クボタ,2,4,a,a,,,,0,1,3329,得点,,,,,,
23,20230305,東京V,クボタ,2,4,a,a,サーブ,10,増田,0,1,3329,,,,,,,
24,20230305,東京V,クボタ,2,4,a,*,レシーブ失敗,4,宮田,1,1,3329,,,,,,,
25,20230305,東京V,クボタ,2,4,a,a,アタック成功,11,枡富,1,1,3329,,,,,,,
26,20230305,東京V,クボタ,2,5,a,a,,,,1,1,3329,得点,,,,,,
27,20230305,東京V,クボタ,2,5,a,a,サーブミス,10,増田,0,1,3329,,,,,,,
28,20230305,東京V,クボタ,3,5,*,*,,,,0,1,3329,得点,,,,,,
29,20230305,東京V,クボタ,3,5,*,*,サーブ,7,辻田,0,1,3329,,,,,,,
30,20230305,東京V,クボタ,3,5,*,a,レシーブ成功(良),11,枡富,1,1,3329,,,,,,,
31,20230305,東京V,クボタ,3,5,*,a,アタック成功,11,枡富,1,1,3329,,,,,,,
32,20230305,東京V,クボタ,3,6,a,a,,,,1,1,3329,得点,,,,,,
33,20230305,東京V,クボタ,3,6,a,a,サーブ,14,井上,0,1,3329,,,,,,,
34,20230305,東京V,クボタ,3,6,a,*,レシーブ失敗,4,宮田,1,1,3329,,,,,,,
35,20230305,東京V,クボタ,3,6,a,*,アタック,6,渡辺,1,1,3329,,,,,,,
36,20230305,東京V,クボタ,3,6,a,a,アタック成功,11,枡富,2,1,3329,,,,,,,
37,20230305,東京V,クボタ,3,7,a,a,,,,2,1,3329,得点,,,,,,
38,20230305,東京V,クボタ,3,7,a,a,サーブミス,14,井上,0,1,3329,,,,,,,
39,20230305,東京V,クボタ,4,7,*,*,,,,0,1,3329,得点,,,,,,
40,20230305,東京V,クボタ,4,7,*,*,サーブ,6,渡辺,0,1,3329,,,,,,,
41,20230305,東京V,クボタ,4,7,*,a,レシーブ成功(良),21,渡邊,1,1,3329,,,,,,,
42,20230305,東京V,クボタ,4,7,*,a,アタック,1,鎌苅,1,1,3329,,,,,,,
43,20230305,東京V,クボタ,4,7,*,*,アタック,9,山田(駿),2,1,3329,,,,,,,
44,20230305,東京V,クボタ,4,7,*,a,アタック成功,1,鎌苅,3,1,3329,,,,,,,
45,20230305,東京V,クボタ,4,8,a,a,,,,3,1,3329,得点,,,,,,
46,20230305,東京V,クボタ,4,8,a,a,サーブ,11,枡富,0,1,3329,,,,,,,
47,20230305,東京V,クボタ,4,8,a,*,レシーブ成功(良),14,山田(亜),1,1,3329,,,,,,,
48,20230305,東京V,クボタ,4,8,a,*,アタック,16,石黒,1,1,3329,,,,,,,
49,20230305,東京V,クボタ,4,8,a,a,アタック,14,井上,2,1,3329,,,,,,,
50,20230305,東京V,クボタ,4,8,a,*,アタック成功,6,渡辺,3,1,3329,,,,,,,
51,20230305,東京V,クボタ,5,8,*,*,,,,3,1,3329,得点,,,,,,
52,20230305,東京V,クボタ,5,8,*,*,サーブ,9,山田(駿),0,1,3329,,,,,,,
53,20230305,東京V,クボタ,5,8,*,a,レシーブ成功(良),3,早瀬川,1,1,3329,,,,,,,
54,20230305,東京V,クボタ,5,8,*,a,アタック成功,21,渡邊,1,1,3329,,,,,,,
55,20230305,東京V,クボタ,5,9,a,a,,,,1,1,3329,得点,,,,,,
56,20230305,東京V,クボタ,5,9,a,a,サーブ,1,鎌苅,0,1,3329,,,,,,,
57,20230305,東京V,クボタ,5,9,a,*,レシーブ成功(優),14,山田(亜),1,1,3329,,,,,,,
58,20230305,東京V,クボタ,5,9,a,*,アタック,6,渡辺,1,1,3329,,,,,,,
59,20230305,東京V,クボタ,5,9,a,a,アタック,21,渡邊,2,1,3329,,,,,,,
60,20230305,東京V,クボタ,5,9,a,*,アタック,14,山田(亜),3,1,3329,,,,,,,
61,20230305,東京V,クボタ,5,9,a,a,アタック成功,11,枡富,4,1,3329,,,,,,,
62,20230305,東京V,クボタ,5,10,a,a,,,,4,1,3329,得点,,,,,,
63,20230305,東京V,クボタ,5,10,a,*,,,,0,1,3329,,タイムアウト,,,,,
64,20230305,東京V,クボタ,5,10,a,a,サーブ,1,鎌苅,0,1,3329,,,,,,,
65,20230305,東京V,クボタ,5,10,a,*,レシーブ成功(優),14,山田(亜),1,1,3329,,,,,,,
66,20230305,東京V,クボタ,5,10,a,*,アタック,16,石黒,1,1,3329,,,,,,,
67,20230305,東京V,クボタ,5,10,a,a,アタック,10,増田,2,1,3329,,,,,,,
68,20230305,東京V,クボタ,5,10,a,*,アタック,6,渡辺,3,1,3329,,,,,,,
69,20230305,東京V,クボタ,5,10,a,*,アタック成功,14,山田(亜),4,1,3329,,,,,,,
70,20230305,東京V,クボタ,6,10,*,*,,,,4,1,3329,得点,,,,,,
71,20230305,東京V,クボタ,6,10,*,*,サーブ,16,石黒,0,1,3329,,,,,,,
72,20230305,東京V,クボタ,6,10,*,a,レシーブ失敗,21,渡邊,1,1,3329,,,,,,,
73,20230305,東京V,クボタ,6,10,*,a,アタック,24,大崎,1,1,3329,,,,,,,
74,20230305,東京V,クボタ,6,10,*,a,アタック成功,10,増田,2,1,3329,,,,,,,
75,20230305,東京V,クボタ,6,11,a,a,,,,2,1,3329,得点,,,,,,
76,20230305,東京V,クボタ,6,11,a,a,サーブ,24,大崎,0,1,3329,,,,,,,
77,20230305,東京V,クボタ,6,11,a,*,レシーブ成功(良),14,山田(亜),1,1,3329,,,,,,,
78,20230305,東京V,クボタ,6,11,a,*,アタック成功,9,山田(駿),1,1,3329,,,,,,,
79,20230305,東京V,クボタ,7,11,*,*,,,,1,1,3329,得点,,,,,,
80,20230305,東京V,クボタ,7,11,*,*,サーブミス,15,奥村,0,1,3329,,,,,,,
81,20230305,東京V,クボタ,7,12,a,a,,,,0,1,3329,得点,,,,,,
82,20230305,東京V,クボタ,7,12,a,a,,,,0,1,3329,,,,,,,
83,20230305,東京V,クボタ,7,12,a,a,サーブ,21,渡邊,0,1,3329,,,,,,,
84,20230305,東京V,クボタ,7,12,a,*,レシーブ失敗,6,渡辺,1,1,3329,,,,,,,
85,20230305,東京V,クボタ,7,12,a,*,アタック,6,渡辺,1,1,3329,,,,,,,
86,20230305,東京V,クボタ,7,12,a,a,アタック成功,14,井上,2,1,3329,,,,,,,
87,20230305,東京V,クボタ,7,13,a,a,,,,2,1,3329,得点,,,,,,
88,20230305,東京V,クボタ,7,13,a,a,サーブ,21,渡邊,0,1,3329,,,,,,,
89,20230305,東京V,クボタ,7,13,a,*,レシーブ成功(優),6,渡辺,1,1,3329,,,,,,,
90,20230305,東京V,クボタ,7,13,a,*,アタック成功,6,渡辺,1,1,3329,,,,,,,
91,20230305,東京V,クボタ,8,13,*,*,,,,1,1,3329,得点,,,,,,
92,20230305,東京V,クボタ,8,13,*,*,サーブ,14,山田(亜),0,1,3329,,,,,,,
93,20230305,東京V,クボタ,8,13,*,a,レシーブ失敗,3,早瀬川,1,1,3329,,,,,,,
94,20230305,東京V,クボタ,8,13,*,a,アタック,14,井上,1,1,3329,,,,,,,
95,20230305,東京V,クボタ,8,13,*,*,アタック,6,渡辺,2,1,3329,,,,,,,
