,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221106,クボタ,千葉,0,0,*,*,サーブ,9,田中(誠),0,1,3213,,,,,,,
1,20221106,クボタ,千葉,0,0,*,a,レシーブ失敗,21,遠藤,1,1,3213,,,,,,,
2,20221106,クボタ,千葉,0,0,*,a,アタック,26,松下(正),1,1,3213,,,,,,,
3,20221106,クボタ,千葉,0,0,*,*,アタック成功,14,井上,2,1,3213,,,,,,,
4,20221106,クボタ,千葉,1,0,*,*,,,,2,1,3213,得点,,,,,,
5,20221106,クボタ,千葉,1,0,*,*,サーブ,9,田中(誠),0,1,3213,,,,,,,
6,20221106,クボタ,千葉,1,0,*,a,レシーブ成功(良),26,松下(正),1,1,3213,,,,,,,
7,20221106,クボタ,千葉,1,0,*,a,アタック失敗,8,座間,1,1,3213,,,,,,,
8,20221106,クボタ,千葉,2,0,*,*,,,,1,1,3213,得点,,,,,,
9,20221106,クボタ,千葉,2,0,*,*,サーブ,9,田中(誠),0,1,3213,,,,,,,
10,20221106,クボタ,千葉,2,0,*,a,レシーブ成功(優),26,松下(正),1,1,3213,,,,,,,
11,20221106,クボタ,千葉,2,0,*,a,アタック成功,8,座間,1,1,3213,,,,,,,
12,20221106,クボタ,千葉,2,1,a,a,,,,1,1,3213,得点,,,,,,
13,20221106,クボタ,千葉,2,1,a,a,サーブミス,4,橋本,0,1,3213,,,,,,,
14,20221106,クボタ,千葉,3,1,*,*,,,,0,1,3213,得点,,,,,,
15,20221106,クボタ,千葉,3,1,*,*,サーブ,2,赤松,0,1,3213,,,,,,,
16,20221106,クボタ,千葉,3,1,*,a,レシーブ成功(優),26,松下(正),1,1,3213,,,,,,,
17,20221106,クボタ,千葉,3,1,*,a,アタック,3,齋藤(貴大),1,1,3213,,,,,,,
18,20221106,クボタ,千葉,3,1,*,*,ブロック成功,10,増田,2,1,3213,,,,,,,
19,20221106,クボタ,千葉,4,1,*,*,,,,2,1,3213,得点,,,,,,
20,20221106,クボタ,千葉,4,1,*,*,サーブ,2,赤松,0,1,3213,,,,,,,
21,20221106,クボタ,千葉,4,1,*,a,レシーブ成功(良),25,野沢,1,1,3213,,,,,,,
22,20221106,クボタ,千葉,4,1,*,a,アタック,3,齋藤(貴大),1,1,3213,,,,,,,
23,20221106,クボタ,千葉,4,1,*,*,アタック成功,11,枡富,2,1,3213,,,,,,,
24,20221106,クボタ,千葉,5,1,*,*,,,,2,1,3213,得点,,,,,,
25,20221106,クボタ,千葉,5,1,*,*,サーブミス,2,赤松,0,1,3213,,,,,,,
26,20221106,クボタ,千葉,5,2,a,a,,,,0,1,3213,得点,,,,,,
27,20221106,クボタ,千葉,5,2,a,a,ノータッチエース,8,座間,0,1,3213,,,,,,,
28,20221106,クボタ,千葉,5,3,a,a,,,,0,1,3213,得点,,,,,,
29,20221106,クボタ,千葉,5,3,a,a,サーブ,8,座間,0,1,3213,,,,,,,
30,20221106,クボタ,千葉,5,3,a,*,レシーブ失敗,3,早瀬川,1,1,3213,,,,,,,
31,20221106,クボタ,千葉,5,3,a,a,アタック,26,松下(正),1,1,3213,,,,,,,
32,20221106,クボタ,千葉,5,3,a,*,アタック,11,枡富,2,1,3213,,,,,,,
33,20221106,クボタ,千葉,5,3,a,a,アタック,8,座間,3,1,3213,,,,,,,
34,20221106,クボタ,千葉,5,3,a,*,アタック成功,11,枡富,4,1,3213,,,,,,,
35,20221106,クボタ,千葉,6,3,*,*,,,,4,1,3213,得点,,,,,,
36,20221106,クボタ,千葉,6,3,*,*,サーブ,10,増田,0,1,3213,,,,,,,
37,20221106,クボタ,千葉,6,3,*,a,レシーブ失敗,26,松下(正),1,1,3213,,,,,,,
38,20221106,クボタ,千葉,6,3,*,*,アタック成功,14,井上,1,1,3213,,,,,,,
39,20221106,クボタ,千葉,7,3,*,*,,,,1,1,3213,得点,,,,,,
40,20221106,クボタ,千葉,7,3,*,*,サーブミス,10,増田,0,1,3213,,,,,,,
41,20221106,クボタ,千葉,7,4,a,a,,,,0,1,3213,得点,,,,,,
42,20221106,クボタ,千葉,7,4,a,a,サーブミス,26,松下(正),0,1,3213,,,,,,,
43,20221106,クボタ,千葉,8,4,*,*,,,,0,1,3213,得点,,,,,,
44,20221106,クボタ,千葉,8,4,*,*,サーブ,14,井上,0,1,3213,,,,,,,
45,20221106,クボタ,千葉,8,4,*,a,レシーブ成功(良),21,遠藤,1,1,3213,,,,,,,
46,20221106,クボタ,千葉,8,4,*,a,アタック,25,野沢,1,1,3213,,,,,,,
47,20221106,クボタ,千葉,8,4,*,*,アタック成功,14,井上,2,1,3213,,,,,,,
48,20221106,クボタ,千葉,9,4,*,*,,,,2,1,3213,得点,,,,,,
49,20221106,クボタ,千葉,9,4,*,a,,,,0,1,3213,,タイムアウト,,,,,
50,20221106,クボタ,千葉,9,4,*,*,サーブ,14,井上,0,1,3213,,,,,,,
51,20221106,クボタ,千葉,9,4,*,a,レシーブ失敗,26,松下(正),1,1,3213,,,,,,,
52,20221106,クボタ,千葉,9,4,*,a,アタック,8,座間,1,1,3213,,,,,,,
53,20221106,クボタ,千葉,9,4,*,*,アタック,1,鎌苅,2,1,3213,,,,,,,
54,20221106,クボタ,千葉,9,4,*,a,ブロック成功,3,齋藤(貴大),3,1,3213,,,,,,,
55,20221106,クボタ,千葉,9,5,a,a,,,,3,1,3213,得点,,,,,,
56,20221106,クボタ,千葉,9,5,a,a,サーブ,3,齋藤(貴大),0,1,3213,,,,,,,
57,20221106,クボタ,千葉,9,5,a,*,レシーブ成功(優),3,早瀬川,1,1,3213,,,,,,,
58,20221106,クボタ,千葉,9,5,a,*,アタック,14,井上,1,1,3213,,,,,,,
59,20221106,クボタ,千葉,9,5,a,a,ブロック成功,25,野沢,2,1,3213,,,,,,,
60,20221106,クボタ,千葉,9,6,a,a,,,,2,1,3213,得点,,,,,,
61,20221106,クボタ,千葉,9,6,a,a,サーブ,3,齋藤(貴大),0,1,3213,,,,,,,
62,20221106,クボタ,千葉,9,6,a,*,レシーブ失敗,3,早瀬川,1,1,3213,,,,,,,
63,20221106,クボタ,千葉,9,6,a,*,アタック,11,枡富,1,1,3213,,,,,,,
64,20221106,クボタ,千葉,9,6,a,a,アタック成功,8,座間,2,1,3213,,,,,,,
65,20221106,クボタ,千葉,9,7,a,a,,,,2,1,3213,得点,,,,,,
66,20221106,クボタ,千葉,9,7,a,a,サーブ,3,齋藤(貴大),0,1,3213,,,,,,,
67,20221106,クボタ,千葉,9,7,a,*,レシーブ成功(優),3,早瀬川,1,1,3213,,,,,,,
68,20221106,クボタ,千葉,9,7,a,*,アタック成功,9,田中(誠),1,1,3213,,,,,,,
69,20221106,クボタ,千葉,10,7,*,*,,,,1,1,3213,得点,,,,,,
70,20221106,クボタ,千葉,10,7,*,*,サーブ,11,枡富,0,1,3213,,,,,,,
71,20221106,クボタ,千葉,10,7,*,a,レシーブ成功(優),25,野沢,1,1,3213,,,,,,,
72,20221106,クボタ,千葉,10,7,*,a,アタック失敗,25,野沢,1,1,3213,,,,,,,
73,20221106,クボタ,千葉,11,7,*,*,,,,1,1,3213,得点,,,,,,
74,20221106,クボタ,千葉,11,7,*,*,サーブ,11,枡富,0,1,3213,,,,,,,
75,20221106,クボタ,千葉,11,7,*,a,レシーブ失敗,25,野沢,1,1,3213,,,,,,,
76,20221106,クボタ,千葉,11,7,*,a,アタック,8,座間,1,1,3213,,,,,,,
77,20221106,クボタ,千葉,11,7,*,a,アタック,4,橋本,2,1,3213,,,,,,,
78,20221106,クボタ,千葉,11,7,*,*,アタック成功,14,井上,3,1,3213,,,,,,,
79,20221106,クボタ,千葉,12,7,*,*,,,,3,1,3213,得点,,,,,,
80,20221106,クボタ,千葉,12,7,*,*,,,,0,1,3213,,,,,,,
81,20221106,クボタ,千葉,12,7,*,*,サーブ,11,枡富,0,1,3213,,,,,,,
82,20221106,クボタ,千葉,12,7,*,a,レシーブ成功(良),25,野沢,1,1,3213,,,,,,,
83,20221106,クボタ,千葉,12,7,*,a,アタック,8,座間,1,1,3213,,,,,,,
84,20221106,クボタ,千葉,12,7,*,*,アタック,2,赤松,2,1,3213,,,,,,,
85,20221106,クボタ,千葉,12,7,*,a,アタック,4,橋本,3,1,3213,,,,,,,
86,20221106,クボタ,千葉,12,7,*,*,ブロック成功,2,赤松,4,1,3213,,,,,,,
87,20221106,クボタ,千葉,13,7,*,*,,,,4,1,3213,得点,,,,,,
88,20221106,クボタ,千葉,13,7,*,*,サーブ,11,枡富,0,1,3213,,,,,,,
89,20221106,クボタ,千葉,13,7,*,a,レシーブ成功(優),26,松下(正),1,1,3213,,,,,,,
90,20221106,クボタ,千葉,13,7,*,a,アタック成功,5,板橋,1,1,3213,,,,,,,
91,20221106,クボタ,千葉,13,8,a,a,,,,1,1,3213,得点,,,,,,
92,20221106,クボタ,千葉,13,8,a,a,サーブ,5,板橋,0,1,3213,,,,,,,
93,20221106,クボタ,千葉,13,8,a,*,レシーブ成功(優),11,枡富,1,1,3213,,,,,,,
94,20221106,クボタ,千葉,13,8,a,*,アタック,1,鎌苅,1,1,3213,,,,,,,
95,20221106,クボタ,千葉,13,8,a,a,アタック,8,座間,2,1,3213,,,,,,,
96,20221106,クボタ,千葉,13,8,a,*,アタック,9,田中(誠),3,1,3213,,,,,,,
97,20221106,クボタ,千葉,13,8,a,a,アタック成功,8,座間,4,1,3213,,,,,,,
98,20221106,クボタ,千葉,13,9,a,a,,,,4,1,3213,得点,,,,,,
99,20221106,クボタ,千葉,13,9,a,a,サーブ,5,板橋,0,1,3213,,,,,,,
100,20221106,クボタ,千葉,13,9,a,*,レシーブ成功(優),11,枡富,1,1,3213,,,,,,,
101,20221106,クボタ,千葉,13,9,a,*,アタック成功,2,赤松,1,1,3213,,,,,,,
102,20221106,クボタ,千葉,14,9,*,*,,,,1,1,3213,得点,,,,,,
103,20221106,クボタ,千葉,14,9,*,*,サーブ,1,鎌苅,0,1,3213,,,,,,,
104,20221106,クボタ,千葉,14,9,*,a,レシーブ成功(良),25,野沢,1,1,3213,,,,,,,
105,20221106,クボタ,千葉,14,9,*,a,アタック成功,4,橋本,1,1,3213,,,,,,,
106,20221106,クボタ,千葉,14,10,a,a,,,,1,1,3213,得点,,,,,,
107,20221106,クボタ,千葉,14,10,a,a,サーブ,25,野沢,0,1,3213,,,,,,,
108,20221106,クボタ,千葉,14,10,a,*,レシーブ失敗,2,赤松,1,1,3213,,,,,,,
109,20221106,クボタ,千葉,14,10,a,a,ブロック成功,4,橋本,1,1,3213,,,,,,,
110,20221106,クボタ,千葉,14,11,a,a,,,,1,1,3213,得点,,,,,,
111,20221106,クボタ,千葉,14,11,a,a,サーブ,25,野沢,0,1,3213,,,,,,,
112,20221106,クボタ,千葉,14,11,a,*,レシーブ成功(良),11,枡富,1,1,3213,,,,,,,
113,20221106,クボタ,千葉,14,11,a,*,アタック成功,10,増田,1,1,3213,,,,,,,
114,20221106,クボタ,千葉,15,11,*,*,,,,1,1,3213,得点,,,,,,
115,20221106,クボタ,千葉,15,11,*,*,サーブ,9,田中(誠),0,1,3213,,,,,,,
116,20221106,クボタ,千葉,15,11,*,a,レシーブ失敗,26,松下(正),1,1,3213,,,,,,,
117,20221106,クボタ,千葉,15,11,*,a,アタック,26,松下(正),1,1,3213,,,,,,,
118,20221106,クボタ,千葉,15,11,*,*,アタック成功,14,井上,2,1,3213,,,,,,,
119,20221106,クボタ,千葉,16,11,*,*,,,,2,1,3213,得点,,,,,,
120,20221106,クボタ,千葉,16,11,*,*,サーブミス,9,田中(誠),0,1,3213,,,,,,,
121,20221106,クボタ,千葉,16,12,a,a,,,,0,1,3213,得点,,,,,,
122,20221106,クボタ,千葉,16,12,a,a,サーブ,4,橋本,0,1,3213,,,,,,,
123,20221106,クボタ,千葉,16,12,a,*,レシーブ成功(良),11,枡富,1,1,3213,,,,,,,
124,20221106,クボタ,千葉,16,12,a,a,アタック失敗,8,座間,1,1,3213,,,,,,,
125,20221106,クボタ,千葉,17,12,*,*,,,,1,1,3213,得点,,,,,,
126,20221106,クボタ,千葉,17,12,*,*,サーブ,2,赤松,0,1,3213,,,,,,,
127,20221106,クボタ,千葉,17,12,*,a,レシーブ成功(良),26,松下(正),1,1,3213,,,,,,,
128,20221106,クボタ,千葉,17,12,*,a,アタック,26,松下(正),1,1,3213,,,,,,,
129,20221106,クボタ,千葉,17,12,*,a,アタック,26,松下(正),2,1,3213,,,,,,,
130,20221106,クボタ,千葉,17,12,*,a,アタック成功,8,座間,3,1,3213,,,,,,,
131,20221106,クボタ,千葉,17,13,a,a,,,,3,1,3213,得点,,,,,,
132,20221106,クボタ,千葉,17,13,a,a,,,,0,1,3213,,,IN:20,杉崎,OUT:5,板橋,
133,20221106,クボタ,千葉,17,13,a,a,サーブミス,8,座間,0,1,3213,,,,,,,
134,20221106,クボタ,千葉,18,13,*,*,,,,0,1,3213,得点,,,,,,
