,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
117,20230121,奈良,近畿,14,15,*,a,アタック,32,東影,1,1,3274,,,,,,
118,20230121,奈良,近畿,14,15,*,a,アタック成功,32,東影,2,1,3274,,,,,,
119,20230121,奈良,近畿,14,16,a,a,,,,2,1,3274,得点,,,,,
120,20230121,奈良,近畿,14,16,a,a,サーブ,29,久保田,0,1,3274,,,,,,
121,20230121,奈良,近畿,14,16,a,*,レシーブ成功(優),16,片野坂,1,1,3274,,,,,,
122,20230121,奈良,近畿,14,16,a,*,アタック成功,33,岡本,1,1,3274,,,,,,
123,20230121,奈良,近畿,15,16,*,*,,,,1,1,3274,得点,,,,,
124,20230121,奈良,近畿,15,16,*,*,サーブ,17,近藤,0,1,3274,,,,,,
125,20230121,奈良,近畿,15,16,*,a,レシーブ成功(優),18,後藤,1,1,3274,,,,,,
126,20230121,奈良,近畿,15,16,*,a,アタック,8,谷口,1,1,3274,,,,,,
127,20230121,奈良,近畿,15,16,*,a,アタック成功,8,谷口,2,1,3274,,,,,,
128,20230121,奈良,近畿,15,17,a,a,,,,2,1,3274,得点,,,,,
129,20230121,奈良,近畿,15,17,a,a,サービスエース,9,北村,0,1,3274,,,,,,
130,20230121,奈良,近畿,15,17,a,*,レシーブ失敗,16,片野坂,0,1,3274,,,,,,
131,20230121,奈良,近畿,15,18,a,a,,,,0,1,3274,得点,,,,,
132,20230121,奈良,近畿,15,18,a,*,,,,0,1,3274,,,,,,タイムアウト
133,20230121,奈良,近畿,15,18,a,a,サーブ,9,北村,0,1,3274,,,,,,
134,20230121,奈良,近畿,15,18,a,*,レシーブ失敗,16,片野坂,1,1,3274,,,,,,
135,20230121,奈良,近畿,15,18,a,a,アタック成功,18,後藤,1,1,3274,,,,,,
136,20230121,奈良,近畿,15,19,a,a,,,,1,1,3274,得点,,,,,
137,20230121,奈良,近畿,15,19,a,a,サーブ,9,北村,0,1,3274,,,,,,
138,20230121,奈良,近畿,15,19,a,*,レシーブ成功(良),16,片野坂,1,1,3274,,,,,,
139,20230121,奈良,近畿,15,19,a,*,アタック,18,チョン,1,1,3274,,,,,,
140,20230121,奈良,近畿,15,19,a,a,ブロック成功,18,後藤,2,1,3274,,,,,,
141,20230121,奈良,近畿,15,20,a,a,,,,2,1,3274,得点,,,,,
142,20230121,奈良,近畿,15,20,a,a,サーブ,9,北村,0,1,3274,,,,,,
143,20230121,奈良,近畿,15,20,a,*,レシーブ成功(良),25,山根,1,1,3274,,,,,,
144,20230121,奈良,近畿,15,20,a,*,アタック,33,岡本,1,1,3274,,,,,,
145,20230121,奈良,近畿,15,20,a,*,アタック成功,23,藤川,2,1,3274,,,,,,
146,20230121,奈良,近畿,16,20,*,*,,,,2,1,3274,得点,,,,,
147,20230121,奈良,近畿,16,20,*,*,サーブ,18,チョン,0,1,3274,,,,,,
148,20230121,奈良,近畿,16,20,*,a,レシーブ失敗,9,北村,1,1,3274,,,,,,
149,20230121,奈良,近畿,16,20,*,*,アタック失敗,23,藤川,1,1,3274,,,,,,
150,20230121,奈良,近畿,16,21,a,a,,,,1,1,3274,得点,,,,,
151,20230121,奈良,近畿,16,21,a,a,,,,0,1,3274,,IN:35,中越,OUT:32,東影,
152,20230121,奈良,近畿,16,21,a,a,サーブ,35,中越,0,1,3274,,,,,,
153,20230121,奈良,近畿,16,21,a,*,レシーブ成功(優),25,山根,1,1,3274,,,,,,
154,20230121,奈良,近畿,16,21,a,*,アタック,16,片野坂,1,1,3274,,,,,,
155,20230121,奈良,近畿,16,21,a,a,アタック,9,北村,2,1,3274,,,,,,
156,20230121,奈良,近畿,16,21,a,a,アタック,8,谷口,3,1,3274,,,,,,
157,20230121,奈良,近畿,16,21,a,a,アタック,18,後藤,4,1,3274,,,,,,
158,20230121,奈良,近畿,16,21,a,a,アタック,26,伴,5,1,3274,,,,,,
159,20230121,奈良,近畿,16,21,a,*,アタック,23,藤川,6,1,3274,,,,,,
160,20230121,奈良,近畿,16,21,a,a,アタック失敗,18,後藤,7,1,3274,,,,,,
161,20230121,奈良,近畿,17,21,*,*,,,,7,1,3274,得点,,,,,
162,20230121,奈良,近畿,17,21,*,*,,,,0,1,3274,,IN:11,後藤,OUT:33,岡本,
163,20230121,奈良,近畿,17,21,*,*,,,,0,1,3274,,IN:10,壇上,OUT:7,有津,
164,20230121,奈良,近畿,17,21,*,a,,,,0,1,3274,,IN:32,東影,OUT:35,中越,
165,20230121,奈良,近畿,17,21,*,*,サーブ,11,後藤,0,1,3274,,,,,,
166,20230121,奈良,近畿,17,21,*,a,レシーブ成功(優),9,北村,1,1,3274,,,,,,
167,20230121,奈良,近畿,17,21,*,a,アタック,18,後藤,1,1,3274,,,,,,
168,20230121,奈良,近畿,17,21,*,*,アタック,10,壇上,2,1,3274,,,,,,
169,20230121,奈良,近畿,17,21,*,a,アタック,18,後藤,3,1,3274,,,,,,
170,20230121,奈良,近畿,17,21,*,a,アタック成功,8,谷口,4,1,3274,,,,,,
171,20230121,奈良,近畿,17,22,a,a,,,,4,1,3274,得点,,,,,
172,20230121,奈良,近畿,17,22,a,*,,,,0,1,3274,,IN:33,岡本,OUT:11,後藤,
173,20230121,奈良,近畿,17,22,a,a,サーブ,8,谷口,0,1,3274,,,,,,
174,20230121,奈良,近畿,17,22,a,*,レシーブ失敗,16,片野坂,1,1,3274,,,,,,
175,20230121,奈良,近畿,17,22,a,a,アタック成功,26,伴,1,1,3274,,,,,,
176,20230121,奈良,近畿,17,23,a,a,,,,1,1,3274,得点,,,,,
177,20230121,奈良,近畿,17,23,a,a,サーブミス,8,谷口,0,1,3274,,,,,,
178,20230121,奈良,近畿,18,23,*,*,,,,0,1,3274,得点,,,,,
179,20230121,奈良,近畿,18,23,*,a,,,,0,1,3274,,IN:36,熊谷,OUT:8,谷口,
180,20230121,奈良,近畿,18,23,*,*,サーブミス,23,藤川,0,1,3274,,,,,,
181,20230121,奈良,近畿,18,24,a,a,,,,0,1,3274,得点,,,,,
182,20230121,奈良,近畿,18,24,a,a,サーブ,18,後藤,0,1,3274,,,,,,
183,20230121,奈良,近畿,18,24,a,*,レシーブ成功(優),25,山根,1,1,3274,,,,,,
184,20230121,奈良,近畿,18,24,a,*,アタック,18,チョン,1,1,3274,,,,,,
185,20230121,奈良,近畿,18,24,a,a,ブロック成功,26,伴,2,1,3274,,,,,,
186,20230121,奈良,近畿,18,25,a,a,,,,2,1,3274,得点,,,,,
187,20230121,奈良,近畿,0,0,*,*,サーブ,17,近藤,0,2,3274,,,,,,
188,20230121,奈良,近畿,0,0,*,a,レシーブ成功(優),9,北村,1,2,3274,,,,,,
189,20230121,奈良,近畿,0,0,*,a,アタック,32,東影,1,2,3274,,,,,,
190,20230121,奈良,近畿,0,0,*,*,アタック成功,18,チョン,2,2,3274,,,,,,
191,20230121,奈良,近畿,1,0,*,*,,,,2,2,3274,得点,,,,,
192,20230121,奈良,近畿,1,0,*,*,サーブ,17,近藤,0,2,3274,,,,,,
193,20230121,奈良,近畿,1,0,*,a,レシーブ失敗,18,後藤,1,2,3274,,,,,,
194,20230121,奈良,近畿,1,0,*,a,アタック失敗,8,谷口,1,2,3274,,,,,,
195,20230121,奈良,近畿,2,0,*,*,,,,1,2,3274,得点,,,,,
196,20230121,奈良,近畿,2,0,*,*,サーブ,17,近藤,0,2,3274,,,,,,
197,20230121,奈良,近畿,2,0,*,a,レシーブ成功(良),14,荒木,1,2,3274,,,,,,
198,20230121,奈良,近畿,2,0,*,a,アタック失敗,18,後藤,1,2,3274,,,,,,
199,20230121,奈良,近畿,3,0,*,*,,,,1,2,3274,得点,,,,,
200,20230121,奈良,近畿,3,0,*,*,サーブ,17,近藤,0,2,3274,,,,,,
201,20230121,奈良,近畿,3,0,*,a,レシーブ成功(優),14,荒木,1,2,3274,,,,,,
202,20230121,奈良,近畿,3,0,*,a,アタック,18,後藤,1,2,3274,,,,,,
203,20230121,奈良,近畿,3,0,*,*,アタック失敗,18,チョン,2,2,3274,,,,,,
204,20230121,奈良,近畿,3,1,a,a,,,,2,2,3274,得点,,,,,
205,20230121,奈良,近畿,3,1,a,a,サーブ,9,北村,0,2,3274,,,,,,
206,20230121,奈良,近畿,3,1,a,*,レシーブ失敗,25,山根,1,2,3274,,,,,,
207,20230121,奈良,近畿,3,1,a,a,アタック成功,32,東影,1,2,3274,,,,,,
208,20230121,奈良,近畿,3,2,a,a,,,,1,2,3274,得点,,,,,
209,20230121,奈良,近畿,3,2,a,a,サーブ,9,北村,0,2,3274,,,,,,
210,20230121,奈良,近畿,3,2,a,*,レシーブ成功(良),25,山根,1,2,3274,,,,,,
211,20230121,奈良,近畿,3,2,a,*,アタック,33,岡本,1,2,3274,,,,,,
212,20230121,奈良,近畿,3,2,a,a,アタック成功,18,後藤,2,2,3274,,,,,,
213,20230121,奈良,近畿,3,3,a,a,,,,2,2,3274,得点,,,,,
214,20230121,奈良,近畿,3,3,a,a,サーブ,9,北村,0,2,3274,,,,,,
215,20230121,奈良,近畿,3,3,a,*,レシーブ成功(良),25,山根,1,2,3274,,,,,,
216,20230121,奈良,近畿,3,3,a,*,アタック,23,藤川,1,2,3274,,,,,,
217,20230121,奈良,近畿,3,3,a,a,アタック成功,8,谷口,2,2,3274,,,,,,
218,20230121,奈良,近畿,3,4,a,a,,,,2,2,3274,得点,,,,,
219,20230121,奈良,近畿,3,4,a,a,サーブ,9,北村,0,2,3274,,,,,,
220,20230121,奈良,近畿,3,4,a,*,レシーブ成功(優),16,片野坂,1,2,3274,,,,,,
221,20230121,奈良,近畿,3,4,a,*,アタック成功,23,藤川,1,2,3274,,,,,,
222,20230121,奈良,近畿,4,4,*,*,,,,1,2,3274,得点,,,,,
223,20230121,奈良,近畿,4,4,*,*,サーブミス,18,チョン,0,2,3274,,,,,,
224,20230121,奈良,近畿,4,5,a,a,,,,0,2,3274,得点,,,,,
225,20230121,奈良,近畿,4,5,a,a,サーブ,32,東影,0,2,3274,,,,,,
226,20230121,奈良,近畿,4,5,a,*,レシーブ失敗,25,山根,1,2,3274,,,,,,
227,20230121,奈良,近畿,4,5,a,*,アタック,16,片野坂,1,2,3274,,,,,,
228,20230121,奈良,近畿,4,5,a,*,アタック成功,33,岡本,2,2,3274,,,,,,
229,20230121,奈良,近畿,5,5,*,*,,,,2,2,3274,得点,,,,,
230,20230121,奈良,近畿,5,5,*,*,サーブ,33,岡本,0,2,3274,,,,,,
231,20230121,奈良,近畿,5,5,*,a,レシーブ成功(優),9,北村,1,2,3274,,,,,,
232,20230121,奈良,近畿,5,5,*,a,アタック成功,18,後藤,1,2,3274,,,,,,
233,20230121,奈良,近畿,5,6,a,a,,,,1,2,3274,得点,,,,,
234,20230121,奈良,近畿,5,6,a,a,サーブミス,8,谷口,0,2,3274,,,,,,
235,20230121,奈良,近畿,6,6,*,*,,,,0,2,3274,得点,,,,,
236,20230121,奈良,近畿,6,6,*,*,サーブミス,23,藤川,0,2,3274,,,,,,
237,20230121,奈良,近畿,6,7,a,a,,,,0,2,3274,得点,,,,,
238,20230121,奈良,近畿,6,7,a,a,サーブ,18,後藤,0,2,3274,,,,,,
239,20230121,奈良,近畿,6,7,a,*,レシーブ失敗,25,山根,1,2,3274,,,,,,
240,20230121,奈良,近畿,6,7,a,a,アタック成功,26,伴,1,2,3274,,,,,,
241,20230121,奈良,近畿,6,8,a,a,,,,1,2,3274,得点,,,,,
242,20230121,奈良,近畿,6,8,a,a,サーブ,18,後藤,0,2,3274,,,,,,
243,20230121,奈良,近畿,6,8,a,*,レシーブ成功(優),16,片野坂,1,2,3274,,,,,,
244,20230121,奈良,近畿,6,8,a,*,アタック,23,藤川,1,2,3274,,,,,,
245,20230121,奈良,近畿,6,8,a,*,アタック,16,片野坂,2,2,3274,,,,,,
246,20230121,奈良,近畿,6,8,a,*,アタック成功,17,近藤,3,2,3274,,,,,,
247,20230121,奈良,近畿,7,8,*,*,,,,3,2,3274,得点,,,,,
248,20230121,奈良,近畿,7,8,*,*,サーブ,16,片野坂,0,2,3274,,,,,,
249,20230121,奈良,近畿,7,8,*,a,レシーブ成功(優),14,荒木,1,2,3274,,,,,,
250,20230121,奈良,近畿,7,8,*,a,アタック成功,18,後藤,1,2,3274,,,,,,
251,20230121,奈良,近畿,7,9,a,a,,,,1,2,3274,得点,,,,,
252,20230121,奈良,近畿,7,9,a,a,サーブ,26,伴,0,2,3274,,,,,,
253,20230121,奈良,近畿,7,9,a,*,レシーブ成功(優),18,チョン,1,2,3274,,,,,,
254,20230121,奈良,近畿,7,9,a,*,アタック,10,壇上,1,2,3274,,,,,,
255,20230121,奈良,近畿,7,9,a,*,アタック成功,18,チョン,2,2,3274,,,,,,
256,20230121,奈良,近畿,8,9,*,*,,,,2,2,3274,得点,,,,,
257,20230121,奈良,近畿,8,9,*,*,サーブ,10,壇上,0,2,3274,,,,,,
258,20230121,奈良,近畿,8,9,*,a,レシーブ成功(優),18,後藤,1,2,3274,,,,,,
259,20230121,奈良,近畿,8,9,*,a,アタック,32,東影,1,2,3274,,,,,,
260,20230121,奈良,近畿,8,9,*,a,アタック,8,谷口,2,2,3274,,,,,,
261,20230121,奈良,近畿,8,9,*,*,ブロック成功,33,岡本,3,2,3274,,,,,,
262,20230121,奈良,近畿,9,9,*,*,,,,3,2,3274,得点,,,,,
263,20230121,奈良,近畿,9,9,*,*,サーブ,10,壇上,0,2,3274,,,,,,
264,20230121,奈良,近畿,9,9,*,a,レシーブ成功(優),14,荒木,1,2,3274,,,,,,
265,20230121,奈良,近畿,9,9,*,a,アタック,9,北村,1,2,3274,,,,,,
266,20230121,奈良,近畿,9,9,*,*,ブロック成功,33,岡本,2,2,3274,,,,,,
267,20230121,奈良,近畿,10,9,*,*,,,,2,2,3274,得点,,,,,
268,20230121,奈良,近畿,10,9,*,*,サーブ,10,壇上,0,2,3274,,,,,,
269,20230121,奈良,近畿,10,9,*,a,レシーブ成功(良),18,後藤,1,2,3274,,,,,,
270,20230121,奈良,近畿,10,9,*,a,アタック,9,北村,1,2,3274,,,,,,
271,20230121,奈良,近畿,10,9,*,*,ブロック成功,33,岡本,2,2,3274,,,,,,
272,20230121,奈良,近畿,11,9,*,*,,,,2,2,3274,得点,,,,,
273,20230121,奈良,近畿,11,9,*,*,サーブ,10,壇上,0,2,3274,,,,,,
274,20230121,奈良,近畿,11,9,*,a,レシーブ成功(良),9,北村,1,2,3274,,,,,,
275,20230121,奈良,近畿,11,9,*,a,アタック,18,後藤,1,2,3274,,,,,,
276,20230121,奈良,近畿,11,9,*,*,アタック,18,チョン,2,2,3274,,,,,,
277,20230121,奈良,近畿,11,9,*,a,アタック,9,北村,3,2,3274,,,,,,
278,20230121,奈良,近畿,11,9,*,a,その他ミス,29,久保田,4,2,3274,,,,,,
279,20230121,奈良,近畿,12,9,*,*,,,,4,2,3274,得点,,,,,
280,20230121,奈良,近畿,12,9,*,*,,,,0,2,3274,,,,,,
281,20230121,奈良,近畿,12,9,*,*,サーブ,10,壇上,0,2,3274,,,,,,
282,20230121,奈良,近畿,12,9,*,a,レシーブ成功(優),14,荒木,1,2,3274,,,,,,
283,20230121,奈良,近畿,12,9,*,a,アタック成功,18,後藤,1,2,3274,,,,,,
284,20230121,奈良,近畿,12,10,a,a,,,,1,2,3274,得点,,,,,
285,20230121,奈良,近畿,12,10,a,a,サーブ,29,久保田,0,2,3274,,,,,,
286,20230121,奈良,近畿,12,10,a,*,レシーブ成功(優),18,チョン,1,2,3274,,,,,,
287,20230121,奈良,近畿,12,10,a,*,アタック,23,藤川,1,2,3274,,,,,,
288,20230121,奈良,近畿,12,10,a,a,ブロック成功,9,北村,2,2,3274,,,,,,
289,20230121,奈良,近畿,12,11,a,a,,,,2,2,3274,得点,,,,,
290,20230121,奈良,近畿,12,11,a,a,サーブ,29,久保田,0,2,3274,,,,,,
291,20230121,奈良,近畿,12,11,a,*,レシーブ成功(優),18,チョン,1,2,3274,,,,,,
292,20230121,奈良,近畿,12,11,a,*,アタック成功,23,藤川,1,2,3274,,,,,,
293,20230121,奈良,近畿,13,11,*,*,,,,1,2,3274,得点,,,,,
294,20230121,奈良,近畿,13,11,*,*,サーブ,17,近藤,0,2,3274,,,,,,
295,20230121,奈良,近畿,13,11,*,a,レシーブ成功(良),18,後藤,1,2,3274,,,,,,
296,20230121,奈良,近畿,13,11,*,a,アタック,9,北村,1,2,3274,,,,,,
297,20230121,奈良,近畿,13,11,*,a,アタック,18,後藤,2,2,3274,,,,,,
298,20230121,奈良,近畿,13,11,*,*,アタック,33,岡本,3,2,3274,,,,,,
299,20230121,奈良,近畿,13,11,*,a,アタック失敗,18,後藤,4,2,3274,,,,,,
300,20230121,奈良,近畿,14,11,*,*,,,,4,2,3274,得点,,,,,
301,20230121,奈良,近畿,14,11,*,*,サーブ,17,近藤,0,2,3274,,,,,,
302,20230121,奈良,近畿,14,11,*,a,レシーブ成功(良),14,荒木,1,2,3274,,,,,,
