,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,challange,in_player_num,in_player_name,out_player_num,out_player_name
57,20221106,東京V,長野GR,4,7,a,*,アタック失敗,12,江川,5,1,3212,,,,,,,
58,20221106,東京V,長野GR,4,8,a,a,,,,5,1,3212,得点,,,,,,
59,20221106,東京V,長野GR,4,8,a,*,,,,0,1,3212,,タイムアウト,,,,,
60,20221106,東京V,長野GR,4,8,a,a,サーブ,5,浅田,0,1,3212,,,,,,,
61,20221106,東京V,長野GR,4,8,a,*,レシーブ成功(優),9,山田(駿),1,1,3212,,,,,,,
62,20221106,東京V,長野GR,4,8,a,*,アタック成功,16,石黒,1,1,3212,,,,,,,
63,20221106,東京V,長野GR,5,8,*,*,,,,1,1,3212,得点,,,,,,
64,20221106,東京V,長野GR,5,8,*,*,サーブ,9,山田(駿),0,1,3212,,,,,,,
65,20221106,東京V,長野GR,5,8,*,a,レシーブ失敗,10,難波,1,1,3212,,,,,,,
66,20221106,東京V,長野GR,5,8,*,a,アタック,2,鰐川,1,1,3212,,,,,,,
67,20221106,東京V,長野GR,5,8,*,a,アタック,4,福池,2,1,3212,,,,,,,
68,20221106,東京V,長野GR,5,8,*,a,アタック,4,福池,3,1,3212,,,,,,,
69,20221106,東京V,長野GR,5,8,*,*,ブロック成功,16,石黒,4,1,3212,,,,,,,
70,20221106,東京V,長野GR,6,8,*,*,,,,4,1,3212,得点,,,,,,
71,20221106,東京V,長野GR,6,8,*,*,サーブ,9,山田(駿),0,1,3212,,,,,,,
72,20221106,東京V,長野GR,6,8,*,a,レシーブ成功(優),10,難波,1,1,3212,,,,,,,
73,20221106,東京V,長野GR,6,8,*,a,アタック成功,4,福池,1,1,3212,,,,,,,
74,20221106,東京V,長野GR,6,9,a,a,,,,1,1,3212,得点,,,,,,
75,20221106,東京V,長野GR,6,9,a,a,サービスエース,14,小林(雅),0,1,3212,,,,,,,
76,20221106,東京V,長野GR,6,9,a,*,レシーブ失敗,4,宮田,0,1,3212,,,,,,,
77,20221106,東京V,長野GR,6,10,a,a,,,,0,1,3212,得点,,,,,,
78,20221106,東京V,長野GR,6,10,a,a,サーブ,14,小林(雅),0,1,3212,,,,,,,
79,20221106,東京V,長野GR,6,10,a,*,レシーブ成功(優),4,宮田,1,1,3212,,,,,,,
80,20221106,東京V,長野GR,6,10,a,*,アタック成功,2,藏田,1,1,3212,,,,,,,
81,20221106,東京V,長野GR,7,10,*,*,,,,1,1,3212,得点,,,,,,
82,20221106,東京V,長野GR,7,10,*,*,サーブ,16,石黒,0,1,3212,,,,,,,
83,20221106,東京V,長野GR,7,10,*,a,レシーブ失敗,5,浅田,1,1,3212,,,,,,,
84,20221106,東京V,長野GR,7,10,*,a,アタック,4,福池,1,1,3212,,,,,,,
85,20221106,東京V,長野GR,7,10,*,*,ブロック成功,11,熊谷,2,1,3212,,,,,,,
86,20221106,東京V,長野GR,8,10,*,*,,,,2,1,3212,得点,,,,,,
87,20221106,東京V,長野GR,8,10,*,*,サーブ,16,石黒,0,1,3212,,,,,,,
88,20221106,東京V,長野GR,8,10,*,a,レシーブ成功(優),5,浅田,1,1,3212,,,,,,,
89,20221106,東京V,長野GR,8,10,*,a,アタック成功,13,今中,1,1,3212,,,,,,,
90,20221106,東京V,長野GR,8,11,a,a,,,,1,1,3212,得点,,,,,,
91,20221106,東京V,長野GR,8,11,a,a,サーブ,3,高井,0,1,3212,,,,,,,
92,20221106,東京V,長野GR,8,11,a,*,レシーブ成功(優),9,山田(駿),1,1,3212,,,,,,,
93,20221106,東京V,長野GR,8,11,a,*,アタック,12,江川,1,1,3212,,,,,,,
94,20221106,東京V,長野GR,8,11,a,*,アタック,9,山田(駿),2,1,3212,,,,,,,
95,20221106,東京V,長野GR,8,11,a,a,アタック成功,5,浅田,3,1,3212,,,,,,,
96,20221106,東京V,長野GR,8,12,a,a,,,,3,1,3212,得点,,,,,,
97,20221106,東京V,長野GR,8,12,a,*,,,,0,1,3212,,,チャレンジ失敗,,,,
98,20221106,東京V,長野GR,8,12,a,a,サーブ,3,高井,0,1,3212,,,,,,,
99,20221106,東京V,長野GR,8,12,a,*,レシーブ成功(良),9,山田(駿),1,1,3212,,,,,,,
100,20221106,東京V,長野GR,8,12,a,*,アタック成功,12,江川,1,1,3212,,,,,,,
101,20221106,東京V,長野GR,9,12,*,*,,,,1,1,3212,得点,,,,,,
102,20221106,東京V,長野GR,9,12,*,*,サービスエース,11,熊谷,0,1,3212,,,,,,,
103,20221106,東京V,長野GR,9,12,*,a,レシーブ失敗,10,難波,0,1,3212,,,,,,,
104,20221106,東京V,長野GR,10,12,*,*,,,,0,1,3212,得点,,,,,,
105,20221106,東京V,長野GR,10,12,*,*,サーブ,11,熊谷,0,1,3212,,,,,,,
106,20221106,東京V,長野GR,10,12,*,a,レシーブ成功(優),10,難波,1,1,3212,,,,,,,
107,20221106,東京V,長野GR,10,12,*,a,アタック成功,4,福池,1,1,3212,,,,,,,
108,20221106,東京V,長野GR,10,13,a,a,,,,1,1,3212,得点,,,,,,
109,20221106,東京V,長野GR,10,13,a,a,サーブ,4,福池,0,1,3212,,,,,,,
110,20221106,東京V,長野GR,10,13,a,*,レシーブ成功(良),9,山田(駿),1,1,3212,,,,,,,
111,20221106,東京V,長野GR,10,13,a,*,アタック,2,藏田,1,1,3212,,,,,,,
112,20221106,東京V,長野GR,10,13,a,*,アタック,7,辻田,2,1,3212,,,,,,,
113,20221106,東京V,長野GR,10,13,a,a,アタック,2,鰐川,3,1,3212,,,,,,,
114,20221106,東京V,長野GR,10,13,a,*,アタック,2,藏田,4,1,3212,,,,,,,
115,20221106,東京V,長野GR,10,13,a,a,ブロック成功,5,浅田,5,1,3212,,,,,,,
116,20221106,東京V,長野GR,10,14,a,a,,,,5,1,3212,得点,,,,,,
117,20221106,東京V,長野GR,10,14,a,a,サーブ,4,福池,0,1,3212,,,,,,,
118,20221106,東京V,長野GR,10,14,a,*,レシーブ失敗,4,宮田,1,1,3212,,,,,,,
119,20221106,東京V,長野GR,10,14,a,*,アタック失敗,12,江川,1,1,3212,,,,,,,
120,20221106,東京V,長野GR,10,15,a,a,,,,1,1,3212,得点,,,,,,
121,20221106,東京V,長野GR,10,15,a,a,サーブ,4,福池,0,1,3212,,,,,,,
122,20221106,東京V,長野GR,10,15,a,*,レシーブ成功(優),4,宮田,1,1,3212,,,,,,,
123,20221106,東京V,長野GR,10,15,a,*,アタック成功,2,藏田,1,1,3212,,,,,,,
124,20221106,東京V,長野GR,11,15,*,*,,,,1,1,3212,得点,,,,,,
125,20221106,東京V,長野GR,11,15,*,*,サーブ,2,藏田,0,1,3212,,,,,,,
126,20221106,東京V,長野GR,11,15,*,a,レシーブ成功(優),5,浅田,1,1,3212,,,,,,,
127,20221106,東京V,長野GR,11,15,*,a,アタック,2,鰐川,1,1,3212,,,,,,,
128,20221106,東京V,長野GR,11,15,*,a,アタック成功,2,鰐川,2,1,3212,,,,,,,
129,20221106,東京V,長野GR,11,16,a,a,,,,2,1,3212,得点,,,,,,
130,20221106,東京V,長野GR,11,16,a,a,,,,0,1,3212,,,,IN:12,矢澤,OUT:13,今中
131,20221106,東京V,長野GR,11,16,a,a,サーブ,12,矢澤,0,1,3212,,,,,,,
132,20221106,東京V,長野GR,11,16,a,*,レシーブ成功(優),2,藏田,1,1,3212,,,,,,,
133,20221106,東京V,長野GR,11,16,a,*,アタック成功,9,山田(駿),1,1,3212,,,,,,,
134,20221106,東京V,長野GR,12,16,*,*,,,,1,1,3212,得点,,,,,,
135,20221106,東京V,長野GR,12,16,*,*,,,,0,1,3212,,,,IN:3,辛,OUT:7,辻田
136,20221106,東京V,長野GR,12,16,*,a,,,,0,1,3212,,,,IN:13,今中,OUT:12,矢澤
137,20221106,東京V,長野GR,12,16,*,*,サーブ,3,辛,0,1,3212,,,,,,,
138,20221106,東京V,長野GR,12,16,*,a,レシーブ失敗,5,浅田,1,1,3212,,,,,,,
139,20221106,東京V,長野GR,12,16,*,a,アタック,2,鰐川,1,1,3212,,,,,,,
140,20221106,東京V,長野GR,12,16,*,*,ブロック成功,16,石黒,2,1,3212,,,,,,,
141,20221106,東京V,長野GR,13,16,*,*,,,,2,1,3212,得点,,,,,,
142,20221106,東京V,長野GR,13,16,*,*,サーブ,3,辛,0,1,3212,,,,,,,
143,20221106,東京V,長野GR,13,16,*,a,レシーブ成功(優),10,難波,1,1,3212,,,,,,,
144,20221106,東京V,長野GR,13,16,*,a,アタック失敗,4,福池,1,1,3212,,,,,,,
145,20221106,東京V,長野GR,14,16,*,*,,,,1,1,3212,得点,,,,,,
146,20221106,東京V,長野GR,14,16,*,*,サーブ,3,辛,0,1,3212,,,,,,,
147,20221106,東京V,長野GR,14,16,*,a,レシーブ失敗,4,福池,1,1,3212,,,,,,,
148,20221106,東京V,長野GR,14,16,*,a,アタック,5,浅田,1,1,3212,,,,,,,
149,20221106,東京V,長野GR,14,16,*,*,アタック成功,12,江川,2,1,3212,,,,,,,
150,20221106,東京V,長野GR,15,16,*,*,,,,2,1,3212,得点,,,,,,
151,20221106,東京V,長野GR,15,16,*,a,,,,0,1,3212,,タイムアウト,,,,,
152,20221106,東京V,長野GR,15,16,*,*,サーブ,3,辛,0,1,3212,,,,,,,
153,20221106,東京V,長野GR,15,16,*,a,レシーブ成功(優),5,浅田,1,1,3212,,,,,,,
154,20221106,東京V,長野GR,15,16,*,a,アタック成功,14,小林(雅),1,1,3212,,,,,,,
155,20221106,東京V,長野GR,15,17,a,a,,,,1,1,3212,得点,,,,,,
156,20221106,東京V,長野GR,15,17,a,*,,,,0,1,3212,,,,IN:7,辻田,OUT:3,辛
157,20221106,東京V,長野GR,15,17,a,a,サーブ,2,鰐川,0,1,3212,,,,,,,
158,20221106,東京V,長野GR,15,17,a,*,レシーブ成功(優),2,藏田,1,1,3212,,,,,,,
159,20221106,東京V,長野GR,15,17,a,*,アタック成功,16,石黒,1,1,3212,,,,,,,
160,20221106,東京V,長野GR,16,17,*,*,,,,1,1,3212,得点,,,,,,
161,20221106,東京V,長野GR,16,17,*,*,サーブミス,12,江川,0,1,3212,,,,,,,
162,20221106,東京V,長野GR,16,18,a,a,,,,0,1,3212,得点,,,,,,
163,20221106,東京V,長野GR,16,18,a,a,サーブ,5,浅田,0,1,3212,,,,,,,
164,20221106,東京V,長野GR,16,18,a,*,レシーブ成功(優),9,山田(駿),1,1,3212,,,,,,,
165,20221106,東京V,長野GR,16,18,a,*,アタック成功,16,石黒,1,1,3212,,,,,,,
166,20221106,東京V,長野GR,17,18,*,*,,,,1,1,3212,得点,,,,,,
167,20221106,東京V,長野GR,17,18,*,*,サーブミス,9,山田(駿),0,1,3212,,,,,,,
168,20221106,東京V,長野GR,17,19,a,a,,,,0,1,3212,得点,,,,,,
169,20221106,東京V,長野GR,17,19,a,a,サーブ,14,小林(雅),0,1,3212,,,,,,,
170,20221106,東京V,長野GR,17,19,a,*,レシーブ失敗,4,宮田,1,1,3212,,,,,,,
171,20221106,東京V,長野GR,17,19,a,*,アタック,12,江川,1,1,3212,,,,,,,
172,20221106,東京V,長野GR,17,19,a,*,アタック成功,2,藏田,2,1,3212,,,,,,,
173,20221106,東京V,長野GR,18,19,*,*,,,,2,1,3212,得点,,,,,,
174,20221106,東京V,長野GR,18,19,*,*,サーブ,16,石黒,0,1,3212,,,,,,,
175,20221106,東京V,長野GR,18,19,*,a,レシーブ失敗,5,浅田,1,1,3212,,,,,,,
176,20221106,東京V,長野GR,18,19,*,a,アタック成功,2,鰐川,1,1,3212,,,,,,,
177,20221106,東京V,長野GR,18,20,a,a,,,,1,1,3212,得点,,,,,,
178,20221106,東京V,長野GR,18,20,a,a,サーブ,3,高井,0,1,3212,,,,,,,
179,20221106,東京V,長野GR,18,20,a,*,レシーブ成功(優),9,山田(駿),1,1,3212,,,,,,,
180,20221106,東京V,長野GR,18,20,a,*,アタック,2,藏田,1,1,3212,,,,,,,
181,20221106,東京V,長野GR,18,20,a,a,アタック成功,4,福池,2,1,3212,,,,,,,
182,20221106,東京V,長野GR,18,21,a,a,,,,2,1,3212,得点,,,,,,
183,20221106,東京V,長野GR,18,21,a,*,,,,0,1,3212,,タイムアウト,,,,,
184,20221106,東京V,長野GR,18,21,a,a,サーブ,3,高井,0,1,3212,,,,,,,
185,20221106,東京V,長野GR,18,21,a,*,レシーブ失敗,2,藏田,1,1,3212,,,,,,,
186,20221106,東京V,長野GR,18,21,a,*,アタック,2,藏田,1,1,3212,,,,,,,
187,20221106,東京V,長野GR,18,21,a,a,ブロック成功,2,鰐川,2,1,3212,,,,,,,
188,20221106,東京V,長野GR,18,22,a,a,,,,2,1,3212,得点,,,,,,
189,20221106,東京V,長野GR,18,22,a,a,サーブ,3,高井,0,1,3212,,,,,,,
190,20221106,東京V,長野GR,18,22,a,*,レシーブ成功(良),2,藏田,1,1,3212,,,,,,,
191,20221106,東京V,長野GR,18,22,a,*,アタック,2,藏田,1,1,3212,,,,,,,
192,20221106,東京V,長野GR,18,22,a,a,アタック,2,鰐川,2,1,3212,,,,,,,
193,20221106,東京V,長野GR,18,22,a,*,アタック失敗,2,藏田,3,1,3212,,,,,,,
194,20221106,東京V,長野GR,18,23,a,a,,,,3,1,3212,得点,,,,,,
195,20221106,東京V,長野GR,18,23,a,a,サーブ,3,高井,0,1,3212,,,,,,,
196,20221106,東京V,長野GR,18,23,a,*,レシーブ成功(良),7,辻田,1,1,3212,,,,,,,
197,20221106,東京V,長野GR,18,23,a,*,アタック,12,江川,1,1,3212,,,,,,,
198,20221106,東京V,長野GR,18,23,a,a,ブロック成功,4,福池,2,1,3212,,,,,,,
199,20221106,東京V,長野GR,18,24,a,a,,,,2,1,3212,得点,,,,,,
200,20221106,東京V,長野GR,18,24,a,a,サービスエース,3,高井,0,1,3212,,,,,,,
201,20221106,東京V,長野GR,18,24,a,*,レシーブ失敗,2,藏田,0,1,3212,,,,,,,
202,20221106,東京V,長野GR,18,25,a,a,,,,0,1,3212,得点,,,,,,
203,20221106,東京V,長野GR,0,0,*,*,サーブ,11,熊谷,0,2,3212,,,,,,,
204,20221106,東京V,長野GR,0,0,*,a,レシーブ失敗,5,浅田,1,2,3212,,,,,,,
205,20221106,東京V,長野GR,0,0,*,a,アタック,13,今中,1,2,3212,,,,,,,
206,20221106,東京V,長野GR,0,0,*,*,ブロック成功,7,辻田,2,2,3212,,,,,,,
207,20221106,東京V,長野GR,1,0,*,*,,,,2,2,3212,得点,,,,,,
208,20221106,東京V,長野GR,1,0,*,*,サーブ,11,熊谷,0,2,3212,,,,,,,
209,20221106,東京V,長野GR,1,0,*,a,レシーブ成功(優),5,浅田,1,2,3212,,,,,,,
210,20221106,東京V,長野GR,1,0,*,a,アタック,13,今中,1,2,3212,,,,,,,
211,20221106,東京V,長野GR,1,0,*,*,アタック成功,2,藏田,2,2,3212,,,,,,,
212,20221106,東京V,長野GR,2,0,*,*,,,,2,2,3212,得点,,,,,,
213,20221106,東京V,長野GR,2,0,*,*,サーブ,11,熊谷,0,2,3212,,,,,,,
214,20221106,東京V,長野GR,2,0,*,a,レシーブ失敗,5,浅田,1,2,3212,,,,,,,
215,20221106,東京V,長野GR,2,0,*,a,アタック成功,4,福池,1,2,3212,,,,,,,
216,20221106,東京V,長野GR,2,1,a,a,,,,1,2,3212,得点,,,,,,
217,20221106,東京V,長野GR,2,1,a,a,サービスエース,3,高井,0,2,3212,,,,,,,
218,20221106,東京V,長野GR,2,1,a,*,レシーブ失敗,4,宮田,0,2,3212,,,,,,,
219,20221106,東京V,長野GR,2,2,a,a,,,,0,2,3212,得点,,,,,,
220,20221106,東京V,長野GR,2,2,a,a,サーブ,3,高井,0,2,3212,,,,,,,
221,20221106,東京V,長野GR,2,2,a,*,レシーブ成功(優),2,藏田,1,2,3212,,,,,,,
222,20221106,東京V,長野GR,2,2,a,*,アタック,2,藏田,1,2,3212,,,,,,,
223,20221106,東京V,長野GR,2,2,a,a,アタック,5,浅田,2,2,3212,,,,,,,
224,20221106,東京V,長野GR,2,2,a,a,アタック,13,今中,3,2,3212,,,,,,,
225,20221106,東京V,長野GR,2,2,a,a,アタック成功,2,鰐川,4,2,3212,,,,,,,
226,20221106,東京V,長野GR,2,3,a,a,,,,4,2,3212,得点,,,,,,
227,20221106,東京V,長野GR,2,3,a,a,サーブ,3,高井,0,2,3212,,,,,,,
228,20221106,東京V,長野GR,2,3,a,*,レシーブ成功(優),2,藏田,1,2,3212,,,,,,,
229,20221106,東京V,長野GR,2,3,a,*,アタック成功,5,柳川,1,2,3212,,,,,,,
230,20221106,東京V,長野GR,3,3,*,*,,,,1,2,3212,得点,,,,,,
231,20221106,東京V,長野GR,3,3,*,*,サーブ,2,藏田,0,2,3212,,,,,,,
232,20221106,東京V,長野GR,3,3,*,a,レシーブ成功(良),4,福池,1,2,3212,,,,,,,
233,20221106,東京V,長野GR,3,3,*,a,アタック,4,福池,1,2,3212,,,,,,,
234,20221106,東京V,長野GR,3,3,*,*,アタック,9,山田(駿),2,2,3212,,,,,,,
235,20221106,東京V,長野GR,3,3,*,a,アタック成功,4,福池,3,2,3212,,,,,,,
236,20221106,東京V,長野GR,3,4,a,a,,,,3,2,3212,得点,,,,,,
237,20221106,東京V,長野GR,3,4,a,a,サーブ,4,福池,0,2,3212,,,,,,,
238,20221106,東京V,長野GR,3,4,a,*,レシーブ失敗,2,藏田,1,2,3212,,,,,,,
239,20221106,東京V,長野GR,3,4,a,*,アタック,9,山田(駿),1,2,3212,,,,,,,
240,20221106,東京V,長野GR,3,4,a,a,ブロック成功,2,鰐川,2,2,3212,,,,,,,
241,20221106,東京V,長野GR,3,5,a,a,,,,2,2,3212,得点,,,,,,
242,20221106,東京V,長野GR,3,5,a,a,サーブミス,4,福池,0,2,3212,,,,,,,
243,20221106,東京V,長野GR,4,5,*,*,,,,0,2,3212,得点,,,,,,
244,20221106,東京V,長野GR,4,5,*,*,サーブ,7,辻田,0,2,3212,,,,,,,
245,20221106,東京V,長野GR,4,5,*,a,レシーブ成功(優),10,難波,1,2,3212,,,,,,,
246,20221106,東京V,長野GR,4,5,*,a,アタック成功,5,浅田,1,2,3212,,,,,,,
247,20221106,東京V,長野GR,4,6,a,a,,,,1,2,3212,得点,,,,,,
248,20221106,東京V,長野GR,4,6,a,a,,,,0,2,3212,,,,IN:6,篠原,OUT:5,浅田
249,20221106,東京V,長野GR,4,6,a,a,サーブ,13,今中,0,2,3212,,,,,,,
250,20221106,東京V,長野GR,4,6,a,*,レシーブ成功(優),9,山田(駿),1,2,3212,,,,,,,
251,20221106,東京V,長野GR,4,6,a,*,アタック成功,2,藏田,1,2,3212,,,,,,,
252,20221106,東京V,長野GR,5,6,*,*,,,,1,2,3212,得点,,,,,,
253,20221106,東京V,長野GR,5,6,*,*,サーブミス,5,柳川,0,2,3212,,,,,,,
254,20221106,東京V,長野GR,5,7,a,a,,,,0,2,3212,得点,,,,,,
255,20221106,東京V,長野GR,5,7,a,a,サーブミス,2,鰐川,0,2,3212,,,,,,,
256,20221106,東京V,長野GR,6,7,*,*,,,,0,2,3212,得点,,,,,,
257,20221106,東京V,長野GR,6,7,*,*,サーブ,9,山田(駿),0,2,3212,,,,,,,
258,20221106,東京V,長野GR,6,7,*,a,レシーブ成功(良),10,難波,1,2,3212,,,,,,,
259,20221106,東京V,長野GR,6,7,*,a,アタック失敗,14,小林(雅),1,2,3212,,,,,,,
260,20221106,東京V,長野GR,7,7,*,*,,,,1,2,3212,得点,,,,,,
261,20221106,東京V,長野GR,7,7,*,*,サーブ,9,山田(駿),0,2,3212,,,,,,,
262,20221106,東京V,長野GR,7,7,*,a,レシーブ成功(良),10,難波,1,2,3212,,,,,,,
263,20221106,東京V,長野GR,7,7,*,a,アタック,4,福池,1,2,3212,,,,,,,
264,20221106,東京V,長野GR,7,7,*,*,ブロック成功,16,石黒,2,2,3212,,,,,,,
265,20221106,東京V,長野GR,8,7,*,*,,,,2,2,3212,得点,,,,,,
266,20221106,東京V,長野GR,8,7,*,a,,,,0,2,3212,,タイムアウト,,,,,
267,20221106,東京V,長野GR,8,7,*,*,サーブ,9,山田(駿),0,2,3212,,,,,,,
268,20221106,東京V,長野GR,8,7,*,a,レシーブ失敗,6,篠原,1,2,3212,,,,,,,
269,20221106,東京V,長野GR,8,7,*,*,アタック,9,山田(駿),1,2,3212,,,,,,,
270,20221106,東京V,長野GR,8,7,*,a,アタック成功,2,鰐川,2,2,3212,,,,,,,
271,20221106,東京V,長野GR,8,8,a,a,,,,2,2,3212,得点,,,,,,
272,20221106,東京V,長野GR,8,8,a,a,サーブ,6,篠原,0,2,3212,,,,,,,
273,20221106,東京V,長野GR,8,8,a,*,レシーブ成功(優),2,藏田,1,2,3212,,,,,,,
274,20221106,東京V,長野GR,8,8,a,*,アタック成功,16,石黒,1,2,3212,,,,,,,
275,20221106,東京V,長野GR,9,8,*,*,,,,1,2,3212,得点,,,,,,
276,20221106,東京V,長野GR,9,8,*,*,サーブ,16,石黒,0,2,3212,,,,,,,
277,20221106,東京V,長野GR,9,8,*,a,レシーブ失敗,6,篠原,1,2,3212,,,,,,,
278,20221106,東京V,長野GR,9,8,*,a,アタック成功,2,鰐川,1,2,3212,,,,,,,
279,20221106,東京V,長野GR,9,9,a,a,,,,1,2,3212,得点,,,,,,
280,20221106,東京V,長野GR,9,9,a,a,サーブ,14,小林(雅),0,2,3212,,,,,,,
281,20221106,東京V,長野GR,9,9,a,*,レシーブ失敗,2,藏田,1,2,3212,,,,,,,
282,20221106,東京V,長野GR,9,9,a,*,アタック成功,2,藏田,1,2,3212,,,,,,,
283,20221106,東京V,長野GR,10,9,*,*,,,,1,2,3212,得点,,,,,,
284,20221106,東京V,長野GR,10,9,*,*,サーブ,11,熊谷,0,2,3212,,,,,,,
285,20221106,東京V,長野GR,10,9,*,a,レシーブ成功(優),4,福池,1,2,3212,,,,,,,
286,20221106,東京V,長野GR,10,9,*,a,アタック成功,4,福池,1,2,3212,,,,,,,
287,20221106,東京V,長野GR,10,10,a,a,,,,1,2,3212,得点,,,,,,
288,20221106,東京V,長野GR,10,10,a,a,サーブミス,3,高井,0,2,3212,,,,,,,
