,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20221204,奈良,福岡WS,0,0,*,*,サーブ,17,近藤,0,1,3246,,,,,,,
1,20221204,奈良,福岡WS,0,0,*,a,レシーブ失敗,30,西山,1,1,3246,,,,,,,
2,20221204,奈良,福岡WS,0,0,*,*,アタック,18,チョン,1,1,3246,,,,,,,
3,20221204,奈良,福岡WS,0,0,*,*,アタック,12,江崎,2,1,3246,,,,,,,
4,20221204,奈良,福岡WS,0,0,*,a,アタック,34,藤井,3,1,3246,,,,,,,
5,20221204,奈良,福岡WS,0,0,*,a,アタック成功,34,藤井,4,1,3246,,,,,,,
6,20221204,奈良,福岡WS,0,1,a,a,,,,4,1,3246,得点,,,,,,
7,20221204,奈良,福岡WS,0,1,a,a,サーブ,7,山下,0,1,3246,,,,,,,
8,20221204,奈良,福岡WS,0,1,a,*,レシーブ成功(優),18,チョン,1,1,3246,,,,,,,
9,20221204,奈良,福岡WS,0,1,a,*,アタック成功,33,岡本,1,1,3246,,,,,,,
10,20221204,奈良,福岡WS,1,1,*,*,,,,1,1,3246,得点,,,,,,
11,20221204,奈良,福岡WS,1,1,*,*,サーブ,18,チョン,0,1,3246,,,,,,,
12,20221204,奈良,福岡WS,1,1,*,a,レシーブ成功(優),29,堂園,1,1,3246,,,,,,,
13,20221204,奈良,福岡WS,1,1,*,a,アタック成功,34,藤井,1,1,3246,,,,,,,
14,20221204,奈良,福岡WS,1,2,a,a,,,,1,1,3246,得点,,,,,,
15,20221204,奈良,福岡WS,1,2,a,a,サーブ,9,金川,0,1,3246,,,,,,,
16,20221204,奈良,福岡WS,1,2,a,*,レシーブ成功(良),18,チョン,1,1,3246,,,,,,,
17,20221204,奈良,福岡WS,1,2,a,*,アタック,33,岡本,1,1,3246,,,,,,,
18,20221204,奈良,福岡WS,1,2,a,a,アタック,5,平島,2,1,3246,,,,,,,
19,20221204,奈良,福岡WS,1,2,a,a,アタック成功,30,西山,3,1,3246,,,,,,,
20,20221204,奈良,福岡WS,1,3,a,a,,,,3,1,3246,得点,,,,,,
21,20221204,奈良,福岡WS,1,3,a,a,サーブ,9,金川,0,1,3246,,,,,,,
22,20221204,奈良,福岡WS,1,3,a,*,レシーブ成功(優),18,チョン,1,1,3246,,,,,,,
23,20221204,奈良,福岡WS,1,3,a,a,アタック成功,30,西山,1,1,3246,,,,,,,
24,20221204,奈良,福岡WS,1,4,a,a,,,,1,1,3246,得点,,,,,,
25,20221204,奈良,福岡WS,1,4,a,a,サーブ,9,金川,0,1,3246,,,,,,,
26,20221204,奈良,福岡WS,1,4,a,*,レシーブ成功(優),25,山根,1,1,3246,,,,,,,
27,20221204,奈良,福岡WS,1,4,a,*,アタック成功,16,片野坂,1,1,3246,,,,,,,
28,20221204,奈良,福岡WS,2,4,*,*,,,,1,1,3246,得点,,,,,,
29,20221204,奈良,福岡WS,2,4,*,*,サーブ,33,岡本,0,1,3246,,,,,,,
