,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
52,20221112,千葉,トヨタ自動車,7,6,a,*,レシーブ成功(優),25,野沢,1,1,3218,,,,,,
53,20221112,千葉,トヨタ自動車,7,6,a,*,アタック成功,8,座間,1,1,3218,,,,,,
54,20221112,千葉,トヨタ自動車,8,6,*,*,,,,1,1,3218,得点,,,,,
55,20221112,千葉,トヨタ自動車,8,6,*,*,サーブミス,8,座間,0,1,3218,,,,,,
56,20221112,千葉,トヨタ自動車,8,7,a,a,,,,0,1,3218,得点,,,,,
57,20221112,千葉,トヨタ自動車,8,7,a,a,サーブ,10,川端下,0,1,3218,,,,,,
58,20221112,千葉,トヨタ自動車,8,7,a,*,レシーブ成功(優),25,野沢,1,1,3218,,,,,,
59,20221112,千葉,トヨタ自動車,8,7,a,a,アタック失敗,1,西村,1,1,3218,,,,,,
60,20221112,千葉,トヨタ自動車,9,7,*,*,,,,1,1,3218,得点,,,,,
61,20221112,千葉,トヨタ自動車,9,7,*,*,サーブミス,18,高田,0,1,3218,,,,,,
62,20221112,千葉,トヨタ自動車,9,8,a,a,,,,0,1,3218,得点,,,,,
63,20221112,千葉,トヨタ自動車,9,8,a,a,サーブ,9,平野,0,1,3218,,,,,,
64,20221112,千葉,トヨタ自動車,9,8,a,*,レシーブ成功(優),6,野澤,1,1,3218,,,,,,
65,20221112,千葉,トヨタ自動車,9,8,a,*,アタック失敗,3,齋藤(貴大),1,1,3218,,,,,,
66,20221112,千葉,トヨタ自動車,9,9,a,a,,,,1,1,3218,得点,,,,,
67,20221112,千葉,トヨタ自動車,9,9,a,a,サーブ,9,平野,0,1,3218,,,,,,
68,20221112,千葉,トヨタ自動車,9,9,a,*,レシーブ成功(良),25,野沢,1,1,3218,,,,,,
69,20221112,千葉,トヨタ自動車,9,9,a,*,アタック成功,3,齋藤(貴大),1,1,3218,,,,,,
70,20221112,千葉,トヨタ自動車,10,9,*,*,,,,1,1,3218,得点,,,,,
71,20221112,千葉,トヨタ自動車,10,9,*,*,サーブ,3,齋藤(貴大),0,1,3218,,,,,,
72,20221112,千葉,トヨタ自動車,10,9,*,a,レシーブ成功(優),16,吉岡,1,1,3218,,,,,,
73,20221112,千葉,トヨタ自動車,10,9,*,a,アタック,1,西村,1,1,3218,,,,,,
74,20221112,千葉,トヨタ自動車,10,9,*,*,アタック,4,橋本,2,1,3218,,,,,,
75,20221112,千葉,トヨタ自動車,10,9,*,a,アタック,1,西村,3,1,3218,,,,,,
76,20221112,千葉,トヨタ自動車,10,9,*,*,アタック成功,5,板橋,4,1,3218,,,,,,
77,20221112,千葉,トヨタ自動車,11,9,*,*,,,,4,1,3218,得点,,,,,
78,20221112,千葉,トヨタ自動車,11,9,*,*,サーブ,3,齋藤(貴大),0,1,3218,,,,,,
79,20221112,千葉,トヨタ自動車,11,9,*,a,レシーブ成功(良),1,西村,1,1,3218,,,,,,
80,20221112,千葉,トヨタ自動車,11,9,*,a,アタック成功,16,吉岡,1,1,3218,,,,,,
81,20221112,千葉,トヨタ自動車,11,10,a,a,,,,1,1,3218,得点,,,,,
82,20221112,千葉,トヨタ自動車,11,10,a,a,サーブ,1,西村,0,1,3218,,,,,,
83,20221112,千葉,トヨタ自動車,11,10,a,*,レシーブ成功(良),18,高田,1,1,3218,,,,,,
84,20221112,千葉,トヨタ自動車,11,10,a,*,アタック成功,4,橋本,1,1,3218,,,,,,
85,20221112,千葉,トヨタ自動車,12,10,*,*,,,,1,1,3218,得点,,,,,
86,20221112,千葉,トヨタ自動車,12,10,*,*,,,,0,1,3218,,,,,,
87,20221112,千葉,トヨタ自動車,12,10,*,*,サーブ,5,板橋,0,1,3218,,,,,,
88,20221112,千葉,トヨタ自動車,12,10,*,a,レシーブ成功(良),1,西村,1,1,3218,,,,,,
89,20221112,千葉,トヨタ自動車,12,10,*,a,アタック失敗,16,吉岡,1,1,3218,,,,,,
90,20221112,千葉,トヨタ自動車,13,10,*,*,,,,1,1,3218,得点,,,,,
91,20221112,千葉,トヨタ自動車,13,10,*,*,サーブ,5,板橋,0,1,3218,,,,,,
92,20221112,千葉,トヨタ自動車,13,10,*,a,レシーブ成功(優),1,西村,1,1,3218,,,,,,
93,20221112,千葉,トヨタ自動車,13,10,*,a,アタック,10,川端下,1,1,3218,,,,,,
94,20221112,千葉,トヨタ自動車,13,10,*,*,アタック,8,座間,2,1,3218,,,,,,
95,20221112,千葉,トヨタ自動車,13,10,*,a,ブロック成功,16,吉岡,3,1,3218,,,,,,
96,20221112,千葉,トヨタ自動車,13,11,a,a,,,,3,1,3218,得点,,,,,
97,20221112,千葉,トヨタ自動車,13,11,a,a,サーブ,16,吉岡,0,1,3218,,,,,,
98,20221112,千葉,トヨタ自動車,13,11,a,*,レシーブ成功(優),18,高田,1,1,3218,,,,,,
99,20221112,千葉,トヨタ自動車,13,11,a,*,アタック成功,25,野沢,1,1,3218,,,,,,
100,20221112,千葉,トヨタ自動車,14,11,*,*,,,,1,1,3218,得点,,,,,
101,20221112,千葉,トヨタ自動車,14,11,*,*,,,,0,1,3218,,IN:26,松下,OUT:18,高田,
102,20221112,千葉,トヨタ自動車,14,11,*,*,サーブ,25,野沢,0,1,3218,,,,,,
103,20221112,千葉,トヨタ自動車,14,11,*,a,レシーブ失敗,1,西村,1,1,3218,,,,,,
104,20221112,千葉,トヨタ自動車,14,11,*,*,アタック,26,松下(正),1,1,3218,,,,,,
105,20221112,千葉,トヨタ自動車,14,11,*,*,アタック失敗,4,橋本,2,1,3218,,,,,,
106,20221112,千葉,トヨタ自動車,14,12,a,a,,,,2,1,3218,得点,,,,,
107,20221112,千葉,トヨタ自動車,14,12,a,a,サーブ,12,石黒,0,1,3218,,,,,,
108,20221112,千葉,トヨタ自動車,14,12,a,*,レシーブ失敗,26,松下(正),1,1,3218,,,,,,
109,20221112,千葉,トヨタ自動車,14,12,a,*,アタック成功,26,松下(正),1,1,3218,,,,,,
110,20221112,千葉,トヨタ自動車,15,12,*,*,,,,1,1,3218,得点,,,,,
111,20221112,千葉,トヨタ自動車,15,12,*,*,サーブ,4,橋本,0,1,3218,,,,,,
112,20221112,千葉,トヨタ自動車,15,12,*,a,レシーブ失敗,16,吉岡,1,1,3218,,,,,,
113,20221112,千葉,トヨタ自動車,15,12,*,a,アタック成功,10,川端下,1,1,3218,,,,,,
114,20221112,千葉,トヨタ自動車,15,13,a,a,,,,1,1,3218,得点,,,,,
115,20221112,千葉,トヨタ自動車,15,13,a,a,サーブ,8,山岡,0,1,3218,,,,,,
116,20221112,千葉,トヨタ自動車,15,13,a,*,レシーブ成功(優),26,松下(正),1,1,3218,,,,,,
117,20221112,千葉,トヨタ自動車,15,13,a,*,アタック,3,齋藤(貴大),1,1,3218,,,,,,
118,20221112,千葉,トヨタ自動車,15,13,a,a,アタック成功,1,西村,2,1,3218,,,,,,
119,20221112,千葉,トヨタ自動車,15,14,a,a,,,,2,1,3218,得点,,,,,
120,20221112,千葉,トヨタ自動車,15,14,a,*,,,,0,1,3218,,,,,,タイムアウト
121,20221112,千葉,トヨタ自動車,15,14,a,a,サーブ,8,山岡,0,1,3218,,,,,,
122,20221112,千葉,トヨタ自動車,15,14,a,*,レシーブ成功(優),26,松下(正),1,1,3218,,,,,,
123,20221112,千葉,トヨタ自動車,15,14,a,*,アタック成功,26,松下(正),1,1,3218,,,,,,
124,20221112,千葉,トヨタ自動車,16,14,*,*,,,,1,1,3218,得点,,,,,
125,20221112,千葉,トヨタ自動車,16,14,*,*,サーブミス,8,座間,0,1,3218,,,,,,
126,20221112,千葉,トヨタ自動車,16,15,a,a,,,,0,1,3218,得点,,,,,
127,20221112,千葉,トヨタ自動車,16,15,a,a,,,,0,1,3218,,IN:13,佃,OUT:10,川端下,
128,20221112,千葉,トヨタ自動車,16,15,a,a,サーブ,13,佃,0,1,3218,,,,,,
129,20221112,千葉,トヨタ自動車,16,15,a,*,レシーブ成功(良),3,齋藤(貴大),1,1,3218,,,,,,
130,20221112,千葉,トヨタ自動車,16,15,a,*,アタック成功,3,齋藤(貴大),1,1,3218,,,,,,
131,20221112,千葉,トヨタ自動車,17,15,*,*,,,,1,1,3218,得点,,,,,
132,20221112,千葉,トヨタ自動車,17,15,*,*,サーブ,26,松下(正),0,1,3218,,,,,,
133,20221112,千葉,トヨタ自動車,17,15,*,a,レシーブ成功(優),1,西村,1,1,3218,,,,,,
134,20221112,千葉,トヨタ自動車,17,15,*,a,アタック成功,9,平野,1,1,3218,,,,,,
135,20221112,千葉,トヨタ自動車,17,16,a,a,,,,1,1,3218,得点,,,,,
136,20221112,千葉,トヨタ自動車,17,16,a,a,,,,0,1,3218,,IN:22,神代,OUT:9,平野,
137,20221112,千葉,トヨタ自動車,17,16,a,a,サーブ,22,神代,0,1,3218,,,,,,
138,20221112,千葉,トヨタ自動車,17,16,a,*,レシーブ失敗,6,野澤,1,1,3218,,,,,,
139,20221112,千葉,トヨタ自動車,17,16,a,*,アタック,25,野沢,1,1,3218,,,,,,
140,20221112,千葉,トヨタ自動車,17,16,a,a,ブロック成功,12,石黒,2,1,3218,,,,,,
141,20221112,千葉,トヨタ自動車,17,17,a,a,,,,2,1,3218,得点,,,,,
142,20221112,千葉,トヨタ自動車,17,17,a,a,サーブ,22,神代,0,1,3218,,,,,,
143,20221112,千葉,トヨタ自動車,17,17,a,*,レシーブ成功(優),6,野澤,1,1,3218,,,,,,
144,20221112,千葉,トヨタ自動車,17,17,a,*,アタック,26,松下(正),1,1,3218,,,,,,
145,20221112,千葉,トヨタ自動車,17,17,a,a,アタック,1,西村,2,1,3218,,,,,,
146,20221112,千葉,トヨタ自動車,17,17,a,a,アタック,1,西村,3,1,3218,,,,,,
147,20221112,千葉,トヨタ自動車,17,17,a,*,その他ミス,5,板橋,4,1,3218,,,,,,
148,20221112,千葉,トヨタ自動車,17,18,a,a,,,,4,1,3218,得点,,,,,
149,20221112,千葉,トヨタ自動車,17,18,a,*,,,,0,1,3218,,,,,,タイムアウト
150,20221112,千葉,トヨタ自動車,17,18,a,a,サーブ,22,神代,0,1,3218,,,,,,
151,20221112,千葉,トヨタ自動車,17,18,a,*,レシーブ成功(優),25,野沢,1,1,3218,,,,,,
152,20221112,千葉,トヨタ自動車,17,18,a,*,アタック成功,3,齋藤(貴大),1,1,3218,,,,,,
153,20221112,千葉,トヨタ自動車,18,18,*,*,,,,1,1,3218,得点,,,,,
154,20221112,千葉,トヨタ自動車,18,18,*,a,,,,0,1,3218,,IN:9,平野,OUT:22,神代,
155,20221112,千葉,トヨタ自動車,18,18,*,*,サーブ,3,齋藤(貴大),0,1,3218,,,,,,
156,20221112,千葉,トヨタ自動車,18,18,*,a,レシーブ成功(優),11,福島,1,1,3218,,,,,,
157,20221112,千葉,トヨタ自動車,18,18,*,a,アタック成功,12,石黒,1,1,3218,,,,,,
158,20221112,千葉,トヨタ自動車,18,19,a,a,,,,1,1,3218,得点,,,,,
159,20221112,千葉,トヨタ自動車,18,19,a,a,サーブ,1,西村,0,1,3218,,,,,,
160,20221112,千葉,トヨタ自動車,18,19,a,*,レシーブ成功(良),26,松下(正),1,1,3218,,,,,,
161,20221112,千葉,トヨタ自動車,18,19,a,a,アタック成功,16,吉岡,1,1,3218,,,,,,
162,20221112,千葉,トヨタ自動車,18,20,a,a,,,,1,1,3218,得点,,,,,
163,20221112,千葉,トヨタ自動車,18,20,a,a,サーブ,1,西村,0,1,3218,,,,,,
164,20221112,千葉,トヨタ自動車,18,20,a,*,レシーブ成功(優),26,松下(正),1,1,3218,,,,,,
165,20221112,千葉,トヨタ自動車,18,20,a,*,アタック,4,橋本,1,1,3218,,,,,,
166,20221112,千葉,トヨタ自動車,18,20,a,*,アタック,25,野沢,2,1,3218,,,,,,
167,20221112,千葉,トヨタ自動車,18,20,a,*,アタック成功,25,野沢,3,1,3218,,,,,,
168,20221112,千葉,トヨタ自動車,19,20,*,*,,,,3,1,3218,得点,,,,,
169,20221112,千葉,トヨタ自動車,19,20,*,*,サービスエース,5,板橋,0,1,3218,,,,,,
170,20221112,千葉,トヨタ自動車,19,20,*,a,レシーブ失敗,1,西村,0,1,3218,,,,,,
171,20221112,千葉,トヨタ自動車,20,20,*,*,,,,0,1,3218,得点,,,,,
172,20221112,千葉,トヨタ自動車,20,20,*,*,サーブ,5,板橋,0,1,3218,,,,,,
173,20221112,千葉,トヨタ自動車,20,20,*,a,レシーブ成功(優),1,西村,1,1,3218,,,,,,
174,20221112,千葉,トヨタ自動車,20,20,*,a,アタック,16,吉岡,1,1,3218,,,,,,
175,20221112,千葉,トヨタ自動車,20,20,*,*,アタック成功,8,座間,2,1,3218,,,,,,
176,20221112,千葉,トヨタ自動車,21,20,*,*,,,,2,1,3218,得点,,,,,
177,20221112,千葉,トヨタ自動車,21,20,*,a,,,,0,1,3218,,,,,,タイムアウト
178,20221112,千葉,トヨタ自動車,21,20,*,*,サーブ,5,板橋,0,1,3218,,,,,,
179,20221112,千葉,トヨタ自動車,21,20,*,a,レシーブ成功(優),1,西村,1,1,3218,,,,,,
180,20221112,千葉,トヨタ自動車,21,20,*,a,アタック,16,吉岡,1,1,3218,,,,,,
181,20221112,千葉,トヨタ自動車,21,20,*,*,アタック,25,野沢,2,1,3218,,,,,,
182,20221112,千葉,トヨタ自動車,21,20,*,a,アタック,16,吉岡,3,1,3218,,,,,,
183,20221112,千葉,トヨタ自動車,21,20,*,a,アタック,16,吉岡,4,1,3218,,,,,,
184,20221112,千葉,トヨタ自動車,21,20,*,*,アタック,8,座間,5,1,3218,,,,,,
185,20221112,千葉,トヨタ自動車,21,20,*,a,アタック失敗,16,吉岡,6,1,3218,,,,,,
186,20221112,千葉,トヨタ自動車,22,20,*,*,,,,6,1,3218,得点,,,,,
187,20221112,千葉,トヨタ自動車,22,20,*,*,サーブ,5,板橋,0,1,3218,,,,,,
188,20221112,千葉,トヨタ自動車,22,20,*,a,レシーブ成功(優),1,西村,1,1,3218,,,,,,
189,20221112,千葉,トヨタ自動車,22,20,*,a,アタック成功,16,吉岡,1,1,3218,,,,,,
190,20221112,千葉,トヨタ自動車,22,21,a,a,,,,1,1,3218,得点,,,,,
191,20221112,千葉,トヨタ自動車,22,21,a,a,,,,0,1,3218,,IN:10,川端下,OUT:13,佃,
192,20221112,千葉,トヨタ自動車,22,21,a,a,サーブ,16,吉岡,0,1,3218,,,,,,
193,20221112,千葉,トヨタ自動車,22,21,a,*,レシーブ成功(優),25,野沢,1,1,3218,,,,,,
194,20221112,千葉,トヨタ自動車,22,21,a,*,アタック成功,25,野沢,1,1,3218,,,,,,
195,20221112,千葉,トヨタ自動車,23,21,*,*,,,,1,1,3218,得点,,,,,
196,20221112,千葉,トヨタ自動車,23,21,*,*,サーブ,25,野沢,0,1,3218,,,,,,
197,20221112,千葉,トヨタ自動車,23,21,*,a,レシーブ成功(良),1,西村,1,1,3218,,,,,,
198,20221112,千葉,トヨタ自動車,23,21,*,a,アタック,10,川端下,1,1,3218,,,,,,
199,20221112,千葉,トヨタ自動車,23,21,*,*,アタック失敗,26,松下(正),2,1,3218,,,,,,
200,20221112,千葉,トヨタ自動車,23,22,a,a,,,,2,1,3218,得点,,,,,
201,20221112,千葉,トヨタ自動車,23,22,a,a,,,,0,1,3218,,IN:19,大野,OUT:12,石黒,
202,20221112,千葉,トヨタ自動車,23,22,a,a,サービスエース,19,大野,0,1,3218,,,,,,
203,20221112,千葉,トヨタ自動車,23,22,a,*,レシーブ失敗,6,野澤,0,1,3218,,,,,,
204,20221112,千葉,トヨタ自動車,23,23,a,a,,,,0,1,3218,得点,,,,,
205,20221112,千葉,トヨタ自動車,23,23,a,a,サーブ,19,大野,0,1,3218,,,,,,
206,20221112,千葉,トヨタ自動車,23,23,a,*,レシーブ成功(良),25,野沢,1,1,3218,,,,,,
207,20221112,千葉,トヨタ自動車,23,23,a,*,アタック,8,座間,1,1,3218,,,,,,
208,20221112,千葉,トヨタ自動車,23,23,a,a,アタック,10,川端下,2,1,3218,,,,,,
209,20221112,千葉,トヨタ自動車,23,23,a,*,ブロック成功,8,座間,3,1,3218,,,,,,
210,20221112,千葉,トヨタ自動車,24,23,*,*,,,,3,1,3218,得点,,,,,
211,20221112,千葉,トヨタ自動車,24,23,*,a,,,,0,1,3218,,IN:12,石黒,OUT:19,大野,
212,20221112,千葉,トヨタ自動車,24,23,*,*,サーブミス,4,橋本,0,1,3218,,,,,,
213,20221112,千葉,トヨタ自動車,24,24,a,a,,,,0,1,3218,得点,,,,,
214,20221112,千葉,トヨタ自動車,24,24,a,a,サーブ,8,山岡,0,1,3218,,,,,,
215,20221112,千葉,トヨタ自動車,24,24,a,*,レシーブ失敗,6,野澤,1,1,3218,,,,,,
216,20221112,千葉,トヨタ自動車,24,24,a,*,アタック成功,8,座間,1,1,3218,,,,,,
217,20221112,千葉,トヨタ自動車,25,24,*,*,,,,1,1,3218,得点,,,,,
218,20221112,千葉,トヨタ自動車,25,24,*,*,,,,0,1,3218,,IN:9,高村,OUT:8,座間,
219,20221112,千葉,トヨタ自動車,25,24,*,*,ノータッチエース,9,高村,0,1,3218,,,,,,
220,20221112,千葉,トヨタ自動車,26,24,*,*,,,,0,1,3218,得点,,,,,
221,20221112,千葉,トヨタ自動車,0,0,*,a,サーブ,10,川端下,0,2,3218,,,,,,
222,20221112,千葉,トヨタ自動車,0,0,*,*,レシーブ成功(良),6,野澤,1,2,3218,,,,,,
223,20221112,千葉,トヨタ自動車,0,0,*,*,アタック,3,齋藤(貴大),1,2,3218,,,,,,
224,20221112,千葉,トヨタ自動車,0,0,*,a,アタック,16,吉岡,2,2,3218,,,,,,
225,20221112,千葉,トヨタ自動車,0,0,*,*,アタック失敗,5,板橋,3,2,3218,,,,,,
226,20221112,千葉,トヨタ自動車,0,1,a,a,,,,3,2,3218,得点,,,,,
227,20221112,千葉,トヨタ自動車,0,1,a,a,サーブ,10,川端下,0,2,3218,,,,,,
228,20221112,千葉,トヨタ自動車,0,1,a,*,レシーブ成功(良),18,高田,1,2,3218,,,,,,
229,20221112,千葉,トヨタ自動車,0,1,a,*,アタック,25,野沢,1,2,3218,,,,,,
230,20221112,千葉,トヨタ自動車,0,1,a,a,アタック成功,16,吉岡,2,2,3218,,,,,,
231,20221112,千葉,トヨタ自動車,0,2,a,a,,,,2,2,3218,得点,,,,,
232,20221112,千葉,トヨタ自動車,0,2,a,a,サーブミス,10,川端下,0,2,3218,,,,,,
233,20221112,千葉,トヨタ自動車,1,2,*,*,,,,0,2,3218,得点,,,,,
234,20221112,千葉,トヨタ自動車,1,2,*,*,サーブミス,3,齋藤(貴大),0,2,3218,,,,,,
235,20221112,千葉,トヨタ自動車,1,3,a,a,,,,0,2,3218,得点,,,,,
236,20221112,千葉,トヨタ自動車,1,3,a,a,サーブ,9,平野,0,2,3218,,,,,,
237,20221112,千葉,トヨタ自動車,1,3,a,*,レシーブ成功(良),25,野沢,1,2,3218,,,,,,
238,20221112,千葉,トヨタ自動車,1,3,a,*,アタック失敗,25,野沢,1,2,3218,,,,,,
239,20221112,千葉,トヨタ自動車,1,4,a,a,,,,1,2,3218,得点,,,,,
240,20221112,千葉,トヨタ自動車,1,4,a,a,サーブ,9,平野,0,2,3218,,,,,,
241,20221112,千葉,トヨタ自動車,1,4,a,*,レシーブ成功(優),25,野沢,1,2,3218,,,,,,
242,20221112,千葉,トヨタ自動車,1,4,a,*,アタック,4,橋本,1,2,3218,,,,,,
243,20221112,千葉,トヨタ自動車,1,4,a,a,アタック,1,西村,2,2,3218,,,,,,
244,20221112,千葉,トヨタ自動車,1,4,a,*,ブロック成功,4,橋本,3,2,3218,,,,,,
245,20221112,千葉,トヨタ自動車,2,4,*,*,,,,3,2,3218,得点,,,,,
246,20221112,千葉,トヨタ自動車,2,4,*,*,サーブ,5,板橋,0,2,3218,,,,,,
247,20221112,千葉,トヨタ自動車,2,4,*,a,レシーブ成功(優),1,西村,1,2,3218,,,,,,
248,20221112,千葉,トヨタ自動車,2,4,*,a,アタック成功,12,石黒,1,2,3218,,,,,,
249,20221112,千葉,トヨタ自動車,2,5,a,a,,,,1,2,3218,得点,,,,,
250,20221112,千葉,トヨタ自動車,2,5,a,*,,,,0,2,3218,,IN:20,杉崎,OUT:5,板橋,
251,20221112,千葉,トヨタ自動車,2,5,a,a,サーブ,1,西村,0,2,3218,,,,,,
252,20221112,千葉,トヨタ自動車,2,5,a,*,レシーブ失敗,6,野澤,1,2,3218,,,,,,
253,20221112,千葉,トヨタ自動車,2,5,a,a,アタック成功,16,吉岡,1,2,3218,,,,,,
254,20221112,千葉,トヨタ自動車,2,6,a,a,,,,1,2,3218,得点,,,,,
255,20221112,千葉,トヨタ自動車,2,6,a,a,サーブ,1,西村,0,2,3218,,,,,,
256,20221112,千葉,トヨタ自動車,2,6,a,*,レシーブ成功(優),6,野澤,1,2,3218,,,,,,
257,20221112,千葉,トヨタ自動車,2,6,a,*,アタック成功,8,座間,1,2,3218,,,,,,
258,20221112,千葉,トヨタ自動車,3,6,*,*,,,,1,2,3218,得点,,,,,
259,20221112,千葉,トヨタ自動車,3,6,*,*,サーブ,25,野沢,0,2,3218,,,,,,
260,20221112,千葉,トヨタ自動車,3,6,*,a,レシーブ成功(優),1,西村,1,2,3218,,,,,,
261,20221112,千葉,トヨタ自動車,3,6,*,a,アタック成功,16,吉岡,1,2,3218,,,,,,
262,20221112,千葉,トヨタ自動車,3,7,a,a,,,,1,2,3218,得点,,,,,
263,20221112,千葉,トヨタ自動車,3,7,a,a,サーブミス,16,吉岡,0,2,3218,,,,,,
264,20221112,千葉,トヨタ自動車,4,7,*,*,,,,0,2,3218,得点,,,,,
265,20221112,千葉,トヨタ自動車,4,7,*,*,サーブミス,4,橋本,0,2,3218,,,,,,
266,20221112,千葉,トヨタ自動車,4,8,a,a,,,,0,2,3218,得点,,,,,
267,20221112,千葉,トヨタ自動車,4,8,a,a,サーブ,12,石黒,0,2,3218,,,,,,
268,20221112,千葉,トヨタ自動車,4,8,a,*,レシーブ成功(優),25,野沢,1,2,3218,,,,,,
269,20221112,千葉,トヨタ自動車,4,8,a,*,アタック,8,座間,1,2,3218,,,,,,
270,20221112,千葉,トヨタ自動車,4,8,a,a,ブロック成功,9,平野,2,2,3218,,,,,,
