,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
50,20230115,福岡WS,トヨタ自動車,7,5,*,a,レシーブ成功(良),11,福島,1,1,3268,,,,,,,
51,20230115,福岡WS,トヨタ自動車,7,5,*,a,アタック成功,1,西村,1,1,3268,,,,,,,
52,20230115,福岡WS,トヨタ自動車,7,6,a,a,,,,1,1,3268,得点,,,,,,
53,20230115,福岡WS,トヨタ自動車,7,6,a,a,サーブ,10,川端下,0,1,3268,,,,,,,
54,20230115,福岡WS,トヨタ自動車,7,6,a,*,レシーブ失敗,7,山下,1,1,3268,,,,,,,
55,20230115,福岡WS,トヨタ自動車,7,6,a,*,アタック,9,金川,1,1,3268,,,,,,,
56,20230115,福岡WS,トヨタ自動車,7,6,a,*,アタック成功,7,山下,2,1,3268,,,,,,,
57,20230115,福岡WS,トヨタ自動車,8,6,*,*,,,,2,1,3268,得点,,,,,,
58,20230115,福岡WS,トヨタ自動車,8,6,*,*,サーブ,35,味吉,0,1,3268,,,,,,,
59,20230115,福岡WS,トヨタ自動車,8,6,*,a,レシーブ成功(優),1,西村,1,1,3268,,,,,,,
60,20230115,福岡WS,トヨタ自動車,8,6,*,a,アタック,1,西村,1,1,3268,,,,,,,
61,20230115,福岡WS,トヨタ自動車,8,6,*,*,ブロック成功,7,山下,2,1,3268,,,,,,,
62,20230115,福岡WS,トヨタ自動車,9,6,*,*,,,,2,1,3268,得点,,,,,,
63,20230115,福岡WS,トヨタ自動車,9,6,*,*,サーブ,35,味吉,0,1,3268,,,,,,,
64,20230115,福岡WS,トヨタ自動車,9,6,*,a,レシーブ成功(良),1,西村,1,1,3268,,,,,,,
65,20230115,福岡WS,トヨタ自動車,9,6,*,a,アタック,10,川端下,1,1,3268,,,,,,,
66,20230115,福岡WS,トヨタ自動車,9,6,*,*,ブロック成功,33,馬渡,2,1,3268,,,,,,,
67,20230115,福岡WS,トヨタ自動車,10,6,*,*,,,,2,1,3268,得点,,,,,,
68,20230115,福岡WS,トヨタ自動車,10,6,*,*,サーブ,35,味吉,0,1,3268,,,,,,,
69,20230115,福岡WS,トヨタ自動車,10,6,*,a,レシーブ成功(優),9,平野,1,1,3268,,,,,,,
70,20230115,福岡WS,トヨタ自動車,10,6,*,a,アタック,16,吉岡,1,1,3268,,,,,,,
71,20230115,福岡WS,トヨタ自動車,10,6,*,*,アタック成功,7,山下,2,1,3268,,,,,,,
72,20230115,福岡WS,トヨタ自動車,11,6,*,*,,,,2,1,3268,得点,,,,,,
73,20230115,福岡WS,トヨタ自動車,11,6,*,*,サーブミス,35,味吉,0,1,3268,,,,,,,
74,20230115,福岡WS,トヨタ自動車,11,7,a,a,,,,0,1,3268,得点,,,,,,
75,20230115,福岡WS,トヨタ自動車,11,7,a,a,サーブ,9,平野,0,1,3268,,,,,,,
76,20230115,福岡WS,トヨタ自動車,11,7,a,*,レシーブ成功(良),8,藤尾,1,1,3268,,,,,,,
77,20230115,福岡WS,トヨタ自動車,11,7,a,*,アタック,9,金川,1,1,3268,,,,,,,
78,20230115,福岡WS,トヨタ自動車,11,7,a,a,アタック,16,吉岡,2,1,3268,,,,,,,
79,20230115,福岡WS,トヨタ自動車,11,7,a,a,アタック失敗,16,吉岡,3,1,3268,,,,,,,
80,20230115,福岡WS,トヨタ自動車,12,7,*,*,,,,3,1,3268,得点,,,,,,
81,20230115,福岡WS,トヨタ自動車,12,7,*,*,,,,0,1,3268,,,,,,,
82,20230115,福岡WS,トヨタ自動車,12,7,*,*,サーブ,7,山下,0,1,3268,,,,,,,
83,20230115,福岡WS,トヨタ自動車,12,7,*,a,レシーブ失敗,16,吉岡,1,1,3268,,,,,,,
84,20230115,福岡WS,トヨタ自動車,12,7,*,a,アタック成功,16,吉岡,1,1,3268,,,,,,,
85,20230115,福岡WS,トヨタ自動車,12,8,a,a,,,,1,1,3268,得点,,,,,,
86,20230115,福岡WS,トヨタ自動車,12,8,a,a,サーブ,1,西村,0,1,3268,,,,,,,
87,20230115,福岡WS,トヨタ自動車,12,8,a,*,レシーブ成功(優),8,藤尾,1,1,3268,,,,,,,
88,20230115,福岡WS,トヨタ自動車,12,8,a,*,アタック失敗,9,金川,1,1,3268,,,,,,,
89,20230115,福岡WS,トヨタ自動車,12,8,a,*,,,,1,1,3268,,チャレンジ失敗,,,,,
90,20230115,福岡WS,トヨタ自動車,12,9,a,a,,,,1,1,3268,得点,,,,,,
91,20230115,福岡WS,トヨタ自動車,12,9,a,a,サーブ,1,西村,0,1,3268,,,,,,,
92,20230115,福岡WS,トヨタ自動車,12,9,a,*,レシーブ成功(優),8,藤尾,1,1,3268,,,,,,,
93,20230115,福岡WS,トヨタ自動車,12,9,a,*,アタック,9,金川,1,1,3268,,,,,,,
94,20230115,福岡WS,トヨタ自動車,12,9,a,a,アタック,16,吉岡,2,1,3268,,,,,,,
95,20230115,福岡WS,トヨタ自動車,12,9,a,*,その他ミス,9,金川,3,1,3268,,,,,,,
96,20230115,福岡WS,トヨタ自動車,12,10,a,a,,,,3,1,3268,得点,,,,,,
97,20230115,福岡WS,トヨタ自動車,12,10,a,a,サーブミス,1,西村,0,1,3268,,,,,,,
98,20230115,福岡WS,トヨタ自動車,13,10,*,*,,,,0,1,3268,得点,,,,,,
99,20230115,福岡WS,トヨタ自動車,13,10,*,*,サーブ,9,金川,0,1,3268,,,,,,,
100,20230115,福岡WS,トヨタ自動車,13,10,*,a,レシーブ成功(優),1,西村,1,1,3268,,,,,,,
101,20230115,福岡WS,トヨタ自動車,13,10,*,a,アタック成功,16,吉岡,1,1,3268,,,,,,,
102,20230115,福岡WS,トヨタ自動車,13,11,a,a,,,,1,1,3268,得点,,,,,,
103,20230115,福岡WS,トヨタ自動車,13,11,a,a,サーブ,16,吉岡,0,1,3268,,,,,,,
104,20230115,福岡WS,トヨタ自動車,13,11,a,*,レシーブ成功(優),8,藤尾,1,1,3268,,,,,,,
105,20230115,福岡WS,トヨタ自動車,13,11,a,*,アタック成功,24,日車,1,1,3268,,,,,,,
106,20230115,福岡WS,トヨタ自動車,14,11,*,*,,,,1,1,3268,得点,,,,,,
107,20230115,福岡WS,トヨタ自動車,14,11,*,*,サーブ,33,馬渡,0,1,3268,,,,,,,
108,20230115,福岡WS,トヨタ自動車,14,11,*,a,レシーブ成功(優),11,福島,1,1,3268,,,,,,,
109,20230115,福岡WS,トヨタ自動車,14,11,*,a,アタック,10,川端下,1,1,3268,,,,,,,
110,20230115,福岡WS,トヨタ自動車,14,11,*,*,アタック,24,日車,2,1,3268,,,,,,,
111,20230115,福岡WS,トヨタ自動車,14,11,*,a,アタック,16,吉岡,3,1,3268,,,,,,,
112,20230115,福岡WS,トヨタ自動車,14,11,*,a,アタック,8,山岡,4,1,3268,,,,,,,
113,20230115,福岡WS,トヨタ自動車,14,11,*,*,アタック失敗,33,馬渡,5,1,3268,,,,,,,
114,20230115,福岡WS,トヨタ自動車,14,12,a,a,,,,5,1,3268,得点,,,,,,
115,20230115,福岡WS,トヨタ自動車,14,12,a,a,サービスエース,12,石黒,0,1,3268,,,,,,,
116,20230115,福岡WS,トヨタ自動車,14,12,a,*,レシーブ失敗,8,藤尾,0,1,3268,,,,,,,
117,20230115,福岡WS,トヨタ自動車,14,13,a,a,,,,0,1,3268,得点,,,,,,
118,20230115,福岡WS,トヨタ自動車,14,13,a,a,サーブ,12,石黒,0,1,3268,,,,,,,
119,20230115,福岡WS,トヨタ自動車,14,13,a,*,レシーブ成功(優),8,藤尾,1,1,3268,,,,,,,
120,20230115,福岡WS,トヨタ自動車,14,13,a,*,アタック失敗,33,馬渡,1,1,3268,,,,,,,
121,20230115,福岡WS,トヨタ自動車,14,14,a,a,,,,1,1,3268,得点,,,,,,
122,20230115,福岡WS,トヨタ自動車,14,14,a,a,サーブ,12,石黒,0,1,3268,,,,,,,
123,20230115,福岡WS,トヨタ自動車,14,14,a,*,レシーブ失敗,24,日車,1,1,3268,,,,,,,
124,20230115,福岡WS,トヨタ自動車,14,14,a,a,アタック成功,9,平野,1,1,3268,,,,,,,
125,20230115,福岡WS,トヨタ自動車,14,15,a,a,,,,1,1,3268,得点,,,,,,
126,20230115,福岡WS,トヨタ自動車,14,15,a,*,,,,0,1,3268,,,タイムアウト,,,,
127,20230115,福岡WS,トヨタ自動車,14,15,a,a,サーブ,12,石黒,0,1,3268,,,,,,,
128,20230115,福岡WS,トヨタ自動車,14,15,a,*,レシーブ失敗,8,藤尾,1,1,3268,,,,,,,
129,20230115,福岡WS,トヨタ自動車,14,15,a,a,アタック,9,平野,1,1,3268,,,,,,,
130,20230115,福岡WS,トヨタ自動車,14,15,a,a,アタック成功,10,川端下,2,1,3268,,,,,,,
131,20230115,福岡WS,トヨタ自動車,14,16,a,a,,,,2,1,3268,得点,,,,,,
132,20230115,福岡WS,トヨタ自動車,14,16,a,a,サーブミス,12,石黒,0,1,3268,,,,,,,
133,20230115,福岡WS,トヨタ自動車,15,16,*,*,,,,0,1,3268,得点,,,,,,
134,20230115,福岡WS,トヨタ自動車,15,16,*,*,サーブ,24,日車,0,1,3268,,,,,,,
135,20230115,福岡WS,トヨタ自動車,15,16,*,a,レシーブ失敗,16,吉岡,1,1,3268,,,,,,,
136,20230115,福岡WS,トヨタ自動車,15,16,*,a,アタック失敗,10,川端下,1,1,3268,,,,,,,
137,20230115,福岡WS,トヨタ自動車,16,16,*,*,,,,1,1,3268,得点,,,,,,
138,20230115,福岡WS,トヨタ自動車,16,16,*,*,サーブ,24,日車,0,1,3268,,,,,,,
139,20230115,福岡WS,トヨタ自動車,16,16,*,a,レシーブ成功(良),1,西村,1,1,3268,,,,,,,
140,20230115,福岡WS,トヨタ自動車,16,16,*,a,アタック成功,16,吉岡,1,1,3268,,,,,,,
141,20230115,福岡WS,トヨタ自動車,16,17,a,a,,,,1,1,3268,得点,,,,,,
142,20230115,福岡WS,トヨタ自動車,16,17,a,a,サーブ,8,山岡,0,1,3268,,,,,,,
143,20230115,福岡WS,トヨタ自動車,16,17,a,*,レシーブ失敗,8,藤尾,1,1,3268,,,,,,,
144,20230115,福岡WS,トヨタ自動車,16,17,a,*,アタック成功,7,山下,1,1,3268,,,,,,,
145,20230115,福岡WS,トヨタ自動車,17,17,*,*,,,,1,1,3268,得点,,,,,,
146,20230115,福岡WS,トヨタ自動車,17,17,*,*,サーブ,32,平嶋,0,1,3268,,,,,,,
147,20230115,福岡WS,トヨタ自動車,17,17,*,a,レシーブ成功(優),1,西村,1,1,3268,,,,,,,
148,20230115,福岡WS,トヨタ自動車,17,17,*,a,アタック,9,平野,1,1,3268,,,,,,,
149,20230115,福岡WS,トヨタ自動車,17,17,*,*,アタック,7,山下,2,1,3268,,,,,,,
150,20230115,福岡WS,トヨタ自動車,17,17,*,a,アタック,1,西村,3,1,3268,,,,,,,
151,20230115,福岡WS,トヨタ自動車,17,17,*,*,ブロック成功,7,山下,4,1,3268,,,,,,,
152,20230115,福岡WS,トヨタ自動車,18,17,*,*,,,,4,1,3268,得点,,,,,,
153,20230115,福岡WS,トヨタ自動車,18,17,*,*,サーブ,32,平嶋,0,1,3268,,,,,,,
154,20230115,福岡WS,トヨタ自動車,18,17,*,a,レシーブ成功(優),16,吉岡,1,1,3268,,,,,,,
155,20230115,福岡WS,トヨタ自動車,18,17,*,a,アタック成功,1,西村,1,1,3268,,,,,,,
156,20230115,福岡WS,トヨタ自動車,18,18,a,a,,,,1,1,3268,得点,,,,,,
157,20230115,福岡WS,トヨタ自動車,18,18,a,a,サービスエース,10,川端下,0,1,3268,,,,,,,
158,20230115,福岡WS,トヨタ自動車,18,18,a,*,レシーブ失敗,9,金川,0,1,3268,,,,,,,
159,20230115,福岡WS,トヨタ自動車,18,19,a,a,,,,0,1,3268,得点,,,,,,
160,20230115,福岡WS,トヨタ自動車,18,19,a,a,サーブ,10,川端下,0,1,3268,,,,,,,
161,20230115,福岡WS,トヨタ自動車,18,19,a,*,レシーブ成功(良),33,馬渡,1,1,3268,,,,,,,
162,20230115,福岡WS,トヨタ自動車,18,19,a,*,アタック成功,24,日車,1,1,3268,,,,,,,
163,20230115,福岡WS,トヨタ自動車,19,19,*,*,,,,1,1,3268,得点,,,,,,
164,20230115,福岡WS,トヨタ自動車,19,19,*,*,サーブ,35,味吉,0,1,3268,,,,,,,
165,20230115,福岡WS,トヨタ自動車,19,19,*,a,レシーブ成功(優),1,西村,1,1,3268,,,,,,,
166,20230115,福岡WS,トヨタ自動車,19,19,*,a,アタック成功,16,吉岡,1,1,3268,,,,,,,
167,20230115,福岡WS,トヨタ自動車,19,20,a,a,,,,1,1,3268,得点,,,,,,
168,20230115,福岡WS,トヨタ自動車,19,20,a,a,サーブ,9,平野,0,1,3268,,,,,,,
169,20230115,福岡WS,トヨタ自動車,19,20,a,*,レシーブ成功(優),8,藤尾,1,1,3268,,,,,,,
170,20230115,福岡WS,トヨタ自動車,19,20,a,*,アタック成功,9,金川,1,1,3268,,,,,,,
171,20230115,福岡WS,トヨタ自動車,20,20,*,*,,,,1,1,3268,得点,,,,,,
172,20230115,福岡WS,トヨタ自動車,20,20,*,*,サーブミス,7,山下,0,1,3268,,,,,,,
173,20230115,福岡WS,トヨタ自動車,20,21,a,a,,,,0,1,3268,得点,,,,,,
174,20230115,福岡WS,トヨタ自動車,20,21,a,a,サーブ,1,西村,0,1,3268,,,,,,,
175,20230115,福岡WS,トヨタ自動車,20,21,a,*,レシーブ失敗,33,馬渡,1,1,3268,,,,,,,
176,20230115,福岡WS,トヨタ自動車,20,21,a,*,アタック成功,24,日車,1,1,3268,,,,,,,
177,20230115,福岡WS,トヨタ自動車,21,21,*,*,,,,1,1,3268,得点,,,,,,
178,20230115,福岡WS,トヨタ自動車,21,21,*,*,サーブ,9,金川,0,1,3268,,,,,,,
179,20230115,福岡WS,トヨタ自動車,21,21,*,a,レシーブ成功(良),11,福島,1,1,3268,,,,,,,
180,20230115,福岡WS,トヨタ自動車,21,21,*,a,アタック,16,吉岡,1,1,3268,,,,,,,
181,20230115,福岡WS,トヨタ自動車,21,21,*,*,アタック失敗,24,日車,2,1,3268,,,,,,,
182,20230115,福岡WS,トヨタ自動車,21,22,a,a,,,,2,1,3268,得点,,,,,,
183,20230115,福岡WS,トヨタ自動車,21,22,a,a,サーブ,16,吉岡,0,1,3268,,,,,,,
184,20230115,福岡WS,トヨタ自動車,21,22,a,*,レシーブ成功(良),24,日車,1,1,3268,,,,,,,
185,20230115,福岡WS,トヨタ自動車,21,22,a,*,アタック,33,馬渡,1,1,3268,,,,,,,
186,20230115,福岡WS,トヨタ自動車,21,22,a,a,アタック,10,川端下,2,1,3268,,,,,,,
187,20230115,福岡WS,トヨタ自動車,21,22,a,*,その他ミス,35,味吉,3,1,3268,,,,,,,
188,20230115,福岡WS,トヨタ自動車,21,23,a,a,,,,3,1,3268,得点,,,,,,
189,20230115,福岡WS,トヨタ自動車,21,23,a,*,,,,0,1,3268,,,,IN:30,西山,OUT:7,山下
190,20230115,福岡WS,トヨタ自動車,21,23,a,a,サーブ,16,吉岡,0,1,3268,,,,,,,
191,20230115,福岡WS,トヨタ自動車,21,23,a,*,レシーブ成功(優),8,藤尾,1,1,3268,,,,,,,
192,20230115,福岡WS,トヨタ自動車,21,23,a,*,アタック,33,馬渡,1,1,3268,,,,,,,
193,20230115,福岡WS,トヨタ自動車,21,23,a,a,アタック失敗,16,吉岡,2,1,3268,,,,,,,
194,20230115,福岡WS,トヨタ自動車,22,23,*,*,,,,2,1,3268,得点,,,,,,
195,20230115,福岡WS,トヨタ自動車,22,23,*,*,サーブ,33,馬渡,0,1,3268,,,,,,,
196,20230115,福岡WS,トヨタ自動車,22,23,*,a,レシーブ成功(良),11,福島,1,1,3268,,,,,,,
197,20230115,福岡WS,トヨタ自動車,22,23,*,a,アタック成功,12,石黒,1,1,3268,,,,,,,
198,20230115,福岡WS,トヨタ自動車,22,24,a,a,,,,1,1,3268,得点,,,,,,
199,20230115,福岡WS,トヨタ自動車,22,24,a,a,サーブ,12,石黒,0,1,3268,,,,,,,
200,20230115,福岡WS,トヨタ自動車,22,24,a,*,レシーブ成功(優),8,藤尾,1,1,3268,,,,,,,
201,20230115,福岡WS,トヨタ自動車,22,24,a,*,アタック成功,24,日車,1,1,3268,,,,,,,
202,20230115,福岡WS,トヨタ自動車,23,24,*,*,,,,1,1,3268,得点,,,,,,
203,20230115,福岡WS,トヨタ自動車,23,24,*,*,,,,0,1,3268,,,,IN:7,山下,OUT:30,西山
204,20230115,福岡WS,トヨタ自動車,23,24,*,*,サーブ,24,日車,0,1,3268,,,,,,,
205,20230115,福岡WS,トヨタ自動車,23,24,*,a,レシーブ成功(良),16,吉岡,1,1,3268,,,,,,,
206,20230115,福岡WS,トヨタ自動車,23,24,*,a,アタック成功,10,川端下,1,1,3268,,,,,,,
207,20230115,福岡WS,トヨタ自動車,23,25,a,a,,,,1,1,3268,得点,,,,,,
208,20230115,福岡WS,トヨタ自動車,0,0,*,a,サーブ,10,川端下,0,2,3268,,,,,,,
209,20230115,福岡WS,トヨタ自動車,0,0,*,*,レシーブ失敗,8,藤尾,1,2,3268,,,,,,,
210,20230115,福岡WS,トヨタ自動車,0,0,*,*,アタック失敗,24,日車,1,2,3268,,,,,,,
211,20230115,福岡WS,トヨタ自動車,0,1,a,a,,,,1,2,3268,得点,,,,,,
212,20230115,福岡WS,トヨタ自動車,0,1,a,a,サーブ,10,川端下,0,2,3268,,,,,,,
213,20230115,福岡WS,トヨタ自動車,0,1,a,*,レシーブ成功(優),8,藤尾,1,2,3268,,,,,,,
214,20230115,福岡WS,トヨタ自動車,0,1,a,*,アタック成功,33,馬渡,1,2,3268,,,,,,,
215,20230115,福岡WS,トヨタ自動車,1,1,*,*,,,,1,2,3268,得点,,,,,,
216,20230115,福岡WS,トヨタ自動車,1,1,*,*,サーブ,33,馬渡,0,2,3268,,,,,,,
217,20230115,福岡WS,トヨタ自動車,1,1,*,a,レシーブ失敗,1,西村,1,2,3268,,,,,,,
218,20230115,福岡WS,トヨタ自動車,1,1,*,a,アタック,1,西村,1,2,3268,,,,,,,
219,20230115,福岡WS,トヨタ自動車,1,1,*,*,アタック成功,24,日車,2,2,3268,,,,,,,
220,20230115,福岡WS,トヨタ自動車,2,1,*,*,,,,2,2,3268,得点,,,,,,
221,20230115,福岡WS,トヨタ自動車,2,1,*,*,サーブ,33,馬渡,0,2,3268,,,,,,,
222,20230115,福岡WS,トヨタ自動車,2,1,*,a,レシーブ成功(優),16,吉岡,1,2,3268,,,,,,,
223,20230115,福岡WS,トヨタ自動車,2,1,*,a,アタック,1,西村,1,2,3268,,,,,,,
224,20230115,福岡WS,トヨタ自動車,2,1,*,*,アタック成功,9,金川,2,2,3268,,,,,,,
225,20230115,福岡WS,トヨタ自動車,3,1,*,*,,,,2,2,3268,得点,,,,,,
226,20230115,福岡WS,トヨタ自動車,3,1,*,*,サーブ,33,馬渡,0,2,3268,,,,,,,
227,20230115,福岡WS,トヨタ自動車,3,1,*,a,レシーブ成功(優),11,福島,1,2,3268,,,,,,,
228,20230115,福岡WS,トヨタ自動車,3,1,*,a,アタック成功,9,平野,1,2,3268,,,,,,,
229,20230115,福岡WS,トヨタ自動車,3,2,a,a,,,,1,2,3268,得点,,,,,,
230,20230115,福岡WS,トヨタ自動車,3,2,a,a,サーブ,9,平野,0,2,3268,,,,,,,
231,20230115,福岡WS,トヨタ自動車,3,2,a,*,レシーブ成功(優),8,藤尾,1,2,3268,,,,,,,
232,20230115,福岡WS,トヨタ自動車,3,2,a,*,アタック成功,33,馬渡,1,2,3268,,,,,,,
233,20230115,福岡WS,トヨタ自動車,4,2,*,*,,,,1,2,3268,得点,,,,,,
234,20230115,福岡WS,トヨタ自動車,4,2,*,*,サーブ,9,金川,0,2,3268,,,,,,,
235,20230115,福岡WS,トヨタ自動車,4,2,*,a,レシーブ失敗,16,吉岡,1,2,3268,,,,,,,
236,20230115,福岡WS,トヨタ自動車,4,2,*,a,アタック成功,16,吉岡,1,2,3268,,,,,,,
237,20230115,福岡WS,トヨタ自動車,4,3,a,a,,,,1,2,3268,得点,,,,,,
238,20230115,福岡WS,トヨタ自動車,4,3,a,a,サーブ,1,西村,0,2,3268,,,,,,,
239,20230115,福岡WS,トヨタ自動車,4,3,a,*,レシーブ成功(優),30,西山,1,2,3268,,,,,,,
240,20230115,福岡WS,トヨタ自動車,4,3,a,*,アタック,32,平嶋,1,2,3268,,,,,,,
241,20230115,福岡WS,トヨタ自動車,4,3,a,*,アタック成功,32,平嶋,2,2,3268,,,,,,,
242,20230115,福岡WS,トヨタ自動車,5,3,*,*,,,,2,2,3268,得点,,,,,,
243,20230115,福岡WS,トヨタ自動車,5,3,*,*,サーブ,30,西山,0,2,3268,,,,,,,
244,20230115,福岡WS,トヨタ自動車,5,3,*,a,レシーブ成功(優),16,吉岡,1,2,3268,,,,,,,
245,20230115,福岡WS,トヨタ自動車,5,3,*,a,アタック成功,12,石黒,1,2,3268,,,,,,,
246,20230115,福岡WS,トヨタ自動車,5,4,a,a,,,,1,2,3268,得点,,,,,,
247,20230115,福岡WS,トヨタ自動車,5,4,a,a,サーブ,16,吉岡,0,2,3268,,,,,,,
248,20230115,福岡WS,トヨタ自動車,5,4,a,*,レシーブ成功(優),8,藤尾,1,2,3268,,,,,,,
249,20230115,福岡WS,トヨタ自動車,5,4,a,*,アタック,33,馬渡,1,2,3268,,,,,,,
250,20230115,福岡WS,トヨタ自動車,5,4,a,a,アタック成功,10,川端下,2,2,3268,,,,,,,
251,20230115,福岡WS,トヨタ自動車,5,5,a,a,,,,2,2,3268,得点,,,,,,
252,20230115,福岡WS,トヨタ自動車,5,5,a,a,サーブ,16,吉岡,0,2,3268,,,,,,,
253,20230115,福岡WS,トヨタ自動車,5,5,a,*,レシーブ成功(優),8,藤尾,1,2,3268,,,,,,,
254,20230115,福岡WS,トヨタ自動車,5,5,a,*,アタック,24,日車,1,2,3268,,,,,,,
255,20230115,福岡WS,トヨタ自動車,5,5,a,*,アタック成功,32,平嶋,2,2,3268,,,,,,,
256,20230115,福岡WS,トヨタ自動車,6,5,*,*,,,,2,2,3268,得点,,,,,,
