,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230212,東京V,奈良,0,0,*,*,サーブ,23,柿沼,0,1,3299,,,,,,,
1,20230212,東京V,奈良,0,0,*,a,レシーブ失敗,18,チョン,1,1,3299,,,,,,,
2,20230212,東京V,奈良,0,0,*,a,アタック,12,江崎,1,1,3299,,,,,,,
3,20230212,東京V,奈良,0,0,*,*,アタック成功,22,大村,2,1,3299,,,,,,,
4,20230212,東京V,奈良,1,0,*,*,,,,2,1,3299,得点,,,,,,
5,20230212,東京V,奈良,1,0,*,*,サーブ,23,柿沼,0,1,3299,,,,,,,
6,20230212,東京V,奈良,1,0,*,a,レシーブ成功(良),18,チョン,1,1,3299,,,,,,,
7,20230212,東京V,奈良,1,0,*,a,アタック,33,岡本,1,1,3299,,,,,,,
8,20230212,東京V,奈良,1,0,*,a,アタック失敗,33,岡本,2,1,3299,,,,,,,
9,20230212,東京V,奈良,2,0,*,*,,,,2,1,3299,得点,,,,,,
10,20230212,東京V,奈良,2,0,*,*,サーブ,23,柿沼,0,1,3299,,,,,,,
11,20230212,東京V,奈良,2,0,*,a,レシーブ成功(優),18,チョン,1,1,3299,,,,,,,
12,20230212,東京V,奈良,2,0,*,a,アタック成功,33,岡本,1,1,3299,,,,,,,
13,20230212,東京V,奈良,2,1,a,a,,,,1,1,3299,得点,,,,,,
14,20230212,東京V,奈良,2,1,a,a,サーブ,18,チョン,0,1,3299,,,,,,,
15,20230212,東京V,奈良,2,1,a,*,レシーブ成功(良),10,沼口,1,1,3299,,,,,,,
16,20230212,東京V,奈良,2,1,a,*,アタック,6,渡辺,1,1,3299,,,,,,,
17,20230212,東京V,奈良,2,1,a,*,アタック,22,大村,2,1,3299,,,,,,,
18,20230212,東京V,奈良,2,1,a,a,アタック,12,江崎,3,1,3299,,,,,,,
19,20230212,東京V,奈良,2,1,a,a,アタック,16,片野坂,4,1,3299,,,,,,,
20,20230212,東京V,奈良,2,1,a,*,ブロック成功,16,石黒,5,1,3299,,,,,,,
21,20230212,東京V,奈良,3,1,*,*,,,,5,1,3299,得点,,,,,,
22,20230212,東京V,奈良,3,1,*,*,サーブ,22,大村,0,1,3299,,,,,,,
23,20230212,東京V,奈良,3,1,*,a,レシーブ成功(優),25,山根,1,1,3299,,,,,,,
24,20230212,東京V,奈良,3,1,*,a,アタック,18,チョン,1,1,3299,,,,,,,
25,20230212,東京V,奈良,3,1,*,*,ブロック成功,10,沼口,2,1,3299,,,,,,,
26,20230212,東京V,奈良,4,1,*,*,,,,2,1,3299,得点,,,,,,
27,20230212,東京V,奈良,4,1,*,*,サーブミス,22,大村,0,1,3299,,,,,,,
28,20230212,東京V,奈良,4,2,a,a,,,,0,1,3299,得点,,,,,,
29,20230212,東京V,奈良,4,2,a,a,サーブミス,33,岡本,0,1,3299,,,,,,,
