,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,in_player_num,in_player_name,out_player_num,out_player_name,timeout
20,20221112,警視庁,トヨタモビリティ,5,1,*,a,アタック,2,浅川,1,1,3217,,,,,,,
21,20221112,警視庁,トヨタモビリティ,5,1,*,*,アタック,11,平原,2,1,3217,,,,,,,
22,20221112,警視庁,トヨタモビリティ,5,1,*,a,その他ミス,1,岩阪,3,1,3217,,,,,,,
23,20221112,警視庁,トヨタモビリティ,6,1,*,*,,,,3,1,3217,得点,,,,,,
24,20221112,警視庁,トヨタモビリティ,6,1,*,*,サーブ,5,大野,0,1,3217,,,,,,,
25,20221112,警視庁,トヨタモビリティ,6,1,*,a,レシーブ成功(優),9,東,1,1,3217,,,,,,,
26,20221112,警視庁,トヨタモビリティ,6,1,*,a,アタック成功,3,紅林,1,1,3217,,,,,,,
27,20221112,警視庁,トヨタモビリティ,6,2,a,a,,,,1,1,3217,得点,,,,,,
28,20221112,警視庁,トヨタモビリティ,6,2,a,a,サーブ,18,鈴木,0,1,3217,,,,,,,
29,20221112,警視庁,トヨタモビリティ,6,2,a,*,レシーブ成功(優),14,中道,1,1,3217,,,,,,,
30,20221112,警視庁,トヨタモビリティ,6,2,a,*,アタック成功,14,中道,1,1,3217,,,,,,,
31,20221112,警視庁,トヨタモビリティ,7,2,*,*,,,,1,1,3217,得点,,,,,,
32,20221112,警視庁,トヨタモビリティ,7,2,*,*,サービスエース,7,齋藤,0,1,3217,,,,,,,
33,20221112,警視庁,トヨタモビリティ,7,2,*,a,レシーブ失敗,3,紅林,0,1,3217,,,,,,,
34,20221112,警視庁,トヨタモビリティ,8,2,*,*,,,,0,1,3217,得点,,,,,,
35,20221112,警視庁,トヨタモビリティ,8,2,*,*,サーブ,7,齋藤,0,1,3217,,,,,,,
36,20221112,警視庁,トヨタモビリティ,8,2,*,a,レシーブ成功(良),9,東,1,1,3217,,,,,,,
37,20221112,警視庁,トヨタモビリティ,8,2,*,a,アタック成功,3,紅林,1,1,3217,,,,,,,
38,20221112,警視庁,トヨタモビリティ,8,3,a,a,,,,1,1,3217,得点,,,,,,
39,20221112,警視庁,トヨタモビリティ,8,3,a,a,サーブ,3,紅林,0,1,3217,,,,,,,
40,20221112,警視庁,トヨタモビリティ,8,3,a,*,レシーブ失敗,2,伊藤,1,1,3217,,,,,,,
41,20221112,警視庁,トヨタモビリティ,8,3,a,*,アタック成功,14,中道,1,1,3217,,,,,,,
42,20221112,警視庁,トヨタモビリティ,9,3,*,*,,,,1,1,3217,得点,,,,,,
43,20221112,警視庁,トヨタモビリティ,9,3,*,*,サーブミス,14,中道,0,1,3217,,,,,,,
44,20221112,警視庁,トヨタモビリティ,9,4,a,a,,,,0,1,3217,得点,,,,,,
45,20221112,警視庁,トヨタモビリティ,9,4,a,a,サーブ,1,岩阪,0,1,3217,,,,,,,
46,20221112,警視庁,トヨタモビリティ,9,4,a,*,レシーブ成功(優),11,平原,1,1,3217,,,,,,,
47,20221112,警視庁,トヨタモビリティ,9,4,a,*,アタック,22,阿部,1,1,3217,,,,,,,
48,20221112,警視庁,トヨタモビリティ,9,4,a,*,アタック,22,阿部,2,1,3217,,,,,,,
49,20221112,警視庁,トヨタモビリティ,9,4,a,a,アタック,9,東,3,1,3217,,,,,,,
50,20221112,警視庁,トヨタモビリティ,9,4,a,*,アタック,7,齋藤,4,1,3217,,,,,,,
51,20221112,警視庁,トヨタモビリティ,9,4,a,*,その他ミス,22,阿部,5,1,3217,,,,,,,
52,20221112,警視庁,トヨタモビリティ,9,5,a,a,,,,5,1,3217,得点,,,,,,
53,20221112,警視庁,トヨタモビリティ,9,5,a,a,サーブ,1,岩阪,0,1,3217,,,,,,,
54,20221112,警視庁,トヨタモビリティ,9,5,a,*,レシーブ成功(優),14,中道,1,1,3217,,,,,,,
55,20221112,警視庁,トヨタモビリティ,9,5,a,*,アタック,11,平原,1,1,3217,,,,,,,
56,20221112,警視庁,トヨタモビリティ,9,5,a,*,アタック成功,11,平原,2,1,3217,,,,,,,
57,20221112,警視庁,トヨタモビリティ,10,5,*,*,,,,2,1,3217,得点,,,,,,
58,20221112,警視庁,トヨタモビリティ,10,5,*,*,サーブ,22,阿部,0,1,3217,,,,,,,
59,20221112,警視庁,トヨタモビリティ,10,5,*,a,レシーブ成功(優),3,紅林,1,1,3217,,,,,,,
60,20221112,警視庁,トヨタモビリティ,10,5,*,a,アタック,27,天谷,1,1,3217,,,,,,,
61,20221112,警視庁,トヨタモビリティ,10,5,*,*,アタック成功,7,齋藤,2,1,3217,,,,,,,
62,20221112,警視庁,トヨタモビリティ,10,5,*,*,,,,2,1,3217,,チャレンジ中,,,,,
63,20221112,警視庁,トヨタモビリティ,10,5,*,*,,,,2,1,3217,,チャレンジ成功,,,,,
64,20221112,警視庁,トヨタモビリティ,11,5,*,*,,,,2,1,3217,得点,,,,,,
65,20221112,警視庁,トヨタモビリティ,11,5,*,*,サーブ,22,阿部,0,1,3217,,,,,,,
66,20221112,警視庁,トヨタモビリティ,11,5,*,a,レシーブ成功(優),9,東,1,1,3217,,,,,,,
67,20221112,警視庁,トヨタモビリティ,11,5,*,a,アタック成功,2,浅川,1,1,3217,,,,,,,
68,20221112,警視庁,トヨタモビリティ,11,6,a,a,,,,1,1,3217,得点,,,,,,
69,20221112,警視庁,トヨタモビリティ,11,6,a,a,サーブ,2,浅川,0,1,3217,,,,,,,
70,20221112,警視庁,トヨタモビリティ,11,6,a,*,レシーブ成功(良),14,中道,1,1,3217,,,,,,,
71,20221112,警視庁,トヨタモビリティ,11,6,a,*,アタック失敗,7,齋藤,1,1,3217,,,,,,,
72,20221112,警視庁,トヨタモビリティ,11,7,a,a,,,,1,1,3217,得点,,,,,,
73,20221112,警視庁,トヨタモビリティ,11,7,a,a,サーブ,2,浅川,0,1,3217,,,,,,,
74,20221112,警視庁,トヨタモビリティ,11,7,a,*,レシーブ成功(優),11,平原,1,1,3217,,,,,,,
75,20221112,警視庁,トヨタモビリティ,11,7,a,*,アタック成功,11,平原,1,1,3217,,,,,,,
76,20221112,警視庁,トヨタモビリティ,12,7,*,*,,,,1,1,3217,得点,,,,,,
77,20221112,警視庁,トヨタモビリティ,12,7,*,*,,,,0,1,3217,,,,,,,
78,20221112,警視庁,トヨタモビリティ,12,7,*,*,サーブ,2,伊藤,0,1,3217,,,,,,,
79,20221112,警視庁,トヨタモビリティ,12,7,*,a,レシーブ成功(優),9,東,1,1,3217,,,,,,,
80,20221112,警視庁,トヨタモビリティ,12,7,*,a,アタック,2,浅川,1,1,3217,,,,,,,
81,20221112,警視庁,トヨタモビリティ,12,7,*,*,アタック,7,齋藤,2,1,3217,,,,,,,
82,20221112,警視庁,トヨタモビリティ,12,7,*,a,アタック成功,9,東,3,1,3217,,,,,,,
83,20221112,警視庁,トヨタモビリティ,12,8,a,a,,,,3,1,3217,得点,,,,,,
84,20221112,警視庁,トヨタモビリティ,12,8,a,a,サーブミス,9,東,0,1,3217,,,,,,,
85,20221112,警視庁,トヨタモビリティ,13,8,*,*,,,,0,1,3217,得点,,,,,,
86,20221112,警視庁,トヨタモビリティ,13,8,*,*,サーブミス,11,平原,0,1,3217,,,,,,,
87,20221112,警視庁,トヨタモビリティ,13,9,a,a,,,,0,1,3217,得点,,,,,,
88,20221112,警視庁,トヨタモビリティ,13,9,a,a,,,,0,1,3217,,,IN:20,宇佐見,OUT:27,天谷,
89,20221112,警視庁,トヨタモビリティ,13,9,a,a,サーブ,20,宇佐見,0,1,3217,,,,,,,
90,20221112,警視庁,トヨタモビリティ,13,9,a,*,レシーブ成功(良),11,平原,1,1,3217,,,,,,,
91,20221112,警視庁,トヨタモビリティ,13,9,a,*,アタック成功,14,中道,1,1,3217,,,,,,,
92,20221112,警視庁,トヨタモビリティ,14,9,*,*,,,,1,1,3217,得点,,,,,,
93,20221112,警視庁,トヨタモビリティ,14,9,*,*,,,,0,1,3217,,,IN:8,小山,OUT:5,大野,
94,20221112,警視庁,トヨタモビリティ,14,9,*,a,,,,0,1,3217,,,IN:27,天谷,OUT:20,宇佐見,
95,20221112,警視庁,トヨタモビリティ,14,9,*,*,サーブミス,8,小山,0,1,3217,,,,,,,
96,20221112,警視庁,トヨタモビリティ,14,10,a,a,,,,0,1,3217,得点,,,,,,
97,20221112,警視庁,トヨタモビリティ,14,10,a,*,,,,0,1,3217,,,IN:5,大野,OUT:8,小山,
98,20221112,警視庁,トヨタモビリティ,14,10,a,a,サーブ,18,鈴木,0,1,3217,,,,,,,
99,20221112,警視庁,トヨタモビリティ,14,10,a,*,レシーブ成功(優),11,平原,1,1,3217,,,,,,,
100,20221112,警視庁,トヨタモビリティ,14,10,a,*,アタック成功,22,阿部,1,1,3217,,,,,,,
101,20221112,警視庁,トヨタモビリティ,15,10,*,*,,,,1,1,3217,得点,,,,,,
102,20221112,警視庁,トヨタモビリティ,15,10,*,*,サーブ,7,齋藤,0,1,3217,,,,,,,
103,20221112,警視庁,トヨタモビリティ,15,10,*,a,レシーブ成功(優),9,東,1,1,3217,,,,,,,
104,20221112,警視庁,トヨタモビリティ,15,10,*,a,アタック失敗,1,岩阪,1,1,3217,,,,,,,
105,20221112,警視庁,トヨタモビリティ,16,10,*,*,,,,1,1,3217,得点,,,,,,
106,20221112,警視庁,トヨタモビリティ,16,10,*,*,サーブ,7,齋藤,0,1,3217,,,,,,,
107,20221112,警視庁,トヨタモビリティ,16,10,*,a,レシーブ成功(優),3,紅林,1,1,3217,,,,,,,
108,20221112,警視庁,トヨタモビリティ,16,10,*,a,アタック,3,紅林,1,1,3217,,,,,,,
109,20221112,警視庁,トヨタモビリティ,16,10,*,a,アタック成功,3,紅林,2,1,3217,,,,,,,
110,20221112,警視庁,トヨタモビリティ,16,11,a,a,,,,2,1,3217,得点,,,,,,
111,20221112,警視庁,トヨタモビリティ,16,11,a,a,サーブミス,3,紅林,0,1,3217,,,,,,,
112,20221112,警視庁,トヨタモビリティ,17,11,*,*,,,,0,1,3217,得点,,,,,,
113,20221112,警視庁,トヨタモビリティ,17,11,*,*,サーブ,14,中道,0,1,3217,,,,,,,
114,20221112,警視庁,トヨタモビリティ,17,11,*,a,レシーブ成功(優),9,東,1,1,3217,,,,,,,
115,20221112,警視庁,トヨタモビリティ,17,11,*,a,アタック,1,岩阪,1,1,3217,,,,,,,
116,20221112,警視庁,トヨタモビリティ,17,11,*,*,アタック失敗,11,平原,2,1,3217,,,,,,,
117,20221112,警視庁,トヨタモビリティ,17,12,a,a,,,,2,1,3217,得点,,,,,,
118,20221112,警視庁,トヨタモビリティ,17,12,a,a,サーブ,1,岩阪,0,1,3217,,,,,,,
119,20221112,警視庁,トヨタモビリティ,17,12,a,*,レシーブ成功(優),14,中道,1,1,3217,,,,,,,
120,20221112,警視庁,トヨタモビリティ,17,12,a,*,アタック成功,11,平原,1,1,3217,,,,,,,
121,20221112,警視庁,トヨタモビリティ,18,12,*,*,,,,1,1,3217,得点,,,,,,
122,20221112,警視庁,トヨタモビリティ,18,12,*,*,,,,0,1,3217,,,IN:23,井野,OUT:22,阿部,
123,20221112,警視庁,トヨタモビリティ,18,12,*,*,サーブ,23,井野,0,1,3217,,,,,,,
124,20221112,警視庁,トヨタモビリティ,18,12,*,a,レシーブ成功(優),10,野田,1,1,3217,,,,,,,
125,20221112,警視庁,トヨタモビリティ,18,12,*,a,アタック成功,2,浅川,1,1,3217,,,,,,,
126,20221112,警視庁,トヨタモビリティ,18,13,a,a,,,,1,1,3217,得点,,,,,,
127,20221112,警視庁,トヨタモビリティ,18,13,a,*,,,,0,1,3217,,,IN:22,阿部,OUT:23,井野,
128,20221112,警視庁,トヨタモビリティ,18,13,a,a,,,,0,1,3217,,,IN:4,西河,OUT:18,鈴木,
129,20221112,警視庁,トヨタモビリティ,18,13,a,a,,,,0,1,3217,,,IN:11,星名,OUT:2,浅川,
130,20221112,警視庁,トヨタモビリティ,18,13,a,a,サーブミス,11,星名,0,1,3217,,,,,,,
131,20221112,警視庁,トヨタモビリティ,19,13,*,*,,,,0,1,3217,得点,,,,,,
132,20221112,警視庁,トヨタモビリティ,19,13,*,*,サーブ,2,伊藤,0,1,3217,,,,,,,
133,20221112,警視庁,トヨタモビリティ,19,13,*,a,レシーブ成功(優),9,東,1,1,3217,,,,,,,
134,20221112,警視庁,トヨタモビリティ,19,13,*,a,アタック成功,27,天谷,1,1,3217,,,,,,,
135,20221112,警視庁,トヨタモビリティ,19,14,a,a,,,,1,1,3217,得点,,,,,,
136,20221112,警視庁,トヨタモビリティ,19,14,a,a,サーブ,9,東,0,1,3217,,,,,,,
137,20221112,警視庁,トヨタモビリティ,19,14,a,*,レシーブ成功(良),18,吉澤,1,1,3217,,,,,,,
138,20221112,警視庁,トヨタモビリティ,19,14,a,*,その他ミス,2,伊藤,1,1,3217,,,,,,,
139,20221112,警視庁,トヨタモビリティ,19,15,a,a,,,,1,1,3217,得点,,,,,,
140,20221112,警視庁,トヨタモビリティ,19,15,a,a,サービスエース,9,東,0,1,3217,,,,,,,
141,20221112,警視庁,トヨタモビリティ,19,15,a,*,レシーブ失敗,18,吉澤,0,1,3217,,,,,,,
142,20221112,警視庁,トヨタモビリティ,19,16,a,a,,,,0,1,3217,得点,,,,,,
143,20221112,警視庁,トヨタモビリティ,19,16,a,a,サーブ,9,東,0,1,3217,,,,,,,
144,20221112,警視庁,トヨタモビリティ,19,16,a,*,レシーブ成功(優),18,吉澤,1,1,3217,,,,,,,
145,20221112,警視庁,トヨタモビリティ,19,16,a,*,アタック成功,5,大野,1,1,3217,,,,,,,
146,20221112,警視庁,トヨタモビリティ,20,16,*,*,,,,1,1,3217,得点,,,,,,
147,20221112,警視庁,トヨタモビリティ,20,16,*,*,サーブ,11,平原,0,1,3217,,,,,,,
148,20221112,警視庁,トヨタモビリティ,20,16,*,a,レシーブ成功(優),10,野田,1,1,3217,,,,,,,
149,20221112,警視庁,トヨタモビリティ,20,16,*,a,アタック成功,3,紅林,1,1,3217,,,,,,,
150,20221112,警視庁,トヨタモビリティ,20,17,a,a,,,,1,1,3217,得点,,,,,,
151,20221112,警視庁,トヨタモビリティ,20,17,a,a,サーブ,27,天谷,0,1,3217,,,,,,,
152,20221112,警視庁,トヨタモビリティ,20,17,a,*,レシーブ成功(優),11,平原,1,1,3217,,,,,,,
153,20221112,警視庁,トヨタモビリティ,20,17,a,*,アタック成功,7,齋藤,1,1,3217,,,,,,,
154,20221112,警視庁,トヨタモビリティ,21,17,*,*,,,,1,1,3217,得点,,,,,,
155,20221112,警視庁,トヨタモビリティ,21,17,*,*,サーブ,5,大野,0,1,3217,,,,,,,
156,20221112,警視庁,トヨタモビリティ,21,17,*,a,レシーブ成功(優),9,東,1,1,3217,,,,,,,
157,20221112,警視庁,トヨタモビリティ,21,17,*,a,アタック,4,西河,1,1,3217,,,,,,,
158,20221112,警視庁,トヨタモビリティ,21,17,*,*,アタック成功,14,中道,2,1,3217,,,,,,,
159,20221112,警視庁,トヨタモビリティ,22,17,*,*,,,,2,1,3217,得点,,,,,,
160,20221112,警視庁,トヨタモビリティ,22,17,*,a,,,,0,1,3217,,,,,,,タイムアウト
161,20221112,警視庁,トヨタモビリティ,22,17,*,*,サーブ,5,大野,0,1,3217,,,,,,,
162,20221112,警視庁,トヨタモビリティ,22,17,*,a,レシーブ成功(優),9,東,1,1,3217,,,,,,,
163,20221112,警視庁,トヨタモビリティ,22,17,*,a,アタック,1,岩阪,1,1,3217,,,,,,,
164,20221112,警視庁,トヨタモビリティ,22,17,*,a,アタック成功,1,岩阪,2,1,3217,,,,,,,
165,20221112,警視庁,トヨタモビリティ,22,18,a,a,,,,2,1,3217,得点,,,,,,
166,20221112,警視庁,トヨタモビリティ,22,18,a,a,サーブ,4,西河,0,1,3217,,,,,,,
167,20221112,警視庁,トヨタモビリティ,22,18,a,*,レシーブ成功(優),14,中道,1,1,3217,,,,,,,
168,20221112,警視庁,トヨタモビリティ,22,18,a,*,アタック,22,阿部,1,1,3217,,,,,,,
169,20221112,警視庁,トヨタモビリティ,22,18,a,a,アタック成功,3,紅林,2,1,3217,,,,,,,
170,20221112,警視庁,トヨタモビリティ,22,19,a,a,,,,2,1,3217,得点,,,,,,
171,20221112,警視庁,トヨタモビリティ,22,19,a,a,サーブ,4,西河,0,1,3217,,,,,,,
172,20221112,警視庁,トヨタモビリティ,22,19,a,*,レシーブ成功(優),11,平原,1,1,3217,,,,,,,
173,20221112,警視庁,トヨタモビリティ,22,19,a,*,アタック成功,22,阿部,1,1,3217,,,,,,,
174,20221112,警視庁,トヨタモビリティ,23,19,*,*,,,,1,1,3217,得点,,,,,,
175,20221112,警視庁,トヨタモビリティ,23,19,*,*,サーブ,7,齋藤,0,1,3217,,,,,,,
176,20221112,警視庁,トヨタモビリティ,23,19,*,a,レシーブ成功(優),3,紅林,1,1,3217,,,,,,,
177,20221112,警視庁,トヨタモビリティ,23,19,*,a,アタック,3,紅林,1,1,3217,,,,,,,
178,20221112,警視庁,トヨタモビリティ,23,19,*,a,アタック成功,3,紅林,2,1,3217,,,,,,,
179,20221112,警視庁,トヨタモビリティ,23,20,a,a,,,,2,1,3217,得点,,,,,,
180,20221112,警視庁,トヨタモビリティ,23,20,a,a,サーブ,3,紅林,0,1,3217,,,,,,,
181,20221112,警視庁,トヨタモビリティ,23,20,a,*,レシーブ失敗,11,平原,1,1,3217,,,,,,,
182,20221112,警視庁,トヨタモビリティ,23,20,a,a,アタック,9,東,1,1,3217,,,,,,,
183,20221112,警視庁,トヨタモビリティ,23,20,a,*,アタック成功,22,阿部,2,1,3217,,,,,,,
184,20221112,警視庁,トヨタモビリティ,24,20,*,*,,,,2,1,3217,得点,,,,,,
185,20221112,警視庁,トヨタモビリティ,24,20,*,*,サーブ,14,中道,0,1,3217,,,,,,,
186,20221112,警視庁,トヨタモビリティ,24,20,*,a,レシーブ成功(優),10,野田,1,1,3217,,,,,,,
187,20221112,警視庁,トヨタモビリティ,24,20,*,a,アタック成功,1,岩阪,1,1,3217,,,,,,,
188,20221112,警視庁,トヨタモビリティ,24,21,a,a,,,,1,1,3217,得点,,,,,,
189,20221112,警視庁,トヨタモビリティ,24,21,a,a,,,,0,1,3217,,,IN:13,秋元,OUT:1,岩阪,
190,20221112,警視庁,トヨタモビリティ,24,21,a,a,サーブ,13,秋元,0,1,3217,,,,,,,
191,20221112,警視庁,トヨタモビリティ,24,21,a,*,レシーブ成功(優),11,平原,1,1,3217,,,,,,,
192,20221112,警視庁,トヨタモビリティ,24,21,a,*,アタック成功,7,齋藤,1,1,3217,,,,,,,
193,20221112,警視庁,トヨタモビリティ,25,21,*,*,,,,1,1,3217,得点,,,,,,
194,20221112,警視庁,トヨタモビリティ,0,0,*,*,サーブミス,2,伊藤,0,2,3217,,,,,,,
195,20221112,警視庁,トヨタモビリティ,0,1,a,a,,,,0,2,3217,得点,,,,,,
196,20221112,警視庁,トヨタモビリティ,0,1,a,a,サーブミス,11,星名,0,2,3217,,,,,,,
197,20221112,警視庁,トヨタモビリティ,1,1,*,*,,,,0,2,3217,得点,,,,,,
198,20221112,警視庁,トヨタモビリティ,1,1,*,*,サーブ,11,平原,0,2,3217,,,,,,,
199,20221112,警視庁,トヨタモビリティ,1,1,*,a,レシーブ失敗,3,紅林,1,2,3217,,,,,,,
200,20221112,警視庁,トヨタモビリティ,1,1,*,a,アタック失敗,3,紅林,1,2,3217,,,,,,,
201,20221112,警視庁,トヨタモビリティ,2,1,*,*,,,,1,2,3217,得点,,,,,,
202,20221112,警視庁,トヨタモビリティ,2,1,*,*,サーブ,11,平原,0,2,3217,,,,,,,
203,20221112,警視庁,トヨタモビリティ,2,1,*,a,レシーブ成功(良),10,野田,1,2,3217,,,,,,,
204,20221112,警視庁,トヨタモビリティ,2,1,*,a,アタック,2,浅川,1,2,3217,,,,,,,
205,20221112,警視庁,トヨタモビリティ,2,1,*,*,アタック失敗,14,中道,2,2,3217,,,,,,,
206,20221112,警視庁,トヨタモビリティ,2,2,a,a,,,,2,2,3217,得点,,,,,,
207,20221112,警視庁,トヨタモビリティ,2,2,a,a,サーブ,3,紅林,0,2,3217,,,,,,,
208,20221112,警視庁,トヨタモビリティ,2,2,a,*,レシーブ失敗,18,吉澤,1,2,3217,,,,,,,
209,20221112,警視庁,トヨタモビリティ,2,2,a,*,アタック失敗,14,中道,1,2,3217,,,,,,,
210,20221112,警視庁,トヨタモビリティ,2,3,a,a,,,,1,2,3217,得点,,,,,,
211,20221112,警視庁,トヨタモビリティ,2,3,a,a,サーブ,3,紅林,0,2,3217,,,,,,,
212,20221112,警視庁,トヨタモビリティ,2,3,a,*,レシーブ成功(優),18,吉澤,1,2,3217,,,,,,,
213,20221112,警視庁,トヨタモビリティ,2,3,a,*,アタック成功,5,大野,1,2,3217,,,,,,,
214,20221112,警視庁,トヨタモビリティ,3,3,*,*,,,,1,2,3217,得点,,,,,,
215,20221112,警視庁,トヨタモビリティ,3,3,*,*,サーブ,5,大野,0,2,3217,,,,,,,
216,20221112,警視庁,トヨタモビリティ,3,3,*,a,レシーブ成功(優),9,東,1,2,3217,,,,,,,
217,20221112,警視庁,トヨタモビリティ,3,3,*,a,アタック,2,浅川,1,2,3217,,,,,,,
218,20221112,警視庁,トヨタモビリティ,3,3,*,a,アタック,9,東,2,2,3217,,,,,,,
219,20221112,警視庁,トヨタモビリティ,3,3,*,*,アタック失敗,7,齋藤,3,2,3217,,,,,,,
220,20221112,警視庁,トヨタモビリティ,3,4,a,a,,,,3,2,3217,得点,,,,,,
221,20221112,警視庁,トヨタモビリティ,3,4,a,a,サーブ,1,岩阪,0,2,3217,,,,,,,
222,20221112,警視庁,トヨタモビリティ,3,4,a,*,レシーブ成功(良),14,中道,1,2,3217,,,,,,,
223,20221112,警視庁,トヨタモビリティ,3,4,a,*,アタック,22,阿部,1,2,3217,,,,,,,
224,20221112,警視庁,トヨタモビリティ,3,4,a,*,アタック,14,中道,2,2,3217,,,,,,,
225,20221112,警視庁,トヨタモビリティ,3,4,a,*,アタック成功,7,齋藤,3,2,3217,,,,,,,
226,20221112,警視庁,トヨタモビリティ,4,4,*,*,,,,3,2,3217,得点,,,,,,
227,20221112,警視庁,トヨタモビリティ,4,4,*,*,サーブ,7,齋藤,0,2,3217,,,,,,,
228,20221112,警視庁,トヨタモビリティ,4,4,*,a,レシーブ失敗,3,紅林,1,2,3217,,,,,,,
229,20221112,警視庁,トヨタモビリティ,4,4,*,a,アタック成功,9,東,1,2,3217,,,,,,,
230,20221112,警視庁,トヨタモビリティ,4,5,a,a,,,,1,2,3217,得点,,,,,,
231,20221112,警視庁,トヨタモビリティ,4,5,a,a,サーブ,2,浅川,0,2,3217,,,,,,,
232,20221112,警視庁,トヨタモビリティ,4,5,a,*,レシーブ成功(優),18,吉澤,1,2,3217,,,,,,,
233,20221112,警視庁,トヨタモビリティ,4,5,a,*,アタック,22,阿部,1,2,3217,,,,,,,
234,20221112,警視庁,トヨタモビリティ,4,5,a,*,アタック失敗,7,齋藤,2,2,3217,,,,,,,
235,20221112,警視庁,トヨタモビリティ,4,6,a,a,,,,2,2,3217,得点,,,,,,
236,20221112,警視庁,トヨタモビリティ,4,6,a,a,サーブ,2,浅川,0,2,3217,,,,,,,
237,20221112,警視庁,トヨタモビリティ,4,6,a,*,レシーブ成功(優),18,吉澤,1,2,3217,,,,,,,
238,20221112,警視庁,トヨタモビリティ,4,6,a,*,アタック,22,阿部,1,2,3217,,,,,,,
239,20221112,警視庁,トヨタモビリティ,4,6,a,a,アタック失敗,11,星名,2,2,3217,,,,,,,
240,20221112,警視庁,トヨタモビリティ,4,6,a,a,,,,2,2,3217,,チャレンジ失敗,,,,,
241,20221112,警視庁,トヨタモビリティ,5,6,*,*,,,,2,2,3217,得点,,,,,,
242,20221112,警視庁,トヨタモビリティ,5,6,*,*,サーブ,14,中道,0,2,3217,,,,,,,
243,20221112,警視庁,トヨタモビリティ,5,6,*,a,レシーブ成功(優),27,天谷,1,2,3217,,,,,,,
244,20221112,警視庁,トヨタモビリティ,5,6,*,a,アタック,27,天谷,1,2,3217,,,,,,,
245,20221112,警視庁,トヨタモビリティ,5,6,*,*,アタック失敗,7,齋藤,2,2,3217,,,,,,,
246,20221112,警視庁,トヨタモビリティ,5,7,a,a,,,,2,2,3217,得点,,,,,,
247,20221112,警視庁,トヨタモビリティ,5,7,a,a,サーブミス,9,東,0,2,3217,,,,,,,
248,20221112,警視庁,トヨタモビリティ,6,7,*,*,,,,0,2,3217,得点,,,,,,
249,20221112,警視庁,トヨタモビリティ,6,7,*,*,サーブ,22,阿部,0,2,3217,,,,,,,
250,20221112,警視庁,トヨタモビリティ,6,7,*,a,レシーブ成功(良),9,東,1,2,3217,,,,,,,
251,20221112,警視庁,トヨタモビリティ,6,7,*,a,アタック,3,紅林,1,2,3217,,,,,,,
252,20221112,警視庁,トヨタモビリティ,6,7,*,*,ブロック成功,5,大野,2,2,3217,,,,,,,
253,20221112,警視庁,トヨタモビリティ,7,7,*,*,,,,2,2,3217,得点,,,,,,
254,20221112,警視庁,トヨタモビリティ,7,7,*,*,サーブ,22,阿部,0,2,3217,,,,,,,
255,20221112,警視庁,トヨタモビリティ,7,7,*,a,レシーブ成功(良),9,東,1,2,3217,,,,,,,
256,20221112,警視庁,トヨタモビリティ,7,7,*,a,アタック失敗,2,浅川,1,2,3217,,,,,,,
257,20221112,警視庁,トヨタモビリティ,8,7,*,*,,,,1,2,3217,得点,,,,,,
