,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
76,20221105,クボタ,長野GR,7,10,a,a,サーブ,14,小林(雅),0,1,3209,,,,,,
77,20221105,クボタ,長野GR,7,10,a,*,レシーブ成功(優),11,枡富,1,1,3209,,,,,,
78,20221105,クボタ,長野GR,7,10,a,*,アタック成功,14,井上,1,1,3209,,,,,,
79,20221105,クボタ,長野GR,8,10,*,*,,,,1,1,3209,得点,,,,,
80,20221105,クボタ,長野GR,8,10,*,*,サーブ,9,田中(誠),0,1,3209,,,,,,
81,20221105,クボタ,長野GR,8,10,*,a,レシーブ成功(優),5,浅田,1,1,3209,,,,,,
82,20221105,クボタ,長野GR,8,10,*,a,アタック,5,浅田,1,1,3209,,,,,,
83,20221105,クボタ,長野GR,8,10,*,*,アタック,10,増田,2,1,3209,,,,,,
84,20221105,クボタ,長野GR,8,10,*,a,アタック失敗,2,鰐川,3,1,3209,,,,,,
85,20221105,クボタ,長野GR,9,10,*,*,,,,3,1,3209,得点,,,,,
86,20221105,クボタ,長野GR,9,10,*,*,サーブ,9,田中(誠),0,1,3209,,,,,,
87,20221105,クボタ,長野GR,9,10,*,a,レシーブ成功(良),5,浅田,1,1,3209,,,,,,
88,20221105,クボタ,長野GR,9,10,*,a,アタック,4,福池,1,1,3209,,,,,,
89,20221105,クボタ,長野GR,9,10,*,a,アタック成功,4,福池,2,1,3209,,,,,,
90,20221105,クボタ,長野GR,9,11,a,a,,,,2,1,3209,得点,,,,,
91,20221105,クボタ,長野GR,9,11,a,a,サーブ,3,高井,0,1,3209,,,,,,
92,20221105,クボタ,長野GR,9,11,a,*,レシーブ失敗,3,早瀬川,1,1,3209,,,,,,
93,20221105,クボタ,長野GR,9,11,a,a,アタック成功,4,福池,1,1,3209,,,,,,
94,20221105,クボタ,長野GR,9,12,a,a,,,,1,1,3209,得点,,,,,
95,20221105,クボタ,長野GR,9,12,a,a,,,,0,1,3209,,,,,,
96,20221105,クボタ,長野GR,9,12,a,a,サーブ,3,高井,0,1,3209,,,,,,
97,20221105,クボタ,長野GR,9,12,a,*,レシーブ成功(優),11,枡富,1,1,3209,,,,,,
98,20221105,クボタ,長野GR,9,12,a,*,アタック,10,増田,1,1,3209,,,,,,
99,20221105,クボタ,長野GR,9,12,a,*,アタック,14,井上,2,1,3209,,,,,,
100,20221105,クボタ,長野GR,9,12,a,a,アタック,5,浅田,3,1,3209,,,,,,
101,20221105,クボタ,長野GR,9,12,a,*,アタック,14,井上,4,1,3209,,,,,,
102,20221105,クボタ,長野GR,9,12,a,a,ブロック成功,13,今中,5,1,3209,,,,,,
103,20221105,クボタ,長野GR,9,13,a,a,,,,5,1,3209,得点,,,,,
104,20221105,クボタ,長野GR,9,13,a,a,サーブ,3,高井,0,1,3209,,,,,,
105,20221105,クボタ,長野GR,9,13,a,*,レシーブ失敗,3,早瀬川,1,1,3209,,,,,,
106,20221105,クボタ,長野GR,9,13,a,*,アタック成功,14,井上,1,1,3209,,,,,,
107,20221105,クボタ,長野GR,10,13,*,*,,,,1,1,3209,得点,,,,,
108,20221105,クボタ,長野GR,10,13,*,*,サーブ,2,赤松,0,1,3209,,,,,,
109,20221105,クボタ,長野GR,10,13,*,a,レシーブ成功(優),10,難波,1,1,3209,,,,,,
110,20221105,クボタ,長野GR,10,13,*,a,アタック失敗,5,浅田,1,1,3209,,,,,,
111,20221105,クボタ,長野GR,11,13,*,*,,,,1,1,3209,得点,,,,,
112,20221105,クボタ,長野GR,11,13,*,*,サーブミス,2,赤松,0,1,3209,,,,,,
113,20221105,クボタ,長野GR,11,14,a,a,,,,0,1,3209,得点,,,,,
114,20221105,クボタ,長野GR,11,14,a,a,サーブミス,4,福池,0,1,3209,,,,,,
115,20221105,クボタ,長野GR,12,14,*,*,,,,0,1,3209,得点,,,,,
116,20221105,クボタ,長野GR,12,14,*,*,サーブ,10,増田,0,1,3209,,,,,,
117,20221105,クボタ,長野GR,12,14,*,a,レシーブ失敗,5,浅田,1,1,3209,,,,,,
118,20221105,クボタ,長野GR,12,14,*,a,アタック,4,福池,1,1,3209,,,,,,
119,20221105,クボタ,長野GR,12,14,*,*,ブロック成功,11,枡富,2,1,3209,,,,,,
120,20221105,クボタ,長野GR,13,14,*,*,,,,2,1,3209,得点,,,,,
121,20221105,クボタ,長野GR,13,14,*,*,サーブ,10,増田,0,1,3209,,,,,,
122,20221105,クボタ,長野GR,13,14,*,a,レシーブ成功(優),10,難波,1,1,3209,,,,,,
123,20221105,クボタ,長野GR,13,14,*,a,アタック成功,2,鰐川,1,1,3209,,,,,,
124,20221105,クボタ,長野GR,13,15,a,a,,,,1,1,3209,得点,,,,,
125,20221105,クボタ,長野GR,13,15,a,a,サーブ,13,今中,0,1,3209,,,,,,
126,20221105,クボタ,長野GR,13,15,a,*,レシーブ成功(優),11,枡富,1,1,3209,,,,,,
127,20221105,クボタ,長野GR,13,15,a,*,アタック成功,2,赤松,1,1,3209,,,,,,
128,20221105,クボタ,長野GR,14,15,*,*,,,,1,1,3209,得点,,,,,
129,20221105,クボタ,長野GR,14,15,*,*,サーブ,14,井上,0,1,3209,,,,,,
130,20221105,クボタ,長野GR,14,15,*,a,レシーブ成功(優),10,難波,1,1,3209,,,,,,
131,20221105,クボタ,長野GR,14,15,*,a,アタック,2,鰐川,1,1,3209,,,,,,
132,20221105,クボタ,長野GR,14,15,*,*,ブロック成功,1,鎌苅,2,1,3209,,,,,,
133,20221105,クボタ,長野GR,15,15,*,*,,,,2,1,3209,得点,,,,,
134,20221105,クボタ,長野GR,15,15,*,a,,,,0,1,3209,,タイムアウト,,,,
135,20221105,クボタ,長野GR,15,15,*,*,サーブ,14,井上,0,1,3209,,,,,,
136,20221105,クボタ,長野GR,15,15,*,a,レシーブ失敗,4,福池,1,1,3209,,,,,,
137,20221105,クボタ,長野GR,15,15,*,a,アタック,5,浅田,1,1,3209,,,,,,
138,20221105,クボタ,長野GR,15,15,*,a,アタック,5,浅田,2,1,3209,,,,,,
139,20221105,クボタ,長野GR,15,15,*,*,アタック成功,1,鎌苅,3,1,3209,,,,,,
140,20221105,クボタ,長野GR,16,15,*,*,,,,3,1,3209,得点,,,,,
141,20221105,クボタ,長野GR,16,15,*,*,サーブ,14,井上,0,1,3209,,,,,,
142,20221105,クボタ,長野GR,16,15,*,a,レシーブ失敗,4,福池,1,1,3209,,,,,,
143,20221105,クボタ,長野GR,16,15,*,*,アタック成功,1,鎌苅,1,1,3209,,,,,,
144,20221105,クボタ,長野GR,17,15,*,*,,,,1,1,3209,得点,,,,,
145,20221105,クボタ,長野GR,17,15,*,*,サーブ,14,井上,0,1,3209,,,,,,
146,20221105,クボタ,長野GR,17,15,*,a,レシーブ失敗,4,福池,1,1,3209,,,,,,
147,20221105,クボタ,長野GR,17,15,*,a,アタック,5,浅田,1,1,3209,,,,,,
148,20221105,クボタ,長野GR,17,15,*,*,アタック成功,2,赤松,2,1,3209,,,,,,
149,20221105,クボタ,長野GR,18,15,*,*,,,,2,1,3209,得点,,,,,
150,20221105,クボタ,長野GR,18,15,*,*,サーブミス,14,井上,0,1,3209,,,,,,
151,20221105,クボタ,長野GR,18,16,a,a,,,,0,1,3209,得点,,,,,
152,20221105,クボタ,長野GR,18,16,a,a,サーブ,2,鰐川,0,1,3209,,,,,,
153,20221105,クボタ,長野GR,18,16,a,*,レシーブ成功(優),2,赤松,1,1,3209,,,,,,
154,20221105,クボタ,長野GR,18,16,a,*,アタック,14,井上,1,1,3209,,,,,,
155,20221105,クボタ,長野GR,18,16,a,a,その他ミス,14,小林(雅),2,1,3209,,,,,,
156,20221105,クボタ,長野GR,19,16,*,*,,,,2,1,3209,得点,,,,,
157,20221105,クボタ,長野GR,19,16,*,*,サーブ,11,枡富,0,1,3209,,,,,,
158,20221105,クボタ,長野GR,19,16,*,a,レシーブ失敗,4,福池,1,1,3209,,,,,,
159,20221105,クボタ,長野GR,19,16,*,*,アタック,2,赤松,1,1,3209,,,,,,
160,20221105,クボタ,長野GR,19,16,*,a,アタック,3,高井,2,1,3209,,,,,,
161,20221105,クボタ,長野GR,19,16,*,*,ブロック成功,2,赤松,3,1,3209,,,,,,
162,20221105,クボタ,長野GR,20,16,*,*,,,,3,1,3209,得点,,,,,
163,20221105,クボタ,長野GR,20,16,*,a,,,,0,1,3209,,タイムアウト,,,,
164,20221105,クボタ,長野GR,20,16,*,*,サーブ,11,枡富,0,1,3209,,,,,,
165,20221105,クボタ,長野GR,20,16,*,a,レシーブ成功(優),5,浅田,1,1,3209,,,,,,
166,20221105,クボタ,長野GR,20,16,*,a,アタック失敗,4,福池,1,1,3209,,,,,,
167,20221105,クボタ,長野GR,21,16,*,*,,,,1,1,3209,得点,,,,,
168,20221105,クボタ,長野GR,21,16,*,*,サーブミス,11,枡富,0,1,3209,,,,,,
169,20221105,クボタ,長野GR,21,17,a,a,,,,0,1,3209,得点,,,,,
170,20221105,クボタ,長野GR,21,17,a,a,サーブ,5,浅田,0,1,3209,,,,,,
171,20221105,クボタ,長野GR,21,17,a,*,レシーブ成功(優),11,枡富,1,1,3209,,,,,,
172,20221105,クボタ,長野GR,21,17,a,*,アタック失敗,1,鎌苅,1,1,3209,,,,,,
173,20221105,クボタ,長野GR,21,18,a,a,,,,1,1,3209,得点,,,,,
174,20221105,クボタ,長野GR,21,18,a,a,サーブ,5,浅田,0,1,3209,,,,,,
175,20221105,クボタ,長野GR,21,18,a,*,レシーブ成功(良),11,枡富,1,1,3209,,,,,,
176,20221105,クボタ,長野GR,21,18,a,*,アタック成功,14,井上,1,1,3209,,,,,,
177,20221105,クボタ,長野GR,22,18,*,*,,,,1,1,3209,得点,,,,,
178,20221105,クボタ,長野GR,22,18,*,*,サーブ,1,鎌苅,0,1,3209,,,,,,
179,20221105,クボタ,長野GR,22,18,*,a,レシーブ成功(良),10,難波,1,1,3209,,,,,,
180,20221105,クボタ,長野GR,22,18,*,a,アタック成功,2,鰐川,1,1,3209,,,,,,
181,20221105,クボタ,長野GR,22,19,a,a,,,,1,1,3209,得点,,,,,
182,20221105,クボタ,長野GR,22,19,a,a,サーブ,14,小林(雅),0,1,3209,,,,,,
183,20221105,クボタ,長野GR,22,19,a,*,レシーブ成功(良),11,枡富,1,1,3209,,,,,,
184,20221105,クボタ,長野GR,22,19,a,*,アタック成功,9,田中(誠),1,1,3209,,,,,,
185,20221105,クボタ,長野GR,23,19,*,*,,,,1,1,3209,得点,,,,,
186,20221105,クボタ,長野GR,23,19,*,*,サーブ,9,田中(誠),0,1,3209,,,,,,
187,20221105,クボタ,長野GR,23,19,*,a,レシーブ失敗,5,浅田,1,1,3209,,,,,,
188,20221105,クボタ,長野GR,23,19,*,a,アタック成功,4,福池,1,1,3209,,,,,,
189,20221105,クボタ,長野GR,23,20,a,a,,,,1,1,3209,得点,,,,,
190,20221105,クボタ,長野GR,23,20,a,a,サーブ,3,高井,0,1,3209,,,,,,
191,20221105,クボタ,長野GR,23,20,a,*,レシーブ成功(優),11,枡富,1,1,3209,,,,,,
192,20221105,クボタ,長野GR,23,20,a,*,アタック成功,10,増田,1,1,3209,,,,,,
193,20221105,クボタ,長野GR,24,20,*,*,,,,1,1,3209,得点,,,,,
194,20221105,クボタ,長野GR,24,20,*,*,サーブミス,2,赤松,0,1,3209,,,,,,
195,20221105,クボタ,長野GR,24,21,a,a,,,,0,1,3209,得点,,,,,
196,20221105,クボタ,長野GR,24,21,a,a,サーブ,4,福池,0,1,3209,,,,,,
197,20221105,クボタ,長野GR,24,21,a,*,レシーブ失敗,11,枡富,1,1,3209,,,,,,
198,20221105,クボタ,長野GR,24,21,a,a,アタック成功,4,福池,1,1,3209,,,,,,
199,20221105,クボタ,長野GR,24,22,a,a,,,,1,1,3209,得点,,,,,
200,20221105,クボタ,長野GR,24,22,a,a,サーブ,4,福池,0,1,3209,,,,,,
201,20221105,クボタ,長野GR,24,22,a,*,レシーブ成功(優),11,枡富,1,1,3209,,,,,,
202,20221105,クボタ,長野GR,24,22,a,*,アタック成功,14,井上,1,1,3209,,,,,,
203,20221105,クボタ,長野GR,25,22,*,*,,,,1,1,3209,得点,,,,,
204,20221105,クボタ,長野GR,0,0,*,*,サーブ,9,田中(誠),0,2,3209,,,,,,
205,20221105,クボタ,長野GR,0,0,*,a,レシーブ失敗,5,浅田,1,2,3209,,,,,,
206,20221105,クボタ,長野GR,0,0,*,a,アタック,4,福池,1,2,3209,,,,,,
207,20221105,クボタ,長野GR,0,0,*,a,アタック,4,福池,2,2,3209,,,,,,
208,20221105,クボタ,長野GR,0,0,*,*,ブロック成功,14,井上,3,2,3209,,,,,,
209,20221105,クボタ,長野GR,1,0,*,*,,,,3,2,3209,得点,,,,,
210,20221105,クボタ,長野GR,1,0,*,*,サーブ,9,田中(誠),0,2,3209,,,,,,
211,20221105,クボタ,長野GR,1,0,*,a,レシーブ成功(優),5,浅田,1,2,3209,,,,,,
212,20221105,クボタ,長野GR,1,0,*,a,アタック,13,今中,1,2,3209,,,,,,
213,20221105,クボタ,長野GR,1,0,*,*,アタック,14,井上,2,2,3209,,,,,,
214,20221105,クボタ,長野GR,1,0,*,*,アタック,10,増田,3,2,3209,,,,,,
215,20221105,クボタ,長野GR,1,0,*,a,アタック成功,2,鰐川,4,2,3209,,,,,,
216,20221105,クボタ,長野GR,1,1,a,a,,,,4,2,3209,得点,,,,,
217,20221105,クボタ,長野GR,1,1,a,a,サーブ,3,高井,0,2,3209,,,,,,
218,20221105,クボタ,長野GR,1,1,a,*,レシーブ成功(優),3,早瀬川,1,2,3209,,,,,,
219,20221105,クボタ,長野GR,1,1,a,*,アタック成功,14,井上,1,2,3209,,,,,,
220,20221105,クボタ,長野GR,2,1,*,*,,,,1,2,3209,得点,,,,,
221,20221105,クボタ,長野GR,2,1,*,*,サーブミス,2,赤松,0,2,3209,,,,,,
222,20221105,クボタ,長野GR,2,2,a,a,,,,0,2,3209,得点,,,,,
223,20221105,クボタ,長野GR,2,2,a,a,サーブ,4,福池,0,2,3209,,,,,,
224,20221105,クボタ,長野GR,2,2,a,*,レシーブ成功(優),3,早瀬川,1,2,3209,,,,,,
225,20221105,クボタ,長野GR,2,2,a,*,アタック成功,11,枡富,1,2,3209,,,,,,
226,20221105,クボタ,長野GR,3,2,*,*,,,,1,2,3209,得点,,,,,
227,20221105,クボタ,長野GR,3,2,*,*,サーブミス,10,増田,0,2,3209,,,,,,
228,20221105,クボタ,長野GR,3,3,a,a,,,,0,2,3209,得点,,,,,
229,20221105,クボタ,長野GR,3,3,a,a,サーブ,13,今中,0,2,3209,,,,,,
230,20221105,クボタ,長野GR,3,3,a,*,レシーブ失敗,11,枡富,1,2,3209,,,,,,
231,20221105,クボタ,長野GR,3,3,a,a,アタック,2,鰐川,1,2,3209,,,,,,
232,20221105,クボタ,長野GR,3,3,a,*,ブロック成功,11,枡富,2,2,3209,,,,,,
233,20221105,クボタ,長野GR,4,3,*,*,,,,2,2,3209,得点,,,,,
234,20221105,クボタ,長野GR,4,3,*,*,サーブ,14,井上,0,2,3209,,,,,,
235,20221105,クボタ,長野GR,4,3,*,a,レシーブ成功(良),10,難波,1,2,3209,,,,,,
236,20221105,クボタ,長野GR,4,3,*,a,アタック,14,小林(雅),1,2,3209,,,,,,
237,20221105,クボタ,長野GR,4,3,*,*,アタック失敗,1,鎌苅,2,2,3209,,,,,,
238,20221105,クボタ,長野GR,4,4,a,a,,,,2,2,3209,得点,,,,,
239,20221105,クボタ,長野GR,4,4,a,a,サーブミス,2,鰐川,0,2,3209,,,,,,
240,20221105,クボタ,長野GR,5,4,*,*,,,,0,2,3209,得点,,,,,
241,20221105,クボタ,長野GR,5,4,*,*,サーブ,11,枡富,0,2,3209,,,,,,
242,20221105,クボタ,長野GR,5,4,*,a,レシーブ成功(良),5,浅田,1,2,3209,,,,,,
243,20221105,クボタ,長野GR,5,4,*,a,アタック,4,福池,1,2,3209,,,,,,
244,20221105,クボタ,長野GR,5,4,*,a,ブロック成功,5,浅田,2,2,3209,,,,,,
245,20221105,クボタ,長野GR,5,5,a,a,,,,2,2,3209,得点,,,,,
246,20221105,クボタ,長野GR,5,5,a,a,サーブ,5,浅田,0,2,3209,,,,,,
247,20221105,クボタ,長野GR,5,5,a,*,レシーブ成功(優),11,枡富,1,2,3209,,,,,,
248,20221105,クボタ,長野GR,5,5,a,*,アタック成功,2,赤松,1,2,3209,,,,,,
249,20221105,クボタ,長野GR,6,5,*,*,,,,1,2,3209,得点,,,,,
250,20221105,クボタ,長野GR,6,5,*,*,サーブ,1,鎌苅,0,2,3209,,,,,,
251,20221105,クボタ,長野GR,6,5,*,a,レシーブ成功(優),10,難波,1,2,3209,,,,,,
252,20221105,クボタ,長野GR,6,5,*,a,アタック成功,14,小林(雅),1,2,3209,,,,,,
253,20221105,クボタ,長野GR,6,6,a,a,,,,1,2,3209,得点,,,,,
254,20221105,クボタ,長野GR,6,6,a,a,サーブ,14,小林(雅),0,2,3209,,,,,,
255,20221105,クボタ,長野GR,6,6,a,*,レシーブ失敗,2,赤松,1,2,3209,,,,,,
256,20221105,クボタ,長野GR,6,6,a,*,アタック失敗,2,赤松,1,2,3209,,,,,,
257,20221105,クボタ,長野GR,6,7,a,a,,,,1,2,3209,得点,,,,,
258,20221105,クボタ,長野GR,6,7,a,a,サーブミス,14,小林(雅),0,2,3209,,,,,,
259,20221105,クボタ,長野GR,7,7,*,*,,,,0,2,3209,得点,,,,,
260,20221105,クボタ,長野GR,7,7,*,*,サーブ,9,田中(誠),0,2,3209,,,,,,
261,20221105,クボタ,長野GR,7,7,*,a,レシーブ成功(良),5,浅田,1,2,3209,,,,,,
262,20221105,クボタ,長野GR,7,7,*,a,アタック,2,鰐川,1,2,3209,,,,,,
263,20221105,クボタ,長野GR,7,7,*,*,アタック成功,14,井上,2,2,3209,,,,,,
264,20221105,クボタ,長野GR,8,7,*,*,,,,2,2,3209,得点,,,,,
265,20221105,クボタ,長野GR,8,7,*,*,サーブ,9,田中(誠),0,2,3209,,,,,,
266,20221105,クボタ,長野GR,8,7,*,a,レシーブ失敗,5,浅田,1,2,3209,,,,,,
267,20221105,クボタ,長野GR,8,7,*,a,アタック,4,福池,1,2,3209,,,,,,
268,20221105,クボタ,長野GR,8,7,*,*,アタック,14,井上,2,2,3209,,,,,,
269,20221105,クボタ,長野GR,8,7,*,*,アタック成功,14,井上,3,2,3209,,,,,,
270,20221105,クボタ,長野GR,9,7,*,*,,,,3,2,3209,得点,,,,,
271,20221105,クボタ,長野GR,9,7,*,*,サーブ,9,田中(誠),0,2,3209,,,,,,
272,20221105,クボタ,長野GR,9,7,*,a,レシーブ成功(優),5,浅田,1,2,3209,,,,,,
273,20221105,クボタ,長野GR,9,7,*,a,アタック失敗,2,鰐川,1,2,3209,,,,,,
274,20221105,クボタ,長野GR,10,7,*,*,,,,1,2,3209,得点,,,,,
275,20221105,クボタ,長野GR,10,7,*,a,,,,0,2,3209,,タイムアウト,,,,
276,20221105,クボタ,長野GR,10,7,*,*,サーブ,9,田中(誠),0,2,3209,,,,,,
277,20221105,クボタ,長野GR,10,7,*,a,レシーブ成功(良),5,浅田,1,2,3209,,,,,,
278,20221105,クボタ,長野GR,10,7,*,a,アタック失敗,4,福池,1,2,3209,,,,,,
279,20221105,クボタ,長野GR,11,7,*,*,,,,1,2,3209,得点,,,,,
280,20221105,クボタ,長野GR,11,7,*,*,サーブ,9,田中(誠),0,2,3209,,,,,,
281,20221105,クボタ,長野GR,11,7,*,a,レシーブ失敗,4,福池,1,2,3209,,,,,,
282,20221105,クボタ,長野GR,11,7,*,a,アタック失敗,2,鰐川,1,2,3209,,,,,,
283,20221105,クボタ,長野GR,12,7,*,*,,,,1,2,3209,得点,,,,,
284,20221105,クボタ,長野GR,12,7,*,*,,,,0,2,3209,,,,,,
285,20221105,クボタ,長野GR,12,7,*,*,サーブ,9,田中(誠),0,2,3209,,,,,,
286,20221105,クボタ,長野GR,12,7,*,a,レシーブ成功(良),5,浅田,1,2,3209,,,,,,
287,20221105,クボタ,長野GR,12,7,*,a,アタック成功,4,福池,1,2,3209,,,,,,
288,20221105,クボタ,長野GR,12,8,a,a,,,,1,2,3209,得点,,,,,
289,20221105,クボタ,長野GR,12,8,a,a,,,,0,2,3209,,,IN:9,荻野,OUT:4,福池
