,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230121,トヨタ自動車,長野GR,0,0,*,*,サーブ,13,佃,0,1,3273,,,,,,,
1,20230121,トヨタ自動車,長野GR,0,0,*,a,レシーブ失敗,5,浅田,1,1,3273,,,,,,,
2,20230121,トヨタ自動車,長野GR,0,0,*,a,アタック成功,4,福池,1,1,3273,,,,,,,
3,20230121,トヨタ自動車,長野GR,0,1,a,a,,,,1,1,3273,得点,,,,,,
4,20230121,トヨタ自動車,長野GR,0,1,a,a,サーブ,3,高井,0,1,3273,,,,,,,
5,20230121,トヨタ自動車,長野GR,0,1,a,*,レシーブ失敗,13,佃,1,1,3273,,,,,,,
6,20230121,トヨタ自動車,長野GR,0,1,a,a,アタック,4,福池,1,1,3273,,,,,,,
7,20230121,トヨタ自動車,長野GR,0,1,a,*,アタック成功,1,西村,2,1,3273,,,,,,,
8,20230121,トヨタ自動車,長野GR,1,1,*,*,,,,2,1,3273,得点,,,,,,
9,20230121,トヨタ自動車,長野GR,1,1,*,*,サーブ,9,平野,0,1,3273,,,,,,,
10,20230121,トヨタ自動車,長野GR,1,1,*,a,レシーブ成功(良),10,難波,1,1,3273,,,,,,,
11,20230121,トヨタ自動車,長野GR,1,1,*,a,アタック,14,小林(雅),1,1,3273,,,,,,,
12,20230121,トヨタ自動車,長野GR,1,1,*,*,アタック成功,16,吉岡,2,1,3273,,,,,,,
13,20230121,トヨタ自動車,長野GR,2,1,*,*,,,,2,1,3273,得点,,,,,,
14,20230121,トヨタ自動車,長野GR,2,1,*,*,サーブ,9,平野,0,1,3273,,,,,,,
15,20230121,トヨタ自動車,長野GR,2,1,*,a,レシーブ失敗,5,浅田,1,1,3273,,,,,,,
16,20230121,トヨタ自動車,長野GR,2,1,*,a,アタック成功,4,福池,1,1,3273,,,,,,,
17,20230121,トヨタ自動車,長野GR,2,2,a,a,,,,1,1,3273,得点,,,,,,
18,20230121,トヨタ自動車,長野GR,2,2,a,a,サーブ,19,奥原,0,1,3273,,,,,,,
19,20230121,トヨタ自動車,長野GR,2,2,a,*,レシーブ成功(優),1,西村,1,1,3273,,,,,,,
20,20230121,トヨタ自動車,長野GR,2,2,a,*,アタック,16,吉岡,1,1,3273,,,,,,,
21,20230121,トヨタ自動車,長野GR,2,2,a,a,アタック成功,19,奥原,2,1,3273,,,,,,,
22,20230121,トヨタ自動車,長野GR,2,3,a,a,,,,2,1,3273,得点,,,,,,
23,20230121,トヨタ自動車,長野GR,2,3,a,a,サーブ,19,奥原,0,1,3273,,,,,,,
24,20230121,トヨタ自動車,長野GR,2,3,a,*,レシーブ成功(優),1,西村,1,1,3273,,,,,,,
25,20230121,トヨタ自動車,長野GR,2,3,a,*,アタック成功,16,吉岡,1,1,3273,,,,,,,
26,20230121,トヨタ自動車,長野GR,3,3,*,*,,,,1,1,3273,得点,,,,,,
27,20230121,トヨタ自動車,長野GR,3,3,*,*,サーブ,1,西村,0,1,3273,,,,,,,
28,20230121,トヨタ自動車,長野GR,3,3,*,a,レシーブ成功(良),19,奥原,1,1,3273,,,,,,,
29,20230121,トヨタ自動車,長野GR,3,3,*,a,アタック成功,14,小林(雅),1,1,3273,,,,,,,
30,20230121,トヨタ自動車,長野GR,3,4,a,a,,,,1,1,3273,得点,,,,,,
31,20230121,トヨタ自動車,長野GR,3,4,a,a,サーブ,14,小林(雅),0,1,3273,,,,,,,
32,20230121,トヨタ自動車,長野GR,3,4,a,*,レシーブ成功(優),13,佃,1,1,3273,,,,,,,
33,20230121,トヨタ自動車,長野GR,3,4,a,*,アタック成功,12,石黒,1,1,3273,,,,,,,
34,20230121,トヨタ自動車,長野GR,4,4,*,*,,,,1,1,3273,得点,,,,,,
35,20230121,トヨタ自動車,長野GR,4,4,*,*,サーブ,16,吉岡,0,1,3273,,,,,,,
36,20230121,トヨタ自動車,長野GR,4,4,*,a,レシーブ成功(良),19,奥原,1,1,3273,,,,,,,
37,20230121,トヨタ自動車,長野GR,4,4,*,a,アタック成功,5,浅田,1,1,3273,,,,,,,
38,20230121,トヨタ自動車,長野GR,4,5,a,a,,,,1,1,3273,得点,,,,,,
39,20230121,トヨタ自動車,長野GR,4,5,a,a,サーブ,4,福池,0,1,3273,,,,,,,
40,20230121,トヨタ自動車,長野GR,4,5,a,*,レシーブ成功(優),11,福島,1,1,3273,,,,,,,
41,20230121,トヨタ自動車,長野GR,4,5,a,*,アタック成功,16,吉岡,1,1,3273,,,,,,,
42,20230121,トヨタ自動車,長野GR,5,5,*,*,,,,1,1,3273,得点,,,,,,
43,20230121,トヨタ自動車,長野GR,5,5,*,*,サーブ,12,石黒,0,1,3273,,,,,,,
44,20230121,トヨタ自動車,長野GR,5,5,*,a,レシーブ失敗,19,奥原,1,1,3273,,,,,,,
45,20230121,トヨタ自動車,長野GR,5,5,*,a,アタック,5,浅田,1,1,3273,,,,,,,
46,20230121,トヨタ自動車,長野GR,5,5,*,a,アタック,7,齊藤,2,1,3273,,,,,,,
47,20230121,トヨタ自動車,長野GR,5,5,*,*,その他ミス,8,山岡,3,1,3273,,,,,,,
48,20230121,トヨタ自動車,長野GR,5,6,a,a,,,,3,1,3273,得点,,,,,,
49,20230121,トヨタ自動車,長野GR,5,6,a,a,サーブ,5,浅田,0,1,3273,,,,,,,
50,20230121,トヨタ自動車,長野GR,5,6,a,*,レシーブ失敗,13,佃,1,1,3273,,,,,,,
51,20230121,トヨタ自動車,長野GR,5,6,a,*,その他ミス,13,佃,1,1,3273,,,,,,,
52,20230121,トヨタ自動車,長野GR,5,7,a,a,,,,1,1,3273,得点,,,,,,
53,20230121,トヨタ自動車,長野GR,5,7,a,a,サーブ,5,浅田,0,1,3273,,,,,,,
54,20230121,トヨタ自動車,長野GR,5,7,a,*,レシーブ成功(優),1,西村,1,1,3273,,,,,,,
55,20230121,トヨタ自動車,長野GR,5,7,a,*,アタック成功,9,平野,1,1,3273,,,,,,,
56,20230121,トヨタ自動車,長野GR,6,7,*,*,,,,1,1,3273,得点,,,,,,
57,20230121,トヨタ自動車,長野GR,6,7,*,*,サーブ,8,山岡,0,1,3273,,,,,,,
58,20230121,トヨタ自動車,長野GR,6,7,*,a,レシーブ成功(良),10,難波,1,1,3273,,,,,,,
59,20230121,トヨタ自動車,長野GR,6,7,*,a,アタック,4,福池,1,1,3273,,,,,,,
60,20230121,トヨタ自動車,長野GR,6,7,*,*,ブロック成功,13,佃,2,1,3273,,,,,,,
61,20230121,トヨタ自動車,長野GR,7,7,*,*,,,,2,1,3273,得点,,,,,,
62,20230121,トヨタ自動車,長野GR,7,7,*,*,サーブ,8,山岡,0,1,3273,,,,,,,
63,20230121,トヨタ自動車,長野GR,7,7,*,a,レシーブ成功(優),19,奥原,1,1,3273,,,,,,,
64,20230121,トヨタ自動車,長野GR,7,7,*,a,アタック,7,齊藤,1,1,3273,,,,,,,
65,20230121,トヨタ自動車,長野GR,7,7,*,*,アタック失敗,13,佃,2,1,3273,,,,,,,
66,20230121,トヨタ自動車,長野GR,7,8,a,a,,,,2,1,3273,得点,,,,,,
67,20230121,トヨタ自動車,長野GR,7,8,a,a,サーブ,7,齊藤,0,1,3273,,,,,,,
68,20230121,トヨタ自動車,長野GR,7,8,a,*,レシーブ失敗,13,佃,1,1,3273,,,,,,,
69,20230121,トヨタ自動車,長野GR,7,8,a,*,アタック失敗,1,西村,1,1,3273,,,,,,,
70,20230121,トヨタ自動車,長野GR,7,9,a,a,,,,1,1,3273,得点,,,,,,
71,20230121,トヨタ自動車,長野GR,7,9,a,a,サーブ,7,齊藤,0,1,3273,,,,,,,
72,20230121,トヨタ自動車,長野GR,7,9,a,*,レシーブ成功(優),13,佃,1,1,3273,,,,,,,
73,20230121,トヨタ自動車,長野GR,7,9,a,*,アタック,9,平野,1,1,3273,,,,,,,
74,20230121,トヨタ自動車,長野GR,7,9,a,*,アタック,1,西村,2,1,3273,,,,,,,
75,20230121,トヨタ自動車,長野GR,7,9,a,a,アタック,4,福池,3,1,3273,,,,,,,
76,20230121,トヨタ自動車,長野GR,7,9,a,a,アタック,19,奥原,4,1,3273,,,,,,,
77,20230121,トヨタ自動車,長野GR,7,9,a,*,その他ミス,13,佃,5,1,3273,,,,,,,
78,20230121,トヨタ自動車,長野GR,7,10,a,a,,,,5,1,3273,得点,,,,,,
79,20230121,トヨタ自動車,長野GR,7,10,a,a,サーブ,7,齊藤,0,1,3273,,,,,,,
80,20230121,トヨタ自動車,長野GR,7,10,a,*,レシーブ成功(良),13,佃,1,1,3273,,,,,,,
81,20230121,トヨタ自動車,長野GR,7,10,a,*,アタック失敗,1,西村,1,1,3273,,,,,,,
82,20230121,トヨタ自動車,長野GR,7,11,a,a,,,,1,1,3273,得点,,,,,,
