,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230218,奈良,近畿,0,0,*,a,サーブ,29,久保田,0,1,3307,,,,,,,
1,20230218,奈良,近畿,0,0,*,*,レシーブ成功(優),8,高橋,1,1,3307,,,,,,,
2,20230218,奈良,近畿,0,0,*,*,アタック,33,岡本,1,1,3307,,,,,,,
3,20230218,奈良,近畿,0,0,*,*,アタック,33,岡本,2,1,3307,,,,,,,
4,20230218,奈良,近畿,0,0,*,a,アタック失敗,9,北村,3,1,3307,,,,,,,
5,20230218,奈良,近畿,1,0,*,*,,,,3,1,3307,得点,,,,,,
6,20230218,奈良,近畿,1,0,*,*,サーブ,16,片野坂,0,1,3307,,,,,,,
7,20230218,奈良,近畿,1,0,*,a,レシーブ成功(優),18,後藤,1,1,3307,,,,,,,
8,20230218,奈良,近畿,1,0,*,a,アタック成功,9,北村,1,1,3307,,,,,,,
9,20230218,奈良,近畿,1,1,a,a,,,,1,1,3307,得点,,,,,,
10,20230218,奈良,近畿,1,1,a,a,サーブ,9,北村,0,1,3307,,,,,,,
11,20230218,奈良,近畿,1,1,a,*,レシーブ成功(良),25,山根,1,1,3307,,,,,,,
12,20230218,奈良,近畿,1,1,a,*,アタック,8,高橋,1,1,3307,,,,,,,
13,20230218,奈良,近畿,1,1,a,a,アタック,37,山本(希),2,1,3307,,,,,,,
14,20230218,奈良,近畿,1,1,a,a,アタック,37,山本(希),3,1,3307,,,,,,,
15,20230218,奈良,近畿,1,1,a,*,アタック,12,江崎,4,1,3307,,,,,,,
16,20230218,奈良,近畿,1,1,a,a,アタック,13,那須野,5,1,3307,,,,,,,
17,20230218,奈良,近畿,1,1,a,*,アタック,12,江崎,6,1,3307,,,,,,,
18,20230218,奈良,近畿,1,1,a,a,アタック,9,北村,7,1,3307,,,,,,,
19,20230218,奈良,近畿,1,1,a,*,アタック失敗,12,江崎,8,1,3307,,,,,,,
20,20230218,奈良,近畿,1,2,a,a,,,,8,1,3307,得点,,,,,,
21,20230218,奈良,近畿,1,2,a,a,サーブ,9,北村,0,1,3307,,,,,,,
22,20230218,奈良,近畿,1,2,a,*,レシーブ成功(良),8,高橋,1,1,3307,,,,,,,
23,20230218,奈良,近畿,1,2,a,*,アタック成功,8,高橋,1,1,3307,,,,,,,
24,20230218,奈良,近畿,2,2,*,*,,,,1,1,3307,得点,,,,,,
25,20230218,奈良,近畿,2,2,*,*,サーブ,33,岡本,0,1,3307,,,,,,,
26,20230218,奈良,近畿,2,2,*,a,レシーブ失敗,14,荒木,1,1,3307,,,,,,,
27,20230218,奈良,近畿,2,2,*,a,アタック,18,後藤,1,1,3307,,,,,,,
28,20230218,奈良,近畿,2,2,*,a,アタック成功,18,後藤,2,1,3307,,,,,,,
29,20230218,奈良,近畿,2,3,a,a,,,,2,1,3307,得点,,,,,,
30,20230218,奈良,近畿,2,3,a,a,サーブ,13,那須野,0,1,3307,,,,,,,
