,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20221127,東京V,トヨタモビリティ,0,0,*,*,サーブ,11,熊谷,0,1,3234,,,,,,,
1,20221127,東京V,トヨタモビリティ,0,0,*,a,レシーブ成功(優),15,新山,1,1,3234,,,,,,,
2,20221127,東京V,トヨタモビリティ,0,0,*,a,アタック成功,3,紅林,1,1,3234,,,,,,,
3,20221127,東京V,トヨタモビリティ,0,1,a,a,,,,1,1,3234,得点,,,,,,
4,20221127,東京V,トヨタモビリティ,0,1,a,a,サーブ,27,天谷,0,1,3234,,,,,,,
5,20221127,東京V,トヨタモビリティ,0,1,a,*,レシーブ成功(良),22,大村,1,1,3234,,,,,,,
6,20221127,東京V,トヨタモビリティ,0,1,a,*,アタック成功,6,渡辺,1,1,3234,,,,,,,
7,20221127,東京V,トヨタモビリティ,1,1,*,*,,,,1,1,3234,得点,,,,,,
8,20221127,東京V,トヨタモビリティ,1,1,*,*,サーブ,22,大村,0,1,3234,,,,,,,
9,20221127,東京V,トヨタモビリティ,1,1,*,a,レシーブ成功(優),15,新山,1,1,3234,,,,,,,
10,20221127,東京V,トヨタモビリティ,1,1,*,a,アタック,24,森,1,1,3234,,,,,,,
11,20221127,東京V,トヨタモビリティ,1,1,*,*,ブロック成功,7,辻田,2,1,3234,,,,,,,
12,20221127,東京V,トヨタモビリティ,2,1,*,*,,,,2,1,3234,得点,,,,,,
13,20221127,東京V,トヨタモビリティ,2,1,*,*,サーブ,22,大村,0,1,3234,,,,,,,
14,20221127,東京V,トヨタモビリティ,2,1,*,a,レシーブ成功(優),9,東,1,1,3234,,,,,,,
15,20221127,東京V,トヨタモビリティ,2,1,*,a,アタック成功,3,紅林,1,1,3234,,,,,,,
16,20221127,東京V,トヨタモビリティ,2,2,a,a,,,,1,1,3234,得点,,,,,,
17,20221127,東京V,トヨタモビリティ,2,2,a,a,サーブミス,11,星名,0,1,3234,,,,,,,
