,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,challange,timeout,in_player_num,in_player_name,out_player_num,out_player_name
0,20230225,長野GR,トヨタモビリティ,0,0,*,*,サーブ,3,高井,0,1,3315,,,,,,,
1,20230225,長野GR,トヨタモビリティ,0,0,*,a,レシーブ成功(優),9,東,1,1,3315,,,,,,,
2,20230225,長野GR,トヨタモビリティ,0,0,*,a,アタック成功,3,紅林,1,1,3315,,,,,,,
3,20230225,長野GR,トヨタモビリティ,0,1,a,a,,,,1,1,3315,得点,,,,,,
4,20230225,長野GR,トヨタモビリティ,0,1,a,a,サーブ,27,天谷,0,1,3315,,,,,,,
5,20230225,長野GR,トヨタモビリティ,0,1,a,*,レシーブ成功(良),5,浅田,1,1,3315,,,,,,,
6,20230225,長野GR,トヨタモビリティ,0,1,a,*,アタック成功,14,小林(雅),1,1,3315,,,,,,,
7,20230225,長野GR,トヨタモビリティ,1,1,*,*,,,,1,1,3315,得点,,,,,,
8,20230225,長野GR,トヨタモビリティ,1,1,*,*,サーブミス,4,福池,0,1,3315,,,,,,,
9,20230225,長野GR,トヨタモビリティ,1,2,a,a,,,,0,1,3315,得点,,,,,,
10,20230225,長野GR,トヨタモビリティ,1,2,a,a,サーブ,11,星名,0,1,3315,,,,,,,
11,20230225,長野GR,トヨタモビリティ,1,2,a,*,レシーブ失敗,1,松下,1,1,3315,,,,,,,
12,20230225,長野GR,トヨタモビリティ,1,2,a,*,アタック,14,小林(雅),1,1,3315,,,,,,,
13,20230225,長野GR,トヨタモビリティ,1,2,a,a,アタック,3,紅林,2,1,3315,,,,,,,
14,20230225,長野GR,トヨタモビリティ,1,2,a,a,アタック,2,浅川,3,1,3315,,,,,,,
15,20230225,長野GR,トヨタモビリティ,1,2,a,a,アタック成功,24,森,4,1,3315,,,,,,,
16,20230225,長野GR,トヨタモビリティ,1,3,a,a,,,,4,1,3315,得点,,,,,,
17,20230225,長野GR,トヨタモビリティ,1,3,a,a,サーブ,11,星名,0,1,3315,,,,,,,
18,20230225,長野GR,トヨタモビリティ,1,3,a,*,レシーブ成功(優),5,浅田,1,1,3315,,,,,,,
19,20230225,長野GR,トヨタモビリティ,1,3,a,*,アタック成功,4,福池,1,1,3315,,,,,,,
