,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230122,千葉,クボタ,0,0,*,*,サーブ,10,松下(和),0,1,3275,,,,,,,
1,20230122,千葉,クボタ,0,0,*,a,レシーブ成功(優),3,早瀬川,1,1,3275,,,,,,,
2,20230122,千葉,クボタ,0,0,*,a,アタック成功,10,増田,1,1,3275,,,,,,,
3,20230122,千葉,クボタ,0,1,a,a,,,,1,1,3275,得点,,,,,,
4,20230122,千葉,クボタ,0,1,a,a,サービスエース,21,渡邊,0,1,3275,,,,,,,
5,20230122,千葉,クボタ,0,1,a,*,レシーブ失敗,4,橋本,0,1,3275,,,,,,,
6,20230122,千葉,クボタ,0,2,a,a,,,,0,1,3275,得点,,,,,,
7,20230122,千葉,クボタ,0,2,a,a,サーブ,21,渡邊,0,1,3275,,,,,,,
8,20230122,千葉,クボタ,0,2,a,*,レシーブ成功(優),10,松下(和),1,1,3275,,,,,,,
9,20230122,千葉,クボタ,0,2,a,*,アタック,4,橋本,1,1,3275,,,,,,,
10,20230122,千葉,クボタ,0,2,a,a,アタック,14,井上,2,1,3275,,,,,,,
11,20230122,千葉,クボタ,0,2,a,*,アタック失敗,26,松下(正),3,1,3275,,,,,,,
12,20230122,千葉,クボタ,0,3,a,a,,,,3,1,3275,得点,,,,,,
13,20230122,千葉,クボタ,0,3,a,a,サーブ,21,渡邊,0,1,3275,,,,,,,
14,20230122,千葉,クボタ,0,3,a,*,レシーブ失敗,10,松下(和),1,1,3275,,,,,,,
15,20230122,千葉,クボタ,0,3,a,*,アタック成功,26,松下(正),1,1,3275,,,,,,,
16,20230122,千葉,クボタ,1,3,*,*,,,,1,1,3275,得点,,,,,,
17,20230122,千葉,クボタ,1,3,*,*,サーブミス,4,橋本,0,1,3275,,,,,,,
18,20230122,千葉,クボタ,1,4,a,a,,,,0,1,3275,得点,,,,,,
19,20230122,千葉,クボタ,1,4,a,a,サーブ,10,増田,0,1,3275,,,,,,,
20,20230122,千葉,クボタ,1,4,a,*,レシーブ成功(優),10,松下(和),1,1,3275,,,,,,,
21,20230122,千葉,クボタ,1,4,a,*,アタック失敗,3,齋藤(貴大),1,1,3275,,,,,,,
22,20230122,千葉,クボタ,1,5,a,a,,,,1,1,3275,得点,,,,,,
23,20230122,千葉,クボタ,1,5,a,a,サーブ,10,増田,0,1,3275,,,,,,,
24,20230122,千葉,クボタ,1,5,a,*,レシーブ失敗,26,松下(正),1,1,3275,,,,,,,
25,20230122,千葉,クボタ,1,5,a,a,アタック,14,井上,1,1,3275,,,,,,,
26,20230122,千葉,クボタ,1,5,a,*,アタック成功,8,座間,2,1,3275,,,,,,,
27,20230122,千葉,クボタ,2,5,*,*,,,,2,1,3275,得点,,,,,,
28,20230122,千葉,クボタ,2,5,*,*,サーブ,8,座間,0,1,3275,,,,,,,
29,20230122,千葉,クボタ,2,5,*,a,レシーブ成功(良),21,渡邊,1,1,3275,,,,,,,
30,20230122,千葉,クボタ,2,5,*,a,アタック,11,枡富,1,1,3275,,,,,,,
31,20230122,千葉,クボタ,2,5,*,*,ブロック成功,20,杉崎,2,1,3275,,,,,,,
32,20230122,千葉,クボタ,3,5,*,*,,,,2,1,3275,得点,,,,,,
33,20230122,千葉,クボタ,3,5,*,*,サーブ,8,座間,0,1,3275,,,,,,,
34,20230122,千葉,クボタ,3,5,*,a,レシーブ失敗,11,枡富,1,1,3275,,,,,,,
35,20230122,千葉,クボタ,3,5,*,a,アタック成功,14,井上,1,1,3275,,,,,,,
36,20230122,千葉,クボタ,3,6,a,a,,,,1,1,3275,得点,,,,,,
37,20230122,千葉,クボタ,3,6,a,a,サーブ,14,井上,0,1,3275,,,,,,,
38,20230122,千葉,クボタ,3,6,a,*,レシーブ失敗,21,遠藤,1,1,3275,,,,,,,
39,20230122,千葉,クボタ,3,6,a,*,アタック,26,松下(正),1,1,3275,,,,,,,
40,20230122,千葉,クボタ,3,6,a,*,アタック,3,齋藤(貴大),2,1,3275,,,,,,,
41,20230122,千葉,クボタ,3,6,a,*,アタック,26,松下(正),3,1,3275,,,,,,,
42,20230122,千葉,クボタ,3,6,a,a,アタック,14,井上,4,1,3275,,,,,,,
43,20230122,千葉,クボタ,3,6,a,*,アタック成功,26,松下(正),5,1,3275,,,,,,,
44,20230122,千葉,クボタ,4,6,*,*,,,,5,1,3275,得点,,,,,,
45,20230122,千葉,クボタ,4,6,*,*,サーブ,26,松下(正),0,1,3275,,,,,,,
46,20230122,千葉,クボタ,4,6,*,a,レシーブ成功(優),11,枡富,1,1,3275,,,,,,,
47,20230122,千葉,クボタ,4,6,*,*,その他ミス,8,座間,1,1,3275,,,,,,,
48,20230122,千葉,クボタ,4,7,a,a,,,,1,1,3275,得点,,,,,,
49,20230122,千葉,クボタ,4,7,a,a,サーブ,11,枡富,0,1,3275,,,,,,,
50,20230122,千葉,クボタ,4,7,a,*,レシーブ成功(優),10,松下(和),1,1,3275,,,,,,,
51,20230122,千葉,クボタ,4,7,a,*,アタック,8,座間,1,1,3275,,,,,,,
52,20230122,千葉,クボタ,4,7,a,a,アタック,21,渡邊,2,1,3275,,,,,,,
53,20230122,千葉,クボタ,4,7,a,a,アタック成功,14,井上,3,1,3275,,,,,,,
54,20230122,千葉,クボタ,4,8,a,a,,,,3,1,3275,得点,,,,,,
55,20230122,千葉,クボタ,4,8,a,a,サーブ,11,枡富,0,1,3275,,,,,,,
56,20230122,千葉,クボタ,4,8,a,*,レシーブ成功(優),21,遠藤,1,1,3275,,,,,,,
57,20230122,千葉,クボタ,4,8,a,*,アタック,8,座間,1,1,3275,,,,,,,
58,20230122,千葉,クボタ,4,8,a,*,アタック,10,松下(和),2,1,3275,,,,,,,
59,20230122,千葉,クボタ,4,8,a,a,アタック成功,14,井上,3,1,3275,,,,,,,
60,20230122,千葉,クボタ,4,9,a,a,,,,3,1,3275,得点,,,,,,
61,20230122,千葉,クボタ,4,9,a,a,サーブミス,11,枡富,0,1,3275,,,,,,,
62,20230122,千葉,クボタ,5,9,*,*,,,,0,1,3275,得点,,,,,,
63,20230122,千葉,クボタ,5,9,*,*,サーブ,3,齋藤(貴大),0,1,3275,,,,,,,
64,20230122,千葉,クボタ,5,9,*,a,レシーブ成功(優),21,渡邊,1,1,3275,,,,,,,
65,20230122,千葉,クボタ,5,9,*,a,アタック成功,14,井上,1,1,3275,,,,,,,
66,20230122,千葉,クボタ,5,10,a,a,,,,1,1,3275,得点,,,,,,
67,20230122,千葉,クボタ,5,10,a,a,サーブ,1,鎌苅,0,1,3275,,,,,,,
68,20230122,千葉,クボタ,5,10,a,*,レシーブ成功(優),26,松下(正),1,1,3275,,,,,,,
69,20230122,千葉,クボタ,5,10,a,*,アタック,10,松下(和),1,1,3275,,,,,,,
70,20230122,千葉,クボタ,5,10,a,*,アタック成功,8,座間,2,1,3275,,,,,,,
71,20230122,千葉,クボタ,6,10,*,*,,,,2,1,3275,得点,,,,,,
72,20230122,千葉,クボタ,6,10,*,*,サーブミス,20,杉崎,0,1,3275,,,,,,,
73,20230122,千葉,クボタ,6,11,a,a,,,,0,1,3275,得点,,,,,,
74,20230122,千葉,クボタ,6,11,a,a,サーブ,24,大崎,0,1,3275,,,,,,,
75,20230122,千葉,クボタ,6,11,a,*,レシーブ成功(優),10,松下(和),1,1,3275,,,,,,,
76,20230122,千葉,クボタ,6,11,a,*,アタック,4,橋本,1,1,3275,,,,,,,
77,20230122,千葉,クボタ,6,11,a,a,ブロック成功,10,増田,2,1,3275,,,,,,,
78,20230122,千葉,クボタ,6,12,a,a,,,,2,1,3275,得点,,,,,,
79,20230122,千葉,クボタ,6,12,a,a,,,,0,1,3275,,,,,,,
80,20230122,千葉,クボタ,6,12,a,a,サーブ,24,大崎,0,1,3275,,,,,,,
81,20230122,千葉,クボタ,6,12,a,*,レシーブ成功(優),26,松下(正),1,1,3275,,,,,,,
82,20230122,千葉,クボタ,6,12,a,*,アタック,8,座間,1,1,3275,,,,,,,
83,20230122,千葉,クボタ,6,12,a,a,ブロック成功,21,渡邊,2,1,3275,,,,,,,
84,20230122,千葉,クボタ,6,13,a,a,,,,2,1,3275,得点,,,,,,
85,20230122,千葉,クボタ,6,13,a,a,サービスエース,24,大崎,0,1,3275,,,,,,,
86,20230122,千葉,クボタ,6,13,a,*,レシーブ失敗,10,松下(和),0,1,3275,,,,,,,
87,20230122,千葉,クボタ,6,14,a,a,,,,0,1,3275,得点,,,,,,
88,20230122,千葉,クボタ,6,14,a,*,,,,0,1,3275,,タイムアウト,,,,,
89,20230122,千葉,クボタ,6,14,a,a,サーブ,24,大崎,0,1,3275,,,,,,,
90,20230122,千葉,クボタ,6,14,a,*,レシーブ成功(良),26,松下(正),1,1,3275,,,,,,,
91,20230122,千葉,クボタ,6,14,a,*,アタック成功,26,松下(正),1,1,3275,,,,,,,
92,20230122,千葉,クボタ,7,14,*,*,,,,1,1,3275,得点,,,,,,
93,20230122,千葉,クボタ,7,14,*,*,サーブ,10,松下(和),0,1,3275,,,,,,,
94,20230122,千葉,クボタ,7,14,*,a,レシーブ成功(優),3,早瀬川,1,1,3275,,,,,,,
95,20230122,千葉,クボタ,7,14,*,a,アタック,21,渡邊,1,1,3275,,,,,,,
96,20230122,千葉,クボタ,7,14,*,a,アタック,14,井上,2,1,3275,,,,,,,
97,20230122,千葉,クボタ,7,14,*,*,アタック,8,座間,3,1,3275,,,,,,,
98,20230122,千葉,クボタ,7,14,*,a,アタック成功,14,井上,4,1,3275,,,,,,,
99,20230122,千葉,クボタ,7,15,a,a,,,,4,1,3275,得点,,,,,,
100,20230122,千葉,クボタ,7,15,a,a,サーブ,21,渡邊,0,1,3275,,,,,,,
101,20230122,千葉,クボタ,7,15,a,*,レシーブ成功(優),10,松下(和),1,1,3275,,,,,,,
102,20230122,千葉,クボタ,7,15,a,*,アタック失敗,8,座間,1,1,3275,,,,,,,
103,20230122,千葉,クボタ,7,16,a,a,,,,1,1,3275,得点,,,,,,
104,20230122,千葉,クボタ,7,16,a,a,サーブ,21,渡邊,0,1,3275,,,,,,,
105,20230122,千葉,クボタ,7,16,a,*,レシーブ成功(優),10,松下(和),1,1,3275,,,,,,,
106,20230122,千葉,クボタ,7,16,a,*,アタック,26,松下(正),1,1,3275,,,,,,,
107,20230122,千葉,クボタ,7,16,a,a,ブロック成功,14,井上,2,1,3275,,,,,,,
108,20230122,千葉,クボタ,7,17,a,a,,,,2,1,3275,得点,,,,,,
109,20230122,千葉,クボタ,7,17,a,*,,,,0,1,3275,,,IN:12,小林,OUT:20,杉崎,
110,20230122,千葉,クボタ,7,17,a,a,サーブ,21,渡邊,0,1,3275,,,,,,,
111,20230122,千葉,クボタ,7,17,a,*,レシーブ成功(優),10,松下(和),1,1,3275,,,,,,,
112,20230122,千葉,クボタ,7,17,a,*,アタック成功,26,松下(正),1,1,3275,,,,,,,
113,20230122,千葉,クボタ,8,17,*,*,,,,1,1,3275,得点,,,,,,
114,20230122,千葉,クボタ,8,17,*,*,,,,0,1,3275,,,IN:19,瀧内,OUT:3,齋藤(貴大),
115,20230122,千葉,クボタ,8,17,*,*,サーブミス,4,橋本,0,1,3275,,,,,,,
116,20230122,千葉,クボタ,8,18,a,a,,,,0,1,3275,得点,,,,,,
117,20230122,千葉,クボタ,8,18,a,a,サーブ,10,増田,0,1,3275,,,,,,,
118,20230122,千葉,クボタ,8,18,a,*,レシーブ成功(良),10,松下(和),1,1,3275,,,,,,,
119,20230122,千葉,クボタ,8,18,a,*,アタック,26,松下(正),1,1,3275,,,,,,,
120,20230122,千葉,クボタ,8,18,a,*,アタック,26,松下(正),2,1,3275,,,,,,,
121,20230122,千葉,クボタ,8,18,a,a,アタック成功,11,枡富,3,1,3275,,,,,,,
122,20230122,千葉,クボタ,8,19,a,a,,,,3,1,3275,得点,,,,,,
123,20230122,千葉,クボタ,8,19,a,a,サーブ,10,増田,0,1,3275,,,,,,,
124,20230122,千葉,クボタ,8,19,a,*,レシーブ成功(優),26,松下(正),1,1,3275,,,,,,,
