,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
29,20230204,奈良,千葉,4,1,*,a,アタック成功,20,杉崎,1,1,3284,,,,,,
30,20230204,奈良,千葉,4,2,a,a,,,,1,1,3284,得点,,,,,
31,20230204,奈良,千葉,4,2,a,a,サーブミス,20,杉崎,0,1,3284,,,,,,
32,20230204,奈良,千葉,5,2,*,*,,,,0,1,3284,得点,,,,,
33,20230204,奈良,千葉,5,2,*,*,サーブ,12,江崎,0,1,3284,,,,,,
34,20230204,奈良,千葉,5,2,*,a,レシーブ成功(優),6,野澤,1,1,3284,,,,,,
35,20230204,奈良,千葉,5,2,*,a,アタック成功,4,橋本,1,1,3284,,,,,,
36,20230204,奈良,千葉,5,3,a,a,,,,1,1,3284,得点,,,,,
37,20230204,奈良,千葉,5,3,a,a,サーブ,26,松下(正),0,1,3284,,,,,,
38,20230204,奈良,千葉,5,3,a,*,レシーブ成功(優),16,片野坂,1,1,3284,,,,,,
39,20230204,奈良,千葉,5,3,a,*,アタック成功,8,高橋,1,1,3284,,,,,,
40,20230204,奈良,千葉,6,3,*,*,,,,1,1,3284,得点,,,,,
41,20230204,奈良,千葉,6,3,*,*,サーブ,8,高橋,0,1,3284,,,,,,
42,20230204,奈良,千葉,6,3,*,a,レシーブ成功(優),26,松下(正),1,1,3284,,,,,,
43,20230204,奈良,千葉,6,3,*,a,アタック,4,橋本,1,1,3284,,,,,,
44,20230204,奈良,千葉,6,3,*,*,アタック成功,16,片野坂,2,1,3284,,,,,,
45,20230204,奈良,千葉,7,3,*,*,,,,2,1,3284,得点,,,,,
46,20230204,奈良,千葉,7,3,*,*,サーブ,8,高橋,0,1,3284,,,,,,
47,20230204,奈良,千葉,7,3,*,a,レシーブ成功(優),26,松下(正),1,1,3284,,,,,,
48,20230204,奈良,千葉,7,3,*,a,アタック成功,4,橋本,1,1,3284,,,,,,
49,20230204,奈良,千葉,7,4,a,a,,,,1,1,3284,得点,,,,,
50,20230204,奈良,千葉,7,4,a,a,サーブミス,4,橋本,0,1,3284,,,,,,
51,20230204,奈良,千葉,8,4,*,*,,,,0,1,3284,得点,,,,,
52,20230204,奈良,千葉,8,4,*,*,サーブ,26,フランシス,0,1,3284,,,,,,
53,20230204,奈良,千葉,8,4,*,a,レシーブ失敗,26,松下(正),1,1,3284,,,,,,
54,20230204,奈良,千葉,8,4,*,a,アタック,10,松下(和),1,1,3284,,,,,,
55,20230204,奈良,千葉,8,4,*,*,アタック成功,12,江崎,2,1,3284,,,,,,
56,20230204,奈良,千葉,9,4,*,*,,,,2,1,3284,得点,,,,,
57,20230204,奈良,千葉,9,4,*,*,サーブミス,26,フランシス,0,1,3284,,,,,,
58,20230204,奈良,千葉,9,5,a,a,,,,0,1,3284,得点,,,,,
59,20230204,奈良,千葉,9,5,a,a,サーブ,12,小林,0,1,3284,,,,,,
60,20230204,奈良,千葉,9,5,a,*,レシーブ失敗,16,片野坂,1,1,3284,,,,,,
61,20230204,奈良,千葉,9,5,a,*,その他ミス,17,近藤,1,1,3284,,,,,,
62,20230204,奈良,千葉,9,6,a,a,,,,1,1,3284,得点,,,,,
63,20230204,奈良,千葉,9,6,a,a,,,,0,1,3284,,IN:1,浅野,OUT:26,松下(正),
64,20230204,奈良,千葉,9,6,a,a,サーブミス,12,小林,0,1,3284,,,,,,
65,20230204,奈良,千葉,10,6,*,*,,,,0,1,3284,得点,,,,,
66,20230204,奈良,千葉,10,6,*,*,サーブ,17,近藤,0,1,3284,,,,,,
67,20230204,奈良,千葉,10,6,*,a,レシーブ成功(優),1,浅野,1,1,3284,,,,,,
68,20230204,奈良,千葉,10,6,*,a,アタック成功,10,松下(和),1,1,3284,,,,,,
69,20230204,奈良,千葉,10,7,a,a,,,,1,1,3284,得点,,,,,
70,20230204,奈良,千葉,10,7,a,a,サーブ,10,松下(和),0,1,3284,,,,,,
71,20230204,奈良,千葉,10,7,a,*,レシーブ成功(優),25,山根,1,1,3284,,,,,,
72,20230204,奈良,千葉,10,7,a,*,アタック成功,10,壇上,1,1,3284,,,,,,
73,20230204,奈良,千葉,11,7,*,*,,,,1,1,3284,得点,,,,,
74,20230204,奈良,千葉,11,7,*,*,サーブ,16,片野坂,0,1,3284,,,,,,
75,20230204,奈良,千葉,11,7,*,a,レシーブ成功(優),10,松下(和),1,1,3284,,,,,,
76,20230204,奈良,千葉,11,7,*,a,アタック,20,杉崎,1,1,3284,,,,,,
77,20230204,奈良,千葉,11,7,*,*,アタック成功,12,江崎,2,1,3284,,,,,,
78,20230204,奈良,千葉,12,7,*,*,,,,2,1,3284,得点,,,,,
79,20230204,奈良,千葉,12,7,*,*,,,,0,1,3284,,,,,,
80,20230204,奈良,千葉,12,7,*,*,サーブ,16,片野坂,0,1,3284,,,,,,
81,20230204,奈良,千葉,12,7,*,a,レシーブ成功(良),1,浅野,1,1,3284,,,,,,
82,20230204,奈良,千葉,12,7,*,a,アタック,1,浅野,1,1,3284,,,,,,
83,20230204,奈良,千葉,12,7,*,*,アタック成功,12,江崎,2,1,3284,,,,,,
84,20230204,奈良,千葉,13,7,*,*,,,,2,1,3284,得点,,,,,
85,20230204,奈良,千葉,13,7,*,*,サーブ,16,片野坂,0,1,3284,,,,,,
86,20230204,奈良,千葉,13,7,*,a,レシーブ成功(良),1,浅野,1,1,3284,,,,,,
87,20230204,奈良,千葉,13,7,*,a,アタック失敗,3,齋藤(貴大),1,1,3284,,,,,,
88,20230204,奈良,千葉,14,7,*,*,,,,1,1,3284,得点,,,,,
89,20230204,奈良,千葉,14,7,*,a,,,,0,1,3284,,,,,,タイムアウト
90,20230204,奈良,千葉,14,7,*,*,サーブ,16,片野坂,0,1,3284,,,,,,
91,20230204,奈良,千葉,14,7,*,a,レシーブ成功(優),6,野澤,1,1,3284,,,,,,
92,20230204,奈良,千葉,14,7,*,a,アタック,20,杉崎,1,1,3284,,,,,,
93,20230204,奈良,千葉,14,7,*,a,アタック失敗,20,杉崎,2,1,3284,,,,,,
94,20230204,奈良,千葉,15,7,*,*,,,,2,1,3284,得点,,,,,
95,20230204,奈良,千葉,15,7,*,*,サーブ,16,片野坂,0,1,3284,,,,,,
96,20230204,奈良,千葉,15,7,*,a,レシーブ成功(優),3,齋藤(貴大),1,1,3284,,,,,,
97,20230204,奈良,千葉,15,7,*,a,アタック成功,1,浅野,1,1,3284,,,,,,
98,20230204,奈良,千葉,15,8,a,a,,,,1,1,3284,得点,,,,,
99,20230204,奈良,千葉,15,8,a,a,サーブ,3,齋藤(貴大),0,1,3284,,,,,,
100,20230204,奈良,千葉,15,8,a,*,レシーブ失敗,8,高橋,1,1,3284,,,,,,
101,20230204,奈良,千葉,15,8,a,*,アタック成功,12,江崎,1,1,3284,,,,,,
102,20230204,奈良,千葉,16,8,*,*,,,,1,1,3284,得点,,,,,
103,20230204,奈良,千葉,16,8,*,*,,,,0,1,3284,,IN:7,有津,OUT:10,壇上,
104,20230204,奈良,千葉,16,8,*,*,サーブミス,7,有津,0,1,3284,,,,,,
105,20230204,奈良,千葉,16,9,a,a,,,,0,1,3284,得点,,,,,
106,20230204,奈良,千葉,16,9,a,a,,,,0,1,3284,,IN:5,板橋,OUT:20,杉崎,
107,20230204,奈良,千葉,16,9,a,a,,,,0,1,3284,,IN:8,座間,OUT:12,小林,
108,20230204,奈良,千葉,16,9,a,a,サーブ,5,板橋,0,1,3284,,,,,,
109,20230204,奈良,千葉,16,9,a,*,レシーブ成功(優),16,片野坂,1,1,3284,,,,,,
110,20230204,奈良,千葉,16,9,a,*,アタック,8,高橋,1,1,3284,,,,,,
111,20230204,奈良,千葉,16,9,a,a,アタック,1,浅野,2,1,3284,,,,,,
112,20230204,奈良,千葉,16,9,a,*,アタック,12,江崎,3,1,3284,,,,,,
113,20230204,奈良,千葉,16,9,a,a,アタック,10,松下(和),4,1,3284,,,,,,
114,20230204,奈良,千葉,16,9,a,*,アタック成功,26,フランシス,5,1,3284,,,,,,
115,20230204,奈良,千葉,17,9,*,*,,,,5,1,3284,得点,,,,,
116,20230204,奈良,千葉,17,9,*,*,サーブ,12,江崎,0,1,3284,,,,,,
117,20230204,奈良,千葉,17,9,*,a,レシーブ成功(良),6,野澤,1,1,3284,,,,,,
118,20230204,奈良,千葉,17,9,*,a,アタック,8,座間,1,1,3284,,,,,,
119,20230204,奈良,千葉,17,9,*,*,アタック,12,江崎,2,1,3284,,,,,,
120,20230204,奈良,千葉,17,9,*,*,その他ミス,26,フランシス,3,1,3284,,,,,,
121,20230204,奈良,千葉,17,10,a,a,,,,3,1,3284,得点,,,,,
122,20230204,奈良,千葉,17,10,a,a,,,,0,1,3284,,IN:18,高田,OUT:10,松下(和),
123,20230204,奈良,千葉,17,10,a,a,サーブ,1,浅野,0,1,3284,,,,,,
124,20230204,奈良,千葉,17,10,a,*,レシーブ成功(優),16,片野坂,1,1,3284,,,,,,
125,20230204,奈良,千葉,17,10,a,*,アタック成功,26,フランシス,1,1,3284,,,,,,
126,20230204,奈良,千葉,18,10,*,*,,,,1,1,3284,得点,,,,,
127,20230204,奈良,千葉,18,10,*,*,,,,0,1,3284,,IN:23,藤川,OUT:16,片野坂,
128,20230204,奈良,千葉,18,10,*,*,サーブミス,8,高橋,0,1,3284,,,,,,
129,20230204,奈良,千葉,18,11,a,a,,,,0,1,3284,得点,,,,,
130,20230204,奈良,千葉,18,11,a,a,サーブ,4,橋本,0,1,3284,,,,,,
131,20230204,奈良,千葉,18,11,a,*,レシーブ成功(良),25,山根,1,1,3284,,,,,,
132,20230204,奈良,千葉,18,11,a,*,アタック成功,26,フランシス,1,1,3284,,,,,,
133,20230204,奈良,千葉,19,11,*,*,,,,1,1,3284,得点,,,,,
134,20230204,奈良,千葉,19,11,*,*,サーブ,26,フランシス,0,1,3284,,,,,,
135,20230204,奈良,千葉,19,11,*,a,レシーブ失敗,1,浅野,1,1,3284,,,,,,
136,20230204,奈良,千葉,19,11,*,*,アタック成功,17,近藤,1,1,3284,,,,,,
137,20230204,奈良,千葉,20,11,*,*,,,,1,1,3284,得点,,,,,
138,20230204,奈良,千葉,20,11,*,a,,,,0,1,3284,,,,,,タイムアウト
139,20230204,奈良,千葉,20,11,*,*,サーブ,26,フランシス,0,1,3284,,,,,,
140,20230204,奈良,千葉,20,11,*,a,レシーブ失敗,18,高田,1,1,3284,,,,,,
141,20230204,奈良,千葉,20,11,*,a,アタック,18,高田,1,1,3284,,,,,,
142,20230204,奈良,千葉,20,11,*,*,ブロック成功,7,有津,2,1,3284,,,,,,
143,20230204,奈良,千葉,21,11,*,*,,,,2,1,3284,得点,,,,,
144,20230204,奈良,千葉,21,11,*,*,サーブ,26,フランシス,0,1,3284,,,,,,
145,20230204,奈良,千葉,21,11,*,a,レシーブ成功(優),6,野澤,1,1,3284,,,,,,
146,20230204,奈良,千葉,21,11,*,a,アタック成功,18,高田,1,1,3284,,,,,,
147,20230204,奈良,千葉,21,12,a,a,,,,1,1,3284,得点,,,,,
148,20230204,奈良,千葉,21,12,a,a,サーブ,8,座間,0,1,3284,,,,,,
149,20230204,奈良,千葉,21,12,a,*,レシーブ失敗,8,高橋,1,1,3284,,,,,,
150,20230204,奈良,千葉,21,12,a,*,アタック成功,12,江崎,1,1,3284,,,,,,
151,20230204,奈良,千葉,22,12,*,*,,,,1,1,3284,得点,,,,,
152,20230204,奈良,千葉,22,12,*,*,サーブ,17,近藤,0,1,3284,,,,,,
153,20230204,奈良,千葉,22,12,*,a,レシーブ失敗,18,高田,1,1,3284,,,,,,
154,20230204,奈良,千葉,22,12,*,a,アタック成功,3,齋藤(貴大),1,1,3284,,,,,,
155,20230204,奈良,千葉,22,13,a,a,,,,1,1,3284,得点,,,,,
156,20230204,奈良,千葉,22,13,a,*,,,,0,1,3284,,IN:3,阿羅田,OUT:17,近藤,
157,20230204,奈良,千葉,22,13,a,a,サーブ,18,高田,0,1,3284,,,,,,
158,20230204,奈良,千葉,22,13,a,*,レシーブ成功(優),8,高橋,1,1,3284,,,,,,
159,20230204,奈良,千葉,22,13,a,*,アタック,7,有津,1,1,3284,,,,,,
160,20230204,奈良,千葉,22,13,a,a,ブロック成功,3,齋藤(貴大),2,1,3284,,,,,,
161,20230204,奈良,千葉,22,14,a,a,,,,2,1,3284,得点,,,,,
162,20230204,奈良,千葉,22,14,a,a,サーブ,18,高田,0,1,3284,,,,,,
163,20230204,奈良,千葉,22,14,a,*,レシーブ成功(優),25,山根,1,1,3284,,,,,,
164,20230204,奈良,千葉,22,14,a,*,アタック成功,7,有津,1,1,3284,,,,,,
165,20230204,奈良,千葉,23,14,*,*,,,,1,1,3284,得点,,,,,
166,20230204,奈良,千葉,23,14,*,*,サーブ,23,藤川,0,1,3284,,,,,,
167,20230204,奈良,千葉,23,14,*,a,レシーブ成功(優),6,野澤,1,1,3284,,,,,,
168,20230204,奈良,千葉,23,14,*,a,アタック,1,浅野,1,1,3284,,,,,,
169,20230204,奈良,千葉,23,14,*,*,アタック成功,12,江崎,2,1,3284,,,,,,
170,20230204,奈良,千葉,24,14,*,*,,,,2,1,3284,得点,,,,,
171,20230204,奈良,千葉,24,14,*,*,サーブ,23,藤川,0,1,3284,,,,,,
172,20230204,奈良,千葉,24,14,*,a,レシーブ失敗,6,野澤,1,1,3284,,,,,,
173,20230204,奈良,千葉,24,14,*,a,その他ミス,5,板橋,1,1,3284,,,,,,
174,20230204,奈良,千葉,25,14,*,*,,,,1,1,3284,得点,,,,,
175,20230204,奈良,千葉,0,0,*,*,サーブ,3,阿羅田,0,2,3284,,,,,,
176,20230204,奈良,千葉,0,0,*,a,レシーブ失敗,1,浅野,1,2,3284,,,,,,
177,20230204,奈良,千葉,0,0,*,a,アタック成功,20,杉崎,1,2,3284,,,,,,
178,20230204,奈良,千葉,0,1,a,a,,,,1,2,3284,得点,,,,,
179,20230204,奈良,千葉,0,1,a,a,サーブ,4,橋本,0,2,3284,,,,,,
180,20230204,奈良,千葉,0,1,a,*,レシーブ成功(優),16,片野坂,1,2,3284,,,,,,
181,20230204,奈良,千葉,0,1,a,*,アタック,12,江崎,1,2,3284,,,,,,
182,20230204,奈良,千葉,0,1,a,*,アタック成功,10,壇上,2,2,3284,,,,,,
183,20230204,奈良,千葉,1,1,*,*,,,,2,2,3284,得点,,,,,
184,20230204,奈良,千葉,1,1,*,*,サーブ,16,片野坂,0,2,3284,,,,,,
185,20230204,奈良,千葉,1,1,*,a,レシーブ成功(優),1,浅野,1,2,3284,,,,,,
186,20230204,奈良,千葉,1,1,*,a,アタック成功,3,齋藤(貴大),1,2,3284,,,,,,
187,20230204,奈良,千葉,1,2,a,a,,,,1,2,3284,得点,,,,,
188,20230204,奈良,千葉,1,2,a,a,サーブ,12,小林,0,2,3284,,,,,,
189,20230204,奈良,千葉,1,2,a,*,レシーブ成功(優),8,高橋,1,2,3284,,,,,,
190,20230204,奈良,千葉,1,2,a,*,アタック,10,壇上,1,2,3284,,,,,,
191,20230204,奈良,千葉,1,2,a,a,アタック,10,松下(和),2,2,3284,,,,,,
192,20230204,奈良,千葉,1,2,a,*,アタック,8,高橋,3,2,3284,,,,,,
193,20230204,奈良,千葉,1,2,a,*,アタック成功,8,高橋,4,2,3284,,,,,,
194,20230204,奈良,千葉,2,2,*,*,,,,4,2,3284,得点,,,,,
195,20230204,奈良,千葉,2,2,*,*,サーブ,10,壇上,0,2,3284,,,,,,
196,20230204,奈良,千葉,2,2,*,a,レシーブ成功(優),1,浅野,1,2,3284,,,,,,
197,20230204,奈良,千葉,2,2,*,a,アタック,3,齋藤(貴大),1,2,3284,,,,,,
198,20230204,奈良,千葉,2,2,*,a,アタック,10,松下(和),2,2,3284,,,,,,
199,20230204,奈良,千葉,2,2,*,*,ブロック成功,26,フランシス,3,2,3284,,,,,,
200,20230204,奈良,千葉,3,2,*,*,,,,3,2,3284,得点,,,,,
201,20230204,奈良,千葉,3,2,*,*,サーブ,10,壇上,0,2,3284,,,,,,
202,20230204,奈良,千葉,3,2,*,a,レシーブ失敗,10,松下(和),1,2,3284,,,,,,
203,20230204,奈良,千葉,3,2,*,a,アタック成功,10,松下(和),1,2,3284,,,,,,
204,20230204,奈良,千葉,3,3,a,a,,,,1,2,3284,得点,,,,,
205,20230204,奈良,千葉,3,3,a,a,サーブ,10,松下(和),0,2,3284,,,,,,
206,20230204,奈良,千葉,3,3,a,*,レシーブ成功(優),25,山根,1,2,3284,,,,,,
207,20230204,奈良,千葉,3,3,a,*,アタック,12,江崎,1,2,3284,,,,,,
208,20230204,奈良,千葉,3,3,a,*,アタック成功,12,江崎,2,2,3284,,,,,,
209,20230204,奈良,千葉,4,3,*,*,,,,2,2,3284,得点,,,,,
210,20230204,奈良,千葉,4,3,*,*,サーブ,12,江崎,0,2,3284,,,,,,
211,20230204,奈良,千葉,4,3,*,a,レシーブ成功(優),10,松下(和),1,2,3284,,,,,,
212,20230204,奈良,千葉,4,3,*,a,アタック成功,20,杉崎,1,2,3284,,,,,,
213,20230204,奈良,千葉,4,4,a,a,,,,1,2,3284,得点,,,,,
214,20230204,奈良,千葉,4,4,a,a,サーブ,3,齋藤(貴大),0,2,3284,,,,,,
215,20230204,奈良,千葉,4,4,a,*,レシーブ失敗,16,片野坂,1,2,3284,,,,,,
216,20230204,奈良,千葉,4,4,a,*,アタック失敗,12,江崎,1,2,3284,,,,,,
217,20230204,奈良,千葉,4,5,a,a,,,,1,2,3284,得点,,,,,
218,20230204,奈良,千葉,4,5,a,a,サーブ,3,齋藤(貴大),0,2,3284,,,,,,
219,20230204,奈良,千葉,4,5,a,*,レシーブ失敗,16,片野坂,1,2,3284,,,,,,
220,20230204,奈良,千葉,4,5,a,*,アタック成功,12,江崎,1,2,3284,,,,,,
221,20230204,奈良,千葉,5,5,*,*,,,,1,2,3284,得点,,,,,
222,20230204,奈良,千葉,5,5,*,*,サーブ,8,高橋,0,2,3284,,,,,,
223,20230204,奈良,千葉,5,5,*,a,レシーブ成功(優),10,松下(和),1,2,3284,,,,,,
224,20230204,奈良,千葉,5,5,*,a,アタック成功,4,橋本,1,2,3284,,,,,,
225,20230204,奈良,千葉,5,6,a,a,,,,1,2,3284,得点,,,,,
226,20230204,奈良,千葉,5,6,a,a,サーブ,20,杉崎,0,2,3284,,,,,,
227,20230204,奈良,千葉,5,6,a,*,レシーブ成功(優),16,片野坂,1,2,3284,,,,,,
228,20230204,奈良,千葉,5,6,a,*,アタック成功,16,片野坂,1,2,3284,,,,,,
229,20230204,奈良,千葉,6,6,*,*,,,,1,2,3284,得点,,,,,
230,20230204,奈良,千葉,6,6,*,*,サーブ,26,フランシス,0,2,3284,,,,,,
231,20230204,奈良,千葉,6,6,*,a,レシーブ成功(優),1,浅野,1,2,3284,,,,,,
232,20230204,奈良,千葉,6,6,*,a,アタック,4,橋本,1,2,3284,,,,,,
233,20230204,奈良,千葉,6,6,*,*,アタック成功,12,江崎,2,2,3284,,,,,,
234,20230204,奈良,千葉,7,6,*,*,,,,2,2,3284,得点,,,,,
235,20230204,奈良,千葉,7,6,*,*,サーブ,26,フランシス,0,2,3284,,,,,,
236,20230204,奈良,千葉,7,6,*,a,レシーブ成功(優),10,松下(和),1,2,3284,,,,,,
237,20230204,奈良,千葉,7,6,*,a,アタック,1,浅野,1,2,3284,,,,,,
238,20230204,奈良,千葉,7,6,*,*,アタック,16,片野坂,2,2,3284,,,,,,
239,20230204,奈良,千葉,7,6,*,a,ブロック成功,4,橋本,3,2,3284,,,,,,
240,20230204,奈良,千葉,7,7,a,a,,,,3,2,3284,得点,,,,,
241,20230204,奈良,千葉,7,7,a,a,サーブ,1,浅野,0,2,3284,,,,,,
242,20230204,奈良,千葉,7,7,a,*,レシーブ成功(優),16,片野坂,1,2,3284,,,,,,
243,20230204,奈良,千葉,7,7,a,*,アタック成功,10,壇上,1,2,3284,,,,,,
244,20230204,奈良,千葉,8,7,*,*,,,,1,2,3284,得点,,,,,
245,20230204,奈良,千葉,8,7,*,*,サーブ,3,阿羅田,0,2,3284,,,,,,
246,20230204,奈良,千葉,8,7,*,a,レシーブ成功(優),1,浅野,1,2,3284,,,,,,
247,20230204,奈良,千葉,8,7,*,a,アタック成功,20,杉崎,1,2,3284,,,,,,
248,20230204,奈良,千葉,8,8,a,a,,,,1,2,3284,得点,,,,,
249,20230204,奈良,千葉,8,8,a,a,サーブミス,4,橋本,0,2,3284,,,,,,
250,20230204,奈良,千葉,9,8,*,*,,,,0,2,3284,得点,,,,,
251,20230204,奈良,千葉,9,8,*,*,サーブ,16,片野坂,0,2,3284,,,,,,
252,20230204,奈良,千葉,9,8,*,a,レシーブ成功(良),10,松下(和),1,2,3284,,,,,,
253,20230204,奈良,千葉,9,8,*,a,アタック,10,松下(和),1,2,3284,,,,,,
254,20230204,奈良,千葉,9,8,*,*,ブロック成功,12,江崎,2,2,3284,,,,,,
255,20230204,奈良,千葉,10,8,*,*,,,,2,2,3284,得点,,,,,
256,20230204,奈良,千葉,10,8,*,a,,,,0,2,3284,,,,,,タイムアウト
257,20230204,奈良,千葉,10,8,*,*,サーブ,16,片野坂,0,2,3284,,,,,,
258,20230204,奈良,千葉,10,8,*,a,レシーブ成功(優),10,松下(和),1,2,3284,,,,,,
259,20230204,奈良,千葉,10,8,*,a,アタック,20,杉崎,1,2,3284,,,,,,
260,20230204,奈良,千葉,10,8,*,a,アタック成功,10,松下(和),2,2,3284,,,,,,
261,20230204,奈良,千葉,10,9,a,a,,,,2,2,3284,得点,,,,,
262,20230204,奈良,千葉,10,9,a,a,サーブミス,12,小林,0,2,3284,,,,,,
263,20230204,奈良,千葉,11,9,*,*,,,,0,2,3284,得点,,,,,
264,20230204,奈良,千葉,11,9,*,*,サーブ,10,壇上,0,2,3284,,,,,,
265,20230204,奈良,千葉,11,9,*,a,レシーブ成功(優),1,浅野,1,2,3284,,,,,,
266,20230204,奈良,千葉,11,9,*,a,アタック,3,齋藤(貴大),1,2,3284,,,,,,
267,20230204,奈良,千葉,11,9,*,a,アタック成功,20,杉崎,2,2,3284,,,,,,
268,20230204,奈良,千葉,11,10,a,a,,,,2,2,3284,得点,,,,,
269,20230204,奈良,千葉,11,10,a,a,,,,0,2,3284,,IN:26,松下(正),OUT:1,浅野,
270,20230204,奈良,千葉,11,10,a,a,サーブ,10,松下(和),0,2,3284,,,,,,
271,20230204,奈良,千葉,11,10,a,*,レシーブ失敗,25,山根,1,2,3284,,,,,,
272,20230204,奈良,千葉,11,10,a,*,アタック成功,12,江崎,1,2,3284,,,,,,
273,20230204,奈良,千葉,12,10,*,*,,,,1,2,3284,得点,,,,,
274,20230204,奈良,千葉,12,10,*,*,,,,0,2,3284,,,,,,
275,20230204,奈良,千葉,12,10,*,*,サーブ,12,江崎,0,2,3284,,,,,,
276,20230204,奈良,千葉,12,10,*,a,レシーブ成功(良),6,野澤,1,2,3284,,,,,,
277,20230204,奈良,千葉,12,10,*,a,アタック,20,杉崎,1,2,3284,,,,,,
278,20230204,奈良,千葉,12,10,*,*,アタック成功,26,フランシス,2,2,3284,,,,,,
279,20230204,奈良,千葉,13,10,*,*,,,,2,2,3284,得点,,,,,
280,20230204,奈良,千葉,13,10,*,*,サーブ,12,江崎,0,2,3284,,,,,,
281,20230204,奈良,千葉,13,10,*,a,レシーブ成功(優),10,松下(和),1,2,3284,,,,,,
282,20230204,奈良,千葉,13,10,*,a,アタック,3,齋藤(貴大),1,2,3284,,,,,,
283,20230204,奈良,千葉,13,10,*,a,アタック成功,10,松下(和),2,2,3284,,,,,,
284,20230204,奈良,千葉,13,11,a,a,,,,2,2,3284,得点,,,,,
285,20230204,奈良,千葉,13,11,a,a,サーブミス,3,齋藤(貴大),0,2,3284,,,,,,
286,20230204,奈良,千葉,14,11,*,*,,,,0,2,3284,得点,,,,,
287,20230204,奈良,千葉,14,11,*,*,サーブ,8,高橋,0,2,3284,,,,,,
288,20230204,奈良,千葉,14,11,*,a,レシーブ失敗,6,野澤,1,2,3284,,,,,,
289,20230204,奈良,千葉,14,11,*,a,アタック,26,松下(正),1,2,3284,,,,,,
290,20230204,奈良,千葉,14,11,*,a,アタック失敗,26,松下(正),2,2,3284,,,,,,
291,20230204,奈良,千葉,15,11,*,*,,,,2,2,3284,得点,,,,,
292,20230204,奈良,千葉,15,11,*,*,サーブミス,8,高橋,0,2,3284,,,,,,
293,20230204,奈良,千葉,15,12,a,a,,,,0,2,3284,得点,,,,,
294,20230204,奈良,千葉,15,12,a,a,サーブ,20,杉崎,0,2,3284,,,,,,
295,20230204,奈良,千葉,15,12,a,*,レシーブ失敗,8,高橋,1,2,3284,,,,,,
296,20230204,奈良,千葉,15,12,a,*,アタック失敗,12,江崎,1,2,3284,,,,,,
297,20230204,奈良,千葉,15,13,a,a,,,,1,2,3284,得点,,,,,
298,20230204,奈良,千葉,15,13,a,a,サーブ,20,杉崎,0,2,3284,,,,,,
