,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
67,20230107,トヨタ自動車,トヨタモビリティ,9,7,*,a,アタック,26,高橋,3,1,3248,,,,,,
68,20230107,トヨタ自動車,トヨタモビリティ,9,7,*,a,アタック成功,9,東,4,1,3248,,,,,,
69,20230107,トヨタ自動車,トヨタモビリティ,9,8,a,a,,,,4,1,3248,得点,,,,,
70,20230107,トヨタ自動車,トヨタモビリティ,9,8,a,a,サーブミス,9,東,0,1,3248,,,,,,
71,20230107,トヨタ自動車,トヨタモビリティ,10,8,*,*,,,,0,1,3248,得点,,,,,
72,20230107,トヨタ自動車,トヨタモビリティ,10,8,*,*,サーブ,10,川端下,0,1,3248,,,,,,
73,20230107,トヨタ自動車,トヨタモビリティ,10,8,*,a,レシーブ失敗,10,野田,1,1,3248,,,,,,
74,20230107,トヨタ自動車,トヨタモビリティ,10,8,*,a,アタック成功,21,伊藤,1,1,3248,,,,,,
75,20230107,トヨタ自動車,トヨタモビリティ,10,9,a,a,,,,1,1,3248,得点,,,,,
76,20230107,トヨタ自動車,トヨタモビリティ,10,9,a,a,サーブ,21,伊藤,0,1,3248,,,,,,
77,20230107,トヨタ自動車,トヨタモビリティ,10,9,a,*,レシーブ成功(良),19,大野,1,1,3248,,,,,,
78,20230107,トヨタ自動車,トヨタモビリティ,10,9,a,*,アタック,16,吉岡,1,1,3248,,,,,,
79,20230107,トヨタ自動車,トヨタモビリティ,10,9,a,a,ブロック成功,11,星名,2,1,3248,,,,,,
80,20230107,トヨタ自動車,トヨタモビリティ,10,10,a,a,,,,2,1,3248,得点,,,,,
81,20230107,トヨタ自動車,トヨタモビリティ,10,10,a,a,サーブ,21,伊藤,0,1,3248,,,,,,
82,20230107,トヨタ自動車,トヨタモビリティ,10,10,a,*,レシーブ成功(優),16,吉岡,1,1,3248,,,,,,
83,20230107,トヨタ自動車,トヨタモビリティ,10,10,a,*,アタック成功,9,平野,1,1,3248,,,,,,
84,20230107,トヨタ自動車,トヨタモビリティ,11,10,*,*,,,,1,1,3248,得点,,,,,
85,20230107,トヨタ自動車,トヨタモビリティ,11,10,*,*,サーブ,9,平野,0,1,3248,,,,,,
86,20230107,トヨタ自動車,トヨタモビリティ,11,10,*,a,レシーブ失敗,9,東,1,1,3248,,,,,,
87,20230107,トヨタ自動車,トヨタモビリティ,11,10,*,a,アタック,1,岩阪,1,1,3248,,,,,,
88,20230107,トヨタ自動車,トヨタモビリティ,11,10,*,*,アタック,16,吉岡,2,1,3248,,,,,,
89,20230107,トヨタ自動車,トヨタモビリティ,11,10,*,a,アタック,9,東,3,1,3248,,,,,,
90,20230107,トヨタ自動車,トヨタモビリティ,11,10,*,*,アタック,12,石黒,4,1,3248,,,,,,
91,20230107,トヨタ自動車,トヨタモビリティ,11,10,*,a,アタック成功,3,紅林,5,1,3248,,,,,,
92,20230107,トヨタ自動車,トヨタモビリティ,11,11,a,a,,,,5,1,3248,得点,,,,,
93,20230107,トヨタ自動車,トヨタモビリティ,11,11,a,a,サービスエース,11,星名,0,1,3248,,,,,,
94,20230107,トヨタ自動車,トヨタモビリティ,11,11,a,*,レシーブ失敗,19,大野,0,1,3248,,,,,,
95,20230107,トヨタ自動車,トヨタモビリティ,11,12,a,a,,,,0,1,3248,得点,,,,,
96,20230107,トヨタ自動車,トヨタモビリティ,11,12,a,a,,,,0,1,3248,,,,,,
97,20230107,トヨタ自動車,トヨタモビリティ,11,12,a,a,サーブ,11,星名,0,1,3248,,,,,,
98,20230107,トヨタ自動車,トヨタモビリティ,11,12,a,*,レシーブ失敗,16,吉岡,1,1,3248,,,,,,
99,20230107,トヨタ自動車,トヨタモビリティ,11,12,a,*,アタック成功,1,西村,1,1,3248,,,,,,
100,20230107,トヨタ自動車,トヨタモビリティ,12,12,*,*,,,,1,1,3248,得点,,,,,
101,20230107,トヨタ自動車,トヨタモビリティ,12,12,*,*,サーブミス,1,西村,0,1,3248,,,,,,
102,20230107,トヨタ自動車,トヨタモビリティ,12,13,a,a,,,,0,1,3248,得点,,,,,
103,20230107,トヨタ自動車,トヨタモビリティ,12,13,a,a,サーブミス,3,紅林,0,1,3248,,,,,,
104,20230107,トヨタ自動車,トヨタモビリティ,13,13,*,*,,,,0,1,3248,得点,,,,,
105,20230107,トヨタ自動車,トヨタモビリティ,13,13,*,*,サーブ,16,吉岡,0,1,3248,,,,,,
106,20230107,トヨタ自動車,トヨタモビリティ,13,13,*,a,レシーブ成功(優),10,野田,1,1,3248,,,,,,
107,20230107,トヨタ自動車,トヨタモビリティ,13,13,*,a,アタック,9,東,1,1,3248,,,,,,
108,20230107,トヨタ自動車,トヨタモビリティ,13,13,*,*,ブロック成功,8,山岡,2,1,3248,,,,,,
109,20230107,トヨタ自動車,トヨタモビリティ,14,13,*,*,,,,2,1,3248,得点,,,,,
110,20230107,トヨタ自動車,トヨタモビリティ,14,13,*,*,サーブ,16,吉岡,0,1,3248,,,,,,
111,20230107,トヨタ自動車,トヨタモビリティ,14,13,*,a,レシーブ成功(優),10,野田,1,1,3248,,,,,,
112,20230107,トヨタ自動車,トヨタモビリティ,14,13,*,a,アタック,26,高橋,1,1,3248,,,,,,
113,20230107,トヨタ自動車,トヨタモビリティ,14,13,*,*,アタック,10,川端下,2,1,3248,,,,,,
114,20230107,トヨタ自動車,トヨタモビリティ,14,13,*,a,その他ミス,11,星名,3,1,3248,,,,,,
115,20230107,トヨタ自動車,トヨタモビリティ,15,13,*,*,,,,3,1,3248,得点,,,,,
116,20230107,トヨタ自動車,トヨタモビリティ,15,13,*,*,サーブ,16,吉岡,0,1,3248,,,,,,
117,20230107,トヨタ自動車,トヨタモビリティ,15,13,*,a,レシーブ成功(良),3,紅林,1,1,3248,,,,,,
118,20230107,トヨタ自動車,トヨタモビリティ,15,13,*,a,アタック,9,東,1,1,3248,,,,,,
119,20230107,トヨタ自動車,トヨタモビリティ,15,13,*,*,ブロック成功,8,山岡,2,1,3248,,,,,,
120,20230107,トヨタ自動車,トヨタモビリティ,16,13,*,*,,,,2,1,3248,得点,,,,,
121,20230107,トヨタ自動車,トヨタモビリティ,16,13,*,a,,,,0,1,3248,,タイムアウト,,,,
122,20230107,トヨタ自動車,トヨタモビリティ,16,13,*,*,サーブ,16,吉岡,0,1,3248,,,,,,
123,20230107,トヨタ自動車,トヨタモビリティ,16,13,*,a,レシーブ失敗,10,野田,1,1,3248,,,,,,
124,20230107,トヨタ自動車,トヨタモビリティ,16,13,*,a,アタック成功,1,岩阪,1,1,3248,,,,,,
125,20230107,トヨタ自動車,トヨタモビリティ,16,14,a,a,,,,1,1,3248,得点,,,,,
126,20230107,トヨタ自動車,トヨタモビリティ,16,14,a,a,,,,0,1,3248,,,IN:13,秋元,OUT:1,岩阪
127,20230107,トヨタ自動車,トヨタモビリティ,16,14,a,a,サーブ,13,秋元,0,1,3248,,,,,,
128,20230107,トヨタ自動車,トヨタモビリティ,16,14,a,*,レシーブ成功(優),1,西村,1,1,3248,,,,,,
129,20230107,トヨタ自動車,トヨタモビリティ,16,14,a,*,アタック失敗,16,吉岡,1,1,3248,,,,,,
130,20230107,トヨタ自動車,トヨタモビリティ,16,15,a,a,,,,1,1,3248,得点,,,,,
131,20230107,トヨタ自動車,トヨタモビリティ,16,15,a,a,サーブ,13,秋元,0,1,3248,,,,,,
132,20230107,トヨタ自動車,トヨタモビリティ,16,15,a,*,レシーブ成功(優),1,西村,1,1,3248,,,,,,
133,20230107,トヨタ自動車,トヨタモビリティ,16,15,a,*,アタック,12,石黒,1,1,3248,,,,,,
134,20230107,トヨタ自動車,トヨタモビリティ,16,15,a,a,ブロック成功,21,伊藤,2,1,3248,,,,,,
135,20230107,トヨタ自動車,トヨタモビリティ,16,16,a,a,,,,2,1,3248,得点,,,,,
136,20230107,トヨタ自動車,トヨタモビリティ,16,16,a,a,サーブミス,13,秋元,0,1,3248,,,,,,
137,20230107,トヨタ自動車,トヨタモビリティ,17,16,*,*,,,,0,1,3248,得点,,,,,
138,20230107,トヨタ自動車,トヨタモビリティ,17,16,*,a,,,,0,1,3248,,,IN:1,岩阪,OUT:13,秋元
139,20230107,トヨタ自動車,トヨタモビリティ,17,16,*,*,サーブ,12,石黒,0,1,3248,,,,,,
140,20230107,トヨタ自動車,トヨタモビリティ,17,16,*,a,レシーブ失敗,3,紅林,1,1,3248,,,,,,
141,20230107,トヨタ自動車,トヨタモビリティ,17,16,*,a,アタック,9,東,1,1,3248,,,,,,
142,20230107,トヨタ自動車,トヨタモビリティ,17,16,*,a,アタック,26,高橋,2,1,3248,,,,,,
143,20230107,トヨタ自動車,トヨタモビリティ,17,16,*,*,アタック成功,1,西村,3,1,3248,,,,,,
144,20230107,トヨタ自動車,トヨタモビリティ,18,16,*,*,,,,3,1,3248,得点,,,,,
145,20230107,トヨタ自動車,トヨタモビリティ,18,16,*,*,サーブ,12,石黒,0,1,3248,,,,,,
146,20230107,トヨタ自動車,トヨタモビリティ,18,16,*,a,レシーブ成功(優),3,紅林,1,1,3248,,,,,,
147,20230107,トヨタ自動車,トヨタモビリティ,18,16,*,a,アタック,26,高橋,1,1,3248,,,,,,
148,20230107,トヨタ自動車,トヨタモビリティ,18,16,*,a,アタック,9,東,2,1,3248,,,,,,
149,20230107,トヨタ自動車,トヨタモビリティ,18,16,*,*,アタック成功,10,川端下,3,1,3248,,,,,,
150,20230107,トヨタ自動車,トヨタモビリティ,19,16,*,*,,,,3,1,3248,得点,,,,,
151,20230107,トヨタ自動車,トヨタモビリティ,19,16,*,*,サーブ,12,石黒,0,1,3248,,,,,,
152,20230107,トヨタ自動車,トヨタモビリティ,19,16,*,a,レシーブ成功(優),3,紅林,1,1,3248,,,,,,
153,20230107,トヨタ自動車,トヨタモビリティ,19,16,*,a,アタック,21,伊藤,1,1,3248,,,,,,
154,20230107,トヨタ自動車,トヨタモビリティ,19,16,*,a,アタック成功,26,高橋,2,1,3248,,,,,,
155,20230107,トヨタ自動車,トヨタモビリティ,19,17,a,a,,,,2,1,3248,得点,,,,,
156,20230107,トヨタ自動車,トヨタモビリティ,19,17,a,a,サーブ,26,高橋,0,1,3248,,,,,,
157,20230107,トヨタ自動車,トヨタモビリティ,19,17,a,*,レシーブ成功(優),19,大野,1,1,3248,,,,,,
158,20230107,トヨタ自動車,トヨタモビリティ,19,17,a,*,アタック成功,10,川端下,1,1,3248,,,,,,
159,20230107,トヨタ自動車,トヨタモビリティ,20,17,*,*,,,,1,1,3248,得点,,,,,
160,20230107,トヨタ自動車,トヨタモビリティ,20,17,*,*,サーブミス,8,山岡,0,1,3248,,,,,,
161,20230107,トヨタ自動車,トヨタモビリティ,20,18,a,a,,,,0,1,3248,得点,,,,,
162,20230107,トヨタ自動車,トヨタモビリティ,20,18,a,a,サーブ,9,東,0,1,3248,,,,,,
163,20230107,トヨタ自動車,トヨタモビリティ,20,18,a,*,レシーブ成功(優),1,西村,1,1,3248,,,,,,
164,20230107,トヨタ自動車,トヨタモビリティ,20,18,a,*,アタック成功,1,西村,1,1,3248,,,,,,
165,20230107,トヨタ自動車,トヨタモビリティ,21,18,*,*,,,,1,1,3248,得点,,,,,
166,20230107,トヨタ自動車,トヨタモビリティ,21,18,*,*,サーブミス,10,川端下,0,1,3248,,,,,,
167,20230107,トヨタ自動車,トヨタモビリティ,21,19,a,a,,,,0,1,3248,得点,,,,,
168,20230107,トヨタ自動車,トヨタモビリティ,21,19,a,a,サーブ,21,伊藤,0,1,3248,,,,,,
169,20230107,トヨタ自動車,トヨタモビリティ,21,19,a,*,レシーブ失敗,1,西村,1,1,3248,,,,,,
170,20230107,トヨタ自動車,トヨタモビリティ,21,19,a,*,アタック,16,吉岡,1,1,3248,,,,,,
171,20230107,トヨタ自動車,トヨタモビリティ,21,19,a,*,アタック,1,西村,2,1,3248,,,,,,
172,20230107,トヨタ自動車,トヨタモビリティ,21,19,a,a,ブロック成功,1,岩阪,3,1,3248,,,,,,
173,20230107,トヨタ自動車,トヨタモビリティ,21,20,a,a,,,,3,1,3248,得点,,,,,
174,20230107,トヨタ自動車,トヨタモビリティ,21,20,a,a,サーブ,21,伊藤,0,1,3248,,,,,,
175,20230107,トヨタ自動車,トヨタモビリティ,21,20,a,*,レシーブ失敗,19,大野,1,1,3248,,,,,,
176,20230107,トヨタ自動車,トヨタモビリティ,21,20,a,*,アタック,1,西村,1,1,3248,,,,,,
177,20230107,トヨタ自動車,トヨタモビリティ,21,20,a,a,その他ミス,3,紅林,2,1,3248,,,,,,
178,20230107,トヨタ自動車,トヨタモビリティ,22,20,*,*,,,,2,1,3248,得点,,,,,
179,20230107,トヨタ自動車,トヨタモビリティ,22,20,*,*,サーブ,9,平野,0,1,3248,,,,,,
180,20230107,トヨタ自動車,トヨタモビリティ,22,20,*,a,レシーブ成功(良),9,東,1,1,3248,,,,,,
181,20230107,トヨタ自動車,トヨタモビリティ,22,20,*,a,アタック,9,東,1,1,3248,,,,,,
182,20230107,トヨタ自動車,トヨタモビリティ,22,20,*,*,ブロック成功,12,石黒,2,1,3248,,,,,,
183,20230107,トヨタ自動車,トヨタモビリティ,23,20,*,*,,,,2,1,3248,得点,,,,,
184,20230107,トヨタ自動車,トヨタモビリティ,23,20,*,a,,,,0,1,3248,,タイムアウト,,,,
185,20230107,トヨタ自動車,トヨタモビリティ,23,20,*,*,サーブ,9,平野,0,1,3248,,,,,,
186,20230107,トヨタ自動車,トヨタモビリティ,23,20,*,a,レシーブ成功(優),3,紅林,1,1,3248,,,,,,
187,20230107,トヨタ自動車,トヨタモビリティ,23,20,*,a,アタック,26,高橋,1,1,3248,,,,,,
188,20230107,トヨタ自動車,トヨタモビリティ,23,20,*,*,アタック成功,16,吉岡,2,1,3248,,,,,,
189,20230107,トヨタ自動車,トヨタモビリティ,24,20,*,*,,,,2,1,3248,得点,,,,,
190,20230107,トヨタ自動車,トヨタモビリティ,24,20,*,*,サーブ,9,平野,0,1,3248,,,,,,
191,20230107,トヨタ自動車,トヨタモビリティ,24,20,*,a,レシーブ失敗,10,野田,1,1,3248,,,,,,
192,20230107,トヨタ自動車,トヨタモビリティ,24,20,*,a,アタック成功,3,紅林,1,1,3248,,,,,,
193,20230107,トヨタ自動車,トヨタモビリティ,24,21,a,a,,,,1,1,3248,得点,,,,,
194,20230107,トヨタ自動車,トヨタモビリティ,24,21,a,a,サーブ,11,星名,0,1,3248,,,,,,
195,20230107,トヨタ自動車,トヨタモビリティ,24,21,a,*,レシーブ失敗,16,吉岡,1,1,3248,,,,,,
196,20230107,トヨタ自動車,トヨタモビリティ,24,21,a,*,アタック成功,8,山岡,1,1,3248,,,,,,
197,20230107,トヨタ自動車,トヨタモビリティ,25,21,*,*,,,,1,1,3248,得点,,,,,
198,20230107,トヨタ自動車,トヨタモビリティ,0,0,*,a,サーブ,9,東,0,2,3248,,,,,,
199,20230107,トヨタ自動車,トヨタモビリティ,0,0,*,*,レシーブ成功(優),1,西村,1,2,3248,,,,,,
200,20230107,トヨタ自動車,トヨタモビリティ,0,0,*,*,アタック成功,9,平野,1,2,3248,,,,,,
201,20230107,トヨタ自動車,トヨタモビリティ,1,0,*,*,,,,1,2,3248,得点,,,,,
202,20230107,トヨタ自動車,トヨタモビリティ,1,0,*,*,サーブ,9,平野,0,2,3248,,,,,,
203,20230107,トヨタ自動車,トヨタモビリティ,1,0,*,a,レシーブ失敗,3,紅林,1,2,3248,,,,,,
204,20230107,トヨタ自動車,トヨタモビリティ,1,0,*,*,ブロック成功,12,石黒,1,2,3248,,,,,,
205,20230107,トヨタ自動車,トヨタモビリティ,2,0,*,*,,,,1,2,3248,得点,,,,,
206,20230107,トヨタ自動車,トヨタモビリティ,2,0,*,*,サーブ,9,平野,0,2,3248,,,,,,
207,20230107,トヨタ自動車,トヨタモビリティ,2,0,*,a,レシーブ成功(優),3,紅林,1,2,3248,,,,,,
208,20230107,トヨタ自動車,トヨタモビリティ,2,0,*,a,アタック成功,3,紅林,1,2,3248,,,,,,
209,20230107,トヨタ自動車,トヨタモビリティ,2,1,a,a,,,,1,2,3248,得点,,,,,
210,20230107,トヨタ自動車,トヨタモビリティ,2,1,a,a,サーブ,21,伊藤,0,2,3248,,,,,,
211,20230107,トヨタ自動車,トヨタモビリティ,2,1,a,*,レシーブ成功(優),1,西村,1,2,3248,,,,,,
212,20230107,トヨタ自動車,トヨタモビリティ,2,1,a,*,アタック成功,12,石黒,1,2,3248,,,,,,
213,20230107,トヨタ自動車,トヨタモビリティ,3,1,*,*,,,,1,2,3248,得点,,,,,
214,20230107,トヨタ自動車,トヨタモビリティ,3,1,*,*,サーブ,1,西村,0,2,3248,,,,,,
215,20230107,トヨタ自動車,トヨタモビリティ,3,1,*,a,レシーブ成功(良),3,紅林,1,2,3248,,,,,,
216,20230107,トヨタ自動車,トヨタモビリティ,3,1,*,a,アタック成功,3,紅林,1,2,3248,,,,,,
217,20230107,トヨタ自動車,トヨタモビリティ,3,2,a,a,,,,1,2,3248,得点,,,,,
218,20230107,トヨタ自動車,トヨタモビリティ,3,2,a,a,サーブミス,11,星名,0,2,3248,,,,,,
219,20230107,トヨタ自動車,トヨタモビリティ,4,2,*,*,,,,0,2,3248,得点,,,,,
220,20230107,トヨタ自動車,トヨタモビリティ,4,2,*,*,サーブ,16,吉岡,0,2,3248,,,,,,
221,20230107,トヨタ自動車,トヨタモビリティ,4,2,*,a,レシーブ成功(優),3,紅林,1,2,3248,,,,,,
222,20230107,トヨタ自動車,トヨタモビリティ,4,2,*,a,アタック失敗,1,岩阪,1,2,3248,,,,,,
223,20230107,トヨタ自動車,トヨタモビリティ,5,2,*,*,,,,1,2,3248,得点,,,,,
224,20230107,トヨタ自動車,トヨタモビリティ,5,2,*,*,サーブ,16,吉岡,0,2,3248,,,,,,
225,20230107,トヨタ自動車,トヨタモビリティ,5,2,*,a,レシーブ成功(優),3,紅林,1,2,3248,,,,,,
226,20230107,トヨタ自動車,トヨタモビリティ,5,2,*,a,アタック,9,東,1,2,3248,,,,,,
227,20230107,トヨタ自動車,トヨタモビリティ,5,2,*,*,アタック失敗,10,川端下,2,2,3248,,,,,,
228,20230107,トヨタ自動車,トヨタモビリティ,5,3,a,a,,,,2,2,3248,得点,,,,,
229,20230107,トヨタ自動車,トヨタモビリティ,5,3,a,a,サーブ,3,紅林,0,2,3248,,,,,,
230,20230107,トヨタ自動車,トヨタモビリティ,5,3,a,*,レシーブ成功(優),16,吉岡,1,2,3248,,,,,,
231,20230107,トヨタ自動車,トヨタモビリティ,5,3,a,*,アタック成功,12,石黒,1,2,3248,,,,,,
232,20230107,トヨタ自動車,トヨタモビリティ,6,3,*,*,,,,1,2,3248,得点,,,,,
233,20230107,トヨタ自動車,トヨタモビリティ,6,3,*,*,サーブ,12,石黒,0,2,3248,,,,,,
234,20230107,トヨタ自動車,トヨタモビリティ,6,3,*,a,レシーブ成功(良),15,新山,1,2,3248,,,,,,
235,20230107,トヨタ自動車,トヨタモビリティ,6,3,*,a,アタック成功,9,東,1,2,3248,,,,,,
236,20230107,トヨタ自動車,トヨタモビリティ,6,4,a,a,,,,1,2,3248,得点,,,,,
237,20230107,トヨタ自動車,トヨタモビリティ,6,4,a,a,サーブ,1,岩阪,0,2,3248,,,,,,
238,20230107,トヨタ自動車,トヨタモビリティ,6,4,a,*,レシーブ失敗,1,西村,1,2,3248,,,,,,
239,20230107,トヨタ自動車,トヨタモビリティ,6,4,a,*,アタック,10,川端下,1,2,3248,,,,,,
240,20230107,トヨタ自動車,トヨタモビリティ,6,4,a,*,アタック成功,9,平野,2,2,3248,,,,,,
241,20230107,トヨタ自動車,トヨタモビリティ,7,4,*,*,,,,2,2,3248,得点,,,,,
242,20230107,トヨタ自動車,トヨタモビリティ,7,4,*,*,サーブ,8,山岡,0,2,3248,,,,,,
243,20230107,トヨタ自動車,トヨタモビリティ,7,4,*,a,レシーブ成功(優),15,新山,1,2,3248,,,,,,
244,20230107,トヨタ自動車,トヨタモビリティ,7,4,*,a,アタック,3,紅林,1,2,3248,,,,,,
