,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name,challange
0,20230204,クボタ,東京V,0,0,*,a,ノータッチエース,16,石黒,0,1,3287,,,,,,,
1,20230204,クボタ,東京V,0,1,a,a,,,,0,1,3287,得点,,,,,,
2,20230204,クボタ,東京V,0,1,a,a,サーブ,16,石黒,0,1,3287,,,,,,,
3,20230204,クボタ,東京V,0,1,a,*,レシーブ成功(優),11,枡富,1,1,3287,,,,,,,
4,20230204,クボタ,東京V,0,1,a,*,アタック成功,21,渡邊,1,1,3287,,,,,,,
5,20230204,クボタ,東京V,1,1,*,*,,,,1,1,3287,得点,,,,,,
6,20230204,クボタ,東京V,1,1,*,*,サーブ,21,渡邊,0,1,3287,,,,,,,
7,20230204,クボタ,東京V,1,1,*,a,レシーブ成功(優),10,沼口,1,1,3287,,,,,,,
8,20230204,クボタ,東京V,1,1,*,a,アタック,10,沼口,1,1,3287,,,,,,,
9,20230204,クボタ,東京V,1,1,*,*,アタック,11,枡富,2,1,3287,,,,,,,
10,20230204,クボタ,東京V,1,1,*,a,アタック,23,柿沼,3,1,3287,,,,,,,
11,20230204,クボタ,東京V,1,1,*,*,ブロック成功,10,増田,4,1,3287,,,,,,,
12,20230204,クボタ,東京V,2,1,*,*,,,,4,1,3287,得点,,,,,,
13,20230204,クボタ,東京V,2,1,*,*,サーブ,21,渡邊,0,1,3287,,,,,,,
14,20230204,クボタ,東京V,2,1,*,a,レシーブ成功(優),9,山田(駿),1,1,3287,,,,,,,
15,20230204,クボタ,東京V,2,1,*,a,アタック,10,沼口,1,1,3287,,,,,,,
16,20230204,クボタ,東京V,2,1,*,*,アタック成功,14,井上,2,1,3287,,,,,,,
17,20230204,クボタ,東京V,3,1,*,*,,,,2,1,3287,得点,,,,,,
18,20230204,クボタ,東京V,3,1,*,*,サーブ,21,渡邊,0,1,3287,,,,,,,
19,20230204,クボタ,東京V,3,1,*,a,レシーブ失敗,9,山田(駿),1,1,3287,,,,,,,
20,20230204,クボタ,東京V,3,1,*,a,アタック,10,沼口,1,1,3287,,,,,,,
21,20230204,クボタ,東京V,3,1,*,*,ブロック成功,14,井上,2,1,3287,,,,,,,
22,20230204,クボタ,東京V,4,1,*,*,,,,2,1,3287,得点,,,,,,
23,20230204,クボタ,東京V,4,1,*,a,,,,0,1,3287,,タイムアウト,,,,,
24,20230204,クボタ,東京V,4,1,*,*,サーブ,21,渡邊,0,1,3287,,,,,,,
25,20230204,クボタ,東京V,4,1,*,a,レシーブ成功(良),9,山田(駿),1,1,3287,,,,,,,
26,20230204,クボタ,東京V,4,1,*,a,アタック,7,辻田,1,1,3287,,,,,,,
27,20230204,クボタ,東京V,4,1,*,*,アタック,21,渡邊,2,1,3287,,,,,,,
28,20230204,クボタ,東京V,4,1,*,a,アタック,10,沼口,3,1,3287,,,,,,,
29,20230204,クボタ,東京V,4,1,*,*,アタック,14,井上,4,1,3287,,,,,,,
30,20230204,クボタ,東京V,4,1,*,a,アタック成功,6,渡辺,5,1,3287,,,,,,,
31,20230204,クボタ,東京V,4,2,a,a,,,,5,1,3287,得点,,,,,,
32,20230204,クボタ,東京V,4,2,a,a,サーブミス,23,柿沼,0,1,3287,,,,,,,
33,20230204,クボタ,東京V,5,2,*,*,,,,0,1,3287,得点,,,,,,
34,20230204,クボタ,東京V,5,2,*,*,サーブ,10,増田,0,1,3287,,,,,,,
35,20230204,クボタ,東京V,5,2,*,a,レシーブ失敗,4,宮田,1,1,3287,,,,,,,
36,20230204,クボタ,東京V,5,2,*,*,アタック,14,井上,1,1,3287,,,,,,,
37,20230204,クボタ,東京V,5,2,*,a,アタック,10,沼口,2,1,3287,,,,,,,
38,20230204,クボタ,東京V,5,2,*,*,ブロック成功,11,枡富,3,1,3287,,,,,,,
39,20230204,クボタ,東京V,6,2,*,*,,,,3,1,3287,得点,,,,,,
40,20230204,クボタ,東京V,6,2,*,*,サーブミス,10,増田,0,1,3287,,,,,,,
41,20230204,クボタ,東京V,6,3,a,a,,,,0,1,3287,得点,,,,,,
42,20230204,クボタ,東京V,6,3,a,a,サーブ,10,沼口,0,1,3287,,,,,,,
43,20230204,クボタ,東京V,6,3,a,*,レシーブ成功(優),11,枡富,1,1,3287,,,,,,,
44,20230204,クボタ,東京V,6,3,a,*,アタック,1,鎌苅,1,1,3287,,,,,,,
45,20230204,クボタ,東京V,6,3,a,a,ブロック成功,7,辻田,2,1,3287,,,,,,,
46,20230204,クボタ,東京V,6,4,a,a,,,,2,1,3287,得点,,,,,,
47,20230204,クボタ,東京V,6,4,a,a,サーブ,10,沼口,0,1,3287,,,,,,,
48,20230204,クボタ,東京V,6,4,a,*,レシーブ成功(優),11,枡富,1,1,3287,,,,,,,
49,20230204,クボタ,東京V,6,4,a,*,アタック,21,渡邊,1,1,3287,,,,,,,
50,20230204,クボタ,東京V,6,4,a,*,アタック成功,14,井上,2,1,3287,,,,,,,
51,20230204,クボタ,東京V,7,4,*,*,,,,2,1,3287,得点,,,,,,
52,20230204,クボタ,東京V,7,4,*,*,サーブミス,14,井上,0,1,3287,,,,,,,
53,20230204,クボタ,東京V,7,5,a,a,,,,0,1,3287,得点,,,,,,
54,20230204,クボタ,東京V,7,5,a,a,サーブ,7,辻田,0,1,3287,,,,,,,
55,20230204,クボタ,東京V,7,5,a,*,レシーブ失敗,11,枡富,1,1,3287,,,,,,,
56,20230204,クボタ,東京V,7,5,a,*,アタック成功,14,井上,1,1,3287,,,,,,,
57,20230204,クボタ,東京V,8,5,*,*,,,,1,1,3287,得点,,,,,,
58,20230204,クボタ,東京V,8,5,*,*,サーブ,11,枡富,0,1,3287,,,,,,,
59,20230204,クボタ,東京V,8,5,*,a,レシーブ成功(良),9,山田(駿),1,1,3287,,,,,,,
60,20230204,クボタ,東京V,8,5,*,a,アタック成功,16,石黒,1,1,3287,,,,,,,
61,20230204,クボタ,東京V,8,6,a,a,,,,1,1,3287,得点,,,,,,
62,20230204,クボタ,東京V,8,6,a,a,サーブ,6,渡辺,0,1,3287,,,,,,,
63,20230204,クボタ,東京V,8,6,a,*,レシーブ成功(優),11,枡富,1,1,3287,,,,,,,
64,20230204,クボタ,東京V,8,6,a,*,アタック成功,1,鎌苅,1,1,3287,,,,,,,
65,20230204,クボタ,東京V,9,6,*,*,,,,1,1,3287,得点,,,,,,
66,20230204,クボタ,東京V,9,6,*,*,サーブ,1,鎌苅,0,1,3287,,,,,,,
67,20230204,クボタ,東京V,9,6,*,a,レシーブ成功(良),10,沼口,1,1,3287,,,,,,,
68,20230204,クボタ,東京V,9,6,*,a,アタック,6,渡辺,1,1,3287,,,,,,,
69,20230204,クボタ,東京V,9,6,*,a,その他ミス,23,柿沼,2,1,3287,,,,,,,
70,20230204,クボタ,東京V,10,6,*,*,,,,2,1,3287,得点,,,,,,
71,20230204,クボタ,東京V,10,6,*,*,サーブ,1,鎌苅,0,1,3287,,,,,,,
72,20230204,クボタ,東京V,10,6,*,a,レシーブ失敗,10,沼口,1,1,3287,,,,,,,
73,20230204,クボタ,東京V,10,6,*,a,アタック,6,渡辺,1,1,3287,,,,,,,
74,20230204,クボタ,東京V,10,6,*,*,アタック成功,14,井上,2,1,3287,,,,,,,
75,20230204,クボタ,東京V,11,6,*,*,,,,2,1,3287,得点,,,,,,
76,20230204,クボタ,東京V,11,6,*,*,サーブ,1,鎌苅,0,1,3287,,,,,,,
77,20230204,クボタ,東京V,11,6,*,a,レシーブ成功(優),9,山田(駿),1,1,3287,,,,,,,
78,20230204,クボタ,東京V,11,6,*,a,アタック成功,16,石黒,1,1,3287,,,,,,,
79,20230204,クボタ,東京V,11,7,a,a,,,,1,1,3287,得点,,,,,,
80,20230204,クボタ,東京V,11,7,a,a,サーブ,9,山田(駿),0,1,3287,,,,,,,
81,20230204,クボタ,東京V,11,7,a,*,レシーブ成功(優),21,渡邊,1,1,3287,,,,,,,
82,20230204,クボタ,東京V,11,7,a,*,アタック成功,10,増田,1,1,3287,,,,,,,
83,20230204,クボタ,東京V,12,7,*,*,,,,1,1,3287,得点,,,,,,
84,20230204,クボタ,東京V,12,7,*,*,,,,0,1,3287,,,,,,,
85,20230204,クボタ,東京V,12,7,*,*,サーブ,24,大崎,0,1,3287,,,,,,,
86,20230204,クボタ,東京V,12,7,*,a,レシーブ失敗,9,山田(駿),1,1,3287,,,,,,,
87,20230204,クボタ,東京V,12,7,*,a,アタック成功,10,沼口,1,1,3287,,,,,,,
88,20230204,クボタ,東京V,12,8,a,a,,,,1,1,3287,得点,,,,,,
89,20230204,クボタ,東京V,12,8,a,a,サーブ,16,石黒,0,1,3287,,,,,,,
90,20230204,クボタ,東京V,12,8,a,*,レシーブ成功(良),21,渡邊,1,1,3287,,,,,,,
91,20230204,クボタ,東京V,12,8,a,*,アタック成功,14,井上,1,1,3287,,,,,,,
92,20230204,クボタ,東京V,13,8,*,*,,,,1,1,3287,得点,,,,,,
93,20230204,クボタ,東京V,13,8,*,*,サーブ,21,渡邊,0,1,3287,,,,,,,
94,20230204,クボタ,東京V,13,8,*,a,レシーブ失敗,9,山田(駿),1,1,3287,,,,,,,
95,20230204,クボタ,東京V,13,8,*,*,アタック成功,11,枡富,1,1,3287,,,,,,,
96,20230204,クボタ,東京V,14,8,*,*,,,,1,1,3287,得点,,,,,,
97,20230204,クボタ,東京V,14,8,*,*,サーブ,21,渡邊,0,1,3287,,,,,,,
98,20230204,クボタ,東京V,14,8,*,a,レシーブ失敗,9,山田(駿),1,1,3287,,,,,,,
99,20230204,クボタ,東京V,14,8,*,*,アタック成功,11,枡富,1,1,3287,,,,,,,
100,20230204,クボタ,東京V,15,8,*,*,,,,1,1,3287,得点,,,,,,
101,20230204,クボタ,東京V,15,8,*,*,サーブ,21,渡邊,0,1,3287,,,,,,,
102,20230204,クボタ,東京V,15,8,*,a,レシーブ失敗,6,渡辺,1,1,3287,,,,,,,
103,20230204,クボタ,東京V,15,8,*,a,アタック,10,沼口,1,1,3287,,,,,,,
104,20230204,クボタ,東京V,15,8,*,*,ブロック成功,10,増田,2,1,3287,,,,,,,
105,20230204,クボタ,東京V,16,8,*,*,,,,2,1,3287,得点,,,,,,
106,20230204,クボタ,東京V,16,8,*,a,,,,0,1,3287,,タイムアウト,,,,,
107,20230204,クボタ,東京V,16,8,*,*,サーブ,21,渡邊,0,1,3287,,,,,,,
108,20230204,クボタ,東京V,16,8,*,a,レシーブ成功(優),10,沼口,1,1,3287,,,,,,,
109,20230204,クボタ,東京V,16,8,*,a,アタック失敗,9,山田(駿),1,1,3287,,,,,,,
110,20230204,クボタ,東京V,17,8,*,*,,,,1,1,3287,得点,,,,,,
111,20230204,クボタ,東京V,17,8,*,*,サーブ,21,渡邊,0,1,3287,,,,,,,
112,20230204,クボタ,東京V,17,8,*,a,レシーブ成功(優),6,渡辺,1,1,3287,,,,,,,
113,20230204,クボタ,東京V,17,8,*,a,アタック成功,10,沼口,1,1,3287,,,,,,,
114,20230204,クボタ,東京V,17,9,a,a,,,,1,1,3287,得点,,,,,,
115,20230204,クボタ,東京V,17,9,a,a,サーブ,23,柿沼,0,1,3287,,,,,,,
116,20230204,クボタ,東京V,17,9,a,*,レシーブ失敗,3,早瀬川,1,1,3287,,,,,,,
117,20230204,クボタ,東京V,17,9,a,*,アタック成功,11,枡富,1,1,3287,,,,,,,
118,20230204,クボタ,東京V,18,9,*,*,,,,1,1,3287,得点,,,,,,
119,20230204,クボタ,東京V,18,9,*,*,サーブ,10,増田,0,1,3287,,,,,,,
120,20230204,クボタ,東京V,18,9,*,a,レシーブ失敗,4,宮田,1,1,3287,,,,,,,
121,20230204,クボタ,東京V,18,9,*,a,アタック,6,渡辺,1,1,3287,,,,,,,
122,20230204,クボタ,東京V,18,9,*,*,アタック成功,21,渡邊,2,1,3287,,,,,,,
123,20230204,クボタ,東京V,19,9,*,*,,,,2,1,3287,得点,,,,,,
124,20230204,クボタ,東京V,19,9,*,*,サーブ,10,増田,0,1,3287,,,,,,,
125,20230204,クボタ,東京V,19,9,*,a,レシーブ失敗,4,宮田,1,1,3287,,,,,,,
126,20230204,クボタ,東京V,19,9,*,a,アタック,10,沼口,1,1,3287,,,,,,,
127,20230204,クボタ,東京V,19,9,*,*,ブロック成功,11,枡富,2,1,3287,,,,,,,
128,20230204,クボタ,東京V,20,9,*,*,,,,2,1,3287,得点,,,,,,
129,20230204,クボタ,東京V,20,9,*,*,サーブ,10,増田,0,1,3287,,,,,,,
130,20230204,クボタ,東京V,20,9,*,a,レシーブ失敗,4,宮田,1,1,3287,,,,,,,
131,20230204,クボタ,東京V,20,9,*,a,アタック,6,渡辺,1,1,3287,,,,,,,
132,20230204,クボタ,東京V,20,9,*,*,ブロック成功,1,鎌苅,2,1,3287,,,,,,,
133,20230204,クボタ,東京V,21,9,*,*,,,,2,1,3287,得点,,,,,,
134,20230204,クボタ,東京V,21,9,*,*,サーブ,10,増田,0,1,3287,,,,,,,
135,20230204,クボタ,東京V,21,9,*,a,レシーブ成功(良),10,沼口,1,1,3287,,,,,,,
136,20230204,クボタ,東京V,21,9,*,a,アタック,7,辻田,1,1,3287,,,,,,,
137,20230204,クボタ,東京V,21,9,*,*,アタック,11,枡富,2,1,3287,,,,,,,
138,20230204,クボタ,東京V,21,9,*,a,ブロック成功,7,辻田,3,1,3287,,,,,,,
139,20230204,クボタ,東京V,21,10,a,a,,,,3,1,3287,得点,,,,,,
140,20230204,クボタ,東京V,21,10,a,a,ノータッチエース,10,沼口,0,1,3287,,,,,,,
141,20230204,クボタ,東京V,21,11,a,a,,,,0,1,3287,得点,,,,,,
142,20230204,クボタ,東京V,21,11,a,a,サーブ,10,沼口,0,1,3287,,,,,,,
143,20230204,クボタ,東京V,21,11,a,*,レシーブ成功(優),11,枡富,1,1,3287,,,,,,,
144,20230204,クボタ,東京V,21,11,a,*,アタック成功,11,枡富,1,1,3287,,,,,,,
145,20230204,クボタ,東京V,22,11,*,*,,,,1,1,3287,得点,,,,,,
146,20230204,クボタ,東京V,22,11,*,*,サーブ,14,井上,0,1,3287,,,,,,,
147,20230204,クボタ,東京V,22,11,*,a,レシーブ成功(優),4,宮田,1,1,3287,,,,,,,
148,20230204,クボタ,東京V,22,11,*,a,アタック,9,山田(駿),1,1,3287,,,,,,,
149,20230204,クボタ,東京V,22,11,*,*,アタック成功,21,渡邊,2,1,3287,,,,,,,
150,20230204,クボタ,東京V,23,11,*,*,,,,2,1,3287,得点,,,,,,
151,20230204,クボタ,東京V,23,11,*,*,サーブミス,14,井上,0,1,3287,,,,,,,
152,20230204,クボタ,東京V,23,12,a,a,,,,0,1,3287,得点,,,,,,
