,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
0,20230204,警視庁,近畿,0,0,*,a,サーブ,29,久保田,0,1,3285,,,,,,,
1,20230204,警視庁,近畿,0,0,*,*,レシーブ成功(優),14,中道,1,1,3285,,,,,,,
2,20230204,警視庁,近畿,0,0,*,*,アタック,5,大野,1,1,3285,,,,,,,
3,20230204,警視庁,近畿,0,0,*,a,その他ミス,9,北村,2,1,3285,,,,,,,
4,20230204,警視庁,近畿,1,0,*,*,,,,2,1,3285,得点,,,,,,
5,20230204,警視庁,近畿,1,0,*,*,サーブ,11,平原,0,1,3285,,,,,,,
6,20230204,警視庁,近畿,1,0,*,a,レシーブ成功(優),9,北村,1,1,3285,,,,,,,
7,20230204,警視庁,近畿,1,0,*,a,アタック,13,那須野,1,1,3285,,,,,,,
8,20230204,警視庁,近畿,1,0,*,*,アタック成功,14,中道,2,1,3285,,,,,,,
9,20230204,警視庁,近畿,2,0,*,*,,,,2,1,3285,得点,,,,,,
10,20230204,警視庁,近畿,2,0,*,*,サーブ,11,平原,0,1,3285,,,,,,,
11,20230204,警視庁,近畿,2,0,*,a,レシーブ成功(良),18,後藤,1,1,3285,,,,,,,
12,20230204,警視庁,近畿,2,0,*,a,その他ミス,29,久保田,1,1,3285,,,,,,,
13,20230204,警視庁,近畿,3,0,*,*,,,,1,1,3285,得点,,,,,,
14,20230204,警視庁,近畿,3,0,*,*,サーブ,11,平原,0,1,3285,,,,,,,
15,20230204,警視庁,近畿,3,0,*,a,レシーブ成功(良),9,北村,1,1,3285,,,,,,,
16,20230204,警視庁,近畿,3,0,*,a,アタック,13,那須野,1,1,3285,,,,,,,
17,20230204,警視庁,近畿,3,0,*,a,その他ミス,14,荒木,2,1,3285,,,,,,,
18,20230204,警視庁,近畿,4,0,*,*,,,,2,1,3285,得点,,,,,,
19,20230204,警視庁,近畿,4,0,*,*,サーブ,11,平原,0,1,3285,,,,,,,
20,20230204,警視庁,近畿,4,0,*,a,レシーブ失敗,14,荒木,1,1,3285,,,,,,,
21,20230204,警視庁,近畿,4,0,*,a,アタック,8,谷口,1,1,3285,,,,,,,
22,20230204,警視庁,近畿,4,0,*,*,ブロック成功,5,大野,2,1,3285,,,,,,,
23,20230204,警視庁,近畿,5,0,*,*,,,,2,1,3285,得点,,,,,,
24,20230204,警視庁,近畿,5,0,*,*,サーブ,11,平原,0,1,3285,,,,,,,
