,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,timeout,in_player_num,in_player_name,out_player_num,out_player_name
32,20221113,千葉,警視庁,4,6,a,a,サーブミス,14,中道,0,1,3221,,,,,,
33,20221113,千葉,警視庁,5,6,*,*,,,,0,1,3221,得点,,,,,
34,20221113,千葉,警視庁,5,6,*,*,サーブミス,3,齋藤(貴大),0,1,3221,,,,,,
35,20221113,千葉,警視庁,5,7,a,a,,,,0,1,3221,得点,,,,,
36,20221113,千葉,警視庁,5,7,a,a,サーブ,22,阿部,0,1,3221,,,,,,
37,20221113,千葉,警視庁,5,7,a,*,レシーブ成功(優),21,遠藤,1,1,3221,,,,,,
38,20221113,千葉,警視庁,5,7,a,*,アタック,18,高田,1,1,3221,,,,,,
39,20221113,千葉,警視庁,5,7,a,*,アタック,18,高田,2,1,3221,,,,,,
40,20221113,千葉,警視庁,5,7,a,*,アタック成功,25,野沢,3,1,3221,,,,,,
41,20221113,千葉,警視庁,6,7,*,*,,,,3,1,3221,得点,,,,,
42,20221113,千葉,警視庁,6,7,*,*,サーブ,5,板橋,0,1,3221,,,,,,
43,20221113,千葉,警視庁,6,7,*,a,レシーブ成功(優),18,吉澤,1,1,3221,,,,,,
44,20221113,千葉,警視庁,6,7,*,a,アタック成功,5,大野,1,1,3221,,,,,,
45,20221113,千葉,警視庁,6,8,a,a,,,,1,1,3221,得点,,,,,
46,20221113,千葉,警視庁,6,8,a,a,サーブ,2,伊藤,0,1,3221,,,,,,
47,20221113,千葉,警視庁,6,8,a,*,レシーブ成功(良),25,野沢,1,1,3221,,,,,,
48,20221113,千葉,警視庁,6,8,a,*,アタック成功,18,高田,1,1,3221,,,,,,
49,20221113,千葉,警視庁,7,8,*,*,,,,1,1,3221,得点,,,,,
50,20221113,千葉,警視庁,7,8,*,*,サーブ,18,高田,0,1,3221,,,,,,
51,20221113,千葉,警視庁,7,8,*,a,レシーブ失敗,18,吉澤,1,1,3221,,,,,,
52,20221113,千葉,警視庁,7,8,*,a,アタック失敗,7,齋藤,1,1,3221,,,,,,
53,20221113,千葉,警視庁,8,8,*,*,,,,1,1,3221,得点,,,,,
54,20221113,千葉,警視庁,8,8,*,*,サーブ,18,高田,0,1,3221,,,,,,
55,20221113,千葉,警視庁,8,8,*,a,レシーブ成功(優),11,平原,1,1,3221,,,,,,
56,20221113,千葉,警視庁,8,8,*,a,アタック,11,平原,1,1,3221,,,,,,
57,20221113,千葉,警視庁,8,8,*,*,アタック成功,25,野沢,2,1,3221,,,,,,
58,20221113,千葉,警視庁,9,8,*,*,,,,2,1,3221,得点,,,,,
59,20221113,千葉,警視庁,9,8,*,*,サーブ,18,高田,0,1,3221,,,,,,
60,20221113,千葉,警視庁,9,8,*,a,レシーブ成功(優),18,吉澤,1,1,3221,,,,,,
61,20221113,千葉,警視庁,9,8,*,a,アタック成功,5,大野,1,1,3221,,,,,,
62,20221113,千葉,警視庁,9,9,a,a,,,,1,1,3221,得点,,,,,
63,20221113,千葉,警視庁,9,9,a,a,サーブ,11,平原,0,1,3221,,,,,,
64,20221113,千葉,警視庁,9,9,a,*,レシーブ失敗,21,遠藤,1,1,3221,,,,,,
65,20221113,千葉,警視庁,9,9,a,a,アタック成功,5,大野,1,1,3221,,,,,,
66,20221113,千葉,警視庁,9,10,a,a,,,,1,1,3221,得点,,,,,
67,20221113,千葉,警視庁,9,10,a,a,サーブ,11,平原,0,1,3221,,,,,,
68,20221113,千葉,警視庁,9,10,a,*,レシーブ成功(良),18,高田,1,1,3221,,,,,,
69,20221113,千葉,警視庁,9,10,a,*,アタック,8,座間,1,1,3221,,,,,,
70,20221113,千葉,警視庁,9,10,a,a,アタック,14,中道,2,1,3221,,,,,,
71,20221113,千葉,警視庁,9,10,a,a,アタック,7,齋藤,3,1,3221,,,,,,
72,20221113,千葉,警視庁,9,10,a,*,ブロック成功,25,野沢,4,1,3221,,,,,,
73,20221113,千葉,警視庁,10,10,*,*,,,,4,1,3221,得点,,,,,
74,20221113,千葉,警視庁,10,10,*,*,サーブ,4,橋本,0,1,3221,,,,,,
75,20221113,千葉,警視庁,10,10,*,a,レシーブ成功(優),18,吉澤,1,1,3221,,,,,,
76,20221113,千葉,警視庁,10,10,*,a,アタック,5,大野,1,1,3221,,,,,,
77,20221113,千葉,警視庁,10,10,*,a,アタック成功,7,齋藤,2,1,3221,,,,,,
78,20221113,千葉,警視庁,10,11,a,a,,,,2,1,3221,得点,,,,,
79,20221113,千葉,警視庁,10,11,a,a,サーブ,5,大野,0,1,3221,,,,,,
80,20221113,千葉,警視庁,10,11,a,*,レシーブ成功(優),25,野沢,1,1,3221,,,,,,
81,20221113,千葉,警視庁,10,11,a,*,アタック成功,3,齋藤(貴大),1,1,3221,,,,,,
82,20221113,千葉,警視庁,11,11,*,*,,,,1,1,3221,得点,,,,,
83,20221113,千葉,警視庁,11,11,*,*,サーブ,8,座間,0,1,3221,,,,,,
84,20221113,千葉,警視庁,11,11,*,a,レシーブ成功(優),14,中道,1,1,3221,,,,,,
85,20221113,千葉,警視庁,11,11,*,a,アタック失敗,14,中道,1,1,3221,,,,,,
86,20221113,千葉,警視庁,12,11,*,*,,,,1,1,3221,得点,,,,,
87,20221113,千葉,警視庁,12,11,*,*,,,,0,1,3221,,,,,,
88,20221113,千葉,警視庁,12,11,*,*,サーブ,8,座間,0,1,3221,,,,,,
89,20221113,千葉,警視庁,12,11,*,a,レシーブ成功(優),14,中道,1,1,3221,,,,,,
90,20221113,千葉,警視庁,12,11,*,a,アタック成功,7,齋藤,1,1,3221,,,,,,
91,20221113,千葉,警視庁,12,12,a,a,,,,1,1,3221,得点,,,,,
92,20221113,千葉,警視庁,12,12,a,a,サービスエース,7,齋藤,0,1,3221,,,,,,
93,20221113,千葉,警視庁,12,12,a,*,レシーブ失敗,25,野沢,0,1,3221,,,,,,
94,20221113,千葉,警視庁,12,13,a,a,,,,0,1,3221,得点,,,,,
95,20221113,千葉,警視庁,12,13,a,*,,,,0,1,3221,,タイムアウト,,,,
96,20221113,千葉,警視庁,12,13,a,a,ノータッチエース,7,齋藤,0,1,3221,,,,,,
97,20221113,千葉,警視庁,12,14,a,a,,,,0,1,3221,得点,,,,,
98,20221113,千葉,警視庁,12,14,a,a,サーブミス,7,齋藤,0,1,3221,,,,,,
99,20221113,千葉,警視庁,13,14,*,*,,,,0,1,3221,得点,,,,,
100,20221113,千葉,警視庁,13,14,*,*,,,,0,1,3221,,,IN:6,野澤,OUT:25,野沢
101,20221113,千葉,警視庁,13,14,*,*,サーブミス,6,野澤,0,1,3221,,,,,,
102,20221113,千葉,警視庁,13,15,a,a,,,,0,1,3221,得点,,,,,
103,20221113,千葉,警視庁,13,15,a,a,サーブ,14,中道,0,1,3221,,,,,,
104,20221113,千葉,警視庁,13,15,a,*,レシーブ成功(良),6,野澤,1,1,3221,,,,,,
105,20221113,千葉,警視庁,13,15,a,*,アタック成功,18,高田,1,1,3221,,,,,,
106,20221113,千葉,警視庁,14,15,*,*,,,,1,1,3221,得点,,,,,
107,20221113,千葉,警視庁,14,15,*,*,サーブ,3,齋藤(貴大),0,1,3221,,,,,,
108,20221113,千葉,警視庁,14,15,*,a,レシーブ成功(優),11,平原,1,1,3221,,,,,,
109,20221113,千葉,警視庁,14,15,*,a,アタック,7,齋藤,1,1,3221,,,,,,
110,20221113,千葉,警視庁,14,15,*,a,アタック成功,11,平原,2,1,3221,,,,,,
111,20221113,千葉,警視庁,14,16,a,a,,,,2,1,3221,得点,,,,,
112,20221113,千葉,警視庁,14,16,a,a,,,,0,1,3221,,,IN:8,小山,OUT:22,阿部
113,20221113,千葉,警視庁,14,16,a,a,サーブ,8,小山,0,1,3221,,,,,,
114,20221113,千葉,警視庁,14,16,a,*,レシーブ成功(良),6,野澤,1,1,3221,,,,,,
115,20221113,千葉,警視庁,14,16,a,*,アタック失敗,4,橋本,1,1,3221,,,,,,
116,20221113,千葉,警視庁,14,17,a,a,,,,1,1,3221,得点,,,,,
117,20221113,千葉,警視庁,14,17,a,*,,,,0,1,3221,,,IN:20,杉崎,OUT:5,板橋
118,20221113,千葉,警視庁,14,17,a,a,サーブミス,8,小山,0,1,3221,,,,,,
119,20221113,千葉,警視庁,15,17,*,*,,,,0,1,3221,得点,,,,,
120,20221113,千葉,警視庁,15,17,*,a,,,,0,1,3221,,,IN:22,阿部,OUT:8,小山
121,20221113,千葉,警視庁,15,17,*,*,サーブ,20,杉崎,0,1,3221,,,,,,
122,20221113,千葉,警視庁,15,17,*,a,レシーブ失敗,14,中道,1,1,3221,,,,,,
123,20221113,千葉,警視庁,15,17,*,a,アタック成功,7,齋藤,1,1,3221,,,,,,
124,20221113,千葉,警視庁,15,18,a,a,,,,1,1,3221,得点,,,,,
125,20221113,千葉,警視庁,15,18,a,a,サーブ,2,伊藤,0,1,3221,,,,,,
126,20221113,千葉,警視庁,15,18,a,*,レシーブ成功(優),4,橋本,1,1,3221,,,,,,
127,20221113,千葉,警視庁,15,18,a,*,アタック成功,8,座間,1,1,3221,,,,,,
128,20221113,千葉,警視庁,16,18,*,*,,,,1,1,3221,得点,,,,,
129,20221113,千葉,警視庁,16,18,*,*,,,,0,1,3221,,,IN:25,野沢,OUT:6,野澤
130,20221113,千葉,警視庁,16,18,*,*,サーブ,18,高田,0,1,3221,,,,,,
131,20221113,千葉,警視庁,16,18,*,a,レシーブ成功(優),14,中道,1,1,3221,,,,,,
132,20221113,千葉,警視庁,16,18,*,a,アタック,11,平原,1,1,3221,,,,,,
133,20221113,千葉,警視庁,16,18,*,a,アタック成功,11,平原,2,1,3221,,,,,,
134,20221113,千葉,警視庁,16,19,a,a,,,,2,1,3221,得点,,,,,
135,20221113,千葉,警視庁,16,19,a,a,ノータッチエース,11,平原,0,1,3221,,,,,,
136,20221113,千葉,警視庁,16,20,a,a,,,,0,1,3221,得点,,,,,
137,20221113,千葉,警視庁,16,20,a,a,サーブ,11,平原,0,1,3221,,,,,,
138,20221113,千葉,警視庁,16,20,a,*,レシーブ成功(優),21,遠藤,1,1,3221,,,,,,
139,20221113,千葉,警視庁,16,20,a,*,アタック成功,25,野沢,1,1,3221,,,,,,
140,20221113,千葉,警視庁,17,20,*,*,,,,1,1,3221,得点,,,,,
141,20221113,千葉,警視庁,17,20,*,*,サーブ,4,橋本,0,1,3221,,,,,,
142,20221113,千葉,警視庁,17,20,*,a,レシーブ失敗,18,吉澤,1,1,3221,,,,,,
143,20221113,千葉,警視庁,17,20,*,a,アタック成功,14,中道,1,1,3221,,,,,,
144,20221113,千葉,警視庁,17,21,a,a,,,,1,1,3221,得点,,,,,
145,20221113,千葉,警視庁,17,21,a,a,,,,0,1,3221,,,IN:9,新垣,OUT:14,中道
146,20221113,千葉,警視庁,17,21,a,a,サーブ,5,大野,0,1,3221,,,,,,
147,20221113,千葉,警視庁,17,21,a,*,レシーブ成功(良),25,野沢,1,1,3221,,,,,,
148,20221113,千葉,警視庁,17,21,a,*,アタック成功,8,座間,1,1,3221,,,,,,
149,20221113,千葉,警視庁,18,21,*,*,,,,1,1,3221,得点,,,,,
150,20221113,千葉,警視庁,18,21,*,a,,,,0,1,3221,,,IN:14,中道,OUT:9,新垣
151,20221113,千葉,警視庁,18,21,*,*,サーブ,8,座間,0,1,3221,,,,,,
152,20221113,千葉,警視庁,18,21,*,a,レシーブ成功(良),11,平原,1,1,3221,,,,,,
153,20221113,千葉,警視庁,18,21,*,a,アタック失敗,22,阿部,1,1,3221,,,,,,
154,20221113,千葉,警視庁,19,21,*,*,,,,1,1,3221,得点,,,,,
155,20221113,千葉,警視庁,19,21,*,*,サーブ,8,座間,0,1,3221,,,,,,
156,20221113,千葉,警視庁,19,21,*,a,レシーブ成功(優),11,平原,1,1,3221,,,,,,
157,20221113,千葉,警視庁,19,21,*,a,アタック,14,中道,1,1,3221,,,,,,
158,20221113,千葉,警視庁,19,21,*,*,ブロック成功,20,杉崎,2,1,3221,,,,,,
159,20221113,千葉,警視庁,20,21,*,*,,,,2,1,3221,得点,,,,,
160,20221113,千葉,警視庁,20,21,*,a,,,,0,1,3221,,タイムアウト,,,,
161,20221113,千葉,警視庁,20,21,*,*,サービスエース,8,座間,0,1,3221,,,,,,
162,20221113,千葉,警視庁,20,21,*,a,レシーブ失敗,14,中道,0,1,3221,,,,,,
163,20221113,千葉,警視庁,21,21,*,*,,,,0,1,3221,得点,,,,,
164,20221113,千葉,警視庁,21,21,*,*,サーブ,8,座間,0,1,3221,,,,,,
165,20221113,千葉,警視庁,21,21,*,a,レシーブ成功(優),14,中道,1,1,3221,,,,,,
166,20221113,千葉,警視庁,21,21,*,a,アタック,7,齋藤,1,1,3221,,,,,,
167,20221113,千葉,警視庁,21,21,*,a,アタック,22,阿部,2,1,3221,,,,,,
168,20221113,千葉,警視庁,21,21,*,a,アタック成功,7,齋藤,3,1,3221,,,,,,
169,20221113,千葉,警視庁,21,22,a,a,,,,3,1,3221,得点,,,,,
170,20221113,千葉,警視庁,21,22,a,a,サーブ,7,齋藤,0,1,3221,,,,,,
171,20221113,千葉,警視庁,21,22,a,*,レシーブ成功(優),25,野沢,1,1,3221,,,,,,
172,20221113,千葉,警視庁,21,22,a,*,アタック成功,3,齋藤(貴大),1,1,3221,,,,,,
173,20221113,千葉,警視庁,22,22,*,*,,,,1,1,3221,得点,,,,,
174,20221113,千葉,警視庁,22,22,*,*,,,,0,1,3221,,,IN:26,松下,OUT:18,高田
175,20221113,千葉,警視庁,22,22,*,*,サーブ,25,野沢,0,1,3221,,,,,,
176,20221113,千葉,警視庁,22,22,*,a,レシーブ成功(優),11,平原,1,1,3221,,,,,,
177,20221113,千葉,警視庁,22,22,*,a,アタック,22,阿部,1,1,3221,,,,,,
178,20221113,千葉,警視庁,22,22,*,*,ブロック成功,3,齋藤(貴大),2,1,3221,,,,,,
179,20221113,千葉,警視庁,23,22,*,*,,,,2,1,3221,得点,,,,,
180,20221113,千葉,警視庁,23,22,*,a,,,,0,1,3221,,タイムアウト,,,,
181,20221113,千葉,警視庁,23,22,*,*,サーブ,25,野沢,0,1,3221,,,,,,
182,20221113,千葉,警視庁,23,22,*,a,レシーブ成功(優),11,平原,1,1,3221,,,,,,
183,20221113,千葉,警視庁,23,22,*,a,アタック成功,7,齋藤,1,1,3221,,,,,,
184,20221113,千葉,警視庁,23,23,a,a,,,,1,1,3221,得点,,,,,
185,20221113,千葉,警視庁,23,23,a,a,サーブ,14,中道,0,1,3221,,,,,,
186,20221113,千葉,警視庁,23,23,a,*,レシーブ成功(優),26,松下(正),1,1,3221,,,,,,
187,20221113,千葉,警視庁,23,23,a,*,アタック,26,松下(正),1,1,3221,,,,,,
188,20221113,千葉,警視庁,23,23,a,*,アタック失敗,20,杉崎,2,1,3221,,,,,,
189,20221113,千葉,警視庁,23,24,a,a,,,,2,1,3221,得点,,,,,
190,20221113,千葉,警視庁,23,24,a,a,サーブ,14,中道,0,1,3221,,,,,,
191,20221113,千葉,警視庁,23,24,a,*,レシーブ成功(優),25,野沢,1,1,3221,,,,,,
192,20221113,千葉,警視庁,23,24,a,*,アタック,3,齋藤(貴大),1,1,3221,,,,,,
193,20221113,千葉,警視庁,23,24,a,a,ブロック成功,11,平原,2,1,3221,,,,,,
194,20221113,千葉,警視庁,23,25,a,a,,,,2,1,3221,得点,,,,,
195,20221113,千葉,警視庁,0,0,*,a,サーブ,2,伊藤,0,2,3221,,,,,,
196,20221113,千葉,警視庁,0,0,*,*,レシーブ成功(優),8,座間,1,2,3221,,,,,,
197,20221113,千葉,警視庁,0,0,*,*,アタック成功,8,座間,1,2,3221,,,,,,
198,20221113,千葉,警視庁,1,0,*,*,,,,1,2,3221,得点,,,,,
199,20221113,千葉,警視庁,1,0,*,*,サーブ,4,橋本,0,2,3221,,,,,,
200,20221113,千葉,警視庁,1,0,*,a,レシーブ失敗,18,吉澤,1,2,3221,,,,,,
201,20221113,千葉,警視庁,1,0,*,*,アタック失敗,8,座間,1,2,3221,,,,,,
202,20221113,千葉,警視庁,1,1,a,a,,,,1,2,3221,得点,,,,,
203,20221113,千葉,警視庁,1,1,a,a,サーブミス,11,平原,0,2,3221,,,,,,
204,20221113,千葉,警視庁,2,1,*,*,,,,0,2,3221,得点,,,,,
205,20221113,千葉,警視庁,2,1,*,*,サーブ,8,座間,0,2,3221,,,,,,
206,20221113,千葉,警視庁,2,1,*,a,レシーブ失敗,11,平原,1,2,3221,,,,,,
207,20221113,千葉,警視庁,2,1,*,*,アタック,8,座間,1,2,3221,,,,,,
208,20221113,千葉,警視庁,2,1,*,*,アタック失敗,3,齋藤(貴大),2,2,3221,,,,,,
209,20221113,千葉,警視庁,2,2,a,a,,,,2,2,3221,得点,,,,,
210,20221113,千葉,警視庁,2,2,a,a,サーブミス,5,大野,0,2,3221,,,,,,
211,20221113,千葉,警視庁,3,2,*,*,,,,0,2,3221,得点,,,,,
212,20221113,千葉,警視庁,3,2,*,*,サーブ,18,高田,0,2,3221,,,,,,
213,20221113,千葉,警視庁,3,2,*,a,レシーブ成功(良),18,吉澤,1,2,3221,,,,,,
214,20221113,千葉,警視庁,3,2,*,a,アタック失敗,22,阿部,1,2,3221,,,,,,
215,20221113,千葉,警視庁,4,2,*,*,,,,1,2,3221,得点,,,,,
216,20221113,千葉,警視庁,4,2,*,*,サーブ,18,高田,0,2,3221,,,,,,
217,20221113,千葉,警視庁,4,2,*,a,レシーブ成功(優),11,平原,1,2,3221,,,,,,
218,20221113,千葉,警視庁,4,2,*,a,アタック成功,22,阿部,1,2,3221,,,,,,
219,20221113,千葉,警視庁,4,3,a,a,,,,1,2,3221,得点,,,,,
220,20221113,千葉,警視庁,4,3,a,a,サーブ,7,齋藤,0,2,3221,,,,,,
221,20221113,千葉,警視庁,4,3,a,*,レシーブ成功(良),21,遠藤,1,2,3221,,,,,,
222,20221113,千葉,警視庁,4,3,a,*,アタック,3,齋藤(貴大),1,2,3221,,,,,,
223,20221113,千葉,警視庁,4,3,a,*,アタック,8,座間,2,2,3221,,,,,,
224,20221113,千葉,警視庁,4,3,a,*,アタック失敗,26,松下(正),3,2,3221,,,,,,
225,20221113,千葉,警視庁,4,4,a,a,,,,3,2,3221,得点,,,,,
226,20221113,千葉,警視庁,4,4,a,a,サービスエース,7,齋藤,0,2,3221,,,,,,
227,20221113,千葉,警視庁,4,4,a,*,レシーブ失敗,21,遠藤,0,2,3221,,,,,,
228,20221113,千葉,警視庁,4,5,a,a,,,,0,2,3221,得点,,,,,
229,20221113,千葉,警視庁,4,5,a,a,サーブ,7,齋藤,0,2,3221,,,,,,
230,20221113,千葉,警視庁,4,5,a,*,レシーブ失敗,21,遠藤,1,2,3221,,,,,,
231,20221113,千葉,警視庁,4,5,a,*,アタック,26,松下(正),1,2,3221,,,,,,
232,20221113,千葉,警視庁,4,5,a,*,アタック,3,齋藤(貴大),2,2,3221,,,,,,
233,20221113,千葉,警視庁,4,5,a,a,アタック成功,22,阿部,3,2,3221,,,,,,
234,20221113,千葉,警視庁,4,6,a,a,,,,3,2,3221,得点,,,,,
235,20221113,千葉,警視庁,4,6,a,*,,,,0,2,3221,,,IN:20,杉崎,OUT:5,板橋
236,20221113,千葉,警視庁,4,6,a,a,サーブ,7,齋藤,0,2,3221,,,,,,
237,20221113,千葉,警視庁,4,6,a,*,レシーブ成功(良),21,遠藤,1,2,3221,,,,,,
238,20221113,千葉,警視庁,4,6,a,*,アタック,20,杉崎,1,2,3221,,,,,,
239,20221113,千葉,警視庁,4,6,a,a,アタック,22,阿部,2,2,3221,,,,,,
240,20221113,千葉,警視庁,4,6,a,*,その他ミス,26,松下(正),3,2,3221,,,,,,
241,20221113,千葉,警視庁,4,7,a,a,,,,3,2,3221,得点,,,,,
242,20221113,千葉,警視庁,4,7,a,a,サーブ,7,齋藤,0,2,3221,,,,,,
243,20221113,千葉,警視庁,4,7,a,*,レシーブ成功(優),21,遠藤,1,2,3221,,,,,,
244,20221113,千葉,警視庁,4,7,a,*,アタック成功,26,松下(正),1,2,3221,,,,,,
245,20221113,千葉,警視庁,5,7,*,*,,,,1,2,3221,得点,,,,,
246,20221113,千葉,警視庁,5,7,*,*,サーブ,3,齋藤(貴大),0,2,3221,,,,,,
247,20221113,千葉,警視庁,5,7,*,a,レシーブ成功(良),18,吉澤,1,2,3221,,,,,,
248,20221113,千葉,警視庁,5,7,*,a,アタック成功,7,齋藤,1,2,3221,,,,,,
249,20221113,千葉,警視庁,5,8,a,a,,,,1,2,3221,得点,,,,,
250,20221113,千葉,警視庁,5,8,a,a,サーブ,14,中道,0,2,3221,,,,,,
251,20221113,千葉,警視庁,5,8,a,*,レシーブ失敗,26,松下(正),1,2,3221,,,,,,
252,20221113,千葉,警視庁,5,8,a,a,アタック成功,11,平原,1,2,3221,,,,,,
253,20221113,千葉,警視庁,5,9,a,a,,,,1,2,3221,得点,,,,,
254,20221113,千葉,警視庁,5,9,a,*,,,,0,2,3221,,タイムアウト,,,,
255,20221113,千葉,警視庁,5,9,a,a,サーブミス,14,中道,0,2,3221,,,,,,
256,20221113,千葉,警視庁,6,9,*,*,,,,0,2,3221,得点,,,,,
257,20221113,千葉,警視庁,6,9,*,*,,,,0,2,3221,,,IN:2,山田,OUT:4,橋本
258,20221113,千葉,警視庁,6,9,*,*,サーブ,20,杉崎,0,2,3221,,,,,,
259,20221113,千葉,警視庁,6,9,*,a,レシーブ成功(良),18,吉澤,1,2,3221,,,,,,
260,20221113,千葉,警視庁,6,9,*,a,アタック成功,7,齋藤,1,2,3221,,,,,,
261,20221113,千葉,警視庁,6,10,a,a,,,,1,2,3221,得点,,,,,
262,20221113,千葉,警視庁,6,10,a,a,,,,0,2,3221,,,IN:23,井野,OUT:22,阿部
263,20221113,千葉,警視庁,6,10,a,a,サービスエース,23,井野,0,2,3221,,,,,,
264,20221113,千葉,警視庁,6,10,a,*,レシーブ失敗,8,座間,0,2,3221,,,,,,
265,20221113,千葉,警視庁,6,11,a,a,,,,0,2,3221,得点,,,,,
266,20221113,千葉,警視庁,6,11,a,a,サーブ,23,井野,0,2,3221,,,,,,
267,20221113,千葉,警視庁,6,11,a,*,レシーブ成功(優),21,遠藤,1,2,3221,,,,,,
268,20221113,千葉,警視庁,6,11,a,*,その他ミス,20,杉崎,1,2,3221,,,,,,
269,20221113,千葉,警視庁,6,12,a,a,,,,1,2,3221,得点,,,,,
270,20221113,千葉,警視庁,6,12,a,*,,,,0,2,3221,,,IN:25,野沢,OUT:26,松下
271,20221113,千葉,警視庁,6,12,a,*,,,,0,2,3221,,,IN:9,高村,OUT:8,座間
272,20221113,千葉,警視庁,6,12,a,a,サーブ,23,井野,0,2,3221,,,,,,
273,20221113,千葉,警視庁,6,12,a,*,レシーブ失敗,21,遠藤,1,2,3221,,,,,,
274,20221113,千葉,警視庁,6,12,a,*,アタック失敗,25,野沢,1,2,3221,,,,,,
275,20221113,千葉,警視庁,6,13,a,a,,,,1,2,3221,得点,,,,,
276,20221113,千葉,警視庁,6,13,a,a,サーブ,23,井野,0,2,3221,,,,,,
277,20221113,千葉,警視庁,6,13,a,*,レシーブ成功(良),18,高田,1,2,3221,,,,,,
278,20221113,千葉,警視庁,6,13,a,*,アタック成功,25,野沢,1,2,3221,,,,,,
279,20221113,千葉,警視庁,7,13,*,*,,,,1,2,3221,得点,,,,,
280,20221113,千葉,警視庁,7,13,*,a,,,,0,2,3221,,,IN:22,阿部,OUT:23,井野
281,20221113,千葉,警視庁,7,13,*,*,サーブミス,25,野沢,0,2,3221,,,,,,
282,20221113,千葉,警視庁,7,14,a,a,,,,0,2,3221,得点,,,,,
283,20221113,千葉,警視庁,7,14,a,a,サーブ,2,伊藤,0,2,3221,,,,,,
284,20221113,千葉,警視庁,7,14,a,*,レシーブ成功(良),21,遠藤,1,2,3221,,,,,,
285,20221113,千葉,警視庁,7,14,a,*,アタック失敗,18,高田,1,2,3221,,,,,,
286,20221113,千葉,警視庁,7,15,a,a,,,,1,2,3221,得点,,,,,
287,20221113,千葉,警視庁,7,15,a,a,サーブ,2,伊藤,0,2,3221,,,,,,
288,20221113,千葉,警視庁,7,15,a,*,レシーブ成功(優),2,山田(誠),1,2,3221,,,,,,
289,20221113,千葉,警視庁,7,15,a,*,アタック成功,2,山田(誠),1,2,3221,,,,,,
290,20221113,千葉,警視庁,8,15,*,*,,,,1,2,3221,得点,,,,,
291,20221113,千葉,警視庁,8,15,*,*,サーブ,2,山田(誠),0,2,3221,,,,,,
292,20221113,千葉,警視庁,8,15,*,a,レシーブ成功(優),11,平原,1,2,3221,,,,,,
293,20221113,千葉,警視庁,8,15,*,a,アタック成功,11,平原,1,2,3221,,,,,,
