,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout
42,20230304,トヨタ自動車,トヨタモビリティ,6,6,a,a,,,,1,1,3323,得点,,,,,
43,20230304,トヨタ自動車,トヨタモビリティ,6,6,a,a,サーブ,3,紅林,0,1,3323,,,,,,
44,20230304,トヨタ自動車,トヨタモビリティ,6,6,a,*,レシーブ成功(優),1,西村,1,1,3323,,,,,,
45,20230304,トヨタ自動車,トヨタモビリティ,6,6,a,*,アタック失敗,1,西村,1,1,3323,,,,,,
46,20230304,トヨタ自動車,トヨタモビリティ,6,7,a,a,,,,1,1,3323,得点,,,,,
47,20230304,トヨタ自動車,トヨタモビリティ,6,7,a,a,サーブミス,3,紅林,0,1,3323,,,,,,
48,20230304,トヨタ自動車,トヨタモビリティ,7,7,*,*,,,,0,1,3323,得点,,,,,
49,20230304,トヨタ自動車,トヨタモビリティ,7,7,*,*,サーブ,10,川端下,0,1,3323,,,,,,
50,20230304,トヨタ自動車,トヨタモビリティ,7,7,*,a,レシーブ失敗,10,野田,1,1,3323,,,,,,
51,20230304,トヨタ自動車,トヨタモビリティ,7,7,*,*,アタック成功,16,吉岡,1,1,3323,,,,,,
52,20230304,トヨタ自動車,トヨタモビリティ,8,7,*,*,,,,1,1,3323,得点,,,,,
53,20230304,トヨタ自動車,トヨタモビリティ,8,7,*,*,サーブミス,10,川端下,0,1,3323,,,,,,
54,20230304,トヨタ自動車,トヨタモビリティ,8,8,a,a,,,,0,1,3323,得点,,,,,
55,20230304,トヨタ自動車,トヨタモビリティ,8,8,a,a,サーブ,24,森,0,1,3323,,,,,,
56,20230304,トヨタ自動車,トヨタモビリティ,8,8,a,*,レシーブ成功(優),16,吉岡,1,1,3323,,,,,,
57,20230304,トヨタ自動車,トヨタモビリティ,8,8,a,*,アタック成功,16,吉岡,1,1,3323,,,,,,
58,20230304,トヨタ自動車,トヨタモビリティ,9,8,*,*,,,,1,1,3323,得点,,,,,
59,20230304,トヨタ自動車,トヨタモビリティ,9,8,*,*,サーブ,9,平野,0,1,3323,,,,,,
60,20230304,トヨタ自動車,トヨタモビリティ,9,8,*,a,レシーブ成功(優),9,東,1,1,3323,,,,,,
61,20230304,トヨタ自動車,トヨタモビリティ,9,8,*,a,アタック成功,9,東,1,1,3323,,,,,,
62,20230304,トヨタ自動車,トヨタモビリティ,9,9,a,a,,,,1,1,3323,得点,,,,,
63,20230304,トヨタ自動車,トヨタモビリティ,9,9,a,a,サーブ,2,浅川,0,1,3323,,,,,,
64,20230304,トヨタ自動車,トヨタモビリティ,9,9,a,*,レシーブ成功(優),19,大野,1,1,3323,,,,,,
65,20230304,トヨタ自動車,トヨタモビリティ,9,9,a,*,アタック成功,16,吉岡,1,1,3323,,,,,,
66,20230304,トヨタ自動車,トヨタモビリティ,10,9,*,*,,,,1,1,3323,得点,,,,,
67,20230304,トヨタ自動車,トヨタモビリティ,10,9,*,*,サーブ,1,西村,0,1,3323,,,,,,
68,20230304,トヨタ自動車,トヨタモビリティ,10,9,*,a,レシーブ成功(優),3,紅林,1,1,3323,,,,,,
69,20230304,トヨタ自動車,トヨタモビリティ,10,9,*,a,アタック,2,浅川,1,1,3323,,,,,,
70,20230304,トヨタ自動車,トヨタモビリティ,10,9,*,a,アタック,9,東,2,1,3323,,,,,,
71,20230304,トヨタ自動車,トヨタモビリティ,10,9,*,*,アタック成功,16,吉岡,3,1,3323,,,,,,
72,20230304,トヨタ自動車,トヨタモビリティ,11,9,*,*,,,,3,1,3323,得点,,,,,
73,20230304,トヨタ自動車,トヨタモビリティ,11,9,*,*,サーブ,1,西村,0,1,3323,,,,,,
74,20230304,トヨタ自動車,トヨタモビリティ,11,9,*,a,レシーブ成功(良),9,東,1,1,3323,,,,,,
75,20230304,トヨタ自動車,トヨタモビリティ,11,9,*,a,アタック,27,天谷,1,1,3323,,,,,,
76,20230304,トヨタ自動車,トヨタモビリティ,11,9,*,*,アタック,1,西村,2,1,3323,,,,,,
77,20230304,トヨタ自動車,トヨタモビリティ,11,9,*,a,アタック,2,浅川,3,1,3323,,,,,,
78,20230304,トヨタ自動車,トヨタモビリティ,11,9,*,*,アタック成功,16,吉岡,4,1,3323,,,,,,
79,20230304,トヨタ自動車,トヨタモビリティ,12,9,*,*,,,,4,1,3323,得点,,,,,
80,20230304,トヨタ自動車,トヨタモビリティ,12,9,*,*,,,,0,1,3323,,,,,,
81,20230304,トヨタ自動車,トヨタモビリティ,12,9,*,*,サーブ,1,西村,0,1,3323,,,,,,
82,20230304,トヨタ自動車,トヨタモビリティ,12,9,*,a,レシーブ失敗,9,東,1,1,3323,,,,,,
83,20230304,トヨタ自動車,トヨタモビリティ,12,9,*,a,アタック,27,天谷,1,1,3323,,,,,,
84,20230304,トヨタ自動車,トヨタモビリティ,12,9,*,*,アタック,16,吉岡,2,1,3323,,,,,,
85,20230304,トヨタ自動車,トヨタモビリティ,12,9,*,a,アタック成功,27,天谷,3,1,3323,,,,,,
86,20230304,トヨタ自動車,トヨタモビリティ,12,10,a,a,,,,3,1,3323,得点,,,,,
87,20230304,トヨタ自動車,トヨタモビリティ,12,10,a,a,サーブ,9,東,0,1,3323,,,,,,
88,20230304,トヨタ自動車,トヨタモビリティ,12,10,a,*,レシーブ失敗,16,吉岡,1,1,3323,,,,,,
89,20230304,トヨタ自動車,トヨタモビリティ,12,10,a,*,アタック成功,12,石黒,1,1,3323,,,,,,
90,20230304,トヨタ自動車,トヨタモビリティ,13,10,*,*,,,,1,1,3323,得点,,,,,
91,20230304,トヨタ自動車,トヨタモビリティ,13,10,*,*,サーブ,16,吉岡,0,1,3323,,,,,,
92,20230304,トヨタ自動車,トヨタモビリティ,13,10,*,a,レシーブ成功(優),9,東,1,1,3323,,,,,,
93,20230304,トヨタ自動車,トヨタモビリティ,13,10,*,a,アタック失敗,3,紅林,1,1,3323,,,,,,
94,20230304,トヨタ自動車,トヨタモビリティ,14,10,*,*,,,,1,1,3323,得点,,,,,
95,20230304,トヨタ自動車,トヨタモビリティ,14,10,*,*,サーブ,16,吉岡,0,1,3323,,,,,,
96,20230304,トヨタ自動車,トヨタモビリティ,14,10,*,a,レシーブ成功(優),9,東,1,1,3323,,,,,,
97,20230304,トヨタ自動車,トヨタモビリティ,14,10,*,a,アタック,2,浅川,1,1,3323,,,,,,
98,20230304,トヨタ自動車,トヨタモビリティ,14,10,*,*,アタック,10,川端下,2,1,3323,,,,,,
99,20230304,トヨタ自動車,トヨタモビリティ,14,10,*,a,ブロック成功,11,星名,3,1,3323,,,,,,
100,20230304,トヨタ自動車,トヨタモビリティ,14,11,a,a,,,,3,1,3323,得点,,,,,
101,20230304,トヨタ自動車,トヨタモビリティ,14,11,a,a,サーブ,27,天谷,0,1,3323,,,,,,
102,20230304,トヨタ自動車,トヨタモビリティ,14,11,a,*,レシーブ成功(優),16,吉岡,1,1,3323,,,,,,
103,20230304,トヨタ自動車,トヨタモビリティ,14,11,a,*,アタック,12,石黒,1,1,3323,,,,,,
104,20230304,トヨタ自動車,トヨタモビリティ,14,11,a,a,アタック成功,3,紅林,2,1,3323,,,,,,
105,20230304,トヨタ自動車,トヨタモビリティ,14,12,a,a,,,,2,1,3323,得点,,,,,
106,20230304,トヨタ自動車,トヨタモビリティ,14,12,a,a,サーブ,27,天谷,0,1,3323,,,,,,
107,20230304,トヨタ自動車,トヨタモビリティ,14,12,a,*,レシーブ成功(優),16,吉岡,1,1,3323,,,,,,
108,20230304,トヨタ自動車,トヨタモビリティ,14,12,a,*,アタック成功,12,石黒,1,1,3323,,,,,,
109,20230304,トヨタ自動車,トヨタモビリティ,15,12,*,*,,,,1,1,3323,得点,,,,,
110,20230304,トヨタ自動車,トヨタモビリティ,15,12,*,*,サーブ,12,石黒,0,1,3323,,,,,,
111,20230304,トヨタ自動車,トヨタモビリティ,15,12,*,a,レシーブ失敗,9,東,1,1,3323,,,,,,
112,20230304,トヨタ自動車,トヨタモビリティ,15,12,*,a,アタック,3,紅林,1,1,3323,,,,,,
113,20230304,トヨタ自動車,トヨタモビリティ,15,12,*,*,アタック,9,平野,2,1,3323,,,,,,
114,20230304,トヨタ自動車,トヨタモビリティ,15,12,*,a,アタック成功,3,紅林,3,1,3323,,,,,,
115,20230304,トヨタ自動車,トヨタモビリティ,15,13,a,a,,,,3,1,3323,得点,,,,,
116,20230304,トヨタ自動車,トヨタモビリティ,15,13,a,a,サーブミス,11,星名,0,1,3323,,,,,,
117,20230304,トヨタ自動車,トヨタモビリティ,16,13,*,*,,,,0,1,3323,得点,,,,,
118,20230304,トヨタ自動車,トヨタモビリティ,16,13,*,*,サーブ,8,山岡,0,1,3323,,,,,,
119,20230304,トヨタ自動車,トヨタモビリティ,16,13,*,a,レシーブ失敗,9,東,1,1,3323,,,,,,
120,20230304,トヨタ自動車,トヨタモビリティ,16,13,*,a,アタック失敗,2,浅川,1,1,3323,,,,,,
121,20230304,トヨタ自動車,トヨタモビリティ,17,13,*,*,,,,1,1,3323,得点,,,,,
122,20230304,トヨタ自動車,トヨタモビリティ,17,13,*,*,サーブミス,8,山岡,0,1,3323,,,,,,
123,20230304,トヨタ自動車,トヨタモビリティ,17,14,a,a,,,,0,1,3323,得点,,,,,
124,20230304,トヨタ自動車,トヨタモビリティ,17,14,a,a,サーブ,3,紅林,0,1,3323,,,,,,
125,20230304,トヨタ自動車,トヨタモビリティ,17,14,a,*,レシーブ成功(優),1,西村,1,1,3323,,,,,,
126,20230304,トヨタ自動車,トヨタモビリティ,17,14,a,*,アタック成功,1,西村,1,1,3323,,,,,,
127,20230304,トヨタ自動車,トヨタモビリティ,18,14,*,*,,,,1,1,3323,得点,,,,,
128,20230304,トヨタ自動車,トヨタモビリティ,18,14,*,*,サーブ,10,川端下,0,1,3323,,,,,,
129,20230304,トヨタ自動車,トヨタモビリティ,18,14,*,a,レシーブ失敗,10,野田,1,1,3323,,,,,,
130,20230304,トヨタ自動車,トヨタモビリティ,18,14,*,a,アタック,9,東,1,1,3323,,,,,,
131,20230304,トヨタ自動車,トヨタモビリティ,18,14,*,*,アタック失敗,16,吉岡,2,1,3323,,,,,,
132,20230304,トヨタ自動車,トヨタモビリティ,18,15,a,a,,,,2,1,3323,得点,,,,,
133,20230304,トヨタ自動車,トヨタモビリティ,18,15,a,a,サーブ,24,森,0,1,3323,,,,,,
134,20230304,トヨタ自動車,トヨタモビリティ,18,15,a,*,レシーブ成功(優),19,大野,1,1,3323,,,,,,
135,20230304,トヨタ自動車,トヨタモビリティ,18,15,a,*,アタック,1,西村,1,1,3323,,,,,,
136,20230304,トヨタ自動車,トヨタモビリティ,18,15,a,a,ブロック成功,27,天谷,2,1,3323,,,,,,
137,20230304,トヨタ自動車,トヨタモビリティ,18,16,a,a,,,,2,1,3323,得点,,,,,
138,20230304,トヨタ自動車,トヨタモビリティ,18,16,a,a,サービスエース,24,森,0,1,3323,,,,,,
139,20230304,トヨタ自動車,トヨタモビリティ,18,16,a,*,レシーブ失敗,16,吉岡,0,1,3323,,,,,,
140,20230304,トヨタ自動車,トヨタモビリティ,18,17,a,a,,,,0,1,3323,得点,,,,,
141,20230304,トヨタ自動車,トヨタモビリティ,18,17,a,a,サーブ,24,森,0,1,3323,,,,,,
142,20230304,トヨタ自動車,トヨタモビリティ,18,17,a,*,レシーブ失敗,16,吉岡,1,1,3323,,,,,,
143,20230304,トヨタ自動車,トヨタモビリティ,18,17,a,*,アタック失敗,16,吉岡,1,1,3323,,,,,,
144,20230304,トヨタ自動車,トヨタモビリティ,18,18,a,a,,,,1,1,3323,得点,,,,,
145,20230304,トヨタ自動車,トヨタモビリティ,18,18,a,a,サーブ,24,森,0,1,3323,,,,,,
146,20230304,トヨタ自動車,トヨタモビリティ,18,18,a,*,レシーブ失敗,1,西村,1,1,3323,,,,,,
147,20230304,トヨタ自動車,トヨタモビリティ,18,18,a,*,アタック成功,16,吉岡,1,1,3323,,,,,,
148,20230304,トヨタ自動車,トヨタモビリティ,19,18,*,*,,,,1,1,3323,得点,,,,,
149,20230304,トヨタ自動車,トヨタモビリティ,19,18,*,*,サーブ,9,平野,0,1,3323,,,,,,
150,20230304,トヨタ自動車,トヨタモビリティ,19,18,*,a,レシーブ失敗,9,東,1,1,3323,,,,,,
151,20230304,トヨタ自動車,トヨタモビリティ,19,18,*,a,アタック,9,東,1,1,3323,,,,,,
152,20230304,トヨタ自動車,トヨタモビリティ,19,18,*,*,アタック失敗,1,西村,2,1,3323,,,,,,
153,20230304,トヨタ自動車,トヨタモビリティ,19,19,a,a,,,,2,1,3323,得点,,,,,
154,20230304,トヨタ自動車,トヨタモビリティ,19,19,a,a,サーブ,2,浅川,0,1,3323,,,,,,
155,20230304,トヨタ自動車,トヨタモビリティ,19,19,a,*,レシーブ成功(良),19,大野,1,1,3323,,,,,,
156,20230304,トヨタ自動車,トヨタモビリティ,19,19,a,*,アタック成功,1,西村,1,1,3323,,,,,,
157,20230304,トヨタ自動車,トヨタモビリティ,20,19,*,*,,,,1,1,3323,得点,,,,,
158,20230304,トヨタ自動車,トヨタモビリティ,20,19,*,*,サーブ,1,西村,0,1,3323,,,,,,
159,20230304,トヨタ自動車,トヨタモビリティ,20,19,*,a,レシーブ成功(良),9,東,1,1,3323,,,,,,
160,20230304,トヨタ自動車,トヨタモビリティ,20,19,*,a,アタック失敗,3,紅林,1,1,3323,,,,,,
161,20230304,トヨタ自動車,トヨタモビリティ,21,19,*,*,,,,1,1,3323,得点,,,,,
162,20230304,トヨタ自動車,トヨタモビリティ,21,19,*,*,サーブミス,1,西村,0,1,3323,,,,,,
163,20230304,トヨタ自動車,トヨタモビリティ,21,20,a,a,,,,0,1,3323,得点,,,,,
164,20230304,トヨタ自動車,トヨタモビリティ,21,20,a,a,サーブ,9,東,0,1,3323,,,,,,
165,20230304,トヨタ自動車,トヨタモビリティ,21,20,a,*,レシーブ成功(良),12,石黒,1,1,3323,,,,,,
166,20230304,トヨタ自動車,トヨタモビリティ,21,20,a,*,アタック,16,吉岡,1,1,3323,,,,,,
167,20230304,トヨタ自動車,トヨタモビリティ,21,20,a,a,アタック成功,3,紅林,2,1,3323,,,,,,
168,20230304,トヨタ自動車,トヨタモビリティ,21,21,a,a,,,,2,1,3323,得点,,,,,
169,20230304,トヨタ自動車,トヨタモビリティ,21,21,a,a,サーブ,9,東,0,1,3323,,,,,,
170,20230304,トヨタ自動車,トヨタモビリティ,21,21,a,*,レシーブ成功(良),19,大野,1,1,3323,,,,,,
171,20230304,トヨタ自動車,トヨタモビリティ,21,21,a,*,アタック成功,16,吉岡,1,1,3323,,,,,,
172,20230304,トヨタ自動車,トヨタモビリティ,22,21,*,*,,,,1,1,3323,得点,,,,,
173,20230304,トヨタ自動車,トヨタモビリティ,22,21,*,*,サーブ,16,吉岡,0,1,3323,,,,,,
174,20230304,トヨタ自動車,トヨタモビリティ,22,21,*,a,レシーブ成功(良),9,東,1,1,3323,,,,,,
175,20230304,トヨタ自動車,トヨタモビリティ,22,21,*,a,アタック成功,3,紅林,1,1,3323,,,,,,
176,20230304,トヨタ自動車,トヨタモビリティ,22,22,a,a,,,,1,1,3323,得点,,,,,
177,20230304,トヨタ自動車,トヨタモビリティ,22,22,a,a,サーブミス,27,天谷,0,1,3323,,,,,,
178,20230304,トヨタ自動車,トヨタモビリティ,23,22,*,*,,,,0,1,3323,得点,,,,,
179,20230304,トヨタ自動車,トヨタモビリティ,23,22,*,*,サーブミス,12,石黒,0,1,3323,,,,,,
180,20230304,トヨタ自動車,トヨタモビリティ,23,23,a,a,,,,0,1,3323,得点,,,,,
181,20230304,トヨタ自動車,トヨタモビリティ,23,23,a,a,サーブ,11,星名,0,1,3323,,,,,,
182,20230304,トヨタ自動車,トヨタモビリティ,23,23,a,*,レシーブ成功(優),16,吉岡,1,1,3323,,,,,,
183,20230304,トヨタ自動車,トヨタモビリティ,23,23,a,*,アタック,16,吉岡,1,1,3323,,,,,,
184,20230304,トヨタ自動車,トヨタモビリティ,23,23,a,a,アタック,3,紅林,2,1,3323,,,,,,
185,20230304,トヨタ自動車,トヨタモビリティ,23,23,a,*,アタック,10,川端下,3,1,3323,,,,,,
186,20230304,トヨタ自動車,トヨタモビリティ,23,23,a,a,アタック,3,紅林,4,1,3323,,,,,,
187,20230304,トヨタ自動車,トヨタモビリティ,23,23,a,a,アタック,3,紅林,5,1,3323,,,,,,
188,20230304,トヨタ自動車,トヨタモビリティ,23,23,a,a,アタック,3,紅林,6,1,3323,,,,,,
189,20230304,トヨタ自動車,トヨタモビリティ,23,23,a,*,アタック成功,10,川端下,7,1,3323,,,,,,
190,20230304,トヨタ自動車,トヨタモビリティ,24,23,*,*,,,,7,1,3323,得点,,,,,
191,20230304,トヨタ自動車,トヨタモビリティ,24,23,*,*,サーブ,8,山岡,0,1,3323,,,,,,
192,20230304,トヨタ自動車,トヨタモビリティ,24,23,*,a,レシーブ成功(優),3,紅林,1,1,3323,,,,,,
193,20230304,トヨタ自動車,トヨタモビリティ,24,23,*,a,アタック成功,24,森,1,1,3323,,,,,,
194,20230304,トヨタ自動車,トヨタモビリティ,24,24,a,a,,,,1,1,3323,得点,,,,,
195,20230304,トヨタ自動車,トヨタモビリティ,24,24,a,a,サーブ,3,紅林,0,1,3323,,,,,,
196,20230304,トヨタ自動車,トヨタモビリティ,24,24,a,*,レシーブ成功(優),1,西村,1,1,3323,,,,,,
197,20230304,トヨタ自動車,トヨタモビリティ,24,24,a,*,アタック成功,9,平野,1,1,3323,,,,,,
198,20230304,トヨタ自動車,トヨタモビリティ,25,24,*,*,,,,1,1,3323,得点,,,,,
199,20230304,トヨタ自動車,トヨタモビリティ,25,24,*,*,サーブミス,10,川端下,0,1,3323,,,,,,
200,20230304,トヨタ自動車,トヨタモビリティ,25,25,a,a,,,,0,1,3323,得点,,,,,
201,20230304,トヨタ自動車,トヨタモビリティ,25,25,a,a,サーブ,24,森,0,1,3323,,,,,,
202,20230304,トヨタ自動車,トヨタモビリティ,25,25,a,*,レシーブ成功(優),16,吉岡,1,1,3323,,,,,,
203,20230304,トヨタ自動車,トヨタモビリティ,25,25,a,*,アタック成功,16,吉岡,1,1,3323,,,,,,
204,20230304,トヨタ自動車,トヨタモビリティ,26,25,*,*,,,,1,1,3323,得点,,,,,
205,20230304,トヨタ自動車,トヨタモビリティ,26,25,*,*,サーブ,9,平野,0,1,3323,,,,,,
206,20230304,トヨタ自動車,トヨタモビリティ,26,25,*,a,レシーブ成功(優),9,東,1,1,3323,,,,,,
207,20230304,トヨタ自動車,トヨタモビリティ,26,25,*,a,アタック,27,天谷,1,1,3323,,,,,,
208,20230304,トヨタ自動車,トヨタモビリティ,26,25,*,*,ブロック成功,12,石黒,2,1,3323,,,,,,
209,20230304,トヨタ自動車,トヨタモビリティ,27,25,*,*,,,,2,1,3323,得点,,,,,
210,20230304,トヨタ自動車,トヨタモビリティ,0,0,*,a,サーブ,3,紅林,0,2,3323,,,,,,
211,20230304,トヨタ自動車,トヨタモビリティ,0,0,*,*,レシーブ成功(優),16,吉岡,1,2,3323,,,,,,
212,20230304,トヨタ自動車,トヨタモビリティ,0,0,*,*,アタック,1,西村,1,2,3323,,,,,,
213,20230304,トヨタ自動車,トヨタモビリティ,0,0,*,a,アタック,2,浅川,2,2,3323,,,,,,
214,20230304,トヨタ自動車,トヨタモビリティ,0,0,*,*,その他ミス,1,西村,3,2,3323,,,,,,
215,20230304,トヨタ自動車,トヨタモビリティ,0,1,a,a,,,,3,2,3323,得点,,,,,
216,20230304,トヨタ自動車,トヨタモビリティ,0,1,a,a,サーブ,3,紅林,0,2,3323,,,,,,
217,20230304,トヨタ自動車,トヨタモビリティ,0,1,a,*,レシーブ成功(優),19,大野,1,2,3323,,,,,,
218,20230304,トヨタ自動車,トヨタモビリティ,0,1,a,*,アタック,9,平野,1,2,3323,,,,,,
219,20230304,トヨタ自動車,トヨタモビリティ,0,1,a,*,アタック成功,1,西村,2,2,3323,,,,,,
220,20230304,トヨタ自動車,トヨタモビリティ,1,1,*,*,,,,2,2,3323,得点,,,,,
221,20230304,トヨタ自動車,トヨタモビリティ,1,1,*,*,サーブ,9,平野,0,2,3323,,,,,,
222,20230304,トヨタ自動車,トヨタモビリティ,1,1,*,a,レシーブ成功(優),10,野田,1,2,3323,,,,,,
223,20230304,トヨタ自動車,トヨタモビリティ,1,1,*,a,アタック成功,9,東,1,2,3323,,,,,,
224,20230304,トヨタ自動車,トヨタモビリティ,1,2,a,a,,,,1,2,3323,得点,,,,,
225,20230304,トヨタ自動車,トヨタモビリティ,1,2,a,a,サーブ,27,天谷,0,2,3323,,,,,,
226,20230304,トヨタ自動車,トヨタモビリティ,1,2,a,*,レシーブ成功(良),19,大野,1,2,3323,,,,,,
227,20230304,トヨタ自動車,トヨタモビリティ,1,2,a,*,アタック成功,1,西村,1,2,3323,,,,,,
228,20230304,トヨタ自動車,トヨタモビリティ,2,2,*,*,,,,1,2,3323,得点,,,,,
229,20230304,トヨタ自動車,トヨタモビリティ,2,2,*,*,サーブ,1,西村,0,2,3323,,,,,,
230,20230304,トヨタ自動車,トヨタモビリティ,2,2,*,a,レシーブ成功(優),9,東,1,2,3323,,,,,,
231,20230304,トヨタ自動車,トヨタモビリティ,2,2,*,a,アタック成功,24,森,1,2,3323,,,,,,
232,20230304,トヨタ自動車,トヨタモビリティ,2,3,a,a,,,,1,2,3323,得点,,,,,
233,20230304,トヨタ自動車,トヨタモビリティ,2,3,a,a,サーブ,2,浅川,0,2,3323,,,,,,
234,20230304,トヨタ自動車,トヨタモビリティ,2,3,a,*,レシーブ成功(優),19,大野,1,2,3323,,,,,,
235,20230304,トヨタ自動車,トヨタモビリティ,2,3,a,*,アタック,12,石黒,1,2,3323,,,,,,
236,20230304,トヨタ自動車,トヨタモビリティ,2,3,a,a,アタック成功,2,浅川,2,2,3323,,,,,,
237,20230304,トヨタ自動車,トヨタモビリティ,2,4,a,a,,,,2,2,3323,得点,,,,,
238,20230304,トヨタ自動車,トヨタモビリティ,2,4,a,a,サーブ,2,浅川,0,2,3323,,,,,,
239,20230304,トヨタ自動車,トヨタモビリティ,2,4,a,*,レシーブ成功(優),19,大野,1,2,3323,,,,,,
240,20230304,トヨタ自動車,トヨタモビリティ,2,4,a,*,アタック,16,吉岡,1,2,3323,,,,,,
241,20230304,トヨタ自動車,トヨタモビリティ,2,4,a,a,その他ミス,24,森,2,2,3323,,,,,,
242,20230304,トヨタ自動車,トヨタモビリティ,3,4,*,*,,,,2,2,3323,得点,,,,,
243,20230304,トヨタ自動車,トヨタモビリティ,3,4,*,*,サーブ,16,吉岡,0,2,3323,,,,,,
244,20230304,トヨタ自動車,トヨタモビリティ,3,4,*,a,レシーブ成功(良),9,東,1,2,3323,,,,,,
