,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
45,20230408,埼玉上尾,久光,5,6,*,a,レシーブ成功(良),24,西村,1,1,3359,,,,,,,
46,20230408,埼玉上尾,久光,5,6,*,a,アタック成功,21,中島,1,1,3359,,,,,,,
47,20230408,埼玉上尾,久光,5,7,a,a,,,,1,1,3359,得点,,,,,,
48,20230408,埼玉上尾,久光,5,7,a,a,サーブ,4,濱松,0,1,3359,,,,,,,
49,20230408,埼玉上尾,久光,5,7,a,*,レシーブ失敗,7,山岸,1,1,3359,,,,,,,
50,20230408,埼玉上尾,久光,5,7,a,*,アタック,11,青柳,1,1,3359,,,,,,,
51,20230408,埼玉上尾,久光,5,7,a,a,アタック,21,中島,2,1,3359,,,,,,,
52,20230408,埼玉上尾,久光,5,7,a,*,アタック成功,24,ロゾ,3,1,3359,,,,,,,
53,20230408,埼玉上尾,久光,6,7,*,*,,,,3,1,3359,得点,,,,,,
54,20230408,埼玉上尾,久光,6,7,*,*,サーブ,11,青柳,0,1,3359,,,,,,,
55,20230408,埼玉上尾,久光,6,7,*,a,レシーブ成功(良),6,石井,1,1,3359,,,,,,,
56,20230408,埼玉上尾,久光,6,7,*,a,アタック,21,中島,1,1,3359,,,,,,,
57,20230408,埼玉上尾,久光,6,7,*,*,アタック,24,ロゾ,2,1,3359,,,,,,,
58,20230408,埼玉上尾,久光,6,7,*,a,アタック失敗,20,荒木,3,1,3359,,,,,,,
59,20230408,埼玉上尾,久光,7,7,*,*,,,,3,1,3359,得点,,,,,,
60,20230408,埼玉上尾,久光,7,7,*,*,サーブ,11,青柳,0,1,3359,,,,,,,
61,20230408,埼玉上尾,久光,7,7,*,a,レシーブ成功(優),20,荒木,1,1,3359,,,,,,,
62,20230408,埼玉上尾,久光,7,7,*,a,アタック,20,荒木,1,1,3359,,,,,,,
63,20230408,埼玉上尾,久光,7,7,*,*,アタック成功,24,ロゾ,2,1,3359,,,,,,,
64,20230408,埼玉上尾,久光,8,7,*,*,,,,2,1,3359,得点,,,,,,
65,20230408,埼玉上尾,久光,8,7,*,*,サーブ,11,青柳,0,1,3359,,,,,,,
66,20230408,埼玉上尾,久光,8,7,*,a,レシーブ失敗,6,石井,1,1,3359,,,,,,,
67,20230408,埼玉上尾,久光,8,7,*,a,アタック成功,21,中島,1,1,3359,,,,,,,
68,20230408,埼玉上尾,久光,8,8,a,a,,,,1,1,3359,得点,,,,,,
69,20230408,埼玉上尾,久光,8,8,a,a,サーブ,11,栄,0,1,3359,,,,,,,
70,20230408,埼玉上尾,久光,8,8,a,*,レシーブ成功(良),24,ロゾ,1,1,3359,,,,,,,
71,20230408,埼玉上尾,久光,8,8,a,*,アタック成功,10,佐藤,1,1,3359,,,,,,,
72,20230408,埼玉上尾,久光,9,8,*,*,,,,1,1,3359,得点,,,,,,
73,20230408,埼玉上尾,久光,9,8,*,*,サーブ,2,岩崎,0,1,3359,,,,,,,
74,20230408,埼玉上尾,久光,9,8,*,a,レシーブ成功(優),6,石井,1,1,3359,,,,,,,
75,20230408,埼玉上尾,久光,9,8,*,a,アタック成功,21,中島,1,1,3359,,,,,,,
76,20230408,埼玉上尾,久光,9,9,a,a,,,,1,1,3359,得点,,,,,,
77,20230408,埼玉上尾,久光,9,9,a,a,サーブ,21,中島,0,1,3359,,,,,,,
78,20230408,埼玉上尾,久光,9,9,a,*,レシーブ失敗,24,ロゾ,1,1,3359,,,,,,,
79,20230408,埼玉上尾,久光,9,9,a,*,アタック,24,ロゾ,1,1,3359,,,,,,,
80,20230408,埼玉上尾,久光,9,9,a,a,アタック成功,6,石井,2,1,3359,,,,,,,
81,20230408,埼玉上尾,久光,9,10,a,a,,,,2,1,3359,得点,,,,,,
82,20230408,埼玉上尾,久光,9,10,a,a,サーブ,21,中島,0,1,3359,,,,,,,
83,20230408,埼玉上尾,久光,9,10,a,*,レシーブ失敗,24,ロゾ,1,1,3359,,,,,,,
84,20230408,埼玉上尾,久光,9,10,a,*,アタック成功,9,内瀬戸,1,1,3359,,,,,,,
85,20230408,埼玉上尾,久光,10,10,*,*,,,,1,1,3359,得点,,,,,,
86,20230408,埼玉上尾,久光,10,10,*,a,,,,0,1,3359,,IN:18,戸江,OUT:21,中島,,
87,20230408,埼玉上尾,久光,10,10,*,*,サーブ,24,ロゾ,0,1,3359,,,,,,,
88,20230408,埼玉上尾,久光,10,10,*,a,レシーブ成功(優),6,石井,1,1,3359,,,,,,,
89,20230408,埼玉上尾,久光,10,10,*,a,アタック成功,7,ファンヘッケ,1,1,3359,,,,,,,
90,20230408,埼玉上尾,久光,10,11,a,a,,,,1,1,3359,得点,,,,,,
91,20230408,埼玉上尾,久光,10,11,a,a,サーブ,20,荒木,0,1,3359,,,,,,,
92,20230408,埼玉上尾,久光,10,11,a,*,レシーブ成功(優),9,内瀬戸,1,1,3359,,,,,,,
93,20230408,埼玉上尾,久光,10,11,a,*,アタック,9,内瀬戸,1,1,3359,,,,,,,
94,20230408,埼玉上尾,久光,10,11,a,a,その他ミス,6,石井,2,1,3359,,,,,,,
95,20230408,埼玉上尾,久光,11,11,*,*,,,,2,1,3359,得点,,,,,,
96,20230408,埼玉上尾,久光,11,11,*,*,,,,0,1,3359,,IN:12,岩澤,OUT:3,サンティアゴ,,
97,20230408,埼玉上尾,久光,11,11,*,*,サーブミス,12,岩澤,0,1,3359,,,,,,,
98,20230408,埼玉上尾,久光,11,12,a,a,,,,0,1,3359,得点,,,,,,
99,20230408,埼玉上尾,久光,11,12,a,a,,,,0,1,3359,,IN:1,長岡,OUT:11,栄,,
100,20230408,埼玉上尾,久光,11,12,a,a,,,,0,1,3359,,IN:2,井上,OUT:7,ファンヘッケ,,
101,20230408,埼玉上尾,久光,11,12,a,a,サーブ,2,井上,0,1,3359,,,,,,,
102,20230408,埼玉上尾,久光,11,12,a,*,レシーブ失敗,7,山岸,1,1,3359,,,,,,,
103,20230408,埼玉上尾,久光,11,12,a,*,アタック,10,佐藤,1,1,3359,,,,,,,
104,20230408,埼玉上尾,久光,11,12,a,a,アタック,6,石井,2,1,3359,,,,,,,
105,20230408,埼玉上尾,久光,11,12,a,a,アタック成功,1,長岡,3,1,3359,,,,,,,
106,20230408,埼玉上尾,久光,11,13,a,a,,,,3,1,3359,得点,,,,,,
107,20230408,埼玉上尾,久光,11,13,a,a,サーブ,2,井上,0,1,3359,,,,,,,
108,20230408,埼玉上尾,久光,11,13,a,*,レシーブ成功(優),7,山岸,1,1,3359,,,,,,,
109,20230408,埼玉上尾,久光,11,13,a,*,アタック,9,内瀬戸,1,1,3359,,,,,,,
110,20230408,埼玉上尾,久光,11,13,a,a,アタック,6,石井,2,1,3359,,,,,,,
111,20230408,埼玉上尾,久光,11,13,a,*,その他ミス,2,岩崎,3,1,3359,,,,,,,
112,20230408,埼玉上尾,久光,11,14,a,a,,,,3,1,3359,得点,,,,,,
113,20230408,埼玉上尾,久光,11,14,a,*,,,,0,1,3359,,,,,,タイムアウト,
114,20230408,埼玉上尾,久光,11,14,a,a,サーブ,2,井上,0,1,3359,,,,,,,
115,20230408,埼玉上尾,久光,11,14,a,*,レシーブ失敗,7,山岸,1,1,3359,,,,,,,
116,20230408,埼玉上尾,久光,11,14,a,*,アタック,10,佐藤,1,1,3359,,,,,,,
117,20230408,埼玉上尾,久光,11,14,a,a,ブロック成功,4,濱松,2,1,3359,,,,,,,
118,20230408,埼玉上尾,久光,11,15,a,a,,,,2,1,3359,得点,,,,,,
119,20230408,埼玉上尾,久光,11,15,a,a,サーブ,2,井上,0,1,3359,,,,,,,
120,20230408,埼玉上尾,久光,11,15,a,*,レシーブ成功(優),7,山岸,1,1,3359,,,,,,,
121,20230408,埼玉上尾,久光,11,15,a,*,アタック,10,佐藤,1,1,3359,,,,,,,
122,20230408,埼玉上尾,久光,11,15,a,a,アタック成功,6,石井,2,1,3359,,,,,,,
123,20230408,埼玉上尾,久光,11,16,a,a,,,,2,1,3359,得点,,,,,,
124,20230408,埼玉上尾,久光,11,16,a,*,,,,0,1,3359,,,,,,タイムアウト,
125,20230408,埼玉上尾,久光,11,16,a,a,サーブ,2,井上,0,1,3359,,,,,,,
126,20230408,埼玉上尾,久光,11,16,a,*,レシーブ成功(優),7,山岸,1,1,3359,,,,,,,
127,20230408,埼玉上尾,久光,11,16,a,*,アタック,9,内瀬戸,1,1,3359,,,,,,,
128,20230408,埼玉上尾,久光,11,16,a,*,アタック,11,青柳,2,1,3359,,,,,,,
129,20230408,埼玉上尾,久光,11,16,a,a,アタック成功,1,長岡,3,1,3359,,,,,,,
130,20230408,埼玉上尾,久光,11,17,a,a,,,,3,1,3359,得点,,,,,,
131,20230408,埼玉上尾,久光,11,17,a,a,サーブ,2,井上,0,1,3359,,,,,,,
132,20230408,埼玉上尾,久光,11,17,a,*,レシーブ成功(優),7,山岸,1,1,3359,,,,,,,
133,20230408,埼玉上尾,久光,11,17,a,*,アタック,11,青柳,1,1,3359,,,,,,,
134,20230408,埼玉上尾,久光,11,17,a,*,アタック,9,内瀬戸,2,1,3359,,,,,,,
135,20230408,埼玉上尾,久光,11,17,a,*,アタック,9,内瀬戸,3,1,3359,,,,,,,
136,20230408,埼玉上尾,久光,11,17,a,a,アタック,1,長岡,4,1,3359,,,,,,,
137,20230408,埼玉上尾,久光,11,17,a,*,アタック,11,青柳,5,1,3359,,,,,,,
138,20230408,埼玉上尾,久光,11,17,a,a,アタック成功,1,長岡,6,1,3359,,,,,,,
139,20230408,埼玉上尾,久光,11,18,a,a,,,,6,1,3359,得点,,,,,,
140,20230408,埼玉上尾,久光,11,18,a,a,サーブ,2,井上,0,1,3359,,,,,,,
141,20230408,埼玉上尾,久光,11,18,a,*,レシーブ成功(優),12,岩澤,1,1,3359,,,,,,,
142,20230408,埼玉上尾,久光,11,18,a,*,アタック成功,10,佐藤,1,1,3359,,,,,,,
143,20230408,埼玉上尾,久光,12,18,*,*,,,,1,1,3359,得点,,,,,,
144,20230408,埼玉上尾,久光,12,18,*,*,サーブ,9,内瀬戸,0,1,3359,,,,,,,
145,20230408,埼玉上尾,久光,12,18,*,a,レシーブ成功(良),18,戸江,1,1,3359,,,,,,,
146,20230408,埼玉上尾,久光,12,18,*,a,アタック,4,濱松,1,1,3359,,,,,,,
147,20230408,埼玉上尾,久光,12,18,*,*,ブロック成功,11,青柳,2,1,3359,,,,,,,
148,20230408,埼玉上尾,久光,13,18,*,*,,,,2,1,3359,得点,,,,,,
149,20230408,埼玉上尾,久光,13,18,*,*,サーブ,9,内瀬戸,0,1,3359,,,,,,,
150,20230408,埼玉上尾,久光,13,18,*,a,レシーブ成功(良),18,戸江,1,1,3359,,,,,,,
151,20230408,埼玉上尾,久光,13,18,*,a,アタック,1,長岡,1,1,3359,,,,,,,
152,20230408,埼玉上尾,久光,13,18,*,*,アタック,10,佐藤,2,1,3359,,,,,,,
153,20230408,埼玉上尾,久光,13,18,*,*,アタック,10,佐藤,3,1,3359,,,,,,,
154,20230408,埼玉上尾,久光,13,18,*,*,アタック,10,佐藤,4,1,3359,,,,,,,
155,20230408,埼玉上尾,久光,13,18,*,a,ブロック成功,1,長岡,5,1,3359,,,,,,,
156,20230408,埼玉上尾,久光,13,19,a,a,,,,5,1,3359,得点,,,,,,
157,20230408,埼玉上尾,久光,13,19,a,a,,,,0,1,3359,,IN:21,中島,OUT:18,戸江,,
158,20230408,埼玉上尾,久光,13,19,a,a,サーブ,6,石井,0,1,3359,,,,,,,
159,20230408,埼玉上尾,久光,13,19,a,*,レシーブ失敗,10,佐藤,1,1,3359,,,,,,,
160,20230408,埼玉上尾,久光,13,19,a,*,アタック,10,佐藤,1,1,3359,,,,,,,
161,20230408,埼玉上尾,久光,13,19,a,a,アタック成功,21,中島,2,1,3359,,,,,,,
162,20230408,埼玉上尾,久光,13,20,a,a,,,,2,1,3359,得点,,,,,,
163,20230408,埼玉上尾,久光,13,20,a,a,サービスエース,6,石井,0,1,3359,,,,,,,
164,20230408,埼玉上尾,久光,13,20,a,*,レシーブ失敗,12,岩澤,0,1,3359,,,,,,,
165,20230408,埼玉上尾,久光,13,21,a,a,,,,0,1,3359,得点,,,,,,
166,20230408,埼玉上尾,久光,13,21,a,a,サーブ,6,石井,0,1,3359,,,,,,,
167,20230408,埼玉上尾,久光,13,21,a,*,レシーブ失敗,24,ロゾ,1,1,3359,,,,,,,
168,20230408,埼玉上尾,久光,13,21,a,*,アタック,11,青柳,1,1,3359,,,,,,,
169,20230408,埼玉上尾,久光,13,21,a,a,アタック,21,中島,2,1,3359,,,,,,,
170,20230408,埼玉上尾,久光,13,21,a,a,アタック成功,4,濱松,3,1,3359,,,,,,,
171,20230408,埼玉上尾,久光,13,22,a,a,,,,3,1,3359,得点,,,,,,
172,20230408,埼玉上尾,久光,13,22,a,a,サーブ,6,石井,0,1,3359,,,,,,,
173,20230408,埼玉上尾,久光,13,22,a,*,レシーブ成功(優),24,ロゾ,1,1,3359,,,,,,,
174,20230408,埼玉上尾,久光,13,22,a,*,アタック,10,佐藤,1,1,3359,,,,,,,
175,20230408,埼玉上尾,久光,13,22,a,a,アタック,21,中島,2,1,3359,,,,,,,
176,20230408,埼玉上尾,久光,13,22,a,a,アタック,1,長岡,3,1,3359,,,,,,,
177,20230408,埼玉上尾,久光,13,22,a,*,ブロック成功,11,青柳,4,1,3359,,,,,,,
178,20230408,埼玉上尾,久光,14,22,*,*,,,,4,1,3359,得点,,,,,,
179,20230408,埼玉上尾,久光,14,22,*,*,,,,0,1,3359,,IN:19,仁井田,OUT:2,岩崎,,
180,20230408,埼玉上尾,久光,14,22,*,*,,,,0,1,3359,,IN:5,山崎,OUT:9,内瀬戸,,
181,20230408,埼玉上尾,久光,14,22,*,*,サーブ,10,佐藤,0,1,3359,,,,,,,
182,20230408,埼玉上尾,久光,14,22,*,a,レシーブ成功(良),6,石井,1,1,3359,,,,,,,
183,20230408,埼玉上尾,久光,14,22,*,a,アタック成功,21,中島,1,1,3359,,,,,,,
184,20230408,埼玉上尾,久光,14,23,a,a,,,,1,1,3359,得点,,,,,,
185,20230408,埼玉上尾,久光,14,23,a,a,サーブ,4,濱松,0,1,3359,,,,,,,
186,20230408,埼玉上尾,久光,14,23,a,*,レシーブ失敗,12,岩澤,1,1,3359,,,,,,,
187,20230408,埼玉上尾,久光,14,23,a,*,アタック,24,ロゾ,1,1,3359,,,,,,,
188,20230408,埼玉上尾,久光,14,23,a,a,その他ミス,4,濱松,2,1,3359,,,,,,,
189,20230408,埼玉上尾,久光,15,23,*,*,,,,2,1,3359,得点,,,,,,
190,20230408,埼玉上尾,久光,15,23,*,*,,,,0,1,3359,,IN:3,サンティアゴ,OUT:12,岩澤,,
191,20230408,埼玉上尾,久光,15,23,*,*,サービスエース,11,青柳,0,1,3359,,,,,,,
192,20230408,埼玉上尾,久光,15,23,*,a,レシーブ失敗,6,石井,0,1,3359,,,,,,,
193,20230408,埼玉上尾,久光,16,23,*,*,,,,0,1,3359,得点,,,,,,
194,20230408,埼玉上尾,久光,16,23,*,*,サーブミス,11,青柳,0,1,3359,,,,,,,
195,20230408,埼玉上尾,久光,16,24,a,a,,,,0,1,3359,得点,,,,,,
196,20230408,埼玉上尾,久光,16,24,a,a,,,,0,1,3359,,IN:11,栄,OUT:1,長岡,,
197,20230408,埼玉上尾,久光,16,24,a,a,,,,0,1,3359,,IN:7,ファンヘッケ,OUT:2,井上,,
198,20230408,埼玉上尾,久光,16,24,a,a,サーブ,11,栄,0,1,3359,,,,,,,
199,20230408,埼玉上尾,久光,16,24,a,*,レシーブ成功(良),24,ロゾ,1,1,3359,,,,,,,
200,20230408,埼玉上尾,久光,16,24,a,*,アタック成功,3,サンティアゴ,1,1,3359,,,,,,,
201,20230408,埼玉上尾,久光,17,24,*,*,,,,1,1,3359,得点,,,,,,
202,20230408,埼玉上尾,久光,17,24,*,*,,,,0,1,3359,,IN:2,岩崎,OUT:19,仁井田,,
203,20230408,埼玉上尾,久光,17,24,*,*,,,,0,1,3359,,IN:9,内瀬戸,OUT:5,山崎,,
204,20230408,埼玉上尾,久光,17,24,*,*,サーブ,2,岩崎,0,1,3359,,,,,,,
205,20230408,埼玉上尾,久光,17,24,*,a,レシーブ成功(良),21,中島,1,1,3359,,,,,,,
206,20230408,埼玉上尾,久光,17,24,*,a,アタック成功,21,中島,1,1,3359,,,,,,,
207,20230408,埼玉上尾,久光,17,25,a,a,,,,1,1,3359,得点,,,,,,
208,20230408,埼玉上尾,久光,0,0,*,a,サーブ,11,栄,0,2,3359,,,,,,,
209,20230408,埼玉上尾,久光,0,0,*,*,レシーブ成功(優),24,ロゾ,1,2,3359,,,,,,,
210,20230408,埼玉上尾,久光,0,0,*,*,アタック成功,3,サンティアゴ,1,2,3359,,,,,,,
211,20230408,埼玉上尾,久光,1,0,*,*,,,,1,2,3359,得点,,,,,,
212,20230408,埼玉上尾,久光,1,0,*,*,サーブ,24,ロゾ,0,2,3359,,,,,,,
213,20230408,埼玉上尾,久光,1,0,*,a,レシーブ成功(優),24,西村,1,2,3359,,,,,,,
214,20230408,埼玉上尾,久光,1,0,*,a,アタック,7,ファンヘッケ,1,2,3359,,,,,,,
215,20230408,埼玉上尾,久光,1,0,*,*,アタック失敗,9,内瀬戸,2,2,3359,,,,,,,
216,20230408,埼玉上尾,久光,1,1,a,a,,,,2,2,3359,得点,,,,,,
217,20230408,埼玉上尾,久光,1,1,a,a,サーブ,21,中島,0,2,3359,,,,,,,
218,20230408,埼玉上尾,久光,1,1,a,*,レシーブ成功(優),9,内瀬戸,1,2,3359,,,,,,,
219,20230408,埼玉上尾,久光,1,1,a,*,アタック,3,サンティアゴ,1,2,3359,,,,,,,
220,20230408,埼玉上尾,久光,1,1,a,a,ブロック成功,20,荒木,2,2,3359,,,,,,,
221,20230408,埼玉上尾,久光,1,2,a,a,,,,2,2,3359,得点,,,,,,
222,20230408,埼玉上尾,久光,1,2,a,a,サーブ,21,中島,0,2,3359,,,,,,,
223,20230408,埼玉上尾,久光,1,2,a,*,レシーブ成功(良),9,内瀬戸,1,2,3359,,,,,,,
224,20230408,埼玉上尾,久光,1,2,a,*,アタック,3,サンティアゴ,1,2,3359,,,,,,,
225,20230408,埼玉上尾,久光,1,2,a,a,アタック,6,石井,2,2,3359,,,,,,,
226,20230408,埼玉上尾,久光,1,2,a,a,アタック成功,7,ファンヘッケ,3,2,3359,,,,,,,
227,20230408,埼玉上尾,久光,1,3,a,a,,,,3,2,3359,得点,,,,,,
228,20230408,埼玉上尾,久光,1,3,a,a,サーブ,21,中島,0,2,3359,,,,,,,
229,20230408,埼玉上尾,久光,1,3,a,*,レシーブ成功(優),9,内瀬戸,1,2,3359,,,,,,,
230,20230408,埼玉上尾,久光,1,3,a,*,アタック成功,10,佐藤,1,2,3359,,,,,,,
231,20230408,埼玉上尾,久光,2,3,*,*,,,,1,2,3359,得点,,,,,,
232,20230408,埼玉上尾,久光,2,3,*,*,サーブ,3,サンティアゴ,0,2,3359,,,,,,,
233,20230408,埼玉上尾,久光,2,3,*,a,レシーブ成功(優),6,石井,1,2,3359,,,,,,,
234,20230408,埼玉上尾,久光,2,3,*,a,アタック成功,20,荒木,1,2,3359,,,,,,,
235,20230408,埼玉上尾,久光,2,4,a,a,,,,1,2,3359,得点,,,,,,
236,20230408,埼玉上尾,久光,2,4,a,a,サーブ,20,荒木,0,2,3359,,,,,,,
237,20230408,埼玉上尾,久光,2,4,a,*,レシーブ成功(良),9,内瀬戸,1,2,3359,,,,,,,
238,20230408,埼玉上尾,久光,2,4,a,*,アタック,10,佐藤,1,2,3359,,,,,,,
239,20230408,埼玉上尾,久光,2,4,a,a,アタック失敗,6,石井,2,2,3359,,,,,,,
240,20230408,埼玉上尾,久光,3,4,*,*,,,,2,2,3359,得点,,,,,,
241,20230408,埼玉上尾,久光,3,4,*,*,サーブ,9,内瀬戸,0,2,3359,,,,,,,
242,20230408,埼玉上尾,久光,3,4,*,a,レシーブ成功(優),24,西村,1,2,3359,,,,,,,
243,20230408,埼玉上尾,久光,3,4,*,a,アタック,6,石井,1,2,3359,,,,,,,
244,20230408,埼玉上尾,久光,3,4,*,*,アタック成功,10,佐藤,2,2,3359,,,,,,,
245,20230408,埼玉上尾,久光,4,4,*,*,,,,2,2,3359,得点,,,,,,
246,20230408,埼玉上尾,久光,4,4,*,*,サーブ,9,内瀬戸,0,2,3359,,,,,,,
247,20230408,埼玉上尾,久光,4,4,*,a,レシーブ成功(優),24,西村,1,2,3359,,,,,,,
248,20230408,埼玉上尾,久光,4,4,*,a,アタック,6,石井,1,2,3359,,,,,,,
249,20230408,埼玉上尾,久光,4,4,*,*,アタック失敗,24,ロゾ,2,2,3359,,,,,,,
250,20230408,埼玉上尾,久光,4,4,*,*,,,,2,2,3359,,,,,,,チャレンジ失敗
251,20230408,埼玉上尾,久光,4,5,a,a,,,,2,2,3359,得点,,,,,,
252,20230408,埼玉上尾,久光,4,5,a,a,サーブミス,7,ファンヘッケ,0,2,3359,,,,,,,
253,20230408,埼玉上尾,久光,4,5,a,*,,,,0,2,3359,,,,,,,チャレンジ成功
254,20230408,埼玉上尾,久光,5,5,*,*,,,,0,2,3359,得点,,,,,,
255,20230408,埼玉上尾,久光,5,5,*,*,サーブ,10,佐藤,0,2,3359,,,,,,,
256,20230408,埼玉上尾,久光,5,5,*,a,レシーブ成功(優),24,西村,1,2,3359,,,,,,,
257,20230408,埼玉上尾,久光,5,5,*,a,アタック,4,濱松,1,2,3359,,,,,,,
258,20230408,埼玉上尾,久光,5,5,*,a,アタック,6,石井,2,2,3359,,,,,,,
259,20230408,埼玉上尾,久光,5,5,*,*,ブロック成功,11,青柳,3,2,3359,,,,,,,
260,20230408,埼玉上尾,久光,6,5,*,*,,,,3,2,3359,得点,,,,,,
261,20230408,埼玉上尾,久光,6,5,*,*,サーブ,10,佐藤,0,2,3359,,,,,,,
262,20230408,埼玉上尾,久光,6,5,*,a,レシーブ成功(優),24,西村,1,2,3359,,,,,,,
263,20230408,埼玉上尾,久光,6,5,*,a,アタック,7,ファンヘッケ,1,2,3359,,,,,,,
264,20230408,埼玉上尾,久光,6,5,*,*,アタック,10,佐藤,2,2,3359,,,,,,,
265,20230408,埼玉上尾,久光,6,5,*,a,アタック成功,7,ファンヘッケ,3,2,3359,,,,,,,
266,20230408,埼玉上尾,久光,6,6,a,a,,,,3,2,3359,得点,,,,,,
267,20230408,埼玉上尾,久光,6,6,a,a,サーブ,6,石井,0,2,3359,,,,,,,
268,20230408,埼玉上尾,久光,6,6,a,*,レシーブ成功(優),7,山岸,1,2,3359,,,,,,,
269,20230408,埼玉上尾,久光,6,6,a,*,アタック,11,青柳,1,2,3359,,,,,,,
270,20230408,埼玉上尾,久光,6,6,a,a,アタック成功,7,ファンヘッケ,2,2,3359,,,,,,,
271,20230408,埼玉上尾,久光,6,7,a,a,,,,2,2,3359,得点,,,,,,
272,20230408,埼玉上尾,久光,6,7,a,a,サーブ,6,石井,0,2,3359,,,,,,,
