,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
62,20230408,東レ,NEC,5,7,*,*,,,,1,1,3358,得点,,,,,,
63,20230408,東レ,NEC,5,7,*,*,サーブ,4,小川,0,1,3358,,,,,,,
64,20230408,東レ,NEC,5,7,*,a,レシーブ成功(良),18,ウィルハイト,1,1,3358,,,,,,,
65,20230408,東レ,NEC,5,7,*,*,アタック成功,7,クラン,1,1,3358,,,,,,,
66,20230408,東レ,NEC,6,7,*,*,,,,1,1,3358,得点,,,,,,
67,20230408,東レ,NEC,6,7,*,*,サーブ,4,小川,0,1,3358,,,,,,,
68,20230408,東レ,NEC,6,7,*,a,レシーブ失敗,2,古賀,1,1,3358,,,,,,,
69,20230408,東レ,NEC,6,7,*,a,アタック,18,ウィルハイト,1,1,3358,,,,,,,
70,20230408,東レ,NEC,6,7,*,a,アタック成功,18,ウィルハイト,2,1,3358,,,,,,,
71,20230408,東レ,NEC,6,8,a,a,,,,2,1,3358,得点,,,,,,
72,20230408,東レ,NEC,6,8,a,a,サーブ,3,塚田,0,1,3358,,,,,,,
73,20230408,東レ,NEC,6,8,a,*,レシーブ成功(良),10,石川,1,1,3358,,,,,,,
74,20230408,東レ,NEC,6,8,a,*,アタック成功,7,クラン,1,1,3358,,,,,,,
75,20230408,東レ,NEC,7,8,*,*,,,,1,1,3358,得点,,,,,,
76,20230408,東レ,NEC,7,8,*,*,サーブ,6,関,0,1,3358,,,,,,,
77,20230408,東レ,NEC,7,8,*,a,レシーブ成功(良),18,ウィルハイト,1,1,3358,,,,,,,
78,20230408,東レ,NEC,7,8,*,a,アタック,12,山内,1,1,3358,,,,,,,
79,20230408,東レ,NEC,7,8,*,a,アタック,18,ウィルハイト,2,1,3358,,,,,,,
80,20230408,東レ,NEC,7,8,*,*,ブロック成功,12,大崎,3,1,3358,,,,,,,
81,20230408,東レ,NEC,8,8,*,*,,,,3,1,3358,得点,,,,,,
82,20230408,東レ,NEC,8,8,*,*,サービスエース,6,関,0,1,3358,,,,,,,
83,20230408,東レ,NEC,8,8,*,a,レシーブ失敗,18,ウィルハイト,0,1,3358,,,,,,,
84,20230408,東レ,NEC,9,8,*,*,,,,0,1,3358,得点,,,,,,
85,20230408,東レ,NEC,9,8,*,*,サーブ,6,関,0,1,3358,,,,,,,
86,20230408,東レ,NEC,9,8,*,a,レシーブ成功(良),18,ウィルハイト,1,1,3358,,,,,,,
87,20230408,東レ,NEC,9,8,*,a,アタック成功,12,山内,1,1,3358,,,,,,,
88,20230408,東レ,NEC,9,9,a,a,,,,1,1,3358,得点,,,,,,
89,20230408,東レ,NEC,9,9,a,a,サーブ,18,ウィルハイト,0,1,3358,,,,,,,
90,20230408,東レ,NEC,9,9,a,*,レシーブ成功(良),10,石川,1,1,3358,,,,,,,
91,20230408,東レ,NEC,9,9,a,*,アタック,11,野呂,1,1,3358,,,,,,,
92,20230408,東レ,NEC,9,9,a,a,アタック成功,2,古賀,2,1,3358,,,,,,,
93,20230408,東レ,NEC,9,10,a,a,,,,2,1,3358,得点,,,,,,
94,20230408,東レ,NEC,9,10,a,a,サーブ,18,ウィルハイト,0,1,3358,,,,,,,
95,20230408,東レ,NEC,9,10,a,*,レシーブ成功(良),10,石川,1,1,3358,,,,,,,
96,20230408,東レ,NEC,9,10,a,*,アタック成功,10,石川,1,1,3358,,,,,,,
97,20230408,東レ,NEC,10,10,*,*,,,,1,1,3358,得点,,,,,,
98,20230408,東レ,NEC,10,10,*,*,サーブ,10,石川,0,1,3358,,,,,,,
99,20230408,東レ,NEC,10,10,*,a,レシーブ成功(優),18,ウィルハイト,1,1,3358,,,,,,,
100,20230408,東レ,NEC,10,10,*,a,アタック失敗,6,上野,1,1,3358,,,,,,,
101,20230408,東レ,NEC,11,10,*,*,,,,1,1,3358,得点,,,,,,
102,20230408,東レ,NEC,11,10,*,*,サーブ,10,石川,0,1,3358,,,,,,,
103,20230408,東レ,NEC,11,10,*,a,レシーブ失敗,18,ウィルハイト,1,1,3358,,,,,,,
104,20230408,東レ,NEC,11,10,*,a,その他ミス,12,山内,1,1,3358,,,,,,,
105,20230408,東レ,NEC,12,10,*,*,,,,1,1,3358,得点,,,,,,
106,20230408,東レ,NEC,12,10,*,*,,,,0,1,3358,,,,,,,
107,20230408,東レ,NEC,12,10,*,*,サーブ,10,石川,0,1,3358,,,,,,,
108,20230408,東レ,NEC,12,10,*,a,レシーブ成功(良),18,ウィルハイト,1,1,3358,,,,,,,
109,20230408,東レ,NEC,12,10,*,a,アタック,2,古賀,1,1,3358,,,,,,,
110,20230408,東レ,NEC,12,10,*,*,アタック成功,11,野呂,2,1,3358,,,,,,,
111,20230408,東レ,NEC,13,10,*,*,,,,2,1,3358,得点,,,,,,
112,20230408,東レ,NEC,13,10,*,a,,,,0,1,3358,,IN:13,山田,OUT:6,上野,,
113,20230408,東レ,NEC,13,10,*,*,サーブ,10,石川,0,1,3358,,,,,,,
114,20230408,東レ,NEC,13,10,*,a,レシーブ成功(良),16,小島,1,1,3358,,,,,,,
115,20230408,東レ,NEC,13,10,*,a,アタック,2,古賀,1,1,3358,,,,,,,
116,20230408,東レ,NEC,13,10,*,*,その他ミス,7,クラン,2,1,3358,,,,,,,
117,20230408,東レ,NEC,13,11,a,a,,,,2,1,3358,得点,,,,,,
118,20230408,東レ,NEC,13,11,a,a,サーブ,13,山田,0,1,3358,,,,,,,
119,20230408,東レ,NEC,13,11,a,*,レシーブ失敗,11,野呂,1,1,3358,,,,,,,
120,20230408,東レ,NEC,13,11,a,*,アタック成功,7,クラン,1,1,3358,,,,,,,
121,20230408,東レ,NEC,14,11,*,*,,,,1,1,3358,得点,,,,,,
122,20230408,東レ,NEC,14,11,*,*,サーブ,12,大崎,0,1,3358,,,,,,,
123,20230408,東レ,NEC,14,11,*,a,レシーブ成功(優),2,古賀,1,1,3358,,,,,,,
124,20230408,東レ,NEC,14,11,*,a,アタック成功,12,山内,1,1,3358,,,,,,,
125,20230408,東レ,NEC,14,12,a,a,,,,1,1,3358,得点,,,,,,
126,20230408,東レ,NEC,14,12,a,a,サーブ,12,山内,0,1,3358,,,,,,,
127,20230408,東レ,NEC,14,12,a,*,レシーブ成功(良),11,野呂,1,1,3358,,,,,,,
128,20230408,東レ,NEC,14,12,a,*,アタック,11,野呂,1,1,3358,,,,,,,
129,20230408,東レ,NEC,14,12,a,a,ブロック成功,2,古賀,2,1,3358,,,,,,,
130,20230408,東レ,NEC,14,13,a,a,,,,2,1,3358,得点,,,,,,
131,20230408,東レ,NEC,14,13,a,a,サーブ,12,山内,0,1,3358,,,,,,,
132,20230408,東レ,NEC,14,13,a,*,レシーブ成功(良),9,水杉,1,1,3358,,,,,,,
133,20230408,東レ,NEC,14,13,a,*,アタック成功,7,クラン,1,1,3358,,,,,,,
134,20230408,東レ,NEC,15,13,*,*,,,,1,1,3358,得点,,,,,,
135,20230408,東レ,NEC,15,13,*,a,,,,0,1,3358,,IN:10,澤田,OUT:12,山内,,
136,20230408,東レ,NEC,15,13,*,a,,,,0,1,3358,,IN:21,廣田,OUT:3,塚田,,
137,20230408,東レ,NEC,15,13,*,*,サーブ,11,野呂,0,1,3358,,,,,,,
138,20230408,東レ,NEC,15,13,*,a,レシーブ失敗,18,ウィルハイト,1,1,3358,,,,,,,
139,20230408,東レ,NEC,15,13,*,a,アタック,1,島村,1,1,3358,,,,,,,
140,20230408,東レ,NEC,15,13,*,*,アタック失敗,10,石川,2,1,3358,,,,,,,
141,20230408,東レ,NEC,15,14,a,a,,,,2,1,3358,得点,,,,,,
142,20230408,東レ,NEC,15,14,a,a,サーブ,2,古賀,0,1,3358,,,,,,,
143,20230408,東レ,NEC,15,14,a,*,レシーブ成功(良),11,野呂,1,1,3358,,,,,,,
144,20230408,東レ,NEC,15,14,a,*,アタック成功,4,小川,1,1,3358,,,,,,,
145,20230408,東レ,NEC,16,14,*,*,,,,1,1,3358,得点,,,,,,
146,20230408,東レ,NEC,16,14,*,*,サーブ,7,クラン,0,1,3358,,,,,,,
147,20230408,東レ,NEC,16,14,*,a,レシーブ成功(良),2,古賀,1,1,3358,,,,,,,
148,20230408,東レ,NEC,16,14,*,a,アタック,1,島村,1,1,3358,,,,,,,
149,20230408,東レ,NEC,16,14,*,*,アタック,6,関,2,1,3358,,,,,,,
150,20230408,東レ,NEC,16,14,*,a,アタック失敗,21,廣田,3,1,3358,,,,,,,
151,20230408,東レ,NEC,17,14,*,*,,,,3,1,3358,得点,,,,,,
152,20230408,東レ,NEC,17,14,*,a,,,,0,1,3358,,,,,,タイムアウト,
153,20230408,東レ,NEC,17,14,*,*,サーブ,7,クラン,0,1,3358,,,,,,,
154,20230408,東レ,NEC,17,14,*,a,レシーブ成功(優),2,古賀,1,1,3358,,,,,,,
155,20230408,東レ,NEC,17,14,*,a,アタック,21,廣田,1,1,3358,,,,,,,
156,20230408,東レ,NEC,17,14,*,*,アタック,10,石川,2,1,3358,,,,,,,
157,20230408,東レ,NEC,17,14,*,a,アタック,18,ウィルハイト,3,1,3358,,,,,,,
158,20230408,東レ,NEC,17,14,*,*,アタック,7,クラン,4,1,3358,,,,,,,
159,20230408,東レ,NEC,17,14,*,a,アタック,18,ウィルハイト,5,1,3358,,,,,,,
160,20230408,東レ,NEC,17,14,*,*,アタック,10,石川,6,1,3358,,,,,,,
161,20230408,東レ,NEC,17,14,*,*,アタック,10,石川,7,1,3358,,,,,,,
162,20230408,東レ,NEC,17,14,*,a,アタック,21,廣田,8,1,3358,,,,,,,
163,20230408,東レ,NEC,17,14,*,a,アタック,18,ウィルハイト,9,1,3358,,,,,,,
164,20230408,東レ,NEC,17,14,*,*,アタック,10,石川,10,1,3358,,,,,,,
165,20230408,東レ,NEC,17,14,*,*,アタック,10,石川,11,1,3358,,,,,,,
166,20230408,東レ,NEC,17,14,*,a,アタック,18,ウィルハイト,12,1,3358,,,,,,,
167,20230408,東レ,NEC,17,14,*,*,アタック,7,クラン,13,1,3358,,,,,,,
168,20230408,東レ,NEC,17,14,*,*,アタック成功,10,石川,14,1,3358,,,,,,,
169,20230408,東レ,NEC,18,14,*,*,,,,14,1,3358,得点,,,,,,
170,20230408,東レ,NEC,18,14,*,*,サーブ,7,クラン,0,1,3358,,,,,,,
171,20230408,東レ,NEC,18,14,*,a,レシーブ成功(良),16,小島,1,1,3358,,,,,,,
172,20230408,東レ,NEC,18,14,*,a,アタック,21,廣田,1,1,3358,,,,,,,
173,20230408,東レ,NEC,18,14,*,*,ブロック成功,10,石川,2,1,3358,,,,,,,
174,20230408,東レ,NEC,19,14,*,*,,,,2,1,3358,得点,,,,,,
175,20230408,東レ,NEC,19,14,*,a,,,,0,1,3358,,IN:3,塚田,OUT:21,廣田,,
176,20230408,東レ,NEC,19,14,*,a,,,,0,1,3358,,IN:12,山内,OUT:10,澤田,,
177,20230408,東レ,NEC,19,14,*,*,サーブ,7,クラン,0,1,3358,,,,,,,
178,20230408,東レ,NEC,19,14,*,a,レシーブ成功(優),12,山内,1,1,3358,,,,,,,
179,20230408,東レ,NEC,19,14,*,a,アタック,1,島村,1,1,3358,,,,,,,
180,20230408,東レ,NEC,19,14,*,*,アタック成功,7,クラン,2,1,3358,,,,,,,
181,20230408,東レ,NEC,20,14,*,*,,,,2,1,3358,得点,,,,,,
182,20230408,東レ,NEC,20,14,*,a,,,,0,1,3358,,,,,,タイムアウト,
183,20230408,東レ,NEC,20,14,*,*,サーブ,7,クラン,0,1,3358,,,,,,,
184,20230408,東レ,NEC,20,14,*,a,レシーブ成功(優),12,山内,1,1,3358,,,,,,,
185,20230408,東レ,NEC,20,14,*,a,アタック成功,1,島村,1,1,3358,,,,,,,
186,20230408,東レ,NEC,20,15,a,a,,,,1,1,3358,得点,,,,,,
187,20230408,東レ,NEC,20,15,a,a,サーブ,1,島村,0,1,3358,,,,,,,
188,20230408,東レ,NEC,20,15,a,*,レシーブ成功(優),10,石川,1,1,3358,,,,,,,
189,20230408,東レ,NEC,20,15,a,*,アタック,10,石川,1,1,3358,,,,,,,
190,20230408,東レ,NEC,20,15,a,*,アタック,4,小川,2,1,3358,,,,,,,
191,20230408,東レ,NEC,20,15,a,*,アタック成功,10,石川,3,1,3358,,,,,,,
192,20230408,東レ,NEC,21,15,*,*,,,,3,1,3358,得点,,,,,,
193,20230408,東レ,NEC,21,15,*,*,サーブミス,4,小川,0,1,3358,,,,,,,
194,20230408,東レ,NEC,21,16,a,a,,,,0,1,3358,得点,,,,,,
195,20230408,東レ,NEC,21,16,a,a,サーブ,3,塚田,0,1,3358,,,,,,,
196,20230408,東レ,NEC,21,16,a,*,レシーブ成功(良),10,石川,1,1,3358,,,,,,,
197,20230408,東レ,NEC,21,16,a,*,アタック成功,6,関,1,1,3358,,,,,,,
198,20230408,東レ,NEC,22,16,*,*,,,,1,1,3358,得点,,,,,,
199,20230408,東レ,NEC,22,16,*,*,サービスエース,6,関,0,1,3358,,,,,,,
200,20230408,東レ,NEC,22,16,*,a,レシーブ失敗,18,ウィルハイト,0,1,3358,,,,,,,
201,20230408,東レ,NEC,23,16,*,*,,,,0,1,3358,得点,,,,,,
202,20230408,東レ,NEC,23,16,*,*,サーブ,6,関,0,1,3358,,,,,,,
203,20230408,東レ,NEC,23,16,*,a,レシーブ成功(良),12,山内,1,1,3358,,,,,,,
204,20230408,東レ,NEC,23,16,*,a,アタック成功,18,ウィルハイト,1,1,3358,,,,,,,
205,20230408,東レ,NEC,23,17,a,a,,,,1,1,3358,得点,,,,,,
206,20230408,東レ,NEC,23,17,a,a,サーブ,18,ウィルハイト,0,1,3358,,,,,,,
207,20230408,東レ,NEC,23,17,a,*,レシーブ成功(優),10,石川,1,1,3358,,,,,,,
208,20230408,東レ,NEC,23,17,a,*,アタック成功,7,クラン,1,1,3358,,,,,,,
209,20230408,東レ,NEC,24,17,*,*,,,,1,1,3358,得点,,,,,,
210,20230408,東レ,NEC,24,17,*,*,サーブ,10,石川,0,1,3358,,,,,,,
211,20230408,東レ,NEC,24,17,*,a,レシーブ成功(良),18,ウィルハイト,1,1,3358,,,,,,,
212,20230408,東レ,NEC,24,17,*,a,アタック成功,12,山内,1,1,3358,,,,,,,
213,20230408,東レ,NEC,24,18,a,a,,,,1,1,3358,得点,,,,,,
214,20230408,東レ,NEC,24,18,a,a,サーブ,13,山田,0,1,3358,,,,,,,
215,20230408,東レ,NEC,24,18,a,*,レシーブ成功(良),10,石川,1,1,3358,,,,,,,
216,20230408,東レ,NEC,24,18,a,*,アタック,11,野呂,1,1,3358,,,,,,,
217,20230408,東レ,NEC,24,18,a,a,アタック,2,古賀,2,1,3358,,,,,,,
218,20230408,東レ,NEC,24,18,a,*,アタック,11,野呂,3,1,3358,,,,,,,
219,20230408,東レ,NEC,24,18,a,*,アタック成功,10,石川,4,1,3358,,,,,,,
220,20230408,東レ,NEC,25,18,*,*,,,,4,1,3358,得点,,,,,,
221,20230408,東レ,NEC,0,0,*,a,サーブ,18,ウィルハイト,0,2,3358,,,,,,,
222,20230408,東レ,NEC,0,0,*,*,レシーブ失敗,10,石川,1,2,3358,,,,,,,
223,20230408,東レ,NEC,0,0,*,*,アタック,11,野呂,1,2,3358,,,,,,,
224,20230408,東レ,NEC,0,0,*,*,アタック成功,10,石川,2,2,3358,,,,,,,
225,20230408,東レ,NEC,1,0,*,*,,,,2,2,3358,得点,,,,,,
226,20230408,東レ,NEC,1,0,*,*,サーブ,10,石川,0,2,3358,,,,,,,
227,20230408,東レ,NEC,1,0,*,a,レシーブ成功(良),16,小島,1,2,3358,,,,,,,
228,20230408,東レ,NEC,1,0,*,a,アタック,2,古賀,1,2,3358,,,,,,,
229,20230408,東レ,NEC,1,0,*,*,アタック,11,野呂,2,2,3358,,,,,,,
230,20230408,東レ,NEC,1,0,*,a,ブロック成功,6,上野,3,2,3358,,,,,,,
231,20230408,東レ,NEC,1,1,a,a,,,,3,2,3358,得点,,,,,,
232,20230408,東レ,NEC,1,1,a,a,サーブ,6,上野,0,2,3358,,,,,,,
233,20230408,東レ,NEC,1,1,a,*,レシーブ成功(良),10,石川,1,2,3358,,,,,,,
234,20230408,東レ,NEC,1,1,a,*,アタック,12,大崎,1,2,3358,,,,,,,
235,20230408,東レ,NEC,1,1,a,*,アタック成功,11,野呂,2,2,3358,,,,,,,
236,20230408,東レ,NEC,2,1,*,*,,,,2,2,3358,得点,,,,,,
237,20230408,東レ,NEC,2,1,*,*,サーブ,12,大崎,0,2,3358,,,,,,,
238,20230408,東レ,NEC,2,1,*,a,レシーブ成功(良),18,ウィルハイト,1,2,3358,,,,,,,
239,20230408,東レ,NEC,2,1,*,a,アタック成功,12,山内,1,2,3358,,,,,,,
240,20230408,東レ,NEC,2,2,a,a,,,,1,2,3358,得点,,,,,,
241,20230408,東レ,NEC,2,2,a,a,サーブ,12,山内,0,2,3358,,,,,,,
242,20230408,東レ,NEC,2,2,a,*,レシーブ成功(良),11,野呂,1,2,3358,,,,,,,
243,20230408,東レ,NEC,2,2,a,*,アタック,7,クラン,1,2,3358,,,,,,,
244,20230408,東レ,NEC,2,2,a,a,アタック失敗,2,古賀,2,2,3358,,,,,,,
245,20230408,東レ,NEC,3,2,*,*,,,,2,2,3358,得点,,,,,,
246,20230408,東レ,NEC,3,2,*,*,サーブ,11,野呂,0,2,3358,,,,,,,
247,20230408,東レ,NEC,3,2,*,a,レシーブ成功(良),18,ウィルハイト,1,2,3358,,,,,,,
248,20230408,東レ,NEC,3,2,*,a,アタック成功,1,島村,1,2,3358,,,,,,,
249,20230408,東レ,NEC,3,3,a,a,,,,1,2,3358,得点,,,,,,
250,20230408,東レ,NEC,3,3,a,a,サーブ,2,古賀,0,2,3358,,,,,,,
251,20230408,東レ,NEC,3,3,a,*,レシーブ成功(優),4,小川,1,2,3358,,,,,,,
252,20230408,東レ,NEC,3,3,a,*,アタック成功,7,クラン,1,2,3358,,,,,,,
253,20230408,東レ,NEC,4,3,*,*,,,,1,2,3358,得点,,,,,,
254,20230408,東レ,NEC,4,3,*,*,サーブ,7,クラン,0,2,3358,,,,,,,
255,20230408,東レ,NEC,4,3,*,a,レシーブ成功(優),12,山内,1,2,3358,,,,,,,
256,20230408,東レ,NEC,4,3,*,a,アタック,1,島村,1,2,3358,,,,,,,
257,20230408,東レ,NEC,4,3,*,*,アタック,10,石川,2,2,3358,,,,,,,
258,20230408,東レ,NEC,4,3,*,*,アタック成功,7,クラン,3,2,3358,,,,,,,
259,20230408,東レ,NEC,5,3,*,*,,,,3,2,3358,得点,,,,,,
260,20230408,東レ,NEC,5,3,*,*,サーブ,7,クラン,0,2,3358,,,,,,,
261,20230408,東レ,NEC,5,3,*,a,レシーブ失敗,12,山内,1,2,3358,,,,,,,
262,20230408,東レ,NEC,5,3,*,a,アタック,18,ウィルハイト,1,2,3358,,,,,,,
263,20230408,東レ,NEC,5,3,*,*,アタック,4,小川,2,2,3358,,,,,,,
264,20230408,東レ,NEC,5,3,*,a,アタック,18,ウィルハイト,3,2,3358,,,,,,,
265,20230408,東レ,NEC,5,3,*,*,アタック,10,石川,4,2,3358,,,,,,,
266,20230408,東レ,NEC,5,3,*,a,アタック,18,ウィルハイト,5,2,3358,,,,,,,
267,20230408,東レ,NEC,5,3,*,*,アタック成功,10,石川,6,2,3358,,,,,,,
268,20230408,東レ,NEC,6,3,*,*,,,,6,2,3358,得点,,,,,,
269,20230408,東レ,NEC,6,3,*,a,,,,0,2,3358,,,,,,タイムアウト,
270,20230408,東レ,NEC,6,3,*,*,サーブ,7,クラン,0,2,3358,,,,,,,
271,20230408,東レ,NEC,6,3,*,a,レシーブ失敗,2,古賀,1,2,3358,,,,,,,
272,20230408,東レ,NEC,6,3,*,*,アタック,4,小川,1,2,3358,,,,,,,
273,20230408,東レ,NEC,6,3,*,a,ブロック成功,18,ウィルハイト,2,2,3358,,,,,,,
274,20230408,東レ,NEC,6,4,a,a,,,,2,2,3358,得点,,,,,,
275,20230408,東レ,NEC,6,4,a,a,サーブ,1,島村,0,2,3358,,,,,,,
276,20230408,東レ,NEC,6,4,a,*,レシーブ成功(良),9,水杉,1,2,3358,,,,,,,
277,20230408,東レ,NEC,6,4,a,*,アタック成功,10,石川,1,2,3358,,,,,,,
278,20230408,東レ,NEC,7,4,*,*,,,,1,2,3358,得点,,,,,,
279,20230408,東レ,NEC,7,4,*,*,サーブ,4,小川,0,2,3358,,,,,,,
280,20230408,東レ,NEC,7,4,*,a,レシーブ成功(良),2,古賀,1,2,3358,,,,,,,
281,20230408,東レ,NEC,7,4,*,a,アタック,6,上野,1,2,3358,,,,,,,
282,20230408,東レ,NEC,7,4,*,*,アタック成功,7,クラン,2,2,3358,,,,,,,
283,20230408,東レ,NEC,8,4,*,*,,,,2,2,3358,得点,,,,,,
284,20230408,東レ,NEC,8,4,*,*,サーブミス,4,小川,0,2,3358,,,,,,,
285,20230408,東レ,NEC,8,5,a,a,,,,0,2,3358,得点,,,,,,
286,20230408,東レ,NEC,8,5,a,a,サーブ,3,塚田,0,2,3358,,,,,,,
287,20230408,東レ,NEC,8,5,a,*,レシーブ成功(優),10,石川,1,2,3358,,,,,,,
288,20230408,東レ,NEC,8,5,a,*,アタック成功,6,関,1,2,3358,,,,,,,
289,20230408,東レ,NEC,9,5,*,*,,,,1,2,3358,得点,,,,,,
290,20230408,東レ,NEC,9,5,*,*,サーブ,6,関,0,2,3358,,,,,,,
291,20230408,東レ,NEC,9,5,*,a,レシーブ成功(良),12,山内,1,2,3358,,,,,,,
292,20230408,東レ,NEC,9,5,*,a,アタック,6,上野,1,2,3358,,,,,,,
293,20230408,東レ,NEC,9,5,*,*,アタック,11,野呂,2,2,3358,,,,,,,
294,20230408,東レ,NEC,9,5,*,*,アタック,11,野呂,3,2,3358,,,,,,,
